lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-38.073558876008285,-53.13523389630156,3691.359932988214,169.40861373764443,121.18836290214742,187.50482000956472
-38.08275869398553,-53.1548335816799,3683.0419673942206,161.90885437257447,123.04586766072573,179.96598002273947
-38.091955228045656,-53.174438178458615,3675.043021032101,185.07927197739988,123.12322808687429,202.74023631686345
-38.10114847630403,-53.19404768774289,3660.48985417919,163.48862437513378,122.78382263143438,181.56726657990114
-38.11033843687545,-53.21366211063585,3643.8802228346426,157.40557840996166,118.51688307845144,175.46554265853237
-38.119525107874104,-53.23328144823848,3627.0954349866934,151.8868669380867,116.85161911743654,169.93656246934498
-38.1287084874136,-53.25290570164963,3622.8026316317537,158.40403804752032,118.20994029269261,176.45393124424712
-38.137888573606915,-53.27253487196599,3613.7765191659887,158.88899213157256,122.89322048685722,176.95604285964055
-38.147065364566444,-53.29216896028212,3610.1751370445795,154.151740528472,124.10416577551909,172.20776273350512
-38.156238858404016,-53.31180796769044,3615.3214304818716,154.44550993827565,126.55200401183076,172.5081459377489
-38.165409053230796,-53.3314518952812,3650.0262953258007,154.47443154448382,136.51870713970743,172.54457408413842
-38.17457594715742,-53.35110074414251,3718.618112867508,150.4103571492738,133.2587959305241,168.4746586306892
-38.18373953829389,-53.37075451536033,3793.2739550804754,167.8442300574315,131.5611064445582,185.94056797805416
-38.19289982474963,-53.390413210018416,3803.8407451809326,158.9197863163326,139.27837507806484,176.97751629025586
-38.20205680463346,-53.41007682919838,3771.5895085471852,158.09891402139255,126.50453898766969,176.15655916377847
-38.211210476053616,-53.429745373979685,3743.150677820316,171.84568091542315,122.41338270316828,189.95021252105673
-38.22036083711774,-53.449418845439595,3743.142910352693,160.60502350422558,127.39407992164547,178.65527541779662
-38.22950788593286,-53.46909724465318,3703.920236044154,163.4111458400875,129.6944971993825,181.47052713007645
-38.23865162060546,-53.488780572693344,3593.2201278957864,159.79474927814493,126.66673411202461,177.85948344083593
-38.2477920392414,-53.50846883063081,3464.3404026512985,170.11844810199915,126.35010792341801,188.21152698716529
-38.25692913994594,-53.528162019534086,3403.2857643230236,170.11920162429547,122.47758580303503,188.0930900996922
-38.26606292082377,-53.54786014046951,3493.779704019553,153.51609538738867,119.81667117682284,171.57628812703734
-38.275193379979015,-53.567563194501204,3508.310048664085,157.08513828367512,121.30028990213775,175.1434365194722
-38.28432051551514,-53.58727118269109,3434.0224769397814,160.89370934447894,120.18601819070548,178.93447495228315
-38.29344432553511,-53.60698410609889,3360.966947986189,155.21642569253413,119.07862900737217,173.26374414523042
-38.302564808141234,-53.62670196578208,3342.7245222748797,152.04897909794965,119.52140811041016,170.108294968262
-38.31168196143526,-53.646424762795974,3289.4400575023847,162.16659329215096,122.01524723662425,180.2179926368782
-38.32079578351836,-53.66615249819361,3217.5280895294136,150.3276946451623,127.11979958164255,168.38235279508308
-38.329906272491115,-53.68588517302584,3151.469482580418,155.4702067283027,132.16382050672158,173.51097469066065
-38.33901342645352,-53.70562278834125,3084.128020813772,152.08042357530573,129.3054049099814,170.12907932879855
-38.34811724350498,-53.7253653451863,3010.0575305383704,149.16750521803326,124.14646512483165,167.2234191756473
-38.35721772174433,-53.74511284460503,2929.7144419541346,148.8908037593976,122.54257672007805,178.15065769890708
-38.3663148592698,-53.76486528763942,2849.140017162743,150.95559246397744,133.21350404655323,168.99384897619026
-38.375408654179076,-53.7846226753291,2771.889325623503,155.70902502885247,124.00755905278125,173.7421282388574
-38.38449910456923,-53.804385008711435,2709.088233123007,149.2858845728586,121.18739501660879,167.3456530596908
-38.39358620853675,-53.824152288821644,2682.645225954598,142.8078740241861,123.22552766421339,160.8638250639359
-38.40266996417758,-53.84392451669259,2625.5776258259275,145.99420311362795,122.85101810572533,164.05964853848144
-38.411750369587075,-53.86370169335493,2299.0109225719784,154.00873386873076,121.01263393166731,172.01168204855972
-38.420827422859965,-53.883483819837,2218.631661425054,154.30264668573787,119.64738029281062,172.44096449653907
-38.42990112209048,-53.903270897164944,2041.1361458129775,153.7249254357514,115.40191020414177,171.63160447488457
-38.438971465372184,-53.923062926362576,1862.0299305125845,143.41212821849945,117.0916806706818,161.43683155611512
-38.448038450798144,-53.94285990845143,1802.2369680208635,144.91008390210587,119.21959918653559,162.8541369747003
-38.45710207646083,-53.9626618444508,1683.8185467760597,145.7706759000731,118.89353608479985,163.7984074784961
-38.466162340452094,-53.982468735377644,1596.6919576621513,137.41473083492372,115.24464290886056,155.4664784915426
-38.47521924086327,-54.00228058224668,1524.1003330159156,144.79425525978442,119.55181975691067,162.8134819607408
-38.48427277578507,-54.02209738607029,1464.4040396631021,154.81324065985604,137.47629453468903,173.03356270654987
-38.49332294330769,-54.04191914785859,1410.3147058645147,139.9900500611653,116.9045211923527,158.01896270952992
-38.5023697415207,-54.06174586861937,1376.5786190971216,145.7234644698645,115.12979954352829,163.83600026121348
-38.51141316851314,-54.08157754935813,1383.2934704835297,138.1035986699116,118.41777677548876,156.15253093728657
-38.52045322237342,-54.10141419107804,1303.051289206233,157.49741183032657,117.57496968728472,175.26195310121338
-38.529489901189464,-54.12125579478,1251.3920638298075,143.97176363295128,119.05126829300549,168.32014980012536
-38.53852320304857,-54.141102361462515,1214.024175720839,146.91138796831112,124.80175549539351,165.03743663389244
-38.54755312603745,-54.160953892121846,1201.410145226809,133.4535912375167,116.10815522651745,155.82296741494778
-38.556579668242314,-54.18081038775186,1154.4784014551499,137.90832782313697,126.67669188100392,155.93629542653974
-38.565602827748755,-54.20067184934416,1115.3488504600514,138.13221204881052,115.44604981757996,156.16142543776863
-38.5746226026418,-54.22053827788796,1111.418986271048,132.60367580156094,113.33081366735252,150.63576814320794
-38.58363899100595,-54.24040967437017,1105.5393165707721,137.03005820815648,115.27553104470967,155.09620056600357
-38.592651990925084,-54.2602860397753,1102.0854392381757,133.55167539389964,114.08617392932396,151.58673622277897
-38.60166160048256,-54.280167375085604,1099.867684815308,133.14415037610053,126.59879228896551,151.1700396406848
-38.61066781776115,-54.3000536812809,1099.2079076247946,140.0306069251047,117.92003179135332,158.09548476889594
-38.61967064084308,-54.31994495933868,1105.600484317518,135.67586766404878,122.58503586353851,153.7000338609301
-38.628670067810006,-54.3398412102341,1094.8025858183578,140.28661403058084,112.38674819548464,158.31374946178966
-38.63766609674301,-54.35974243493991,1091.647262567391,133.3159711277472,116.22748662744578,151.35505536173005
-38.646658725722624,-54.379648634426516,1084.801547276832,136.09818956641362,114.72391678497367,154.14868448224723
-38.65564795282883,-54.399559809661945,1080.2889826645767,134.79306818343846,129.6443951974516,152.82327330479313
-38.664633776141024,-54.41947596161186,1073.256761195041,134.10199995628278,116.36579852050497,152.13151041266016
-38.67361619373808,-54.43939709123951,1064.0,148.18230304997343,115.61068909371873,166.32469632503785
-38.68259520369827,-54.45932319950582,1064.6842953013784,133.30105347979463,116.82596102384832,151.33925857856318
-38.69157080409936,-54.47925428736923,1063.318515852419,134.81650217856688,115.54184562617603,153.69030105362634
-38.7005429930185,-54.49919035578588,1062.553927466723,138.49349881322948,127.49601768539063,156.52934564705316
-38.709511768532344,-54.51913140570947,1071.3720595573468,141.21344684765532,118.0344517627735,159.271693349033
-38.718477128716934,-54.539077438091276,1044.1389295921583,136.04107474146193,139.86536192636112,164.50401094403983
-38.72743907164781,-54.55902845388023,1039.4391425610988,132.5487072054846,115.09122725313085,150.58604284726238
-38.73639759539992,-54.5789844540228,1027.9854231685129,140.95644806988466,118.68781576210765,158.94968998614607
-38.74535269804768,-54.59894543946305,1024.197560104784,145.2607401820168,112.15938814340207,163.1980094927119
-38.75430437766495,-54.618911411142655,1018.7606561020812,139.02100066769452,119.47322447246607,157.03354341651306
-38.76325263232502,-54.638882370000815,993.0200166543334,133.07195602954945,116.41253703540242,151.10111598078865
-38.77219746010067,-54.65885831697435,995.0645566679607,134.24230079363196,124.48678281221746,152.26531579525133
-38.781138859064086,-54.678839252997626,988.7410435268388,138.67835164441337,118.01113590908778,156.72483334824844
-38.79007682728693,-54.69882517900258,976.4418630221044,139.84417518642582,119.88059860514393,157.90531173373185
-38.79901136284032,-54.718816095918704,975.835818485177,135.0007985436847,117.49076162062806,153.03814983712977
-38.807942463794795,-54.73881200467305,958.0400284189454,146.27518757747265,118.55717516421203,164.31082548949914
-38.81687012822038,-54.75881290619021,950.6721435599405,136.03970237156153,121.33113511982873,154.05716444642388
-38.825794354186534,-54.77881880139234,945.690644993598,139.79684064880058,113.85526307069696,157.79892983226415
-38.834715139762196,-54.798829691199145,928.1096306131376,139.77838353814573,120.16729005627487,157.77076053693906
-38.84363248301571,-54.81884557652785,910.0564081747917,137.0855493840956,114.8195170589022,155.11799174748703
-38.852546382014964,-54.83886645829323,912.7968568634927,136.0736084429886,122.47053364562274,154.03962772713015
-38.8614568348272,-54.85889233740755,894.957886542169,137.39138113504583,125.92390006118566,155.42675151896952
-38.870363839519186,-54.87892321478069,884.1168569598941,129.28878161872584,116.25433727803883,147.3114424117846
-38.879267394157125,-54.89895909131993,869.4758254134485,141.89444639421507,116.02588850670098,159.9329358126385
-38.88816749680668,-54.9189999679302,859.5992238571462,137.4050160806435,114.19554443268783,155.4037197561209
-38.89706414553297,-54.93904584551382,853.1366924516515,131.46078048210714,116.65510968543126,149.4824429522738
-38.905957338400604,-54.9590967249707,839.576913458618,137.05364361107377,116.02141031547528,155.04266846512263
-38.9148470734736,-54.97915260719824,821.763313389187,131.8026439448204,120.64776627225598,156.4900483627689
-38.92373334881551,-54.99921349309135,815.1817359114475,135.05200769619185,113.24061271352171,153.0608940338452
-38.93261616248925,-55.01927938354236,814.9542074946011,142.29850901583677,119.60038442997457,160.45343304118506
-38.94149551255731,-55.0393502794412,819.6756730589615,136.37835185851264,116.99711428778932,154.41016704664617
-38.95037139708157,-55.05942618167523,799.7674728334798,141.60568437668826,116.1889620439527,159.5762509230308
-38.959243814123404,-55.0795070911293,776.3999019913213,138.28347163316835,117.37240038823296,156.2759418904174
-38.96811276174363,-55.09959300868572,755.0373782074047,136.65837865705282,119.71311582753889,154.71703933083526
-38.976978238002566,-55.119683935224366,738.5712804670069,140.69219441759873,113.96754693851595,158.65130782606403
-38.98584024095997,-55.13977987162245,727.6006882179571,134.8346860460122,111.52621293288391,152.83774951068867
-38.9946987686751,-55.159880818754736,707.9304016365531,135.51796770289923,116.89684960040496,153.54826696803167
-39.003553819206644,-55.17998677749345,690.8025253512164,136.5173630816321,114.680716767776,154.55136150632288
-39.01240539061278,-55.20009774870824,688.0666871081921,134.49713501229772,114.03070024130616,152.49681712372222
-39.02125348095117,-55.22021373326624,684.4545912693659,133.88564506146233,117.88348665238183,151.91895945082905
-39.03009808827892,-55.24033473203199,658.421048301065,136.029684404626,115.57875517587655,154.08063346822794
-39.03893921065263,-55.260460745867555,634.1456458724059,138.21213827705256,121.85625153179123,156.22007175668014
-39.04777684612837,-55.28059177563235,633.0290472341167,141.6892151033706,117.4754883221314,159.66399094831735
-39.05661099276169,-55.300727822183305,623.9175152482336,138.85810732321983,114.06277775570102,156.83889421439852
-39.06544164860758,-55.3208688863747,601.0706247161825,148.69739407566027,120.63188679197151,166.6409115119325
-39.074268811720565,-55.34101496905833,577.8841898219687,135.99614051155322,113.76241960370129,153.9711796228671
-39.08309248015458,-55.36116607108334,568.0,139.05437420274617,120.43409017707333,157.0833127314768
-39.091912651963106,-55.38132219329635,572.2925535992879,135.95926414557334,112.17697002558842,153.9691078285382
-39.10072932519905,-55.40148333654137,556.8053519234476,137.69873278784027,123.5736822197464,155.66009487582036
-39.10954249791482,-55.42164950165981,530.2555354376051,137.69379882153822,112.28526782623939,155.69850136354418
-39.1183521681623,-55.44182068949051,511.5226017392322,133.57943056905955,116.70348043535652,151.6201578057062
-39.12715833399287,-55.46199690086971,494.583471572499,135.16069050391593,112.964264527778,153.1858099179085
-39.13596099345735,-55.48217813663103,480.47925472317434,134.31593470020692,113.74603079053081,152.3385104412084
-39.14476014460611,-55.502364397605504,452.56500638858836,135.2825407774041,121.05699699986897,153.29348378420016
-39.153555785488926,-55.522555684621516,437.4113543375743,129.2627364038157,117.00748160122546,147.28094296830972
-39.16234791415512,-55.54275199850492,407.50816530814893,135.282140791227,115.71888882174731,153.26514370341994
-39.17113652865347,-55.56295334007884,391.34870137956966,132.91982639952988,114.92891104871498,150.92213757820934
-39.179921627032236,-55.58315971016386,366.20423870945024,132.23827969131156,115.46964270582205,150.27635052999528
-39.1887032073392,-55.6033711095779,338.90182024491844,131.76882910574287,120.05552594182585,149.7966242558232
-39.19748126762156,-55.62358753913624,294.0847124129665,146.19295969613293,111.92926520165392,164.26883355046695
-39.206255805926105,-55.643808999651576,232.8201016734718,131.3254709887859,113.11807464940006,149.31617337536406
-39.215026820299016,-55.664035491933895,203.46478707241724,130.30015045389925,113.92096099563375,148.3234451926497
-39.223794308786054,-55.6842670167906,205.0,132.2781167528654,113.2570708487823,150.32821348106813
-39.23255826943236,-55.70450357502637,204.60152251166073,133.93844737676238,113.92763375495122,151.99427234749803
-39.24131870028267,-55.72474516744332,207.665952227044,136.34907807060296,114.5382516383925,154.4208244379147
-39.250075599381155,-55.74499179484082,184.64811200453826,133.43272886864784,113.90706260351642,151.48739139102298
-39.258828964771524,-55.76524345801564,170.14366184417793,132.47127707677197,113.68539536576395,150.52540674429437
-39.267578794496934,-55.78550015776187,103.5007884864249,126.94646395343715,112.42480391278156,144.9929852423157
-39.27632508660005,-55.805761894870884,148.30898412807892,129.85879187224128,113.24505180303957,147.89330386125408
-39.28506783912305,-55.826028670131464,114.50394728498205,129.60097959901276,113.60089897251116,147.64633216547276
-39.29380705010762,-55.84630048432962,118.78945959074375,129.51582817299908,113.71609645568753,147.54822181875582
-39.3025427175949,-55.86657733824876,114.53605093880368,129.3928762459214,113.91409763680655,147.42884439324263
-39.311274839625554,-55.886859232669536,113.51912981530366,129.46017350272584,114.08398134824412,147.49398816536436
-39.32000341423977,-55.907146168369955,113.0,129.67098963903905,114.32756806231617,147.70384200447126
-39.32872843947718,-55.92743814612529,110.39482546346315,129.9251674058883,114.71765205208546,147.95957212103625
-39.33744991337698,-55.947735166708156,103.57683719998508,129.57121200778244,114.85096199031267,147.60661021549296
-39.34616783397781,-55.96803723088839,105.5802801436175,130.19823781850027,115.29531678259103,148.23028563166062
-39.35488219931786,-55.98834433943322,105.0,130.40872135959128,115.560476364576,148.4453844679158
-39.3635930074348,-56.00865649310705,102.86272696301225,130.4220502559151,115.90703939510705,148.44939813453897
-39.37230025636582,-56.02897369267165,101.0,130.83263893638866,116.26083638184807,148.86165800479642
-39.381003944147594,-56.049295938886026,100.94094658437342,131.13347336874563,116.68402761245775,149.16197918569074
-39.38970406881633,-56.06962323250646,99.0,131.42294199718552,117.00015316140777,149.4508073438219
-39.39840062840772,-56.089955574286506,97.80488804922524,131.50362810069979,117.30694902664354,149.52845361940555
-39.40709362095698,-56.11029296497697,96.0060109878074,132.06684667419395,117.86012230886365,150.0985051742171
-39.41578304449883,-56.130635405325954,94.0,132.17938093247824,118.21838865384028,150.20371155222443
-39.4244688970675,-56.15098289607876,93.0,132.53323641917075,118.59343956048284,150.55692377023274
-39.43315117669674,-56.17133543797797,91.17315684792942,132.79948962022343,119.0260228158,150.82172495647663
-39.44182988141982,-56.191693031763435,89.0,133.01936764524677,119.48882687266736,151.02857403990836
-39.45050500926947,-56.21205567817217,88.16356988092721,133.40787500460422,119.99772538348608,151.4452547898036
-39.459176558277996,-56.23242337793854,90.7930480602939,134.2256471088469,120.5950343237141,152.24712210784685
-39.467844526477194,-56.25279613179401,92.61161473994444,134.93279826166207,121.12560635489996,152.95587165064828
-39.47650891189838,-56.273173940467395,87.74715980574948,134.92131778957852,121.47698006666963,152.93680328151106
-39.485169712572386,-56.29355680468468,84.00274811966078,135.10913832965886,122.02842451138223,153.12530034605504
-39.493826926529565,-56.31394472516904,86.0,135.79286648953476,122.55091166388424,153.80997566687245
-39.50248055179979,-56.33433770264091,87.0,136.4669735189148,123.06754136001301,154.48495410324125
-39.511130586412435,-56.35473573781793,87.0,137.13118296114328,123.7046697847274,155.1499100609219
-39.51977702839642,-56.37513883141492,88.0,137.66626375308593,124.23798677940817,155.68507395675755
-39.528419875780166,-56.39554698414392,88.0,138.3110892203328,124.85475488532536,156.33071066254644
-39.53705912659164,-56.41596019671418,87.40562154281159,138.71583176909908,125.29587594532056,156.7341514787261
-39.54569477885831,-56.43637846983211,86.4101608181644,139.16154059689234,125.88793372355423,157.17941565563936
-39.554326830607195,-56.456801804201326,85.0,139.60766127941017,126.36307142667441,157.62450773757138
-39.562955279864795,-56.477230200522655,83.41220835218977,139.9694066563433,126.9132169569287,157.98432004636533
-39.57158012465719,-56.49766365949404,87.93927825161103,141.015816988375,127.58055817692089,159.03465854562728
-39.58020136300994,-56.518102181810654,90.84452360760527,141.8963065565768,128.2485645197828,159.91771721120486
-39.58881899294817,-56.5385457681648,92.0,142.68913867758934,128.80611026654083,160.7212053037781
-39.5974330124965,-56.55899441924599,92.8839229881587,143.08705315591726,129.26784053985375,161.10979661463915
-39.60604341967913,-56.579448135740876,92.97855956337115,143.5702075373926,129.7497284556252,161.59295119528414
-39.61465021251973,-56.59990691833325,93.0,144.15611759310974,130.1877103442588,162.17962543869174
-39.62325338904155,-56.620370767704095,92.08081335897607,144.5235128674807,130.70198954168433,162.54624767931185
-39.63185294726735,-56.640839684531514,94.0,145.11604299002016,131.14570095224738,163.13956919924945
-39.64044888521944,-56.66131366949074,94.17055987560778,145.69218012589693,131.69577642274777,163.71636442981844
-39.64904120091963,-56.68179272325418,95.0,146.15966021128702,132.04410080225136,164.18396277206287
-39.65762989238932,-56.70227684649139,95.0,146.7293409906022,132.5833563811112,164.75440132206407
-39.666214957649395,-56.722766039868986,94.98584384834501,147.10468162076978,133.08669750675472,165.1294507482516
-39.67479639472033,-56.74326030405079,93.0,147.43915838625364,133.46224631557345,165.46274788255587
-39.68337420162207,-56.76375963969769,93.99999999999997,147.91702763881244,133.9375065715013,165.94064815291543
-39.69194837637417,-56.784264047467694,94.43238968118015,148.49596006539545,134.48795195646184,166.52037725558978
-39.700518916995684,-56.80477352801598,94.0,148.9576145123451,134.94944011049452,166.9820377543647
-39.70908582150523,-56.82528808199476,94.5691396518551,149.42008244599035,135.410694226178,167.44455298280894
-39.717649087920954,-56.845807710053386,95.0,149.8820510578437,135.7556507426894,167.90656216178616
-39.72620871426053,-56.86633241283832,96.79009141155339,150.56742822003338,136.37770524046212,168.59364091264217
-39.73476469854123,-56.8868621909931,96.99999999999999,150.99789407308006,136.81362474196007,169.02393784959918
-39.74331703877982,-56.907397045158355,97.97139433806176,151.5408187844617,137.21428033355252,169.56761025689798
-39.75186573299265,-56.92793697597181,98.94777590726751,152.09993563607762,137.73282374508275,170.1278279542962
-39.76041077919557,-56.948481984068266,96.99858699596984,152.41945964459052,138.19636559651235,170.44662207725588
-39.768952175404024,-56.96903207007959,98.0,152.84018852652397,138.51097985878388,170.86706614096508
-39.777489919633005,-56.989587234634755,98.09758070095879,153.37514070126826,139.0319494180879,171.40216359310233
-39.78602400989702,-57.01014747835976,99.0,153.80141745137533,139.33371883738297,171.82902362701404
-39.79455444421017,-57.030712801877705,99.0,154.22030048488236,139.7527575474671,172.2479379183041
-39.80308122058607,-57.05128320580871,98.0,154.64212401698995,140.2840440731384,172.669771449981
-39.81160433703792,-57.07185869076997,97.0,154.9616332491462,140.6311122471469,172.9886210140186
-39.82012379157846,-57.09243925737577,96.0,155.29707973220542,141.1012487986485,173.3236001124083
-39.82863958221999,-57.113024906237364,96.0,155.72746135522803,141.53698247794767,173.75379949897544
-39.837151706974375,-57.133615637963096,95.66866478613102,156.04691090901386,141.89455004190805,174.0721826134614
-39.84566016385301,-57.154211453158354,94.72339856664814,156.43847373488202,142.39897776325526,174.46412011710783
-39.85416495086689,-57.17481235242551,93.27229327517179,156.76118452883654,142.7616855638385,174.7857712311341
-39.86266606602653,-57.19541833636402,89.64438621043169,156.81521803486368,143.1767275356945,174.83623302091172
-39.87116350734204,-57.216029405570346,92.3470573100802,157.79714598578653,143.86670638249464,175.82690264846528
-39.87965727282305,-57.23664556063792,95.5644489999742,158.48686757501238,144.3069285334941,176.51315783439208
-39.88814736047881,-57.25726680215725,97.0,159.0211923444111,144.7124113196772,177.04781978448142
-39.89663376831809,-57.27789313071584,97.19435134501369,159.55486924200065,145.22364376528537,177.58203996199435
-39.90511649434923,-57.29852454689816,98.0,159.99127089526675,145.65385122234238,178.01864319272502
-39.91359553658017,-57.31916105128577,99.0,160.52562123722518,146.04594535112892,178.55390012437596
-39.92207089301836,-57.33980264445714,98.97863184173613,160.94040627636116,146.57515422345105,178.96852674016876
-39.93054256167086,-57.360449326987734,97.00266170585472,161.25428382225587,146.91820256315052,179.28165889983896
-39.939010540544324,-57.381101099450085,98.99999999999999,161.78792581759834,147.42119623072458,179.81611210703588
-39.947474827644896,-57.401757962413605,98.0,162.20137814418985,147.83525422969268,180.22956763550985
-39.95593542097836,-57.42241991644476,98.00000000000001,162.51914381605445,148.17994051868538,180.54665674892544
-39.964392318550054,-57.44308696210696,97.0,162.94415761331572,148.60448375897647,180.97170524049812
-39.97284551836486,-57.46375909996056,97.0,163.21598474398098,148.9463636895926,181.23547177717438
-39.9812950184273,-57.48443633056295,96.00254206944216,163.69799683388476,149.49841382282284,181.72487702071567
-39.9897408167414,-57.5051186544684,95.01026248348788,164.0335283885137,149.86076987420802,182.05972501084744
-39.99818291131082,-57.52580607222821,96.04431102304272,164.64016630325852,150.39416629287626,182.6764934434934
-40.00662130013875,-57.54649858439056,96.0,165.0216001535707,150.8208047527843,183.0485412503238
-40.01505598122798,-57.56719619150062,95.0,165.35448699001918,151.1808827989077,183.38071835702513
-40.02348695258092,-57.58789889410052,96.4042654425954,165.9019325470176,151.70235898839792,183.9288390747983
-40.03191421219948,-57.608606692729275,96.0,166.33505738643794,152.13537220126275,184.36197030348902
-40.04033775808521,-57.62931958792287,96.0,166.66942962161545,152.4978489453204,184.6956048656808
-40.048757588239226,-57.6500375802142,96.0,167.35467910160662,153.0719476818475,185.38265347478847
-40.05717370066225,-57.67076067013309,96.0,167.65500535242674,153.45650369026762,185.68189161160842
-40.06558609335454,-57.69148885820629,95.0,167.98902119263894,153.81714440586285,186.0152118962854
-40.073994764315984,-57.71222214495749,95.0,168.42635551659717,154.25639640111865,186.45249954329464
-40.082399711546046,-57.732960530907214,97.0,168.99029115914544,154.67266757879742,187.01739151547713
-40.090800933043774,-57.75370401657297,97.0,169.6334562159525,155.23291622520847,187.66319768204946
-40.09919842680782,-57.77445260246912,96.11339718213685,169.8430422623971,155.6464115707864,187.86989857354143
-40.10759219083637,-57.79520628910695,96.0,170.2759038468052,156.07932715307425,188.30275801442502
-40.115982223127304,-57.815965076994644,96.0,170.70789801937414,156.51153844983125,188.7347523791156
-40.12436852167802,-57.83672896663723,96.0,171.13959933352112,156.94342042906197,189.1664560604872
-40.132751084485506,-57.85749795853668,95.70048997785712,171.47114812492453,157.30280981006732,189.49726932869552
-40.141129909546386,-57.87827205319179,87.62882171975048,170.9461589326872,157.5625088650389,188.9647067909457
-40.14950499485686,-57.899051251098264,90.89110148216402,171.89412753748084,158.25662423617555,189.9151242985334
-40.15787633841273,-57.91983555274866,96.7113702039178,173.11908758273012,158.91102905980304,191.14620091021405
-40.1662439382094,-57.940624958632405,96.75000995486403,173.51219314931342,159.3163735113526,191.53906129436785
-40.17460779224184,-57.9614194692358,96.0,174.01440637669555,159.77350153797428,192.05064844395548
-40.182967898504664,-57.98221908504199,95.41229563024538,174.29735189803506,160.12897378145632,192.32350652578907
-40.191324254992075,-58.00302380653094,96.0,174.97335486792235,160.71249642446037,193.0017098969737
-40.19967685969786,-58.02383363417953,96.32947763627888,175.29348361055423,161.09739517616865,193.32038928292937
-40.20802571061546,-58.044648568461426,95.90809359448201,175.62618688195053,161.45758204420096,193.65236936169103
-40.21637080573785,-58.06546860984718,95.0,175.8941882782186,161.7948113137285,193.91885685155165
-40.22471214305768,-58.086293758804125,95.0,176.52899687992715,162.3598157649515,194.5552216856459
-40.23304972056716,-58.107124015796444,95.20976376453993,176.9453460870826,162.79228365917152,194.98179103736547
-40.24138353625812,-58.127959381285166,88.03298002702911,176.68833990709695,163.17386102086743,194.70690862798003
