lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-37.962905599921214,-52.900420355794026,3778.2930806861323,150.784848854035,124.00048861881356,168.73702943330053
-37.9721446781237,-52.91996119134596,3773.7035303041002,152.06543539623473,120.58731900836352,170.0170425763921
-37.98138049497737,-52.93950692487085,3770.0951050010162,151.96425279381626,121.13007204387088,169.84629263733117
-37.99061304860484,-52.95905755749917,3761.303188543886,151.7027062127187,127.22152953278423,169.62703398891543
-37.99984233712814,-52.9786130903593,3750.217823102093,154.11282944222978,129.0895116343064,172.20097193079644
-38.009068358668706,-52.99817352457753,3733.4743026982146,150.7361446114756,123.87759557830098,168.71319499285673
-38.018291111347345,-53.01773886127807,3735.5911602642086,156.25605770826647,120.62394106175857,174.15972108065614
-38.027510593284276,-53.03730910158304,3738.203569763289,152.23102386077176,120.68190501332177,170.16946644845862
-38.03672680259909,-53.05688424661248,3727.647490674277,156.21723006818846,121.21149961568246,174.11045716377237
-38.0459397374108,-53.07646429748428,3719.881336149262,154.9255022200753,129.542512517546,172.85623451168453
-38.055149395837816,-53.09604925531427,3726.982791571698,149.0125664623281,124.17551600731824,166.93388373702516
-38.0643557759979,-53.11563912121616,3710.9048932646656,153.5741945552911,125.30522690208855,171.54848000859639
-38.073558876008285,-53.13523389630156,3691.359932988214,156.60343090033348,131.01619068312604,174.33811470687735
-38.08275869398553,-53.1548335816799,3683.0419673942206,162.389283170135,132.02194240111493,180.2346929793556
-38.091955228045656,-53.174438178458615,3675.043021032101,156.44593609580846,130.95886933632235,174.39698485930865
-38.10114847630403,-53.19404768774289,3660.48985417919,154.27725977167196,128.301288957567,172.34058297681642
-38.11033843687545,-53.21366211063585,3643.8802228346426,154.15856642338105,136.61678476083162,172.16457292016366
-38.119525107874104,-53.23328144823848,3627.0954349866934,170.97858389008007,131.06536764321896,188.7555420332427
-38.1287084874136,-53.25290570164963,3622.8026316317537,151.36835600878422,121.41513233375844,169.3882918364995
-38.137888573606915,-53.27253487196599,3613.7765191659887,160.82734523519434,123.77695543435973,178.95311558321964
-38.147065364566444,-53.29216896028212,3610.1751370445795,154.20377115887814,122.11209708708702,172.12322127182816
-38.156238858404016,-53.31180796769044,3615.3214304818716,157.80851914052872,127.19601521160332,175.8443286692906
-38.165409053230796,-53.3314518952812,3650.0262953258007,157.57951539926933,129.23737272849195,175.56284548896988
-38.17457594715742,-53.35110074414251,3718.618112867508,155.84800053139605,117.09621896068325,173.70172589149735
-38.18373953829389,-53.37075451536033,3793.2739550804754,156.2758563689388,124.07585061436832,174.39818961670505
-38.19289982474963,-53.390413210018416,3803.8407451809326,155.51786744946352,123.48843444758795,173.46650493298506
-38.20205680463346,-53.41007682919838,3771.5895085471852,150.01077867652475,119.7891061368936,175.71768524355724
-38.211210476053616,-53.429745373979685,3743.150677820316,162.98557141922976,117.86505362502174,180.8243033634664
-38.22036083711774,-53.449418845439595,3743.142910352693,155.04020953421508,120.22106099581667,173.0635535870263
-38.22950788593286,-53.46909724465318,3703.920236044154,149.7214016464335,122.6209129087686,167.71098581634334
-38.23865162060546,-53.488780572693344,3593.2201278957864,155.4747374455593,126.10149904160322,173.49236350770602
-38.2477920392414,-53.50846883063081,3464.3404026512985,157.28417344992764,127.81010846704943,175.03191056657457
-38.25692913994594,-53.528162019534086,3403.2857643230236,150.57769191739465,132.4890797547057,168.5016769685979
-38.26606292082377,-53.54786014046951,3493.779704019553,151.0543374390594,155.50172906005355,168.89279650888727
-38.275193379979015,-53.567563194501204,3508.310048664085,159.51523400499548,125.84191889727535,177.6110336845329
-38.28432051551514,-53.58727118269109,3434.0224769397814,158.4076894333289,136.8276432767417,176.63903194492968
-38.29344432553511,-53.60698410609889,3360.966947986189,154.18507055475894,122.72464466927588,172.77177479868774
-38.302564808141234,-53.62670196578208,3342.7245222748797,149.09185988973135,133.4696195151943,167.1031554929686
-38.31168196143526,-53.646424762795974,3289.4400575023847,154.3547826115383,122.3600942325752,172.1242677449102
-38.32079578351836,-53.66615249819361,3217.5280895294136,150.15761642974144,126.19429246690294,168.0690994807097
-38.329906272491115,-53.68588517302584,3151.469482580418,147.9824693794904,122.55199732399,166.04514506861506
-38.33901342645352,-53.70562278834125,3084.128020813772,151.14511602000374,119.03139076369092,169.11305611136734
-38.34811724350498,-53.7253653451863,3010.0575305383704,145.96790210388465,124.57376729420758,164.01487297530542
-38.35721772174433,-53.74511284460503,2929.7144419541346,146.3554668571546,126.43652740700111,164.29282449689663
-38.3663148592698,-53.76486528763942,2849.140017162743,150.28421055573733,122.09377408603798,168.18449149416728
-38.375408654179076,-53.7846226753291,2771.889325623503,144.1191587244328,121.842255441649,162.12467922506272
-38.38449910456923,-53.804385008711435,2709.088233123007,142.72162375094368,121.51760575936757,160.72530541987925
-38.39358620853675,-53.824152288821644,2682.645225954598,153.54446547491844,124.75038552838433,171.97054478591622
-38.40266996417758,-53.84392451669259,2625.5776258259275,149.61762250414267,123.30017827687092,167.5911367582881
-38.411750369587075,-53.86370169335493,2299.0109225719784,145.00298124233484,120.48365705878047,163.03642154876442
-38.420827422859965,-53.883483819837,2218.631661425054,142.4755776178754,122.36953164966619,160.0551365047989
-38.42990112209048,-53.903270897164944,2041.1361458129775,134.02710721066316,114.70060302722054,151.8294869635368
-38.438971465372184,-53.923062926362576,1862.0299305125845,135.48523618931807,112.72191794506158,153.23830458681536
-38.448038450798144,-53.94285990845143,1802.2369680208635,139.3499650162461,123.61060557667733,157.2582777530141
-38.45710207646083,-53.9626618444508,1683.8185467760597,140.09631413115056,114.04804162204817,157.74898784280995
-38.466162340452094,-53.982468735377644,1596.6919576621513,134.69395032451925,114.04214254447942,160.41091044398834
-38.47521924086327,-54.00228058224668,1524.1003330159156,136.97682136677037,119.00227562816936,155.0666207955565
-38.48427277578507,-54.02209738607029,1464.4040396631021,142.74995444486564,118.15564419390154,160.98812511849428
-38.49332294330769,-54.04191914785859,1410.3147058645147,134.0909527741006,116.20275518979706,151.94626353130866
-38.5023697415207,-54.06174586861937,1376.5786190971216,136.0092670524087,125.61196166485693,154.1114785344983
-38.51141316851314,-54.08157754935813,1383.2934704835297,133.45253231843697,124.20118785269321,151.28999362022944
-38.52045322237342,-54.10141419107804,1303.051289206233,136.9332886305763,116.2657776855196,158.7360901913911
-38.529489901189464,-54.12125579478,1251.3920638298075,130.80318053564167,114.73052770877746,148.61451577796456
-38.53852320304857,-54.141102361462515,1214.024175720839,134.75339734728618,130.14815842825504,152.80732407238645
-38.54755312603745,-54.160953892121846,1201.410145226809,134.64806147594635,120.13723787787413,152.79055876872678
-38.556579668242314,-54.18081038775186,1154.4784014551499,150.55879370250136,114.09596271072813,168.70351027056245
-38.565602827748755,-54.20067184934416,1115.3488504600514,137.83253412426103,118.27271359123353,174.76450091682457
-38.5746226026418,-54.22053827788796,1111.418986271048,134.65557960283996,113.72356140877552,152.81225157848223
-38.58363899100595,-54.24040967437017,1105.5393165707721,132.78629304609166,139.70312359237013,150.5008401421673
-38.592651990925084,-54.2602860397753,1102.0854392381757,141.43047473957313,129.51461409234736,159.69442225167472
-38.60166160048256,-54.280167375085604,1099.867684815308,134.39764565675245,119.09462916566716,157.3876055147041
-38.61066781776115,-54.3000536812809,1099.2079076247946,130.32436500238381,114.38297204106719,148.2455684328426
-38.61967064084308,-54.31994495933868,1105.600484317518,125.52288190734154,111.8693108983231,143.60852760875719
-38.628670067810006,-54.3398412102341,1094.8025858183578,135.15461349230796,118.00795591714056,153.06840645915227
-38.63766609674301,-54.35974243493991,1091.647262567391,139.20267873703335,123.81012105261306,157.27327677929867
-38.646658725722624,-54.379648634426516,1084.801547276832,137.31567387417348,120.2639242879678,154.92544256496046
-38.65564795282883,-54.399559809661945,1080.2889826645767,126.14874481559198,116.20322761525799,153.32974409727754
-38.664633776141024,-54.41947596161186,1073.256761195041,129.65021981478202,123.87238288917844,160.64049332334187
-38.67361619373808,-54.43939709123951,1064.0,137.86766068376062,134.8942700096945,155.87013291446968
-38.68259520369827,-54.45932319950582,1064.6842953013784,132.86432060094734,113.08601086458525,150.62129652151677
-38.69157080409936,-54.47925428736923,1063.318515852419,132.83060232721348,115.96585421936277,150.8575224289024
-38.7005429930185,-54.49919035578588,1062.553927466723,140.26924982859498,121.76658461053518,158.54044271349545
-38.709511768532344,-54.51913140570947,1071.3720595573468,132.46170351085846,131.51577551619442,150.53865550375383
-38.718477128716934,-54.539077438091276,1044.1389295921583,127.29480285291729,121.39217796953345,148.14472407159155
-38.72743907164781,-54.55902845388023,1039.4391425610988,130.19849044386046,113.10250672810756,150.89766579866756
-38.73639759539992,-54.5789844540228,1027.9854231685129,131.05239264494944,121.48627396767893,148.97022116285265
-38.74535269804768,-54.59894543946305,1024.197560104784,133.67807250770497,125.98015728573098,151.5323590739291
-38.75430437766495,-54.618911411142655,1018.7606561020812,131.5674464482445,124.56626544384707,152.70215844092493
-38.76325263232502,-54.638882370000815,993.0200166543334,125.54427984855351,118.56500120762067,143.4206292223915
-38.77219746010067,-54.65885831697435,995.0645566679607,133.14844406590512,131.07977441580022,156.2957490068642
-38.781138859064086,-54.678839252997626,988.7410435268388,141.0527704518277,119.82648547780238,159.67600310194672
-38.79007682728693,-54.69882517900258,976.4418630221044,157.421920599892,115.56362289632816,174.34044686864155
-38.79901136284032,-54.718816095918704,975.835818485177,129.08483840599524,118.19121714348297,146.91938730753498
-38.807942463794795,-54.73881200467305,958.0400284189454,134.12444043487903,122.7301455057403,153.69971388792808
-38.81687012822038,-54.75881290619021,950.6721435599405,128.84415699200667,120.66624485603774,146.7388505881429
-38.825794354186534,-54.77881880139234,945.690644993598,135.62527631238183,125.87379709792208,154.47019050261437
-38.834715139762196,-54.798829691199145,928.1096306131376,133.51562736972488,123.49152606217027,151.30468537271923
-38.84363248301571,-54.81884557652785,910.0564081747917,128.422015539471,116.61451641593692,146.68924437690808
-38.852546382014964,-54.83886645829323,912.7968568634927,134.62077730562507,112.89933257574864,152.53548925649082
-38.8614568348272,-54.85889233740755,894.957886542169,138.07573669088774,119.56079109718252,156.1906341518721
-38.870363839519186,-54.87892321478069,884.1168569598941,139.95291197941745,114.11585295811284,157.74142751420504
-38.879267394157125,-54.89895909131993,869.4758254134485,129.5215338176606,114.01262405999019,147.53459851443384
-38.88816749680668,-54.9189999679302,859.5992238571462,125.60396692303931,128.53565607992667,143.44820638714302
-38.89706414553297,-54.93904584551382,853.1366924516515,132.61488094957238,120.66727422549866,150.45014808671615
-38.905957338400604,-54.9590967249707,839.576913458618,127.89412324318741,120.3295085103334,155.69552201969773
-38.9148470734736,-54.97915260719824,821.763313389187,129.09430339276398,114.99768204343563,147.20397873179147
-38.92373334881551,-54.99921349309135,815.1817359114475,126.20178303948767,119.50153991966364,144.12599087357216
-38.93261616248925,-55.01927938354236,814.9542074946011,134.00691659050247,120.03386123159696,151.89565149973723
-38.94149551255731,-55.0393502794412,819.6756730589615,138.16848391919308,116.25321257559348,156.33889622791054
-38.95037139708157,-55.05942618167523,799.7674728334798,137.19316190631218,119.56796028748994,155.19823349975402
-38.959243814123404,-55.0795070911293,776.3999019913213,133.0616536074846,123.41437098031318,150.987597976212
-38.96811276174363,-55.09959300868572,755.0373782074047,127.51167717337711,133.82745943219442,145.51270907829533
-38.976978238002566,-55.119683935224366,738.5712804670069,133.7065636329313,121.29068229743089,151.64646533012922
-38.98584024095997,-55.13977987162245,727.6006882179571,131.19998314242025,113.68502167235779,156.13197825147103
-38.9946987686751,-55.159880818754736,707.9304016365531,128.12832186278328,123.28194107159334,145.95947190478492
-39.003553819206644,-55.17998677749345,690.8025253512164,130.32858337674196,116.90067892995447,148.149238156472
-39.01240539061278,-55.20009774870824,688.0666871081921,124.77693756959616,122.61037071022258,142.60186524317268
-39.02125348095117,-55.22021373326624,684.4545912693659,126.86042350471045,123.59692836363625,145.96501692922416
-39.03009808827892,-55.24033473203199,658.421048301065,137.29544070363485,114.18951837213459,154.78911452635955
-39.03893921065263,-55.260460745867555,634.1456458724059,121.629554017012,115.66739007627176,190.20424293426825
-39.04777684612837,-55.28059177563235,633.0290472341167,126.92189179062024,114.83861970699888,156.8829563217001
-39.05661099276169,-55.300727822183305,623.9175152482336,128.03974944667667,122.27767081324193,145.96947314114652
-39.06544164860758,-55.3208688863747,601.0706247161825,126.73795175408071,123.71920895375695,149.6249619757857
-39.074268811720565,-55.34101496905833,577.8841898219687,139.3088855774837,113.5506783272653,156.93353826857845
-39.08309248015458,-55.36116607108334,568.0,124.55809374812337,119.3675971247702,145.48326591779252
-39.091912651963106,-55.38132219329635,572.2925535992879,127.2782248464619,124.58860772238337,144.98913652439012
-39.10072932519905,-55.40148333654137,556.8053519234476,127.08947426245476,117.97901292074414,146.3834289449787
-39.10954249791482,-55.42164950165981,530.2555354376051,127.86313744283187,119.72068704114838,145.70171774009532
-39.1183521681623,-55.44182068949051,511.5226017392322,145.10586954322974,117.74019922429629,162.6093821578288
-39.12715833399287,-55.46199690086971,494.583471572499,128.34838044929455,117.63459644322215,145.9956306975979
-39.13596099345735,-55.48217813663103,480.47925472317434,130.40427053743517,114.21837206081743,148.35141338040685
-39.14476014460611,-55.502364397605504,452.56500638858836,131.3664955277663,124.36481720405934,149.356689766889
-39.153555785488926,-55.522555684621516,437.4113543375743,132.19817997206562,115.41414235478048,150.13717116333157
-39.16234791415512,-55.54275199850492,407.50816530814893,137.6459133689258,115.42816417401524,155.5829161921676
-39.17113652865347,-55.56295334007884,391.34870137956966,128.98715266981094,115.876416654507,146.7828642559003
-39.179921627032236,-55.58315971016386,366.20423870945024,122.78944290020809,119.58529032284679,140.68122579188426
-39.1887032073392,-55.6033711095779,338.90182024491844,126.40207881537295,111.39124399709434,144.3170635066586
-39.19748126762156,-55.62358753913624,294.0847124129665,137.80361137997232,118.95081641989083,156.02089652748083
-39.206255805926105,-55.643808999651576,232.8201016734718,124.8201281154632,112.0975758431672,147.59185649647097
-39.215026820299016,-55.664035491933895,203.46478707241724,123.52524681473369,117.32298559648203,141.4182900694844
-39.223794308786054,-55.6842670167906,205.0,130.87671766849456,115.32049737629733,148.91527147472908
-39.23255826943236,-55.70450357502637,204.60152251166073,126.05458092323093,116.34481929589506,144.0494757442118
-39.24131870028267,-55.72474516744332,207.665952227044,134.35379079435938,111.65845016246662,152.2488497714656
-39.250075599381155,-55.74499179484082,184.64811200453826,131.95042777626364,112.09705045423013,149.87465721846922
-39.258828964771524,-55.76524345801564,170.14366184417793,126.10801307780025,113.86509987533448,144.08097008175434
-39.267578794496934,-55.78550015776187,103.5007884864249,122.9387833175919,115.47440455589039,140.88073141333376
-39.27632508660005,-55.805761894870884,148.30898412807892,136.63899445069478,119.05656880177621,154.6144765691858
-39.28506783912305,-55.826028670131464,114.50394728498205,123.58757256960695,112.24569120299532,141.49740053598188
-39.29380705010762,-55.84630048432962,118.78945959074375,127.57144258616914,114.4728919467669,145.47450299437648
-39.3025427175949,-55.86657733824876,114.53605093880368,130.56470568974808,116.32086459733561,148.46798269319305
-39.311274839625554,-55.886859232669536,113.51912981530366,135.9727340504333,116.39842833340919,154.04392728858133
-39.32000341423977,-55.907146168369955,113.0,145.52518281272282,115.2469088519093,163.40665414668112
-39.32872843947718,-55.92743814612529,110.39482546346315,137.2596038247031,116.34525320315012,155.4626112825369
-39.33744991337698,-55.947735166708156,103.57683719998508,131.7575903489431,115.13033780824098,149.82685505492097
-39.34616783397781,-55.96803723088839,105.5802801436175,125.2826270198083,113.09654025400657,143.25834832409097
-39.35488219931786,-55.98834433943322,105.0,126.60073961761894,113.80186593114568,144.58625770670685
-39.3635930074348,-56.00865649310705,102.86272696301225,136.538879824563,116.04010504824465,154.83251463096718
-39.37230025636582,-56.02897369267165,101.0,126.59306471741428,113.99515531428497,144.57499164115688
-39.381003944147594,-56.049295938886026,100.94094658437342,129.03625943405498,115.03117289073555,147.0462604169828
-39.38970406881633,-56.06962323250646,99.0,129.25964078493436,115.23486710069373,147.27045002307682
-39.39840062840772,-56.089955574286506,97.80488804922524,128.2757717096449,115.02087697752864,146.26835747737226
-39.40709362095698,-56.11029296497697,96.0060109878074,126.84357815341946,114.72284018073756,144.81365812227844
-39.41578304449883,-56.130635405325954,94.0,133.95248739624788,116.6959121729293,152.12398717944458
-39.4244688970675,-56.15098289607876,93.0,130.4382245872692,116.08744136860471,148.46935643543418
-39.43315117669674,-56.17133543797797,91.17315684792942,127.63126180052744,115.31321208910131,145.60730345724673
-39.44182988141982,-56.191693031763435,89.0,127.36961809250603,115.31605985118779,145.35951658308977
-39.45050500926947,-56.21205567817217,88.16356988092721,128.51862382334778,115.89018791424385,146.5285035241814
-39.459176558277996,-56.23242337793854,90.7930480602939,128.80350119873776,116.200924525868,146.79113355410811
-39.467844526477194,-56.25279613179401,92.61161473994444,128.9358248811925,116.30726507903441,146.92578750139967
-39.47650891189838,-56.273173940467395,87.74715980574948,128.64993109200284,116.25354349665372,146.6481626466143
-39.485169712572386,-56.29355680468468,84.00274811966078,129.55220660165313,117.03652812460837,147.54477782858265
-39.493826926529565,-56.31394472516904,86.0,132.82197246251974,118.04144750141718,150.91986672679235
-39.50248055179979,-56.33433770264091,87.0,131.71016748740172,117.88552925424273,149.75074851788628
-39.511130586412435,-56.35473573781793,87.0,130.61348076431568,117.82104359544529,148.6100522612939
-39.51977702839642,-56.37513883141492,88.0,130.3508341901115,117.85793892496623,148.33967508415228
-39.528419875780166,-56.39554698414392,88.0,130.85581223549406,118.22181468200262,148.84966007681106
-39.53705912659164,-56.41596019671418,87.40562154281159,130.799009874573,118.37156234585086,148.78288748769342
-39.54569477885831,-56.43637846983211,86.4101608181644,131.65692116386913,118.87385312055764,149.65904688183417
-39.554326830607195,-56.456801804201326,85.0,133.23247242402326,119.50035767008899,151.27556446464976
-39.562955279864795,-56.477230200522655,83.41220835218977,133.23351441396943,119.73360471340354,151.27292512045062
-39.57158012465719,-56.49766365949404,87.93927825161103,132.79870549209252,119.76734452242336,150.8065661695036
-39.58020136300994,-56.518102181810654,90.84452360760527,133.77210910763029,120.27563739737224,151.7906728315609
-39.58881899294817,-56.5385457681648,92.0,135.00323276200803,121.01803559275335,153.01120260538997
-39.5974330124965,-56.55899441924599,92.8839229881587,135.79162059751565,121.17191560359902,153.85101745782015
-39.60604341967913,-56.579448135740876,92.97855956337115,134.87521788411004,121.07025881657535,152.90177604653604
-39.61465021251973,-56.59990691833325,93.0,134.46836183147755,121.03129474522524,152.47901507576896
-39.62325338904155,-56.620370767704095,92.08081335897607,135.17486026230856,121.47368879888646,153.19786015229047
-39.63185294726735,-56.640839684531514,94.0,136.5650044217691,121.98694302777594,154.61584105579183
-39.64044888521944,-56.66131366949074,94.17055987560778,136.36312283378555,122.11223975270889,154.40224489537997
-39.64904120091963,-56.68179272325418,95.0,135.6906632464068,121.98622970570447,153.7067075530692
-39.65762989238932,-56.70227684649139,95.0,136.73186588341497,122.50722265639601,154.76393916851498
-39.666214957649395,-56.722766039868986,94.98584384834501,137.405290280546,122.85735359887317,155.4563091794561
-39.67479639472033,-56.74326030405079,93.0,136.8018896772051,122.83734887020401,154.8299392225935
-39.68337420162207,-56.76375963969769,93.99999999999997,136.6612631609933,122.95673098071055,154.6799456637231
-39.69194837637417,-56.784264047467694,94.43238968118015,137.49373525605773,123.42199088614305,155.52437434779569
-39.700518916995684,-56.80477352801598,94.0,138.519414472273,123.87594786403626,156.57199886343355
-39.70908582150523,-56.82528808199476,94.5691396518551,137.83984694338153,123.83069827702276,155.86854350475966
-39.717649087920954,-56.845807710053386,95.0,137.70907072040953,123.84425627540085,155.72969191721296
-39.72620871426053,-56.86633241283832,96.79009141155339,139.40467560170575,124.60453407258598,157.4557059467733
-39.73476469854123,-56.8868621909931,96.99999999999999,138.96768330628743,124.61980737438734,157.00331503923607
-39.74331703877982,-56.907397045158355,97.97139433806176,139.13621292217613,124.75064325902537,157.16972105757475
-39.75186573299265,-56.92793697597181,98.94777590726751,140.1446998033327,125.20455657688258,158.19725581928134
-39.76041077919557,-56.948481984068266,96.99858699596984,139.40724298893053,125.16568848870405,157.44318909004937
-39.768952175404024,-56.96903207007959,98.0,140.6243979726688,125.61705911455468,158.67946313913885
-39.777489919633005,-56.989587234634755,98.09758070095879,140.17272732886744,125.58337673668592,158.2213002460469
-39.78602400989702,-57.01014747835976,99.0,140.7886869691752,125.90133873700083,158.83508202261825
-39.79455444421017,-57.030712801877705,99.0,140.59644166902834,125.99583880381533,158.63349813784265
-39.80308122058607,-57.05128320580871,98.0,140.94475082506915,126.34373093715601,158.9852121597893
-39.81160433703792,-57.07185869076997,97.0,141.27262105308444,126.54950916320489,159.31705728365168
-39.82012379157846,-57.09243925737577,96.0,140.8249083782486,126.58024226845299,158.85940947665773
-39.82863958221999,-57.113024906237364,96.0,141.63437471795302,127.00081908071982,159.68111948872507
-39.837151706974375,-57.133615637963096,95.66866478613102,141.09248430327236,126.99849724136004,159.1171009496524
-39.84566016385301,-57.154211453158354,94.72339856664814,140.78696438908074,127.05286849222284,158.80476993550795
-39.85416495086689,-57.17481235242551,93.27229327517179,141.31861344455825,127.46303947634544,159.333469704906
-39.86266606602653,-57.19541833636402,89.64438621043169,141.3971536314177,127.55183090734569,159.43169675674594
-39.87116350734204,-57.216029405570346,92.3470573100802,141.61558774655984,127.94176065310866,159.63830616003114
-39.87965727282305,-57.23664556063792,95.5644489999742,142.82604781758718,128.2419503966924,160.8743969570288
-39.88814736047881,-57.25726680215725,97.0,142.8703741947059,128.3768577973611,160.9085878960886
-39.89663376831809,-57.27789313071584,97.19435134501369,142.71412747401916,128.557936227121,160.73942570033384
-39.90511649434923,-57.29852454689816,98.0,144.14606538296044,129.077957897599,162.20412438899533
-39.91359553658017,-57.31916105128577,99.0,143.46982408426973,128.96371582870952,161.50495310978997
-39.92207089301836,-57.33980264445714,98.97863184173613,144.37294318360472,129.48229524667227,162.42439056950133
-39.93054256167086,-57.360449326987734,97.00266170585472,143.8592873804372,129.41108145027349,161.89692698175332
-39.939010540544324,-57.381101099450085,98.99999999999999,144.66754360965845,129.8473739220401,162.71704591690494
-39.947474827644896,-57.401757962413605,98.0,144.5756995390952,129.96922981094056,162.6174138427292
-39.95593542097836,-57.42241991644476,98.00000000000001,144.3949933344819,130.0008759129367,162.43088417065843
-39.964392318550054,-57.44308696210696,97.0,145.34099277144765,130.4286978409897,163.39393339036644
-39.97284551836486,-57.46375909996056,97.0,145.15244536347242,130.33165100286539,163.22016297223138
-39.9812950184273,-57.48443633056295,96.00254206944216,145.26200177215628,130.76256241148752,163.3048627939123
-39.9897408167414,-57.5051186544684,95.01026248348788,145.30386298045832,130.8728535089321,163.34503605028925
-39.99818291131082,-57.52580607222821,96.04431102304272,145.25840120630366,131.2252442426179,163.2665746233349
-40.00662130013875,-57.54649858439056,96.0,145.6732185033224,131.3286569405357,163.71078813027287
-40.01505598122798,-57.56719619150062,95.0,145.89392128819878,131.50486072719264,163.93320105334863
-40.02348695258092,-57.58789889410052,96.4042654425954,146.57161976323812,131.8816311776316,164.62212523422212
-40.03191421219948,-57.608606692729275,96.0,146.19064046435818,131.92646477253754,164.22546951947754
-40.04033775808521,-57.62931958792287,96.0,146.4801606431207,132.1209776659408,164.5186437559917
-40.048757588239226,-57.6500375802142,96.0,147.16208429859972,132.60237849947848,165.2090427828193
-40.05717370066225,-57.67076067013309,96.0,146.6079688939604,132.49442558916806,164.63783959680194
-40.06558609335454,-57.69148885820629,95.0,147.48706981697865,132.89863436248146,165.53213854408833
-40.073994764315984,-57.71222214495749,95.0,147.81753818662486,133.11228388252533,165.8682253033381
-40.082399711546046,-57.732960530907214,97.0,147.0700937603783,132.98939664454053,165.09544110438657
-40.090800933043774,-57.75370401657297,97.0,148.68792239986283,133.62202709552855,166.7449353473245
-40.09919842680782,-57.77445260246912,96.11339718213685,148.12154813648104,133.69534819888585,166.16190403476
-40.10759219083637,-57.79520628910695,96.0,148.11576203260887,133.83469052475814,166.1513283737105
-40.115982223127304,-57.815965076994644,96.0,148.8749514643212,134.2064228296618,166.92421644635084
-40.12436852167802,-57.83672896663723,96.0,148.64503327399277,134.2822639732405,166.6834708615671
-40.132751084485506,-57.85749795853668,95.70048997785712,148.54086687136066,134.34342782771114,166.57459233575858
-40.141129909546386,-57.87827205319179,87.62882171975048,147.71369172741933,134.3285870196297,165.72584108122314
-40.14950499485686,-57.899051251098264,90.89110148216402,147.93957024302162,134.61649137185208,165.94967676492587
-40.15787633841273,-57.91983555274866,96.7113702039178,150.38930983169632,135.36557689582892,168.45905929828828
-40.1662439382094,-57.940624958632405,96.75000995486403,150.3185114089336,135.60137160646605,168.3686934780911
-40.17460779224184,-57.9614194692358,96.0,148.87478797998247,135.45694141613396,166.86530198714422
-40.182967898504664,-57.98221908504199,95.41229563024538,150.26602628944394,135.8445577626364,168.30604089569653
-40.191324254992075,-58.00302380653094,96.0,151.45945349426628,136.37585178661152,169.5230666197524
-40.19967685969786,-58.02383363417953,96.32947763627888,149.4651864563479,135.92024044699266,167.47677500647433
-40.20802571061546,-58.044648568461426,95.90809359448201,151.0369963559909,136.5489098970767,169.0778408835132
-40.21637080573785,-58.06546860984718,95.0,153.45008677349367,137.2120521780949,171.57194811767664
-40.22471214305768,-58.086293758804125,95.0,150.78562117639194,136.7871930929442,168.8098545621854
-40.23304972056716,-58.107124015796444,95.20976376453993,150.02382609869065,136.70546178004662,168.02420014531788
-40.24138353625812,-58.127959381285166,88.03298002702911,150.1237302799973,136.99838129113527,168.1314915110637
