lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-38.009068358668706,-52.99817352457753,3733.4743026982146,150.60169024403626,120.00450575624868,168.50398734060227
-38.018291111347345,-53.01773886127807,3735.5911602642086,161.70102770532282,128.84848783057066,179.60676889578593
-38.027510593284276,-53.03730910158304,3738.203569763289,159.13589501906793,123.33414101845182,177.3543473777221
-38.03672680259909,-53.05688424661248,3727.647490674277,168.5018856491585,137.03709746581703,186.20560300127016
-38.0459397374108,-53.07646429748428,3719.881336149262,152.42143482896,139.1705038479961,170.2290386116237
-38.055149395837816,-53.09604925531427,3726.982791571698,149.60072816153397,135.76514788940486,167.5256675977627
-38.0643557759979,-53.11563912121616,3710.9048932646656,147.5955371041389,124.71730201815133,165.46041993818196
-38.073558876008285,-53.13523389630156,3691.359932988214,154.68625236581616,147.82725606757103,172.68898131721932
-38.08275869398553,-53.1548335816799,3683.0419673942206,164.01244863153144,124.36513981858205,182.2521406409569
-38.091955228045656,-53.174438178458615,3675.043021032101,159.4236049981998,128.02417161100936,177.409045599378
-38.10114847630403,-53.19404768774289,3660.48985417919,148.66993783064513,120.467871024024,166.5083527102893
-38.11033843687545,-53.21366211063585,3643.8802228346426,155.79948089558923,123.34502339048584,173.62541982197115
-38.119525107874104,-53.23328144823848,3627.0954349866934,150.62937394693256,123.5519562137116,168.5062542474783
-38.1287084874136,-53.25290570164963,3622.8026316317537,160.0092558019326,134.99194928840987,177.96022789154327
-38.137888573606915,-53.27253487196599,3613.7765191659887,148.7967526785004,122.42292931470834,166.66903046646686
-38.147065364566444,-53.29216896028212,3610.1751370445795,156.98855122339594,123.1094534778791,174.55047403582176
-38.156238858404016,-53.31180796769044,3615.3214304818716,163.1143091813712,125.02755503178906,181.23144338859538
-38.165409053230796,-53.3314518952812,3650.0262953258007,148.21893903942717,127.45870204892971,166.17850631814017
-38.17457594715742,-53.35110074414251,3718.618112867508,157.51761666072065,120.43688148226194,180.70404823947064
-38.18373953829389,-53.37075451536033,3793.2739550804754,150.45677383028053,123.01297330355717,169.98153534775594
-38.19289982474963,-53.390413210018416,3803.8407451809326,153.18708339295856,132.03300868921576,170.94034914869215
-38.20205680463346,-53.41007682919838,3771.5895085471852,152.95854111867598,126.29571436490524,170.8252725055829
-38.211210476053616,-53.429745373979685,3743.150677820316,150.77016032136115,129.4064412612895,176.33874671134478
-38.22036083711774,-53.449418845439595,3743.142910352693,151.96415813567918,122.95694782899301,169.87498581266414
-38.22950788593286,-53.46909724465318,3703.920236044154,150.1105397957573,133.12824900634115,168.05343392178878
-38.23865162060546,-53.488780572693344,3593.2201278957864,152.20843752112717,126.32631890509442,172.83093279163097
-38.2477920392414,-53.50846883063081,3464.3404026512985,151.8357519817968,132.5129647039131,169.69311973131624
-38.25692913994594,-53.528162019534086,3403.2857643230236,151.07279175782966,120.87613702829498,169.06276662818314
-38.26606292082377,-53.54786014046951,3493.779704019553,161.76458179749503,138.5049857564636,180.34929419434255
-38.275193379979015,-53.567563194501204,3508.310048664085,148.8611978926516,127.42198089540857,170.24342288555505
-38.28432051551514,-53.58727118269109,3434.0224769397814,153.35320802858527,126.0466458718781,172.8883270598331
-38.29344432553511,-53.60698410609889,3360.966947986189,143.85227219201883,126.17909807517363,174.5370961495189
-38.302564808141234,-53.62670196578208,3342.7245222748797,144.52649017473166,124.85270160752455,170.93027267396855
-38.31168196143526,-53.646424762795974,3289.4400575023847,144.83135366960596,132.06587837743567,172.6841841443853
-38.32079578351836,-53.66615249819361,3217.5280895294136,159.59190680614768,123.80760880927303,177.11348533526657
-38.329906272491115,-53.68588517302584,3151.469482580418,163.1771891051836,120.90450805466574,181.85067448128527
-38.33901342645352,-53.70562278834125,3084.128020813772,148.4601872125241,126.8041024150806,166.32396879192873
-38.34811724350498,-53.7253653451863,3010.0575305383704,147.2650829977773,137.0396778227168,179.18523856960306
-38.35721772174433,-53.74511284460503,2929.7144419541346,144.60315006157305,130.357649731607,165.6629241468936
-38.3663148592698,-53.76486528763942,2849.140017162743,147.64851596616262,121.30897171451878,165.56155101517675
-38.375408654179076,-53.7846226753291,2771.889325623503,163.47537922774967,123.55776315075732,182.5382349278165
-38.38449910456923,-53.804385008711435,2709.088233123007,148.5125584447324,120.31842546848947,166.64545094972115
-38.39358620853675,-53.824152288821644,2682.645225954598,143.1962898290727,119.76264875639798,161.02002715590424
-38.40266996417758,-53.84392451669259,2625.5776258259275,141.82455763855233,124.49935095225256,163.16682147257046
-38.411750369587075,-53.86370169335493,2299.0109225719784,144.01185378828563,139.05246841671504,161.8425992947183
-38.420827422859965,-53.883483819837,2218.631661425054,143.67578707343347,121.85652707244614,161.1033768778358
-38.42990112209048,-53.903270897164944,2041.1361458129775,125.42044194209078,120.18238699549006,154.00146514060395
-38.438971465372184,-53.923062926362576,1862.0299305125845,137.59983200429096,123.53319770056885,154.81666876926107
-38.448038450798144,-53.94285990845143,1802.2369680208635,136.30261331696624,117.74939642339828,162.36744805916726
-38.45710207646083,-53.9626618444508,1683.8185467760597,131.89525696444053,114.27004549468366,159.52075828025465
-38.466162340452094,-53.982468735377644,1596.6919576621513,132.67972921933062,117.6477999106831,162.65086291047749
-38.47521924086327,-54.00228058224668,1524.1003330159156,135.7696858003578,129.80249726935892,155.443134836475
-38.48427277578507,-54.02209738607029,1464.4040396631021,128.26405767497457,119.12598672199512,147.20979321570368
-38.49332294330769,-54.04191914785859,1410.3147058645147,140.01228643597676,118.51322009299473,157.274819456275
-38.5023697415207,-54.06174586861937,1376.5786190971216,135.54455697816113,120.71737980967586,153.4135257811459
-38.51141316851314,-54.08157754935813,1383.2934704835297,136.6224806640698,123.60614473047777,155.73926991842154
-38.52045322237342,-54.10141419107804,1303.051289206233,137.992535599917,119.3822854172243,155.9047975353175
-38.529489901189464,-54.12125579478,1251.3920638298075,135.59093627857322,127.14843598548222,153.45268370923145
-38.53852320304857,-54.141102361462515,1214.024175720839,139.8408273617518,121.92041128394332,158.04346360650206
-38.54755312603745,-54.160953892121846,1201.410145226809,130.4147426194631,116.77656896816083,148.15073090334946
-38.556579668242314,-54.18081038775186,1154.4784014551499,146.81195196163742,117.239313441947,163.79870083740695
-38.565602827748755,-54.20067184934416,1115.3488504600514,126.94270157564404,121.68564214176354,152.7565223965384
-38.5746226026418,-54.22053827788796,1111.418986271048,127.47264026489292,118.88781919409817,151.71045378663626
-38.58363899100595,-54.24040967437017,1105.5393165707721,131.66169987503196,116.84825839220684,149.37494777626404
-38.592651990925084,-54.2602860397753,1102.0854392381757,133.14940416920737,124.10170246576122,151.96608095825079
-38.60166160048256,-54.280167375085604,1099.867684815308,126.46971045217438,117.17880736616743,145.90965991455275
-38.61066781776115,-54.3000536812809,1099.2079076247946,127.5030449929385,111.82651183944844,150.83401169253136
-38.61967064084308,-54.31994495933868,1105.600484317518,127.6366009106929,117.14176989783229,145.37648460397673
-38.628670067810006,-54.3398412102341,1094.8025858183578,134.44805475246244,128.8620549980968,151.70780633333536
-38.63766609674301,-54.35974243493991,1091.647262567391,126.64159992789857,124.36288159838578,151.1785236087084
-38.646658725722624,-54.379648634426516,1084.801547276832,129.31151275496114,119.7300545934881,157.20410241468858
-38.65564795282883,-54.399559809661945,1080.2889826645767,129.08790657828567,119.8424556653823,146.73185135866336
-38.664633776141024,-54.41947596161186,1073.256761195041,140.11652502169912,116.03486954163309,157.59662327435868
-38.67361619373808,-54.43939709123951,1064.0,131.16008983207334,132.63248608986504,150.39006077740996
-38.68259520369827,-54.45932319950582,1064.6842953013784,127.70192258083068,115.44401370671197,147.03556249902005
-38.69157080409936,-54.47925428736923,1063.318515852419,133.54497218366578,115.30719579089076,150.9762500363579
-38.7005429930185,-54.49919035578588,1062.553927466723,124.08037639813628,117.21408391212395,144.9741786072898
-38.709511768532344,-54.51913140570947,1071.3720595573468,130.60298009700358,121.58361692888589,164.1157411566815
-38.718477128716934,-54.539077438091276,1044.1389295921583,124.40216505665765,120.15538872329293,157.12889459445486
-38.72743907164781,-54.55902845388023,1039.4391425610988,127.21974203366794,133.9957959206258,145.05536024721323
-38.73639759539992,-54.5789844540228,1027.9854231685129,135.76994129262852,122.30656454496688,154.12874990084268
-38.74535269804768,-54.59894543946305,1024.197560104784,131.11859814144333,121.87086549585166,156.89596649290456
-38.75430437766495,-54.618911411142655,1018.7606561020812,133.8977737102607,119.27392796416989,152.1286875769839
-38.76325263232502,-54.638882370000815,993.0200166543334,126.2245778676544,131.01237052371462,143.67931343750928
-38.77219746010067,-54.65885831697435,995.0645566679607,129.37178825940637,122.98330865289768,147.18118900035748
-38.781138859064086,-54.678839252997626,988.7410435268388,131.2444967075232,120.96890863389739,148.60721316092844
-38.79007682728693,-54.69882517900258,976.4418630221044,131.09692342167568,133.5964293374161,148.91259246867276
-38.79901136284032,-54.718816095918704,975.835818485177,129.39380058738197,123.22865172318393,147.0924823504314
-38.807942463794795,-54.73881200467305,958.0400284189454,123.93885279961593,124.28510125751305,149.3762399944598
-38.81687012822038,-54.75881290619021,950.6721435599405,133.88822901027672,126.26816524783632,151.86486418099292
-38.825794354186534,-54.77881880139234,945.690644993598,133.1204843494001,123.50992572485914,150.80989671844537
-38.834715139762196,-54.798829691199145,928.1096306131376,136.39464861506778,123.10946930532093,154.15055087819437
-38.84363248301571,-54.81884557652785,910.0564081747917,135.84049490608248,115.62492954527833,161.11526983198752
-38.852546382014964,-54.83886645829323,912.7968568634927,129.75746219554233,115.92237897039038,147.73479884119178
-38.8614568348272,-54.85889233740755,894.957886542169,129.94461806034425,116.47322579161877,155.823650617886
-38.870363839519186,-54.87892321478069,884.1168569598941,123.68481645708586,120.70988883509241,141.34868549791838
-38.879267394157125,-54.89895909131993,869.4758254134485,133.17507497301105,116.38328035420298,151.0229027710195
-38.88816749680668,-54.9189999679302,859.5992238571462,127.32128674397283,116.62588349400176,145.0857638899017
-38.89706414553297,-54.93904584551382,853.1366924516515,128.4780045500971,117.45804142628246,145.94786355364647
-38.905957338400604,-54.9590967249707,839.576913458618,129.70924574457564,125.92132238858036,155.07052461347365
-38.9148470734736,-54.97915260719824,821.763313389187,130.14290972208067,120.33094116497966,148.14284906383276
-38.92373334881551,-54.99921349309135,815.1817359114475,128.3966181825053,123.57515766057216,145.9755587798505
-38.93261616248925,-55.01927938354236,814.9542074946011,124.36545697862715,120.38992736504744,142.1279700093848
-38.94149551255731,-55.0393502794412,819.6756730589615,134.6084178564492,122.87680277035946,156.4536981514003
-38.95037139708157,-55.05942618167523,799.7674728334798,122.89467856446953,126.36137440726198,140.71648003271025
-38.959243814123404,-55.0795070911293,776.3999019913213,128.56119058193832,117.67199189339622,150.2321188887235
-38.96811276174363,-55.09959300868572,755.0373782074047,136.05761077551227,124.3698425218634,153.1079640098717
-38.976978238002566,-55.119683935224366,738.5712804670069,124.60093720810661,122.23387386486934,151.86863087218794
-38.98584024095997,-55.13977987162245,727.6006882179571,127.38360642377296,121.72387333525845,155.00844916083497
-38.9946987686751,-55.159880818754736,707.9304016365531,124.02675941879761,115.9016389678239,150.03694990930154
-39.003553819206644,-55.17998677749345,690.8025253512164,130.50011554703133,121.63819571072332,147.69910788944247
-39.01240539061278,-55.20009774870824,688.0666871081921,125.07360334263291,115.1021706622283,142.96592526857765
-39.02125348095117,-55.22021373326624,684.4545912693659,134.60478856024574,120.75779182502079,151.5050270219569
-39.03009808827892,-55.24033473203199,658.421048301065,132.6957459568179,128.08365471598935,150.252803636899
-39.03893921065263,-55.260460745867555,634.1456458724059,120.83290466092627,119.61638931248483,139.38019808493277
-39.04777684612837,-55.28059177563235,633.0290472341167,130.402312501287,134.98627585030144,147.9469544105798
-39.05661099276169,-55.300727822183305,623.9175152482336,134.79167344285398,117.20983052253905,152.60008008418328
-39.06544164860758,-55.3208688863747,601.0706247161825,126.97059951605328,124.8387864965772,144.19275982561734
-39.074268811720565,-55.34101496905833,577.8841898219687,127.70655315084359,124.84060457187658,145.02539350736674
-39.08309248015458,-55.36116607108334,568.0,131.77807629369116,126.32106989134464,156.35441702867888
-39.091912651963106,-55.38132219329635,572.2925535992879,121.34375183969703,124.19794171536415,139.00796172267084
-39.10072932519905,-55.40148333654137,556.8053519234476,133.5702382245713,112.86925188348985,151.14909755383812
-39.10954249791482,-55.42164950165981,530.2555354376051,130.15897139707639,119.57750295598365,149.8627269919883
-39.1183521681623,-55.44182068949051,511.5226017392322,128.30986835140467,119.92760492090756,149.04035996739668
-39.12715833399287,-55.46199690086971,494.583471572499,126.6450860280399,116.82376176879843,144.1901987550039
-39.13596099345735,-55.48217813663103,480.47925472317434,131.303814968189,128.6085008243722,149.1758767884514
-39.14476014460611,-55.502364397605504,452.56500638858836,135.15669621416404,124.13284794345715,153.01635398442176
-39.153555785488926,-55.522555684621516,437.4113543375743,124.94735988103301,123.47344220023106,144.87734468410784
-39.16234791415512,-55.54275199850492,407.50816530814893,131.17481186860272,124.26122451233624,148.57360107957888
-39.17113652865347,-55.56295334007884,391.34870137956966,130.55241813028124,126.07941705465814,147.58272424372234
-39.179921627032236,-55.58315971016386,366.20423870945024,131.9321901228888,114.78164579852252,149.58058487611075
-39.1887032073392,-55.6033711095779,338.90182024491844,128.22888122876665,118.63033967159052,155.79966097602502
-39.19748126762156,-55.62358753913624,294.0847124129665,130.88850296315397,117.60276030608239,149.60976943194808
-39.206255805926105,-55.643808999651576,232.8201016734718,147.16406237859823,121.90749539678967,162.82088986241797
-39.215026820299016,-55.664035491933895,203.46478707241724,138.14454512545402,117.74881626228824,156.4692871506759
-39.223794308786054,-55.6842670167906,205.0,130.06922244191247,119.8631624525513,147.5566693826082
-39.23255826943236,-55.70450357502637,204.60152251166073,127.34051438625701,114.80414092854566,144.9046105595907
-39.24131870028267,-55.72474516744332,207.665952227044,125.75580705839663,116.82601907544058,143.31814560728196
-39.250075599381155,-55.74499179484082,184.64811200453826,125.01433213860687,114.80821681081376,142.65189872735192
-39.258828964771524,-55.76524345801564,170.14366184417793,125.36314447777264,122.48830934355868,142.9348136466865
-39.267578794496934,-55.78550015776187,103.5007884864249,122.06414774466974,124.35847074069949,139.65220749784157
-39.27632508660005,-55.805761894870884,148.30898412807892,122.41697619557533,126.18753444970292,140.30688204720428
-39.28506783912305,-55.826028670131464,114.50394728498205,124.47237061722113,112.93560076131284,142.23040419425394
-39.29380705010762,-55.84630048432962,118.78945959074375,124.24324539283887,112.17982522451808,141.78194300236726
-39.3025427175949,-55.86657733824876,114.53605093880368,133.81355477312724,115.08062031354065,151.10473008120516
-39.311274839625554,-55.886859232669536,113.51912981530366,124.95885586615816,113.46817330595826,142.7105427347178
-39.32000341423977,-55.907146168369955,113.0,127.2469207353422,113.65250164843545,144.54637627153406
-39.32872843947718,-55.92743814612529,110.39482546346315,131.9662972040133,114.3668995869802,149.46799138588108
-39.33744991337698,-55.947735166708156,103.57683719998508,120.62364066275165,119.17712316681849,138.3871203006355
-39.34616783397781,-55.96803723088839,105.5802801436175,122.8505133892559,120.81869282360336,140.55643062731255
-39.35488219931786,-55.98834433943322,105.0,127.13950156725734,116.60028831220673,144.70483809416518
-39.3635930074348,-56.00865649310705,102.86272696301225,122.96722595402001,117.79335110665193,140.64864768000987
-39.37230025636582,-56.02897369267165,101.0,122.80912480383827,117.1628001891936,140.56761132912806
-39.381003944147594,-56.049295938886026,100.94094658437342,125.34437676649685,115.85159488255206,143.14760151189537
-39.38970406881633,-56.06962323250646,99.0,132.9073860782076,115.16380176497724,151.00711668283367
-39.39840062840772,-56.089955574286506,97.80488804922524,128.6920619228145,115.38887125922852,146.36768428811823
-39.40709362095698,-56.11029296497697,96.0060109878074,124.19382498882133,118.84987483485489,141.95164787762133
-39.41578304449883,-56.130635405325954,94.0,128.72753547691784,115.794118177733,146.5718900723684
-39.4244688970675,-56.15098289607876,93.0,130.32441343943137,115.85904620508495,148.23791818416726
-39.43315117669674,-56.17133543797797,91.17315684792942,128.51074743937983,118.39395001716773,146.15892825544637
-39.44182988141982,-56.191693031763435,89.0,138.7884868036432,118.49478480540583,155.56592195716237
-39.45050500926947,-56.21205567817217,88.16356988092721,125.23044570451552,118.12586187842741,142.9760907431468
-39.459176558277996,-56.23242337793854,90.7930480602939,128.1955892824225,120.3743723301153,145.9654979097886
-39.467844526477194,-56.25279613179401,92.61161473994444,136.99229836091908,122.53191069498688,154.83925684221026
-39.47650891189838,-56.273173940467395,87.74715980574948,130.66713470792666,119.15233908656222,148.50398532583245
-39.485169712572386,-56.29355680468468,84.00274811966078,130.72025687575155,120.473764794506,148.55727531308062
-39.493826926529565,-56.31394472516904,86.0,129.43486528199844,119.16393648499911,147.2914796994359
-39.50248055179979,-56.33433770264091,87.0,134.48121329670093,119.74681806035693,152.48766296962285
-39.511130586412435,-56.35473573781793,87.0,131.83769912751393,120.51367624472257,149.74204100247306
-39.51977702839642,-56.37513883141492,88.0,132.43993380773531,119.2499928031485,150.4862838247079
-39.528419875780166,-56.39554698414392,88.0,137.70924874408942,122.21195814858409,155.73657342056424
-39.53705912659164,-56.41596019671418,87.40562154281159,131.87709980394501,119.64897334927943,149.8632787473328
-39.54569477885831,-56.43637846983211,86.4101608181644,135.1978014780525,121.62803075156032,153.2178540023889
-39.554326830607195,-56.456801804201326,85.0,133.14617346061863,120.27321887881935,151.147195493289
-39.562955279864795,-56.477230200522655,83.41220835218977,138.5596647834054,121.82250784409783,156.69483410409933
-39.57158012465719,-56.49766365949404,87.93927825161103,132.5097087005721,120.67706943259626,150.4932322348668
-39.58020136300994,-56.518102181810654,90.84452360760527,134.82110493540455,121.59964754171176,152.81303017635418
-39.58881899294817,-56.5385457681648,92.0,144.02251615646,123.10496809879588,162.5963657316672
-39.5974330124965,-56.55899441924599,92.8839229881587,139.0574607629618,122.80303723873408,157.19107081953337
-39.60604341967913,-56.579448135740876,92.97855956337115,134.8602675643016,121.88801925247382,152.86339590747772
-39.61465021251973,-56.59990691833325,93.0,133.7895829150828,121.85608786547466,151.74578738274852
-39.62325338904155,-56.620370767704095,92.08081335897607,135.52197940915343,122.54245242487403,153.51377647114796
-39.63185294726735,-56.640839684531514,94.0,140.24305275441708,123.50152897813705,158.3976327803644
-39.64044888521944,-56.66131366949074,94.17055987560778,143.82501340959325,124.17896675338604,162.1838154353569
-39.64904120091963,-56.68179272325418,95.0,140.24944329747086,124.01465972319265,158.347898124846
-39.65762989238932,-56.70227684649139,95.0,138.94512185859256,123.78118087418117,156.98783558522388
-39.666214957649395,-56.722766039868986,94.98584384834501,136.90303245527858,123.51255438046667,154.89738298854047
-39.67479639472033,-56.74326030405079,93.0,134.91236141799197,123.2666247147306,152.84867381773373
-39.68337420162207,-56.76375963969769,93.99999999999997,136.73042497644016,123.3665096892966,154.7483224597075
-39.69194837637417,-56.784264047467694,94.43238968118015,139.5274592806034,124.25317569971642,157.58784064977624
-39.700518916995684,-56.80477352801598,94.0,140.79772628311576,125.54064834726456,158.8201344921224
-39.70908582150523,-56.82528808199476,94.5691396518551,143.79637490633377,125.69055222354446,161.98213269187016
-39.717649087920954,-56.845807710053386,95.0,142.68564285185093,125.10091940449537,160.88288330235895
-39.72620871426053,-56.86633241283832,96.79009141155339,139.03097599732214,125.46003268580557,157.0109885907058
-39.73476469854123,-56.8868621909931,96.99999999999999,140.1740965488882,124.89966138906641,158.26575926046826
-39.74331703877982,-56.907397045158355,97.97139433806176,138.68764129624793,125.08385238081127,156.67189537216603
-39.75186573299265,-56.92793697597181,98.94777590726751,138.5350536711673,125.55162070530916,156.49809461534818
-39.76041077919557,-56.948481984068266,96.99858699596984,140.86695012753228,125.38255191178291,158.98055424594276
-39.768952175404024,-56.96903207007959,98.0,139.20160063318406,125.61307580673513,157.18755815376397
-39.777489919633005,-56.989587234634755,98.09758070095879,139.97800546867626,125.75098701273369,158.02562165042877
-39.78602400989702,-57.01014747835976,99.0,141.133081880402,125.62028823020931,159.2252681679362
-39.79455444421017,-57.030712801877705,99.0,140.26864819886683,126.01470651547707,158.27971289205016
-39.80308122058607,-57.05128320580871,98.0,140.01298289472663,126.45768364528352,158.00239178373906
-39.81160433703792,-57.07185869076997,97.0,140.76637901674368,126.14428074862212,158.81868558009452
-39.82012379157846,-57.09243925737577,96.0,139.64105221736287,126.36735930804628,157.63097215966624
-39.82863958221999,-57.113024906237364,96.0,140.24766914102082,126.3043686887947,158.27855805314024
-39.837151706974375,-57.133615637963096,95.66866478613102,139.95495461392227,126.38931267554092,157.96813574942985
-39.84566016385301,-57.154211453158354,94.72339856664814,140.94611596277812,126.93546943249001,158.97177075390584
-39.85416495086689,-57.17481235242551,93.27229327517179,142.72316636427166,127.39036524703931,160.77624114231455
-39.86266606602653,-57.19541833636402,89.64438621043169,143.74581044254145,127.69994641197783,161.87577625045415
-39.87116350734204,-57.216029405570346,92.3470573100802,140.73136426814773,127.57796650367543,158.67864050220425
-39.87965727282305,-57.23664556063792,95.5644489999742,141.80592639972235,127.72474449395884,159.82475469508313
-39.88814736047881,-57.25726680215725,97.0,142.6412202094704,127.76318530641618,160.6904736564874
-39.89663376831809,-57.27789313071584,97.19435134501369,143.44021262670984,127.97529759446824,161.52221793373758
-39.90511649434923,-57.29852454689816,98.0,142.36725876054487,128.4394535987162,160.3668702649353
-39.91359553658017,-57.31916105128577,99.0,144.6270575464075,128.3184444780851,162.75410781403585
-39.92207089301836,-57.33980264445714,98.97863184173613,144.10744425325365,128.72369806085507,162.17843469798288
-39.93054256167086,-57.360449326987734,97.00266170585472,144.06237135206052,128.95972109269132,162.1151755619722
-39.939010540544324,-57.381101099450085,98.99999999999999,144.8886711678959,129.21471083021643,162.9613839801528
-39.947474827644896,-57.401757962413605,98.0,145.7163202951259,129.25486793841685,163.84381099774038
-39.95593542097836,-57.42241991644476,98.00000000000001,144.94746136905596,129.47962452190538,163.01193606988045
-39.964392318550054,-57.44308696210696,97.0,145.58058104896423,129.5406159618619,163.68163088133892
-39.97284551836486,-57.46375909996056,97.0,145.27541663568653,129.67557917436517,163.30099961198545
-39.9812950184273,-57.48443633056295,96.00254206944216,145.45398389106145,129.92500586244302,163.53374272359937
-39.9897408167414,-57.5051186544684,95.01026248348788,145.22311679947512,129.87333967715938,163.298778583908
-39.99818291131082,-57.52580607222821,96.04431102304272,145.4100952376729,129.9815277535927,163.5279796958373
-40.00662130013875,-57.54649858439056,96.0,145.2411952598846,130.15494308132887,163.30809548167932
-40.01505598122798,-57.56719619150062,95.0,145.26658954373676,130.34284480398566,163.32304733537296
-40.02348695258092,-57.58789889410052,96.4042654425954,146.06142009678618,130.39998948675017,164.16618167673624
-40.03191421219948,-57.608606692729275,96.0,145.54941971865497,130.76872026932617,163.5943918062993
-40.04033775808521,-57.62931958792287,96.0,146.61743200028755,130.79937694029886,164.7213446083572
-40.048757588239226,-57.6500375802142,96.0,146.2080228308486,131.24268217096207,164.22453499291416
-40.05717370066225,-57.67076067013309,96.0,147.58875696585113,131.31683504813174,165.7128151182142
-40.06558609335454,-57.69148885820629,95.0,147.1524685387219,131.54027473305672,165.22188197023848
-40.073994764315984,-57.71222214495749,95.0,147.18979360187484,131.6339724765562,165.26513472495984
-40.082399711546046,-57.732960530907214,97.0,147.65351530785753,131.62864340239676,165.7612409044882
-40.090800933043774,-57.75370401657297,97.0,146.79177023863906,131.88600769550425,164.8659077412305
-40.09919842680782,-57.77445260246912,96.11339718213685,147.1703070993739,131.7263621427116,165.26173755729155
-40.10759219083637,-57.79520628910695,96.0,146.404887048758,132.02497392398823,164.43485507203934
-40.115982223127304,-57.815965076994644,96.0,147.29805929552086,132.04826122538694,165.37764141467562
-40.12436852167802,-57.83672896663723,96.0,147.08908303923727,132.37243442549004,165.1351247913669
-40.132751084485506,-57.85749795853668,95.70048997785712,148.20006681563586,132.35321343614802,166.30830316033934
-40.141129909546386,-57.87827205319179,87.62882171975048,148.12635216624656,132.37269341339658,166.30894867261685
-40.14950499485686,-57.899051251098264,90.89110148216402,148.249183115802,132.51579400275912,166.3624292759176
-40.15787633841273,-57.91983555274866,96.7113702039178,147.92734028777753,133.09325222873883,165.96679115155305
-40.1662439382094,-57.940624958632405,96.75000995486403,148.67841610925578,133.19008289606572,166.760157719507
-40.17460779224184,-57.9614194692358,96.0,149.44411333843723,133.25947762611995,167.6321084173041
-40.182967898504664,-57.98221908504199,95.41229563024538,148.38605449708484,133.84062324143426,166.40910464003107
-40.191324254992075,-58.00302380653094,96.0,150.6167479583885,133.93171684747887,168.80321664375128
-40.19967685969786,-58.02383363417953,96.32947763627888,149.90242670875804,134.4482344339746,167.9608358998316
-40.20802571061546,-58.044648568461426,95.90809359448201,150.19826326115708,134.03495672063497,168.31507447229194
-40.21637080573785,-58.06546860984718,95.0,148.94377800395145,133.98246232560106,166.98746927707458
-40.22471214305768,-58.086293758804125,95.0,148.37425557953298,134.06865446408054,166.40837693979958
-40.23304972056716,-58.107124015796444,95.20976376453993,148.9697575224535,133.9825761481229,167.10184163332508
-40.24138353625812,-58.127959381285166,88.03298002702911,148.0309600009362,134.23430455471,166.04756535806084
