lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-38.091955228045656,-53.174438178458615,3675.043021032101,151.91117872638105,119.96464139096979,169.7835677864354
-38.10114847630403,-53.19404768774289,3660.48985417919,145.1354376360976,126.58640151509515,162.74774595050826
-38.11033843687545,-53.21366211063585,3643.8802228346426,158.32829598127145,121.84205411264605,175.50362697811366
-38.119525107874104,-53.23328144823848,3627.0954349866934,153.91812182599998,121.94464952905335,172.05018684700178
-38.1287084874136,-53.25290570164963,3622.8026316317537,155.34775391189305,121.94123447814717,173.32098475850296
-38.137888573606915,-53.27253487196599,3613.7765191659887,151.79951195973825,125.05293083886366,180.69791703351308
-38.147065364566444,-53.29216896028212,3610.1751370445795,151.15163292892777,124.15101274200933,169.1273011713437
-38.156238858404016,-53.31180796769044,3615.3214304818716,147.6854660562975,122.79401601445265,165.6327469114487
-38.165409053230796,-53.3314518952812,3650.0262953258007,154.67216731165746,126.64734585101866,172.24146536079493
-38.17457594715742,-53.35110074414251,3718.618112867508,155.17501312847122,122.00963769849888,172.2031630657693
-38.18373953829389,-53.37075451536033,3793.2739550804754,151.88657533492318,125.54592414042358,169.51164268655816
-38.19289982474963,-53.390413210018416,3803.8407451809326,152.36180934395597,126.44380495028156,169.8811368823344
-38.20205680463346,-53.41007682919838,3771.5895085471852,146.82715569934717,124.3375703372308,164.4791456081171
-38.211210476053616,-53.429745373979685,3743.150677820316,153.9385089387668,129.61262981806172,171.78894453485776
-38.22036083711774,-53.449418845439595,3743.142910352693,152.22606672843847,127.88866132985348,169.75107056534154
-38.22950788593286,-53.46909724465318,3703.920236044154,160.5125880001253,129.0366907012978,179.28297280678342
-38.23865162060546,-53.488780572693344,3593.2201278957864,152.15688555211682,129.346796508888,169.46345734836956
-38.2477920392414,-53.50846883063081,3464.3404026512985,152.69635281804005,131.58600375238586,170.08447506478672
-38.25692913994594,-53.528162019534086,3403.2857643230236,159.94284161563218,130.49136171340874,176.71538505775194
-38.26606292082377,-53.54786014046951,3493.779704019553,147.74996511007438,127.62876891718241,165.08300965323156
-38.275193379979015,-53.567563194501204,3508.310048664085,146.5618698441954,121.6897050729342,173.83933438902886
-38.28432051551514,-53.58727118269109,3434.0224769397814,154.47487999819504,129.60262536235228,172.05297840238785
-38.29344432553511,-53.60698410609889,3360.966947986189,152.4662916041042,132.37475202778518,171.6404457231395
-38.302564808141234,-53.62670196578208,3342.7245222748797,150.9222417775219,131.18097238250323,168.42169558914478
-38.31168196143526,-53.646424762795974,3289.4400575023847,146.92371336082496,128.97518581071347,166.93802246797824
-38.32079578351836,-53.66615249819361,3217.5280895294136,148.4353850442069,124.81276846432976,166.08166605719504
-38.329906272491115,-53.68588517302584,3151.469482580418,151.8241239807532,132.5349715186578,169.11271216083384
-38.33901342645352,-53.70562278834125,3084.128020813772,143.36727197646252,125.40211035751948,161.02504719035528
-38.34811724350498,-53.7253653451863,3010.0575305383704,154.90863054619828,130.33638783378336,173.86249080417699
-38.35721772174433,-53.74511284460503,2929.7144419541346,147.88846042158795,125.77882117439108,165.388635046357
-38.3663148592698,-53.76486528763942,2849.140017162743,166.26333893007737,128.8811585938879,182.4807303929502
-38.375408654179076,-53.7846226753291,2771.889325623503,157.12995571865034,127.79099638733533,175.12481017229203
-38.38449910456923,-53.804385008711435,2709.088233123007,147.28628913532683,131.20317627504238,164.98502134649107
-38.39358620853675,-53.824152288821644,2682.645225954598,145.16825371193013,118.87722923036718,166.71018067427195
-38.40266996417758,-53.84392451669259,2625.5776258259275,142.00192656048424,135.82267477202254,177.53242166958674
-38.411750369587075,-53.86370169335493,2299.0109225719784,147.72561440674227,119.79521220847818,166.2325524786974
-38.420827422859965,-53.883483819837,2218.631661425054,146.34711286223995,130.12367432892978,161.20890269136925
-38.42990112209048,-53.903270897164944,2041.1361458129775,139.57775125478295,118.9995004972139,158.728847888582
-38.438971465372184,-53.923062926362576,1862.0299305125845,135.35321922854192,121.4579727213173,158.8352365904376
-38.448038450798144,-53.94285990845143,1802.2369680208635,127.2229379168579,121.13402441449331,154.80902180846743
-38.45710207646083,-53.9626618444508,1683.8185467760597,131.6868769644657,123.11100863776264,164.2620129914695
-38.466162340452094,-53.982468735377644,1596.6919576621513,135.3156737479186,121.39185898350448,154.9266317280329
-38.47521924086327,-54.00228058224668,1524.1003330159156,127.63302727956338,118.5169274991973,156.35220591323076
-38.48427277578507,-54.02209738607029,1464.4040396631021,133.2101427597029,137.68102691805362,156.05539475834064
-38.49332294330769,-54.04191914785859,1410.3147058645147,131.54960626845607,122.9221112136681,149.67287212968287
-38.5023697415207,-54.06174586861937,1376.5786190971216,131.54758657770063,116.64512319508042,161.98111119046587
-38.51141316851314,-54.08157754935813,1383.2934704835297,134.6772038119612,119.15924698577201,151.77637796323756
-38.52045322237342,-54.10141419107804,1303.051289206233,133.10882209515,130.61209502226222,150.71262788313706
-38.529489901189464,-54.12125579478,1251.3920638298075,128.2680889930925,114.27626798921472,157.86946431294768
-38.53852320304857,-54.141102361462515,1214.024175720839,142.12039622661925,120.87832905337898,158.83978766897567
-38.54755312603745,-54.160953892121846,1201.410145226809,133.18972617020228,119.00805861988485,150.6063959262077
-38.556579668242314,-54.18081038775186,1154.4784014551499,132.86805852285545,116.98413624504664,170.5582016585859
-38.565602827748755,-54.20067184934416,1115.3488504600514,129.54895700898837,118.84842203083424,146.6920187088835
-38.5746226026418,-54.22053827788796,1111.418986271048,132.35833744509497,118.33659747031982,150.00980131029627
-38.58363899100595,-54.24040967437017,1105.5393165707721,130.0645372084755,122.78545067064292,147.97664911341982
-38.592651990925084,-54.2602860397753,1102.0854392381757,132.35516943430005,133.54334024979065,163.38776609994952
-38.60166160048256,-54.280167375085604,1099.867684815308,129.92266937960895,121.20025445920263,153.54272630037204
-38.61066781776115,-54.3000536812809,1099.2079076247946,133.6297527941228,128.2730059762103,152.32108385230646
-38.61967064084308,-54.31994495933868,1105.600484317518,128.45033224361686,128.2183990046006,148.28390149450496
-38.628670067810006,-54.3398412102341,1094.8025858183578,124.35260760059744,116.38966886252082,141.97165750018164
-38.63766609674301,-54.35974243493991,1091.647262567391,129.2344664150387,117.3563277046033,149.6041567632266
-38.646658725722624,-54.379648634426516,1084.801547276832,125.20228199789125,122.00247175600691,170.7353181722469
-38.65564795282883,-54.399559809661945,1080.2889826645767,128.01403218041096,118.83555478927337,145.95463361070085
-38.664633776141024,-54.41947596161186,1073.256761195041,141.57200582675605,112.85734749339468,158.47226269703148
-38.67361619373808,-54.43939709123951,1064.0,137.8536408975785,117.19083048033586,160.8810742437902
-38.68259520369827,-54.45932319950582,1064.6842953013784,137.47049271974066,130.91341257818686,154.75057797332641
-38.69157080409936,-54.47925428736923,1063.318515852419,128.0675717177414,120.67572750188441,160.41430869448607
-38.7005429930185,-54.49919035578588,1062.553927466723,127.2990836594013,116.90191144392517,150.11797152248565
-38.709511768532344,-54.51913140570947,1071.3720595573468,131.44971371841854,120.41616003799405,154.61976997723878
-38.718477128716934,-54.539077438091276,1044.1389295921583,127.10657516607013,122.46776684990303,160.13556486061276
-38.72743907164781,-54.55902845388023,1039.4391425610988,120.80817782113401,122.18462491338454,148.8169648978552
-38.73639759539992,-54.5789844540228,1027.9854231685129,127.38750404706657,114.56551275371771,153.14491022924489
-38.74535269804768,-54.59894543946305,1024.197560104784,126.71558265681011,122.00964530712452,144.02370892185564
-38.75430437766495,-54.618911411142655,1018.7606561020812,133.02089598139167,122.83822928343463,151.1959548572492
-38.76325263232502,-54.638882370000815,993.0200166543334,123.18011594801067,121.77771923133673,140.66194150028966
-38.77219746010067,-54.65885831697435,995.0645566679607,133.37100742981508,122.26762742093646,150.78354067845584
-38.781138859064086,-54.678839252997626,988.7410435268388,170.07851192204316,130.25700866691352,171.7635203499321
-38.79007682728693,-54.69882517900258,976.4418630221044,124.89109764197376,130.5781459313627,154.4531738559263
-38.79901136284032,-54.718816095918704,975.835818485177,129.6856522854667,130.84081512133986,152.13820757398645
-38.807942463794795,-54.73881200467305,958.0400284189454,130.98798417067442,123.96409628315442,149.86182884654485
-38.81687012822038,-54.75881290619021,950.6721435599405,133.74620173018454,120.40979838978409,152.33527210842996
-38.825794354186534,-54.77881880139234,945.690644993598,130.31761947033925,121.13510126693869,147.98249719046595
-38.834715139762196,-54.798829691199145,928.1096306131376,150.79670493575273,119.79047122174109,163.88881026651714
-38.84363248301571,-54.81884557652785,910.0564081747917,126.9657152813622,121.89887395785449,146.3828910124744
-38.852546382014964,-54.83886645829323,912.7968568634927,133.9682507196997,120.35148906449348,155.02241283640018
-38.8614568348272,-54.85889233740755,894.957886542169,129.85747470818023,120.54797526830893,146.43989912038535
-38.870363839519186,-54.87892321478069,884.1168569598941,139.58937005642565,120.1646640122794,157.36122412734858
-38.879267394157125,-54.89895909131993,869.4758254134485,124.47343620831725,120.23416726043698,143.03748577464125
-38.88816749680668,-54.9189999679302,859.5992238571462,122.67800612582846,115.53814598091975,151.3836181337943
-38.89706414553297,-54.93904584551382,853.1366924516515,127.38706725745827,119.10918527307453,158.075387882178
-38.905957338400604,-54.9590967249707,839.576913458618,125.90567333414585,127.86793873704508,160.44031663052408
-38.9148470734736,-54.97915260719824,821.763313389187,131.07639844466303,117.37446599870262,147.75404719352193
-38.92373334881551,-54.99921349309135,815.1817359114475,128.06544550824168,117.20353701147073,152.03762730701854
-38.93261616248925,-55.01927938354236,814.9542074946011,131.96773155122028,120.48172699942606,150.098928279764
-38.94149551255731,-55.0393502794412,819.6756730589615,131.10521779839257,119.07882751792344,148.86785803462575
-38.95037139708157,-55.05942618167523,799.7674728334798,134.9866161839976,127.19226105712787,154.62347419150146
-38.959243814123404,-55.0795070911293,776.3999019913213,127.96713925118557,117.75765000507177,152.59214433385793
-38.96811276174363,-55.09959300868572,755.0373782074047,123.0868213872226,122.08809121451013,152.18379558494178
-38.976978238002566,-55.119683935224366,738.5712804670069,124.7752419605269,115.27001871532585,145.42991625047856
-38.98584024095997,-55.13977987162245,727.6006882179571,128.80260145435807,115.5941918121174,152.63174980427254
-38.9946987686751,-55.159880818754736,707.9304016365531,126.08435891363602,119.2674657290734,145.62464366090697
-39.003553819206644,-55.17998677749345,690.8025253512164,127.87539234121522,128.1495893442217,145.83201435201372
-39.01240539061278,-55.20009774870824,688.0666871081921,128.63252269719658,116.85416559040993,147.25358481687658
-39.02125348095117,-55.22021373326624,684.4545912693659,123.53959315108685,121.74269881084822,149.34714248387144
-39.03009808827892,-55.24033473203199,658.421048301065,136.62308032169526,130.5023915872484,154.21191896724773
-39.03893921065263,-55.260460745867555,634.1456458724059,129.37018083639907,121.56487276114672,146.76159026426416
-39.04777684612837,-55.28059177563235,633.0290472341167,136.18074103777118,121.08914628392635,161.61153518471826
-39.05661099276169,-55.300727822183305,623.9175152482336,125.13611840058006,129.73778736834873,147.68045574612077
-39.06544164860758,-55.3208688863747,601.0706247161825,124.95922534718787,120.79252091854674,152.52726828817168
-39.074268811720565,-55.34101496905833,577.8841898219687,127.21217813450544,139.61640618410613,148.78097652087104
-39.08309248015458,-55.36116607108334,568.0,128.63101393356686,126.14627638590123,146.04235418006826
-39.091912651963106,-55.38132219329635,572.2925535992879,127.79331690874798,121.01038905479692,145.4111963759956
-39.10072932519905,-55.40148333654137,556.8053519234476,132.02533347997382,115.91934742869951,149.40853086147405
-39.10954249791482,-55.42164950165981,530.2555354376051,127.63674278830733,116.2590784376591,146.7015211244018
-39.1183521681623,-55.44182068949051,511.5226017392322,140.4278817511306,120.95291884834275,158.42782335432042
-39.12715833399287,-55.46199690086971,494.583471572499,125.75711758246781,119.89112070134625,142.66909130723494
-39.13596099345735,-55.48217813663103,480.47925472317434,122.8257418034033,119.67394329539441,140.79555239154217
-39.14476014460611,-55.502364397605504,452.56500638858836,128.06262847854126,123.206103924227,160.33852997305237
-39.153555785488926,-55.522555684621516,437.4113543375743,125.94993936924747,124.86965696099605,143.30137417856844
-39.16234791415512,-55.54275199850492,407.50816530814893,123.47813467162125,122.80458105468067,156.84978634029477
-39.17113652865347,-55.56295334007884,391.34870137956966,126.95950986496689,117.82743036368576,150.45680342671633
-39.179921627032236,-55.58315971016386,366.20423870945024,126.02473735228868,128.11141011793558,148.1567852818323
-39.1887032073392,-55.6033711095779,338.90182024491844,126.60619718533295,131.09817956326174,148.12358509578542
-39.19748126762156,-55.62358753913624,294.0847124129665,123.253022239141,116.21429732085151,140.22565836595996
-39.206255805926105,-55.643808999651576,232.8201016734718,129.78955463475404,111.54864562930894,147.23252976061215
-39.215026820299016,-55.664035491933895,203.46478707241724,119.01117023083525,113.93941499531181,142.6512001051621
-39.223794308786054,-55.6842670167906,205.0,124.5554210308445,113.86548344255402,154.09869274206983
-39.23255826943236,-55.70450357502637,204.60152251166073,123.16703383818155,116.34507402357693,140.3040412720762
-39.24131870028267,-55.72474516744332,207.665952227044,125.2103343670356,114.87969154435115,142.5212225369736
-39.250075599381155,-55.74499179484082,184.64811200453826,124.3374205474728,116.02994034867869,141.0670699240876
-39.258828964771524,-55.76524345801564,170.14366184417793,126.5401279308063,113.93839909992909,143.60299052250303
-39.267578794496934,-55.78550015776187,103.5007884864249,118.96174194504694,119.93183362656467,136.2624302785565
-39.27632508660005,-55.805761894870884,148.30898412807892,128.3344724213925,115.33581028343836,146.22855709366678
-39.28506783912305,-55.826028670131464,114.50394728498205,119.72344874914062,114.28972186092685,136.8119786671901
-39.29380705010762,-55.84630048432962,118.78945959074375,133.50538761399534,120.3797872056163,151.77740680489748
-39.3025427175949,-55.86657733824876,114.53605093880368,117.80732251881484,115.67725000401417,137.79246753466455
-39.311274839625554,-55.886859232669536,113.51912981530366,125.89288509412174,116.82640003539066,143.89612962562634
-39.32000341423977,-55.907146168369955,113.0,125.33410655009595,121.80276006562903,142.80721128775306
-39.32872843947718,-55.92743814612529,110.39482546346315,131.91414447006264,117.77406046426866,148.46320596479075
-39.33744991337698,-55.947735166708156,103.57683719998508,124.20268315585398,116.79132483447222,141.86409993616365
-39.34616783397781,-55.96803723088839,105.5802801436175,123.81561447057794,118.01097436954997,141.14859269883303
-39.35488219931786,-55.98834433943322,105.0,132.53539996164352,114.02392687146788,148.83721004030016
-39.3635930074348,-56.00865649310705,102.86272696301225,130.034686492007,121.60380501928795,147.9792650718613
-39.37230025636582,-56.02897369267165,101.0,121.92239714352351,119.6986818833289,139.48640136403415
-39.381003944147594,-56.049295938886026,100.94094658437342,131.19871698533967,123.69245892172286,149.10585156992394
-39.38970406881633,-56.06962323250646,99.0,123.78502008507311,117.80829738478387,141.43719210623345
-39.39840062840772,-56.089955574286506,97.80488804922524,127.98402354785517,118.30388796252376,144.99483868549578
-39.40709362095698,-56.11029296497697,96.0060109878074,131.70438512436533,116.65607375305693,148.61190379155755
-39.41578304449883,-56.130635405325954,94.0,123.42649174612205,119.82928841004775,141.1427887002218
-39.4244688970675,-56.15098289607876,93.0,132.4112542414755,116.00230184286829,149.801372522386
-39.43315117669674,-56.17133543797797,91.17315684792942,130.69110270072053,119.75769405088667,147.83628943969111
-39.44182988141982,-56.191693031763435,89.0,131.2473590918272,122.69461700403644,149.16678758258854
-39.45050500926947,-56.21205567817217,88.16356988092721,127.73486873876098,121.8886537866693,145.29635510602537
-39.459176558277996,-56.23242337793854,90.7930480602939,128.9091733291727,121.15618569644107,146.73197090276685
-39.467844526477194,-56.25279613179401,92.61161473994444,129.46976718973576,118.41916297415816,147.40905371467755
-39.47650891189838,-56.273173940467395,87.74715980574948,129.03415765935344,117.42000127899425,146.80829203066432
-39.485169712572386,-56.29355680468468,84.00274811966078,125.73133055142978,119.44694943940146,143.41762874335265
-39.493826926529565,-56.31394472516904,86.0,133.96555486481887,117.6325913059896,152.05226892766353
-39.50248055179979,-56.33433770264091,87.0,131.81535483187488,119.16901433233892,149.7725882745023
-39.511130586412435,-56.35473573781793,87.0,128.895017413033,120.88082211719089,146.6309743353772
-39.51977702839642,-56.37513883141492,88.0,128.77735039404735,120.61808999283313,146.52772730529605
-39.528419875780166,-56.39554698414392,88.0,129.24133062457543,120.10729246806343,147.02608257399174
-39.53705912659164,-56.41596019671418,87.40562154281159,129.71357997001815,119.70829307718594,147.57761540122587
-39.54569477885831,-56.43637846983211,86.4101608181644,133.0595614765857,118.76490548150451,151.151250368853
-39.554326830607195,-56.456801804201326,85.0,133.44021286346407,119.29862256228566,151.57798121470148
-39.562955279864795,-56.477230200522655,83.41220835218977,130.4060868165006,120.74786474447373,148.21548248445202
-39.57158012465719,-56.49766365949404,87.93927825161103,138.16692277185388,120.53943009116752,156.41043776294455
-39.58020136300994,-56.518102181810654,90.84452360760527,138.01666391870896,120.19652030477661,156.3913019412489
-39.58881899294817,-56.5385457681648,92.0,134.21637292104631,120.10299167534694,152.2661965151166
-39.5974330124965,-56.55899441924599,92.8839229881587,131.8389370408567,121.89861379346829,149.70804529539186
-39.60604341967913,-56.579448135740876,92.97855956337115,138.39347252938268,122.50025386305049,156.28746157189207
-39.61465021251973,-56.59990691833325,93.0,140.5108909013302,124.08039449225296,158.48037863156287
-39.62325338904155,-56.620370767704095,92.08081335897607,138.3389067068334,122.41583145923293,156.49866183593338
-39.63185294726735,-56.640839684531514,94.0,136.0137392008224,120.92727061137607,154.10974677295064
-39.64044888521944,-56.66131366949074,94.17055987560778,133.33740839039106,122.87206001224227,151.1887007146882
-39.64904120091963,-56.68179272325418,95.0,156.9643518773599,123.24205805262798,175.69824972457664
-39.65762989238932,-56.70227684649139,95.0,139.29710385594137,123.90550055421421,157.29439085753972
-39.666214957649395,-56.722766039868986,94.98584384834501,134.1912286067503,121.98424967415622,152.07598490454703
-39.67479639472033,-56.74326030405079,93.0,134.66458505111027,122.92772692242349,152.53426147277216
-39.68337420162207,-56.76375963969769,93.99999999999997,149.6816951240039,124.26774146002676,168.61027147467723
-39.69194837637417,-56.784264047467694,94.43238968118015,142.6341231877521,125.03537453086504,160.78588796047626
-39.700518916995684,-56.80477352801598,94.0,136.3407344849244,122.73849445053631,154.3265701549898
-39.70908582150523,-56.82528808199476,94.5691396518551,135.24660492918625,123.07796867632638,153.18644650354992
-39.717649087920954,-56.845807710053386,95.0,144.0796665501617,124.50076139923894,162.39850541268223
-39.72620871426053,-56.86633241283832,96.79009141155339,150.02919571852593,125.6848052969197,168.83188493575963
-39.73476469854123,-56.8868621909931,96.99999999999999,135.62523392109614,123.86699685413997,153.54036399665108
-39.74331703877982,-56.907397045158355,97.97139433806176,140.26943231504504,123.8680399286147,158.4138226171495
-39.75186573299265,-56.92793697597181,98.94777590726751,164.03565020599643,126.24557852669875,178.4870364556294
-39.76041077919557,-56.948481984068266,96.99858699596984,137.98320135246908,124.55101182907515,155.9282840912013
-39.768952175404024,-56.96903207007959,98.0,136.62834376923513,124.36911405026675,154.57153437977666
-39.777489919633005,-56.989587234634755,98.09758070095879,150.81507424217673,126.76783595478986,168.49766298569517
-39.78602400989702,-57.01014747835976,99.0,140.68977576897018,124.65907814218255,158.6809405729163
-39.79455444421017,-57.030712801877705,99.0,138.17361147488123,124.32117011195182,156.12187854100227
-39.80308122058607,-57.05128320580871,98.0,144.5132798531909,127.56811980150465,162.36010275135737
-39.81160433703792,-57.07185869076997,97.0,139.1197067635424,126.01576652257586,157.03346516755462
-39.82012379157846,-57.09243925737577,96.0,139.66426615394965,124.30623780892581,157.7566171083475
-39.82863958221999,-57.113024906237364,96.0,141.82150819232578,126.41889002452359,159.80923095944792
-39.837151706974375,-57.133615637963096,95.66866478613102,144.86566342421168,127.37049207971742,162.99333697884757
-39.84566016385301,-57.154211453158354,94.72339856664814,141.5701010639503,125.52003818962311,159.6403653910509
-39.85416495086689,-57.17481235242551,93.27229327517179,137.71364133465636,125.37984076227583,155.69460711255851
-39.86266606602653,-57.19541833636402,89.64438621043169,138.2542687528518,125.33754945012623,156.21571657980147
-39.87116350734204,-57.216029405570346,92.3470573100802,140.50009170856805,125.9754293797277,158.3255974791122
-39.87965727282305,-57.23664556063792,95.5644489999742,147.35609574013523,127.5305402329526,165.47847798320907
-39.88814736047881,-57.25726680215725,97.0,146.64759349776728,127.03695714633255,164.8490056967604
-39.89663376831809,-57.27789313071584,97.19435134501369,140.64183891844948,126.20260454419973,158.73685886405704
-39.90511649434923,-57.29852454689816,98.0,143.61204151626194,126.8355468700969,161.76167011552627
-39.91359553658017,-57.31916105128577,99.0,154.06222025691872,127.90233248067148,172.93694807870028
-39.92207089301836,-57.33980264445714,98.97863184173613,142.8903447778757,126.70382620594091,161.05246937975286
-39.93054256167086,-57.360449326987734,97.00266170585472,141.76960038011663,127.06007589757276,159.84360243219993
-39.939010540544324,-57.381101099450085,98.99999999999999,151.61059686396945,128.3369644081685,170.30618760469923
-39.947474827644896,-57.401757962413605,98.0,145.61481714922104,127.18983663824059,163.8500199064471
-39.95593542097836,-57.42241991644476,98.00000000000001,143.2995075143308,127.05235486527924,161.48765111214132
-39.964392318550054,-57.44308696210696,97.0,146.60466323014234,128.61707030564628,164.86090732925646
-39.97284551836486,-57.46375909996056,97.0,147.7965403925716,128.18564749915876,166.33092619723885
-39.9812950184273,-57.48443633056295,96.00254206944216,143.46050005729475,127.46928694461207,161.54862317804464
-39.9897408167414,-57.5051186544684,95.01026248348788,141.78593438050933,127.91645420598978,159.78013109608753
-39.99818291131082,-57.52580607222821,96.04431102304272,149.36890704833917,128.41507354533508,168.0626215710489
-40.00662130013875,-57.54649858439056,96.0,146.34273416107862,129.3593673121409,164.4465329239232
-40.01505598122798,-57.56719619150062,95.0,144.2005034932502,128.2669195946316,162.22276630452365
-40.02348695258092,-57.58789889410052,96.4042654425954,143.46298746877687,128.17062196057117,161.581857389085
-40.03191421219948,-57.608606692729275,96.0,146.4275213112012,129.25380634192786,164.63743309835303
-40.04033775808521,-57.62931958792287,96.0,149.73215515790255,129.28244130519812,167.9862027271051
-40.048757588239226,-57.6500375802142,96.0,143.75620499065528,129.37738674905484,161.77175410201028
-40.05717370066225,-57.67076067013309,96.0,145.5484265432073,128.42488543656495,163.77571246043829
-40.06558609335454,-57.69148885820629,95.0,144.80390992829106,129.61357452965274,162.76748225177616
-40.073994764315984,-57.71222214495749,95.0,147.75053242952112,130.01179311894495,165.80238571575973
-40.082399711546046,-57.732960530907214,97.0,148.8138356773804,129.38018643035815,167.26561462726312
-40.090800933043774,-57.75370401657297,97.0,143.00461456834762,129.5926132440473,160.9068761257163
-40.09919842680782,-57.77445260246912,96.11339718213685,146.9225724369088,129.53240786304818,165.01517757749593
-40.10759219083637,-57.79520628910695,96.0,148.17758362368346,130.85328093224166,166.27435260131904
-40.115982223127304,-57.815965076994644,96.0,146.0367513842061,130.38120822358587,164.07921181006049
-40.12436852167802,-57.83672896663723,96.0,147.57530682354613,129.3270932354072,165.90353718964315
-40.132751084485506,-57.85749795853668,95.70048997785712,144.34794269050042,130.66617219599917,162.27070265142996
-40.141129909546386,-57.87827205319179,87.62882171975048,149.76097536997642,130.28571555115582,168.1902585168182
-40.14950499485686,-57.899051251098264,90.89110148216402,149.036131727252,131.0935806398445,167.16049488878915
-40.15787633841273,-57.91983555274866,96.7113702039178,148.6499226442733,131.48996543131574,166.6771173932295
-40.1662439382094,-57.940624958632405,96.75000995486403,147.60999512525902,130.27937658188787,165.8265096610921
-40.17460779224184,-57.9614194692358,96.0,144.825014129439,130.5775414037779,162.89309196284972
-40.182967898504664,-57.98221908504199,95.41229563024538,148.890524059404,131.18255047482302,167.06031587497017
-40.191324254992075,-58.00302380653094,96.0,149.26136840265167,132.14753647650355,167.15895871149434
-40.19967685969786,-58.02383363417953,96.32947763627888,146.2490384524433,131.41331418188685,164.25113869535295
-40.20802571061546,-58.044648568461426,95.90809359448201,146.73023607556584,130.5289855996117,164.83765517406707
-40.21637080573785,-58.06546860984718,95.0,146.658232108786,131.72961850094035,164.73590185585508
-40.22471214305768,-58.086293758804125,95.0,155.1785892501654,132.29317826136014,173.52240085529587
-40.23304972056716,-58.107124015796444,95.20976376453993,147.3092833718865,132.4386896903624,165.07651703135187
-40.24138353625812,-58.127959381285166,88.03298002702911,146.64776368038,131.04209269729643,164.84597302121213
