lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-38.156238858404016,-53.31180796769044,3615.3214304818716,159.96977109002643,125.87018831625923,177.72996638084248
-38.165409053230796,-53.3314518952812,3650.0262953258007,145.89711536174934,163.03217244187394,179.7584536758777
-38.17457594715742,-53.35110074414251,3718.618112867508,157.15238907876588,131.0179352245225,175.70329105976685
-38.18373953829389,-53.37075451536033,3793.2739550804754,147.5885046761409,127.21167490198982,173.1777411413111
-38.19289982474963,-53.390413210018416,3803.8407451809326,161.42803193665173,132.45064102595848,185.0846896717075
-38.20205680463346,-53.41007682919838,3771.5895085471852,144.45884995366862,133.55806714016052,163.57900208299614
-38.211210476053616,-53.429745373979685,3743.150677820316,156.73849955759124,128.26629998848907,174.31886488417427
-38.22036083711774,-53.449418845439595,3743.142910352693,159.1900342957292,145.80026851837678,177.44745734355675
-38.22950788593286,-53.46909724465318,3703.920236044154,147.4220011556687,128.31468401815724,164.65872450335655
-38.23865162060546,-53.488780572693344,3593.2201278957864,157.09053806530537,132.34567502790037,174.0997605691316
-38.2477920392414,-53.50846883063081,3464.3404026512985,145.73323007487213,128.59847643089466,166.32153857095966
-38.25692913994594,-53.528162019534086,3403.2857643230236,147.09659697470713,140.96225926439016,165.26094559549531
-38.26606292082377,-53.54786014046951,3493.779704019553,144.12870653250738,134.81058945815977,173.75492828080286
-38.275193379979015,-53.567563194501204,3508.310048664085,141.9590248773883,137.15134570673948,158.31977928984662
-38.28432051551514,-53.58727118269109,3434.0224769397814,150.4353111605403,135.1261932892816,168.2502170565085
-38.29344432553511,-53.60698410609889,3360.966947986189,150.2964505489252,150.44649605565837,172.96947063944177
-38.302564808141234,-53.62670196578208,3342.7245222748797,156.7872814483486,130.68184883225388,172.59133702216604
-38.31168196143526,-53.646424762795974,3289.4400575023847,145.8774122943847,129.5430783923531,167.76905013216998
-38.32079578351836,-53.66615249819361,3217.5280895294136,143.60360027642122,136.4257876488481,160.58303172297286
-38.329906272491115,-53.68588517302584,3151.469482580418,151.90307013669278,139.65326737336306,170.0887635374113
-38.33901342645352,-53.70562278834125,3084.128020813772,151.56457932574727,135.43494087661367,172.17488720424726
-38.34811724350498,-53.7253653451863,3010.0575305383704,144.42519407444206,129.18758538424072,162.86821334219047
-38.35721772174433,-53.74511284460503,2929.7144419541346,148.13260703360538,130.98124558761316,164.42515761444275
-38.3663148592698,-53.76486528763942,2849.140017162743,149.06195373087536,129.79682319215487,165.64440165669467
-38.375408654179076,-53.7846226753291,2771.889325623503,158.73829657464185,129.70477318821912,178.12356699684193
-38.38449910456923,-53.804385008711435,2709.088233123007,157.6544589341149,121.22264926970539,184.34907646451157
-38.39358620853675,-53.824152288821644,2682.645225954598,149.42973345795963,129.3032025104947,164.82897059094176
-38.40266996417758,-53.84392451669259,2625.5776258259275,148.85471661277106,137.56046597372935,164.96469694601694
-38.411750369587075,-53.86370169335493,2299.0109225719784,147.1422477137336,129.61795524905196,165.79894542331192
-38.420827422859965,-53.883483819837,2218.631661425054,151.41237648095108,121.45314130042635,166.14312377601712
-38.42990112209048,-53.903270897164944,2041.1361458129775,135.64678957963338,118.78147877484884,171.0997460598279
-38.438971465372184,-53.923062926362576,1862.0299305125845,135.89520208452387,122.31196902681822,163.90143274125526
-38.448038450798144,-53.94285990845143,1802.2369680208635,134.85251382593842,130.04404944772656,168.4276684643027
-38.45710207646083,-53.9626618444508,1683.8185467760597,129.18456961941789,122.31298067100728,161.95763713272146
-38.466162340452094,-53.982468735377644,1596.6919576621513,128.51488964459432,118.75691754690848,175.01532526402954
-38.47521924086327,-54.00228058224668,1524.1003330159156,128.5516598300086,123.32832944360325,155.4740384827154
-38.48427277578507,-54.02209738607029,1464.4040396631021,135.75116131388856,120.31444999533936,155.68401278865704
-38.49332294330769,-54.04191914785859,1410.3147058645147,136.4198010313487,129.5704952199515,165.23350694271696
-38.5023697415207,-54.06174586861937,1376.5786190971216,136.56994640343515,129.7911981058388,162.17415187595688
-38.51141316851314,-54.08157754935813,1383.2934704835297,128.0296612915283,137.9826915651654,153.63738886852298
-38.52045322237342,-54.10141419107804,1303.051289206233,130.53291920150448,118.93329769478417,160.6409148031525
-38.529489901189464,-54.12125579478,1251.3920638298075,141.6902042639618,120.51173105157571,162.34920624169308
-38.53852320304857,-54.141102361462515,1214.024175720839,129.93644785182272,121.16990613614063,154.07739316743434
-38.54755312603745,-54.160953892121846,1201.410145226809,131.77726822873817,123.21714825530495,158.19683156162523
-38.556579668242314,-54.18081038775186,1154.4784014551499,134.64118798665925,137.19615474486096,156.15922525277108
-38.565602827748755,-54.20067184934416,1115.3488504600514,138.08402944920323,129.9631553388672,159.77953036101152
-38.5746226026418,-54.22053827788796,1111.418986271048,127.32641202541285,120.98030951612512,154.08046421547783
-38.58363899100595,-54.24040967437017,1105.5393165707721,126.57070352686688,132.68999382420643,154.29091904898405
-38.592651990925084,-54.2602860397753,1102.0854392381757,132.228767469768,121.63690380648758,158.28117020502435
-38.60166160048256,-54.280167375085604,1099.867684815308,129.15183296890183,120.02548260975595,149.69415022717408
-38.61066781776115,-54.3000536812809,1099.2079076247946,130.0028176447524,121.92121095575752,155.17239734147716
-38.61967064084308,-54.31994495933868,1105.600484317518,129.45166603104406,129.70860201169214,162.7506375158608
-38.628670067810006,-54.3398412102341,1094.8025858183578,131.71098437954367,119.41935680780509,153.81366496555646
-38.63766609674301,-54.35974243493991,1091.647262567391,140.51463393731694,120.86905125678531,160.23373421853637
-38.646658725722624,-54.379648634426516,1084.801547276832,134.91674491042266,116.62312186804326,152.77902807282118
-38.65564795282883,-54.399559809661945,1080.2889826645767,129.50356351167989,120.75675726658577,157.21296889601518
-38.664633776141024,-54.41947596161186,1073.256761195041,143.69480066673236,120.08550303238839,161.85940850545364
-38.67361619373808,-54.43939709123951,1064.0,134.53484013029203,121.4426503736481,159.97468431697695
-38.68259520369827,-54.45932319950582,1064.6842953013784,126.51219178816716,121.91384936513298,157.23398066559523
-38.69157080409936,-54.47925428736923,1063.318515852419,129.14091891314177,119.40183767718935,150.59576073632113
-38.7005429930185,-54.49919035578588,1062.553927466723,127.120856412755,131.68316504975468,163.29346471633886
-38.709511768532344,-54.51913140570947,1071.3720595573468,134.27075101979267,140.73818276041806,160.01797176176967
-38.718477128716934,-54.539077438091276,1044.1389295921583,134.72798014111524,124.61700656208583,157.30666609252737
-38.72743907164781,-54.55902845388023,1039.4391425610988,122.94101481829043,126.10659134557201,150.50971838713318
-38.73639759539992,-54.5789844540228,1027.9854231685129,129.59390048604206,127.02311914509143,159.60435800812348
-38.74535269804768,-54.59894543946305,1024.197560104784,133.39244893947188,129.40602861571696,157.48431532133893
-38.75430437766495,-54.618911411142655,1018.7606561020812,134.02356574925957,132.9379746623577,158.6100918499332
-38.76325263232502,-54.638882370000815,993.0200166543334,129.06276269787122,131.19636410101214,156.75421146808162
-38.77219746010067,-54.65885831697435,995.0645566679607,131.9527224963865,127.52848673558057,157.6600677988251
-38.781138859064086,-54.678839252997626,988.7410435268388,127.50007057208381,124.00147036065121,147.0866870023451
-38.79007682728693,-54.69882517900258,976.4418630221044,132.600865379926,126.69335967742768,150.76246537501453
-38.79901136284032,-54.718816095918704,975.835818485177,139.27882288291136,119.07026365127271,156.9258637960308
-38.807942463794795,-54.73881200467305,958.0400284189454,129.44944922732677,125.44156012786561,153.95803812014103
-38.81687012822038,-54.75881290619021,950.6721435599405,133.2626170009936,124.35937847017543,153.78809391945867
-38.825794354186534,-54.77881880139234,945.690644993598,133.83623117037953,123.59418153811629,152.99074966912494
-38.834715139762196,-54.798829691199145,928.1096306131376,131.08734607103725,126.33579266446836,162.03711126721004
-38.84363248301571,-54.81884557652785,910.0564081747917,127.730879414241,119.33142220823177,156.16780108280977
-38.852546382014964,-54.83886645829323,912.7968568634927,137.42088832622503,119.0566648092186,156.86849357133417
-38.8614568348272,-54.85889233740755,894.957886542169,131.87425526462619,122.29858268348664,147.6754546640015
-38.870363839519186,-54.87892321478069,884.1168569598941,130.98885776856966,125.49734556049809,153.46671782886332
-38.879267394157125,-54.89895909131993,869.4758254134485,128.8318716014384,137.79706098461403,151.66640071784053
-38.88816749680668,-54.9189999679302,859.5992238571462,134.3892588376141,123.95739418905758,152.64102152039814
-38.89706414553297,-54.93904584551382,853.1366924516515,124.84127740901123,135.3042215664963,151.40835453260414
-38.905957338400604,-54.9590967249707,839.576913458618,134.3017567501589,133.30606125880033,154.15772107364953
-38.9148470734736,-54.97915260719824,821.763313389187,133.39513554288618,134.17141932252008,149.81418364818143
-38.92373334881551,-54.99921349309135,815.1817359114475,130.4122863425396,129.2587111316136,150.40074354199734
-38.93261616248925,-55.01927938354236,814.9542074946011,121.67862416787071,130.77249621262115,145.66876739220703
-38.94149551255731,-55.0393502794412,819.6756730589615,152.99232458375604,124.12306616214974,169.0586285990975
-38.95037139708157,-55.05942618167523,799.7674728334798,127.12465080082696,128.90851836171603,154.2084696098592
-38.959243814123404,-55.0795070911293,776.3999019913213,130.44725919427947,122.19294533920487,147.9499466167891
-38.96811276174363,-55.09959300868572,755.0373782074047,130.31764505074045,125.95118357421073,165.42365984193873
-38.976978238002566,-55.119683935224366,738.5712804670069,129.2232045630783,117.66036614072746,154.86496471610138
-38.98584024095997,-55.13977987162245,727.6006882179571,120.3910741990552,123.3073905423771,161.47740764846282
-38.9946987686751,-55.159880818754736,707.9304016365531,127.7056087107097,116.7460727680949,150.74621306064103
-39.003553819206644,-55.17998677749345,690.8025253512164,129.77069513877237,121.80752316068774,154.44649440165432
-39.01240539061278,-55.20009774870824,688.0666871081921,126.04538086142087,125.14077472957392,154.3362288662659
-39.02125348095117,-55.22021373326624,684.4545912693659,128.48748730604643,128.37384428027138,150.26105311701556
-39.03009808827892,-55.24033473203199,658.421048301065,154.61704954024202,123.28495961946277,158.60892292938058
-39.03893921065263,-55.260460745867555,634.1456458724059,129.0009612973002,124.03976956716816,149.4176548351226
-39.04777684612837,-55.28059177563235,633.0290472341167,133.89711618854815,125.17384891210607,158.15448968480007
-39.05661099276169,-55.300727822183305,623.9175152482336,126.2297118290451,118.80648267622253,144.24788254485102
-39.06544164860758,-55.3208688863747,601.0706247161825,130.04578061410388,125.1828764575464,160.00352638440106
-39.074268811720565,-55.34101496905833,577.8841898219687,123.46251432282239,119.93306204079325,145.96602895589584
-39.08309248015458,-55.36116607108334,568.0,126.15867286984722,125.44158474415619,153.68627893981622
-39.091912651963106,-55.38132219329635,572.2925535992879,125.20611924862774,133.2481255587912,152.81344117832873
-39.10072932519905,-55.40148333654137,556.8053519234476,128.2526890115256,123.41881268223324,145.702021783092
-39.10954249791482,-55.42164950165981,530.2555354376051,127.85641265528746,126.09118208673554,147.71631548613584
-39.1183521681623,-55.44182068949051,511.5226017392322,128.80682560498758,120.6696850039636,146.97677143445512
-39.12715833399287,-55.46199690086971,494.583471572499,129.71080728495292,133.0643728646633,172.35157483682508
-39.13596099345735,-55.48217813663103,480.47925472317434,130.63364737038893,123.3914862975933,150.52731468088757
-39.14476014460611,-55.502364397605504,452.56500638858836,123.27896257295453,117.21086765803638,151.18515675059558
-39.153555785488926,-55.522555684621516,437.4113543375743,130.56711427708615,116.9397245111019,152.92789951651676
-39.16234791415512,-55.54275199850492,407.50816530814893,137.1195453729623,126.31099134049688,162.43484283562094
-39.17113652865347,-55.56295334007884,391.34870137956966,132.1995793743999,120.97321502694335,156.28021134771302
-39.179921627032236,-55.58315971016386,366.20423870945024,129.76078233600182,121.04162931917779,149.82574270672933
-39.1887032073392,-55.6033711095779,338.90182024491844,128.0197588095226,119.13389248663387,152.9880286748919
-39.19748126762156,-55.62358753913624,294.0847124129665,120.61975426114145,116.72256378817869,148.74707742612736
-39.206255805926105,-55.643808999651576,232.8201016734718,137.5791293369109,118.83953674982845,155.24022931134346
-39.215026820299016,-55.664035491933895,203.46478707241724,130.6661016008437,120.6835740295715,150.3979612351246
-39.223794308786054,-55.6842670167906,205.0,124.61242978623875,126.51140402277477,141.15508182512798
-39.23255826943236,-55.70450357502637,204.60152251166073,132.0644530525151,120.86079037054493,148.1139375692665
-39.24131870028267,-55.72474516744332,207.665952227044,121.1713191683328,117.69623799625973,146.71644031171047
-39.250075599381155,-55.74499179484082,184.64811200453826,120.78668256891405,120.99671920704657,139.96904480244902
-39.258828964771524,-55.76524345801564,170.14366184417793,121.24149041662635,115.94855675889707,137.8460885739871
-39.267578794496934,-55.78550015776187,103.5007884864249,114.78283124712505,117.84732475333148,146.0613977531824
-39.27632508660005,-55.805761894870884,148.30898412807892,121.82830930021991,115.55287663187057,139.0276049313764
-39.28506783912305,-55.826028670131464,114.50394728498205,122.43773401538229,116.98685955617759,140.5578411959416
-39.29380705010762,-55.84630048432962,118.78945959074375,122.83804016471913,124.25401245868721,141.13513715999483
-39.3025427175949,-55.86657733824876,114.53605093880368,126.83020141483316,114.70296503412398,143.37167688130796
-39.311274839625554,-55.886859232669536,113.51912981530366,131.09005561070353,126.71582932906037,155.35000771538355
-39.32000341423977,-55.907146168369955,113.0,120.71602888583381,118.07904772610533,140.0661870866933
-39.32872843947718,-55.92743814612529,110.39482546346315,122.73702374118521,123.76524018709237,139.75978679200531
-39.33744991337698,-55.947735166708156,103.57683719998508,124.92180490542403,120.7689195728539,142.71782037771305
-39.34616783397781,-55.96803723088839,105.5802801436175,120.76285589861365,120.39920784812094,145.08709832245916
-39.35488219931786,-55.98834433943322,105.0,130.1047621574288,128.39339368653472,145.87440226558297
-39.3635930074348,-56.00865649310705,102.86272696301225,135.17322706878474,118.21439620504691,153.50854524018223
-39.37230025636582,-56.02897369267165,101.0,126.05428027147221,120.9615576071663,142.75026223786668
-39.381003944147594,-56.049295938886026,100.94094658437342,129.05584810895326,140.17363677456643,147.2561951555135
-39.38970406881633,-56.06962323250646,99.0,126.34512244613023,124.05173651093966,143.24064871953556
-39.39840062840772,-56.089955574286506,97.80488804922524,134.59459486389136,121.25780640403882,150.59319896182933
-39.40709362095698,-56.11029296497697,96.0060109878074,129.59462310755157,127.1106562727399,147.28895336203968
-39.41578304449883,-56.130635405325954,94.0,127.75749517049049,119.45671657231239,144.3339420367776
-39.4244688970675,-56.15098289607876,93.0,125.35970557746894,124.02750155429791,142.59558206076414
-39.43315117669674,-56.17133543797797,91.17315684792942,136.33365159704493,119.15840980935475,154.96099462216722
-39.44182988141982,-56.191693031763435,89.0,135.39997055310988,122.2265257735775,150.18116370757568
-39.45050500926947,-56.21205567817217,88.16356988092721,128.5795750249291,121.89920042610915,145.31473256932824
-39.459176558277996,-56.23242337793854,90.7930480602939,127.57622180518811,122.90924930091465,144.66750063056418
-39.467844526477194,-56.25279613179401,92.61161473994444,125.55991014218704,123.84009302888701,142.57372128814146
-39.47650891189838,-56.273173940467395,87.74715980574948,154.73118846563492,124.11312970193427,171.42767348978214
-39.485169712572386,-56.29355680468468,84.00274811966078,126.99535960699616,124.61040554850919,143.83317080273247
-39.493826926529565,-56.31394472516904,86.0,130.30053132877435,123.76277838281543,147.83040007962924
-39.50248055179979,-56.33433770264091,87.0,132.36427142882607,121.79441169557546,149.1539711715857
-39.511130586412435,-56.35473573781793,87.0,133.5742771088435,124.70601857002171,150.77842822174844
-39.51977702839642,-56.37513883141492,88.0,133.9007501071395,121.52760946312756,150.8235685846404
-39.528419875780166,-56.39554698414392,88.0,140.41467527649453,123.96157790558901,158.17163549723605
-39.53705912659164,-56.41596019671418,87.40562154281159,131.20114468616663,125.05993227350174,148.33288256655993
-39.54569477885831,-56.43637846983211,86.4101608181644,137.0995013748476,122.86160027741434,155.29184560957853
-39.554326830607195,-56.456801804201326,85.0,140.6071869760862,122.03868700000278,157.49854868179278
-39.562955279864795,-56.477230200522655,83.41220835218977,145.08808370721022,122.84536698785195,161.77737846145374
-39.57158012465719,-56.49766365949404,87.93927825161103,135.96511337829097,124.54046798064688,153.76590855465378
-39.58020136300994,-56.518102181810654,90.84452360760527,142.5274376147689,123.46224728649304,161.01581575064625
-39.58881899294817,-56.5385457681648,92.0,138.74641702675046,123.84916160671031,156.20261951149513
-39.5974330124965,-56.55899441924599,92.8839229881587,133.65806170361242,126.54840770803325,151.27352316423386
-39.60604341967913,-56.579448135740876,92.97855956337115,139.8710757571078,124.67914049980853,157.36058980674264
-39.61465021251973,-56.59990691833325,93.0,140.02077160574103,123.8488812231957,157.6976727441824
-39.62325338904155,-56.620370767704095,92.08081335897607,136.9968631908269,128.2877117004457,154.76327393865688
-39.63185294726735,-56.640839684531514,94.0,146.89400232549596,123.28622855777591,164.07506880765118
-39.64044888521944,-56.66131366949074,94.17055987560778,137.88812862944678,127.8200481849239,155.5482889201395
-39.64904120091963,-56.68179272325418,95.0,140.83673816896848,123.9537642935257,158.6200856323657
-39.65762989238932,-56.70227684649139,95.0,138.37109852321754,127.82330572281944,156.06873689618251
-39.666214957649395,-56.722766039868986,94.98584384834501,140.84724455430697,124.32797394891355,158.34283580624685
-39.67479639472033,-56.74326030405079,93.0,139.3948190679443,127.3765843025284,156.90645235031323
-39.68337420162207,-56.76375963969769,93.99999999999997,136.8847754480415,125.88165673846363,154.65278013270492
-39.69194837637417,-56.784264047467694,94.43238968118015,144.26860838988748,126.34672678705391,161.25513824808195
-39.700518916995684,-56.80477352801598,94.0,136.489472682726,126.79986397523697,154.18024408854794
-39.70908582150523,-56.82528808199476,94.5691396518551,147.44940531589978,126.48282429698827,163.9924801301885
-39.717649087920954,-56.845807710053386,95.0,137.244472659414,126.90686094093783,154.9664188682631
-39.72620871426053,-56.86633241283832,96.79009141155339,152.58851766909422,127.35445533340382,169.17432835478704
-39.73476469854123,-56.8868621909931,96.99999999999999,138.7702452966845,127.05775877392728,156.70505894183506
-39.74331703877982,-56.907397045158355,97.97139433806176,144.90291065426072,127.26468677911923,162.4225351944209
-39.75186573299265,-56.92793697597181,98.94777590726751,141.3654442279037,126.39090879816425,159.23099763333772
-39.76041077919557,-56.948481984068266,96.99858699596984,141.307844585882,129.08268421472164,159.09124650079298
-39.768952175404024,-56.96903207007959,98.0,149.87513597177116,126.66889138456867,167.8112346470911
-39.777489919633005,-56.989587234634755,98.09758070095879,142.06705383085654,128.28517394255158,160.09442167633165
-39.78602400989702,-57.01014747835976,99.0,145.68044135487912,128.46986654264873,163.13675184840938
-39.79455444421017,-57.030712801877705,99.0,149.20881371568504,125.9845291246995,167.61985554144832
-39.80308122058607,-57.05128320580871,98.0,146.51117718270854,130.9253186604989,164.54947161563592
-39.81160433703792,-57.07185869076997,97.0,143.5085212089492,126.49484161003001,161.51403912485418
-39.82012379157846,-57.09243925737577,96.0,148.95967032301382,129.23321305715365,166.46391703948322
-39.82863958221999,-57.113024906237364,96.0,141.60997704466817,127.54898475840699,159.57400566633868
-39.837151706974375,-57.133615637963096,95.66866478613102,153.0563958726892,129.06523720382447,171.18428174415106
-39.84566016385301,-57.154211453158354,94.72339856664814,143.50902021736474,127.46160400087044,161.75219758600602
-39.85416495086689,-57.17481235242551,93.27229327517179,146.1324329939113,129.6723341460234,163.96857497976305
-39.86266606602653,-57.19541833636402,89.64438621043169,150.22643927328423,127.6590738353263,169.07783488077644
-39.87116350734204,-57.216029405570346,92.3470573100802,149.7130475040526,127.6674933227735,168.47232089427854
-39.87965727282305,-57.23664556063792,95.5644489999742,145.76307890696253,130.15164474003845,163.72890894290023
-39.88814736047881,-57.25726680215725,97.0,149.54469479046807,127.76521324261884,167.94426745740972
-39.89663376831809,-57.27789313071584,97.19435134501369,144.65259416378217,130.8053033920898,162.25442986602945
-39.90511649434923,-57.29852454689816,98.0,156.95868536320475,127.62791993959465,176.5839558565112
-39.91359553658017,-57.31916105128577,99.0,148.41817281094615,130.19745188081544,166.30259233818347
-39.92207089301836,-57.33980264445714,98.97863184173613,151.10103495700437,128.64102788310024,169.8563567192351
-39.93054256167086,-57.360449326987734,97.00266170585472,151.59113763873188,129.42727188160376,168.82826670958036
-39.939010540544324,-57.381101099450085,98.99999999999999,143.37113587561427,130.03746228473992,161.17238803607114
-39.947474827644896,-57.401757962413605,98.0,152.20402483420116,129.42247439414012,170.2337719557131
-39.95593542097836,-57.42241991644476,98.00000000000001,143.96969388191494,130.5850188927901,161.7842141650302
-39.964392318550054,-57.44308696210696,97.0,146.4071777461174,129.39216691187113,164.24775677126854
-39.97284551836486,-57.46375909996056,97.0,148.54283415192208,130.20197829358875,166.95614297671852
-39.9812950184273,-57.48443633056295,96.00254206944216,147.45490913266428,129.86130190235392,165.61754891219775
-39.9897408167414,-57.5051186544684,95.01026248348788,144.7307128461568,130.4587414876006,162.594808761453
-39.99818291131082,-57.52580607222821,96.04431102304272,150.74449331020205,129.75205936035448,169.28448087139964
-40.00662130013875,-57.54649858439056,96.0,144.91720372468026,130.70306072377105,162.9034119856014
-40.01505598122798,-57.56719619150062,95.0,150.50166958081596,130.81506195290874,168.4882808593358
-40.02348695258092,-57.58789889410052,96.4042654425954,146.37847084674476,130.0085043202431,164.422210564691
-40.03191421219948,-57.608606692729275,96.0,162.24082076479766,131.24158545002786,182.1893749212412
-40.04033775808521,-57.62931958792287,96.0,143.14491467648287,130.27021792229354,160.9621931935456
-40.048757588239226,-57.6500375802142,96.0,156.16099307949784,131.45881250315793,171.82103589277682
-40.05717370066225,-57.67076067013309,96.0,144.87052602663763,130.53513219731244,162.91366780347718
-40.06558609335454,-57.69148885820629,95.0,161.73158144229717,132.18903682559375,179.7367748379284
-40.073994764315984,-57.71222214495749,95.0,147.5859584613919,129.96879372443053,165.88450288455132
-40.082399711546046,-57.732960530907214,97.0,152.20033034441906,132.77929236166824,169.61539782449233
-40.090800933043774,-57.75370401657297,97.0,145.39228477318974,130.37615610547454,163.43218772832986
-40.09919842680782,-57.77445260246912,96.11339718213685,154.78173046968791,132.60316484595828,172.0719760743235
-40.10759219083637,-57.79520628910695,96.0,144.50578674707083,130.7117288634258,162.31355326776443
-40.115982223127304,-57.815965076994644,96.0,157.321154048562,133.37127999213862,175.42889275400984
-40.12436852167802,-57.83672896663723,96.0,146.74559230217125,130.69714200028008,164.8525225626253
-40.132751084485506,-57.85749795853668,95.70048997785712,151.31499994993945,133.40063551503584,168.69690243027253
-40.141129909546386,-57.87827205319179,87.62882171975048,150.45850504994507,130.7049316581697,169.1653316066969
-40.14950499485686,-57.899051251098264,90.89110148216402,146.7587854892752,131.00195162742216,164.69814135212607
-40.15787633841273,-57.91983555274866,96.7113702039178,153.47910120173762,134.29587956003365,170.77641303407344
-40.1662439382094,-57.940624958632405,96.75000995486403,146.52278573215807,130.9209569532877,164.26448297606973
-40.17460779224184,-57.9614194692358,96.0,163.99894027470907,133.80739115326455,189.22110590692876
-40.182967898504664,-57.98221908504199,95.41229563024538,149.2339500595121,131.4597372529793,167.69302372828005
-40.191324254992075,-58.00302380653094,96.0,157.65906522459585,134.39779505410021,174.184027008435
-40.19967685969786,-58.02383363417953,96.32947763627888,150.0053226435114,131.32343418384212,167.90875348275992
-40.20802571061546,-58.044648568461426,95.90809359448201,150.39128915391132,134.2188233682599,167.60274152041345
-40.21637080573785,-58.06546860984718,95.0,150.60682080816983,131.53161895192804,167.96811501255334
-40.22471214305768,-58.086293758804125,95.0,151.80169811867736,134.81478481452476,170.17947513094603
-40.23304972056716,-58.107124015796444,95.20976376453993,151.8621297328129,131.90022802766435,168.97016406179733
-40.24138353625812,-58.127959381285166,88.03298002702911,153.67688945104746,133.30327356378888,174.1270322664385
