srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-44.42841866567691,-63.70015864641108,88.0,90.46197,77.18989,108.478745,1.0
gsj,-44.34125352802572,-63.668946824279885,88.40084671620585,92.43765,79.40701,110.444534,1.0
gsj,-44.2540785515164,-63.63782735903117,86.0,94.37243,81.54973,112.37763,1.0
gsj,-44.1668937866799,-63.60679970730724,84.48135259873212,96.752235,84.02229,114.75707,1.0
gsj,-44.07969928369051,-63.57586332963343,82.0,99.047676,86.39084,117.05698,1.0
gsj,-43.992495092369154,-63.54501769038321,80.0,100.5766,88.52251,118.563225,1.0
gsj,-43.90528126218692,-63.51426225774365,80.0,103.36848,91.11607,121.364746,1.0
gsj,-43.81805784226832,-63.48359650368119,79.46960977827466,105.74766,93.52734,123.74231,1.0
gsj,-43.73082488139466,-63.4530199039078,70.9209051702953,107.12719,95.96509,125.10379,1.0
gsj,-43.643582428007306,-63.42253193784752,73.91137851894946,110.71956,99.07284,128.70688,1.0
gsj,-43.556330530210936,-63.3921320886033,75.59987874237785,113.68878,101.85879,131.67793,1.0
gsj,-43.46906923577675,-63.36181984292417,79.31096070371487,116.69615,104.54958,134.68741,1.0
gsj,-43.38179859214566,-63.33159469117284,68.86833789521813,118.192085,107.20419,136.16792,1.0
gsj,-43.294518646431385,-63.30145612729355,76.0,122.03778,110.164764,140.02869,1.0
gsj,-43.20722944542368,-63.27140364878025,77.0,125.03224,112.81993,143.03392,1.0
gsj,-43.119931035591236,-63.241436756645186,80.0,127.6596,115.36902,145.65657,1.0
gsj,-43.0326234630849,-63.21155495538771,80.27318926755835,130.1081,117.76681,148.10777,1.0
gsj,-42.945306773740604,-63.1817577529635,80.9236695967441,132.53363,120.26134,150.5299,1.0
gsj,-42.8579810130823,-63.15204466075401,77.99614408763222,134.64847,122.60189,152.64093,1.0
gsj,-42.77064622632502,-63.12241519353631,79.0,137.30159,124.99511,155.30324,1.0
gsj,-42.6833024583777,-63.09286886945321,83.66953996820587,140.39766,127.53428,158.41432,1.0
gsj,-42.5959497538461,-63.063405209983635,74.0,141.47665,129.85161,159.4618,1.0
gsj,-42.50858815703565,-63.03402373991339,72.0,143.88693,132.49153,161.86847,1.0
gsj,-42.42121771195432,-63.00472398730614,71.62465691525426,146.67833,135.29333,164.65929,1.0
gsj,-42.33383846231534,-62.97550548347479,68.0,149.15665,138.1694,167.13284,1.0
gsj,-42.24645045154001,-62.94636776295301,63.0,151.56987,141.24811,169.52304,1.0
gsj,-42.15905372276044,-62.91731036346717,65.55959984424233,155.7647,145.06433,173.73268,1.0
gsj,-42.07164831882224,-62.88833282590854,71.0,159.77156,148.4263,177.75058,1.0
gsj,-41.984234282287225,-62.85943469430569,57.764326607796434,161.40904,151.69482,179.35693,1.0
gsj,-41.89681165543601,-62.83061551579728,55.62290512926887,165.2251,155.79012,183.16579,1.0
gsj,-41.80938048027071,-62.801874840605024,55.96240547664682,170.18399,160.75018,188.12463,1.0
gsj,-41.72194079851748,-62.77321222200704,56.0,175.12395,165.64316,193.0689,1.0
gsj,-41.634492651629095,-62.744627216311315,49.99999999999999,179.4428,170.82571,197.36667,1.0
gsj,-41.547036080787514,-62.71611938282959,43.0,185.40164,177.79103,203.29323,1.0
gsj,-41.45957112690637,-62.687688283851415,41.79707044693309,193.99539,186.72957,211.87709,1.0
gsj,-41.37209783063348,-62.659333484618465,36.0,205.44974,199.2923,223.30286,1.0
gsj,-41.284616232353265,-62.63105455329917,30.0,232.20363,227.35793,250.03027,1.0
gsj,-41.19712637218927,-62.602851060963545,30.0,280.8528,276.00223,298.68124,1.0
gsj,-41.1096282900065,-62.57472258155828,21.892797080949226,332.27505,329.72247,350.10352,1.0
gsj,-41.02212202541384,-62.5466686918821,17.108800062564097,371.6605,370.69916,389.4952,1.0
gsj,-44.86570129250778,-63.84991750650762,96.0,72.99727,61.523335,90.92481,1.0
gsj,-44.78018769014276,-63.810551737878804,94.00000000000001,84.81619,67.78994,102.969986,1.0
gsj,-44.69465927284488,-63.77130202162896,94.21822547288215,83.63203,69.79431,101.65168,1.0
gsj,-44.60911611998929,-63.73216768993061,93.0,85.6339,72.166855,103.64371,1.0
gsj,-44.52355831039155,-63.693148079573454,89.0,89.161865,75.20891,107.198555,1.0
gsj,-44.43798592231279,-63.654242531924844,91.80133025334756,90.62117,77.27737,108.63109,1.0
gsj,-44.35239903346488,-63.61545039289064,90.0,92.56459,79.59969,110.56151,1.0
gsj,-44.26679772101541,-63.57677101287643,89.0,95.10585,81.82117,113.11802,1.0
gsj,-44.181182061592715,-63.53820374674916,86.0,97.177635,84.15638,115.18913,1.0
gsj,-44.09555213129091,-63.499747953799094,83.0,98.74312,86.23102,116.73671,1.0
gsj,-44.00990800567467,-63.461402997702194,80.0,101.04593,88.747055,119.044,1.0
gsj,-43.924249759784125,-63.42316824648277,80.0,103.40604,91.11399,121.40431,1.0
gsj,-43.83857746813973,-63.385043072476634,82.0,106.203224,93.70368,124.20591,1.0
gsj,-43.75289120474692,-63.3470268522945,77.0,107.85916,95.84873,125.85043,1.0
gsj,-43.66719104310086,-63.30911896678573,73.0,110.054306,98.48605,128.03694,1.0
gsj,-43.5814770561911,-63.27131880100254,69.0,112.6623,101.398155,130.64546,1.0
gsj,-43.49574931650612,-63.23362574416442,68.0,115.42021,104.46605,133.39412,1.0
gsj,-43.410007896038024,-63.19603918962297,72.49550608041231,119.24478,107.751,137.23143,1.0
gsj,-43.3242528662869,-63.15855853482709,75.0,122.20815,110.45896,140.19133,1.0
gsj,-43.23848429826534,-63.1211831812884,70.0,124.30178,113.12888,142.27904,1.0
gsj,-43.15270226250293,-63.08391253454715,70.0,127.44567,116.26943,145.42253,1.0
gsj,-43.0669068290505,-63.04674600413833,77.5382838785479,131.41168,119.43025,149.40948,1.0
gsj,-42.98109806748456,-63.009683003558116,71.03646381396894,133.55728,122.064835,151.54384,1.0
gsj,-42.895276046911505,-62.97272295023072,76.0464919701722,136.34306,124.7592,154.31073,1.0
gsj,-42.80944083597191,-62.93586526547545,76.68335170319142,139.18271,127.297066,157.17383,1.0
gsj,-42.72359250284471,-62.89910937447419,79.0,141.99007,129.72394,159.9863,1.0
gsj,-42.63773111525135,-62.86245470623909,78.0,144.20108,132.10715,162.19543,1.0
gsj,-42.55185674045988,-62.82590069358062,74.0,146.07051,134.42937,164.05708,1.0
gsj,-42.46596944528911,-62.78944677307594,74.9672255126404,148.83159,137.16246,166.81926,1.0
gsj,-42.3800692961125,-62.7530923850375,71.54308280560564,151.1574,139.75505,169.13904,1.0
gsj,-42.29415635886227,-62.716836973482025,65.04477681380507,153.32152,142.59753,171.291,1.0
gsj,-42.208230699033315,-62.68067998609974,68.63467808877053,157.11618,146.04048,175.09557,1.0
gsj,-42.122292381687075,-62.64462087422389,59.53653237848881,158.95187,149.08415,176.8959,1.0
gsj,-42.03634147145547,-62.60865909280058,58.328193979078975,163.1432,153.37947,181.0949,1.0
gsj,-41.95037803254466,-62.57279410035883,58.59072780023084,167.33011,157.58,185.28058,1.0
gsj,-41.86440212873891,-62.53702535898101,54.34259701663447,171.0742,161.87486,189.0119,1.0
gsj,-41.77841382340428,-62.501352334273484,45.00000000000001,175.92747,168.0142,193.82549,1.0
gsj,-41.69241317949237,-62.46577449533753,49.0,183.62456,175.09206,201.53925,1.0
gsj,-41.606400259544024,-62.43029131474056,44.74215060329626,189.92926,182.28302,207.82593,1.0
gsj,-41.52037512569293,-62.39490226848761,45.0,197.55162,189.635,215.45029,1.0
gsj,-41.434337839669226,-62.35960683599311,36.0,205.30464,199.17505,223.15134,1.0
gsj,-41.34828846280313,-62.32440450005283,34.05736843562686,221.14899,215.41019,238.99046,1.0
gsj,-41.2622270560284,-62.289294746816225,34.0,239.84247,234.12277,257.6789,1.0
gsj,-41.17615367988589,-62.25427706575893,39.223116838042955,254.3598,247.46027,272.22977,1.0
gsj,-41.09006839452698,-62.21935094965554,28.0,288.30228,283.9506,306.12585,1.0
gsj,-41.00397125971702,-62.18451589455271,26.0,342.88626,339.06506,360.71454,1.0
gsj,-40.91786233483872,-62.14977139974238,30.64969568628546,369.36255,364.51193,387.19107,1.0
gsj,-40.83174167889552,-62.11511696773535,22.118002924192062,416.30002,413.7475,434.12836,1.0
gsj,-40.74560935051496,-62.080552104235075,12.446244112839459,458.3483,460.74506,476.1813,1.0
gsj,-40.65946540795187,-62.046076318111695,8.0,489.94327,498.8665,510.85254,1.0
gsj,-40.57330990909173,-62.01168912137628,7.0,524.167,531.1037,543.0879,1.0
gsj,-40.487142911453915,-61.977390029155366,4.0,557.73724,572.14764,578.15607,1.0
gsj,-40.40096447219478,-61.94317855966569,5.6311548915844885,588.3026,598.46094,607.9706,1.0
gsj,-40.314774648110955,-61.90905423418918,5.0,608.4125,619.2958,628.8052,1.0
gsj,-40.22857349564243,-61.87501657704814,7.0,633.3291,639.4632,651.45056,1.0
gsj,-40.14236107087563,-61.84106511558072,9.333343000731665,659.6649,663.5924,677.4769,1.0
gsj,-40.056137429546574,-61.807199380116536,17.77214879782857,684.8919,683.936,702.70685,1.0
gsj,-39.969902627043844,-61.7734189039526,18.0,714.16174,713.2034,731.9801,1.0
gsj,-39.88365671841165,-61.73972322332941,14.0,746.088,747.19006,763.90814,1.0
gsj,-39.79739975835282,-61.70611187740727,22.995887545562216,769.6029,767.1337,787.3287,1.0
gsj,-39.71113180123169,-61.67258440824284,11.15794597482661,807.7793,810.172,825.6032,1.0
gsj,-39.62485290107715,-61.63914036076589,15.0,837.3477,837.3477,855.1733,1.0
gsj,-39.53856311158544,-61.605779282756295,13.914689435060891,867.9344,869.038,885.76105,1.0
gsj,-39.452262486123075,-61.57250072482116,18.0,896.9934,896.0355,914.82007,1.0
gsj,-39.36595107772973,-61.539304240372275,15.0,930.3195,930.3195,948.1495,1.0
gsj,-39.27962893912096,-61.50618938560366,14.0,961.6266,962.73114,979.45703,1.0
gsj,-39.193296122691045,-61.473155719469375,14.000000000000002,993.0245,994.12897,1010.86017,1.0
gsj,-39.1069526805158,-61.44020280366154,8.292243483158648,1020.9426,1029.8511,1041.8374,1.0
gsj,-39.02059866435524,-61.4073302025885,4.0,1053.792,1068.2054,1074.2151,1.0
gsj,-44.867651400745146,-63.8423708861806,96.33098734200992,73.97151,62.089626,91.90163,1.0
gsj,-44.78408226351298,-63.795477655315544,94.6797432332451,80.49262,66.45463,98.51492,1.0
gsj,-44.700492699165245,-63.748719552435816,93.92643918962284,82.537056,69.08526,100.54647,1.0
gsj,-44.61688281780124,-63.702095827517084,93.00165484441362,85.52721,71.960075,103.53993,1.0
gsj,-44.53325272876452,-63.65560573544047,91.0,89.33002,75.00089,107.375595,1.0
gsj,-44.44960254064953,-63.6092485359537,91.71964860348156,91.120514,77.19157,109.151566,1.0
gsj,-44.365932361308126,-63.563023493632606,89.49556735989415,92.515274,79.19706,110.528145,1.0
gsj,-44.28224229785612,-63.516929877842955,89.56317065688341,95.18476,81.59262,113.208145,1.0
gsj,-44.198532456679715,-63.47096696270255,88.0,96.47724,83.53175,114.480736,1.0
gsj,-44.11480294344182,-63.425134027043775,85.0,98.85597,85.834496,116.86831,1.0
gsj,-44.03105386308842,-63.379430354376325,82.95292713118597,100.76787,88.133934,118.77509,1.0
gsj,-43.94728531985472,-63.3338552328504,79.0,102.31477,90.12634,120.30833,1.0
gsj,-43.863497417271496,-63.28840795522008,77.7914276864061,104.84333,92.78078,122.837006,1.0
gsj,-43.77969025817106,-63.24308781880714,73.0,106.778206,95.138885,124.764946,1.0
gsj,-43.69586394469341,-63.197894125465076,72.51001192814738,109.55142,98.09768,127.53588,1.0
gsj,-43.6120185782922,-63.152826181543496,75.82171645506452,112.70352,100.87807,130.6923,1.0
gsj,-43.52815425974072,-63.10788329785285,77.39199145916918,115.594246,103.51111,133.58894,1.0
gsj,-43.44427108913775,-63.06306478962936,77.12506138289791,118.08333,106.00481,136.0777,1.0
gsj,-43.360369165913376,-63.01836997650033,77.0,120.448814,108.42902,138.44057,1.0
gsj,-43.27644858883487,-62.97379818244979,72.96777065361925,122.26079,110.92085,140.23845,1.0
gsj,-43.192509456012246,-62.92934873578431,72.13585548124365,125.39632,113.9073,143.38243,1.0
gsj,-43.10855186490409,-62.88502096909922,76.0,128.5375,116.62914,146.52975,1.0
gsj,-43.024575912323044,-62.84081421924512,77.70458740674503,131.26642,119.183914,149.26042,1.0
gsj,-42.94058169444143,-62.79672782729456,80.0,134.04996,121.728836,152.04819,1.0
gsj,-42.856569306796715,-62.75276113850917,78.0,136.01067,123.92882,154.00452,1.0
gsj,-42.772538844296996,-62.708913502306935,75.0,138.13246,126.30284,156.12125,1.0
gsj,-42.68849040122637,-62.66518427222984,75.0,140.80804,128.98409,158.796,1.0
gsj,-42.60442407125026,-62.62157280591173,76.18118805852626,143.42558,131.59189,161.41394,1.0
gsj,-42.52033994742078,-62.57807846504653,77.0,145.94402,133.97037,163.93312,1.0
gsj,-42.43623812218189,-62.534700615356606,74.16326874244535,148.33513,136.63583,166.32436,1.0
gsj,-42.352118687374634,-62.49143862656155,72.0,150.81012,139.23047,168.80219,1.0
gsj,-42.267981734242305,-62.44829187234709,68.07344569927596,152.99664,141.98042,170.97375,1.0
gsj,-42.18382735343548,-62.405259730334414,67.0,156.03432,145.10918,174.0059,1.0
gsj,-42.09965563501711,-62.36234158204958,62.91106781449139,158.69054,148.40233,176.65288,1.0
gsj,-42.0154666684675,-62.319536812893375,61.0,162.08026,151.88684,180.03703,1.0
gsj,-41.93126054268926,-62.27684481211126,61.002385391330094,166.14998,155.92097,184.109,1.0
gsj,-41.847037346012215,-62.234264972763725,57.84729503517113,169.56783,159.85777,187.5153,1.0
gsj,-41.76279716619824,-62.191796691696766,56.69651146395702,174.05507,164.57553,191.99945,1.0
gsj,-41.67854009044607,-62.1494393695127,54.0,178.2075,169.04936,196.14162,1.0
gsj,-41.59426620539613,-62.10719241054122,51.0,183.03958,174.24048,200.95949,1.0
gsj,-41.50997559713515,-62.06505522281061,46.90613193799624,188.65277,180.67354,206.55864,1.0
gsj,-41.4256683512009,-62.02302721801936,47.0,195.87456,187.60979,213.78519,1.0
gsj,-41.34134455258681,-61.981107811507876,46.0,202.51999,194.57587,220.42148,1.0
gsj,-41.25700428574658,-61.939296422230505,43.0,210.38115,202.77061,228.27277,1.0
gsj,-41.17264763459868,-61.89759247272779,45.0,219.15828,211.25247,237.05493,1.0
gsj,-41.088274682530866,-61.85599538909894,45.0,226.8906,218.94759,244.79195,1.0
gsj,-41.00388551240464,-61.814504600974594,44.98927707206934,234.43839,226.74782,252.33316,1.0
gsj,-40.91948020655968,-61.773119541489685,40.0,243.36983,236.43684,261.2451,1.0
gsj,-40.835058846818214,-61.73183964725669,37.686731135488735,254.12682,247.6051,271.98444,1.0
gsj,-40.75062151448931,-61.690664358339035,38.0,272.07388,265.56018,289.92987,1.0
gsj,-40.666168290373214,-61.64959311822466,37.0,287.66824,281.1475,305.52557,1.0
gsj,-40.581699254765596,-61.60862537379995,37.42991031385366,302.7822,296.26392,320.639,1.0
