srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
arasj,-40.00910048344054,-59.7736,60.99999999999999,141.8954,132.2407,159.87576,1.0
arasj,-39.91903793318587,-59.7736,62.16399997375757,145.62672,135.1122,163.56096,1.0
arasj,-39.828973979775135,-59.7736,58.0,146.98291,136.403,164.97946,1.0
arasj,-39.738908623976826,-59.7736,56.70062632753168,145.10095,137.15738,162.84595,1.0
arasj,-39.64884186657338,-59.7736,53.96358413930139,145.87701,138.83084,163.5087,1.0
arasj,-39.55877370836112,-59.7736,55.051953125832355,150.01633,140.31645,167.71696,1.0
arasj,-39.468704150150316,-59.7736,51.0,149.06886,141.59631,166.93665,1.0
arasj,-39.37863319276509,-59.7736,51.0,150.5086,143.60687,168.12558,1.0
arasj,-39.288560837043505,-59.7736,46.0,154.44754,146.07289,172.45743,1.0
arasj,-39.1984870838375,-59.7736,36.136900109910826,152.72374,147.5831,170.33517,1.0
arasj,-39.10841193401289,-59.7736,34.59777041843377,157.84752,152.65472,175.5631,1.0
arasj,-39.01833538844937,-59.7736,27.0,160.29568,156.82008,177.72844,1.0
arasj,-38.92825744804051,-59.7736,25.23557437292343,166.81783,163.8558,184.16107,1.0
arasj,-38.83817811369374,-59.7736,7.325494550661756,206.27,210.76797,222.29507,1.0
arasj,-45.8608537144754,-59.757298571573,934.9994704495957,66.94328,73.73986,102.12502,183.0
arasj,-45.771603710691814,-59.74104922343229,862.9445592074946,75.30682,77.80537,111.812294,544.0
arasj,-45.682350002959936,-59.724851629508485,908.6421951948373,81.6041,79.73083,104.80872,437.0
arasj,-45.59309260549046,-59.70870546627835,866.3480521629544,82.22496,74.65235,100.888535,20.0
arasj,-45.50383153239524,-59.69261041273959,885.835300579608,80.56461,84.55078,103.85263,472.0
arasj,-45.414566797688444,-59.67656615038587,1304.4321664372462,87.268906,85.17176,112.4971,746.0
arasj,-45.32529841528758,-59.66057236318217,889.4808780372865,83.92699,90.1489,107.38281,574.0
arasj,-45.2360263990147,-59.644628737540415,929.9692398700087,91.14993,88.53383,115.23112,595.0
arasj,-45.14675076259741,-59.62873496229538,1036.3021158723755,88.08597,98.729034,125.07204,220.0
arasj,-45.05747151966998,-59.61289072868092,1081.9790786849248,90.08402,87.2814,113.24264,506.0
arasj,-44.96818868377441,-59.597095730306364,1160.0575308189593,87.830215,93.98218,117.58076,65.0
arasj,-44.87890226836142,-59.581349663133366,1224.120749418405,110.49456,84.92816,127.456505,794.0
arasj,-44.789612286791616,-59.565652225452844,1667.867636176409,97.25632,88.80214,120.05721,1551.0
arasj,-44.70031875233636,-59.550003117862275,1236.3143736003713,94.21994,94.917015,125.72916,60.0
arasj,-44.611021678178865,-59.53440204324327,1450.7630769374266,105.278336,93.32077,123.920715,1.0
arasj,-44.521721077415215,-59.51884870673933,1549.5634928186378,101.32761,86.42147,122.82413,1094.0
arasj,-44.43241696305529,-59.50334281573393,1315.6806211870762,105.44084,92.80959,123.36111,46.0
arasj,-44.34310934802379,-59.48788407982883,1301.4325050488044,98.24801,101.49529,114.34972,1.0
arasj,-44.25379824516118,-59.47247221082263,1269.2020047558176,100.639595,90.09781,121.12318,525.0
arasj,-44.16448366722465,-59.45710692268955,1295.1901497306283,118.15074,94.599625,137.16794,1.0
arasj,-44.07516562688908,-59.4417879315585,1188.5397504433552,98.3121,102.60489,128.34073,601.0
arasj,-43.985844136747914,-59.42651495569237,1384.5155456292648,102.47135,88.75265,130.22545,1340.0
arasj,-43.89651920931416,-59.4112877154675,1218.1886367101365,98.33898,96.03401,124.73077,1184.0
arasj,-43.80719085702122,-59.396105933353496,1148.000289977223,107.74449,101.10082,122.61887,1.0
arasj,-43.717859092223854,-59.38096933389316,1114.282502496008,98.72412,89.635735,126.36463,960.0
arasj,-43.628523927199026,-59.365877643682715,1084.8260562178275,101.86164,99.084114,134.69878,342.0
arasj,-43.53918537414685,-59.350830591352256,940.2627467680321,103.31835,95.04161,123.530846,103.0
arasj,-43.44984344519135,-59.335827907546346,889.2510377368542,126.00661,91.46099,139.48882,1.0
arasj,-43.36049815238144,-59.32086932490493,424.14470728435305,97.45449,88.37888,121.92123,57.0
arasj,-43.271149507691696,-59.30595457804443,206.6704056489777,95.80026,94.86621,112.15767,1.0
arasj,-43.18179752302319,-59.29108340353896,144.0,102.12018,101.860695,120.90558,1.0
arasj,-43.09244221020438,-59.27625553990194,127.70724517047101,100.50954,100.073975,118.20504,1.0
arasj,-43.00308358099191,-59.261470727567705,118.41938992030259,100.01926,100.617615,117.40589,1.0
arasj,-42.91372164707136,-59.246728708873476,117.0879478414183,101.53715,100.26912,118.94029,1.0
arasj,-42.82435642005815,-59.23202922804147,106.8129852964085,102.96494,104.533905,120.20294,1.0
arasj,-42.73498791149826,-59.2173720311612,105.70331818711429,104.654755,97.99873,122.20892,30.0
arasj,-42.64561613286903,-59.20275686617198,102.0,106.55826,107.53218,123.915695,1.0
arasj,-42.55624109557995,-59.18818348284564,100.0,111.84102,103.73749,130.4045,69.0
arasj,-42.46686281097343,-59.17365163276941,94.00982150344917,120.7627,105.632675,140.25444,1.0
arasj,-42.37748129032551,-59.15916106932902,100.02878120680353,115.74675,110.297516,133.84033,1.0
arasj,-42.2880965448467,-59.14471154769194,97.0,126.325226,105.69093,144.3626,1.0
arasj,-42.198708585682624,-59.13030282479085,94.0,119.35102,110.527985,144.38536,33.0
arasj,-42.10931742391481,-59.115934659307264,90.23875713867218,117.75937,115.68248,134.93004,1.0
arasj,-42.0199230705614,-59.10160681165535,88.0,122.75517,109.04402,140.39403,1.0
arasj,-41.930525536577846,-59.08731904396591,81.53595500509212,117.87791,114.25192,135.39058,1.0
arasj,-41.84112483285769,-59.07307112007056,80.0,124.366,111.98024,141.37912,1.0
arasj,-41.75172097023316,-59.058862805486015,80.0,124.84664,114.31289,142.46254,1.0
arasj,-41.662313959475945,-59.04469386739868,80.0,125.06123,116.03105,142.955,1.0
arasj,-41.572903811297834,-59.030564074649234,82.0,135.28072,116.14215,152.70021,1.0
arasj,-41.48349053635141,-59.016473197717524,81.0,137.86276,116.3671,156.11156,1.0
arasj,-41.39407414523074,-59.00242100870754,82.08104206339917,131.92102,119.46137,149.7309,1.0
arasj,-41.30465464847201,-58.98840728133263,83.0,130.60707,118.51249,148.41663,1.0
arasj,-41.215232056554164,-58.97443179090072,84.0,130.41814,120.38377,148.14279,1.0
arasj,-41.12580637989959,-58.9604943142999,85.0,141.78531,120.59663,159.47876,1.0
arasj,-41.03637762887475,-58.94659462998402,91.76936908074698,137.26001,120.92191,155.25052,1.0
arasj,-40.946945813790805,-58.93273251795847,92.76699529908593,137.25624,122.68437,155.32202,1.0
arasj,-40.85751094490421,-58.91890775976614,90.03786231744473,138.8791,122.69945,156.9841,1.0
arasj,-40.76807303241745,-58.905120138473485,92.27116679279767,141.93063,124.79289,160.09077,1.0
arasj,-40.678632086479475,-58.89136943865682,87.0,141.56412,124.85881,159.69144,1.0
arasj,-40.58918811718645,-58.87765544638863,92.86269289316726,139.64781,125.02284,157.53459,1.0
arasj,-40.49974113458233,-58.86397794922417,89.51954506787943,144.97006,126.037506,163.39558,1.0
arasj,-40.41029114865937,-58.85033673618811,89.0,142.23816,126.88619,160.20393,1.0
arasj,-40.320838169358815,-58.836731597761336,89.0,143.37082,127.31674,161.80043,1.0
arasj,-40.2313822065714,-58.82316232586792,89.0,144.43483,128.15865,162.51648,1.0
arasj,-40.141923270137994,-58.8096287138622,88.9603205855278,144.37712,128.98712,162.48451,1.0
arasj,-40.0524613698501,-58.79613055651605,85.4286664626049,145.40854,129.37558,163.51735,1.0
arasj,-39.96299651545048,-58.78266765000614,83.87042578919281,144.39368,129.77295,162.54375,1.0
arasj,-39.87352871663363,-58.76923979190154,76.12962482435451,145.43834,130.4073,163.78877,1.0
arasj,-39.78405798304643,-58.75584678115128,83.0,150.19064,132.52985,168.47124,1.0
arasj,-39.694584324288584,-58.742488418072114,80.0,150.83707,132.69785,168.93707,1.0
arasj,-39.60510774991324,-58.7291645043364,78.27414003182312,144.90381,133.60838,162.59926,1.0
arasj,-39.515628269427474,-58.71587484296012,79.82694913180868,152.90689,134.56378,171.21747,1.0
arasj,-39.42614589229282,-58.70261923829099,76.0,145.99878,135.23256,163.77014,1.0
arasj,-39.33666062792582,-58.68939749599672,68.59710138227783,149.47618,135.92862,167.21167,1.0
arasj,-39.24717248569852,-58.67620942305341,55.0,143.59644,136.66133,160.88013,1.0
arasj,-39.157681474938926,-58.663054827734,54.0,148.23239,138.81487,165.89363,1.0
arasj,-39.06818760493161,-58.64993351959692,49.0,145.76947,140.20049,163.2452,1.0
arasj,-38.97869088491813,-58.63684530947483,45.0,146.44221,141.3924,164.07275,1.0
arasj,-38.889191324097546,-58.62379000946341,52.0,151.10811,144.36168,168.81451,1.0
arasj,-38.79968893162695,-58.61076743291039,53.0,155.24702,146.84198,173.09416,1.0
arasj,-38.71018371662182,-58.59777739440459,44.944091978041406,155.21593,148.45064,172.66249,1.0
arasj,-38.62067568815666,-58.58481970976507,29.933785746037056,153.93106,150.11993,171.37016,1.0
arasj,-45.861754323039115,-59.74922954670813,947.000233792354,78.720535,80.36993,112.34167,429.0
arasj,-45.77340209291098,-59.72493617208065,880.1213107188319,72.59222,68.804924,105.83372,689.0
arasj,-45.68504334147155,-59.70071940087811,936.133617230676,81.49765,70.3721,102.60572,499.0
arasj,-45.596678100342125,-59.67657876149213,885.4715240217158,77.425545,77.12711,112.32237,276.0
arasj,-45.508306400911714,-59.65251378591041,921.70300180512,89.12981,83.262344,107.298775,468.0
arasj,-45.41992827433951,-59.62852400968208,1194.6063051182696,85.24326,81.98525,113.09078,483.0
arasj,-45.33154375155718,-59.604608971883465,946.0517021294922,89.96904,92.76275,113.21979,612.0
arasj,-45.24315286327132,-59.580768215084206,1003.9803960857594,90.90905,81.10738,113.46509,433.0
arasj,-45.15475563996569,-59.55700128531382,1199.847768477345,93.01067,94.44828,117.425934,259.0
arasj,-45.06635211190363,-59.533307732028575,1132.8667757546796,83.1616,97.80281,107.586845,745.0
arasj,-44.97794230913023,-59.50968710807883,1249.7059910075614,92.86071,90.48134,123.49631,1199.0
arasj,-44.88952626147457,-59.486138969676574,1299.5162847671365,86.081406,89.810486,122.45611,295.0
arasj,-44.80110399855207,-59.46266287636354,1360.961142192304,108.79217,88.22669,131.10403,1.0
arasj,-44.71267554976658,-59.439258390979525,1388.761667994113,107.06009,92.22578,118.55787,1.0
arasj,-44.62424094431252,-59.41592507963108,1453.0958987520619,103.57493,84.89901,120.12059,1.0
arasj,-44.53580021117717,-59.39266251166063,1333.0199639407351,96.54998,90.97819,122.48979,392.0
arasj,-44.447353379142655,-59.36947025961586,1772.5413843964518,103.98018,95.77945,125.82382,271.0
arasj,-44.35890047678812,-59.34634789921946,1394.1899865461758,105.152916,91.03171,122.27827,1.0
arasj,-44.27044153249175,-59.323295009339226,1511.5876201714923,101.99617,92.95377,119.7418,1.0
arasj,-44.18197657443289,-59.300311171958484,1451.9520482614298,102.91784,90.65004,120.42307,1.0
arasj,-44.093505630593995,-59.2773959721468,1433.8499334222422,107.1692,99.33737,128.44392,52.0
arasj,-44.005028728762724,-59.25454899803109,1823.0,104.620865,92.28039,127.71672,637.0
arasj,-43.91654589653384,-59.23176984076698,1398.008822389966,104.774925,95.93725,119.53731,1.0
arasj,-43.82805716131119,-59.209058094510524,1426.0268547337942,100.164734,88.75802,129.96524,1172.0
arasj,-43.73956255030972,-59.18641335639019,1455.4392430601915,103.1585,94.2656,123.29755,942.0
arasj,-43.65106209055727,-59.163835226479215,1521.3864129408976,100.53756,94.26918,124.24551,1327.0
arasj,-43.56255580889653,-59.14132330776818,1377.7318435015789,95.74635,87.70767,129.00012,365.0
arasj,-43.474043731986974,-59.11887720613798,1570.8483511560376,102.67859,96.07718,139.46835,686.0
arasj,-43.38552588630658,-59.09649653033299,1369.980998828731,117.26709,87.90197,134.24553,1.0
arasj,-43.297002298153764,-59.074180891934624,1087.7858182377797,110.15527,91.79599,126.0687,1.0
arasj,-43.208472993649174,-59.051929905335065,1021.008897153672,102.55714,95.62809,137.90895,30.0
arasj,-43.119937998737434,-59.029743187711404,908.4364541143881,105.24592,98.474495,126.58655,244.0
arasj,-43.03139733918899,-59.007620358999965,682.6840395087687,102.5395,95.11941,120.657555,206.0
arasj,-42.9428510406018,-58.98556104187095,495.7136144691574,96.586975,84.903984,124.955376,401.0
arasj,-42.854299128403106,-58.96356486170335,262.27848958894003,92.623,87.064415,114.13945,123.0
arasj,-42.76574162785112,-58.94163144656011,140.27799067395873,100.429115,94.79629,118.17093,1.0
arasj,-42.67717856403674,-58.919760427163595,125.78035286565365,100.853134,98.13509,122.99941,74.0
arasj,-42.58860996188518,-58.89795143687131,114.75999544641391,94.90163,97.204216,122.466644,44.0
arasj,-42.50003584615774,-58.87620411165182,112.61229432143259,99.774,101.40386,117.05393,1.0
arasj,-42.41145624145332,-58.854518090061035,112.0,105.7631,98.49957,123.275566,1.0
arasj,-42.322871172210114,-58.83289301321866,106.59906366222894,106.37775,99.72865,123.40748,1.0
arasj,-42.23428066270714,-58.811328524784926,104.0,107.398766,115.16776,125.15067,1.0
arasj,-42.14568473706597,-58.78982427093759,95.96902528116718,107.33638,105.90545,125.00734,1.0
arasj,-42.05708341925214,-58.76837990034912,96.99999999999999,109.92118,110.479645,127.575195,1.0
arasj,-41.968476733076784,-58.74699506416422,90.0,111.96387,105.12783,129.149,1.0
arasj,-41.879864702198184,-58.725669415977464,89.0,122.66636,103.79946,140.81197,1.0
arasj,-41.79124735012322,-58.704402611811304,85.89095689722487,113.49778,106.534164,131.02872,1.0
arasj,-41.70262470020896,-58.683194310094194,78.20179512646995,129.72644,104.54076,151.2802,1.0
arasj,-41.61399677566405,-58.662044171639,80.08578742064985,127.26834,107.211105,145.79372,1.0
arasj,-41.52536359955026,-58.640951859621666,80.05127180805863,118.15224,108.02182,135.71996,1.0
arasj,-41.436725194783925,-58.619917039559994,78.0,118.22506,108.92102,135.93022,1.0
arasj,-41.34808158413733,-58.598939379292794,80.24545100377304,119.921745,110.29889,137.49406,1.0
arasj,-41.25943279024022,-58.57801854895916,82.0,121.368195,109.992294,139.199,1.0
arasj,-41.1707788355811,-58.557154220977935,79.0,124.16912,110.828285,142.2483,1.0
