srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
arasj,-45.86031190160023,-59.76543292206712,917.5909715721424,69.84704,67.89405,105.98282,152.0
arasj,-45.77052180416397,-59.75729209395758,855.1433405854568,76.75901,79.61264,101.65868,219.0
arasj,-45.680729711187304,-59.74917734982398,891.2643941428314,77.21242,72.85827,116.25513,758.0
arasj,-45.59093562615136,-59.74108852513058,912.8866220613884,86.26677,72.538216,114.00715,492.0
arasj,-45.50113955252246,-59.73302545664011,853.1050743757324,84.21192,92.213135,100.63191,1.0
arasj,-45.41134149375259,-59.72498798240067,1184.3870475127967,91.05186,81.76365,107.94698,1.0
arasj,-45.32154145327956,-59.716975941732905,841.0429935961223,88.69493,97.98177,109.58847,423.0
arasj,-45.23173943452738,-59.708989175217184,869.6652371634141,84.94081,84.12076,108.90688,630.0
arasj,-45.14193544090644,-59.701027524681045,1011.2364504416678,90.50694,93.93145,108.47261,1.0
arasj,-45.05212947581387,-59.69309083318674,962.8463712347982,99.12059,82.696144,126.45941,450.0
arasj,-44.96232154263382,-59.685178945018954,1298.1684490591454,97.11182,95.19979,125.67412,1152.0
arasj,-44.87251164473765,-59.67729170567262,1337.78154171115,93.94142,83.41531,132.44969,121.0
arasj,-44.78269978548429,-59.66942896184096,1414.2088809553973,95.3318,86.48401,117.25337,56.0
arasj,-44.69288596822042,-59.66159056140356,1215.8810665375695,91.92395,89.293304,126.14316,544.0
arasj,-44.603070196280825,-59.65377635341469,1233.8758348153842,98.74767,86.20008,124.407616,267.0
arasj,-44.51325247298855,-59.645986188091705,1249.6794332348718,101.299774,91.62624,124.37386,1042.0
arasj,-44.42343280165526,-59.63821991680357,1300.4407575422806,104.02433,97.6665,121.25163,1.0
arasj,-44.33361118558138,-59.63047739205957,1204.3366793095765,99.04657,100.99256,127.36819,991.0
arasj,-44.24378762805647,-59.62275846749809,1090.5162982993954,97.28922,87.63698,114.226105,1.0
arasj,-44.15396213235934,-59.61506299787558,1073.2084832498228,97.15384,89.79971,116.29342,703.0
arasj,-44.06413470175838,-59.60739083905564,1057.4793966884008,98.29527,90.958405,121.61804,622.0
arasj,-43.974305339511815,-59.59974184799818,1022.5809711966078,103.155014,87.6086,123.99222,257.0
arasj,-43.88447404886783,-59.592115882748764,916.4717234835409,107.99186,94.855865,125.91757,685.0
arasj,-43.794640833064946,-59.584512802428065,762.9681541977424,104.09759,89.251076,120.56788,132.0
arasj,-43.70480569533214,-59.57693246722141,355.60642012947244,93.98807,87.460175,127.644066,223.0
arasj,-43.61496863888913,-59.5693747383685,145.5851979179141,97.99001,85.56831,116.61254,19.0
arasj,-43.5251296669466,-59.561839478153175,123.83988934785322,98.77553,85.195946,124.50912,110.0
arasj,-43.43528878270635,-59.55432654989337,115.35183655901095,108.37134,88.69399,123.99498,1.0
arasj,-43.34544598936168,-59.54683581793115,110.40703743661916,104.66285,99.7871,122.635475,1.0
arasj,-43.2556012900974,-59.53936714762284,105.84430961317328,99.46905,99.61725,116.7157,1.0
arasj,-43.16575468809021,-59.53192040532932,105.83910274725972,98.57537,92.9496,116.04908,1.0
arasj,-43.07590618650883,-59.524495458406385,106.00000000000001,105.956985,100.027565,123.71629,1.0
arasj,-42.98605578851423,-59.51709217519522,104.3978779794469,113.72852,92.15595,132.26044,1.0
arasj,-42.896203497259826,-59.50971042501302,100.00000000000001,101.8487,95.93014,119.507195,1.0
arasj,-42.80634931589174,-59.50235007814365,101.0,112.76346,94.772484,130.38725,1.0
arasj,-42.71649324754891,-59.49501100582848,100.0,115.499214,95.03958,132.91144,1.0
arasj,-42.62663529536334,-59.4876930802573,95.54633923544708,115.90997,95.97985,133.27435,1.0
arasj,-42.53677546246035,-59.48039617455929,98.93317394710314,119.782364,96.965355,137.7892,1.0
arasj,-42.44691375195867,-59.47312016279415,100.0,119.72448,98.51212,137.20682,1.0
arasj,-42.35705016697066,-59.46586491994335,97.19204006255865,112.26377,99.68137,129.99188,1.0
arasj,-42.267184710602585,-59.45863032190137,97.0,117.95898,100.79992,135.96568,1.0
arasj,-42.17731738595468,-59.45141624546712,96.0,117.379845,100.303,135.30327,1.0
arasj,-42.08744819612142,-59.44422256833552,92.43226897070294,116.3217,101.31105,134.39003,1.0
arasj,-41.99757714419169,-59.43704916908897,84.99999999999999,110.86,102.24686,128.47664,1.0
arasj,-41.90770423324891,-59.42989592718915,83.0,116.91933,101.931244,135.12355,1.0
arasj,-41.817829466371286,-59.42276272296873,83.0,119.22528,103.63279,137.7819,1.0
arasj,-41.72795284663199,-59.41564943762326,83.0,123.21519,104.943985,141.68529,1.0
arasj,-41.63807437709925,-59.40855595320316,84.0,118.01373,105.99292,135.90071,1.0
arasj,-41.5481940608366,-59.40148215260574,80.0,117.70562,106.114876,135.41841,1.0
arasj,-41.458311900903034,-59.39442791956733,80.0,119.80314,107.52907,137.57434,1.0
arasj,-41.368427900353176,-59.38739313865553,81.0,121.196434,108.60942,138.9229,1.0
arasj,-41.27854206223738,-59.38037769526152,82.20935316356163,121.889626,109.3423,139.68909,1.0
arasj,-41.188654389602036,-59.37338147559241,82.80192409421086,122.26751,109.82708,140.18558,1.0
arasj,-41.09876488548961,-59.36640436666378,76.44835047165856,126.344955,111.34399,144.44662,1.0
arasj,-41.00887355293883,-59.359446256292166,87.28409396746852,127.44959,112.593094,145.45877,1.0
arasj,-40.91898039498489,-59.35250703308777,86.0,127.34188,112.911644,145.39104,1.0
arasj,-40.82908541465957,-59.345586586447126,74.55921927902597,127.73346,113.16922,145.97475,1.0
arasj,-40.7391886149914,-59.33868480654593,74.0,128.07034,114.319855,146.21762,1.0
arasj,-40.649289999005774,-59.33180158433188,76.0,130.3377,115.38063,148.60138,1.0
arasj,-40.55938956972519,-59.32493681151767,83.0,132.1849,116.92049,150.34612,1.0
arasj,-40.469487330169336,-59.318090380573985,85.30725373480921,133.98727,117.6396,152.34888,1.0
arasj,-40.37958328335523,-59.31126218472262,80.0,133.04228,118.64501,151.10992,1.0
arasj,-40.28967743229739,-59.304452117929664,81.0,133.11174,119.33682,151.18466,1.0
arasj,-40.19976978000798,-59.29766007489872,79.0341936066074,136.08179,120.636665,154.25832,1.0
arasj,-40.10986032949695,-59.29088595106426,79.09177851922496,134.77531,121.14638,152.82611,1.0
arasj,-40.019949083772154,-59.284129642585,71.50777471395973,134.62505,121.65755,152.75644,1.0
arasj,-39.93003604583954,-59.277391046337364,65.92614890538556,134.57973,123.16893,152.5635,1.0
arasj,-39.840121218703246,-59.27067005990904,72.0,139.96332,125.458664,157.86195,1.0
arasj,-39.75020460536571,-59.26396658159253,71.0,134.33014,124.868,152.34166,1.0
arasj,-39.66028620882787,-59.25728051037888,71.72136764312583,137.2354,125.89084,155.3225,1.0
arasj,-39.57036603208926,-59.25061174595138,69.13698043438325,140.32867,128.41824,158.33258,1.0
arasj,-39.480444078148146,-59.24396018867938,66.0,139.28352,129.17099,157.1419,1.0
arasj,-39.390520350001665,-59.23732573961215,64.54182251944488,145.15701,131.17168,163.51328,1.0
arasj,-39.30059485064592,-59.23070830047282,58.0,139.18394,131.81712,156.84254,1.0
arasj,-39.21066758307614,-59.22410777365237,48.73134915843286,141.32616,133.16884,159.2377,1.0
arasj,-39.120738550286774,-59.21752406220368,45.0,142.30875,134.94356,160.20067,1.0
arasj,-39.03080775527169,-59.21095706983568,36.764164519884055,142.70563,137.36891,160.38116,1.0
arasj,-38.94087520102417,-59.204406700907505,35.0,146.53395,141.37643,164.15799,1.0
arasj,-38.85094089053716,-59.19787286042275,34.007630860600834,150.71332,145.77238,168.34525,1.0
arasj,-38.761004826803266,-59.19135545402376,26.282316843198743,153.42479,150.32823,170.84183,1.0
arasj,-45.86013105573272,-59.7736,899.9992330796105,72.34987,73.875885,90.73803,626.0
arasj,-45.77016068856388,-59.7736,842.2300899633244,70.27601,77.5481,108.875595,162.0
arasj,-45.68018889833625,-59.7736,867.8328790808732,78.07654,78.37822,106.14148,249.0
arasj,-45.59021568490665,-59.7736,909.8576561128248,83.911194,81.755264,108.31406,844.0
arasj,-45.50024104814596,-59.7736,838.0934845993163,93.49982,82.87761,117.48483,457.0
arasj,-45.410264987939044,-59.7736,1064.6852602587649,78.17509,88.168755,112.85293,579.0
arasj,-45.32028750418483,-59.7736,789.1659708081697,83.29791,90.66644,115.28391,421.0
arasj,-45.23030859679627,-59.7736,820.0677470884274,87.099365,84.850525,117.06576,610.0
arasj,-45.140328265700354,-59.7736,849.1506795995437,84.670715,85.16162,113.147995,794.0
arasj,-45.05034651083812,-59.7736,945.0133986435821,93.128204,87.768074,120.217064,413.0
arasj,-44.960363332164654,-59.7736,1091.1150201442433,90.56444,89.19581,117.57994,1051.0
arasj,-44.870378729649076,-59.7736,1239.285141545145,97.48951,89.20222,128.03764,429.0
arasj,-44.78039270327456,-59.7736,1083.434232561281,89.25252,100.66773,115.01633,748.0
arasj,-44.69040525303831,-59.7736,1105.5750811246958,94.66252,87.011116,123.04972,948.0
arasj,-44.60041637895162,-59.7736,1023.2188035521394,91.12241,99.24716,119.79538,922.0
arasj,-44.510426081039796,-59.7736,976.048741568441,96.003075,95.86697,127.08252,134.0
arasj,-44.420434359342245,-59.7736,857.0114684546072,99.82353,99.390976,126.222626,604.0
arasj,-44.33044121391237,-59.7736,687.3300580631417,110.819275,89.69617,131.8193,1.0
arasj,-44.24044664481767,-59.7736,468.9052278989717,92.14461,98.589005,135.33406,68.0
arasj,-44.15045065213969,-59.7736,477.43875687552804,105.79736,94.60925,132.3708,201.0
arasj,-44.06045323597403,-59.7736,445.9294367073292,98.33256,96.06142,117.24984,345.0
arasj,-43.97045439643035,-59.7736,223.98579717939208,96.19541,91.1526,117.428955,169.0
arasj,-43.88045413363236,-59.7736,133.32130947275365,104.25383,92.193306,121.53452,1.0
arasj,-43.79045244771786,-59.7736,116.82562089284687,95.20048,101.51682,128.12062,33.0
arasj,-43.70044933883865,-59.7736,119.83600002624243,107.35023,100.25882,125.68286,1.0
arasj,-43.61044480716067,-59.7736,113.0,121.62991,105.54399,136.4457,1.0
arasj,-43.520438852863826,-59.7736,114.09752673733794,103.50571,100.24984,121.11775,1.0
arasj,-43.43043147614217,-59.7736,110.0,101.58938,104.27906,119.01437,1.0
arasj,-43.34042267720375,-59.7736,110.79855748128539,110.58154,110.301926,127.94594,1.0
arasj,-43.2504124562707,-59.7736,101.0,123.29476,99.09133,138.65646,1.0
arasj,-43.16040081357921,-59.7736,96.64963835080076,106.772156,105.55822,124.13981,1.0
arasj,-43.070387749379506,-59.7736,102.09953817017504,113.89175,105.21427,131.64192,1.0
arasj,-42.980373263935896,-59.7736,99.55032497740999,114.017815,112.506065,131.62808,1.0
arasj,-42.89035735752674,-59.7736,99.0,116.82328,115.03597,134.38399,1.0
arasj,-42.80034003044444,-59.7736,96.0,113.2355,104.74322,131.05128,1.0
arasj,-42.71032128299544,-59.7736,97.18313776278325,120.272095,115.34513,138.13231,1.0
arasj,-42.620301115500254,-59.7736,99.0,117.04338,106.657,134.96107,1.0
arasj,-42.53027952829344,-59.7736,98.0,120.00616,113.98461,137.78676,1.0
arasj,-42.44025652172361,-59.7736,96.0,118.69597,108.17613,136.62451,1.0
arasj,-42.3502320961534,-59.7736,94.0,117.53644,109.87975,135.33527,1.0
arasj,-42.260206251959495,-59.7736,93.0,124.24964,113.089455,142.29382,1.0
arasj,-42.170178989532644,-59.7736,93.0,130.91522,120.77332,148.22923,1.0
arasj,-42.08015030927759,-59.7736,87.73607421616214,121.97198,112.98764,139.81978,1.0
arasj,-41.990120211613174,-59.7736,83.0,125.08889,118.32569,142.46622,1.0
arasj,-41.90008869697222,-59.7736,82.52128726283333,123.06387,115.26625,140.75621,1.0
arasj,-41.81005576580159,-59.7736,81.0,124.78091,115.919266,142.71986,1.0
arasj,-41.720021418562204,-59.7736,78.0,128.90334,119.91151,146.53542,1.0
arasj,-41.629985655728966,-59.7736,76.0,126.05374,119.24376,143.75046,1.0
arasj,-41.53994847779082,-59.7736,74.0,132.93365,120.746056,150.91624,1.0
arasj,-41.44990988525075,-59.7736,70.4783724495819,129.35507,120.74339,147.12349,1.0
arasj,-41.35986987862571,-59.7736,80.4377075123726,139.4023,124.21372,157.48668,1.0
arasj,-41.26982845844671,-59.7736,85.25883001657371,135.35696,125.07916,153.0837,1.0
arasj,-41.179785625258724,-59.7736,79.0,139.44252,126.02522,157.23412,1.0
arasj,-41.08974137962078,-59.7736,80.0,137.18503,124.74474,155.1982,1.0
arasj,-40.999695722105855,-59.7736,79.0,141.05164,126.398796,159.3005,1.0
arasj,-40.90964865330096,-59.7736,83.83600002624243,140.05867,127.556496,158.03516,1.0
arasj,-40.81960017380709,-59.7736,75.68231547613763,139.48154,127.84879,157.39122,1.0
arasj,-40.72955028423921,-59.7736,76.0,140.81761,129.6343,158.69472,1.0
arasj,-40.63949898522626,-59.7736,75.0,142.04369,130.15839,160.02325,1.0
arasj,-40.54944627741119,-59.7736,76.36710656789217,143.67046,131.80179,161.5604,1.0
arasj,-40.45939216145092,-59.7736,76.0,147.08621,132.83224,165.23236,1.0
arasj,-40.36933663801631,-59.7736,75.83611682006921,144.57817,134.25168,162.37177,1.0
arasj,-40.27927970779219,-59.7736,72.92244930933003,145.31415,134.87498,162.99594,1.0
arasj,-40.189221371477366,-59.7736,67.0,146.58897,135.01393,164.63896,1.0
arasj,-40.09916162978459,-59.7736,72.11499823506347,149.40695,136.62143,167.5212,1.0
arasj,-40.00910048344054,-59.7736,60.99999999999999,150.33836,138.83171,168.37186,1.0
arasj,-39.91903793318587,-59.7736,62.16399997375757,151.02322,139.3782,169.17181,1.0
arasj,-39.828973979775135,-59.7736,58.0,147.74127,140.12883,165.47528,1.0
arasj,-39.738908623976826,-59.7736,56.70062632753168,151.69667,142.33882,169.62843,1.0
arasj,-39.64884186657338,-59.7736,53.96358413930139,152.67148,143.84128,170.57713,1.0
arasj,-39.55877370836112,-59.7736,55.051953125832355,152.91078,145.44778,170.78087,1.0
arasj,-39.468704150150316,-59.7736,51.0,155.78758,147.40909,173.7054,1.0
arasj,-39.37863319276509,-59.7736,51.0,159.76714,150.01634,177.80472,1.0
arasj,-39.288560837043505,-59.7736,46.0,157.90776,151.1528,175.64262,1.0
arasj,-39.1984870838375,-59.7736,36.136900109910826,158.004,153.29568,175.50412,1.0
arasj,-39.10841193401289,-59.7736,34.59777041843377,164.07907,159.05309,181.7377,1.0
arasj,-39.01833538844937,-59.7736,27.0,167.32375,163.8007,184.77597,1.0
arasj,-38.92825744804051,-59.7736,25.23557437292343,174.50284,171.4886,191.87451,1.0
arasj,-38.83817811369374,-59.7736,7.325494550661756,219.38162,224.15874,235.7604,1.0
arasj,-45.8608537144754,-59.757298571573,934.9994704495957,72.32668,76.952324,100.79777,454.0
arasj,-45.771603710691814,-59.74104922343229,862.9445592074946,83.22311,76.204094,112.78281,152.0
arasj,-45.682350002959936,-59.724851629508485,908.6421951948373,75.35539,70.54833,97.55202,771.0
arasj,-45.59309260549046,-59.70870546627835,866.3480521629544,83.80413,79.80736,108.8953,663.0
arasj,-45.50383153239524,-59.69261041273959,885.835300579608,88.82899,79.2757,117.04053,652.0
arasj,-45.414566797688444,-59.67656615038587,1304.4321664372462,108.53915,92.08388,124.363754,1.0
arasj,-45.32529841528758,-59.66057236318217,889.4808780372865,89.39609,80.107414,113.214554,672.0
arasj,-45.2360263990147,-59.644628737540415,929.9692398700087,86.99484,88.421814,119.021706,171.0
arasj,-45.14675076259741,-59.62873496229538,1036.3021158723755,92.74787,78.208206,111.168724,179.0
arasj,-45.05747151966998,-59.61289072868092,1081.9790786849248,93.15772,93.86932,125.57507,602.0
arasj,-44.96818868377441,-59.597095730306364,1160.0575308189593,96.063545,97.89806,118.31084,575.0
arasj,-44.87890226836142,-59.581349663133366,1224.120749418405,92.61943,89.75597,123.18115,164.0
arasj,-44.789612286791616,-59.565652225452844,1667.867636176409,104.81014,91.49726,122.552864,1.0
arasj,-44.70031875233636,-59.550003117862275,1236.3143736003713,91.17999,93.028244,136.00546,724.0
arasj,-44.611021678178865,-59.53440204324327,1450.7630769374266,97.53474,88.77364,131.18816,124.0
arasj,-44.521721077415215,-59.51884870673933,1549.5634928186378,92.90415,104.08873,159.19855,1016.0
arasj,-44.43241696305529,-59.50334281573393,1315.6806211870762,107.00119,89.0312,127.03711,1.0
arasj,-44.34310934802379,-59.48788407982883,1301.4325050488044,95.46996,88.81272,131.8766,158.0
arasj,-44.25379824516118,-59.47247221082263,1269.2020047558176,99.22541,99.42651,138.37463,209.0
arasj,-44.16448366722465,-59.45710692268955,1295.1901497306283,101.11975,92.76574,119.20021,1.0
arasj,-44.07516562688908,-59.4417879315585,1188.5397504433552,97.391556,94.968315,129.10484,224.0
arasj,-43.985844136747914,-59.42651495569237,1384.5155456292648,104.87588,89.72316,129.96779,1088.0
arasj,-43.89651920931416,-59.4112877154675,1218.1886367101365,99.67881,92.99503,121.19323,761.0
arasj,-43.80719085702122,-59.396105933353496,1148.000289977223,102.82597,95.1522,119.84125,1.0
arasj,-43.717859092223854,-59.38096933389316,1114.282502496008,116.70004,92.09601,138.50993,1.0
arasj,-43.628523927199026,-59.365877643682715,1084.8260562178275,113.05573,96.38332,135.72076,319.0
arasj,-43.53918537414685,-59.350830591352256,940.2627467680321,100.718544,104.24638,126.52966,56.0
arasj,-43.44984344519135,-59.335827907546346,889.2510377368542,98.663216,90.30211,120.61151,694.0
arasj,-43.36049815238144,-59.32086932490493,424.14470728435305,103.22752,86.46079,125.68016,291.0
arasj,-43.271149507691696,-59.30595457804443,206.6704056489777,92.30827,86.72411,110.3536,29.0
arasj,-43.18179752302319,-59.29108340353896,144.0,95.26685,90.60634,115.9464,94.0
arasj,-43.09244221020438,-59.27625553990194,127.70724517047101,100.9508,106.470985,122.956635,126.0
arasj,-43.00308358099191,-59.261470727567705,118.41938992030259,99.02627,93.085884,116.236305,1.0
arasj,-42.91372164707136,-59.246728708873476,117.0879478414183,112.42822,103.56217,129.75092,1.0
arasj,-42.82435642005815,-59.23202922804147,106.8129852964085,102.238045,101.374504,119.44333,1.0
arasj,-42.73498791149826,-59.2173720311612,105.70331818711429,107.30656,96.09751,125.60308,1.0
arasj,-42.64561613286903,-59.20275686617198,102.0,108.48017,99.01026,126.22169,1.0
arasj,-42.55624109557995,-59.18818348284564,100.0,106.28218,98.864075,124.07506,1.0
arasj,-42.46686281097343,-59.17365163276941,94.00982150344917,108.44306,99.27309,126.131874,1.0
arasj,-42.37748129032551,-59.15916106932902,100.02878120680353,129.07004,104.318436,145.43732,1.0
arasj,-42.2880965448467,-59.14471154769194,97.0,110.16245,98.91366,128.03366,1.0
arasj,-42.198708585682624,-59.13030282479085,94.0,112.83212,100.82298,130.57632,1.0
arasj,-42.10931742391481,-59.115934659307264,90.23875713867218,109.922806,101.367485,127.69528,1.0
