srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-44.86121525248918,-63.8894,94.00000000000001,76.27023,62.362244,94.29135,1.0
gsj,-44.77122908111853,-63.8894,92.0,81.52741,67.8006,99.546684,1.0
gsj,-44.68124148588665,-63.8894,94.99999999999999,86.173706,72.21493,104.19624,1.0
gsj,-44.59125246680625,-63.8894,93.9736260338455,89.45359,75.6138,107.47569,1.0
gsj,-44.50126202390411,-63.8894,87.0,92.52059,79.177086,110.535736,1.0
gsj,-44.411270157221004,-63.8894,89.00000000000001,96.445526,82.89995,114.4631,1.0
gsj,-44.32127686681182,-63.8894,87.0,99.47996,86.213,117.48145,1.0
gsj,-44.23128215274547,-63.8894,85.0,102.929756,89.779594,120.9428,1.0
gsj,-44.141286015104946,-63.8894,82.0,106.45585,93.63057,124.46688,1.0
gsj,-44.05128845398725,-63.8894,78.04400002534571,110.00235,97.57261,128.00922,1.0
gsj,-43.9612894695035,-63.8894,78.00000000000001,114.101585,101.67514,132.10832,1.0
gsj,-43.87128906177883,-63.8894,75.0,118.055534,105.85811,136.05898,1.0
gsj,-43.781287230952444,-63.8894,74.0,122.25427,110.30784,140.26088,1.0
gsj,-43.69128397717763,-63.8894,72.00000000000001,126.92179,115.11952,144.92165,1.0
gsj,-43.601279300621705,-63.8894,73.00000000000001,131.77579,119.81378,149.77563,1.0
gsj,-43.51127320146605,-63.8894,73.79443165829632,137.0079,125.02173,155.00883,1.0
gsj,-43.421265679906114,-63.8894,74.97343440533598,141.29012,129.27711,159.2923,1.0
gsj,-43.33125673615139,-63.8894,79.99838333385355,146.06606,133.47752,164.07349,1.0
gsj,-43.24124637042546,-63.8894,75.0,149.61557,137.42018,167.619,1.0
gsj,-43.151234582965905,-63.8894,72.00000000000001,153.86986,142.06877,171.86975,1.0
gsj,-43.06122137402443,-63.8894,69.96449768879644,158.68951,147.1308,176.6857,1.0
gsj,-42.97120674386675,-63.8894,75.41038148224496,164.74854,152.57,182.74779,1.0
gsj,-42.88119069277266,-63.8894,79.97215879544191,169.24326,156.67337,187.25017,1.0
gsj,-44.8619380779628,-63.87338293564694,94.92895614479849,76.362404,62.407032,94.38493,1.0
gsj,-44.77267251540142,-63.857415294865866,92.0,81.38459,67.6933,99.403114,1.0
gsj,-44.683403326042956,-63.84149677357957,95.5167982404179,86.06593,71.968956,104.08923,1.0
gsj,-44.5941305235229,-63.825627070028304,95.0,89.711845,75.60443,107.7302,1.0
gsj,-44.50485412138627,-63.80980588474728,89.0,92.58977,79.00706,110.60763,1.0
gsj,-44.41557413308852,-63.79403292054444,89.0,95.96281,82.44265,113.979645,1.0
gsj,-44.326290571996644,-63.778307882478465,89.0,99.379364,85.864685,117.39606,1.0
gsj,-44.2370034513901,-63.762630477837035,85.38082832363534,102.49844,89.31982,120.512436,1.0
gsj,-44.147712784461845,-63.74700041611536,82.01076009715861,105.860596,93.03232,123.87181,1.0
gsj,-44.05841858431926,-63.73141740899493,81.0,109.57919,96.87542,127.59071,1.0
gsj,-43.96912086398519,-63.715881170322504,79.0,113.37877,100.78938,131.38564,1.0
gsj,-43.879819636398786,-63.700391416089374,74.0,117.26445,105.245026,135.2669,1.0
gsj,-43.790514914416576,-63.68494786441083,73.0,121.62846,109.70046,139.63042,1.0
gsj,-43.70120671081326,-63.66955023550586,74.15164984218379,126.69894,114.681946,144.7012,1.0
gsj,-43.611895038282746,-63.654198251677094,75.15277119937153,131.61234,119.331795,149.64735,1.0
gsj,-43.52257990943897,-63.63889163729097,71.83399292443308,135.66898,123.88821,153.66782,1.0
gsj,-43.433261336816855,-63.62363011875809,77.0,140.84196,128.45764,158.84702,1.0
gsj,-43.34393933287316,-63.608413424513905,75.97640662140665,145.10675,132.91109,163.1101,1.0
gsj,-43.254613909987405,-63.593241284999415,76.39266161322624,149.69705,137.49188,167.7019,1.0
gsj,-43.16528508046264,-63.57811343264232,80.16841930081016,153.85182,141.23485,171.86037,1.0
gsj,-43.07595285652643,-63.56302960183821,80.62710441575462,157.61705,144.99902,175.62558,1.0
gsj,-42.98661725033161,-63.54798952893204,79.29317875116834,161.06384,148.4699,179.07152,1.0
gsj,-42.89727827395717,-63.5329929521998,76.0,164.84431,152.64873,182.84773,1.0
gsj,-42.80793593940905,-63.518039611830346,70.42488136598688,168.86322,157.27455,186.86064,1.0
gsj,-42.718590258621,-63.50312924990754,65.86399387146024,186.42119,175.32631,204.41623,1.0
gsj,-42.62924124345535,-63.48826161039245,81.48210158105675,192.46796,179.69386,210.47723,1.0
gsj,-42.539888905703826,-63.47343643910584,63.884403135226236,195.15915,184.28676,213.14699,1.0
gsj,-42.45053325708835,-63.45865348371084,44.470556959283314,216.08006,207.93478,234.04674,1.0
gsj,-42.36117430926183,-63.44391249369577,37.0,262.2594,255.16988,280.22723,1.0
gsj,-42.27181207380889,-63.429213220357184,21.5993846046567,294.54095,291.8696,312.4971,1.0
gsj,-42.18244656224669,-63.41455541678311,24.998075928695144,317.40042,313.99368,335.37213,1.0
gsj,-42.09307778602564,-63.39993883783641,29.485321055285098,338.2624,333.03806,356.2328,1.0
gsj,-42.003705756530195,-63.38536324013842,42.21340729727495,359.924,352.005,377.8168,1.0
gsj,-41.914330485079525,-63.37082838205267,70.0,351.39224,339.8176,369.38913,1.0
gsj,-41.824951982928326,-63.35633402366888,60.02016565507007,357.7562,347.3267,375.7413,1.0
gsj,-41.7355702612675,-63.341879926787016,65.96313730633571,365.05585,353.94525,383.04675,1.0
gsj,-41.64618533122483,-63.32746585490161,63.58447948340412,370.56512,359.6823,388.55524,1.0
gsj,-41.5567972038658,-63.31309157318623,54.55766732412001,383.0961,373.44968,401.07333,1.0
gsj,-41.46740589019418,-63.29875684847807,48.0,402.35416,393.5602,420.32608,1.0
gsj,-41.378011401152804,-63.28446144926279,47.0,436.1203,427.3308,454.09146,1.0
gsj,-41.288613747624176,-63.270205145659446,48.650765067212575,458.13318,449.35165,476.1032,1.0
gsj,-41.199212940431195,-63.25598770940558,24.3111056928347,502.55475,499.15045,520.5244,1.0
gsj,-44.86283889386596,-63.86545468104186,95.0,76.43245,62.35539,94.45505,1.0
gsj,-44.77447140949576,-63.841582508656494,93.0,81.70592,67.75126,99.728424,1.0
gsj,-44.68609757726485,-63.81778303962042,94.0,85.876755,71.94705,103.89871,1.0
gsj,-44.59771742733233,-63.79405583401565,95.0,89.76293,75.65439,107.781334,1.0
gsj,-44.50933098964313,-63.770400455198434,88.7071019852194,92.4533,79.05284,110.47027,1.0
gsj,-44.420938293930206,-63.7468164697684,89.0,96.128,82.57912,114.145706,1.0
gsj,-44.33253936971667,-63.723303447538,89.0,99.47531,85.93182,117.49288,1.0
gsj,-44.24413424631801,-63.69986096150233,85.0,102.42865,89.24826,120.44273,1.0
gsj,-44.15572295284409,-63.67648858780923,83.0,105.722534,92.76479,123.73345,1.0
gsj,-44.06730551820132,-63.653185905729785,81.0,109.311386,96.54112,127.32048,1.0
gsj,-43.978881971094715,-63.62995249762908,81.0,113.1602,100.37792,131.16899,1.0
gsj,-43.89045234002989,-63.60678794893729,76.20856159710851,116.77935,104.551926,134.78415,1.0
gsj,-43.80201665331509,-63.58369184812117,75.9906214198068,121.07898,108.87652,139.06676,1.0
gsj,-43.71357493906324,-63.560663786655724,71.0,125.265724,113.5098,143.26447,1.0
gsj,-43.62512722519386,-63.537703358996296,72.0,130.37239,118.591064,148.37128,1.0
gsj,-43.536673539435036,-63.514810162550866,70.28522796361261,135.2659,123.67635,153.26358,1.0
gsj,-43.44821390932536,-63.49198379765278,72.81753771676841,140.40689,128.6015,158.40694,1.0
gsj,-43.35974836221583,-63.469223867533614,75.01824121331089,145.06332,133.00525,163.06107,1.0
gsj,-43.271276925271714,-63.44652997829648,77.0,149.51874,137.20364,167.53386,1.0
gsj,-43.18279962547447,-63.42390173888954,73.28398411811419,153.54887,141.55722,171.5501,1.0
gsj,-43.09431648962353,-63.40133876107978,82.15440211922919,158.92438,146.11285,176.93494,1.0
gsj,-43.005827544338175,-63.37884065942719,75.10138936909593,162.00798,149.82564,179.99747,1.0
gsj,-42.917332816059314,-63.356407051259076,78.62218356723918,166.31926,153.89308,184.32593,1.0
gsj,-42.828832331051274,-63.334037556644766,77.1389346794717,170.39102,157.99019,188.39664,1.0
gsj,-42.740326115403555,-63.31173179837048,75.0,174.2868,162.15985,192.29758,1.0
gsj,-42.651814195032614,-63.289489401914594,70.99999999999999,178.56114,166.95135,196.55968,1.0
gsj,-42.56329659568354,-63.26730999542305,81.55901757213883,183.9296,171.18793,201.93402,1.0
gsj,-42.47477334293178,-63.2451932096851,72.4616028016452,187.25151,175.45644,205.25087,1.0
gsj,-42.386244462184884,-63.223138678109294,66.18808518715021,192.11316,180.97946,210.10522,1.0
gsj,-42.29770997868406,-63.201146036699704,60.99999999999999,198.52618,188.11296,216.51016,1.0
gsj,-42.20916991750594,-63.179214924032436,56.85385558221136,206.96834,197.06723,224.94681,1.0
gsj,-42.120624303564135,-63.157344981232356,57.0,217.0054,206.85657,234.98317,1.0
gsj,-42.03207316161092,-63.13553585195009,50.0,234.84128,225.75587,252.81392,1.0
gsj,-41.94351651623875,-63.113787182339216,46.0,261.58936,253.09119,279.5617,1.0
gsj,-41.85495439188194,-63.092098621033806,51.0,278.5902,269.23798,296.56323,1.0
gsj,-41.76638681281813,-63.07046981912607,53.23410104986666,292.2609,282.63025,310.2362,1.0
gsj,-41.67781380316992,-63.04890043014434,60.0,301.0424,290.61996,319.0135,1.0
gsj,-41.58923538690635,-63.02739011003123,53.0,312.2131,302.58255,330.18884,1.0
gsj,-41.500651587844395,-63.005938517122026,46.0,341.97177,333.47043,359.9445,1.0
gsj,-41.41206242965056,-62.984545312123345,33.87347577179853,385.12628,378.8946,403.11676,1.0
gsj,-41.32346793584223,-62.963210158091975,30.714040493360052,411.68387,406.45096,429.65765,1.0
gsj,-41.234868129789234,-62.94193272041395,27.0,436.72214,432.04672,454.6961,1.0
gsj,-41.146263034715275,-62.92071266678385,17.60312832100235,459.3764,458.37845,477.35187,1.0
gsj,-44.86409497706617,-63.85762240411661,95.59202231958983,76.43224,62.35511,94.45484,1.0
gsj,-44.776979804400355,-63.825940508808856,93.98196801679892,81.54724,67.650475,99.567986,1.0
gsj,-44.68985453474802,-63.79435374666636,93.9349116703649,85.784775,71.87815,103.80588,1.0
gsj,-44.60271922047653,-63.76286155437922,94.0,89.45483,75.55174,107.47586,1.0
gsj,-44.51557391357879,-63.73146337270084,89.0,92.4313,78.92754,110.44839,1.0
gsj,-44.42841866567691,-63.70015864641108,88.0,95.995674,82.6234,114.01154,1.0
gsj,-44.34125352802572,-63.668946824279885,88.40084671620585,99.40692,85.99336,117.424805,1.0
gsj,-44.2540785515164,-63.63782735903117,86.0,102.44134,89.26553,120.45564,1.0
gsj,-44.1668937866799,-63.60679970730724,84.48135259873212,105.90194,92.882866,123.91508,1.0
gsj,-44.07969928369051,-63.57586332963343,82.0,109.43434,96.53987,127.44746,1.0
gsj,-43.992495092369154,-63.54501769038321,80.0,112.86808,100.24972,130.87602,1.0
gsj,-43.90528126218692,-63.51426225774365,80.0,116.778656,104.17699,134.78671,1.0
gsj,-43.81805784226832,-63.48359650368119,79.46960977827466,120.65555,108.054955,138.66353,1.0
gsj,-43.73082488139466,-63.4530199039078,70.9209051702953,124.08101,112.50074,142.0707,1.0
gsj,-43.643582428007306,-63.42253193784752,73.91137851894946,129.56534,117.57073,147.56671,1.0
gsj,-43.556330530210936,-63.3921320886033,75.59987874237785,134.2751,122.07366,152.27876,1.0
gsj,-43.46906923577675,-63.36181984292417,79.31096070371487,138.9955,126.398125,157.0033,1.0
gsj,-43.38179859214566,-63.33159469117284,68.86833789521813,142.7826,131.41518,160.77776,1.0
gsj,-43.294518646431385,-63.30145612729355,76.0,148.0583,135.83022,166.06308,1.0
gsj,-43.20722944542368,-63.27140364878025,77.0,152.4004,140.01262,170.40565,1.0
gsj,-43.119931035591236,-63.241436756645186,80.0,156.77753,144.14754,174.78659,1.0
gsj,-43.0326234630849,-63.21155495538771,80.27318926755835,160.65727,148.03076,178.66608,1.0
gsj,-42.945306773740604,-63.1817577529635,80.9236695967441,164.8524,152.22461,182.86122,1.0
gsj,-42.8579810130823,-63.15204466075401,77.99614408763222,168.67566,156.27078,186.68138,1.0
gsj,-42.77064622632502,-63.12241519353631,79.0,172.91167,160.24182,190.91013,1.0
gsj,-42.6833024583777,-63.09286886945321,83.66953996820587,177.14886,164.15813,195.14769,1.0
gsj,-42.5959497538461,-63.063405209983635,74.0,180.4312,168.41142,198.43349,1.0
gsj,-42.50858815703565,-63.03402373991339,72.0,184.9252,173.1428,202.92403,1.0
gsj,-42.42121771195432,-63.00472398730614,71.62465691525426,189.77007,177.98665,207.76897,1.0
gsj,-42.33383846231534,-62.97550548347479,68.0,194.6265,183.27925,212.62039,1.0
gsj,-42.24645045154001,-62.94636776295301,63.0,200.42451,189.56473,218.40591,1.0
gsj,-42.15905372276044,-62.91731036346717,65.55959984424233,207.35046,196.22827,225.34196,1.0
gsj,-42.07164831882224,-62.88833282590854,71.0,213.61256,201.85104,231.61044,1.0
gsj,-41.984234282287225,-62.85943469430569,57.764326607796434,219.90529,209.75389,237.8857,1.0
gsj,-41.89681165543601,-62.83061551579728,55.62290512926887,228.70001,218.80745,246.67778,1.0
gsj,-41.80938048027071,-62.801874840605024,55.96240547664682,240.34328,230.45111,258.321,1.0
gsj,-41.72194079851748,-62.77321222200704,56.0,250.93158,241.01505,268.9425,1.0
gsj,-41.634492651629095,-62.744627216311315,49.99999999999999,267.8237,258.73203,285.80035,1.0
gsj,-41.547036080787514,-62.71611938282959,43.0,306.4478,298.25726,324.4219,1.0
gsj,-41.45957112690637,-62.687688283851415,41.79707044693309,336.00684,328.16794,353.92783,1.0
gsj,-41.37209783063348,-62.659333484618465,36.0,364.4333,357.76062,382.40637,1.0
gsj,-41.284616232353265,-62.63105455329917,30.0,389.58188,384.35352,407.5539,1.0
gsj,-41.19712637218927,-62.602851060963545,30.0,412.23483,407.0023,430.20844,1.0
gsj,-41.1096282900065,-62.57472258155828,21.892797080949226,435.0097,432.32397,452.97028,1.0
gsj,-41.02212202541384,-62.5466686918821,17.108800062564097,463.06262,462.06033,481.0477,1.0
gsj,-44.86570129250778,-63.84991750650762,96.0,76.43202,62.35482,94.45463,1.0
gsj,-44.78018769014276,-63.810551737878804,94.00000000000001,81.44771,67.59441,99.46696,1.0
gsj,-44.69465927284488,-63.77130202162896,94.21822547288215,85.87035,71.934525,103.8923,1.0
gsj,-44.60911611998929,-63.73216768993061,93.0,89.392876,75.51695,107.41317,1.0
gsj,-44.52355831039155,-63.693148079573454,89.0,92.70438,79.12214,110.722244,1.0
gsj,-44.43798592231279,-63.654242531924844,91.80133025334756,96.35428,82.63184,114.37345,1.0
gsj,-44.35239903346488,-63.61545039289064,90.0,99.696686,86.06746,117.727234,1.0
gsj,-44.26679772101541,-63.57677101287643,89.0,102.66622,89.150505,120.68304,1.0
gsj,-44.181182061592715,-63.53820374674916,86.0,105.816574,92.60945,123.83166,1.0
gsj,-44.09555213129091,-63.499747953799094,83.0,108.84452,95.946304,126.851494,1.0
gsj,-44.00990800567467,-63.461402997702194,80.0,112.549904,99.91842,130.55914,1.0
gsj,-43.924249759784125,-63.42316824648277,80.0,116.32012,103.7197,134.32808,1.0
gsj,-43.83857746813973,-63.385043072476634,82.0,120.65935,107.76582,138.67247,1.0
gsj,-43.75289120474692,-63.3470268522945,77.0,123.73159,111.35404,141.73608,1.0
gsj,-43.66719104310086,-63.30911896678573,73.0,127.88417,115.885735,145.88564,1.0
gsj,-43.5814770561911,-63.27131880100254,69.0,132.535,120.93964,150.54784,1.0
gsj,-43.49574931650612,-63.23362574416442,68.0,137.80598,126.459465,155.80002,1.0
gsj,-43.410007896038024,-63.19603918962297,72.49550608041231,143.38672,131.57452,161.38705,1.0
gsj,-43.3242528662869,-63.15855853482709,75.0,148.1911,136.0584,166.2022,1.0
gsj,-43.23848429826534,-63.1211831812884,70.0,152.48961,140.91812,170.48631,1.0
gsj,-43.15270226250293,-63.08391253454715,70.0,157.8337,146.2389,175.8316,1.0
gsj,-43.0669068290505,-63.04674600413833,77.5382838785479,163.69182,151.20956,181.69557,1.0
gsj,-42.98109806748456,-63.009683003558116,71.03646381396894,167.64978,155.8599,185.64761,1.0
gsj,-42.895276046911505,-62.97272295023072,76.0464919701722,172.39168,160.16454,190.39156,1.0
gsj,-42.80944083597191,-62.93586526547545,76.68335170319142,176.56065,164.32556,194.56561,1.0
gsj,-42.72359250284471,-62.89910937447419,79.0,180.77646,168.16693,198.78458,1.0
gsj,-42.63773111525135,-62.86245470623909,78.0,184.56007,172.12215,202.56721,1.0
gsj,-42.55185674045988,-62.82590069358062,74.0,188.31009,176.30687,206.31174,1.0
gsj,-42.46596944528911,-62.78944677307594,74.9672255126404,192.8789,180.85039,210.8817,1.0
gsj,-42.3800692961125,-62.7530923850375,71.54308280560564,197.29387,185.50058,215.29324,1.0
gsj,-42.29415635886227,-62.716836973482025,65.04477681380507,202.08112,190.95499,220.07283,1.0
gsj,-42.208230699033315,-62.68067998609974,68.63467808877053,207.86345,196.54701,225.82259,1.0
gsj,-42.122292381687075,-62.64462087422389,59.53653237848881,213.87279,203.48903,231.82858,1.0
gsj,-42.03634147145547,-62.60865909280058,58.328193979078975,222.64546,212.47481,240.62741,1.0
gsj,-41.95037803254466,-62.57279410035883,58.59072780023084,231.02118,220.85031,249.0031,1.0
gsj,-41.86440212873891,-62.53702535898101,54.34259701663447,240.82585,231.18549,258.8024,1.0
gsj,-41.77841382340428,-62.501352334273484,45.00000000000001,276.34293,267.85672,294.30463,1.0
gsj,-41.69241317949237,-62.46577449533753,49.0,299.30603,290.21576,317.2794,1.0
gsj,-41.606400259544024,-62.43029131474056,44.74215060329626,329.14764,320.96005,347.12122,1.0
gsj,-41.52037512569293,-62.39490226848761,45.0,352.92703,344.43076,370.8908,1.0
gsj,-41.434337839669226,-62.35960683599311,36.0,382.26178,375.59073,400.2292,1.0
gsj,-41.34828846280313,-62.32440450005283,34.05736843562686,409.41806,403.1588,427.40002,1.0
gsj,-41.2622270560284,-62.289294746816225,34.0,422.29388,416.09903,440.2583,1.0
gsj,-41.17615367988589,-62.25427706575893,39.223116838042955,431.15607,423.77274,449.1091,1.0
gsj,-41.09006839452698,-62.21935094965554,28.0,451.00595,446.36053,468.96628,1.0
gsj,-41.00397125971702,-62.18451589455271,26.0,471.84924,467.79587,489.81363,1.0
gsj,-40.91786233483872,-62.14977139974238,30.64969568628546,488.89594,483.68622,506.86078,1.0
gsj,-40.83174167889552,-62.11511696773535,22.118002924192062,512.3065,509.62674,530.2735,1.0
gsj,-40.74560935051496,-62.080552104235075,12.446244112839459,531.3948,533.8515,549.3629,1.0
gsj,-40.65946540795187,-62.046076318111695,8.0,543.6822,552.7071,564.73,1.0
gsj,-40.57330990909173,-62.01168912137628,7.0,562.9684,570.0227,582.04047,1.0
gsj,-40.487142911453915,-61.977390029155366,4.0,579.4756,594.1079,600.1542,1.0
gsj,-40.40096447219478,-61.94317855966569,5.6311548915844885,599.7389,610.0321,619.58527,1.0
gsj,-40.314774648110955,-61.90905423418918,5.0,617.1988,628.18286,637.7136,1.0
gsj,-40.22857349564243,-61.87501657704814,7.0,639.7518,645.8964,657.70734,1.0
gsj,-40.14236107087563,-61.84106511558072,9.333343000731665,660.5217,664.5511,678.4925,1.0
gsj,-40.056137429546574,-61.807199380116536,17.77214879782857,679.73645,678.7373,697.7101,1.0
gsj,-39.969902627043844,-61.7734189039526,18.0,699.1425,698.13727,717.0339,1.0
gsj,-39.88365671841165,-61.73972322332941,14.0,717.5828,718.7198,735.5635,1.0
gsj,-39.79739975835282,-61.70611187740727,22.995887545562216,734.6279,731.8574,752.6918,1.0
gsj,-39.71113180123169,-61.67258440824284,11.15794597482661,757.8226,760.2825,775.79706,1.0
gsj,-39.62485290107715,-61.63914036076589,15.0,775.30634,775.30634,793.2806,1.0
gsj,-39.53856311158544,-61.605779282756295,13.914689435060891,793.086,794.22485,811.05994,1.0
gsj,-39.452262486123075,-61.57250072482116,18.0,817.0117,816.0163,835.08325,1.0
gsj,-39.36595107772973,-61.539304240372275,15.0,829.75116,829.75116,847.7253,1.0
gsj,-39.27962893912096,-61.50618938560366,14.0,859.8261,860.9665,877.8063,1.0
gsj,-39.193296122691045,-61.473155719469375,14.000000000000002,867.41724,868.56244,885.5026,1.0
gsj,-39.1069526805158,-61.44020280366154,8.292243483158648,891.8233,900.8429,912.8636,1.0
gsj,-39.02059866435524,-61.4073302025885,4.0,905.0536,919.55457,925.57043,1.0
gsj,-44.867651400745146,-63.8423708861806,96.33098734200992,76.53067,62.43716,94.553635,1.0
gsj,-44.78408226351298,-63.795477655315544,94.6797432332451,81.55417,67.67575,99.57391,1.0
gsj,-44.700492699165245,-63.748719552435816,93.92643918962284,85.70747,71.78091,103.729294,1.0
gsj,-44.61688281780124,-63.702095827517084,93.00165484441362,89.42562,75.520226,107.44673,1.0
gsj,-44.53325272876452,-63.65560573544047,91.0,92.807686,79.038895,110.82776,1.0
gsj,-44.44960254064953,-63.6092485359537,91.71964860348156,96.10486,82.37852,114.12417,1.0
gsj,-44.365932361308126,-63.563023493632606,89.49556735989415,99.20776,85.65889,117.225555,1.0
gsj,-44.28224229785612,-63.516929877842955,89.56317065688341,102.47505,88.93363,120.49263,1.0
gsj,-44.198532456679715,-63.47096696270255,88.0,105.63713,92.2458,123.65398,1.0
gsj,-44.11480294344182,-63.425134027043775,85.0,108.644424,95.494194,126.65763,1.0
gsj,-44.03105386308842,-63.379430354376325,82.95292713118597,111.96079,99.139305,129.9735,1.0
gsj,-43.94728531985472,-63.3338552328504,79.0,115.23281,102.65729,133.23985,1.0
gsj,-43.863497417271496,-63.28840795522008,77.7914276864061,119.30257,106.89368,137.3087,1.0
gsj,-43.77969025817106,-63.24308781880714,73.0,122.86436,110.864746,140.86598,1.0
gsj,-43.69586394469341,-63.197894125465076,72.51001192814738,127.65668,115.84405,145.6571,1.0
gsj,-43.6120185782922,-63.152826181543496,75.82171645506452,132.53377,120.32772,150.53766,1.0
gsj,-43.52815425974072,-63.10788329785285,77.39199145916918,136.90898,124.50019,154.91508,1.0
gsj,-43.44427108913775,-63.06306478962936,77.12506138289791,140.95667,128.54733,158.96278,1.0
gsj,-43.360369165913376,-63.01836997650033,77.0,144.98215,132.59755,162.98723,1.0
gsj,-43.27644858883487,-62.97379818244979,72.96777065361925,148.82983,137.0089,166.8292,1.0
gsj,-43.192509456012246,-62.92934873578431,72.13585548124365,153.6938,141.87634,171.6943,1.0
gsj,-43.10855186490409,-62.88502096909922,76.0,158.42773,146.18794,176.43294,1.0
gsj,-43.024575912323044,-62.84081421924512,77.70458740674503,162.79623,150.3775,180.80258,1.0
gsj,-42.94058169444143,-62.79672782729456,80.0,166.98276,154.33797,184.99225,1.0
gsj,-42.856569306796715,-62.75276113850917,78.0,170.49716,158.0759,188.50359,1.0
gsj,-42.772538844296996,-62.708913502306935,75.0,174.39236,162.19977,192.39551,1.0
gsj,-42.68849040122637,-62.66518427222984,75.0,178.81017,166.58719,196.81456,1.0
gsj,-42.60442407125026,-62.62157280591173,76.18118805852626,183.15265,170.90839,201.15807,1.0
gsj,-42.52033994742078,-62.57807846504653,77.0,187.28162,174.88477,205.28717,1.0
gsj,-42.43623812218189,-62.534700615356606,74.16326874244535,191.40031,179.36107,209.40369,1.0
gsj,-42.352118687374634,-62.49143862656155,72.0,195.6627,183.79395,213.66545,1.0
gsj,-42.267981734242305,-62.44829187234709,68.07344569927596,200.22098,188.83498,218.21713,1.0
gsj,-42.18382735343548,-62.405259730334414,67.0,205.92781,194.56685,223.92271,1.0
gsj,-42.09965563501711,-62.36234158204958,62.91106781449139,211.46732,200.85477,229.40466,1.0
gsj,-42.0154666684675,-62.319536812893375,61.0,218.66759,208.03545,236.65244,1.0
gsj,-41.93126054268926,-62.27684481211126,61.002385391330094,226.2911,215.63933,244.27725,1.0
gsj,-41.847037346012215,-62.234264972763725,57.84729503517113,234.53183,224.37895,252.51236,1.0
gsj,-41.76279716619824,-62.191796691696766,56.69651146395702,244.85777,234.94841,262.83694,1.0
gsj,-41.67854009044607,-62.1494393695127,54.0,255.39319,245.76953,273.36804,1.0
gsj,-41.59426620539613,-62.10719241054122,51.0,271.47968,262.1482,289.43353,1.0
gsj,-41.50997559713515,-62.06505522281061,46.90613193799624,298.16153,289.67264,316.1313,1.0
gsj,-41.4256683512009,-62.02302721801936,47.0,326.96768,318.16382,344.94064,1.0
gsj,-41.34134455258681,-61.981107811507876,46.0,354.16547,345.6579,372.13904,1.0
gsj,-41.25700428574658,-61.939296422230505,43.0,380.4076,372.22504,398.3805,1.0
gsj,-41.17264763459868,-61.89759247272779,45.0,402.55212,394.0345,420.52704,1.0
gsj,-41.088274682530866,-61.85599538909894,45.0,421.09567,412.609,439.0665,1.0
gsj,-41.00388551240464,-61.814504600974594,44.98927707206934,444.50146,436.5025,462.43304,1.0
gsj,-40.91948020655968,-61.773119541489685,40.0,462.66882,455.22952,480.63477,1.0
gsj,-40.835058846818214,-61.73183964725669,37.686731135488735,485.7117,478.65134,503.6784,1.0
gsj,-40.75062151448931,-61.690664358339035,38.0,514.32666,507.24615,532.2979,1.0
gsj,-40.666168290373214,-61.64959311822466,37.0,528.23236,521.16766,546.1999,1.0
gsj,-40.581699254765596,-61.60862537379995,37.42991031385366,542.3875,535.3293,560.35406,1.0
