srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-38.095623427412484,-56.451740400771826,85.0,82.47875,74.42797,99.94013,1.0
zais,-38.077640961585494,-56.45030285799816,85.0,84.36415,75.54745,101.84931,1.0
zais,-38.05965842301669,-56.44886601908166,85.73069264033506,89.35321,74.78621,106.626076,1.0
zais,-38.04167581173412,-56.44742988322452,85.0,89.35006,73.90555,106.11474,1.0
zais,-38.02369312776593,-56.44599444962997,80.64768276825251,90.73705,75.12107,107.25805,1.0
zais,-38.00571037114016,-56.44455971750231,80.02516814202804,96.743744,76.20567,113.402504,1.0
zais,-37.987727541884915,-56.44312568604687,80.0,83.90799,74.95268,101.54085,1.0
zais,-37.96974464002827,-56.44169235447004,76.60233334045658,86.00369,72.813866,104.18334,1.0
zais,-37.9517616655983,-56.44025972197926,75.15440053553917,82.67393,73.402565,100.45499,1.0
zais,-37.933778618623066,-56.438827787783005,75.32184462231595,87.35267,76.42794,104.764114,1.0
zais,-37.91579549913066,-56.437396551090785,75.0,94.0087,75.797455,112.61744,1.0
zais,-37.89781230714911,-56.43596601111316,75.0,85.5509,73.931145,103.59777,1.0
zais,-37.87982904270651,-56.43453616706174,75.0,87.733116,75.34531,105.6608,1.0
zais,-37.86184570583091,-56.43310701814913,75.0,116.26175,77.58362,129.13591,10.0
zais,-37.84386229655034,-56.431678563589024,75.0,88.743515,75.87728,106.78791,1.0
zais,-37.82587881489286,-56.430250802596106,74.0,86.64669,75.50292,104.68108,1.0
zais,-37.807895260886525,-56.42882373438612,73.64762620880845,94.30849,78.57139,112.52101,1.0
zais,-37.78991163455935,-56.42739735817581,73.0,90.19576,76.45703,108.47094,1.0
zais,-37.7719279359394,-56.42597167318297,71.87337991147773,87.94505,78.22696,105.76913,1.0
zais,-37.75394416505471,-56.42454667862641,66.78350819067599,86.91215,77.666176,104.765816,1.0
zais,-37.73596032193329,-56.42312237372598,67.79485678064484,94.22965,78.62058,112.75729,1.0
zais,-37.717976406603164,-56.421698757702515,63.87689453511268,89.56089,78.36911,107.6111,1.0
zais,-37.699992419092375,-56.420275829777914,61.816234166748586,88.78939,78.97405,106.58876,1.0
zais,-37.682008359428934,-56.418853589175065,61.995475074321476,89.628685,79.20369,107.52941,1.0
zais,-37.66402422764085,-56.417432035117876,56.6836884013166,85.67294,78.598236,103.33695,1.0
zais,-37.64604002375615,-56.41601116683129,56.0,88.77585,79.6905,106.246864,1.0
zais,-37.62805574780283,-56.41459098354123,56.53324107750362,89.309326,79.7047,107.1701,1.0
zais,-37.610071399808916,-56.41317148447467,57.662912458365696,87.35625,79.37694,105.0266,1.0
zais,-37.592086979802396,-56.411752668859556,53.320640499315076,89.81268,80.23199,107.82213,1.0
zais,-37.574102487811274,-56.41033453592487,54.0,89.88646,80.58146,107.85646,1.0
zais,-37.556117923863546,-56.40891708490057,54.3598996508416,90.72231,81.19387,108.714516,1.0
zais,-37.53813328798721,-56.407500315017664,53.15626752101906,90.98687,81.5102,108.965324,1.0
zais,-37.520148580210254,-56.406084225508124,51.37544514403385,89.32647,81.34154,107.1569,1.0
zais,-37.502163800560666,-56.40466881560493,49.39879640489439,90.00048,81.952866,107.833664,1.0
zais,-37.48417894906644,-56.40325408454206,47.719019736885194,88.878685,81.927605,106.59578,1.0
zais,-37.46619402575555,-56.40184003155452,46.05839245389557,90.29963,82.712036,108.15972,1.0
zais,-37.44820903065595,-56.40042665587826,43.4677699621537,89.6603,82.77281,107.455956,1.0
zais,-37.43022396379567,-56.399013956750274,41.490401706397726,90.18204,83.33652,108.023445,1.0
zais,-37.41223882520266,-56.39760193340851,37.51285404609633,89.581055,83.70482,107.3074,1.0
zais,-37.39425361490488,-56.39619058509193,34.050070550009735,90.03059,84.76121,107.734024,1.0
zais,-37.376268332930294,-56.39477991104047,32.14725194286069,89.8885,85.25786,107.51368,1.0
zais,-37.358282979306914,-56.39336991049507,32.0,90.75059,86.13803,108.37628,1.0
zais,-37.34029755406264,-56.391960582697635,31.52725810098884,91.86929,87.25805,109.49593,1.0
zais,-37.322312057225474,-56.39055192689107,29.96626824260403,92.340805,88.112,109.971664,1.0
zais,-37.30432648882336,-56.389143942319265,29.105453870358,93.19896,89.219765,110.70158,1.0
zais,-37.28634084888426,-56.38773662822707,31.443209252487524,95.163475,90.64499,112.754166,1.0
zais,-37.26835513743612,-56.38632998386032,28.90523297315795,94.86629,91.41861,112.28265,1.0
zais,-37.250369354506894,-56.38492400846585,26.588645070140466,95.93805,92.862206,113.33605,1.0
zais,-37.232383500124534,-56.38351870129145,22.87567433790515,96.293045,94.29408,113.55072,1.0
zais,-37.21439757431699,-56.382114061585874,28.000000000000004,99.78716,96.46162,117.14387,1.0
zais,-37.19641157711218,-56.380710088598875,28.0,101.7812,98.12986,119.28955,1.0
zais,-37.17842550853807,-56.37930678158115,27.150228843074892,102.5835,99.094666,120.012955,1.0
zais,-37.1604393686226,-56.377904139784384,24.80845493661985,103.16734,100.57273,120.53294,1.0
zais,-37.14245315739368,-56.37650216246122,22.09606864652929,104.231415,102.26147,121.44086,1.0
zais,-37.12446687487928,-56.37510084886527,19.372049959486045,105.50872,104.18962,122.52384,1.0
zais,-37.106480521107315,-56.37370019825111,17.18804755327909,107.98011,107.2961,124.826675,1.0
zais,-37.088494096105705,-56.37230020987426,12.586439217239738,112.03059,113.70327,128.27501,1.0
zais,-37.070507599902406,-56.370900882991236,13.279714690681509,128.85382,129.59848,145.22142,1.0
zais,-37.05252103252532,-56.36950221685948,15.0,135.00969,135.00969,151.29692,1.0
zais,-37.03453439400239,-56.368104210737414,18.211745450987074,140.83421,140.1259,157.76334,1.0
zais,-37.01654768436151,-56.366706863884396,21.768826048854294,144.78915,142.8794,161.93799,1.0
zais,-36.99856090363063,-56.365310175560744,22.026971690889983,147.26617,145.30037,164.47221,1.0
zais,-36.98057405183767,-56.36391414502774,22.0,149.4987,147.53375,166.70421,1.0
zais,-36.962587129010515,-56.362518771547606,22.0,151.38802,149.47974,168.53549,1.0
zais,-36.94460013517711,-56.36112405438351,23.864866177952987,154.17438,151.71378,171.43053,1.0
zais,-36.92661307036536,-56.35972999279958,20.98139995909664,155.52126,154.12152,172.66792,1.0
zais,-36.90862593460317,-56.358336586060865,18.500780627617587,157.13655,156.42781,174.06888,1.0
zais,-36.890638727918464,-56.35694383343339,15.0,160.44925,160.44925,177.34999,1.0
zais,-36.872651450339134,-56.355551734184104,16.0106670337925,165.31581,165.31581,181.95016,1.0
zais,-36.85466410189309,-56.354160287580896,17.882146564832404,169.89696,169.2143,186.73933,1.0
zais,-36.83667668260826,-56.3527694928926,19.835321732764292,173.74884,172.43407,190.75757,1.0
zais,-36.81868919251251,-56.35137934938897,17.050121325467856,176.18205,175.50018,193.02155,1.0
zais,-36.80070163163378,-56.349989856340734,15.839217666204686,178.90648,178.90648,195.54364,1.0
zais,-36.782713999999935,-56.348601013019525,17.29728002326378,185.04768,184.36154,201.90636,1.0
zais,-36.76472629763889,-56.347212818697905,21.83107646050469,189.53447,187.62128,206.67734,1.0
zais,-36.74673852457857,-56.345825272649385,24.357235366079706,192.21135,189.69511,209.50691,1.0
zais,-36.72875068084682,-56.3444383741484,23.735691364086637,193.6962,191.24611,210.944,1.0
zais,-36.710762766471575,-56.343052122470304,17.502471902350862,194.32182,193.64018,211.16049,1.0
zais,-36.692774781480715,-56.341666516891394,19.500035973057493,198.19466,196.88243,215.19891,1.0
zais,-36.67478672590213,-56.34028155668887,17.74006224564748,200.53662,199.85524,217.37413,1.0
zais,-36.65679859976372,-56.33889724114088,18.0,204.09671,203.41525,220.93448,1.0
zais,-36.638810403093366,-56.337513569526465,17.906644244422303,207.65465,206.9733,224.49194,1.0
zais,-36.620822135918964,-56.33613054112561,17.0,211.21338,210.53214,228.05025,1.0
zais,-36.60283379826839,-56.334748155219216,17.160442774381554,214.77315,214.0919,231.60997,1.0
zais,-36.584845390169555,-56.333366411089095,18.0,218.33379,217.65266,235.17014,1.0
zais,-36.56685691165031,-56.33198530801797,19.0,222.0486,220.78671,238.97142,1.0
