srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-44.86139614011124,-63.88137538688921,94.0,73.07085,62.73655,90.85366,1.0
gsj,-44.771590299979316,-63.8733756845816,92.0,71.797424,63.186802,94.28158,84.0
gsj,-44.68178248306947,-63.8654007384231,96.0,80.30307,70.09716,98.195724,1.0
gsj,-44.59197269283407,-63.85745039495337,93.0,86.587105,71.27882,104.63299,1.0
gsj,-44.50216093271298,-63.84952450189406,87.01862384118455,79.03042,72.746216,96.78568,1.0
gsj,-44.41234720613365,-63.84162290813713,91.0,86.54286,74.265396,104.433365,1.0
gsj,-44.32253151651157,-63.83374546373339,88.00000000000001,103.13558,78.84602,120.132965,1.0
gsj,-44.23271386725038,-63.8258920198811,85.0,89.414536,78.15426,107.30796,1.0
gsj,-44.14289426174222,-63.818062428914764,81.0,91.98467,79.58913,109.89159,1.0
gsj,-44.053072703367896,-63.81025654429402,80.22832378465314,90.50464,79.704704,108.42419,1.0
gsj,-43.96324919549722,-63.80247422059266,77.0,93.83124,81.37976,111.85415,1.0
gsj,-43.87342374148917,-63.79471531348779,74.76832478829671,93.382614,82.51202,111.32917,1.0
gsj,-43.78359634469219,-63.78697967974912,75.0,94.92293,83.921936,112.8225,1.0
gsj,-43.693767008444404,-63.779267177228355,76.0,96.52236,85.43907,114.46496,1.0
gsj,-43.603935736073865,-63.77157766484869,73.0,96.10333,86.4695,113.959564,1.0
gsj,-43.51410253089876,-63.76391100259452,68.4381113998225,96.96565,87.78976,114.82932,1.0
gsj,-43.42426739622768,-63.756267051501155,77.0,106.785355,90.90787,125.03187,1.0
gsj,-43.33443033535982,-63.748645673644695,81.04141683832255,101.72736,91.10894,119.6076,1.0
gsj,-43.244591351585214,-63.741046732132084,79.71970331995935,103.53495,92.60444,121.47937,1.0
gsj,-43.15475044818496,-63.733470091091135,83.0,109.85416,95.24311,127.92952,1.0
gsj,-43.06490762843142,-63.725915615660824,78.0,108.76801,96.1309,126.77479,1.0
gsj,-42.9750628955885,-63.71838317198159,71.44221463297687,106.50369,96.21452,124.43344,1.0
gsj,-42.885216252911746,-63.710872627185786,79.10416696753856,109.4264,98.289474,127.34202,1.0
gsj,-44.86121525248918,-63.8894,94.00000000000001,78.09553,65.86184,96.01853,1.0
gsj,-44.77122908111853,-63.8894,92.0,71.65106,63.73543,89.49088,1.0
gsj,-44.68124148588665,-63.8894,94.99999999999999,86.49279,76.34214,104.204315,1.0
gsj,-44.59125246680625,-63.8894,93.9736260338455,79.169655,70.87563,97.05738,1.0
gsj,-44.50126202390411,-63.8894,87.0,84.25924,73.99061,102.09727,1.0
gsj,-44.411270157221004,-63.8894,89.00000000000001,82.29478,73.32443,100.1634,1.0
gsj,-44.32127686681182,-63.8894,87.0,91.34084,78.24163,109.13506,1.0
gsj,-44.23128215274547,-63.8894,85.0,98.2074,78.95289,116.343925,1.0
gsj,-44.141286015104946,-63.8894,82.0,88.6462,78.10396,106.5721,1.0
gsj,-44.05128845398725,-63.8894,78.04400002534571,93.87408,80.83574,111.90611,1.0
gsj,-43.9612894695035,-63.8894,78.00000000000001,94.65958,81.683136,112.710594,1.0
gsj,-43.87128906177883,-63.8894,75.0,94.19696,82.70871,112.17163,1.0
gsj,-43.781287230952444,-63.8894,74.0,95.82272,84.04951,113.89042,1.0
gsj,-43.69128397717763,-63.8894,72.00000000000001,96.68313,85.49485,114.660416,1.0
gsj,-43.601279300621705,-63.8894,73.00000000000001,99.681335,87.1423,117.74738,1.0
gsj,-43.51127320146605,-63.8894,73.79443165829632,99.86798,88.554146,117.84182,1.0
gsj,-43.421265679906114,-63.8894,74.97343440533598,101.65676,89.926605,119.665665,1.0
gsj,-43.33125673615139,-63.8894,79.99838333385355,103.93328,91.51175,121.953896,1.0
gsj,-43.24124637042546,-63.8894,75.0,104.09506,92.46786,122.084175,1.0
gsj,-43.151234582965905,-63.8894,72.00000000000001,104.46441,93.61641,122.42185,1.0
gsj,-43.06122137402443,-63.8894,69.96449768879644,105.72715,94.97328,123.68672,1.0
gsj,-42.97120674386675,-63.8894,75.41038148224496,106.74988,96.72926,124.62696,1.0
gsj,-42.88119069277266,-63.8894,79.97215879544191,108.41788,97.71945,126.351654,1.0
gsj,-44.8619380779628,-63.87338293564694,94.92895614479849,69.69512,61.781258,87.472015,1.0
gsj,-44.77267251540142,-63.857415294865866,92.0,72.75523,64.57771,90.59647,1.0
gsj,-44.683403326042956,-63.84149677357957,95.5167982404179,75.62869,67.26245,93.51499,1.0
gsj,-44.5941305235229,-63.825627070028304,95.0,85.16458,75.302605,102.687256,1.0
gsj,-44.50485412138627,-63.80980588474728,89.0,78.74337,72.24096,96.52888,1.0
gsj,-44.41557413308852,-63.79403292054444,89.0,93.13825,77.74716,110.62233,1.0
gsj,-44.326290571996644,-63.778307882478465,89.0,83.24767,74.8963,101.106636,1.0
gsj,-44.2370034513901,-63.762630477837035,85.38082832363534,92.5533,78.988525,110.46553,1.0
gsj,-44.147712784461845,-63.74700041611536,82.01076009715861,88.46972,78.236664,106.37002,1.0
gsj,-44.05841858431926,-63.73141740899493,81.0,94.61733,80.738106,112.707565,1.0
gsj,-43.96912086398519,-63.715881170322504,79.0,91.61202,81.13062,109.51813,1.0
gsj,-43.879819636398786,-63.700391416089374,74.0,97.11385,83.48659,115.2508,1.0
gsj,-43.790514914416576,-63.68494786441083,73.0,97.12049,84.51274,115.24801,1.0
gsj,-43.70120671081326,-63.66955023550586,74.15164984218379,98.56568,86.35745,116.5996,1.0
gsj,-43.611895038282746,-63.654198251677094,75.15277119937153,97.03981,87.14629,114.9039,1.0
gsj,-43.52257990943897,-63.63889163729097,71.83399292443308,98.256714,88.44553,116.15374,1.0
gsj,-43.433261336816855,-63.62363011875809,77.0,104.08561,90.63276,122.13469,1.0
gsj,-43.34393933287316,-63.608413424513905,75.97640662140665,103.71996,91.99952,121.70085,1.0
gsj,-43.254613909987405,-63.593241284999415,76.39266161322624,103.91199,93.17069,121.86113,1.0
gsj,-43.16528508046264,-63.57811343264232,80.16841930081016,106.152115,94.098335,124.16332,1.0
gsj,-43.07595285652643,-63.56302960183821,80.62710441575462,106.43716,95.87747,124.33654,1.0
gsj,-42.98661725033161,-63.54798952893204,79.29317875116834,108.38157,96.55573,126.39759,1.0
gsj,-42.89727827395717,-63.5329929521998,76.0,109.02274,97.88795,126.9858,1.0
gsj,-42.80793593940905,-63.518039611830346,70.42488136598688,113.19698,100.0272,131.32191,1.0
gsj,-42.718590258621,-63.50312924990754,65.86399387146024,111.30007,101.14558,129.25565,1.0
gsj,-42.62924124345535,-63.48826161039245,81.48210158105675,115.77887,102.81116,133.85622,1.0
gsj,-42.539888905703826,-63.47343643910584,63.884403135226236,112.710724,103.28005,130.60541,1.0
gsj,-42.45053325708835,-63.45865348371084,44.470556959283314,112.20845,104.93505,130.0622,1.0
gsj,-42.36117430926183,-63.44391249369577,37.0,114.066,108.11096,131.82059,1.0
gsj,-42.27181207380889,-63.429213220357184,21.5993846046567,116.495415,114.420006,133.82077,1.0
gsj,-42.18244656224669,-63.41455541678311,24.998075928695144,135.59229,132.83636,153.07121,1.0
gsj,-42.09307778602564,-63.39993883783641,29.485321055285098,145.98836,141.78542,163.57965,1.0
gsj,-42.003705756530195,-63.38536324013842,42.21340729727495,156.55418,150.04906,174.30017,1.0
gsj,-41.914330485079525,-63.37082838205267,70.0,164.43625,153.86581,182.39069,1.0
gsj,-41.824951982928326,-63.35633402366888,60.02016565507007,165.6191,155.45416,183.6047,1.0
gsj,-41.7355702612675,-63.341879926787016,65.96313730633571,167.6045,157.26541,185.5571,1.0
