srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-38.41929534138877,-56.47773744612845,80.0,64.771355,61.450256,81.79841,1.0
zais,-38.329388850864625,-56.47049287276355,80.76855033387469,75.83806,62.765053,93.956825,1.0
zais,-38.23948053194927,-56.463266177905446,79.02467234347365,79.0811,71.36315,96.25604,1.0
zais,-38.149570388161365,-56.45605726022976,88.0,81.889465,75.949814,99.01856,1.0
zais,-38.05965842301669,-56.44886601908166,85.73069264033506,78.57268,73.62553,96.2113,1.0
zais,-37.96974464002827,-56.44169235447004,76.60233334045658,86.2145,72.48165,104.620705,1.0
zais,-37.87982904270651,-56.43453616706174,75.0,83.908,75.86301,101.710175,1.0
zais,-37.78991163455935,-56.42739735817581,73.0,86.31991,77.05696,104.22904,1.0
zais,-37.699992419092375,-56.420275829777914,61.816234166748586,85.3941,78.0383,103.09767,1.0
zais,-37.610071399808916,-56.41317148447467,57.662912458365696,86.62145,80.36943,104.09909,1.0
zais,-37.520148580210254,-56.406084225508124,51.37544514403385,90.02375,82.14837,107.82912,1.0
zais,-37.43022396379567,-56.399013956750274,41.490401706397726,90.38233,83.89897,108.14426,1.0
zais,-37.34029755406264,-56.391960582697635,31.52725810098884,91.927124,87.53277,109.47267,1.0
zais,-37.250369354506894,-56.38492400846585,26.588645070140466,95.99999,92.94317,113.38859,1.0
zais,-37.1604393686226,-56.377904139784384,24.80845493661985,102.731834,100.18946,120.05519,1.0
zais,-37.070507599902406,-56.370900882991236,13.279714690681509,122.61482,123.337,138.89352,1.0
zais,-36.98057405183767,-56.36391414502774,22.0,142.3847,140.4565,159.54959,1.0
zais,-36.890638727918464,-56.35694383343339,15.0,152.2958,152.2958,169.02016,1.0
zais,-36.80070163163378,-56.349989856340734,15.839217666204686,169.61972,169.61972,186.21942,1.0
zais,-36.710762766471575,-56.343052122470304,17.502471902350862,184.09683,183.42891,200.8879,1.0
zais,-36.620822135918964,-56.33613054112561,17.0,199.88461,199.2172,216.67352,1.0
zais,-36.53087974346223,-56.32922502218818,18.0,215.89935,215.20561,232.77832,1.0
zais,-36.440935592587046,-56.32233547611264,18.0,232.05383,231.3871,248.83969,1.0
zais,-36.35098968677851,-56.31546181392186,13.582028538968236,252.45586,253.1814,268.74677,1.0
zais,-36.26104202952126,-56.30860394720212,18.0,289.98572,289.31906,306.76996,1.0
zais,-36.17109262429963,-56.301761788098375,23.403987068337763,306.15433,303.76532,323.35324,1.0
zais,-36.081141474597686,-56.2949352493095,20.0,313.854,312.52155,330.89172,1.0
zais,-35.99118858389939,-56.28812424408363,19.0,325.80396,324.56296,342.69662,1.0
zais,-35.90123395568868,-56.281328686213534,17.0,340.97476,340.30405,357.7781,1.0
zais,-35.81127759344955,-56.27454849003202,16.0,359.32028,359.32028,376.0226,1.0
zais,-35.72131950066625,-56.2677835704074,14.616680148051493,381.10916,381.87643,397.56747,1.0
zais,-35.631359680823174,-56.26103384273901,13.02632338569415,411.46005,412.19104,427.77472,1.0
zais,-35.54139813740523,-56.25429922295273,11.0,473.87637,475.44354,489.89548,1.0
zais,-35.45143487389772,-56.247579627496606,8.85695856756043,600.28674,607.79663,619.36316,1.0
zais,-35.36146989378655,-56.240874973336474,10.690006426260144,686.18677,688.9442,702.1465,1.0
zais,-35.27150320055827,-56.23418517795162,11.0,750.7131,752.16113,766.4616,1.0
zais,-35.181534797700195,-56.227510159330535,11.0,836.8164,838.38055,852.82916,1.0
zais,-35.09156468870051,-56.22084983596663,10.496039395026624,945.0079,947.7493,960.9427,1.0
zais,-35.00159287704833,-56.2142041268541,10.984109394126177,1041.6234,1044.3599,1057.5504,1.0
zais,-38.41911419344029,-56.485,80.07866577061374,62.743618,59.423683,79.75582,1.0
zais,-38.32902699833162,-56.485,80.0,71.60006,65.643974,88.94,1.0
zais,-38.238938415673424,-56.485,80.0,72.79747,69.883385,90.32584,1.0
zais,-38.14884844647892,-56.485,85.10000002696083,75.82882,71.22215,93.35795,1.0
zais,-38.05875709177514,-56.485,80.60170201469643,85.954544,79.52999,103.23634,1.0
zais,-37.968664352602914,-56.485,75.11849987439874,85.026596,73.91603,102.99046,1.0
zais,-37.878570230016805,-56.485,74.52116971769124,84.6471,76.21561,102.4041,1.0
zais,-37.78847472508516,-56.485,70.06606593703685,90.594536,77.70823,108.91143,1.0
zais,-37.69837783889009,-56.485,65.32136267137076,91.47061,81.1241,109.15998,1.0
zais,-37.60827957252745,-56.485,59.48709739515219,93.87054,82.35104,111.892685,1.0
zais,-37.51817992710682,-56.485,43.17263654538054,88.310776,82.34308,105.89153,1.0
zais,-37.42807890375152,-56.485,35.2150431935584,91.97634,85.451904,110.00946,1.0
zais,-37.33797650359858,-56.485,28.0,93.99084,90.597885,111.3692,1.0
zais,-37.24787272779875,-56.485,19.89050916749033,100.21103,98.91536,117.18545,1.0
zais,-37.15776757751646,-56.485,21.327796723354677,111.26079,109.38118,128.3758,1.0
zais,-37.06766105392984,-56.485,20.0,122.841515,121.50086,139.88948,1.0
zais,-36.9775531582307,-56.485,19.8872420362061,135.92143,134.62717,152.89508,1.0
zais,-36.88744389162451,-56.485,21.53788059430295,147.07014,145.19583,164.18054,1.0
zais,-36.79733325533038,-56.485,8.899999973039167,220.75568,228.21219,239.75816,1.0
zais,-36.70722125058112,-56.485,11.0,306.9292,308.41245,322.76907,1.0
zais,-36.617107878623116,-56.485,25.766479986981288,352.46597,349.51175,369.79343,1.0
zais,-36.5269931407164,-56.485,22.799999946078334,360.6888,358.75015,377.86374,1.0
zais,-36.43687703813464,-56.485,15.31544021711011,373.08386,373.08386,389.6493,1.0
zais,-36.34675957216504,-56.485,12.972229723302757,404.07776,405.69678,420.204,1.0
zais,-36.2566407441085,-56.485,12.0,469.34042,470.87924,485.2952,1.0
zais,-36.16652055527939,-56.485,13.899999973039167,537.52826,538.25214,553.8114,1.0
zais,-36.07639900700572,-56.485,14.06423830343698,569.5161,570.2767,585.9463,1.0
zais,-35.98627610062902,-56.485,16.714362253342955,593.2624,593.2624,609.94336,1.0
zais,-35.89615183750436,-56.485,35.72932296771181,609.86334,604.87067,627.45764,1.0
zais,-35.80602621900039,-56.485,12.0,632.7383,634.2984,648.74304,1.0
zais,-35.715899246499205,-56.485,8.0,748.7923,756.264,767.81793,1.0
zais,-35.625770921396466,-56.485,10.100000026960833,817.7592,820.49347,833.6831,1.0
zais,-35.5356412451013,-56.485,10.90538985573475,907.6413,910.36896,923.55475,1.0
zais,-35.44551021903633,-56.485,11.0,999.4517,1000.9572,1015.3396,1.0
zais,-35.35537784463764,-56.485,9.0,1111.5312,1114.2709,1127.4631,1.0
zais,-35.265244123354755,-56.485,7.015858963595081,1218.1193,1222.7313,1234.2877,1.0
zais,-35.17510905665067,-56.485,10.473826415806545,1301.772,1304.5311,1317.7339,1.0
zais,-35.0849726460018,-56.485,9.906564917632664,1401.7308,1404.5846,1417.8413,1.0
zais,-34.99483489289796,-56.485,6.0,1494.8815,1502.4448,1511.7139,1.0
zais,-34.90469579884241,-56.485,6.0,1580.2855,1587.7587,1597.0177,1.0
zais,-34.81455536535173,-56.485,5.0,1669.7552,1678.2479,1687.5004,1.0
zais,-38.41983805848963,-56.47050402742509,80.0,66.69089,63.896908,84.58362,1.0
zais,-38.33047296204757,-56.4560437283121,81.0,74.37267,65.92868,92.03729,1.0
zais,-38.24110472166172,-56.44161890203837,80.0,74.73316,70.528305,92.08046,1.0
zais,-38.15173334826768,-56.42722934929334,82.0,75.55365,71.231834,93.14756,1.0
zais,-38.06235885274938,-56.412874872067334,83.5899692691838,84.57437,78.11914,102.00041,1.0
zais,-37.97298124593948,-56.39855527364034,80.0,96.88382,77.40331,114.285675,1.0
zais,-37.88360053862011,-56.384270358570966,78.59107058213155,85.611534,75.16247,103.33851,1.0
zais,-37.79421674152325,-56.370019932685494,79.11201795418468,88.180984,80.33548,105.86839,1.0
zais,-37.704829865331405,-56.355803803067076,70.0,86.300514,79.374084,103.87229,1.0
zais,-37.615439920678035,-56.341621778044946,64.0,86.05678,79.1111,103.7843,1.0
zais,-37.5260469181481,-56.32747366718386,57.41279789504401,92.19768,82.85568,109.85616,1.0
zais,-37.43665086827868,-56.31335928127354,57.00243585406054,88.97745,83.13634,106.60095,1.0
zais,-37.34725178155936,-56.29927843231828,44.94784794095134,94.02109,86.22652,111.847336,1.0
zais,-37.25784966843279,-56.285230933526634,32.7507271958565,92.20946,87.73563,109.747734,1.0
zais,-37.16844453929525,-56.27121659930121,27.000000000000004,96.40521,93.239105,113.64942,1.0
zais,-37.07903640449709,-56.25723524522857,24.705195895596447,102.79599,100.20548,120.160706,1.0
zais,-36.98962527434318,-56.243286688069205,24.0,110.66099,108.24244,127.88591,1.0
zais,-36.90021115909354,-56.229370745747644,20.451021047581847,120.36123,119.022415,137.40944,1.0
zais,-36.81079406896368,-56.21548723734266,22.0,131.77168,129.84177,148.94109,1.0
zais,-36.72137401412517,-56.201635983077495,20.999999999999996,142.28171,140.94774,159.32133,1.0
zais,-36.6319510047061,-56.187816804310316,20.64736168819374,153.55174,152.21956,170.58864,1.0
zais,-36.542525050791554,-56.17402952352464,21.0,166.91281,165.11505,183.94878,1.0
zais,-36.45309616242399,-56.16027396431991,23.27732756032176,177.1463,174.74704,194.3582,1.0
zais,-36.363664349603845,-56.14654995140217,19.0,188.68365,187.44554,205.56941,1.0
zais,-36.274229622289916,-56.1328573105748,22.0,206.01112,204.1335,223.11858,1.0
zais,-36.18479199039978,-56.119195868729356,21.107008468003286,215.91394,214.04488,233.02228,1.0
zais,-36.09535146381028,-56.10556545383649,20.734563288151605,227.38136,226.04086,244.43405,1.0
zais,-36.005908052358016,-56.091965894937,19.0,240.58743,239.33823,257.49432,1.0
zais,-35.91646176583967,-56.07839702213289,15.0,256.2028,256.2028,272.80292,1.0
zais,-35.82701261401253,-56.06485866657858,12.0,300.41196,301.98996,316.4557,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,396.9515,398.50656,412.94604,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,440.36218,441.09665,456.6911,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,478.9527,478.24716,496.17825,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,544.2471,545.9564,560.5705,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,664.4595,667.23334,680.4447,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,774.2933,783.0766,792.3655,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,854.231,857.0017,870.21075,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,936.6746,938.2464,952.7025,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,975.4825,977.05676,991.5153,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,1072.3772,1077.0135,1088.5764,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,1180.0673,1184.6473,1196.1957,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,63.605637,64.040596,80.75991,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,68.11219,68.38719,85.49016,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,74.19044,70.49192,91.481895,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,90.08384,74.60082,108.81107,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,84.10107,72.33717,102.022804,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,83.03066,74.90384,100.86195,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,89.65255,76.88766,107.90715,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,93.19189,78.97591,111.39252,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,92.68484,79.080734,110.825966,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,91.96369,81.05846,109.915474,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,90.48657,82.02924,108.20358,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,84.64187,80.64612,101.94966,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,92.42431,84.667366,110.21165,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,97.23155,87.88167,115.437874,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,93.43355,89.065155,110.99418,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,98.36684,94.83592,115.818016,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,104.45634,101.42133,121.83684,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,111.113686,108.08714,128.48892,1.0
zais,-36.827572531481,-56.08199814448149,21.0,117.56886,115.69785,134.68193,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,127.40485,125.0545,144.58435,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,136.67445,134.25021,153.90718,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,145.36394,143.96576,162.64758,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,157.86316,156.56622,174.84604,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,173.22466,171.88176,190.28204,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,199.58284,200.35092,216.04572,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,215.16907,214.46828,232.07718,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,229.90373,230.67375,246.37473,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,260.1833,260.95438,276.65872,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,289.81668,290.58844,306.2948,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,316.81113,316.81113,333.53656,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,355.38986,356.16287,371.87247,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,375.01813,374.3408,391.8449,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,392.35135,393.06113,408.6482,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,430.71524,431.48697,447.19073,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,478.27344,481.02426,494.22266,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,607.27563,614.78265,626.35,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,705.87006,713.37024,724.9351,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,739.4208,739.4208,756.12476,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,767.5245,768.2617,783.6307,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,806.9837,806.9837,823.57324,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,840.3569,841.9866,856.5092,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,960.1328,973.4776,979.50854,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,79.88489,63.148308,96.79504,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,79.515015,62.630356,98.813896,1.0
