srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
arasj,-45.86031190160023,-59.76543292206712,917.5909715721424,76.88977,66.46652,101.27358,295.0
arasj,-45.77052180416397,-59.75729209395758,855.1433405854568,85.721985,78.750435,106.97943,364.0
arasj,-45.680729711187304,-59.74917734982398,891.2643941428314,78.74722,73.24586,96.80475,274.0
arasj,-45.59093562615136,-59.74108852513058,912.8866220613884,92.6604,81.431946,108.238014,172.0
arasj,-45.50113955252246,-59.73302545664011,853.1050743757324,77.71354,78.950066,125.08094,785.0
arasj,-45.41134149375259,-59.72498798240067,1184.3870475127967,89.41294,84.20173,106.60376,1.0
arasj,-45.32154145327956,-59.716975941732905,841.0429935961223,90.89838,81.22472,110.52422,572.0
arasj,-45.23173943452738,-59.708989175217184,869.6652371634141,85.97887,86.688774,103.40555,1.0
arasj,-45.14193544090644,-59.701027524681045,1011.2364504416678,86.32254,93.33909,118.16008,795.0
arasj,-45.05212947581387,-59.69309083318674,962.8463712347982,83.72826,93.70375,125.95118,928.0
arasj,-44.96232154263382,-59.685178945018954,1298.1684490591454,95.12793,87.02909,116.963776,1177.0
arasj,-44.87251164473765,-59.67729170567262,1337.78154171115,91.43744,94.03382,121.91135,324.0
arasj,-44.78269978548429,-59.66942896184096,1414.2088809553973,97.23413,91.758934,119.11658,48.0
arasj,-44.69288596822042,-59.66159056140356,1215.8810665375695,93.889656,87.85878,129.2114,651.0
arasj,-44.603070196280825,-59.65377635341469,1233.8758348153842,100.67623,86.97343,121.50526,142.0
arasj,-44.51325247298855,-59.645986188091705,1249.6794332348718,98.89838,94.7643,121.43343,85.0
arasj,-44.42343280165526,-59.63821991680357,1300.4407575422806,111.34926,104.961914,147.40417,683.0
arasj,-44.33361118558138,-59.63047739205957,1204.3366793095765,98.89512,89.07727,130.2147,1165.0
arasj,-44.24378762805647,-59.62275846749809,1090.5162982993954,100.32227,91.398155,120.45879,1080.0
arasj,-44.15396213235934,-59.61506299787558,1073.2084832498228,102.01282,98.51042,119.16431,1.0
arasj,-44.06413470175838,-59.60739083905564,1057.4793966884008,99.57558,90.83862,127.52698,774.0
arasj,-43.974305339511815,-59.59974184799818,1022.5809711966078,98.57142,93.942764,130.01057,961.0
arasj,-43.88447404886783,-59.592115882748764,916.4717234835409,105.40563,102.02925,122.6448,909.0
arasj,-43.794640833064946,-59.584512802428065,762.9681541977424,98.85087,92.24588,127.25582,761.0
arasj,-43.70480569533214,-59.57693246722141,355.60642012947244,96.20839,102.729675,123.04049,79.0
arasj,-43.61496863888913,-59.5693747383685,145.5851979179141,95.63861,94.91108,120.75891,53.0
arasj,-43.5251296669466,-59.561839478153175,123.83988934785322,100.80034,98.13266,117.97652,1.0
arasj,-43.43528878270635,-59.55432654989337,115.35183655901095,107.367004,95.0632,125.01137,102.0
arasj,-43.34544598936168,-59.54683581793115,110.40703743661916,102.96967,97.949234,120.38178,1.0
arasj,-43.2556012900974,-59.53936714762284,105.84430961317328,111.20901,100.863655,129.46783,1.0
arasj,-43.16575468809021,-59.53192040532932,105.83910274725972,109.62867,99.39855,127.23979,1.0
arasj,-43.07590618650883,-59.524495458406385,106.00000000000001,114.253296,103.25091,132.38573,1.0
arasj,-42.98605578851423,-59.51709217519522,104.3978779794469,114.666954,104.23393,132.6348,1.0
arasj,-42.896203497259826,-59.50971042501302,100.00000000000001,111.80196,103.40712,129.53654,1.0
arasj,-42.80634931589174,-59.50235007814365,101.0,114.020485,102.87724,131.88681,1.0
arasj,-42.71649324754891,-59.49501100582848,100.0,125.73764,106.47093,144.07608,1.0
arasj,-42.62663529536334,-59.4876930802573,95.54633923544708,123.66241,107.25972,141.79507,1.0
arasj,-42.53677546246035,-59.48039617455929,98.93317394710314,119.43066,106.13053,137.43523,1.0
arasj,-42.44691375195867,-59.47312016279415,100.0,121.07461,107.55194,139.11443,1.0
arasj,-42.35705016697066,-59.46586491994335,97.19204006255865,121.753456,107.29475,139.8348,1.0
arasj,-42.267184710602585,-59.45863032190137,97.0,122.897415,108.596825,140.89095,1.0
arasj,-42.17731738595468,-59.45141624546712,96.0,127.41044,110.0793,145.49193,1.0
arasj,-42.08744819612142,-59.44422256833552,92.43226897070294,124.2294,109.6024,142.2985,1.0
arasj,-41.99757714419169,-59.43704916908897,84.99999999999999,126.264694,110.46386,144.5757,1.0
arasj,-41.90770423324891,-59.42989592718915,83.0,124.238304,111.48751,142.18828,1.0
arasj,-41.817829466371286,-59.42276272296873,83.0,123.98133,111.86483,141.86478,1.0
arasj,-41.72795284663199,-59.41564943762326,83.0,128.40404,113.71079,146.48586,1.0
arasj,-41.63807437709925,-59.40855595320316,84.0,126.18552,114.06698,144.12178,1.0
arasj,-41.5481940608366,-59.40148215260574,80.0,127.12563,115.4285,145.0486,1.0
arasj,-41.458311900903034,-59.39442791956733,80.0,128.14197,116.08157,146.10922,1.0
arasj,-41.368427900353176,-59.38739313865553,81.0,130.24345,117.10177,148.271,1.0
arasj,-41.27854206223738,-59.38037769526152,82.20935316356163,132.5062,118.78038,150.51904,1.0
arasj,-41.188654389602036,-59.37338147559241,82.80192409421086,132.3428,118.92605,150.39725,1.0
arasj,-41.09876488548961,-59.36640436666378,76.44835047165856,134.87596,120.496254,152.9693,1.0
arasj,-41.00887355293883,-59.359446256292166,87.28409396746852,139.78462,121.990166,157.98094,1.0
arasj,-40.91898039498489,-59.35250703308777,86.0,133.14693,121.86203,151.00473,1.0
arasj,-40.82908541465957,-59.345586586447126,74.55921927902597,133.86711,122.34703,151.87231,1.0
arasj,-40.7391886149914,-59.33868480654593,74.0,135.10947,123.53015,153.09346,1.0
arasj,-40.649289999005774,-59.33180158433188,76.0,136.56134,124.7122,154.56065,1.0
arasj,-40.55938956972519,-59.32493681151767,83.0,143.75485,127.04942,162.00562,1.0
arasj,-40.469487330169336,-59.318090380573985,85.30725373480921,141.18466,127.44707,159.25673,1.0
arasj,-40.37958328335523,-59.31126218472262,80.0,141.94334,128.53352,159.96552,1.0
arasj,-40.28967743229739,-59.304452117929664,81.0,141.49783,128.97299,159.33049,1.0
arasj,-40.19976978000798,-59.29766007489872,79.0341936066074,145.1499,130.73183,163.26817,1.0
arasj,-40.10986032949695,-59.29088595106426,79.09177851922496,144.01909,131.30872,162.02808,1.0
arasj,-40.019949083772154,-59.284129642585,71.50777471395973,141.39824,131.78372,159.23882,1.0
arasj,-39.93003604583954,-59.277391046337364,65.92614890538556,148.65923,134.54178,166.88591,1.0
arasj,-39.840121218703246,-59.27067005990904,72.0,148.46765,136.01674,166.44438,1.0
arasj,-39.75020460536571,-59.26396658159253,71.0,145.2988,135.66805,163.25446,1.0
arasj,-39.66028620882787,-59.25728051037888,71.72136764312583,148.41934,138.32442,166.30289,1.0
arasj,-39.57036603208926,-59.25061174595138,69.13698043438325,158.02773,141.45374,176.24788,1.0
arasj,-39.480444078148146,-59.24396018867938,66.0,151.19511,140.53745,168.9424,1.0
arasj,-39.390520350001665,-59.23732573961215,64.54182251944488,152.45384,142.31161,170.35953,1.0
arasj,-39.30059485064592,-59.23070830047282,58.0,153.15935,143.50963,171.11009,1.0
arasj,-39.21066758307614,-59.22410777365237,48.73134915843286,153.03798,145.09886,170.91231,1.0
arasj,-39.120738550286774,-59.21752406220368,45.0,155.21835,147.5478,173.08939,1.0
arasj,-39.03080775527169,-59.21095706983568,36.764164519884055,156.05568,150.31438,173.84244,1.0
arasj,-38.94087520102417,-59.204406700907505,35.0,160.00055,154.68184,177.66458,1.0
arasj,-38.85094089053716,-59.19787286042275,34.007630860600834,164.64908,159.61324,182.3061,1.0
arasj,-38.761004826803266,-59.19135545402376,26.282316843198743,167.94115,164.82932,185.36142,1.0
arasj,-45.86013105573272,-59.7736,899.9992330796105,85.34133,71.81563,104.23852,292.0
arasj,-45.77016068856388,-59.7736,842.2300899633244,79.7922,91.943085,98.57587,420.0
arasj,-45.68018889833625,-59.7736,867.8328790808732,78.08462,74.1934,110.17617,506.0
arasj,-45.59021568490665,-59.7736,909.8576561128248,77.91825,74.411705,108.80158,270.0
arasj,-45.50024104814596,-59.7736,838.0934845993163,92.618774,81.91136,110.21196,1.0
arasj,-45.410264987939044,-59.7736,1064.6852602587649,82.7814,83.492615,111.60715,191.0
arasj,-45.32028750418483,-59.7736,789.1659708081697,92.93713,81.495,112.01445,270.0
arasj,-45.23030859679627,-59.7736,820.0677470884274,86.64146,91.48394,110.02223,705.0
