srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-44.147712784461845,-63.74700041611536,82.01076009715861,195.18979,181.37555,213.2168,1.0
gsj,-44.05841858431926,-63.73141740899493,81.0,202.42078,188.60905,220.48909,1.0
gsj,-43.96912086398519,-63.715881170322504,79.0,214.6088,201.06242,232.55316,1.0
gsj,-43.879819636398786,-63.700391416089374,74.0,226.91435,213.86588,244.97093,1.0
gsj,-43.790514914416576,-63.68494786441083,73.0,238.41327,225.27087,256.5005,1.0
gsj,-43.70120671081326,-63.66955023550586,74.15164984218379,243.04861,230.00482,261.0975,1.0
gsj,-43.611895038282746,-63.654198251677094,75.15277119937153,244.83583,231.4758,262.97,1.0
gsj,-43.52257990943897,-63.63889163729097,71.83399292443308,254.29108,241.50522,272.31696,1.0
gsj,-43.433261336816855,-63.62363011875809,77.0,269.93365,256.54492,287.8934,1.0
gsj,-43.34393933287316,-63.608413424513905,75.97640662140665,267.56754,254.34583,285.6146,1.0
gsj,-43.254613909987405,-63.593241284999415,76.39266161322624,281.6543,268.55856,299.5871,1.0
gsj,-43.16528508046264,-63.57811343264232,80.16841930081016,285.85907,272.17514,303.94827,1.0
gsj,-43.07595285652643,-63.56302960183821,80.62710441575462,291.88266,278.2537,309.9023,1.0
gsj,-42.98661725033161,-63.54798952893204,79.29317875116834,316.48743,302.90833,334.57703,1.0
gsj,-42.89727827395717,-63.5329929521998,76.0,306.95648,293.72684,325.002,1.0
gsj,-42.80793593940905,-63.518039611830346,70.42488136598688,316.42426,303.85358,334.47833,1.0
gsj,-42.718590258621,-63.50312924990754,65.86399387146024,331.5055,319.35413,349.59845,1.0
gsj,-42.62924124345535,-63.48826161039245,81.48210158105675,339.3102,325.5133,357.29587,1.0
gsj,-42.539888905703826,-63.47343643910584,63.884403135226236,338.2563,326.39954,356.34354,1.0
gsj,-42.45053325708835,-63.45865348371084,44.470556959283314,350.4045,341.80566,368.35754,1.0
gsj,-42.36117430926183,-63.44391249369577,37.0,362.19266,354.84113,380.19858,1.0
gsj,-42.27181207380889,-63.429213220357184,21.5993846046567,371.18277,368.3336,389.14417,1.0
gsj,-42.18244656224669,-63.41455541678311,24.998075928695144,373.51004,370.00256,391.54657,1.0
gsj,-42.09307778602564,-63.39993883783641,29.485321055285098,387.0752,381.64624,405.12503,1.0
gsj,-42.003705756530195,-63.38536324013842,42.21340729727495,388.23666,379.73608,406.48474,1.0
gsj,-41.914330485079525,-63.37082838205267,70.0,390.35495,377.7811,408.40408,1.0
gsj,-41.824951982928326,-63.35633402366888,60.02016565507007,405.36823,394.0641,423.4176,1.0
gsj,-41.7355702612675,-63.341879926787016,65.96313730633571,434.5798,422.45743,452.63428,1.0
gsj,-41.64618533122483,-63.32746585490161,63.58447948340412,436.05035,424.28125,454.00375,1.0
gsj,-41.5567972038658,-63.31309157318623,54.55766732412001,426.8746,416.45132,444.9258,1.0
gsj,-41.46740589019418,-63.29875684847807,48.0,430.84167,421.40448,448.8963,1.0
gsj,-41.378011401152804,-63.28446144926279,47.0,440.312,430.87485,458.36093,1.0
gsj,-41.288613747624176,-63.270205145659446,48.650765067212575,447.23856,437.8059,465.2869,1.0
gsj,-41.199212940431195,-63.25598770940558,24.3111056928347,471.12314,467.62366,489.2847,1.0
gsj,-44.86283889386596,-63.86545468104186,95.0,120.89742,106.81499,138.9189,1.0
gsj,-44.77447140949576,-63.841582508656494,93.0,125.392265,111.21767,143.3849,1.0
gsj,-44.68609757726485,-63.81778303962042,94.0,138.61815,124.11565,156.67891,1.0
gsj,-44.59771742733233,-63.79405583401565,95.0,150.89217,136.11797,168.96223,1.0
gsj,-44.50933098964313,-63.770400455198434,88.7071019852194,158.04208,143.77716,176.0846,1.0
gsj,-44.420938293930206,-63.7468164697684,89.0,165.88358,151.415,183.92857,1.0
gsj,-44.33253936971667,-63.723303447538,89.0,174.55017,160.05002,192.59618,1.0
gsj,-44.24413424631801,-63.69986096150233,85.0,185.10753,170.92691,203.15239,1.0
gsj,-44.15572295284409,-63.67648858780923,83.0,195.13295,181.1592,213.14803,1.0
gsj,-44.06730551820132,-63.653185905729785,81.0,202.4832,188.675,220.52858,1.0
gsj,-43.978881971094715,-63.62995249762908,81.0,214.19267,200.45372,232.162,1.0
gsj,-43.89045234002989,-63.60678794893729,76.20856159710851,226.69647,213.42613,244.73586,1.0
gsj,-43.80201665331509,-63.58369184812117,75.9906214198068,238.13286,224.88945,256.18448,1.0
gsj,-43.71357493906324,-63.560663786655724,71.0,243.53018,230.62338,261.68842,1.0
gsj,-43.62512722519386,-63.537703358996296,72.0,245.1502,232.30333,263.28522,1.0
gsj,-43.536673539435036,-63.514810162550866,70.28522796361261,254.45575,241.89761,272.50354,1.0
gsj,-43.44821390932536,-63.49198379765278,72.81753771676841,270.49506,257.69598,288.52866,1.0
gsj,-43.35974836221583,-63.469223867533614,75.01824121331089,267.62393,254.40497,285.68292,1.0
gsj,-43.271276925271714,-63.44652997829648,77.0,281.561,268.11307,299.61993,1.0
gsj,-43.18279962547447,-63.42390173888954,73.28398411811419,286.85532,273.83405,304.91034,1.0
gsj,-43.09431648962353,-63.40133876107978,82.15440211922919,291.62476,277.72086,309.7421,1.0
gsj,-43.005827544338175,-63.37884065942719,75.10138936909593,317.28607,304.1692,335.38165,1.0
gsj,-42.917332816059314,-63.356407051259076,78.62218356723918,306.51788,293.0798,324.56418,1.0
gsj,-42.828832331051274,-63.334037556644766,77.1389346794717,315.4903,302.04773,333.53546,1.0
gsj,-42.740326115403555,-63.31173179837048,75.0,330.1293,316.83563,348.24884,1.0
gsj,-42.651814195032614,-63.289489401914594,70.99999999999999,340.4358,327.85632,358.4851,1.0
gsj,-42.56329659568354,-63.26730999542305,81.55901757213883,336.02295,322.071,354.15256,1.0
gsj,-42.47477334293178,-63.2451932096851,72.4616028016452,347.94904,335.14963,365.9728,1.0
gsj,-42.386244462184884,-63.223138678109294,66.18808518715021,359.84778,347.7569,377.89587,1.0
gsj,-42.29770997868406,-63.201146036699704,60.99999999999999,368.67145,357.41464,386.63187,1.0
gsj,-42.20916991750594,-63.179214924032436,56.85385558221136,371.75427,361.02466,389.825,1.0
gsj,-42.120624303564135,-63.157344981232356,57.0,385.5732,374.45697,403.79224,1.0
gsj,-42.03207316161092,-63.13553585195009,50.0,387.56378,377.8038,405.5263,1.0
gsj,-41.94351651623875,-63.113787182339216,46.0,392.50812,383.43048,410.5956,1.0
gsj,-41.85495439188194,-63.092098621033806,51.0,405.8535,395.74463,423.9021,1.0
gsj,-41.76638681281813,-63.07046981912607,53.23410104986666,434.6489,424.23145,452.62936,1.0
gsj,-41.67781380316992,-63.04890043014434,60.0,437.61496,426.1342,455.75058,1.0
gsj,-41.58923538690635,-63.02739011003123,53.0,427.06393,416.6403,445.11273,1.0
gsj,-41.500651587844395,-63.005938517122026,46.0,431.04245,421.96613,449.08405,1.0
gsj,-41.41206242965056,-62.984545312123345,33.87347577179853,440.8602,434.48206,458.73242,1.0
gsj,-41.32346793584223,-62.963210158091975,30.714040493360052,448.2278,442.7841,466.35516,1.0
gsj,-41.234868129789234,-62.94193272041395,27.0,471.4015,466.55377,489.45532,1.0
gsj,-41.146263034715275,-62.92071266678385,17.60312832100235,465.4357,464.37833,483.75818,1.0
gsj,-44.86409497706617,-63.85762240411661,95.59202231958983,120.897255,106.81482,138.91873,1.0
gsj,-44.776979804400355,-63.825940508808856,93.98196801679892,125.52289,111.26884,143.55428,1.0
gsj,-44.68985453474802,-63.79435374666636,93.9349116703649,138.53479,124.06025,156.56792,1.0
gsj,-44.60271922047653,-63.76286155437922,94.0,150.94485,136.36072,168.98386,1.0
gsj,-44.51557391357879,-63.73146337270084,89.0,157.95125,143.5096,176.03941,1.0
gsj,-44.42841866567691,-63.70015864641108,88.0,166.28625,151.9739,184.3147,1.0
gsj,-44.34125352802572,-63.668946824279885,88.40084671620585,174.54933,160.22328,192.58821,1.0
gsj,-44.2540785515164,-63.63782735903117,86.0,184.91951,170.81174,202.9254,1.0
gsj,-44.1668937866799,-63.60679970730724,84.48135259873212,194.81737,180.80917,212.86479,1.0
gsj,-44.07969928369051,-63.57586332963343,82.0,202.16031,188.33678,220.2064,1.0
gsj,-43.992495092369154,-63.54501769038321,80.0,214.41548,200.87907,232.3615,1.0
gsj,-43.90528126218692,-63.51426225774365,80.0,226.18672,212.50618,244.2365,1.0
gsj,-43.81805784226832,-63.48359650368119,79.46960977827466,237.69446,223.97655,255.76576,1.0
gsj,-43.73082488139466,-63.4530199039078,70.9209051702953,243.31058,230.76474,261.32532,1.0
gsj,-43.643582428007306,-63.42253193784752,73.91137851894946,244.84738,231.84209,262.9148,1.0
gsj,-43.556330530210936,-63.3921320886033,75.59987874237785,253.85503,240.63133,271.90286,1.0
gsj,-43.46906923577675,-63.36181984292417,79.31096070371487,269.1288,255.50053,287.13046,1.0
gsj,-43.38179859214566,-63.33159469117284,68.86833789521813,268.38882,256.10394,286.37405,1.0
gsj,-43.294518646431385,-63.30145612729355,76.0,281.38864,268.17377,299.43607,1.0
gsj,-43.20722944542368,-63.27140364878025,77.0,286.43118,272.9313,304.5469,1.0
gsj,-43.119931035591236,-63.241436756645186,80.0,291.94547,278.25635,310.05365,1.0
gsj,-43.0326234630849,-63.21155495538771,80.27318926755835,316.5089,302.9655,334.54605,1.0
gsj,-42.945306773740604,-63.1817577529635,80.9236695967441,306.23663,292.5969,324.284,1.0
gsj,-42.8579810130823,-63.15204466075401,77.99614408763222,315.51306,302.06973,333.56128,1.0
gsj,-42.77064622632502,-63.12241519353631,79.0,329.26193,315.69006,347.287,1.0
gsj,-42.6833024583777,-63.09286886945321,83.66953996820587,338.67877,324.4913,356.76263,1.0
gsj,-42.5959497538461,-63.063405209983635,74.0,336.87292,323.9009,354.88516,1.0
gsj,-42.50858815703565,-63.03402373991339,72.0,347.96933,335.16248,366.02444,1.0
gsj,-42.42121771195432,-63.00472398730614,71.62465691525426,359.21252,346.41052,377.2611,1.0
gsj,-42.33383846231534,-62.97550548347479,68.0,367.8764,355.51028,385.99225,1.0
gsj,-42.24645045154001,-62.94636776295301,63.0,371.14227,359.4099,389.15735,1.0
gsj,-42.15905372276044,-62.91731036346717,65.55959984424233,384.79898,372.67758,402.84555,1.0
gsj,-42.07164831882224,-62.88833282590854,71.0,385.76733,372.95984,403.7975,1.0
gsj,-41.984234282287225,-62.85943469430569,57.764326607796434,391.72073,380.7021,409.75986,1.0
gsj,-41.89681165543601,-62.83061551579728,55.62290512926887,405.47964,394.73785,423.57172,1.0
gsj,-41.80938048027071,-62.801874840605024,55.96240547664682,434.68567,423.94595,452.7381,1.0
gsj,-41.72194079851748,-62.77321222200704,56.0,437.17206,426.81122,455.01614,1.0
gsj,-41.634492651629095,-62.744627216311315,49.99999999999999,427.1934,417.45398,445.22437,1.0
gsj,-41.547036080787514,-62.71611938282959,43.0,431.20874,422.50565,449.20642,1.0
gsj,-41.45957112690637,-62.687688283851415,41.79707044693309,440.37067,432.29944,458.35373,1.0
gsj,-41.37209783063348,-62.659333484618465,36.0,447.9762,440.9854,466.02866,1.0
gsj,-41.284616232353265,-62.63105455329917,30.0,471.31125,465.89392,489.3419,1.0
gsj,-41.19712637218927,-62.602851060963545,30.0,464.96027,459.5331,483.00934,1.0
gsj,-41.1096282900065,-62.57472258155828,21.892797080949226,470.15424,467.56396,488.01947,1.0
gsj,-41.02212202541384,-62.5466686918821,17.108800062564097,481.4787,480.4565,499.46664,1.0
gsj,-44.86570129250778,-63.84991750650762,96.0,120.89709,106.81465,138.91856,1.0
gsj,-44.78018769014276,-63.810551737878804,94.00000000000001,125.629326,111.309746,143.69557,1.0
gsj,-44.69465927284488,-63.77130202162896,94.21822547288215,138.54852,124.07212,156.58664,1.0
gsj,-44.60911611998929,-63.73216768993061,93.0,151.03273,136.45087,169.07161,1.0
gsj,-44.52355831039155,-63.693148079573454,89.0,157.88518,143.46648,175.87857,1.0
gsj,-44.43798592231279,-63.654242531924844,91.80133025334756,165.382,150.82964,183.34967,1.0
gsj,-44.35239903346488,-63.61545039289064,90.0,174.63516,160.00346,192.75826,1.0
gsj,-44.26679772101541,-63.57677101287643,89.0,184.439,169.90396,202.4901,1.0
gsj,-44.181182061592715,-63.53820374674916,86.0,194.38675,180.1936,212.43506,1.0
gsj,-44.09555213129091,-63.499747953799094,83.0,201.90121,187.93196,219.95775,1.0
gsj,-44.00990800567467,-63.461402997702194,80.0,214.20142,200.56157,232.24953,1.0
gsj,-43.924249759784125,-63.42316824648277,80.0,226.33621,212.68848,244.32535,1.0
gsj,-43.83857746813973,-63.385043072476634,82.0,237.16115,223.24101,255.23279,1.0
gsj,-43.75289120474692,-63.3470268522945,77.0,242.41232,228.79723,260.63495,1.0
gsj,-43.66719104310086,-63.30911896678573,73.0,244.70406,231.76337,262.67545,1.0
gsj,-43.5814770561911,-63.27131880100254,69.0,254.55629,242.09544,272.5273,1.0
gsj,-43.49574931650612,-63.23362574416442,68.0,270.25565,257.9227,288.30408,1.0
gsj,-43.410007896038024,-63.19603918962297,72.49550608041231,267.94913,255.1941,285.95184,1.0
gsj,-43.3242528662869,-63.15855853482709,75.0,281.72543,268.42422,299.8424,1.0
gsj,-43.23848429826534,-63.1211831812884,70.0,287.4014,274.80994,305.5063,1.0
gsj,-43.15270226250293,-63.08391253454715,70.0,293.17386,280.67606,311.14618,1.0
gsj,-43.0669068290505,-63.04674600413833,77.5382838785479,317.7067,304.33218,335.84598,1.0
gsj,-42.98109806748456,-63.009683003558116,71.03646381396894,307.40253,294.7094,325.34525,1.0
gsj,-42.895276046911505,-62.97272295023072,76.0464919701722,315.72116,302.4788,333.80783,1.0
gsj,-42.80944083597191,-62.93586526547545,76.68335170319142,329.36572,316.15613,347.4129,1.0
gsj,-42.72359250284471,-62.89910937447419,79.0,339.42505,325.76523,357.4739,1.0
gsj,-42.63773111525135,-62.86245470623909,78.0,336.29263,322.85098,354.34088,1.0
gsj,-42.55185674045988,-62.82590069358062,74.0,347.5758,334.54813,365.62308,1.0
gsj,-42.46596944528911,-62.78944677307594,74.9672255126404,358.7776,345.75296,376.82614,1.0
gsj,-42.3800692961125,-62.7530923850375,71.54308280560564,367.38086,354.58966,385.42493,1.0
gsj,-42.29415635886227,-62.716836973482025,65.04477681380507,370.98526,358.89722,389.02734,1.0
gsj,-42.208230699033315,-62.68067998609974,68.63467808877053,384.56384,372.1558,402.70685,1.0
gsj,-42.122292381687075,-62.64462087422389,59.53653237848881,386.8903,375.53177,404.8617,1.0
gsj,-42.03634147145547,-62.60865909280058,58.328193979078975,391.65543,380.66113,409.62735,1.0
gsj,-41.95037803254466,-62.57279410035883,58.59072780023084,405.20135,394.17883,423.2459,1.0
gsj,-41.86440212873891,-62.53702535898101,54.34259701663447,435.88232,425.4422,453.93875,1.0
gsj,-41.77841382340428,-62.501352334273484,45.00000000000001,438.77643,429.4696,456.9674,1.0
gsj,-41.69241317949237,-62.46577449533753,49.0,427.49814,417.725,445.5122,1.0
gsj,-41.606400259544024,-62.43029131474056,44.74215060329626,431.11575,422.41574,449.16406,1.0
gsj,-41.52037512569293,-62.39490226848761,45.0,440.42386,431.09265,458.63528,1.0
gsj,-41.434337839669226,-62.35960683599311,36.0,447.90613,441.0542,465.8934,1.0
gsj,-41.34828846280313,-62.32440450005283,34.05736843562686,471.43436,464.93066,489.50986,1.0
gsj,-41.2622270560284,-62.289294746816225,34.0,464.9504,458.4492,483.00067,1.0
gsj,-41.17615367988589,-62.25427706575893,39.223116838042955,469.62228,461.64584,487.83102,1.0
gsj,-41.09006839452698,-62.21935094965554,28.0,481.30344,476.4066,499.52078,1.0
gsj,-41.00397125971702,-62.18451589455271,26.0,486.47018,482.27475,504.51907,1.0
gsj,-40.91786233483872,-62.14977139974238,30.64969568628546,493.8462,488.41086,511.86185,1.0
gsj,-40.83174167889552,-62.11511696773535,22.118002924192062,501.77817,499.01733,519.92303,1.0
gsj,-40.74560935051496,-62.080552104235075,12.446244112839459,515.2913,517.8014,533.4914,1.0
gsj,-40.65946540795187,-62.046076318111695,8.0,526.9059,534.96356,547.00134,1.0
gsj,-40.57330990909173,-62.01168912137628,7.0,532.92035,539.9709,551.9293,1.0
gsj,-40.487142911453915,-61.977390029155366,4.0,535.92834,550.027,556.0257,1.0
gsj,-40.40096447219478,-61.94317855966569,5.6311548915844885,539.1306,549.14465,558.59326,1.0
gsj,-40.314774648110955,-61.90905423418918,5.0,539.8197,550.7357,560.13544,1.0
gsj,-40.22857349564243,-61.87501657704814,7.0,547.2159,553.5902,565.5267,1.0
gsj,-40.14236107087563,-61.84106511558072,9.333343000731665,558.7745,562.97437,576.9036,1.0
gsj,-40.056137429546574,-61.807199380116536,17.77214879782857,570.1051,569.08575,588.1573,1.0
gsj,-39.969902627043844,-61.7734189039526,18.0,581.23016,580.1521,599.544,1.0
gsj,-39.88365671841165,-61.73972322332941,14.0,594.19495,595.4195,612.6004,1.0
gsj,-39.79739975835282,-61.70611187740727,22.995887545562216,595.26385,592.54486,613.2756,1.0
gsj,-39.71113180123169,-61.67258440824284,11.15794597482661,605.4539,607.8814,623.3096,1.0
gsj,-39.62485290107715,-61.63914036076589,15.0,609.1322,609.1322,627.3734,1.0
gsj,-39.53856311158544,-61.605779282756295,13.914689435060891,612.80115,613.9584,630.85126,1.0
gsj,-39.452262486123075,-61.57250072482116,18.0,618.022,617.0626,635.7922,1.0
gsj,-39.36595107772973,-61.539304240372275,15.0,626.87524,626.87524,644.9032,1.0
gsj,-39.27962893912096,-61.50618938560366,14.0,634.91907,636.076,652.96875,1.0
gsj,-39.193296122691045,-61.473155719469375,14.000000000000002,640.3153,641.5206,658.5082,1.0
gsj,-39.1069526805158,-61.44020280366154,8.292243483158648,645.3409,654.31036,666.2286,1.0
gsj,-39.02059866435524,-61.4073302025885,4.0,658.42017,673.05194,679.13074,1.0
gsj,-44.867651400745146,-63.8423708861806,96.33098734200992,120.98186,106.88028,139.02263,1.0
gsj,-44.78408226351298,-63.795477655315544,94.6797432332451,125.692635,111.421455,143.75543,1.0
gsj,-44.700492699165245,-63.748719552435816,93.92643918962284,138.59518,124.12825,156.64514,1.0
gsj,-44.61688281780124,-63.702095827517084,93.00165484441362,150.91228,136.33008,168.9507,1.0
gsj,-44.53325272876452,-63.65560573544047,91.0,157.31746,142.78659,175.29495,1.0
gsj,-44.44960254064953,-63.6092485359537,91.71964860348156,165.28903,150.74522,183.24036,1.0
gsj,-44.365932361308126,-63.563023493632606,89.49556735989415,174.49973,160.00092,192.54565,1.0
gsj,-44.28224229785612,-63.516929877842955,89.56317065688341,184.18382,169.66093,202.2044,1.0
gsj,-44.198532456679715,-63.47096696270255,88.0,193.9314,179.55962,211.97997,1.0
gsj,-44.11480294344182,-63.425134027043775,85.0,201.7129,187.53148,219.76201,1.0
gsj,-44.03105386308842,-63.379430354376325,82.95292713118597,213.7581,199.79681,231.88582,1.0
gsj,-43.94728531985472,-63.3338552328504,79.0,226.49454,212.8296,244.5029,1.0
gsj,-43.863497417271496,-63.28840795522008,77.7914276864061,237.6201,224.1206,255.67079,1.0
gsj,-43.77969025817106,-63.24308781880714,73.0,242.83807,229.81569,260.8901,1.0
gsj,-43.69586394469341,-63.197894125465076,72.51001192814738,244.83449,232.04942,262.88373,1.0
gsj,-43.6120185782922,-63.152826181543496,75.82171645506452,253.84537,240.62352,271.88922,1.0
gsj,-43.52815425974072,-63.10788329785285,77.39199145916918,268.72876,255.28702,286.7796,1.0
gsj,-43.44427108913775,-63.06306478962936,77.12506138289791,267.1235,253.69774,285.15018,1.0
gsj,-43.360369165913376,-63.01836997650033,77.0,281.19168,267.76678,299.23923,1.0
gsj,-43.27644858883487,-62.97379818244979,72.96777065361925,287.16086,274.29828,305.2694,1.0
gsj,-43.192509456012246,-62.92934873578431,72.13585548124365,292.95227,280.10226,311.0664,1.0
gsj,-43.10855186490409,-62.88502096909922,76.0,317.36694,304.21463,335.41113,1.0
gsj,-43.024575912323044,-62.84081421924512,77.70458740674503,306.6335,293.19568,324.68164,1.0
gsj,-42.94058169444143,-62.79672782729456,80.0,315.03326,301.38754,333.0816,1.0
gsj,-42.856569306796715,-62.75276113850917,78.0,329.05273,315.63565,347.09985,1.0
gsj,-42.772538844296996,-62.708913502306935,75.0,339.95874,326.71222,358.0076,1.0
gsj,-42.68849040122637,-62.66518427222984,75.0,336.7293,323.5408,354.7427,1.0
gsj,-42.60442407125026,-62.62157280591173,76.18118805852626,347.04736,333.81415,365.06567,1.0
gsj,-42.52033994742078,-62.57807846504653,77.0,358.7536,345.306,376.79156,1.0
gsj,-42.43623812218189,-62.534700615356606,74.16326874244535,367.00217,353.99146,385.05008,1.0
gsj,-42.352118687374634,-62.49143862656155,72.0,370.0797,357.3741,388.07477,1.0
gsj,-42.267981734242305,-62.44829187234709,68.07344569927596,384.4811,372.12766,402.52716,1.0
gsj,-42.18382735343548,-62.405259730334414,67.0,385.8589,373.55222,403.85425,1.0
gsj,-42.09965563501711,-62.36234158204958,62.91106781449139,391.01123,379.4944,409.00674,1.0
gsj,-42.0154666684675,-62.319536812893375,61.0,404.71384,393.13834,422.76315,1.0
gsj,-41.93126054268926,-62.27684481211126,61.002385391330094,434.49103,422.89636,452.5607,1.0
gsj,-41.847037346012215,-62.234264972763725,57.84729503517113,438.291,427.28708,456.3273,1.0
gsj,-41.76279716619824,-62.191796691696766,56.69651146395702,426.97772,416.24072,445.06033,1.0
gsj,-41.67854009044607,-62.1494393695127,54.0,430.53537,420.11386,448.5537,1.0
gsj,-41.59426620539613,-62.10719241054122,51.0,439.9599,429.82825,457.90103,1.0
gsj,-41.50997559713515,-62.06505522281061,46.90613193799624,447.4895,438.30658,465.6743,1.0
gsj,-41.4256683512009,-62.02302721801936,47.0,470.20682,460.7524,488.25784,1.0
gsj,-41.34134455258681,-61.981107811507876,46.0,464.3294,455.2523,482.37836,1.0
gsj,-41.25700428574658,-61.939296422230505,43.0,469.31076,460.61102,487.35596,1.0
gsj,-41.17264763459868,-61.89759247272779,45.0,480.42416,471.34286,498.53036,1.0
gsj,-41.088274682530866,-61.85599538909894,45.0,485.44348,476.3634,503.55273,1.0
gsj,-41.00388551240464,-61.814504600974594,44.98927707206934,492.8612,484.30856,510.84656,1.0
gsj,-40.91948020655968,-61.773119541489685,40.0,500.9345,493.04572,518.9825,1.0
gsj,-40.835058846818214,-61.73183964725669,37.686731135488735,514.3203,506.84323,532.2975,1.0
gsj,-40.75062151448931,-61.690664358339035,38.0,528.38794,520.944,546.47095,1.0
gsj,-40.666168290373214,-61.64959311822466,37.0,533.54193,526.0679,551.73444,1.0
gsj,-40.581699254765596,-61.60862537379995,37.42991031385366,537.34314,529.8764,555.41705,1.0
