srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-41.199212940431195,-63.25598770940558,24.3111056928347,314.57632,311.50092,332.29288,1.0
gsj,-44.86283889386596,-63.86545468104186,95.0,76.49114,66.03146,94.22284,1.0
gsj,-44.77447140949576,-63.841582508656494,93.0,73.68163,63.937634,91.5899,1.0
gsj,-44.68609757726485,-63.81778303962042,94.0,78.357574,67.68879,96.28807,1.0
gsj,-44.59771742733233,-63.79405583401565,95.0,85.66583,72.70423,103.62941,1.0
gsj,-44.50933098964313,-63.770400455198434,88.7071019852194,84.929085,73.50862,102.87793,1.0
gsj,-44.420938293930206,-63.7468164697684,89.0,88.466705,76.20792,106.44256,1.0
gsj,-44.33253936971667,-63.723303447538,89.0,91.14253,78.49921,109.13187,1.0
gsj,-44.24413424631801,-63.69986096150233,85.0,94.48017,81.03054,112.511566,1.0
gsj,-44.15572295284409,-63.67648858780923,83.0,93.91755,82.23102,111.881676,1.0
gsj,-44.06730551820132,-63.653185905729785,81.0,96.23433,84.54186,114.201164,1.0
gsj,-43.978881971094715,-63.62995249762908,81.0,99.380684,87.05836,117.37741,1.0
gsj,-43.89045234002989,-63.60678794893729,76.20856159710851,101.30636,89.440025,119.29856,1.0
gsj,-43.80201665331509,-63.58369184812117,75.9906214198068,103.711334,91.739235,121.71273,1.0
gsj,-43.71357493906324,-63.560663786655724,71.0,104.90121,93.81826,122.865685,1.0
gsj,-43.62512722519386,-63.537703358996296,72.0,107.986435,96.642265,125.96672,1.0
gsj,-43.536673539435036,-63.514810162550866,70.28522796361261,110.36398,99.24537,128.33951,1.0
gsj,-43.44821390932536,-63.49198379765278,72.81753771676841,113.22776,101.88391,131.20755,1.0
gsj,-43.35974836221583,-63.469223867533614,75.01824121331089,115.92794,104.1964,133.90157,1.0
gsj,-43.271276925271714,-63.44652997829648,77.0,118.098434,106.444664,136.07193,1.0
gsj,-43.18279962547447,-63.42390173888954,73.28398411811419,120.40883,108.82022,138.39471,1.0
gsj,-43.09431648962353,-63.40133876107978,82.15440211922919,123.81143,111.45435,141.80882,1.0
gsj,-43.005827544338175,-63.37884065942719,75.10138936909593,124.460144,113.158714,142.4164,1.0
gsj,-42.917332816059314,-63.356407051259076,78.62218356723918,127.76978,115.64818,145.76735,1.0
gsj,-42.828832331051274,-63.334037556644766,77.1389346794717,129.44118,117.61113,147.42455,1.0
gsj,-42.740326115403555,-63.31173179837048,75.0,131.34491,119.744,149.31993,1.0
gsj,-42.651814195032614,-63.289489401914594,70.99999999999999,133.2539,122.11437,151.22995,1.0
gsj,-42.56329659568354,-63.26730999542305,81.55901757213883,136.84949,124.65144,154.83424,1.0
gsj,-42.47477334293178,-63.2451932096851,72.4616028016452,137.68373,126.4379,155.65779,1.0
gsj,-42.386244462184884,-63.223138678109294,66.18808518715021,139.47026,128.86292,157.43327,1.0
gsj,-42.29770997868406,-63.201146036699704,60.99999999999999,141.70622,131.77766,159.65762,1.0
gsj,-42.20916991750594,-63.179214924032436,56.85385558221136,144.46721,135.12903,162.40009,1.0
gsj,-42.120624303564135,-63.157344981232356,57.0,148.71815,139.13925,166.65561,1.0
gsj,-42.03207316161092,-63.13553585195009,50.0,151.9617,143.4571,169.87395,1.0
gsj,-41.94351651623875,-63.113787182339216,46.0,156.40862,148.5484,174.29955,1.0
gsj,-41.85495439188194,-63.092098621033806,51.0,162.40045,153.70003,180.31125,1.0
gsj,-41.76638681281813,-63.07046981912607,53.23410104986666,167.75055,158.72003,185.67377,1.0
gsj,-41.67781380316992,-63.04890043014434,60.0,173.18552,163.20854,191.14151,1.0
gsj,-41.58923538690635,-63.02739011003123,53.0,175.77327,166.73904,193.69708,1.0
gsj,-41.500651587844395,-63.005938517122026,46.0,179.72693,171.86197,197.61879,1.0
gsj,-41.41206242965056,-62.984545312123345,33.87347577179853,185.80693,180.22905,203.60583,1.0
gsj,-41.32346793584223,-62.963210158091975,30.714040493360052,200.51361,195.8114,218.28674,1.0
gsj,-41.234868129789234,-62.94193272041395,27.0,244.3993,240.19939,262.1535,1.0
gsj,-41.146263034715275,-62.92071266678385,17.60312832100235,304.25165,303.3134,322.0023,1.0
gsj,-44.86409497706617,-63.85762240411661,95.59202231958983,76.50373,66.04059,94.234856,1.0
gsj,-44.776979804400355,-63.825940508808856,93.98196801679892,73.78968,63.755516,91.70292,1.0
gsj,-44.68985453474802,-63.79435374666636,93.9349116703649,78.48085,67.514656,96.41706,1.0
gsj,-44.60271922047653,-63.76286155437922,94.0,82.5467,70.69929,100.50593,1.0
gsj,-44.51557391357879,-63.73146337270084,89.0,88.01379,74.221725,106.03696,1.0
gsj,-44.42841866567691,-63.70015864641108,88.0,89.45212,76.22358,107.46521,1.0
gsj,-44.34125352802572,-63.668946824279885,88.40084671620585,92.26943,78.52406,110.30722,1.0
gsj,-44.2540785515164,-63.63782735903117,86.0,91.88801,79.77704,109.86314,1.0
gsj,-44.1668937866799,-63.60679970730724,84.48135259873212,93.93331,81.95471,111.90635,1.0
gsj,-44.07969928369051,-63.57586332963343,82.0,96.11572,84.15836,114.09055,1.0
gsj,-43.992495092369154,-63.54501769038321,80.0,99.67507,86.8407,117.703125,1.0
gsj,-43.90528126218692,-63.51426225774365,80.0,101.034874,88.75098,119.03419,1.0
gsj,-43.81805784226832,-63.48359650368119,79.46960977827466,102.864136,90.775856,120.85412,1.0
gsj,-43.73082488139466,-63.4530199039078,70.9209051702953,103.88858,92.91866,121.85097,1.0
gsj,-43.643582428007306,-63.42253193784752,73.91137851894946,107.0559,95.59059,125.03476,1.0
gsj,-43.556330530210936,-63.3921320886033,75.59987874237785,110.00721,98.17032,127.998314,1.0
gsj,-43.46906923577675,-63.36181984292417,79.31096070371487,112.69402,100.56422,130.68564,1.0
gsj,-43.38179859214566,-63.33159469117284,68.86833789521813,113.518234,102.70973,131.484,1.0
gsj,-43.294518646431385,-63.30145612729355,76.0,117.26048,105.457146,135.24919,1.0
gsj,-43.20722944542368,-63.27140364878025,77.0,119.996284,107.845795,137.99303,1.0
gsj,-43.119931035591236,-63.241436756645186,80.0,122.137985,109.99031,140.13065,1.0
gsj,-43.0326234630849,-63.21155495538771,80.27318926755835,124.35008,112.13225,142.34521,1.0
gsj,-42.945306773740604,-63.1817577529635,80.9236695967441,126.57679,114.352196,144.57222,1.0
gsj,-42.8579810130823,-63.15204466075401,77.99614408763222,128.31924,116.35849,146.30887,1.0
gsj,-42.77064622632502,-63.12241519353631,79.0,130.59796,118.51972,148.5852,1.0
gsj,-42.6833024583777,-63.09286886945321,83.66953996820587,133.10571,120.57169,151.11159,1.0
gsj,-42.5959497538461,-63.063405209983635,74.0,134.31255,122.71732,152.29683,1.0
gsj,-42.50858815703565,-63.03402373991339,72.0,136.16055,124.90385,154.13576,1.0
gsj,-42.42121771195432,-63.00472398730614,71.62465691525426,138.65854,127.37504,156.63524,1.0
gsj,-42.33383846231534,-62.97550548347479,68.0,140.7819,129.8637,158.75548,1.0
gsj,-42.24645045154001,-62.94636776295301,63.0,142.70494,132.45816,160.65533,1.0
gsj,-42.15905372276044,-62.91731036346717,65.55959984424233,146.46535,135.82298,164.43114,1.0
gsj,-42.07164831882224,-62.88833282590854,71.0,150.13274,138.80267,168.11266,1.0
gsj,-41.984234282287225,-62.85943469430569,57.764326607796434,151.00113,141.43091,168.93796,1.0
gsj,-41.89681165543601,-62.83061551579728,55.62290512926887,154.27856,144.95114,172.21101,1.0
gsj,-41.80938048027071,-62.801874840605024,55.96240547664682,158.50194,149.18637,176.43332,1.0
gsj,-41.72194079851748,-62.77321222200704,56.0,162.76364,153.39848,180.69945,1.0
gsj,-41.634492651629095,-62.744627216311315,49.99999999999999,166.15273,157.69583,184.05902,1.0
gsj,-41.547036080787514,-62.71611938282959,43.0,170.83199,163.34499,188.70647,1.0
gsj,-41.45957112690637,-62.687688283851415,41.79707044693309,177.72705,170.57668,195.59157,1.0
gsj,-41.37209783063348,-62.659333484618465,36.0,186.04532,180.00978,203.87071,1.0
gsj,-41.284616232353265,-62.63105455329917,30.0,200.0495,195.34674,217.82281,1.0
gsj,-41.19712637218927,-62.602851060963545,30.0,222.56989,217.89287,240.33357,1.0
gsj,-41.1096282900065,-62.57472258155828,21.892797080949226,280.25198,277.771,298.00336,1.0
gsj,-41.02212202541384,-62.5466686918821,17.108800062564097,333.89804,332.9601,351.64743,1.0
gsj,-44.86570129250778,-63.84991750650762,96.0,76.51699,66.04988,94.24753,1.0
gsj,-44.78018769014276,-63.810551737878804,94.00000000000001,74.85407,64.787125,92.75104,1.0
gsj,-44.69465927284488,-63.77130202162896,94.21822547288215,82.98932,69.51491,100.97731,1.0
gsj,-44.60911611998929,-63.73216768993061,93.0,84.89841,71.47558,102.90251,1.0
gsj,-44.52355831039155,-63.693148079573454,89.0,86.88688,73.602165,104.903305,1.0
gsj,-44.43798592231279,-63.654242531924844,91.80133025334756,89.36053,75.99152,107.37122,1.0
gsj,-44.35239903346488,-63.61545039289064,90.0,90.34051,77.90877,108.31691,1.0
gsj,-44.26679772101541,-63.57677101287643,89.0,91.57071,79.51287,109.53958,1.0
gsj,-44.181182061592715,-63.53820374674916,86.0,93.63859,81.63273,111.610664,1.0
gsj,-44.09555213129091,-63.499747953799094,83.0,98.04002,84.509415,116.0786,1.0
gsj,-44.00990800567467,-63.461402997702194,80.0,98.725365,86.35964,116.7281,1.0
gsj,-43.924249759784125,-63.42316824648277,80.0,100.1994,88.24811,118.18201,1.0
gsj,-43.83857746813973,-63.385043072476634,82.0,102.20028,90.42287,120.16856,1.0
gsj,-43.75289120474692,-63.3470268522945,77.0,104.73358,92.6293,122.73112,1.0
gsj,-43.66719104310086,-63.30911896678573,73.0,106.357994,94.85603,124.337875,1.0
gsj,-43.5814770561911,-63.27131880100254,69.0,108.62544,97.339615,126.61714,1.0
gsj,-43.49574931650612,-63.23362574416442,68.0,110.871956,100.015175,128.84122,1.0
gsj,-43.410007896038024,-63.19603918962297,72.49550608041231,114.43811,102.96395,132.42542,1.0
gsj,-43.3242528662869,-63.15855853482709,75.0,117.12259,105.3654,135.10634,1.0
gsj,-43.23848429826534,-63.1211831812884,70.0,118.88408,107.69821,136.86382,1.0
gsj,-43.15270226250293,-63.08391253454715,70.0,121.53911,110.402,139.51552,1.0
gsj,-43.0669068290505,-63.04674600413833,77.5382838785479,124.94267,113.2397,142.91992,1.0
gsj,-42.98109806748456,-63.009683003558116,71.03646381396894,127.02681,115.515656,145.01746,1.0
gsj,-42.895276046911505,-62.97272295023072,76.0464919701722,129.3249,117.86333,147.28818,1.0
gsj,-42.80944083597191,-62.93586526547545,76.68335170319142,131.94174,120.115974,149.93108,1.0
gsj,-42.72359250284471,-62.89910937447419,79.0,133.81845,122.02265,151.79422,1.0
gsj,-42.63773111525135,-62.86245470623909,78.0,136.24889,124.317085,154.23656,1.0
gsj,-42.55185674045988,-62.82590069358062,74.0,137.79211,126.3118,155.77135,1.0
gsj,-42.46596944528911,-62.78944677307594,74.9672255126404,140.34546,128.76749,158.32951,1.0
gsj,-42.3800692961125,-62.7530923850375,71.54308280560564,142.38916,131.04257,160.36903,1.0
gsj,-42.29415635886227,-62.716836973482025,65.04477681380507,144.03941,133.42151,162.00327,1.0
gsj,-42.208230699033315,-62.68067998609974,68.63467808877053,147.44722,136.42188,165.4266,1.0
gsj,-42.122292381687075,-62.64462087422389,59.53653237848881,148.85306,139.03433,166.79485,1.0
gsj,-42.03634147145547,-62.60865909280058,58.328193979078975,152.33002,142.67728,170.27382,1.0
gsj,-41.95037803254466,-62.57279410035883,58.59072780023084,155.95592,146.31311,173.89865,1.0
gsj,-41.86440212873891,-62.53702535898101,54.34259701663447,159.03577,149.94711,176.96397,1.0
gsj,-41.77841382340428,-62.501352334273484,45.00000000000001,162.61356,154.84857,180.49284,1.0
gsj,-41.69241317949237,-62.46577449533753,49.0,169.32182,160.9159,187.2236,1.0
gsj,-41.606400259544024,-62.43029131474056,44.74215060329626,174.38123,166.85065,192.26186,1.0
gsj,-41.52037512569293,-62.39490226848761,45.0,180.67137,172.90182,198.55157,1.0
gsj,-41.434337839669226,-62.35960683599311,36.0,185.975,179.9778,203.79161,1.0
gsj,-41.34828846280313,-62.32440450005283,34.05736843562686,197.2525,191.63976,215.0607,1.0
gsj,-41.2622270560284,-62.289294746816225,34.0,209.89218,204.31227,227.69174,1.0
gsj,-41.17615367988589,-62.25427706575893,39.223116838042955,222.1362,215.36267,239.98428,1.0
gsj,-41.09006839452698,-62.21935094965554,28.0,237.15935,232.97295,254.90744,1.0
gsj,-41.00397125971702,-62.18451589455271,26.0,288.48883,284.8041,306.23816,1.0
gsj,-40.91786233483872,-62.14977139974238,30.64969568628546,307.83746,303.14178,325.6082,1.0
gsj,-40.83174167889552,-62.11511696773535,22.118002924192062,354.94702,352.46497,372.6995,1.0
gsj,-40.74560935051496,-62.080552104235075,12.446244112839459,417.2708,419.6298,435.01938,1.0
gsj,-40.65946540795187,-62.046076318111695,8.0,458.48615,467.35074,479.3187,1.0
gsj,-40.57330990909173,-62.01168912137628,7.0,501.16403,508.04666,520.01447,1.0
gsj,-40.487142911453915,-61.977390029155366,4.0,540.1114,554.49603,560.50214,1.0
gsj,-40.40096447219478,-61.94317855966569,5.6311548915844885,574.35425,584.4577,593.9581,1.0
gsj,-40.314774648110955,-61.90905423418918,5.0,608.99713,619.83984,629.33966,1.0
gsj,-40.22857349564243,-61.87501657704814,7.0,652.527,658.6015,670.57196,1.0
gsj,-40.14236107087563,-61.84106511558072,9.333343000731665,682.0553,685.90765,699.74677,1.0
gsj,-40.056137429546574,-61.807199380116536,17.77214879782857,702.5807,701.6513,720.2989,1.0
gsj,-39.969902627043844,-61.7734189039526,18.0,736.6218,735.69025,754.3475,1.0
gsj,-39.88365671841165,-61.73972322332941,14.0,771.33075,772.41095,789.06006,1.0
gsj,-39.79739975835282,-61.70611187740727,22.995887545562216,792.1644,789.75745,809.8514,1.0
gsj,-39.71113180123169,-61.67258440824284,11.15794597482661,842.79767,845.1505,860.5326,1.0
gsj,-39.62485290107715,-61.63914036076589,15.0,869.53265,869.53265,887.2753,1.0
gsj,-39.53856311158544,-61.605779282756295,13.914689435060891,907.4088,908.49274,925.1537,1.0
gsj,-39.452262486123075,-61.57250072482116,18.0,943.94366,943.00867,961.6828,1.0
gsj,-39.36595107772973,-61.539304240372275,15.0,975.4961,975.4961,993.2455,1.0
gsj,-39.27962893912096,-61.50618938560366,14.0,1009.198,1010.28345,1026.949,1.0
gsj,-39.193296122691045,-61.473155719469375,14.000000000000002,1046.149,1047.2351,1063.9043,1.0
gsj,-39.1069526805158,-61.44020280366154,8.292243483158648,1083.016,1091.8666,1103.835,1.0
gsj,-39.02059866435524,-61.4073302025885,4.0,1123.1744,1137.5391,1143.545,1.0
gsj,-44.867651400745146,-63.8423708861806,96.33098734200992,74.954895,64.98764,92.74621,1.0
gsj,-44.78408226351298,-63.795477655315544,94.6797432332451,82.60525,69.11539,100.41884,1.0
gsj,-44.700492699165245,-63.748719552435816,93.92643918962284,82.15499,69.214264,100.12332,1.0
gsj,-44.61688281780124,-63.702095827517084,93.00165484441362,84.327194,71.30039,102.319084,1.0
gsj,-44.53325272876452,-63.65560573544047,91.0,88.3957,74.03986,106.451546,1.0
gsj,-44.44960254064953,-63.6092485359537,91.71964860348156,89.53274,76.017494,107.54787,1.0
gsj,-44.365932361308126,-63.563023493632606,89.49556735989415,90.48818,77.72201,108.48191,1.0
gsj,-44.28224229785612,-63.516929877842955,89.56317065688341,92.57715,79.79517,110.57053,1.0
gsj,-44.198532456679715,-63.47096696270255,88.0,95.25734,82.06002,113.27177,1.0
gsj,-44.11480294344182,-63.425134027043775,85.0,99.49455,84.84517,117.577286,1.0
gsj,-44.03105386308842,-63.379430354376325,82.95292713118597,96.75647,85.4735,114.706,1.0
gsj,-43.94728531985472,-63.3338552328504,79.0,100.62863,88.24721,118.6311,1.0
gsj,-43.863497417271496,-63.28840795522008,77.7914276864061,102.3013,90.3755,120.289604,1.0
gsj,-43.77969025817106,-63.24308781880714,73.0,103.987114,92.460815,121.96913,1.0
gsj,-43.69586394469341,-63.197894125465076,72.51001192814738,106.451416,95.083565,124.432304,1.0
gsj,-43.6120185782922,-63.152826181543496,75.82171645506452,109.43573,97.59246,127.42702,1.0
gsj,-43.52815425974072,-63.10788329785285,77.39199145916918,112.02677,99.9306,130.02339,1.0
gsj,-43.44427108913775,-63.06306478962936,77.12506138289791,114.324844,102.16375,132.3249,1.0
gsj,-43.360369165913376,-63.01836997650033,77.0,116.22468,104.23108,134.21664,1.0
gsj,-43.27644858883487,-62.97379818244979,72.96777065361925,117.728195,106.40625,135.70651,1.0
gsj,-43.192509456012246,-62.92934873578431,72.13585548124365,120.60912,109.07801,138.5989,1.0
gsj,-43.10855186490409,-62.88502096909922,76.0,123.151886,111.36825,141.13898,1.0
gsj,-43.024575912323044,-62.84081421924512,77.70458740674503,125.403275,113.562,143.38667,1.0
gsj,-42.94058169444143,-62.79672782729456,80.0,128.91048,116.230385,146.92691,1.0
gsj,-42.856569306796715,-62.75276113850917,78.0,130.34824,118.06978,148.35332,1.0
gsj,-42.772538844296996,-62.708913502306935,75.0,131.71014,119.96306,149.69601,1.0
gsj,-42.68849040122637,-62.66518427222984,75.0,134.17177,122.37823,152.15833,1.0
gsj,-42.60442407125026,-62.62157280591173,76.18118805852626,136.44159,124.64859,154.42949,1.0
gsj,-42.52033994742078,-62.57807846504653,77.0,138.55403,126.696304,156.53848,1.0
gsj,-42.43623812218189,-62.534700615356606,74.16326874244535,140.66672,129.0422,158.65323,1.0
gsj,-42.352118687374634,-62.49143862656155,72.0,142.91225,131.311,160.91182,1.0
gsj,-42.267981734242305,-62.44829187234709,68.07344569927596,144.67003,133.70581,162.64528,1.0
gsj,-42.18382735343548,-62.405259730334414,67.0,147.18022,136.36996,165.14577,1.0
gsj,-42.09965563501711,-62.36234158204958,62.91106781449139,149.45003,139.24069,167.4055,1.0
gsj,-42.0154666684675,-62.319536812893375,61.0,152.25374,142.17346,170.20355,1.0
gsj,-41.93126054268926,-62.27684481211126,61.002385391330094,155.81224,145.6785,173.7657,1.0
gsj,-41.847037346012215,-62.234264972763725,57.84729503517113,158.60306,149.00987,176.54205,1.0
gsj,-41.76279716619824,-62.191796691696766,56.69651146395702,162.39986,153.04544,180.33409,1.0
gsj,-41.67854009044607,-62.1494393695127,54.0,165.86145,156.83597,183.7837,1.0
gsj,-41.59426620539613,-62.10719241054122,51.0,169.74934,161.16193,187.64697,1.0
gsj,-41.50997559713515,-62.06505522281061,46.90613193799624,174.4467,166.58772,192.33725,1.0
gsj,-41.4256683512009,-62.02302721801936,47.0,180.53896,172.39476,198.43605,1.0
gsj,-41.34134455258681,-61.981107811507876,46.0,185.98494,178.16228,203.87135,1.0
gsj,-41.25700428574658,-61.939296422230505,43.0,192.34465,184.85643,210.21936,1.0
gsj,-41.17264763459868,-61.89759247272779,45.0,199.61342,191.8361,217.49416,1.0
gsj,-41.088274682530866,-61.85599538909894,45.0,206.11024,198.2877,223.99663,1.0
gsj,-41.00388551240464,-61.814504600974594,44.98927707206934,212.48499,204.81456,230.39925,1.0
gsj,-40.91948020655968,-61.773119541489685,40.0,219.23135,212.41542,237.08615,1.0
gsj,-40.835058846818214,-61.73183964725669,37.686731135488735,227.43019,221.03526,245.2626,1.0
gsj,-40.75062151448931,-61.690664358339035,38.0,239.79701,233.40239,257.62936,1.0
gsj,-40.666168290373214,-61.64959311822466,37.0,251.05908,244.66881,268.89047,1.0
gsj,-40.581699254765596,-61.60862537379995,37.42991031385366,262.24686,255.858,280.07788,1.0
