srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-44.683403326042956,-63.84149677357957,95.5167982404179,79.521454,66.09359,96.212845,1.0
gsj,-44.5941305235229,-63.825627070028304,95.0,81.6357,74.0339,98.50638,1.0
gsj,-44.50485412138627,-63.80980588474728,89.0,83.30431,79.75799,100.717,1.0
gsj,-44.41557413308852,-63.79403292054444,89.0,83.353455,75.45877,100.80294,1.0
gsj,-44.326290571996644,-63.778307882478465,89.0,79.766045,75.442276,97.37861,1.0
gsj,-44.2370034513901,-63.762630477837035,85.38082832363534,88.65286,75.15861,106.55727,1.0
gsj,-44.147712784461845,-63.74700041611536,82.01076009715861,82.785515,77.240364,100.509895,1.0
gsj,-44.05841858431926,-63.73141740899493,81.0,92.10554,85.557365,109.37652,1.0
gsj,-43.96912086398519,-63.715881170322504,79.0,88.29608,80.86846,106.07163,1.0
gsj,-43.879819636398786,-63.700391416089374,74.0,88.32358,81.484535,106.04711,1.0
gsj,-43.790514914416576,-63.68494786441083,73.0,93.5361,85.507965,111.22382,1.0
gsj,-43.70120671081326,-63.66955023550586,74.15164984218379,92.46793,82.84173,110.34758,1.0
gsj,-43.611895038282746,-63.654198251677094,75.15277119937153,94.14075,84.076164,111.77084,1.0
gsj,-43.52257990943897,-63.63889163729097,71.83399292443308,98.77831,87.335526,116.68004,1.0
gsj,-43.433261336816855,-63.62363011875809,77.0,96.02567,86.83097,113.939705,1.0
gsj,-43.34393933287316,-63.608413424513905,75.97640662140665,100.57483,87.804344,118.40255,1.0
gsj,-43.254613909987405,-63.593241284999415,76.39266161322624,98.94245,90.0322,116.61214,1.0
gsj,-43.16528508046264,-63.57811343264232,80.16841930081016,105.68298,89.90386,123.78915,1.0
gsj,-43.07595285652643,-63.56302960183821,80.62710441575462,104.28019,91.3149,122.35914,1.0
gsj,-42.98661725033161,-63.54798952893204,79.29317875116834,105.37697,91.66569,123.377945,1.0
gsj,-42.89727827395717,-63.5329929521998,76.0,102.01681,92.201836,119.83426,1.0
gsj,-42.80793593940905,-63.518039611830346,70.42488136598688,104.85132,93.09737,122.748604,1.0
gsj,-42.718590258621,-63.50312924990754,65.86399387146024,104.55083,93.29607,122.717606,1.0
gsj,-42.62924124345535,-63.48826161039245,81.48210158105675,107.13794,94.88473,125.07365,1.0
gsj,-42.539888905703826,-63.47343643910584,63.884403135226236,104.09302,94.85007,121.87882,1.0
gsj,-42.45053325708835,-63.45865348371084,44.470556959283314,101.8732,94.53769,119.902374,1.0
gsj,-42.36117430926183,-63.44391249369577,37.0,100.50217,96.23451,117.83897,1.0
gsj,-42.27181207380889,-63.429213220357184,21.5993846046567,101.24008,99.337456,118.41897,1.0
gsj,-42.18244656224669,-63.41455541678311,24.998075928695144,112.18254,109.683395,129.4752,1.0
gsj,-42.09307778602564,-63.39993883783641,29.485321055285098,118.37087,114.884415,135.67978,1.0
gsj,-42.003705756530195,-63.38536324013842,42.21340729727495,124.14203,119.994835,141.36525,1.0
gsj,-41.914330485079525,-63.37082838205267,70.0,137.27484,124.36306,155.42566,1.0
gsj,-41.824951982928326,-63.35633402366888,60.02016565507007,137.21643,124.165474,155.75668,1.0
gsj,-41.7355702612675,-63.341879926787016,65.96313730633571,137.80423,126.06157,155.96194,1.0
gsj,-41.64618533122483,-63.32746585490161,63.58447948340412,139.606,126.76623,157.44551,1.0
gsj,-41.5567972038658,-63.31309157318623,54.55766732412001,137.26787,126.76097,155.60753,1.0
gsj,-41.46740589019418,-63.29875684847807,48.0,134.40988,128.93318,151.77983,1.0
gsj,-41.378011401152804,-63.28446144926279,47.0,136.21547,129.93915,153.8846,1.0
gsj,-41.288613747624176,-63.270205145659446,48.650765067212575,138.9955,131.85112,156.81172,1.0
gsj,-41.199212940431195,-63.25598770940558,24.3111056928347,135.49814,133.15092,152.66882,1.0
gsj,-44.86283889386596,-63.86545468104186,95.0,64.66455,67.748245,80.98335,1.0
gsj,-44.77447140949576,-63.841582508656494,93.0,71.99977,72.32964,89.24073,1.0
gsj,-44.68609757726485,-63.81778303962042,94.0,76.217155,70.766014,93.67988,1.0
gsj,-44.59771742733233,-63.79405583401565,95.0,80.28691,67.95821,97.46418,1.0
gsj,-44.50933098964313,-63.770400455198434,88.7071019852194,76.015434,75.138275,93.324936,1.0
gsj,-44.420938293930206,-63.7468164697684,89.0,78.97878,73.49056,96.60113,1.0
gsj,-44.33253936971667,-63.723303447538,89.0,80.1461,74.75083,111.44331,74.0
gsj,-44.24413424631801,-63.69986096150233,85.0,85.41604,78.69056,103.240074,1.0
gsj,-44.15572295284409,-63.67648858780923,83.0,83.45534,76.98566,108.71637,69.0
gsj,-44.06730551820132,-63.653185905729785,81.0,85.229416,78.81786,102.960976,1.0
gsj,-43.978881971094715,-63.62995249762908,81.0,91.273094,83.969475,108.75551,1.0
gsj,-43.89045234002989,-63.60678794893729,76.20856159710851,86.70104,80.62326,104.38515,1.0
gsj,-43.80201665331509,-63.58369184812117,75.9906214198068,90.004715,83.1322,107.66588,1.0
gsj,-43.71357493906324,-63.560663786655724,71.0,89.85897,82.668625,107.592026,1.0
gsj,-43.62512722519386,-63.537703358996296,72.0,92.7328,84.41284,110.53252,1.0
gsj,-43.536673539435036,-63.514810162550866,70.28522796361261,97.764626,86.189415,115.4493,1.0
gsj,-43.44821390932536,-63.49198379765278,72.81753771676841,103.474464,89.14142,121.21061,1.0
gsj,-43.35974836221583,-63.469223867533614,75.01824121331089,97.621925,87.91265,115.53357,1.0
gsj,-43.271276925271714,-63.44652997829648,77.0,100.00792,88.57536,117.75522,1.0
gsj,-43.18279962547447,-63.42390173888954,73.28398411811419,103.3749,89.28173,122.360306,1.0
gsj,-43.09431648962353,-63.40133876107978,82.15440211922919,103.19123,91.27563,121.226036,1.0
gsj,-43.005827544338175,-63.37884065942719,75.10138936909593,103.36555,92.43065,121.55396,1.0
gsj,-42.917332816059314,-63.356407051259076,78.62218356723918,109.88829,93.47825,128.3857,1.0
gsj,-42.828832331051274,-63.334037556644766,77.1389346794717,106.49829,94.1717,124.35728,1.0
gsj,-42.740326115403555,-63.31173179837048,75.0,107.32462,95.31839,124.953354,1.0
gsj,-42.651814195032614,-63.289489401914594,70.99999999999999,105.667885,95.48475,123.45294,1.0
gsj,-42.56329659568354,-63.26730999542305,81.55901757213883,106.14761,96.74443,123.80652,1.0
gsj,-42.47477334293178,-63.2451932096851,72.4616028016452,106.89264,96.65945,124.87063,1.0
gsj,-42.386244462184884,-63.223138678109294,66.18808518715021,107.14532,97.14825,125.06568,1.0
gsj,-42.29770997868406,-63.201146036699704,60.99999999999999,109.90673,97.98204,128.26935,1.0
gsj,-42.20916991750594,-63.179214924032436,56.85385558221136,106.44684,98.661476,124.20507,1.0
gsj,-42.120624303564135,-63.157344981232356,57.0,111.6445,101.03508,129.56107,1.0
gsj,-42.03207316161092,-63.13553585195009,50.0,109.88478,103.06415,127.425575,1.0
gsj,-41.94351651623875,-63.113787182339216,46.0,110.652534,103.08873,128.57811,1.0
gsj,-41.85495439188194,-63.092098621033806,51.0,113.8159,105.466034,131.47069,1.0
gsj,-41.76638681281813,-63.07046981912607,53.23410104986666,115.767624,106.41928,133.94305,1.0
gsj,-41.67781380316992,-63.04890043014434,60.0,118.82503,108.77208,136.83241,1.0
gsj,-41.58923538690635,-63.02739011003123,53.0,119.880936,110.66582,137.68008,1.0
gsj,-41.500651587844395,-63.005938517122026,46.0,116.49837,110.72155,134.02448,1.0
gsj,-41.41206242965056,-62.984545312123345,33.87347577179853,114.948906,111.782074,132.04384,1.0
gsj,-41.32346793584223,-62.963210158091975,30.714040493360052,119.39239,115.889786,136.70381,1.0
gsj,-41.234868129789234,-62.94193272041395,27.0,124.87207,121.509636,142.2696,1.0
gsj,-41.146263034715275,-62.92071266678385,17.60312832100235,128.63289,127.999115,145.31209,1.0
gsj,-44.86409497706617,-63.85762240411661,95.59202231958983,64.66246,67.7008,80.98127,1.0
gsj,-44.776979804400355,-63.825940508808856,93.98196801679892,71.9832,69.64612,88.766136,1.0
gsj,-44.68985453474802,-63.79435374666636,93.9349116703649,71.38387,70.511765,88.60865,1.0
gsj,-44.60271922047653,-63.76286155437922,94.0,74.39284,69.242874,91.713,1.0
gsj,-44.51557391357879,-63.73146337270084,89.0,75.71076,72.84865,93.247246,1.0
gsj,-44.42841866567691,-63.70015864641108,88.0,82.32038,73.30827,100.3947,1.0
gsj,-44.34125352802572,-63.668946824279885,88.40084671620585,84.723114,74.579765,102.5283,1.0
gsj,-44.2540785515164,-63.63782735903117,86.0,86.62979,83.61296,104.00397,1.0
gsj,-44.1668937866799,-63.60679970730724,84.48135259873212,82.39813,77.15368,99.96061,1.0
gsj,-44.07969928369051,-63.57586332963343,82.0,85.252075,78.71978,102.989784,1.0
gsj,-43.992495092369154,-63.54501769038321,80.0,87.559494,79.23532,105.41542,1.0
gsj,-43.90528126218692,-63.51426225774365,80.0,96.26505,84.614204,113.73405,1.0
gsj,-43.81805784226832,-63.48359650368119,79.46960977827466,88.64141,81.45391,107.30793,78.0
gsj,-43.73082488139466,-63.4530199039078,70.9209051702953,95.3955,85.25215,112.83325,1.0
gsj,-43.643582428007306,-63.42253193784752,73.91137851894946,93.38706,85.85581,111.00596,1.0
gsj,-43.556330530210936,-63.3921320886033,75.59987874237785,94.71945,85.572914,112.65266,1.0
gsj,-43.46906923577675,-63.36181984292417,79.31096070371487,97.99748,86.62348,115.67112,1.0
gsj,-43.38179859214566,-63.33159469117284,68.86833789521813,99.349915,89.064766,116.92277,1.0
gsj,-43.294518646431385,-63.30145612729355,76.0,100.133026,89.48448,117.9144,1.0
gsj,-43.20722944542368,-63.27140364878025,77.0,100.727684,89.67325,118.548256,1.0
gsj,-43.119931035591236,-63.241436756645186,80.0,115.01786,92.00914,134.10239,1.0
gsj,-43.0326234630849,-63.21155495538771,80.27318926755835,100.07974,91.309944,117.74958,1.0
gsj,-42.945306773740604,-63.1817577529635,80.9236695967441,102.55295,93.241104,120.30935,1.0
gsj,-42.8579810130823,-63.15204466075401,77.99614408763222,108.63491,94.18762,126.82382,1.0
gsj,-42.77064622632502,-63.12241519353631,79.0,102.717834,94.15788,120.265114,1.0
gsj,-42.6833024583777,-63.09286886945321,83.66953996820587,114.45053,96.48673,132.83188,1.0
gsj,-42.5959497538461,-63.063405209983635,74.0,113.63195,96.594925,132.64125,1.0
gsj,-42.50858815703565,-63.03402373991339,72.0,111.614044,96.26582,130.25247,1.0
gsj,-42.42121771195432,-63.00472398730614,71.62465691525426,110.266174,97.67141,128.39015,1.0
gsj,-42.33383846231534,-62.97550548347479,68.0,108.20836,97.5742,126.23151,1.0
gsj,-42.24645045154001,-62.94636776295301,63.0,108.83171,98.65572,126.81031,1.0
gsj,-42.15905372276044,-62.91731036346717,65.55959984424233,108.093285,99.72437,125.89973,1.0
gsj,-42.07164831882224,-62.88833282590854,71.0,114.11259,100.998146,132.28938,1.0
gsj,-41.984234282287225,-62.85943469430569,57.764326607796434,108.73228,101.858826,126.34918,1.0
gsj,-41.89681165543601,-62.83061551579728,55.62290512926887,108.910934,102.24704,126.62297,1.0
gsj,-41.80938048027071,-62.801874840605024,55.96240547664682,111.6136,104.1201,129.36218,1.0
gsj,-41.72194079851748,-62.77321222200704,56.0,112.30178,106.617836,129.81554,1.0
gsj,-41.634492651629095,-62.744627216311315,49.99999999999999,112.68316,106.59391,130.31953,1.0
gsj,-41.547036080787514,-62.71611938282959,43.0,117.9114,109.48005,135.98062,1.0
gsj,-41.45957112690637,-62.687688283851415,41.79707044693309,116.1736,110.70016,133.56499,1.0
gsj,-41.37209783063348,-62.659333484618465,36.0,117.72044,113.086525,135.20822,1.0
gsj,-41.284616232353265,-62.63105455329917,30.0,120.9405,116.89235,138.47227,1.0
gsj,-41.19712637218927,-62.602851060963545,30.0,124.11447,121.23979,141.17545,1.0
gsj,-41.1096282900065,-62.57472258155828,21.892797080949226,129.05978,127.2634,146.09659,1.0
gsj,-41.02212202541384,-62.5466686918821,17.108800062564097,137.31317,136.67719,154.0012,1.0
gsj,-44.86570129250778,-63.84991750650762,96.0,64.6603,67.6533,80.979004,1.0
gsj,-44.78018769014276,-63.810551737878804,94.00000000000001,76.0091,66.047295,91.81141,1.0
gsj,-44.69465927284488,-63.77130202162896,94.21822547288215,75.68591,65.74298,93.21759,1.0
gsj,-44.60911611998929,-63.73216768993061,93.0,78.90641,67.10835,96.58076,1.0
gsj,-44.52355831039155,-63.693148079573454,89.0,78.272385,70.37748,95.793724,1.0
gsj,-44.43798592231279,-63.654242531924844,91.80133025334756,79.92066,72.22455,97.481895,1.0
gsj,-44.35239903346488,-63.61545039289064,90.0,81.77297,74.39396,99.40714,1.0
gsj,-44.26679772101541,-63.57677101287643,89.0,85.29561,74.84995,103.2375,1.0
gsj,-44.181182061592715,-63.53820374674916,86.0,90.92008,82.860176,108.93774,1.0
gsj,-44.09555213129091,-63.499747953799094,83.0,85.45984,77.39102,103.2778,1.0
gsj,-44.00990800567467,-63.461402997702194,80.0,89.92558,81.967384,107.69214,1.0
gsj,-43.924249759784125,-63.42316824648277,80.0,93.53498,84.046425,111.07837,1.0
gsj,-43.83857746813973,-63.385043072476634,82.0,87.489746,81.971535,105.1833,1.0
gsj,-43.75289120474692,-63.3470268522945,77.0,98.371895,86.35437,115.99376,1.0
gsj,-43.66719104310086,-63.30911896678573,73.0,90.08603,84.93339,107.437874,1.0
gsj,-43.5814770561911,-63.27131880100254,69.0,89.983025,85.27427,107.527466,1.0
gsj,-43.49574931650612,-63.23362574416442,68.0,92.512924,86.51399,110.08018,1.0
gsj,-43.410007896038024,-63.19603918962297,72.49550608041231,117.56798,89.04909,132.3964,1.0
gsj,-43.3242528662869,-63.15855853482709,75.0,98.41475,90.74656,116.12255,1.0
gsj,-43.23848429826534,-63.1211831812884,70.0,99.024025,89.24545,116.700424,1.0
gsj,-43.15270226250293,-63.08391253454715,70.0,105.24671,91.16461,123.78066,1.0
gsj,-43.0669068290505,-63.04674600413833,77.5382838785479,103.37933,92.11994,121.03331,1.0
gsj,-42.98109806748456,-63.009683003558116,71.03646381396894,111.65432,94.46817,130.67511,1.0
gsj,-42.895276046911505,-62.97272295023072,76.0464919701722,108.05816,96.17079,126.151245,1.0
gsj,-42.80944083597191,-62.93586526547545,76.68335170319142,106.46778,96.510315,124.08435,1.0
gsj,-42.72359250284471,-62.89910937447419,79.0,111.436676,96.00355,129.62149,1.0
gsj,-42.63773111525135,-62.86245470623909,78.0,110.357834,97.05585,128.45609,1.0
gsj,-42.55185674045988,-62.82590069358062,74.0,106.48281,97.74235,124.15057,1.0
gsj,-42.46596944528911,-62.78944677307594,74.9672255126404,110.20375,99.79625,127.747025,1.0
gsj,-42.3800692961125,-62.7530923850375,71.54308280560564,109.53143,99.48226,127.34691,1.0
gsj,-42.29415635886227,-62.716836973482025,65.04477681380507,108.04561,100.32553,125.715935,1.0
gsj,-42.208230699033315,-62.68067998609974,68.63467808877053,110.31437,102.0374,128.11743,1.0
gsj,-42.122292381687075,-62.64462087422389,59.53653237848881,108.99272,101.44545,126.74444,1.0
gsj,-42.03634147145547,-62.60865909280058,58.328193979078975,111.18562,102.943344,129.09122,1.0
gsj,-41.95037803254466,-62.57279410035883,58.59072780023084,114.19595,104.2305,132.26724,1.0
gsj,-41.86440212873891,-62.53702535898101,54.34259701663447,113.032646,105.35624,130.834,1.0
gsj,-41.77841382340428,-62.501352334273484,45.00000000000001,114.9507,106.98152,132.91565,1.0
gsj,-41.69241317949237,-62.46577449533753,49.0,118.221275,109.48839,136.15657,1.0
gsj,-41.606400259544024,-62.43029131474056,44.74215060329626,115.93944,110.33267,133.5111,1.0
gsj,-41.52037512569293,-62.39490226848761,45.0,118.2936,112.45655,135.78433,1.0
gsj,-41.434337839669226,-62.35960683599311,36.0,118.12699,113.860634,135.49615,1.0
gsj,-41.34828846280313,-62.32440450005283,34.05736843562686,121.96221,117.409424,139.46707,1.0
gsj,-41.2622270560284,-62.289294746816225,34.0,125.52685,120.862015,143.08978,1.0
gsj,-41.17615367988589,-62.25427706575893,39.223116838042955,130.14957,124.59852,147.79915,1.0
gsj,-41.09006839452698,-62.21935094965554,28.0,130.97337,127.4039,148.4736,1.0
gsj,-41.00397125971702,-62.18451589455271,26.0,136.15236,133.25887,153.46486,1.0
gsj,-40.91786233483872,-62.14977139974238,30.64969568628546,142.37758,138.96793,159.64653,1.0
gsj,-40.83174167889552,-62.11511696773535,22.118002924192062,145.79591,143.90558,162.9339,1.0
gsj,-40.74560935051496,-62.080552104235075,12.446244112839459,157.09496,158.58354,172.95007,1.0
gsj,-40.65946540795187,-62.046076318111695,8.0,290.86844,297.64172,309.00647,1.0
gsj,-40.57330990909173,-62.01168912137628,7.0,419.25797,423.98257,435.35733,1.0
gsj,-40.487142911453915,-61.977390029155366,4.0,533.2173,545.9663,551.8552,1.0
gsj,-40.40096447219478,-61.94317855966569,5.6311548915844885,642.8247,650.92725,660.11676,1.0
gsj,-40.314774648110955,-61.90905423418918,5.0,752.2993,761.74963,770.93994,1.0
gsj,-40.22857349564243,-61.87501657704814,7.0,856.20276,860.0719,871.4365,1.0
gsj,-40.14236107087563,-61.84106511558072,9.333343000731665,951.6232,953.89923,966.8408,1.0
gsj,-40.056137429546574,-61.807199380116536,17.77214879782857,974.91797,974.28094,991.60876,1.0
gsj,-39.969902627043844,-61.7734189039526,18.0,987.74054,987.11346,1004.3867,1.0
gsj,-39.88365671841165,-61.73972322332941,14.0,1007.9695,1008.6875,1024.2361,1.0
gsj,-39.79739975835282,-61.70611187740727,22.995887545562216,1025.803,1023.6416,1043.4094,1.0
gsj,-39.71113180123169,-61.67258440824284,11.15794597482661,1037.7258,1039.1102,1053.3602,1.0
gsj,-39.62485290107715,-61.63914036076589,15.0,1064.1158,1064.1158,1080.3862,1.0
gsj,-39.53856311158544,-61.605779282756295,13.914689435060891,1084.5774,1085.2496,1100.6642,1.0
gsj,-39.452262486123075,-61.57250072482116,18.0,1103.5781,1102.906,1120.3949,1.0
gsj,-39.36595107772973,-61.539304240372275,15.0,1120.0132,1120.0132,1136.448,1.0
gsj,-39.27962893912096,-61.50618938560366,14.0,1142.5286,1143.249,1158.8037,1.0
gsj,-39.193296122691045,-61.473155719469375,14.000000000000002,1169.2205,1169.8951,1185.317,1.0
gsj,-39.1069526805158,-61.44020280366154,8.292243483158648,1217.4332,1224.2722,1235.6584,1.0
gsj,-39.02059866435524,-61.4073302025885,4.0,1367.952,1380.7562,1386.6488,1.0
gsj,-44.867651400745146,-63.8423708861806,96.33098734200992,64.66896,67.26504,81.37075,1.0
gsj,-44.78408226351298,-63.795477655315544,94.6797432332451,66.718445,70.61437,84.04368,1.0
gsj,-44.700492699165245,-63.748719552435816,93.92643918962284,87.84373,66.58743,109.047745,1.0
gsj,-44.61688281780124,-63.702095827517084,93.00165484441362,87.2309,72.26966,107.02349,1.0
gsj,-44.53325272876452,-63.65560573544047,91.0,85.664505,78.35753,102.80734,1.0
gsj,-44.44960254064953,-63.6092485359537,91.71964860348156,81.765015,83.41661,105.73131,39.0
gsj,-44.365932361308126,-63.563023493632606,89.49556735989415,84.60786,80.92584,101.855095,1.0
gsj,-44.28224229785612,-63.516929877842955,89.56317065688341,86.35576,83.52491,103.51469,1.0
gsj,-44.198532456679715,-63.47096696270255,88.0,87.73068,80.43432,105.67386,1.0
gsj,-44.11480294344182,-63.425134027043775,85.0,85.78797,79.48247,103.47785,1.0
gsj,-44.03105386308842,-63.379430354376325,82.95292713118597,87.400566,78.41916,105.60044,1.0
gsj,-43.94728531985472,-63.3338552328504,79.0,86.90653,80.75141,104.59747,1.0
gsj,-43.863497417271496,-63.28840795522008,77.7914276864061,89.837944,80.46332,107.82178,1.0
gsj,-43.77969025817106,-63.24308781880714,73.0,96.06588,83.65695,113.76036,1.0
gsj,-43.69586394469341,-63.197894125465076,72.51001192814738,91.91064,83.811195,109.74431,1.0
gsj,-43.6120185782922,-63.152826181543496,75.82171645506452,106.16407,87.848816,123.04673,1.0
gsj,-43.52815425974072,-63.10788329785285,77.39199145916918,105.644,89.36938,123.81665,1.0
gsj,-43.44427108913775,-63.06306478962936,77.12506138289791,96.90639,87.68975,114.80317,1.0
gsj,-43.360369165913376,-63.01836997650033,77.0,98.74383,88.177376,116.74466,1.0
gsj,-43.27644858883487,-62.97379818244979,72.96777065361925,108.3002,90.54613,127.64167,1.0
gsj,-43.192509456012246,-62.92934873578431,72.13585548124365,106.75109,91.703514,125.10729,1.0
gsj,-43.10855186490409,-62.88502096909922,76.0,106.3494,93.12797,124.34939,1.0
gsj,-43.024575912323044,-62.84081421924512,77.70458740674503,107.0504,93.403984,124.98303,1.0
gsj,-42.94058169444143,-62.79672782729456,80.0,106.54429,93.45531,124.66364,1.0
gsj,-42.856569306796715,-62.75276113850917,78.0,108.296814,94.605675,126.201965,1.0
gsj,-42.772538844296996,-62.708913502306935,75.0,105.498726,95.5454,123.21701,1.0
gsj,-42.68849040122637,-62.66518427222984,75.0,107.224174,96.128975,125.119705,1.0
gsj,-42.60442407125026,-62.62157280591173,76.18118805852626,113.64417,97.56675,132.36131,1.0
gsj,-42.52033994742078,-62.57807846504653,77.0,115.39396,98.14534,133.81342,1.0
gsj,-42.43623812218189,-62.534700615356606,74.16326874244535,112.061485,99.28068,129.96213,1.0
gsj,-42.352118687374634,-62.49143862656155,72.0,110.586426,99.97982,128.60924,1.0
gsj,-42.267981734242305,-62.44829187234709,68.07344569927596,113.406364,101.155396,131.67674,1.0
gsj,-42.18382735343548,-62.405259730334414,67.0,113.418625,101.64265,131.51668,1.0
gsj,-42.09965563501711,-62.36234158204958,62.91106781449139,113.136215,102.5824,131.33844,1.0
gsj,-42.0154666684675,-62.319536812893375,61.0,111.84973,103.10609,129.6875,1.0
gsj,-41.93126054268926,-62.27684481211126,61.002385391330094,114.43661,104.26435,132.46783,1.0
gsj,-41.847037346012215,-62.234264972763725,57.84729503517113,116.42367,105.45707,134.57964,1.0
gsj,-41.76279716619824,-62.191796691696766,56.69651146395702,115.95288,106.74837,133.91428,1.0
gsj,-41.67854009044607,-62.1494393695127,54.0,112.61576,106.987,130.23456,1.0
gsj,-41.59426620539613,-62.10719241054122,51.0,120.48141,110.17327,137.88239,1.0
gsj,-41.50997559713515,-62.06505522281061,46.90613193799624,116.69665,111.33075,134.20323,1.0
gsj,-41.4256683512009,-62.02302721801936,47.0,119.82803,113.390045,137.49385,1.0
gsj,-41.34134455258681,-61.981107811507876,46.0,124.15207,115.782455,142.17453,1.0
gsj,-41.25700428574658,-61.939296422230505,43.0,123.83832,117.20961,141.5985,1.0
gsj,-41.17264763459868,-61.89759247272779,45.0,126.675026,119.57794,144.458,1.0
gsj,-41.088274682530866,-61.85599538909894,45.0,128.86346,121.812614,146.61678,1.0
gsj,-41.00388551240464,-61.814504600974594,44.98927707206934,130.14893,123.399,148.35696,1.0
gsj,-40.91948020655968,-61.773119541489685,40.0,131.74927,125.687225,149.47728,1.0
gsj,-40.835058846818214,-61.73183964725669,37.686731135488735,133.34355,128.0338,150.91403,1.0
gsj,-40.75062151448931,-61.690664358339035,38.0,136.62029,131.373,154.20992,1.0
gsj,-40.666168290373214,-61.64959311822466,37.0,138.78369,134.27971,156.21266,1.0
