srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,172.1684,170.7512,189.29816,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,191.51439,190.08801,208.70831,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,218.43132,216.97249,235.67867,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,287.3369,288.2242,304.27652,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,307.6252,306.85602,324.77136,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,338.42023,339.30905,355.36624,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,424.36508,425.25797,441.32767,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,498.78293,499.67712,515.75073,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,554.3895,554.3895,571.4286,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,650.9135,651.811,667.89435,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,678.2411,677.4854,695.3397,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,716.7162,717.5867,733.48566,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,796.6415,797.53625,813.6102,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,892.5218,895.92896,909.5023,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,966.2047,974.4622,986.2477,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,1036.7681,1045.0223,1056.8065,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,1071.5645,1071.5645,1088.6016,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,1147.8618,1148.7512,1164.9255,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,1221.5781,1221.5781,1238.5712,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,1299.0289,1300.9987,1315.9171,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,1371.978,1385.7318,1391.6223,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,71.4324,71.38525,88.794945,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,77.54772,71.26297,95.21091,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,75.8953,66.8729,93.78854,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,84.905594,71.81046,102.81727,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,97.25631,75.22339,114.73487,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,85.35426,74.29382,103.294235,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,90.579796,77.631226,108.53559,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,89.23494,77.779144,107.16595,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,96.45724,81.76056,114.35111,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,98.79001,82.74824,117.00701,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,95.8173,83.90467,113.77102,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,94.26304,84.3796,112.18276,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,97.68134,86.70378,115.670715,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,96.89741,87.99835,114.823006,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,98.06874,90.45179,115.937416,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,98.55028,93.39857,116.24293,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,104.35195,100.21826,121.91459,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,113.298256,110.068855,130.78896,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,123.47364,120.24693,140.96248,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,132.97595,128.89684,150.5203,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,141.37198,138.20601,158.82697,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,151.7838,149.15634,169.16692,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,165.33397,162.76137,182.67726,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,185.00705,184.23843,202.1519,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,223.26329,221.86804,240.40729,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,246.38625,245.63248,263.4789,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,269.19046,267.13342,286.49545,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,287.5573,287.5573,304.5964,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,307.72806,305.71518,324.9881,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,323.4008,321.29797,340.7533,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,336.96103,334.31937,354.35486,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,351.89575,349.25204,369.29074,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,374.54294,373.18597,391.66672,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,393.88928,391.7839,411.24216,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,415.63806,414.8813,432.73917,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,463.97586,463.97586,481.01544,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,504.96222,504.96222,522.0114,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,575.03284,575.9293,592.0067,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,612.3665,609.68384,629.78375,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,628.4832,626.4743,645.7333,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,653.49677,651.44446,670.79254,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,729.94904,733.32214,746.8758,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,73.86045,57.498764,92.425,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,75.84595,67.00931,93.66586,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,90.67373,72.10608,109.06725,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,78.57521,70.29218,96.37715,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,85.84852,73.00905,103.81672,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,87.62451,75.74649,105.560165,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,113.249344,80.17298,136.86641,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,88.51884,77.70148,106.47577,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,92.12401,80.51115,110.062454,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,94.31079,82.11203,112.28597,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,104.535095,85.06375,123.413895,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,97.27146,84.54735,115.38232,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,98.82344,86.493614,116.923,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,96.83031,87.603165,114.66256,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,98.741066,89.548874,116.65195,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,98.827995,91.32715,116.62381,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,101.31176,94.1969,119.13824,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,103.33695,97.871925,121.03495,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,108.383,104.154816,125.98274,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,114.75331,111.64481,132.17801,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,126.30342,123.1315,143.7635,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,136.23581,131.69945,153.83376,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,144.0771,139.54208,161.67473,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,151.21085,147.98123,168.70291,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,162.81073,160.17844,180.19865,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,174.16573,171.55193,191.54033,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,188.37575,185.14485,205.86864,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,198.34642,194.66527,215.8693,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,208.01254,204.83336,225.47672,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,217.8672,214.62776,235.3646,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,228.20953,225.55762,245.61295,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,244.62927,238.53261,262.3277,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,251.60794,248.8952,269.09927,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,264.44,261.7913,281.8391,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,277.45438,274.75305,294.89273,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,293.2814,291.84116,310.4984,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,312.21152,310.10486,329.56522,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,325.7963,324.35785,343.00742,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,341.60654,337.86307,359.14972,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,349.61697,347.11136,366.77667,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,363.89102,362.42587,381.14566,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,385.40802,386.2904,402.32648,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,66.343925,58.72944,84.03191,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,75.01286,67.75724,92.39801,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,78.58911,70.761314,96.21435,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,80.965866,71.30174,98.722534,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,87.92676,73.314125,106.11525,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,85.40897,74.51687,103.20952,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,89.53044,77.126144,107.50729,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,88.23747,78.36628,105.99551,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,91.48699,79.65604,109.48235,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,95.302986,82.62345,113.246124,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,98.65167,83.94743,116.75866,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,99.032104,85.11843,117.11001,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,98.50992,86.6119,116.50765,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,98.996056,87.69829,116.970245,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,98.25997,88.61677,116.1662,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,100.00053,90.61127,117.94971,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,101.01821,92.611404,118.90397,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,104.210884,95.872154,122.19817,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,104.72601,98.39686,122.498,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,107.73593,102.66294,125.40606,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,114.22287,110.54186,131.74567,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,122.27271,119.04273,139.76541,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,131.81769,128.07541,149.36798,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,140.65677,137.97351,158.08322,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,151.68819,150.22583,168.94394,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,168.30164,166.24615,185.60675,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,183.69617,181.67178,200.96751,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,200.00775,196.82967,217.47163,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,211.11569,207.43285,228.6348,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,223.76483,219.21638,241.36653,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,231.75002,227.59618,249.32669,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,239.46973,235.70776,257.02823,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,249.16623,244.40897,266.87228,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,257.74414,253.55974,275.32922,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,266.8697,263.1638,284.4042,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,278.12845,275.47485,295.53308,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,290.07602,286.399,307.59482,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,300.2289,296.52255,317.76138,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,309.62836,306.93256,327.05948,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,346.2909,342.04047,363.89444,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,352.6751,348.4617,370.25064,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,360.47382,358.373,377.81958,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,373.60388,372.85165,390.6891,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,64.48417,60.42946,82.12042,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,74.80056,69.597206,92.34003,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,83.57248,69.78731,100.54138,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,88.29854,71.30018,106.31538,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,83.72713,72.65698,101.64887,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,86.70404,74.66383,104.696175,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,87.05851,76.47937,104.95654,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,90.347244,77.697014,108.39625,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,96.36726,80.5111,114.62757,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,92.37073,81.28447,110.29468,1.0
