srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
arasj,-42.17731738595468,-59.45141624546712,96.0,123.87732,109.91086,141.75468,1.0
arasj,-42.08744819612142,-59.44422256833552,92.43226897070294,142.64403,110.78746,162.29916,1.0
arasj,-41.99757714419169,-59.43704916908897,84.99999999999999,128.3556,112.100395,146.30795,1.0
arasj,-41.90770423324891,-59.42989592718915,83.0,125.10696,112.66757,142.97765,1.0
arasj,-41.817829466371286,-59.42276272296873,83.0,124.07385,112.85677,141.92657,1.0
arasj,-41.72795284663199,-59.41564943762326,83.0,125.06154,114.03372,142.89206,1.0
arasj,-41.63807437709925,-59.40855595320316,84.0,127.32924,115.12686,145.0963,1.0
arasj,-41.5481940608366,-59.40148215260574,80.0,129.4197,115.9781,147.50105,1.0
arasj,-41.458311900903034,-59.39442791956733,80.0,130.00046,116.66611,148.02415,1.0
arasj,-41.368427900353176,-59.38739313865553,81.0,132.52339,117.62898,150.6881,1.0
arasj,-41.27854206223738,-59.38037769526152,82.20935316356163,132.59299,118.82738,150.6923,1.0
arasj,-41.188654389602036,-59.37338147559241,82.80192409421086,133.47624,119.80403,151.50916,1.0
arasj,-41.09876488548961,-59.36640436666378,76.44835047165856,136.86781,121.07921,155.0814,1.0
arasj,-41.00887355293883,-59.359446256292166,87.28409396746852,135.20483,121.32309,153.21965,1.0
arasj,-40.91898039498489,-59.35250703308777,86.0,137.04066,122.27354,155.17796,1.0
arasj,-40.82908541465957,-59.345586586447126,74.55921927902597,134.5549,122.24514,152.67172,1.0
arasj,-40.7391886149914,-59.33868480654593,74.0,136.41002,124.54495,154.36598,1.0
arasj,-40.649289999005774,-59.33180158433188,76.0,141.56992,125.713135,159.87662,1.0
arasj,-40.55938956972519,-59.32493681151767,83.0,140.943,126.94472,158.9102,1.0
arasj,-40.469487330169336,-59.318090380573985,85.30725373480921,145.51364,128.14969,163.83711,1.0
arasj,-40.37958328335523,-59.31126218472262,80.0,140.39879,128.06708,158.39241,1.0
arasj,-40.28967743229739,-59.304452117929664,81.0,142.48816,128.94534,160.436,1.0
arasj,-40.19976978000798,-59.29766007489872,79.0341936066074,143.48262,130.23346,161.56729,1.0
arasj,-40.10986032949695,-59.29088595106426,79.09177851922496,144.1964,131.13594,162.21838,1.0
arasj,-40.019949083772154,-59.284129642585,71.50777471395973,144.9333,132.55344,162.94873,1.0
arasj,-39.93003604583954,-59.277391046337364,65.92614890538556,143.52882,132.76573,161.52647,1.0
arasj,-39.840121218703246,-59.27067005990904,72.0,147.83038,134.69312,166.02617,1.0
arasj,-39.75020460536571,-59.26396658159253,71.0,147.73734,135.64624,165.93646,1.0
arasj,-39.66028620882787,-59.25728051037888,71.72136764312583,150.1359,137.03032,168.36125,1.0
arasj,-39.57036603208926,-59.25061174595138,69.13698043438325,154.45235,138.37679,173.00116,1.0
arasj,-39.480444078148146,-59.24396018867938,66.0,147.00165,138.27684,164.78333,1.0
arasj,-39.390520350001665,-59.23732573961215,64.54182251944488,149.28947,140.42915,167.13316,1.0
arasj,-39.30059485064592,-59.23070830047282,58.0,149.4266,141.82446,167.16307,1.0
arasj,-39.21066758307614,-59.22410777365237,48.73134915843286,149.7914,143.18718,167.48816,1.0
arasj,-39.120738550286774,-59.21752406220368,45.0,154.61815,146.42775,172.61671,1.0
arasj,-39.03080775527169,-59.21095706983568,36.764164519884055,153.78838,148.45062,171.47147,1.0
arasj,-38.94087520102417,-59.204406700907505,35.0,158.11874,152.84875,175.77196,1.0
arasj,-38.85094089053716,-59.19787286042275,34.007630860600834,162.47275,157.48149,180.11823,1.0
arasj,-38.761004826803266,-59.19135545402376,26.282316843198743,165.41917,162.3317,182.82631,1.0
arasj,-45.86013105573272,-59.7736,899.9992330796105,75.20029,74.246185,94.504616,585.0
arasj,-45.77016068856388,-59.7736,842.2300899633244,72.80716,69.49303,94.1895,558.0
arasj,-45.68018889833625,-59.7736,867.8328790808732,76.67683,81.89121,107.39897,165.0
arasj,-45.59021568490665,-59.7736,909.8576561128248,79.16147,78.03371,112.97931,751.0
arasj,-45.50024104814596,-59.7736,838.0934845993163,87.29643,84.18882,107.229,751.0
arasj,-45.410264987939044,-59.7736,1064.6852602587649,90.93061,84.57001,118.92387,670.0
arasj,-45.32028750418483,-59.7736,789.1659708081697,85.96342,82.90896,109.724236,151.0
arasj,-45.23030859679627,-59.7736,820.0677470884274,87.89358,83.72589,108.21596,317.0
arasj,-45.140328265700354,-59.7736,849.1506795995437,98.48843,83.84622,116.58856,1.0
arasj,-45.05034651083812,-59.7736,945.0133986435821,92.630264,92.36177,114.44223,361.0
arasj,-44.960363332164654,-59.7736,1091.1150201442433,95.870705,91.380684,119.40159,599.0
arasj,-44.870378729649076,-59.7736,1239.285141545145,109.06836,93.07424,125.42062,1.0
arasj,-44.78039270327456,-59.7736,1083.434232561281,90.02587,86.62925,116.9218,624.0
arasj,-44.69040525303831,-59.7736,1105.5750811246958,99.74578,89.83874,127.65145,62.0
arasj,-44.60041637895162,-59.7736,1023.2188035521394,103.59559,89.73236,122.86319,613.0
arasj,-44.510426081039796,-59.7736,976.048741568441,100.83545,96.33316,129.26318,381.0
arasj,-44.420434359342245,-59.7736,857.0114684546072,105.348495,89.45308,133.35587,22.0
arasj,-44.33044121391237,-59.7736,687.3300580631417,103.523636,89.823296,126.56252,633.0
arasj,-44.24044664481767,-59.7736,468.9052278989717,90.532845,95.5352,128.52988,278.0
arasj,-44.15045065213969,-59.7736,477.43875687552804,92.96547,88.97263,112.98537,313.0
arasj,-44.06045323597403,-59.7736,445.9294367073292,103.92141,91.13573,120.61243,1.0
arasj,-43.97045439643035,-59.7736,223.98579717939208,102.66834,108.284096,117.19461,1.0
arasj,-43.88045413363236,-59.7736,133.32130947275365,102.48508,97.698265,119.84031,1.0
arasj,-43.79045244771786,-59.7736,116.82562089284687,103.406525,95.945404,122.14619,1.0
arasj,-43.70044933883865,-59.7736,119.83600002624243,101.179,99.02353,118.69681,1.0
arasj,-43.61044480716067,-59.7736,113.0,107.179924,97.138245,125.7925,1.0
arasj,-43.520438852863826,-59.7736,114.09752673733794,109.15898,96.73639,126.41042,1.0
arasj,-43.43043147614217,-59.7736,110.0,107.18441,109.30407,125.34667,1.0
arasj,-43.34042267720375,-59.7736,110.79855748128539,106.816216,99.15325,124.81723,1.0
arasj,-43.2504124562707,-59.7736,101.0,111.69232,99.9102,129.70894,1.0
arasj,-43.16040081357921,-59.7736,96.64963835080076,105.45111,100.32521,123.218124,1.0
arasj,-43.070387749379506,-59.7736,102.09953817017504,110.94821,104.652374,128.67874,1.0
arasj,-42.980373263935896,-59.7736,99.55032497740999,114.89077,106.006935,132.82188,1.0
arasj,-42.89035735752674,-59.7736,99.0,111.3169,102.296455,129.19424,1.0
arasj,-42.80034003044444,-59.7736,96.0,114.38802,106.20287,132.27913,1.0
arasj,-42.71032128299544,-59.7736,97.18313776278325,115.068245,109.87471,132.78914,1.0
arasj,-42.620301115500254,-59.7736,99.0,116.23816,108.57718,134.10754,1.0
arasj,-42.53027952829344,-59.7736,98.0,117.56987,106.11309,135.54689,1.0
arasj,-42.44025652172361,-59.7736,96.0,116.44693,108.69541,134.30128,1.0
arasj,-42.3502320961534,-59.7736,94.0,117.525986,108.75043,135.45274,1.0
arasj,-42.260206251959495,-59.7736,93.0,124.48408,116.2311,142.3503,1.0
arasj,-42.170178989532644,-59.7736,93.0,121.92105,110.511284,140.00153,1.0
arasj,-42.08015030927759,-59.7736,87.73607421616214,122.66617,110.62084,140.73105,1.0
arasj,-41.990120211613174,-59.7736,83.0,122.13773,119.41963,139.52676,1.0
arasj,-41.90008869697222,-59.7736,82.52128726283333,122.77218,115.32232,140.47882,1.0
arasj,-41.81005576580159,-59.7736,81.0,124.38357,114.9043,142.19194,1.0
arasj,-41.720021418562204,-59.7736,78.0,126.24272,116.028824,144.19962,1.0
arasj,-41.629985655728966,-59.7736,76.0,129.0269,117.23948,147.07932,1.0
arasj,-41.53994847779082,-59.7736,74.0,129.88043,119.06817,147.75087,1.0
arasj,-41.44990988525075,-59.7736,70.4783724495819,129.73085,119.61009,147.65085,1.0
arasj,-41.35986987862571,-59.7736,80.4377075123726,131.57008,121.27639,149.43404,1.0
arasj,-41.26982845844671,-59.7736,85.25883001657371,141.79567,124.72887,159.74849,1.0
arasj,-41.179785625258724,-59.7736,79.0,135.35083,123.74197,153.282,1.0
arasj,-41.08974137962078,-59.7736,80.0,139.69884,125.19893,157.83249,1.0
arasj,-40.999695722105855,-59.7736,79.0,139.8908,126.19054,157.93707,1.0
arasj,-40.90964865330096,-59.7736,83.83600002624243,140.19621,127.455635,158.15692,1.0
arasj,-40.81960017380709,-59.7736,75.68231547613763,139.44939,127.38883,157.39708,1.0
arasj,-40.72955028423921,-59.7736,76.0,141.17627,128.82272,159.18092,1.0
arasj,-40.63949898522626,-59.7736,75.0,141.36662,129.47572,159.35823,1.0
arasj,-40.54944627741119,-59.7736,76.36710656789217,144.10007,131.28072,162.16125,1.0
arasj,-40.45939216145092,-59.7736,76.0,145.79224,132.36006,163.85336,1.0
arasj,-40.36933663801631,-59.7736,75.83611682006921,147.23018,133.24516,165.286,1.0
arasj,-40.27927970779219,-59.7736,72.92244930933003,145.16815,134.16472,163.0246,1.0
arasj,-40.189221371477366,-59.7736,67.0,146.90141,135.28261,164.90428,1.0
arasj,-40.09916162978459,-59.7736,72.11499823506347,148.38438,136.78647,166.38745,1.0
arasj,-40.00910048344054,-59.7736,60.99999999999999,148.22469,137.32573,166.29266,1.0
arasj,-39.91903793318587,-59.7736,62.16399997375757,149.48518,139.27167,167.41415,1.0
arasj,-39.828973979775135,-59.7736,58.0,150.64125,140.63895,168.61682,1.0
arasj,-39.738908623976826,-59.7736,56.70062632753168,152.38557,142.37125,170.39972,1.0
arasj,-39.64884186657338,-59.7736,53.96358413930139,151.21422,143.44862,168.99954,1.0
arasj,-39.55877370836112,-59.7736,55.051953125832355,154.5557,145.51794,172.63066,1.0
arasj,-39.468704150150316,-59.7736,51.0,155.4862,147.28648,173.60997,1.0
arasj,-39.37863319276509,-59.7736,51.0,155.78123,149.02165,173.49365,1.0
arasj,-39.288560837043505,-59.7736,46.0,158.89787,151.78589,176.66283,1.0
arasj,-39.1984870838375,-59.7736,36.136900109910826,159.84311,154.3473,177.5479,1.0
arasj,-39.10841193401289,-59.7736,34.59777041843377,164.86714,159.84128,182.52348,1.0
arasj,-39.01833538844937,-59.7736,27.0,168.52031,164.958,185.98956,1.0
arasj,-38.92825744804051,-59.7736,25.23557437292343,176.2008,173.14876,193.59323,1.0
arasj,-38.83817811369374,-59.7736,7.325494550661756,224.81781,229.76985,241.41896,1.0
arasj,-45.8608537144754,-59.757298571573,934.9994704495957,72.85064,72.99658,107.96609,197.0
arasj,-45.771603710691814,-59.74104922343229,862.9445592074946,81.72512,78.50341,103.34635,295.0
arasj,-45.682350002959936,-59.724851629508485,908.6421951948373,77.387375,83.23725,104.44187,817.0
arasj,-45.59309260549046,-59.70870546627835,866.3480521629544,77.842606,77.9617,105.50105,130.0
arasj,-45.50383153239524,-59.69261041273959,885.835300579608,82.97032,90.20492,108.31879,576.0
arasj,-45.414566797688444,-59.67656615038587,1304.4321664372462,95.63377,91.83837,113.633804,1.0
arasj,-45.32529841528758,-59.66057236318217,889.4808780372865,87.05616,89.15843,109.50171,667.0
arasj,-45.2360263990147,-59.644628737540415,929.9692398700087,93.16236,91.57721,119.609985,325.0
arasj,-45.14675076259741,-59.62873496229538,1036.3021158723755,101.80845,82.43256,118.64458,350.0
arasj,-45.05747151966998,-59.61289072868092,1081.9790786849248,91.26996,93.03406,118.80068,733.0
arasj,-44.96818868377441,-59.597095730306364,1160.0575308189593,98.93793,89.22092,116.483734,1.0
arasj,-44.87890226836142,-59.581349663133366,1224.120749418405,99.2865,87.28487,121.42127,763.0
arasj,-44.789612286791616,-59.565652225452844,1667.867636176409,109.24823,90.88377,126.77309,1.0
arasj,-44.70031875233636,-59.550003117862275,1236.3143736003713,96.88231,97.6746,126.735695,579.0
arasj,-44.611021678178865,-59.53440204324327,1450.7630769374266,98.884476,99.55015,121.22131,916.0
arasj,-44.521721077415215,-59.51884870673933,1549.5634928186378,99.67354,95.72002,136.71996,714.0
arasj,-44.43241696305529,-59.50334281573393,1315.6806211870762,97.6238,94.09826,119.74886,402.0
arasj,-44.34310934802379,-59.48788407982883,1301.4325050488044,105.86789,99.48047,126.38278,1280.0
arasj,-44.25379824516118,-59.47247221082263,1269.2020047558176,107.562904,101.312386,124.64247,1.0
arasj,-44.16448366722465,-59.45710692268955,1295.1901497306283,107.25781,91.84844,125.32901,226.0
arasj,-44.07516562688908,-59.4417879315585,1188.5397504433552,98.54871,89.97602,120.7099,481.0
arasj,-43.985844136747914,-59.42651495569237,1384.5155456292648,100.27507,95.6405,127.04344,420.0
arasj,-43.89651920931416,-59.4112877154675,1218.1886367101365,100.56867,99.46535,119.28637,663.0
arasj,-43.80719085702122,-59.396105933353496,1148.000289977223,100.54335,95.93466,128.97258,744.0
arasj,-43.717859092223854,-59.38096933389316,1114.282502496008,96.47495,100.9859,121.04492,868.0
arasj,-43.628523927199026,-59.365877643682715,1084.8260562178275,102.13409,98.162766,134.82585,31.0
arasj,-43.53918537414685,-59.350830591352256,940.2627467680321,97.10943,91.02437,114.66029,753.0
arasj,-43.44984344519135,-59.335827907546346,889.2510377368542,107.14436,98.72692,124.808624,1.0
arasj,-43.36049815238144,-59.32086932490493,424.14470728435305,99.83191,99.12057,128.37999,23.0
arasj,-43.271149507691696,-59.30595457804443,206.6704056489777,92.112015,95.963905,111.19203,114.0
arasj,-43.18179752302319,-59.29108340353896,144.0,99.06938,92.00211,116.07237,1.0
arasj,-43.09244221020438,-59.27625553990194,127.70724517047101,98.95729,95.6388,115.91064,1.0
arasj,-43.00308358099191,-59.261470727567705,118.41938992030259,115.26166,98.967125,130.92789,1.0
arasj,-42.91372164707136,-59.246728708873476,117.0879478414183,105.990326,107.79405,125.93842,55.0
arasj,-42.82435642005815,-59.23202922804147,106.8129852964085,99.86459,107.585655,117.44246,1.0
arasj,-42.73498791149826,-59.2173720311612,105.70331818711429,112.493195,104.97796,129.42706,1.0
arasj,-42.64561613286903,-59.20275686617198,102.0,107.527275,105.47519,124.818794,1.0
arasj,-42.55624109557995,-59.18818348284564,100.0,114.20718,100.90736,132.29309,1.0
arasj,-42.46686281097343,-59.17365163276941,94.00982150344917,111.612816,112.83409,132.07117,38.0
arasj,-42.37748129032551,-59.15916106932902,100.02878120680353,115.096016,101.93749,133.19165,1.0
arasj,-42.2880965448467,-59.14471154769194,97.0,112.70475,110.33604,130.41656,1.0
arasj,-42.198708585682624,-59.13030282479085,94.0,112.85887,105.35602,130.54019,1.0
arasj,-42.10931742391481,-59.115934659307264,90.23875713867218,120.38235,109.62249,138.16884,1.0
arasj,-42.0199230705614,-59.10160681165535,88.0,117.0435,109.97217,134.88516,1.0
arasj,-41.930525536577846,-59.08731904396591,81.53595500509212,125.88749,112.99581,143.9223,1.0
arasj,-41.84112483285769,-59.07307112007056,80.0,121.21773,109.017494,139.32315,1.0
arasj,-41.75172097023316,-59.058862805486015,80.0,147.71735,114.323395,160.91478,1.0
arasj,-41.662313959475945,-59.04469386739868,80.0,130.10487,115.28167,147.32469,1.0
arasj,-41.572903811297834,-59.030564074649234,82.0,125.06664,113.457664,143.1197,1.0
arasj,-41.48349053635141,-59.016473197717524,81.0,137.55952,116.98525,156.27213,1.0
arasj,-41.39407414523074,-59.00242100870754,82.08104206339917,126.85157,116.32655,144.633,1.0
arasj,-41.30465464847201,-58.98840728133263,83.0,130.28456,116.28123,148.24489,1.0
arasj,-41.215232056554164,-58.97443179090072,84.0,128.0395,117.562675,146.011,1.0
arasj,-41.12580637989959,-58.9604943142999,85.0,129.53763,118.28485,147.61972,1.0
arasj,-41.03637762887475,-58.94659462998402,91.76936908074698,138.58542,121.579185,156.57721,1.0
arasj,-40.946945813790805,-58.93273251795847,92.76699529908593,133.43541,120.056305,151.53102,1.0
arasj,-40.85751094490421,-58.91890775976614,90.03786231744473,134.34084,121.03701,152.40588,1.0
arasj,-40.76807303241745,-58.905120138473485,92.27116679279767,135.39072,121.65157,153.47157,1.0
arasj,-40.678632086479475,-58.89136943865682,87.0,147.0228,124.222,165.98123,1.0
arasj,-40.58918811718645,-58.87765544638863,92.86269289316726,138.94345,124.19672,157.01598,1.0
arasj,-40.49974113458233,-58.86397794922417,89.51954506787943,138.68782,124.980415,156.657,1.0
arasj,-40.41029114865937,-58.85033673618811,89.0,141.74359,126.02188,159.83827,1.0
arasj,-40.320838169358815,-58.836731597761336,89.0,146.41339,126.97513,164.54762,1.0
arasj,-40.2313822065714,-58.82316232586792,89.0,144.0291,127.24547,162.26862,1.0
arasj,-40.141923270137994,-58.8096287138622,88.9603205855278,140.92746,127.889946,158.90257,1.0
arasj,-40.0524613698501,-58.79613055651605,85.4286664626049,144.84,128.74982,163.12482,1.0
arasj,-39.96299651545048,-58.78266765000614,83.87042578919281,147.44547,130.23181,165.70692,1.0
arasj,-39.87352871663363,-58.76923979190154,76.12962482435451,144.42207,130.93347,162.46605,1.0
arasj,-39.78405798304643,-58.75584678115128,83.0,155.7598,131.89697,173.89525,1.0
arasj,-39.694584324288584,-58.742488418072114,80.0,144.10643,132.61554,162.12001,1.0
arasj,-39.60510774991324,-58.7291645043364,78.27414003182312,149.50043,135.24036,167.546,1.0
arasj,-39.515628269427474,-58.71587484296012,79.82694913180868,151.20088,135.09058,169.44728,1.0
arasj,-39.42614589229282,-58.70261923829099,76.0,150.46606,135.20027,168.782,1.0
arasj,-39.33666062792582,-58.68939749599672,68.59710138227783,147.31421,135.96075,165.23851,1.0
arasj,-39.24717248569852,-58.67620942305341,55.0,145.08673,136.8747,162.78899,1.0
arasj,-39.157681474938926,-58.663054827734,54.0,150.54236,139.67778,168.7469,1.0
arasj,-39.06818760493161,-58.64993351959692,49.0,149.90889,141.01031,167.88182,1.0
arasj,-38.97869088491813,-58.63684530947483,45.0,149.56516,142.59334,167.4048,1.0
arasj,-38.889191324097546,-58.62379000946341,52.0,155.70767,146.25311,173.71019,1.0
arasj,-38.79968893162695,-58.61076743291039,53.0,157.76624,148.07822,175.78877,1.0
arasj,-38.71018371662182,-58.59777739440459,44.944091978041406,156.67787,149.68562,174.3492,1.0
arasj,-38.62067568815666,-58.58481970976507,29.933785746037056,156.19206,152.15979,173.72098,1.0
arasj,-45.861754323039115,-59.74922954670813,947.000233792354,74.13625,81.27507,104.54206,805.0
arasj,-45.77340209291098,-59.72493617208065,880.1213107188319,81.73189,76.54684,103.98199,805.0
arasj,-45.68504334147155,-59.70071940087811,936.133617230676,92.76317,70.62979,109.52987,1.0
arasj,-45.596678100342125,-59.67657876149213,885.4715240217158,87.07479,73.98411,111.09814,112.0
arasj,-45.508306400911714,-59.65251378591041,921.70300180512,98.93481,84.926476,115.10603,1.0
arasj,-45.41992827433951,-59.62852400968208,1194.6063051182696,91.503876,81.56168,111.35474,814.0
arasj,-45.33154375155718,-59.604608971883465,946.0517021294922,83.76708,81.419586,111.84672,654.0
arasj,-45.24315286327132,-59.580768215084206,1003.9803960857594,85.684,90.41716,111.14218,445.0
arasj,-45.15475563996569,-59.55700128531382,1199.847768477345,88.93694,92.99014,111.70406,248.0
arasj,-45.06635211190363,-59.533307732028575,1132.8667757546796,88.66797,86.8836,135.45181,72.0
arasj,-44.97794230913023,-59.50968710807883,1249.7059910075614,91.666176,85.37154,124.86587,266.0
arasj,-44.88952626147457,-59.486138969676574,1299.5162847671365,105.44537,92.118324,121.223114,1.0
arasj,-44.80110399855207,-59.46266287636354,1360.961142192304,96.63667,99.29309,131.08075,243.0
arasj,-44.71267554976658,-59.439258390979525,1388.761667994113,91.994835,96.24718,137.89662,535.0
arasj,-44.62424094431252,-59.41592507963108,1453.0958987520619,96.14458,85.40326,132.89629,854.0
arasj,-44.53580021117717,-59.39266251166063,1333.0199639407351,102.38773,94.17189,121.36942,1.0
arasj,-44.447353379142655,-59.36947025961586,1772.5413843964518,99.55654,91.96236,120.91438,1090.0
arasj,-44.35890047678812,-59.34634789921946,1394.1899865461758,97.123634,88.40963,124.19625,739.0
arasj,-44.27044153249175,-59.323295009339226,1511.5876201714923,98.16882,94.115524,118.70861,1510.0
arasj,-44.18197657443289,-59.300311171958484,1451.9520482614298,99.231155,104.983055,117.59044,1.0
arasj,-44.093505630593995,-59.2773959721468,1433.8499334222422,97.07861,97.69278,125.925,177.0
arasj,-44.005028728762724,-59.25454899803109,1823.0,102.95333,92.58325,134.27242,294.0
arasj,-43.91654589653384,-59.23176984076698,1398.008822389966,100.27389,93.46617,126.98165,1215.0
arasj,-43.82805716131119,-59.209058094510524,1426.0268547337942,101.45827,94.22756,118.90486,1.0
arasj,-43.73956255030972,-59.18641335639019,1455.4392430601915,107.214264,96.9746,134.91866,159.0
arasj,-43.65106209055727,-59.163835226479215,1521.3864129408976,114.49174,97.86793,136.90092,1337.0
arasj,-43.56255580889653,-59.14132330776818,1377.7318435015789,104.35992,95.98789,133.15451,1148.0
arasj,-43.474043731986974,-59.11887720613798,1570.8483511560376,103.217636,96.72704,133.34668,451.0
arasj,-43.38552588630658,-59.09649653033299,1369.980998828731,96.3809,92.205055,131.72896,160.0
arasj,-43.297002298153764,-59.074180891934624,1087.7858182377797,107.942444,101.68776,124.118004,670.0
arasj,-43.208472993649174,-59.051929905335065,1021.008897153672,102.60373,97.03403,123.9234,763.0
arasj,-43.119937998737434,-59.029743187711404,908.4364541143881,108.573204,98.92917,125.47016,1.0
arasj,-43.03139733918899,-59.007620358999965,682.6840395087687,100.355385,91.15741,127.24179,258.0
arasj,-42.9428510406018,-58.98556104187095,495.7136144691574,91.637054,95.261406,118.953476,353.0
arasj,-42.854299128403106,-58.96356486170335,262.27848958894003,96.22086,95.38958,117.658394,226.0
arasj,-42.76574162785112,-58.94163144656011,140.27799067395873,100.375824,105.209656,116.39609,1.0
arasj,-42.67717856403674,-58.919760427163595,125.78035286565365,101.47939,95.05046,118.82265,1.0
arasj,-42.58860996188518,-58.89795143687131,114.75999544641391,101.18491,93.8036,118.31836,1.0
arasj,-42.50003584615774,-58.87620411165182,112.61229432143259,102.98678,95.39974,120.40232,1.0
arasj,-42.41145624145332,-58.854518090061035,112.0,100.57709,96.814285,118.0309,1.0
arasj,-42.322871172210114,-58.83289301321866,106.59906366222894,102.42114,99.6687,119.83908,1.0
arasj,-42.23428066270714,-58.811328524784926,104.0,107.12321,102.41572,135.21811,40.0
arasj,-42.14568473706597,-58.78982427093759,95.96902528116718,113.81902,101.294716,130.99205,1.0
arasj,-42.05708341925214,-58.76837990034912,96.99999999999999,111.978615,103.87466,129.21042,1.0
arasj,-41.968476733076784,-58.74699506416422,90.0,116.8335,101.0024,134.47105,1.0
arasj,-41.879864702198184,-58.725669415977464,89.0,117.68336,108.17847,135.52469,1.0
arasj,-41.79124735012322,-58.704402611811304,85.89095689722487,112.30773,104.53253,130.04695,1.0
arasj,-41.70262470020896,-58.683194310094194,78.20179512646995,114.9773,105.75099,132.82831,1.0
arasj,-41.61399677566405,-58.662044171639,80.08578742064985,125.30591,108.036575,142.71925,1.0
arasj,-41.52536359955026,-58.640951859621666,80.05127180805863,124.15316,107.173454,142.6967,1.0
arasj,-41.436725194783925,-58.619917039559994,78.0,116.99508,107.5654,134.6765,1.0
arasj,-41.34808158413733,-58.598939379292794,80.24545100377304,121.97185,108.19659,140.05472,1.0
arasj,-41.25943279024022,-58.57801854895916,82.0,124.81476,111.32769,142.78665,1.0
arasj,-41.1707788355811,-58.557154220977935,79.0,123.65535,110.66619,141.7296,1.0
