srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-43.33125673615139,-63.8894,79.99838333385355,104.47691,92.70507,122.4586,1.0
gsj,-43.24124637042546,-63.8894,75.0,106.43035,94.117836,124.45329,1.0
gsj,-43.151234582965905,-63.8894,72.00000000000001,106.17457,95.08752,124.14673,1.0
gsj,-43.06122137402443,-63.8894,69.96449768879644,106.8766,96.29336,124.829124,1.0
gsj,-42.97120674386675,-63.8894,75.41038148224496,108.30828,98.115105,126.193375,1.0
gsj,-42.88119069277266,-63.8894,79.97215879544191,111.690125,99.56491,129.70027,1.0
gsj,-44.8619380779628,-63.87338293564694,94.92895614479849,76.40614,69.21581,93.988106,1.0
gsj,-44.77267251540142,-63.857415294865866,92.0,79.209496,68.74163,97.05719,1.0
gsj,-44.683403326042956,-63.84149677357957,95.5167982404179,74.154785,67.41712,91.93803,1.0
gsj,-44.5941305235229,-63.825627070028304,95.0,94.98854,75.18493,112.85128,1.0
gsj,-44.50485412138627,-63.80980588474728,89.0,98.10671,76.82292,116.10514,1.0
gsj,-44.41557413308852,-63.79403292054444,89.0,83.561356,73.73337,101.394264,1.0
gsj,-44.326290571996644,-63.778307882478465,89.0,84.23439,74.40109,102.13435,1.0
gsj,-44.2370034513901,-63.762630477837035,85.38082832363534,85.40123,76.36865,103.252525,1.0
gsj,-44.147712784461845,-63.74700041611536,82.01076009715861,89.4498,78.15221,107.40029,1.0
gsj,-44.05841858431926,-63.73141740899493,81.0,93.48188,80.23967,111.560394,1.0
gsj,-43.96912086398519,-63.715881170322504,79.0,96.66016,82.17287,114.732704,1.0
gsj,-43.879819636398786,-63.700391416089374,74.0,97.48682,83.70053,115.57646,1.0
gsj,-43.790514914416576,-63.68494786441083,73.0,94.52695,83.875496,112.47574,1.0
gsj,-43.70120671081326,-63.66955023550586,74.15164984218379,100.15986,86.60537,118.27841,1.0
gsj,-43.611895038282746,-63.654198251677094,75.15277119937153,98.39772,87.189865,116.38138,1.0
gsj,-43.52257990943897,-63.63889163729097,71.83399292443308,97.15926,88.08426,115.01465,1.0
gsj,-43.433261336816855,-63.62363011875809,77.0,100.07671,90.03145,117.95606,1.0
gsj,-43.34393933287316,-63.608413424513905,75.97640662140665,101.41335,91.45281,119.30822,1.0
gsj,-43.254613909987405,-63.593241284999415,76.39266161322624,106.54335,94.12724,124.594696,1.0
gsj,-43.16528508046264,-63.57811343264232,80.16841930081016,105.29734,94.65581,123.21601,1.0
gsj,-43.07595285652643,-63.56302960183821,80.62710441575462,109.52675,96.60484,127.552376,1.0
gsj,-42.98661725033161,-63.54798952893204,79.29317875116834,110.57463,97.46211,128.64075,1.0
gsj,-42.89727827395717,-63.5329929521998,76.0,109.59767,98.41849,127.54729,1.0
gsj,-42.80793593940905,-63.518039611830346,70.42488136598688,109.849815,99.30854,127.82051,1.0
gsj,-42.718590258621,-63.50312924990754,65.86399387146024,111.72506,101.5477,129.68036,1.0
gsj,-42.62924124345535,-63.48826161039245,81.48210158105675,115.569466,103.28098,133.5936,1.0
gsj,-42.539888905703826,-63.47343643910584,63.884403135226236,112.69861,103.66991,130.5593,1.0
gsj,-42.45053325708835,-63.45865348371084,44.470556959283314,112.17832,105.24775,129.97168,1.0
gsj,-42.36117430926183,-63.44391249369577,37.0,114.82707,108.8692,132.58011,1.0
gsj,-42.27181207380889,-63.429213220357184,21.5993846046567,117.71011,115.61494,135.05568,1.0
gsj,-42.18244656224669,-63.41455541678311,24.998075928695144,138.03058,135.25589,155.52328,1.0
gsj,-42.09307778602564,-63.39993883783641,29.485321055285098,148.80016,144.5696,166.40128,1.0
gsj,-42.003705756530195,-63.38536324013842,42.21340729727495,159.7563,153.10973,177.53705,1.0
gsj,-41.914330485079525,-63.37082838205267,70.0,167.9343,157.16466,185.8947,1.0
gsj,-41.824951982928326,-63.35633402366888,60.02016565507007,168.05568,158.41841,185.99191,1.0
gsj,-41.7355702612675,-63.341879926787016,65.96313730633571,171.09459,160.57594,189.06169,1.0
gsj,-41.64618533122483,-63.32746585490161,63.58447948340412,172.36221,162.13503,190.29768,1.0
gsj,-41.5567972038658,-63.31309157318623,54.55766732412001,172.56445,163.77895,190.47174,1.0
gsj,-41.46740589019418,-63.29875684847807,48.0,173.85674,166.04683,191.72017,1.0
gsj,-41.378011401152804,-63.28446144926279,47.0,176.53198,168.96468,194.3649,1.0
gsj,-41.288613747624176,-63.270205145659446,48.650765067212575,180.25562,172.42125,198.12183,1.0
gsj,-41.199212940431195,-63.25598770940558,24.3111056928347,178.79477,176.07951,196.24203,1.0
