srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-37.69837783889009,-56.485,65.32136267137076,91.671196,80.05805,109.69339,1.0
zais,-37.60827957252745,-56.485,59.48709739515219,90.82033,81.64557,108.723915,1.0
zais,-37.51817992710682,-56.485,43.17263654538054,91.99843,84.155815,109.95377,1.0
zais,-37.42807890375152,-56.485,35.2150431935584,92.360214,86.876076,110.05803,1.0
zais,-37.33797650359858,-56.485,28.0,98.69156,94.965805,116.23559,1.0
zais,-37.24787272779875,-56.485,19.89050916749033,108.28396,106.87501,125.44557,1.0
zais,-37.15776757751646,-56.485,21.327796723354677,122.90349,120.87758,140.17125,1.0
zais,-37.06766105392984,-56.485,20.0,139.13965,137.69731,156.35646,1.0
zais,-36.9775531582307,-56.485,19.8872420362061,158.00017,156.5915,175.16217,1.0
zais,-36.88744389162451,-56.485,21.53788059430295,172.73285,170.70726,190.0014,1.0
zais,-36.79733325533038,-56.485,8.899999973039167,266.42996,274.60156,286.3542,1.0
zais,-36.70722125058112,-56.485,11.0,346.73438,348.67935,363.56815,1.0
zais,-36.617107878623116,-56.485,25.766479986981288,377.4,374.26157,394.8357,1.0
zais,-36.5269931407164,-56.485,22.799999946078334,389.05865,386.988,406.3725,1.0
zais,-36.43687703813464,-56.485,15.31544021711011,410.8568,410.8568,427.75394,1.0
zais,-36.34675957216504,-56.485,12.972229723302757,500.1612,502.09427,516.96735,1.0
zais,-36.2566407441085,-56.485,12.0,586.41626,588.35376,603.23193,1.0
zais,-36.16652055527939,-56.485,13.899999973039167,653.0046,653.864,669.8289,1.0
zais,-36.07639900700572,-56.485,14.06423830343698,722.78394,723.66156,739.683,1.0
zais,-35.98627610062902,-56.485,16.714362253342955,758.92944,758.92944,775.8989,1.0
zais,-35.89615183750436,-56.485,35.72932296771181,779.6931,774.1224,797.39044,1.0
zais,-35.80602621900039,-56.485,12.0,849.7329,851.6857,866.5846,1.0
zais,-35.715899246499205,-56.485,8.0,936.7817,944.9625,956.7215,1.0
zais,-35.625770921396466,-56.485,10.100000026960833,1011.50916,1014.83527,1028.3615,1.0
zais,-35.5356412451013,-56.485,10.90538985573475,1084.351,1087.6758,1101.2012,1.0
zais,-35.44551021903633,-56.485,11.0,1156.3577,1158.3262,1173.2435,1.0
zais,-35.35537784463764,-56.485,9.0,1229.4854,1232.8129,1246.3395,1.0
zais,-35.265244123354755,-56.485,7.015858963595081,1302.2313,1307.5538,1319.3046,1.0
zais,-35.17510905665067,-56.485,10.473826415806545,1377.3666,1380.8838,1394.5212,1.0
zais,-35.0849726460018,-56.485,9.906564917632664,1429.3855,1432.5576,1445.9948,1.0
zais,-34.99483489289796,-56.485,6.0,1492.6781,1501.0558,1510.4294,1.0
zais,-34.90469579884241,-56.485,6.0,1557.5353,1565.9232,1575.298,1.0
zais,-34.81455536535173,-56.485,5.0,1622.9806,1632.298,1641.6732,1.0
zais,-38.41983805848963,-56.47050402742509,80.0,74.845535,59.12209,92.78047,1.0
zais,-38.33047296204757,-56.4560437283121,81.0,80.54185,65.30047,98.86256,1.0
zais,-38.24110472166172,-56.44161890203837,80.0,98.10184,71.62837,114.05179,1.0
zais,-38.15173334826768,-56.42722934929334,82.0,79.16887,69.3095,97.072975,1.0
zais,-38.06235885274938,-56.412874872067334,83.5899692691838,83.2817,71.782364,101.29204,1.0
zais,-37.97298124593948,-56.39855527364034,80.0,84.88516,74.209984,102.763596,1.0
zais,-37.88360053862011,-56.384270358570966,78.59107058213155,90.50972,77.103615,108.47214,1.0
zais,-37.79421674152325,-56.370019932685494,79.11201795418468,88.14727,77.30511,106.08559,1.0
zais,-37.704829865331405,-56.355803803067076,70.0,87.82893,78.83243,105.667145,1.0
zais,-37.615439920678035,-56.341621778044946,64.0,90.14631,80.762634,108.006546,1.0
zais,-37.5260469181481,-56.32747366718386,57.41279789504401,91.00573,82.228035,108.87634,1.0
zais,-37.43665086827868,-56.31335928127354,57.00243585406054,94.39043,84.67846,112.35794,1.0
zais,-37.34725178155936,-56.29927843231828,44.94784794095134,94.029816,86.73132,111.87416,1.0
zais,-37.25784966843279,-56.285230933526634,32.7507271958565,94.286064,89.719444,111.88241,1.0
zais,-37.16844453929525,-56.27121659930121,27.000000000000004,100.83715,97.40961,118.22291,1.0
zais,-37.07903640449709,-56.25723524522857,24.705195895596447,109.136986,106.489334,126.530174,1.0
zais,-36.98962527434318,-56.243286688069205,24.0,120.078156,117.4773,137.43896,1.0
zais,-36.90021115909354,-56.229370745747644,20.451021047581847,133.9193,132.47762,151.13693,1.0
zais,-36.81079406896368,-56.21548723734266,22.0,149.14168,147.0745,166.45392,1.0
zais,-36.72137401412517,-56.201635983077495,20.999999999999996,164.11475,162.67534,181.32819,1.0
zais,-36.6319510047061,-56.187816804310316,20.64736168819374,179.79279,178.35397,197.00539,1.0
zais,-36.542525050791554,-56.17402952352464,21.0,198.90154,196.93199,216.11357,1.0
zais,-36.45309616242399,-56.16027396431991,23.27732756032176,212.27502,209.69003,229.62347,1.0
zais,-36.363664349603845,-56.14654995140217,19.0,230.12921,228.75786,247.23163,1.0
zais,-36.274229622289916,-56.1328573105748,22.0,255.88638,253.82034,273.19733,1.0
zais,-36.18479199039978,-56.119195868729356,21.107008468003286,269.55508,267.53198,286.82227,1.0
zais,-36.09535146381028,-56.10556545383649,20.734563288151605,285.85333,284.40848,303.07718,1.0
zais,-36.005908052358016,-56.091965894937,19.0,305.52768,304.14844,322.6449,1.0
zais,-35.91646176583967,-56.07839702213289,15.0,332.1311,332.1311,349.0635,1.0
zais,-35.82701261401253,-56.06485866657858,12.0,436.7416,438.70895,453.62546,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,518.02,519.9884,534.906,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,577.9716,578.84467,594.85315,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,637.29364,636.5345,654.21063,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,712.56116,714.5137,729.41187,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,807.5552,810.9001,824.437,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,888.72296,898.5746,908.0189,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,940.6414,943.91144,957.40454,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,1003.6043,1005.4995,1020.3294,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,1067.9958,1069.8895,1084.7175,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,1145.7303,1151.01,1162.7493,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,1225.994,1231.2932,1243.038,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,78.495094,62.414146,96.872604,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,71.478584,64.290886,89.207794,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,88.696304,71.79475,106.17865,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,80.71882,72.01516,98.36921,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,84.06817,73.22672,101.814354,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,90.517586,75.99273,108.520164,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,86.265976,75.90058,104.17675,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,89.581825,78.39083,107.502365,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,91.71706,79.3839,109.74906,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,90.439415,80.64791,108.3216,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,91.011086,81.952995,108.88099,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,87.6972,82.76741,105.28493,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,95.15962,86.575264,113.04079,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,96.6998,89.37799,114.5181,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,97.19893,92.79133,114.82224,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,103.748886,100.02909,121.28515,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,112.00795,108.80361,129.48306,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,120.80635,117.60625,138.27875,1.0
zais,-36.827572531481,-56.08199814448149,21.0,130.25105,128.22734,147.51929,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,143.2474,140.70677,160.56525,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,155.62564,153.02692,172.9859,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,167.91676,166.50955,185.06136,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,186.0894,184.6783,203.25824,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,210.3922,208.94684,227.61732,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,274.18216,275.0521,291.05182,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,294.32877,293.56772,311.4464,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,321.43164,322.30447,338.31323,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,397.6035,398.47797,414.49185,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,465.72375,466.5993,482.6164,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,514.7333,514.7333,531.7308,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,598.953,599.83154,615.85736,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,623.93933,623.1933,641.00415,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,657.246,658.0921,673.94037,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,734.31433,735.19086,751.2095,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,836.01697,839.373,852.9164,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,916.0095,924.2018,935.96783,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,990.35693,998.5517,1010.31824,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,1023.47296,1023.47296,1040.4598,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,1092.2151,1093.0969,1109.1819,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,1177.174,1177.174,1194.1262,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,1260.0885,1262.0616,1276.9841,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,1343.5028,1357.2783,1363.1735,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,68.176155,63.02718,85.81051,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,74.450264,65.56277,92.22757,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,74.922615,68.880455,92.62369,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,89.67544,73.517685,106.95281,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,80.57214,72.56429,98.33946,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,89.099205,75.07516,107.208626,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,88.38618,76.277916,106.359436,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,91.955765,79.01869,109.9029,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,91.4987,80.4538,109.384476,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,94.84606,81.92216,112.8276,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,95.2726,82.35829,113.39226,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,100.44076,85.62187,118.82374,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,94.16846,85.38848,111.94409,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,95.79345,87.37771,113.6482,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,98.510345,90.23913,116.4896,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,97.82386,92.6793,115.51637,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,103.31018,99.22135,120.85461,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,111.89106,108.683174,129.3698,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,121.677376,118.472496,139.15405,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,130.86154,126.811966,148.39528,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,138.88535,135.74353,156.32697,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,148.83728,146.2317,166.20445,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,161.76024,159.21184,179.08597,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,179.98831,179.22778,197.10484,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,213.92955,212.54941,231.049,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,235.33028,234.58607,252.38957,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,256.97635,254.93835,274.26172,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,273.7292,273.7292,290.72714,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,293.17535,291.18378,310.41364,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,308.18884,306.10303,325.5238,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,321.1976,318.5777,338.57556,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,335.44858,332.8267,352.82767,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,356.4145,355.08038,373.49274,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,374.9517,372.86334,392.28683,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,394.99524,394.24814,412.0624,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,436.1482,436.1482,453.15305,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,470.5221,470.5221,487.52667,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,531.07104,531.9497,547.97296,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,567.30835,564.646,584.7103,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,582.4459,580.45874,599.67346,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,605.8232,603.7904,623.09863,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,678.02875,681.3489,694.8716,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,66.81533,59.38626,84.45993,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,71.818405,64.31189,89.44933,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,91.73947,75.41014,109.30102,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,77.23878,70.29585,94.97537,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,83.34625,73.58258,101.20874,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,84.5602,74.35221,102.449005,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,91.53378,79.267876,109.452446,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,105.67367,82.33873,124.130875,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,100.16279,82.735176,118.075516,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,95.691124,82.42733,113.67977,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,94.76884,83.702805,112.75246,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,96.12203,84.587135,114.10693,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,99.637566,86.397354,117.800865,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,97.67366,87.76768,115.51021,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,96.997955,88.84122,114.815,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,100.10515,91.61996,118.019424,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,101.02163,93.82764,118.86328,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,102.70941,97.272995,120.40117,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,107.518394,103.314575,125.10943,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,113.55729,110.47617,130.96667,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,124.66618,121.51798,142.11322,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,134.3111,129.805,151.90012,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,141.86514,137.36055,159.45378,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,148.66737,145.4598,166.14726,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,159.7217,157.11134,177.09361,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,170.56535,167.99452,187.90414,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,184.26088,181.05228,201.74146,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,193.8577,190.2027,211.3692,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,203.108,199.95288,220.55894,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,212.60672,209.38922,230.092,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,222.47037,219.83893,239.85945,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,238.44653,232.4041,256.1311,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,244.8751,242.20923,262.3357,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,257.23804,254.60489,274.62686,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,269.71008,267.0284,287.13412,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,284.5504,283.12534,301.74246,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,302.62863,300.539,319.9646,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,315.48734,314.0643,332.67303,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,330.8749,327.15546,348.4071,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,338.4189,335.9551,355.52603,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,351.97504,350.52335,369.2072,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,371.34515,372.213,388.20508,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,79.83376,60.36911,97.041756,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,76.68643,62.922092,94.84066,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,76.41329,68.01873,94.244736,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,92.14389,73.67831,110.3005,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,82.74692,72.10839,100.747,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,98.08252,77.17144,115.997925,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,93.941666,79.22714,112.029045,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,97.13392,79.83535,115.25058,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,91.88461,80.53112,109.82103,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,103.18526,83.40995,121.76183,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,94.95028,83.05468,112.905045,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,96.492134,85.424034,114.38822,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,97.98403,86.63794,115.955826,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,97.75264,87.4128,115.70673,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,101.342285,89.83253,119.38221,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,101.2839,91.202805,119.31151,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,101.720825,93.01088,119.642845,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,104.10928,95.9255,122.06759,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,104.71714,98.397285,122.488266,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,107.47984,102.450615,125.13809,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,113.67659,110.02076,131.18846,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,121.411736,118.20334,138.89258,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,130.6281,126.9093,148.16818,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,139.04982,136.38615,156.46208,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,149.5104,148.06102,166.74498,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,165.35616,163.31932,182.64221,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,180.04199,178.02026,197.35439,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,195.69907,192.54492,213.14981,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,206.37482,202.74481,223.86746,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,218.58086,214.0629,236.17355,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,226.27953,222.13739,243.85399,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,233.69113,229.9527,251.2393,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,243.09778,238.34662,260.80966,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,251.31567,247.15776,268.89142,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,260.06464,256.3837,277.58835,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,270.7715,268.1387,288.1611,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,282.28778,278.65726,299.78366,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,292.0953,288.41003,309.61914,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,301.0689,298.3927,318.4855,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,337.39383,333.15894,354.99246,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,343.5635,339.36932,361.12607,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,350.8625,348.77902,368.19003,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,363.11942,362.37656,380.17184,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,91.73431,61.146164,106.0153,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,78.508255,63.262325,96.96591,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,75.93648,69.86449,93.60912,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,90.288635,75.502426,107.807655,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,81.36159,72.59167,99.18254,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,90.71591,76.506584,108.612785,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,86.237495,76.309975,104.12046,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,97.034645,80.34378,115.201996,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,93.63617,81.48805,111.56456,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,94.01261,81.759315,111.996216,1.0
zais,-37.61315781761428,-55.949550894897115,82.34212378400784,101.89667,85.48551,120.052826,1.0
