srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-37.34725178155936,-56.29927843231828,44.94784794095134,104.8208,97.383255,122.68597,1.0
zais,-37.25784966843279,-56.285230933526634,32.7507271958565,110.07205,104.982506,127.83325,1.0
zais,-37.16844453929525,-56.27121659930121,27.000000000000004,133.35812,129.2832,151.03653,1.0
zais,-37.07903640449709,-56.25723524522857,24.705195895596447,158.4191,155.38937,176.1003,1.0
zais,-36.98962527434318,-56.243286688069205,24.0,211.6875,208.6447,229.37857,1.0
zais,-36.90021115909354,-56.229370745747644,20.451021047581847,271.74512,270.01828,289.44122,1.0
zais,-36.81079406896368,-56.21548723734266,22.0,311.40396,308.9732,329.1002,1.0
zais,-36.72137401412517,-56.201635983077495,20.999999999999996,357.88644,356.15646,375.5878,1.0
zais,-36.6319510047061,-56.187816804310316,20.64736168819374,396.4558,394.73975,414.13333,1.0
zais,-36.542525050791554,-56.17402952352464,21.0,438.1322,435.71304,455.81583,1.0
zais,-36.45309616242399,-56.16027396431991,23.27732756032176,464.578,461.5383,482.26642,1.0
zais,-36.363664349603845,-56.14654995140217,19.0,515.0105,513.2971,532.68365,1.0
zais,-36.274229622289916,-56.1328573105748,22.0,542.37994,539.97205,560.05145,1.0
zais,-36.18479199039978,-56.119195868729356,21.107008468003286,578.2241,575.81805,595.89417,1.0
zais,-36.09535146381028,-56.10556545383649,20.734563288151605,619.97577,618.2628,637.6485,1.0
zais,-36.005908052358016,-56.091965894937,19.0,655.00244,653.28394,672.6849,1.0
zais,-35.91646176583967,-56.07839702213289,15.0,693.8977,693.8977,711.58344,1.0
zais,-35.82701261401253,-56.06485866657858,12.0,732.31683,734.6496,750.0068,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,769.632,771.96594,787.32446,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,806.0618,807.13385,823.7569,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,842.63074,841.7183,860.28613,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,883.9089,886.24554,901.6072,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,923.0077,926.86346,940.7042,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,958.9121,968.99554,978.49194,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,995.8819,999.7387,1013.5801,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,1032.5972,1034.9335,1050.2947,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,1069.6617,1071.9984,1087.36,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,1109.3502,1115.3829,1127.3376,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,1146.1863,1152.2135,1164.1665,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,70.6746,59.840237,88.610115,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,77.16397,65.33395,95.138985,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,81.90911,69.189674,99.927185,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,84.28553,72.115875,102.26797,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,87.93775,75.1023,105.971466,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,89.42559,77.25187,107.41579,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,92.421936,79.74123,110.45467,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,94.775345,82.12882,112.7835,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,97.17146,84.42667,115.19288,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,97.67203,86.245285,115.657326,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,99.00994,88.61161,116.969765,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,96.84165,91.344,114.615105,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,105.05261,96.05721,122.97217,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,109.286476,101.48589,127.16908,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,115.29587,110.29425,133.03297,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,131.83804,127.70643,149.55984,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,157.27129,153.66634,174.97357,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,180.91508,177.30977,198.61746,1.0
zais,-36.827572531481,-56.08199814448149,21.0,236.72449,234.2851,254.43028,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,284.64157,281.59137,302.33847,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,323.64105,320.59045,341.3383,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,374.03354,372.3571,391.6612,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,417.78668,416.05975,435.48325,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,460.8606,459.1096,478.5981,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,512.44336,513.473,529.9621,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,533.8458,532.9468,551.45404,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,568.7765,569.83966,586.43506,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,608.2548,609.31824,625.91455,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,644.41864,645.485,662.0906,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,676.0922,676.0922,693.7749,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,715.0191,716.0892,732.70624,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,749.6451,748.7232,767.3359,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,788.6513,789.7229,806.2599,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,825.28546,826.3579,842.9822,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,865.5119,869.3675,883.2082,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,902.50696,911.32275,923.2774,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,940.52686,949.34454,961.29944,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,975.96655,975.96655,993.6632,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,1015.2273,1016.2856,1032.8885,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,1051.2705,1051.2705,1068.9666,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,1090.3407,1092.675,1108.0338,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,1128.5332,1142.6421,1148.6425,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,90.67998,64.54463,109.56374,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,79.83317,66.39224,97.88501,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,81.46036,69.27129,99.45531,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,84.86931,72.17541,102.87934,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,87.336555,74.89703,105.3409,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,90.2436,77.5094,108.25505,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,92.956055,80.022354,110.976616,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,94.65425,82.19305,112.65999,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,96.86958,84.523476,114.870316,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,98.69965,86.420944,116.69232,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,99.88287,88.51458,117.86308,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,101.49675,91.08874,119.4566,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,103.668594,93.89904,121.60768,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,106.52169,97.40821,124.45331,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,109.75397,101.94582,127.63784,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,114.36502,108.86082,132.14366,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,129.30116,124.7024,147.03528,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,164.58473,160.98004,182.28737,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,198.2809,194.67398,215.98471,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,218.2563,213.68826,235.9787,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,247.89336,244.30168,265.5884,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,294.01016,290.96655,311.70267,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,352.09033,349.0348,369.79193,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,402.9138,401.98877,420.61612,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,445.88687,444.15192,463.59753,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,487.31302,486.38522,505.02536,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,521.54254,519.0894,539.26385,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,568.2984,568.2984,586.00616,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,599.4949,597.0729,617.18274,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,641.43634,639.0141,659.12415,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,664.9065,661.88007,682.5861,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,700.3606,697.3268,718.0457,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,744.1899,742.50995,761.82806,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,770.0057,767.5782,787.69885,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,812.42,811.4964,830.11633,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,853.062,853.062,870.75903,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,898.6228,898.6228,916.31354,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,954.9333,956.00757,972.6372,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,968.01434,964.9562,985.71594,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,1013.0241,1010.58826,1030.7251,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,1052.6536,1050.2245,1070.3475,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,1095.746,1099.5989,1113.438,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,68.338936,58.812683,86.22358,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,81.86059,66.77113,99.995514,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,82.56915,69.46606,100.59674,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,84.29329,72.00354,102.29315,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,87.887566,75.1221,105.9167,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,89.84653,77.32701,107.84817,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,91.6671,79.6772,109.650055,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,95.11312,82.412506,113.13022,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,96.94932,84.403625,114.94747,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,99.1977,86.5286,117.20705,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,101.44145,88.48982,119.47321,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,101.09183,90.112274,119.04686,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,103.651,92.661674,121.63082,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,105.69397,95.44032,123.68365,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,107.85619,98.56797,125.785034,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,111.11175,102.66908,129.01715,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,114.954315,107.49373,132.8248,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,121.342476,115.42199,139.14134,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,133.84769,129.21796,151.59354,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,156.36235,152.7889,174.04745,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,200.8242,197.22603,218.52356,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,218.72626,213.69792,236.47269,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,238.6164,233.58653,256.3633,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,260.87704,257.2645,278.58463,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,321.4186,318.35577,339.12613,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,352.03458,349.00952,369.72284,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,393.00262,389.38354,410.71396,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,416.9404,412.81613,434.66,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,463.22543,459.60623,480.93686,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,495.28958,491.66702,513.00287,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,546.1128,543.0401,563.82764,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,577.77277,571.05536,595.612,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,627.73065,624.61444,645.4405,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,673.8662,670.7883,691.5849,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,725.43945,722.2519,743.24146,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,760.2071,758.50165,777.8674,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,790.84827,788.41895,808.54315,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,825.1209,823.39606,842.8132,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,850.40027,846.25964,868.125,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,894.81586,891.66675,912.5555,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,934.8892,933.1646,952.58105,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,980.3699,981.44165,998.0637,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,70.82867,60.380627,88.72121,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,75.447266,64.46353,93.381966,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,81.91073,69.02753,99.9239,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,84.0279,71.45512,102.02576,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,85.52852,74.053856,103.52381,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,88.30012,76.96441,106.27211,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,92.42295,80.060875,110.45047,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,94.82983,82.61738,112.82716,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,97.375244,84.94094,115.38779,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,99.613174,87.01473,117.61367,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,101.38444,89.140945,119.37577,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,103.16558,91.13168,121.15817,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,105.217354,93.5708,123.212715,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,106.44952,95.738495,124.412674,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,108.60883,98.220474,126.56815,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,110.57548,101.27942,128.50533,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,113.836655,105.1293,131.74814,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,117.91135,110.092186,135.79756,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,122.753845,116.00306,140.59735,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,130.49693,124.9911,148.27664,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,151.14197,147.03127,168.85541,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,171.62901,168.02318,189.33287,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,193.84026,189.70496,211.56502,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,232.04865,229.00072,249.74525,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,293.06628,291.33368,310.77353,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,339.42706,336.9905,357.13107,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,382.0985,379.7344,399.7477,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,413.21152,409.59308,430.92258,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,441.096,436.95145,458.82544,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,488.89368,483.85376,506.64368,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,510.40848,505.82114,528.13885,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,530.01263,525.85236,547.74854,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,552.29803,547.26843,570.02856,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,585.13983,580.5111,602.8857,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,614.317,610.17596,632.04443,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,673.6149,670.53467,691.336,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,696.4633,692.3108,714.1956,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,724.79004,720.65344,742.5146,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,768.06915,764.99384,785.7851,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,793.3703,788.7196,811.12225,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,806.06415,801.44946,823.78906,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,853.48596,851.04333,871.19446,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,913.7508,912.8227,931.4634,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,72.37548,61.394974,90.26007,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,75.123055,64.26378,93.05463,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,80.21847,68.39165,98.18097,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,82.815796,71.09383,100.787575,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,85.64666,74.39429,103.63838,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,89.387245,77.38255,107.384254,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,92.344154,79.89338,110.34884,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,94.788765,82.261284,112.797874,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,96.61091,84.417816,114.60385,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,99.722664,86.838455,117.742134,1.0
zais,-37.61315781761428,-55.949550894897115,82.34212378400784,102.08978,89.05526,120.11553,1.0
