srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-37.51817992710682,-56.485,43.17263654538054,155.1461,147.00018,173.11456,1.0
zais,-37.42807890375152,-56.485,35.2150431935584,198.56926,191.90137,216.54102,1.0
zais,-37.33797650359858,-56.485,28.0,229.95422,225.28784,247.92252,1.0
zais,-37.24787272779875,-56.485,19.89050916749033,256.06824,254.18288,274.03754,1.0
zais,-37.15776757751646,-56.485,21.327796723354677,278.0388,275.36523,295.99832,1.0
zais,-37.06766105392984,-56.485,20.0,297.5164,295.6458,315.46002,1.0
zais,-36.9775531582307,-56.485,19.8872420362061,325.92664,324.0501,343.88052,1.0
zais,-36.88744389162451,-56.485,21.53788059430295,333.60056,330.92715,351.5618,1.0
zais,-36.79733325533038,-56.485,8.899999973039167,345.60376,354.64673,366.6641,1.0
zais,-36.70722125058112,-56.485,11.0,364.06772,366.52515,382.02072,1.0
zais,-36.617107878623116,-56.485,25.766479986981288,379.40845,375.36398,397.38547,1.0
zais,-36.5269931407164,-56.485,22.799999946078334,397.37814,394.7029,415.33963,1.0
zais,-36.43687703813464,-56.485,15.31544021711011,413.5023,413.5023,431.46548,1.0
zais,-36.34675957216504,-56.485,12.972229723302757,430.3019,432.75714,448.26688,1.0
zais,-36.2566407441085,-56.485,12.0,448.33908,450.8073,466.22955,1.0
zais,-36.16652055527939,-56.485,13.899999973039167,466.68134,467.81848,484.6477,1.0
zais,-36.07639900700572,-56.485,14.06423830343698,485.09903,486.24554,503.21323,1.0
zais,-35.98627610062902,-56.485,16.714362253342955,504.48724,504.48724,522.4561,1.0
zais,-35.89615183750436,-56.485,35.72932296771181,517.17566,510.47705,535.26746,1.0
zais,-35.80602621900039,-56.485,12.0,543.4982,545.95593,561.4677,1.0
zais,-35.715899246499205,-56.485,8.0,559.9481,569.1139,580.9909,1.0
zais,-35.625770921396466,-56.485,10.100000026960833,582.55817,586.58356,600.5279,1.0
zais,-35.5356412451013,-56.485,10.90538985573475,602.60486,606.63043,620.5749,1.0
zais,-35.44551021903633,-56.485,11.0,623.33105,625.7879,641.3033,1.0
zais,-35.35537784463764,-56.485,9.0,643.74097,647.7673,661.71216,1.0
zais,-35.265244123354755,-56.485,7.015858963595081,659.8805,666.13214,678.1513,1.0
zais,-35.17510905665067,-56.485,10.473826415806545,680.6246,684.65393,698.58997,1.0
zais,-35.0849726460018,-56.485,9.906564917632664,702.9547,706.98016,720.92444,1.0
zais,-34.99483489289796,-56.485,6.0,716.6037,726.1444,735.675,1.0
zais,-34.90469579884241,-56.485,6.0,743.2992,752.841,762.37164,1.0
zais,-34.81455536535173,-56.485,5.0,754.1978,764.4844,774.0148,1.0
zais,-38.41983805848963,-56.47050402742509,80.0,74.87023,62.17435,92.882164,1.0
zais,-38.33047296204757,-56.4560437283121,81.0,81.413765,68.54828,99.42671,1.0
zais,-38.24110472166172,-56.44161890203837,80.0,86.39203,73.69856,104.40384,1.0
zais,-38.15173334826768,-56.42722934929334,82.0,91.280426,78.39133,109.29418,1.0
zais,-38.06235885274938,-56.412874872067334,83.5899692691838,95.45587,82.378685,113.47129,1.0
zais,-37.97298124593948,-56.39855527364034,80.0,99.092255,86.38357,117.10449,1.0
zais,-37.88360053862011,-56.384270358570966,78.59107058213155,103.07827,90.57986,121.08821,1.0
zais,-37.79421674152325,-56.370019932685494,79.11201795418468,107.477066,94.811134,125.48783,1.0
zais,-37.704829865331405,-56.355803803067076,70.0,111.32653,99.70493,129.32617,1.0
zais,-37.615439920678035,-56.341621778044946,64.0,116.20236,105.2713,134.20699,1.0
zais,-37.5260469181481,-56.32747366718386,57.41279789504401,124.05387,113.903755,142.03426,1.0
zais,-37.43665086827868,-56.31335928127354,57.00243585406054,132.6233,122.47926,150.6033,1.0
zais,-37.34725178155936,-56.29927843231828,44.94784794095134,157.2867,149.14188,175.21584,1.0
zais,-37.25784966843279,-56.285230933526634,32.7507271958565,203.23085,197.51727,221.06053,1.0
zais,-37.16844453929525,-56.27121659930121,27.000000000000004,232.51616,227.93646,250.46878,1.0
zais,-37.07903640449709,-56.25723524522857,24.705195895596447,256.9953,253.58545,274.93893,1.0
zais,-36.98962527434318,-56.243286688069205,24.0,279.08197,275.67618,297.03903,1.0
zais,-36.90021115909354,-56.229370745747644,20.451021047581847,301.53503,299.6512,319.50177,1.0
zais,-36.81079406896368,-56.21548723734266,22.0,338.0006,335.32642,355.959,1.0
zais,-36.72137401412517,-56.201635983077495,20.999999999999996,338.5332,336.65173,356.49582,1.0
zais,-36.6319510047061,-56.187816804310316,20.64736168819374,356.54855,354.6699,374.506,1.0
zais,-36.542525050791554,-56.17402952352464,21.0,367.9678,365.29373,385.9282,1.0
zais,-36.45309616242399,-56.16027396431991,23.27732756032176,384.64484,381.24945,402.6073,1.0
zais,-36.363664349603845,-56.14654995140217,19.0,402.0771,400.19446,420.04175,1.0
zais,-36.274229622289916,-56.1328573105748,22.0,418.0759,415.41003,436.06915,1.0
zais,-36.18479199039978,-56.119195868729356,21.107008468003286,435.91312,433.2326,453.88052,1.0
zais,-36.09535146381028,-56.10556545383649,20.734563288151605,454.36526,452.4805,472.3338,1.0
zais,-36.005908052358016,-56.091965894937,19.0,473.20142,471.31604,491.17102,1.0
zais,-35.91646176583967,-56.07839702213289,15.0,492.30597,492.30597,510.27667,1.0
zais,-35.82701261401253,-56.06485866657858,12.0,511.52356,513.98175,529.4942,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,531.08264,533.5415,549.0546,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,550.2329,551.3714,568.2051,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,568.8641,567.7744,587.20905,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,588.47705,590.9359,606.4491,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,609.0254,613.0525,626.9979,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,627.7376,638.029,647.5602,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,646.6458,650.6725,664.61755,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,664.5056,666.9642,682.4768,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,688.48114,690.94055,706.4544,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,703.89667,710.2483,722.2005,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,724.5773,730.8289,742.8481,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,74.99137,62.248074,93.00516,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,81.378555,68.65607,99.391525,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,86.407646,73.713554,104.419495,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,91.22391,78.505066,109.20511,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,96.01784,83.100334,114.040535,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,99.87499,87.16435,117.88736,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,103.62305,91.225815,121.61387,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,108.19792,95.33122,126.21083,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,111.87897,99.223976,129.8895,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,115.35876,103.515015,133.36076,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,120.1162,109.21171,138.10602,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,137.4068,131.19962,155.45659,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,146.58876,136.9738,164.56287,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,180.9556,172.47923,198.92477,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,225.42677,219.63332,243.44145,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,256.8912,252.1433,274.89954,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,268.16284,264.1345,286.112,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,282.0697,278.0546,300.01108,1.0
zais,-36.827572531481,-56.08199814448149,21.0,313.5005,310.85846,331.45325,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,321.9475,318.5599,339.904,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,335.11182,331.72253,353.06967,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,374.8911,372.94626,392.9782,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,383.7732,381.89163,401.7361,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,397.48315,395.6004,415.44815,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,417.2434,418.3808,435.21106,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,437.16956,436.17307,455.14557,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,458.66342,459.8017,476.6348,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,476.88403,478.02206,494.85434,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,498.4944,499.633,516.4673,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,512.375,512.375,530.3448,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,531.05945,532.19775,549.0308,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,548.95557,547.9567,566.9278,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,568.58435,569.6504,586.2007,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,587.9422,589.081,605.9158,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,608.1318,612.1567,626.1105,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,622.497,631.52313,643.54297,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,640.2728,649.2994,661.31915,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,665.11285,665.11285,683.0903,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,682.44574,683.6587,700.8187,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,701.28595,701.28595,719.2738,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,724.39105,726.8498,742.3628,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,738.0065,752.63196,758.6866,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,74.99675,62.074776,93.01179,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,81.26022,68.53755,99.27322,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,86.14793,73.64628,104.15861,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,91.02252,78.15971,109.03534,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,95.38525,82.695274,113.39687,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,99.79249,86.9082,117.806015,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,103.85016,90.94502,121.86443,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,107.70745,95.04283,125.718,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,111.9538,99.264626,129.9656,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,115.75845,102.93547,133.76976,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,119.00124,107.15701,137.0032,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,124.47125,113.54829,142.46213,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,131.06061,120.66699,149.0457,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,139.91031,130.2835,157.88455,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,167.7802,159.30946,185.74886,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,212.83812,206.61646,230.8157,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,240.73642,235.51143,258.7134,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,264.7558,260.6972,282.72305,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,288.2691,284.2047,306.23978,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,308.34702,303.13394,326.3128,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,325.75467,321.73465,343.69897,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,346.10062,342.7036,364.06454,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,356.3794,352.98566,374.34082,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,374.94647,373.95044,392.90842,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,392.0853,390.2025,410.05045,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,410.43405,409.4363,428.39716,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,427.07114,424.38818,445.03302,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,445.12024,445.12024,463.0893,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,462.56537,459.88257,480.53555,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,480.80893,478.12503,498.7803,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,498.495,495.0879,516.46686,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,518.2571,514.8479,536.2295,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,537.1192,535.3131,554.9912,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,555.62634,552.9409,573.5992,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,575.7716,574.7725,593.74457,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,595.0072,595.0072,612.9805,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,614.71735,614.71735,632.726,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,636.0532,637.1921,654.0269,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,654.1693,650.7588,672.1433,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,671.23236,668.5323,689.21576,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,692.93225,690.2473,710.90436,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,713.69946,717.7247,731.6688,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,74.81925,61.80097,92.8276,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,81.13393,68.23923,99.147995,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,86.33711,73.44348,104.351105,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,90.80538,78.10192,108.81743,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,95.02324,82.50795,113.033844,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,99.578125,86.71933,117.590775,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,103.77441,91.063156,121.78682,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,107.78224,95.07913,125.79437,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,112.015114,98.95674,130.02998,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,115.36247,102.50345,133.37512,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,119.21526,106.16954,137.21648,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,121.95251,110.103966,139.95093,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,126.516174,115.13214,144.54292,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,132.32268,121.82924,150.35066,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,140.92783,131.04393,158.90483,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,154.61082,145.55035,172.58093,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,184.97818,176.81808,202.94771,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,225.8893,219.22565,243.86017,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,253.41977,248.1941,271.39062,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,278.43637,274.375,296.4132,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,299.17737,295.12048,317.1437,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,318.07715,312.35913,336.04062,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,344.4941,338.80945,362.44675,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,359.29416,355.24585,377.25546,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,375.59058,372.19754,393.55655,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,396.77298,393.3561,414.91907,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,408.64944,404.59302,426.61557,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,426.17456,421.5136,444.14175,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,442.71063,438.65054,460.67892,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,458.7606,454.69724,476.73074,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,477.13107,473.75958,495.21005,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,491.56317,484.1879,509.41025,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,513.529,510.20013,531.3277,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,532.7569,529.3327,550.67786,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,551.0488,547.6386,569.02325,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,571.35004,569.4622,589.3239,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,589.5057,586.8194,607.47943,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,609.2091,607.32275,627.1883,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,626.8143,622.13855,644.78784,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,648.2552,644.9704,666.13794,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,667.698,665.81006,685.6717,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,686.08875,687.22406,704.0753,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,74.9752,61.85822,92.99222,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,80.80418,67.93784,98.817215,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,86.00201,73.08004,104.01706,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,90.37372,77.31431,108.38868,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,93.45302,81.79916,111.45403,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,98.95284,87.143555,116.94289,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,103.80825,91.71977,121.814,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,109.03277,96.43793,127.039406,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,113.17935,100.70229,131.18834,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,117.65244,104.62116,135.66637,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,120.97845,108.31171,138.98767,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,124.62062,112.11386,142.63174,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,128.64528,116.77229,146.64862,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,132.72552,121.55592,150.70387,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,138.75288,127.853806,156.74228,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,146.9128,137.02666,164.89001,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,159.08853,149.7493,177.06026,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,187.22275,178.74837,205.1922,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,225.84128,218.37212,243.81268,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,256.62167,250.4005,274.59326,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,282.73135,278.05786,300.70447,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,305.58762,301.52264,323.5588,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,325.03586,320.37378,343.00363,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,348.9423,345.5376,366.91248,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,364.7135,362.83304,382.67477,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,380.9603,378.28552,398.92178,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,406.03125,403.2494,424.12112,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,429.58173,425.52014,447.55096,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,435.5458,430.88095,453.61057,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,449.76923,444.03528,467.73795,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,466.0405,460.7933,484.00946,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,483.55878,478.88797,501.5306,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,500.35934,494.4009,518.39264,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,517.49835,512.2675,535.4713,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,536.8691,532.1942,554.8429,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,555.9656,552.5556,573.94025,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,573.86475,569.1944,591.83887,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,592.6107,587.93384,610.5874,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,612.20197,608.7916,630.17645,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,629.5801,624.3187,647.45605,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,648.8962,643.514,667.0507,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,671.3238,668.637,689.297,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,690.4276,689.4231,708.31635,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,74.96263,61.845684,92.97967,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,80.76807,67.90203,98.78112,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,86.157135,72.99014,104.192764,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,90.069,77.346504,108.08198,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,94.05955,82.63607,112.0579,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,99.918686,87.6119,117.92712,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,104.43614,91.74719,122.44772,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,108.49859,95.81556,126.50999,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,112.57879,99.87621,130.59097,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,116.57385,103.70183,134.58704,1.0
zais,-37.61315781761428,-55.949550894897115,82.34212378400784,120.35142,107.45272,138.36551,1.0
zais,-37.53157303771099,-55.90151446527707,85.00000000000001,124.19277,110.984276,142.19954,1.0
