srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-43.44427108913775,-63.06306478962936,77.12506138289791,106.06611,94.45855,124.03524,1.0
gsj,-43.360369165913376,-63.01836997650033,77.0,106.1345,95.61971,124.055244,1.0
gsj,-43.27644858883487,-62.97379818244979,72.96777065361925,106.13311,96.90976,123.989845,1.0
gsj,-43.192509456012246,-62.92934873578431,72.13585548124365,111.953995,100.30254,129.93024,1.0
gsj,-43.10855186490409,-62.88502096909922,76.0,111.76502,101.169426,129.6933,1.0
gsj,-43.024575912323044,-62.84081421924512,77.70458740674503,116.92331,103.827126,134.97736,1.0
gsj,-42.94058169444143,-62.79672782729456,80.0,118.70385,105.93294,136.69547,1.0
gsj,-42.856569306796715,-62.75276113850917,78.0,119.24891,106.82718,137.26143,1.0
gsj,-42.772538844296996,-62.708913502306935,75.0,117.53441,107.43771,135.44093,1.0
gsj,-42.68849040122637,-62.66518427222984,75.0,122.24565,110.25678,140.23528,1.0
gsj,-42.60442407125026,-62.62157280591173,76.18118805852626,123.804016,111.862656,141.79706,1.0
gsj,-42.52033994742078,-62.57807846504653,77.0,126.91685,113.74259,144.97403,1.0
gsj,-42.43623812218189,-62.534700615356606,74.16326874244535,128.82857,115.730125,146.90462,1.0
gsj,-42.352118687374634,-62.49143862656155,72.0,126.828384,116.361206,144.75624,1.0
gsj,-42.267981734242305,-62.44829187234709,68.07344569927596,129.47125,118.40564,147.45743,1.0
gsj,-42.18382735343548,-62.405259730334414,67.0,130.89174,120.21411,148.85298,1.0
gsj,-42.09965563501711,-62.36234158204958,62.91106781449139,132.83043,122.241875,150.84192,1.0
gsj,-42.0154666684675,-62.319536812893375,61.0,133.6483,124.07972,151.5621,1.0
gsj,-41.93126054268926,-62.27684481211126,61.002385391330094,136.21996,126.60647,154.13655,1.0
gsj,-41.847037346012215,-62.234264972763725,57.84729503517113,138.74355,129.18361,156.68546,1.0
gsj,-41.76279716619824,-62.191796691696766,56.69651146395702,141.14992,131.96248,159.07344,1.0
gsj,-41.67854009044607,-62.1494393695127,54.0,143.46999,134.57628,161.38559,1.0
gsj,-41.59426620539613,-62.10719241054122,51.0,145.85323,137.48111,163.73752,1.0
gsj,-41.50997559713515,-62.06505522281061,46.90613193799624,148.84143,141.20589,166.7064,1.0
gsj,-41.4256683512009,-62.02302721801936,47.0,153.14186,145.26321,171.00993,1.0
gsj,-41.34134455258681,-61.981107811507876,46.0,156.76634,149.21123,174.62033,1.0
gsj,-41.25700428574658,-61.939296422230505,43.0,160.98756,153.76866,178.8259,1.0
gsj,-41.17264763459868,-61.89759247272779,45.0,166.09601,158.60017,183.9428,1.0
gsj,-41.088274682530866,-61.85599538909894,45.0,170.75845,163.1747,188.61662,1.0
gsj,-41.00388551240464,-61.814504600974594,44.98927707206934,175.35022,167.72758,193.27325,1.0
gsj,-40.91948020655968,-61.773119541489685,40.0,179.25739,172.69562,197.06839,1.0
gsj,-40.835058846818214,-61.73183964725669,37.686731135488735,184.33798,178.23917,202.11115,1.0
gsj,-40.75062151448931,-61.690664358339035,38.0,192.09723,185.9757,209.87611,1.0
gsj,-40.666168290373214,-61.64959311822466,37.0,199.26701,193.16249,217.0419,1.0
gsj,-40.581699254765596,-61.60862537379995,37.42991031385366,206.43791,200.32854,224.214,1.0
