srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
arasj,-42.71649324754891,-59.49501100582848,100.0,115.10573,100.3985,133.15944,1.0
arasj,-42.62663529536334,-59.4876930802573,95.54633923544708,114.08856,100.8444,132.09013,1.0
arasj,-42.53677546246035,-59.48039617455929,98.93317394710314,117.02843,102.65603,135.0607,1.0
arasj,-42.44691375195867,-59.47312016279415,100.0,117.82534,103.79928,135.83736,1.0
arasj,-42.35705016697066,-59.46586491994335,97.19204006255865,118.450455,104.56987,136.46976,1.0
arasj,-42.267184710602585,-59.45863032190137,97.0,119.68251,105.78702,137.69954,1.0
arasj,-42.17731738595468,-59.45141624546712,96.0,120.24631,106.83804,138.25041,1.0
arasj,-42.08744819612142,-59.44422256833552,92.43226897070294,121.15531,107.986046,139.15701,1.0
arasj,-41.99757714419169,-59.43704916908897,84.99999999999999,123.44323,109.80656,141.48763,1.0
arasj,-41.90770423324891,-59.42989592718915,83.0,124.73455,111.129326,142.77808,1.0
arasj,-41.817829466371286,-59.42276272296873,83.0,126.00286,112.6562,144.03429,1.0
arasj,-41.72795284663199,-59.41564943762326,83.0,127.24674,114.116844,145.26978,1.0
arasj,-41.63807437709925,-59.40855595320316,84.0,127.240295,115.18842,145.21957,1.0
arasj,-41.5481940608366,-59.40148215260574,80.0,130.95906,117.65309,149.00792,1.0
arasj,-41.458311900903034,-59.39442791956733,80.0,132.1294,119.24207,150.15175,1.0
arasj,-41.368427900353176,-59.38739313865553,81.0,131.98383,120.18752,149.95334,1.0
arasj,-41.27854206223738,-59.38037769526152,82.20935316356163,134.016,122.01507,151.99268,1.0
arasj,-41.188654389602036,-59.37338147559241,82.80192409421086,135.87346,123.66201,153.86047,1.0
arasj,-41.09876488548961,-59.36640436666378,76.44835047165856,137.05815,125.43287,155.03448,1.0
arasj,-41.00887355293883,-59.359446256292166,87.28409396746852,141.171,127.63445,159.20174,1.0
arasj,-40.91898039498489,-59.35250703308777,86.0,142.17352,129.03667,160.18427,1.0
arasj,-40.82908541465957,-59.345586586447126,74.55921927902597,142.06311,130.2045,160.0616,1.0
arasj,-40.7391886149914,-59.33868480654593,74.0,143.45688,131.90141,161.43889,1.0
arasj,-40.649289999005774,-59.33180158433188,76.0,146.09297,134.03752,164.09395,1.0
arasj,-40.55938956972519,-59.32493681151767,83.0,148.80733,135.94753,166.81851,1.0
arasj,-40.469487330169336,-59.318090380573985,85.30725373480921,150.93616,137.69688,168.95547,1.0
arasj,-40.37958328335523,-59.31126218472262,80.0,151.29466,138.90239,169.29713,1.0
arasj,-40.28967743229739,-59.304452117929664,81.0,153.37225,140.55746,171.39395,1.0
arasj,-40.19976978000798,-59.29766007489872,79.0341936066074,154.88963,142.32727,172.8986,1.0
arasj,-40.10986032949695,-59.29088595106426,79.09177851922496,156.4148,143.9343,174.42157,1.0
arasj,-40.019949083772154,-59.284129642585,71.50777471395973,156.95311,145.57028,174.9333,1.0
arasj,-39.93003604583954,-59.277391046337364,65.92614890538556,158.39407,147.64748,176.36548,1.0
arasj,-39.840121218703246,-59.27067005990904,72.0,162.64397,150.68936,180.65678,1.0
arasj,-39.75020460536571,-59.26396658159253,71.0,163.79222,152.33696,181.78539,1.0
arasj,-39.66028620882787,-59.25728051037888,71.72136764312583,166.4949,154.85614,184.48486,1.0
arasj,-39.57036603208926,-59.25061174595138,69.13698043438325,167.34692,156.4181,185.30939,1.0
arasj,-39.480444078148146,-59.24396018867938,66.0,169.9394,159.20728,187.91225,1.0
arasj,-39.390520350001665,-59.23732573961215,64.54182251944488,172.2737,161.80779,190.237,1.0
arasj,-39.30059485064592,-59.23070830047282,58.0,174.11543,164.42245,192.06198,1.0
arasj,-39.21066758307614,-59.22410777365237,48.73134915843286,176.072,167.91481,193.97014,1.0
arasj,-39.120738550286774,-59.21752406220368,45.0,180.59253,172.82806,198.47012,1.0
arasj,-39.03080775527169,-59.21095706983568,36.764164519884055,184.85786,178.89235,202.66783,1.0
arasj,-38.94087520102417,-59.204406700907505,35.0,194.29607,188.45563,212.07634,1.0
arasj,-38.85094089053716,-59.19787286042275,34.007630860600834,203.91174,198.41486,221.68843,1.0
arasj,-38.761004826803266,-59.19135545402376,26.282316843198743,215.93535,212.38779,233.60518,1.0
arasj,-45.86013105573272,-59.7736,899.9992330796105,79.73922,66.03802,97.75637,1.0
arasj,-45.77016068856388,-59.7736,842.2300899633244,87.27362,83.38407,106.09612,198.0
arasj,-45.68018889833625,-59.7736,867.8328790808732,87.39589,81.4179,117.46455,465.0
arasj,-45.59021568490665,-59.7736,909.8576561128248,85.072685,84.04674,110.19919,186.0
arasj,-45.50024104814596,-59.7736,838.0934845993163,94.608635,74.11788,112.70565,1.0
arasj,-45.410264987939044,-59.7736,1064.6852602587649,92.11239,93.82284,110.005936,1.0
arasj,-45.32028750418483,-59.7736,789.1659708081697,98.852196,86.045876,116.19866,1.0
arasj,-45.23030859679627,-59.7736,820.0677470884274,90.2178,82.456,108.01843,1.0
arasj,-45.140328265700354,-59.7736,849.1506795995437,96.774254,82.23127,114.66338,1.0
arasj,-45.05034651083812,-59.7736,945.0133986435821,97.533134,93.067635,115.44841,1.0
arasj,-44.960363332164654,-59.7736,1091.1150201442433,97.51811,92.00144,131.04251,965.0
arasj,-44.870378729649076,-59.7736,1239.285141545145,99.034096,94.38075,117.01621,1.0
arasj,-44.78039270327456,-59.7736,1083.434232561281,100.641495,85.48479,118.70115,1.0
arasj,-44.69040525303831,-59.7736,1105.5750811246958,110.73974,84.860825,128.88705,1.0
arasj,-44.60041637895162,-59.7736,1023.2188035521394,101.61147,88.983665,119.67705,1.0
arasj,-44.510426081039796,-59.7736,976.048741568441,105.65376,88.742355,123.77483,1.0
arasj,-44.420434359342245,-59.7736,857.0114684546072,102.531006,91.44144,120.29867,1.0
arasj,-44.33044121391237,-59.7736,687.3300580631417,112.88346,85.17553,130.1863,1.0
arasj,-44.24044664481767,-59.7736,468.9052278989717,105.855125,85.36164,123.904854,1.0
arasj,-44.15045065213969,-59.7736,477.43875687552804,103.48449,81.84612,139.99358,400.0
arasj,-44.06045323597403,-59.7736,445.9294367073292,97.064316,85.887856,115.03251,1.0
arasj,-43.97045439643035,-59.7736,223.98579717939208,89.759186,96.19831,107.5662,1.0
arasj,-43.88045413363236,-59.7736,133.32130947275365,95.73001,92.16253,113.479,1.0
arasj,-43.79045244771786,-59.7736,116.82562089284687,101.30467,95.00196,119.01779,1.0
arasj,-43.70044933883865,-59.7736,119.83600002624243,105.89475,99.8593,123.62636,1.0
arasj,-43.61044480716067,-59.7736,113.0,108.40977,101.47317,126.26536,1.0
arasj,-43.520438852863826,-59.7736,114.09752673733794,110.84172,102.47556,128.75069,1.0
arasj,-43.43043147614217,-59.7736,110.0,113.13154,103.386154,131.06761,1.0
arasj,-43.34042267720375,-59.7736,110.79855748128539,128.25095,113.23163,145.88412,1.0
arasj,-43.2504124562707,-59.7736,101.0,121.13725,109.828735,139.02571,1.0
arasj,-43.16040081357921,-59.7736,96.64963835080076,125.65116,111.120415,143.61494,1.0
arasj,-43.070387749379506,-59.7736,102.09953817017504,141.64987,113.45987,160.69746,1.0
arasj,-42.980373263935896,-59.7736,99.55032497740999,133.23091,113.833244,151.35939,1.0
arasj,-42.89035735752674,-59.7736,99.0,126.962364,113.32429,144.94559,1.0
arasj,-42.80034003044444,-59.7736,96.0,131.45665,115.33277,149.536,1.0
arasj,-42.71032128299544,-59.7736,97.18313776278325,135.17552,116.86313,153.37238,1.0
arasj,-42.620301115500254,-59.7736,99.0,129.00494,116.188385,146.98682,1.0
arasj,-42.53027952829344,-59.7736,98.0,133.23633,118.36046,151.27682,1.0
arasj,-42.44025652172361,-59.7736,96.0,133.70326,119.26461,151.73685,1.0
arasj,-42.3502320961534,-59.7736,94.0,133.84944,120.167206,151.86438,1.0
arasj,-42.260206251959495,-59.7736,93.0,135.50925,121.567184,153.53139,1.0
arasj,-42.170178989532644,-59.7736,93.0,138.18211,123.29247,156.22607,1.0
arasj,-42.08015030927759,-59.7736,87.73607421616214,140.26434,124.89442,158.3769,1.0
arasj,-41.990120211613174,-59.7736,83.0,141.08751,126.25919,159.19594,1.0
arasj,-41.90008869697222,-59.7736,82.52128726283333,141.96222,127.83173,160.04623,1.0
arasj,-41.81005576580159,-59.7736,81.0,139.84137,128.22934,157.80334,1.0
arasj,-41.720021418562204,-59.7736,78.0,143.06836,130.64536,161.077,1.0
arasj,-41.629985655728966,-59.7736,76.0,144.0314,132.20248,162.01932,1.0
arasj,-41.53994847779082,-59.7736,74.0,146.44131,134.30461,164.46072,1.0
arasj,-41.44990988525075,-59.7736,70.4783724495819,146.88278,135.8506,164.85121,1.0
arasj,-41.35986987862571,-59.7736,80.4377075123726,151.4873,138.63092,169.51262,1.0
arasj,-41.26982845844671,-59.7736,85.25883001657371,153.6796,140.25792,171.70724,1.0
arasj,-41.179785625258724,-59.7736,79.0,155.39597,141.95815,173.4532,1.0
arasj,-41.08974137962078,-59.7736,80.0,155.26642,143.11476,173.25642,1.0
arasj,-40.999695722105855,-59.7736,79.0,157.64366,145.00282,175.65868,1.0
arasj,-40.90964865330096,-59.7736,83.83600002624243,159.31876,146.60696,177.32312,1.0
arasj,-40.81960017380709,-59.7736,75.68231547613763,159.43068,147.88777,177.39746,1.0
arasj,-40.72955028423921,-59.7736,76.0,162.09221,149.9581,180.09685,1.0
arasj,-40.63949898522626,-59.7736,75.0,163.5899,151.6442,181.58525,1.0
arasj,-40.54944627741119,-59.7736,76.36710656789217,165.09071,153.4684,183.06593,1.0
arasj,-40.45939216145092,-59.7736,76.0,167.42319,155.45154,185.41974,1.0
arasj,-40.36933663801631,-59.7736,75.83611682006921,169.91467,157.68619,187.92538,1.0
arasj,-40.27927970779219,-59.7736,72.92244930933003,171.25249,159.41963,189.2652,1.0
arasj,-40.189221371477366,-59.7736,67.0,172.31575,161.3391,190.29182,1.0
arasj,-40.09916162978459,-59.7736,72.11499823506347,175.67793,164.02,193.6749,1.0
arasj,-40.00910048344054,-59.7736,60.99999999999999,175.89052,165.93434,193.84308,1.0
arasj,-39.91903793318587,-59.7736,62.16399997375757,179.16682,168.92921,197.12695,1.0
arasj,-39.828973979775135,-59.7736,58.0,181.39812,171.77457,199.33928,1.0
arasj,-39.738908623976826,-59.7736,56.70062632753168,184.35675,174.96426,202.2941,1.0
arasj,-39.64884186657338,-59.7736,53.96358413930139,187.42776,178.38486,205.35178,1.0
arasj,-39.55877370836112,-59.7736,55.051953125832355,190.94388,181.9721,208.82512,1.0
arasj,-39.468704150150316,-59.7736,51.0,193.85788,185.37465,211.73523,1.0
arasj,-39.37863319276509,-59.7736,51.0,197.62033,189.06418,215.51457,1.0
arasj,-39.288560837043505,-59.7736,46.0,201.6244,193.88141,219.49931,1.0
arasj,-39.1984870838375,-59.7736,36.136900109910826,206.12953,200.19652,223.93074,1.0
arasj,-39.10841193401289,-59.7736,34.59777041843377,218.8388,213.32758,236.6194,1.0
arasj,-39.01833538844937,-59.7736,27.0,232.07758,228.00592,249.77286,1.0
arasj,-38.92825744804051,-59.7736,25.23557437292343,258.38504,254.84198,276.0524,1.0
arasj,-38.83817811369374,-59.7736,7.325494550661756,338.37393,344.36755,356.31076,1.0
arasj,-45.8608537144754,-59.757298571573,934.9994704495957,74.84793,66.36393,102.10864,581.0
arasj,-45.771603710691814,-59.74104922343229,862.9445592074946,75.9569,70.73145,98.63311,229.0
arasj,-45.682350002959936,-59.724851629508485,908.6421951948373,82.26942,75.79907,113.216995,161.0
arasj,-45.59309260549046,-59.70870546627835,866.3480521629544,83.14674,84.25802,102.350296,203.0
arasj,-45.50383153239524,-59.69261041273959,885.835300579608,96.94913,78.935265,114.752045,1.0
arasj,-45.414566797688444,-59.67656615038587,1304.4321664372462,92.88487,79.87768,111.41444,770.0
arasj,-45.32529841528758,-59.66057236318217,889.4808780372865,98.27436,87.545265,115.79723,1.0
arasj,-45.2360263990147,-59.644628737540415,929.9692398700087,93.42047,97.405136,111.265625,1.0
arasj,-45.14675076259741,-59.62873496229538,1036.3021158723755,92.77629,95.260254,116.65548,339.0
arasj,-45.05747151966998,-59.61289072868092,1081.9790786849248,95.238976,86.855576,113.12423,1.0
arasj,-44.96818868377441,-59.597095730306364,1160.0575308189593,99.590836,102.785706,126.56027,938.0
arasj,-44.87890226836142,-59.581349663133366,1224.120749418405,103.41181,87.73962,121.31423,1.0
arasj,-44.789612286791616,-59.565652225452844,1667.867636176409,109.66801,106.17361,127.65463,1.0
arasj,-44.70031875233636,-59.550003117862275,1236.3143736003713,95.62743,102.57076,123.56508,976.0
arasj,-44.611021678178865,-59.53440204324327,1450.7630769374266,106.754684,96.51594,124.73922,1.0
arasj,-44.521721077415215,-59.51884870673933,1549.5634928186378,106.52734,89.02813,124.47095,1.0
arasj,-44.43241696305529,-59.50334281573393,1315.6806211870762,104.53468,92.29906,122.348495,1.0
arasj,-44.34310934802379,-59.48788407982883,1301.4325050488044,107.25945,93.34504,129.29413,166.0
arasj,-44.25379824516118,-59.47247221082263,1269.2020047558176,100.01735,89.80154,123.02057,680.0
arasj,-44.16448366722465,-59.45710692268955,1295.1901497306283,112.93177,90.21616,131.00365,1.0
arasj,-44.07516562688908,-59.4417879315585,1188.5397504433552,103.74314,92.12334,125.49916,636.0
arasj,-43.985844136747914,-59.42651495569237,1384.5155456292648,109.23308,103.8993,126.98837,1.0
arasj,-43.89651920931416,-59.4112877154675,1218.1886367101365,104.50253,106.90497,122.80207,73.0
arasj,-43.80719085702122,-59.396105933353496,1148.000289977223,99.895355,103.54679,136.55415,181.0
arasj,-43.717859092223854,-59.38096933389316,1114.282502496008,115.007256,105.34355,132.81169,1.0
arasj,-43.628523927199026,-59.365877643682715,1084.8260562178275,116.42097,101.21166,135.30229,153.0
arasj,-43.53918537414685,-59.350830591352256,940.2627467680321,107.61058,100.12087,125.39144,1.0
arasj,-43.44984344519135,-59.335827907546346,889.2510377368542,114.9188,93.6497,138.11505,669.0
arasj,-43.36049815238144,-59.32086932490493,424.14470728435305,101.83903,96.04556,119.685646,1.0
arasj,-43.271149507691696,-59.30595457804443,206.6704056489777,112.87431,95.52687,131.5144,1.0
arasj,-43.18179752302319,-59.29108340353896,144.0,116.01129,96.331314,133.85585,1.0
arasj,-43.09244221020438,-59.27625553990194,127.70724517047101,111.16327,103.760666,128.97217,1.0
arasj,-43.00308358099191,-59.261470727567705,118.41938992030259,109.80404,98.95871,127.66679,1.0
arasj,-42.91372164707136,-59.246728708873476,117.0879478414183,110.61569,98.298515,128.62587,1.0
arasj,-42.82435642005815,-59.23202922804147,106.8129852964085,120.3696,102.953094,138.29675,1.0
arasj,-42.73498791149826,-59.2173720311612,105.70331818711429,128.8634,103.89142,147.26466,1.0
arasj,-42.64561613286903,-59.20275686617198,102.0,114.64306,102.09069,132.61261,1.0
arasj,-42.55624109557995,-59.18818348284564,100.0,115.40736,102.87596,133.38081,1.0
arasj,-42.46686281097343,-59.17365163276941,94.00982150344917,120.78208,105.24839,138.85925,1.0
arasj,-42.37748129032551,-59.15916106932902,100.02878120680353,122.209015,106.58371,140.26443,1.0
arasj,-42.2880965448467,-59.14471154769194,97.0,119.293015,106.37619,137.27626,1.0
arasj,-42.198708585682624,-59.13030282479085,94.0,123.66976,108.65514,141.70743,1.0
arasj,-42.10931742391481,-59.115934659307264,90.23875713867218,123.3126,109.42767,141.34344,1.0
arasj,-42.0199230705614,-59.10160681165535,88.0,122.72596,110.39425,140.68944,1.0
arasj,-41.930525536577846,-59.08731904396591,81.53595500509212,124.00256,111.68152,141.99149,1.0
arasj,-41.84112483285769,-59.07307112007056,80.0,125.71323,113.58725,143.69977,1.0
arasj,-41.75172097023316,-59.058862805486015,80.0,126.16717,114.71872,144.12451,1.0
arasj,-41.662313959475945,-59.04469386739868,80.0,129.44615,116.876045,147.4601,1.0
arasj,-41.572903811297834,-59.030564074649234,82.0,132.87082,119.17544,150.93,1.0
arasj,-41.48349053635141,-59.016473197717524,81.0,131.84767,119.88066,149.82597,1.0
arasj,-41.39407414523074,-59.00242100870754,82.08104206339917,137.71315,122.999916,155.8248,1.0
arasj,-41.30465464847201,-58.98840728133263,83.0,137.00473,123.75452,155.02464,1.0
arasj,-41.215232056554164,-58.97443179090072,84.0,137.79337,125.17882,155.78986,1.0
arasj,-41.12580637989959,-58.9604943142999,85.0,140.70969,126.87206,158.7865,1.0
arasj,-41.03637762887475,-58.94659462998402,91.76936908074698,142.18011,128.38611,160.20561,1.0
arasj,-40.946945813790805,-58.93273251795847,92.76699529908593,144.83492,130.04709,162.90352,1.0
arasj,-40.85751094490421,-58.91890775976614,90.03786231744473,143.58858,130.50874,161.59402,1.0
arasj,-40.76807303241745,-58.905120138473485,92.27116679279767,146.93208,132.38947,164.98943,1.0
arasj,-40.678632086479475,-58.89136943865682,87.0,146.8559,133.23723,164.88832,1.0
arasj,-40.58918811718645,-58.87765544638863,92.86269289316726,148.57384,134.71284,166.60423,1.0
arasj,-40.49974113458233,-58.86397794922417,89.51954506787943,149.2916,135.75017,167.31522,1.0
arasj,-40.41029114865937,-58.85033673618811,89.0,150.76405,137.07167,168.7934,1.0
arasj,-40.320838169358815,-58.836731597761336,89.0,152.2495,138.50348,170.26945,1.0
arasj,-40.2313822065714,-58.82316232586792,89.0,153.54376,139.74707,171.57707,1.0
arasj,-40.141923270137994,-58.8096287138622,88.9603205855278,154.78082,141.09961,172.81628,1.0
arasj,-40.0524613698501,-58.79613055651605,85.4286664626049,157.33817,142.96268,175.4116,1.0
arasj,-39.96299651545048,-58.78266765000614,83.87042578919281,158.00223,144.28462,176.04909,1.0
arasj,-39.87352871663363,-58.76923979190154,76.12962482435451,157.92186,145.46758,175.94408,1.0
arasj,-39.78405798304643,-58.75584678115128,83.0,160.24077,147.09726,178.27652,1.0
arasj,-39.694584324288584,-58.742488418072114,80.0,161.36967,148.76921,179.38086,1.0
arasj,-39.60510774991324,-58.7291645043364,78.27414003182312,162.45686,150.38213,180.44972,1.0
arasj,-39.515628269427474,-58.71587484296012,79.82694913180868,165.90318,152.78552,183.93817,1.0
arasj,-39.42614589229282,-58.70261923829099,76.0,165.64812,153.91588,183.6317,1.0
arasj,-39.33666062792582,-58.68939749599672,68.59710138227783,167.16135,155.8578,185.15742,1.0
arasj,-39.24717248569852,-58.67620942305341,55.0,167.02968,158.01285,184.91348,1.0
arasj,-39.157681474938926,-58.663054827734,54.0,171.23582,161.97473,189.18262,1.0
arasj,-39.06818760493161,-58.64993351959692,49.0,173.60667,165.20676,191.50656,1.0
arasj,-38.97869088491813,-58.63684530947483,45.0,177.68852,170.06602,195.54094,1.0
arasj,-38.889191324097546,-58.62379000946341,52.0,183.79051,175.08923,201.70154,1.0
arasj,-38.79968893162695,-58.61076743291039,53.0,187.86964,178.95045,205.78334,1.0
arasj,-38.71018371662182,-58.59777739440459,44.944091978041406,190.77342,183.23204,208.66153,1.0
arasj,-38.62067568815666,-58.58481970976507,29.933785746037056,196.41043,191.86067,214.12628,1.0
arasj,-45.861754323039115,-59.74922954670813,947.000233792354,82.360794,69.19466,107.15707,390.0
arasj,-45.77340209291098,-59.72493617208065,880.1213107188319,85.27194,75.7499,111.68135,174.0
arasj,-45.68504334147155,-59.70071940087811,936.133617230676,99.16077,72.43979,117.059044,1.0
arasj,-45.596678100342125,-59.67657876149213,885.4715240217158,80.63059,77.99229,110.41341,725.0
arasj,-45.508306400911714,-59.65251378591041,921.70300180512,93.90967,77.80951,123.51664,773.0
arasj,-45.41992827433951,-59.62852400968208,1194.6063051182696,93.37439,100.14126,111.08515,1.0
arasj,-45.33154375155718,-59.604608971883465,946.0517021294922,88.94183,105.500725,120.0199,752.0
arasj,-45.24315286327132,-59.580768215084206,1003.9803960857594,90.68257,82.54031,108.54553,1.0
arasj,-45.15475563996569,-59.55700128531382,1199.847768477345,92.44722,87.95039,120.57088,499.0
arasj,-45.06635211190363,-59.533307732028575,1132.8667757546796,99.03892,100.70012,117.02872,1.0
arasj,-44.97794230913023,-59.50968710807883,1249.7059910075614,106.39113,86.639915,124.34032,1.0
arasj,-44.88952626147457,-59.486138969676574,1299.5162847671365,98.59036,96.10537,116.55737,1.0
arasj,-44.80110399855207,-59.46266287636354,1360.961142192304,103.486336,92.683395,121.48551,1.0
arasj,-44.71267554976658,-59.439258390979525,1388.761667994113,102.47249,94.327065,123.97381,476.0
arasj,-44.62424094431252,-59.41592507963108,1453.0958987520619,103.141335,95.62669,126.43876,1149.0
arasj,-44.53580021117717,-59.39266251166063,1333.0199639407351,102.06599,86.99719,119.854,1.0
arasj,-44.447353379142655,-59.36947025961586,1772.5413843964518,106.30144,91.01064,130.07643,1741.0
arasj,-44.35890047678812,-59.34634789921946,1394.1899865461758,107.454506,89.84059,125.234795,1.0
arasj,-44.27044153249175,-59.323295009339226,1511.5876201714923,123.453995,91.16836,140.87227,1.0
arasj,-44.18197657443289,-59.300311171958484,1451.9520482614298,103.84999,87.96087,121.771194,1.0
arasj,-44.093505630593995,-59.2773959721468,1433.8499334222422,109.02507,90.35636,132.91487,654.0
arasj,-44.005028728762724,-59.25454899803109,1823.0,117.36859,89.35568,135.21835,1.0
arasj,-43.91654589653384,-59.23176984076698,1398.008822389966,109.94391,90.500626,136.82607,550.0
arasj,-43.82805716131119,-59.209058094510524,1426.0268547337942,109.51159,90.06748,137.21411,1295.0
arasj,-43.73956255030972,-59.18641335639019,1455.4392430601915,117.18741,95.585266,135.19421,1.0
arasj,-43.65106209055727,-59.163835226479215,1521.3864129408976,113.74548,96.36729,131.56454,1.0
arasj,-43.56255580889653,-59.14132330776818,1377.7318435015789,114.7314,91.32568,133.61896,1144.0
arasj,-43.474043731986974,-59.11887720613798,1570.8483511560376,105.53881,89.33741,123.47753,1.0
arasj,-43.38552588630658,-59.09649653033299,1369.980998828731,111.04188,97.542946,128.88387,1.0
arasj,-43.297002298153764,-59.074180891934624,1087.7858182377797,111.63228,104.28548,129.76088,1.0
arasj,-43.208472993649174,-59.051929905335065,1021.008897153672,108.97969,112.44221,126.82092,1.0
arasj,-43.119937998737434,-59.029743187711404,908.4364541143881,115.31427,91.99306,133.22308,1.0
arasj,-43.03139733918899,-59.007620358999965,682.6840395087687,103.163345,96.99454,121.232735,1.0
arasj,-42.9428510406018,-58.98556104187095,495.7136144691574,98.60874,99.87708,116.60383,1.0
arasj,-42.854299128403106,-58.96356486170335,262.27848958894003,99.45763,88.59075,118.72831,98.0
arasj,-42.76574162785112,-58.94163144656011,140.27799067395873,109.34175,97.33851,127.16014,1.0
arasj,-42.67717856403674,-58.919760427163595,125.78035286565365,100.18577,91.99881,118.108955,1.0
arasj,-42.58860996188518,-58.89795143687131,114.75999544641391,106.966774,94.00229,124.97876,1.0
arasj,-42.50003584615774,-58.87620411165182,112.61229432143259,117.56394,98.25229,135.32416,1.0
arasj,-42.41145624145332,-58.854518090061035,112.0,120.22505,97.98629,138.2737,1.0
arasj,-42.322871172210114,-58.83289301321866,106.59906366222894,106.56389,94.771,124.53144,1.0
arasj,-42.23428066270714,-58.811328524784926,104.0,117.24727,99.45134,135.24782,1.0
arasj,-42.14568473706597,-58.78982427093759,95.96902528116718,112.29976,98.687546,130.28389,1.0
arasj,-42.05708341925214,-58.76837990034912,96.99999999999999,116.03675,100.290634,134.1169,1.0
arasj,-41.968476733076784,-58.74699506416422,90.0,113.30916,100.35163,131.3247,1.0
arasj,-41.879864702198184,-58.725669415977464,89.0,115.020706,101.99507,133.0097,1.0
arasj,-41.79124735012322,-58.704402611811304,85.89095689722487,115.773384,103.090836,133.77065,1.0
arasj,-41.70262470020896,-58.683194310094194,78.20179512646995,116.67235,104.61831,134.65648,1.0
arasj,-41.61399677566405,-58.662044171639,80.08578742064985,118.21711,106.25791,136.2018,1.0
arasj,-41.52536359955026,-58.640951859621666,80.05127180805863,122.09839,108.71475,140.15102,1.0
arasj,-41.436725194783925,-58.619917039559994,78.0,121.01543,109.62114,138.96526,1.0
arasj,-41.34808158413733,-58.598939379292794,80.24545100377304,126.70237,112.64963,144.7883,1.0
arasj,-41.25943279024022,-58.57801854895916,82.0,125.24486,113.185005,143.22575,1.0
arasj,-41.1707788355811,-58.557154220977935,79.0,127.55865,114.958694,145.57286,1.0
