srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-43.07595285652643,-63.56302960183821,80.62710441575462,115.65862,103.402596,133.65938,1.0
gsj,-42.98661725033161,-63.54798952893204,79.29317875116834,116.29933,104.57508,134.27711,1.0
gsj,-42.89727827395717,-63.5329929521998,76.0,117.74425,106.330185,135.71545,1.0
gsj,-42.80793593940905,-63.518039611830346,70.42488136598688,120.14839,108.54472,138.15605,1.0
gsj,-42.718590258621,-63.50312924990754,65.86399387146024,121.46545,110.7092,139.45842,1.0
gsj,-42.62924124345535,-63.48826161039245,81.48210158105675,124.94175,113.15271,142.91304,1.0
gsj,-42.539888905703826,-63.47343643910584,63.884403135226236,125.34082,114.57747,143.33434,1.0
gsj,-42.45053325708835,-63.45865348371084,44.470556959283314,124.12732,116.76902,141.9853,1.0
gsj,-42.36117430926183,-63.44391249369577,37.0,128.01797,121.89499,145.7973,1.0
gsj,-42.27181207380889,-63.429213220357184,21.5993846046567,138.09549,135.81638,155.63237,1.0
gsj,-42.18244656224669,-63.41455541678311,24.998075928695144,188.61533,185.67648,206.22968,1.0
gsj,-42.09307778602564,-63.39993883783641,29.485321055285098,203.9317,199.46637,221.61746,1.0
gsj,-42.003705756530195,-63.38536324013842,42.21340729727495,218.15057,211.10822,236.00124,1.0
gsj,-41.914330485079525,-63.37082838205267,70.0,226.28256,215.62506,244.23325,1.0
gsj,-41.824951982928326,-63.35633402366888,60.02016565507007,227.36105,217.66983,245.29631,1.0
gsj,-41.7355702612675,-63.341879926787016,65.96313730633571,230.7654,220.42192,248.71463,1.0
gsj,-41.64618533122483,-63.32746585490161,63.58447948340412,232.49301,222.39404,250.43823,1.0
gsj,-41.5567972038658,-63.31309157318623,54.55766732412001,234.26715,225.30165,252.18773,1.0
gsj,-41.46740589019418,-63.29875684847807,48.0,236.64447,228.64484,254.52634,1.0
gsj,-41.378011401152804,-63.28446144926279,47.0,240.70515,232.8512,258.5694,1.0
gsj,-41.288613747624176,-63.270205145659446,48.650765067212575,245.3516,237.41536,263.22415,1.0
gsj,-41.199212940431195,-63.25598770940558,24.3111056928347,248.04161,245.14003,265.62723,1.0
gsj,-44.86283889386596,-63.86545468104186,95.0,67.188774,58.86793,85.06948,1.0
gsj,-44.77447140949576,-63.841582508656494,93.0,80.00435,68.867615,97.77732,1.0
gsj,-44.68609757726485,-63.81778303962042,94.0,75.9411,66.75063,93.826256,1.0
gsj,-44.59771742733233,-63.79405583401565,95.0,82.26126,70.49692,100.21819,1.0
gsj,-44.50933098964313,-63.770400455198434,88.7071019852194,81.78551,71.55376,99.6986,1.0
gsj,-44.420938293930206,-63.7468164697684,89.0,87.79475,75.29012,105.75626,1.0
gsj,-44.33253936971667,-63.723303447538,89.0,88.23986,76.43882,106.195496,1.0
gsj,-44.24413424631801,-63.69986096150233,85.0,89.0949,77.81026,107.041954,1.0
gsj,-44.15572295284409,-63.67648858780923,83.0,90.51231,79.45335,108.45533,1.0
gsj,-44.06730551820132,-63.653185905729785,81.0,95.82548,82.76467,113.82046,1.0
gsj,-43.978881971094715,-63.62995249762908,81.0,96.292625,84.164734,114.25395,1.0
gsj,-43.89045234002989,-63.60678794893729,76.20856159710851,98.79417,86.15271,116.82997,1.0
gsj,-43.80201665331509,-63.58369184812117,75.9906214198068,100.7793,88.03946,118.83343,1.0
gsj,-43.71357493906324,-63.560663786655724,71.0,101.77728,89.78838,119.79962,1.0
gsj,-43.62512722519386,-63.537703358996296,72.0,103.681244,91.93959,121.68612,1.0
gsj,-43.536673539435036,-63.514810162550866,70.28522796361261,104.21052,93.54796,122.16063,1.0
gsj,-43.44821390932536,-63.49198379765278,72.81753771676841,107.42554,95.97908,125.41459,1.0
gsj,-43.35974836221583,-63.469223867533614,75.01824121331089,108.668785,97.54824,126.64712,1.0
gsj,-43.271276925271714,-63.44652997829648,77.0,111.762596,99.7521,129.7421,1.0
gsj,-43.18279962547447,-63.42390173888954,73.28398411811419,113.065994,101.53378,131.0508,1.0
gsj,-43.09431648962353,-63.40133876107978,82.15440211922919,116.191635,103.855354,134.18555,1.0
gsj,-43.005827544338175,-63.37884065942719,75.10138936909593,116.71373,105.1236,134.6894,1.0
gsj,-42.917332816059314,-63.356407051259076,78.62218356723918,118.970345,107.053,136.95752,1.0
gsj,-42.828832331051274,-63.334037556644766,77.1389346794717,119.99,108.66168,137.94334,1.0
gsj,-42.740326115403555,-63.31173179837048,75.0,123.31194,110.687035,141.34373,1.0
gsj,-42.651814195032614,-63.289489401914594,70.99999999999999,121.998924,111.78812,139.92139,1.0
gsj,-42.56329659568354,-63.26730999542305,81.55901757213883,125.06678,113.9312,143.00789,1.0
gsj,-42.47477334293178,-63.2451932096851,72.4616028016452,129.1666,116.565216,147.22763,1.0
gsj,-42.386244462184884,-63.223138678109294,66.18808518715021,129.36847,118.15873,147.3799,1.0
gsj,-42.29770997868406,-63.201146036699704,60.99999999999999,129.74629,119.97686,147.68695,1.0
gsj,-42.20916991750594,-63.179214924032436,56.85385558221136,131.7133,122.541435,149.63353,1.0
gsj,-42.120624303564135,-63.157344981232356,57.0,135.16144,125.70914,153.09105,1.0
gsj,-42.03207316161092,-63.13553585195009,50.0,137.14256,128.88567,155.02837,1.0
gsj,-41.94351651623875,-63.113787182339216,46.0,140.54039,132.84079,158.41217,1.0
gsj,-41.85495439188194,-63.092098621033806,51.0,145.40733,136.90604,163.3,1.0
gsj,-41.76638681281813,-63.07046981912607,53.23410104986666,149.68814,140.88275,167.59157,1.0
gsj,-41.67781380316992,-63.04890043014434,60.0,154.46889,144.52145,172.4361,1.0
gsj,-41.58923538690635,-63.02739011003123,53.0,156.01578,147.1733,173.92375,1.0
gsj,-41.500651587844395,-63.005938517122026,46.0,158.69687,151.01462,176.56647,1.0
gsj,-41.41206242965056,-62.984545312123345,33.87347577179853,161.90729,156.52713,179.65477,1.0
gsj,-41.32346793584223,-62.963210158091975,30.714040493360052,170.98857,166.47029,188.69406,1.0
gsj,-41.234868129789234,-62.94193272041395,27.0,186.32713,182.38387,203.96577,1.0
gsj,-41.146263034715275,-62.92071266678385,17.60312832100235,228.26988,227.3872,245.8197,1.0
gsj,-44.86409497706617,-63.85762240411661,95.59202231958983,67.19083,58.86951,85.07153,1.0
gsj,-44.776979804400355,-63.825940508808856,93.98196801679892,75.02767,65.73844,92.89676,1.0
gsj,-44.68985453474802,-63.79435374666636,93.9349116703649,76.220856,66.7873,94.12187,1.0
gsj,-44.60271922047653,-63.76286155437922,94.0,90.68614,73.65592,108.590706,1.0
gsj,-44.51557391357879,-63.73146337270084,89.0,96.22248,75.421394,114.3858,1.0
gsj,-44.42841866567691,-63.70015864641108,88.0,85.42151,74.281746,103.36266,1.0
gsj,-44.34125352802572,-63.668946824279885,88.40084671620585,91.42397,77.42371,109.46844,1.0
gsj,-44.2540785515164,-63.63782735903117,86.0,91.14008,78.52611,109.13965,1.0
gsj,-44.1668937866799,-63.60679970730724,84.48135259873212,93.39228,80.42856,111.41142,1.0
gsj,-44.07969928369051,-63.57586332963343,82.0,93.188866,81.8072,111.122925,1.0
gsj,-43.992495092369154,-63.54501769038321,80.0,93.640465,83.139114,111.55223,1.0
gsj,-43.90528126218692,-63.51426225774365,80.0,100.22012,86.28399,118.312965,1.0
gsj,-43.81805784226832,-63.48359650368119,79.46960977827466,99.891335,87.55846,117.88914,1.0
gsj,-43.73082488139466,-63.4530199039078,70.9209051702953,99.527275,88.92425,117.46489,1.0
gsj,-43.643582428007306,-63.42253193784752,73.91137851894946,100.936035,90.69404,118.853,1.0
gsj,-43.556330530210936,-63.3921320886033,75.59987874237785,103.93375,92.984726,121.88141,1.0
gsj,-43.46906923577675,-63.36181984292417,79.31096070371487,105.671715,94.801414,123.609436,1.0
gsj,-43.38179859214566,-63.33159469117284,68.86833789521813,106.53018,96.58224,124.44398,1.0
gsj,-43.294518646431385,-63.30145612729355,76.0,109.13854,98.76521,127.05645,1.0
gsj,-43.20722944542368,-63.27140364878025,77.0,114.826454,101.61865,132.8996,1.0
gsj,-43.119931035591236,-63.241436756645186,80.0,119.69041,104.49958,137.85898,1.0
gsj,-43.0326234630849,-63.21155495538771,80.27318926755835,114.47856,104.32611,132.38284,1.0
gsj,-42.945306773740604,-63.1817577529635,80.9236695967441,121.15482,107.74526,139.20554,1.0
gsj,-42.8579810130823,-63.15204466075401,77.99614408763222,118.940765,108.18732,136.87408,1.0
gsj,-42.77064622632502,-63.12241519353631,79.0,121.533745,110.30381,139.47595,1.0
gsj,-42.6833024583777,-63.09286886945321,83.66953996820587,128.03603,113.297935,146.12758,1.0
gsj,-42.5959497538461,-63.063405209983635,74.0,125.85459,114.03916,143.85527,1.0
gsj,-42.50858815703565,-63.03402373991339,72.0,125.97119,115.3678,143.9106,1.0
gsj,-42.42121771195432,-63.00472398730614,71.62465691525426,129.3915,117.78838,147.39114,1.0
gsj,-42.33383846231534,-62.97550548347479,68.0,130.05344,119.472015,148.0038,1.0
gsj,-42.24645045154001,-62.94636776295301,63.0,131.61237,121.60792,149.53677,1.0
gsj,-42.15905372276044,-62.91731036346717,65.55959984424233,134.71855,124.24548,152.67554,1.0
gsj,-42.07164831882224,-62.88833282590854,71.0,137.87653,126.69014,155.85008,1.0
gsj,-41.984234282287225,-62.85943469430569,57.764326607796434,138.15782,128.6568,156.09207,1.0
gsj,-41.89681165543601,-62.83061551579728,55.62290512926887,140.3363,131.26816,158.24724,1.0
gsj,-41.80938048027071,-62.801874840605024,55.96240547664682,143.77782,134.64345,161.69543,1.0
gsj,-41.72194079851748,-62.77321222200704,56.0,147.11446,137.9136,165.0436,1.0
gsj,-41.634492651629095,-62.744627216311315,49.99999999999999,149.56859,141.25679,167.46071,1.0
gsj,-41.547036080787514,-62.71611938282959,43.0,152.67574,145.38173,170.52399,1.0
gsj,-41.45957112690637,-62.687688283851415,41.79707044693309,157.56796,150.74222,175.37787,1.0
gsj,-41.37209783063348,-62.659333484618465,36.0,163.45325,157.59863,181.23805,1.0
gsj,-41.284616232353265,-62.63105455329917,30.0,171.67305,167.15213,189.37947,1.0
gsj,-41.19712637218927,-62.602851060963545,30.0,184.47191,179.99672,202.16144,1.0
gsj,-41.1096282900065,-62.57472258155828,21.892797080949226,205.78343,203.48854,223.33675,1.0
gsj,-41.02212202541384,-62.5466686918821,17.108800062564097,273.75644,272.8712,291.3154,1.0
gsj,-44.86570129250778,-63.84991750650762,96.0,67.19287,58.871197,85.073586,1.0
gsj,-44.78018769014276,-63.810551737878804,94.00000000000001,73.14298,63.993095,91.025665,1.0
gsj,-44.69465927284488,-63.77130202162896,94.21822547288215,83.45855,70.35013,101.3339,1.0
gsj,-44.60911611998929,-63.73216768993061,93.0,84.22284,71.94506,102.12692,1.0
gsj,-44.52355831039155,-63.693148079573454,89.0,86.59354,73.8645,104.53437,1.0
gsj,-44.43798592231279,-63.654242531924844,91.80133025334756,86.890816,75.18473,104.82348,1.0
gsj,-44.35239903346488,-63.61545039289064,90.0,86.44219,75.96635,104.359,1.0
gsj,-44.26679772101541,-63.57677101287643,89.0,95.213684,79.98163,113.26626,1.0
gsj,-44.181182061592715,-63.53820374674916,86.0,94.08855,81.1717,112.072495,1.0
gsj,-44.09555213129091,-63.499747953799094,83.0,92.709206,81.45592,110.67287,1.0
gsj,-44.00990800567467,-63.461402997702194,80.0,94.168,83.5346,112.09017,1.0
gsj,-43.924249759784125,-63.42316824648277,80.0,94.55114,84.772995,112.44943,1.0
gsj,-43.83857746813973,-63.385043072476634,82.0,99.80793,87.97026,117.76005,1.0
gsj,-43.75289120474692,-63.3470268522945,77.0,102.4422,89.69325,120.47613,1.0
gsj,-43.66719104310086,-63.30911896678573,73.0,104.116806,92.096054,122.09957,1.0
gsj,-43.5814770561911,-63.27131880100254,69.0,107.019,94.38638,125.09172,1.0
gsj,-43.49574931650612,-63.23362574416442,68.0,105.67683,95.36878,123.61311,1.0
gsj,-43.410007896038024,-63.19603918962297,72.49550608041231,107.92969,97.52222,125.85983,1.0
gsj,-43.3242528662869,-63.15855853482709,75.0,110.8144,99.654335,128.76875,1.0
gsj,-43.23848429826534,-63.1211831812884,70.0,113.49989,102.08971,131.4925,1.0
gsj,-43.15270226250293,-63.08391253454715,70.0,114.54422,103.82256,132.50063,1.0
gsj,-43.0669068290505,-63.04674600413833,77.5382838785479,116.662346,105.89965,134.59456,1.0
gsj,-42.98109806748456,-63.009683003558116,71.03646381396894,118.811455,107.947464,136.76413,1.0
gsj,-42.895276046911505,-62.97272295023072,76.0464919701722,121.395874,109.99389,139.37062,1.0
gsj,-42.80944083597191,-62.93586526547545,76.68335170319142,125.43452,112.58978,143.48,1.0
gsj,-42.72359250284471,-62.89910937447419,79.0,126.315994,114.02226,144.30762,1.0
gsj,-42.63773111525135,-62.86245470623909,78.0,127.04103,115.33902,145.01917,1.0
gsj,-42.55185674045988,-62.82590069358062,74.0,127.15075,116.60492,145.08037,1.0
gsj,-42.46596944528911,-62.78944677307594,74.9672255126404,131.25772,119.29959,149.26031,1.0
gsj,-42.3800692961125,-62.7530923850375,71.54308280560564,134.66566,121.64503,152.75919,1.0
gsj,-42.29415635886227,-62.716836973482025,65.04477681380507,132.99893,122.60046,150.9504,1.0
gsj,-42.208230699033315,-62.68067998609974,68.63467808877053,135.47614,124.81466,153.44106,1.0
gsj,-42.122292381687075,-62.64462087422389,59.53653237848881,136.39693,126.973434,154.29837,1.0
gsj,-42.03634147145547,-62.60865909280058,58.328193979078975,139.19255,129.82684,157.1134,1.0
gsj,-41.95037803254466,-62.57279410035883,58.59072780023084,142.30914,132.80191,160.243,1.0
gsj,-41.86440212873891,-62.53702535898101,54.34259701663447,144.50534,135.58173,162.41978,1.0
gsj,-41.77841382340428,-62.501352334273484,45.00000000000001,146.44379,139.04092,164.27304,1.0
gsj,-41.69241317949237,-62.46577449533753,49.0,152.16354,143.95146,170.04616,1.0
gsj,-41.606400259544024,-62.43029131474056,44.74215060329626,155.81476,148.46577,173.67061,1.0
gsj,-41.52037512569293,-62.39490226848761,45.0,160.41817,153.00777,178.24887,1.0
gsj,-41.434337839669226,-62.35960683599311,36.0,163.87189,158.06645,181.64577,1.0
gsj,-41.34828846280313,-62.32440450005283,34.05736843562686,171.80031,166.36673,189.56183,1.0
gsj,-41.2622270560284,-62.289294746816225,34.0,180.4875,175.10143,198.2367,1.0
gsj,-41.17615367988589,-62.25427706575893,39.223116838042955,190.0501,183.47644,207.86404,1.0
gsj,-41.09006839452698,-62.21935094965554,28.0,196.66394,192.68135,214.32039,1.0
gsj,-41.00397125971702,-62.18451589455271,26.0,214.1893,210.73265,231.80872,1.0
gsj,-40.91786233483872,-62.14977139974238,30.64969568628546,229.41608,224.9007,247.1205,1.0
gsj,-40.83174167889552,-62.11511696773535,22.118002924192062,245.61758,243.30865,263.18573,1.0
gsj,-40.74560935051496,-62.080552104235075,12.446244112839459,333.35153,335.6265,350.91315,1.0
gsj,-40.65946540795187,-62.046076318111695,8.0,387.12057,395.83945,407.76273,1.0
gsj,-40.57330990909173,-62.01168912137628,7.0,440.1706,446.90527,458.82916,1.0
gsj,-40.487142911453915,-61.977390029155366,4.0,487.6932,501.94843,507.945,1.0
gsj,-40.40096447219478,-61.94317855966569,5.6311548915844885,534.42834,544.3812,553.8569,1.0
gsj,-40.314774648110955,-61.90905423418918,5.0,587.0782,597.9107,607.39954,1.0
gsj,-40.22857349564243,-61.87501657704814,7.0,628.8888,634.7938,646.7125,1.0
gsj,-40.14236107087563,-61.84106511558072,9.333343000731665,671.8191,675.5691,689.3465,1.0
gsj,-40.056137429546574,-61.807199380116536,17.77214879782857,702.7826,701.91376,720.2824,1.0
gsj,-39.969902627043844,-61.7734189039526,18.0,739.7688,738.90137,757.264,1.0
gsj,-39.88365671841165,-61.73972322332941,14.0,786.339,787.3684,803.8583,1.0
gsj,-39.79739975835282,-61.70611187740727,22.995887545562216,811.5312,809.2022,829.116,1.0
gsj,-39.71113180123169,-61.67258440824284,11.15794597482661,874.127,876.3906,891.6633,1.0
gsj,-39.62485290107715,-61.63914036076589,15.0,914.40454,914.40454,931.9476,1.0
gsj,-39.53856311158544,-61.605779282756295,13.914689435060891,959.0269,960.06354,976.57605,1.0
gsj,-39.452262486123075,-61.57250072482116,18.0,997.3451,996.45966,1014.90424,1.0
gsj,-39.36595107772973,-61.539304240372275,15.0,1045.8741,1045.8741,1063.4297,1.0
gsj,-39.27962893912096,-61.50618938560366,14.0,1091.7401,1092.7793,1109.2996,1.0
gsj,-39.193296122691045,-61.473155719469375,14.000000000000002,1137.4878,1138.5299,1155.0592,1.0
gsj,-39.1069526805158,-61.44020280366154,8.292243483158648,1182.8257,1191.5299,1203.4535,1.0
gsj,-39.02059866435524,-61.4073302025885,4.0,1229.999,1244.2483,1250.2456,1.0
gsj,-44.867651400745146,-63.8423708861806,96.33098734200992,67.224304,58.67467,85.113846,1.0
gsj,-44.78408226351298,-63.795477655315544,94.6797432332451,71.88591,63.260567,89.76201,1.0
gsj,-44.700492699165245,-63.748719552435816,93.92643918962284,79.66755,69.1449,97.544235,1.0
gsj,-44.61688281780124,-63.702095827517084,93.00165484441362,81.22431,70.16834,99.15434,1.0
gsj,-44.53325272876452,-63.65560573544047,91.0,88.68876,73.800385,106.7392,1.0
gsj,-44.44960254064953,-63.6092485359537,91.71964860348156,91.07225,75.58608,109.17211,1.0
gsj,-44.365932361308126,-63.563023493632606,89.49556735989415,88.85401,76.379875,106.83396,1.0
gsj,-44.28224229785612,-63.516929877842955,89.56317065688341,89.438034,77.7728,107.39221,1.0
gsj,-44.198532456679715,-63.47096696270255,88.0,96.0454,80.881744,114.14911,1.0
gsj,-44.11480294344182,-63.425134027043775,85.0,91.81423,80.807556,109.7526,1.0
gsj,-44.03105386308842,-63.379430354376325,82.95292713118597,93.830246,82.65936,111.77998,1.0
gsj,-43.94728531985472,-63.3338552328504,79.0,96.05145,84.42264,114.02679,1.0
gsj,-43.863497417271496,-63.28840795522008,77.7914276864061,98.773056,86.85325,116.75215,1.0
gsj,-43.77969025817106,-63.24308781880714,73.0,97.77293,87.6881,115.68167,1.0
gsj,-43.69586394469341,-63.197894125465076,72.51001192814738,101.70325,90.52981,119.67326,1.0
gsj,-43.6120185782922,-63.152826181543496,75.82171645506452,104.65422,92.69485,122.65437,1.0
gsj,-43.52815425974072,-63.10788329785285,77.39199145916918,106.28779,94.49871,124.26835,1.0
gsj,-43.44427108913775,-63.06306478962936,77.12506138289791,106.45541,95.728615,124.38871,1.0
gsj,-43.360369165913376,-63.01836997650033,77.0,113.76911,99.24916,131.90381,1.0
gsj,-43.27644858883487,-62.97379818244979,72.96777065361925,112.21684,100.37115,130.22455,1.0
gsj,-43.192509456012246,-62.92934873578431,72.13585548124365,112.1029,101.64054,130.0326,1.0
gsj,-43.10855186490409,-62.88502096909922,76.0,114.53708,103.67398,132.47792,1.0
gsj,-43.024575912323044,-62.84081421924512,77.70458740674503,117.67609,105.87572,135.65848,1.0
gsj,-42.94058169444143,-62.79672782729456,80.0,119.07304,107.49511,137.03954,1.0
gsj,-42.856569306796715,-62.75276113850917,78.0,121.99028,109.55209,140.00537,1.0
gsj,-42.772538844296996,-62.708913502306935,75.0,126.04564,111.98215,144.17781,1.0
gsj,-42.68849040122637,-62.66518427222984,75.0,123.82243,112.85301,141.76346,1.0
gsj,-42.60442407125026,-62.62157280591173,76.18118805852626,126.04798,114.70739,144.01404,1.0
gsj,-42.52033994742078,-62.57807846504653,77.0,131.78188,117.5455,149.90533,1.0
gsj,-42.43623812218189,-62.534700615356606,74.16326874244535,130.44878,118.63964,148.44629,1.0
gsj,-42.352118687374634,-62.49143862656155,72.0,131.49516,120.35381,149.46007,1.0
gsj,-42.267981734242305,-62.44829187234709,68.07344569927596,134.56267,122.84289,152.58565,1.0
gsj,-42.18382735343548,-62.405259730334414,67.0,134.98285,124.33872,152.94106,1.0
gsj,-42.09965563501711,-62.36234158204958,62.91106781449139,136.62312,126.44764,154.59413,1.0
gsj,-42.0154666684675,-62.319536812893375,61.0,138.76614,128.87856,156.7041,1.0
gsj,-41.93126054268926,-62.27684481211126,61.002385391330094,141.3399,131.56493,159.26822,1.0
gsj,-41.847037346012215,-62.234264972763725,57.84729503517113,143.76357,134.29553,161.69485,1.0
gsj,-41.76279716619824,-62.191796691696766,56.69651146395702,146.735,137.47482,164.66386,1.0
gsj,-41.67854009044607,-62.1494393695127,54.0,149.37885,140.4074,167.30008,1.0
gsj,-41.59426620539613,-62.10719241054122,51.0,152.06522,143.644,169.9486,1.0
gsj,-41.50997559713515,-62.06505522281061,46.90613193799624,155.57285,147.8214,173.45316,1.0
gsj,-41.4256683512009,-62.02302721801936,47.0,160.24538,152.2904,178.12166,1.0
gsj,-41.34134455258681,-61.981107811507876,46.0,164.327,156.69487,182.19019,1.0
gsj,-41.25700428574658,-61.939296422230505,43.0,169.07088,161.77386,186.91963,1.0
gsj,-41.17264763459868,-61.89759247272779,45.0,174.69931,167.12431,192.55545,1.0
gsj,-41.088274682530866,-61.85599538909894,45.0,179.77043,172.15154,197.63142,1.0
gsj,-41.00388551240464,-61.814504600974594,44.98927707206934,184.81645,177.23679,202.71797,1.0
gsj,-40.91948020655968,-61.773119541489685,40.0,189.4371,182.80168,207.26068,1.0
gsj,-40.835058846818214,-61.73183964725669,37.686731135488735,195.2472,189.0475,213.04134,1.0
gsj,-40.75062151448931,-61.690664358339035,38.0,203.94151,197.74141,221.73566,1.0
gsj,-40.666168290373214,-61.64959311822466,37.0,212.01155,205.81454,229.8051,1.0
gsj,-40.581699254765596,-61.60862537379995,37.42991031385366,220.0381,213.8464,237.83034,1.0
