srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
arasj,-39.93003604583954,-59.277391046337364,65.92614890538556,150.66179,139.55772,168.657,1.0
arasj,-39.840121218703246,-59.27067005990904,72.0,155.63878,141.97221,173.75272,1.0
arasj,-39.75020460536571,-59.26396658159253,71.0,152.86757,142.30547,170.69861,1.0
arasj,-39.66028620882787,-59.25728051037888,71.72136764312583,163.16756,145.70915,181.7429,1.0
arasj,-39.57036603208926,-59.25061174595138,69.13698043438325,154.94373,145.09297,172.83136,1.0
arasj,-39.480444078148146,-59.24396018867938,66.0,157.38913,146.97595,175.21312,1.0
arasj,-39.390520350001665,-59.23732573961215,64.54182251944488,157.38765,148.41661,175.24066,1.0
arasj,-39.30059485064592,-59.23070830047282,58.0,160.60033,150.92883,178.51482,1.0
arasj,-39.21066758307614,-59.22410777365237,48.73134915843286,159.44434,152.12613,177.23235,1.0
arasj,-39.120738550286774,-59.21752406220368,45.0,163.10385,155.50311,180.9498,1.0
arasj,-39.03080775527169,-59.21095706983568,36.764164519884055,163.74211,158.38042,181.39821,1.0
arasj,-38.94087520102417,-59.204406700907505,35.0,169.16354,163.7365,186.85164,1.0
arasj,-38.85094089053716,-59.19787286042275,34.007630860600834,174.51857,169.3881,192.1999,1.0
arasj,-38.761004826803266,-59.19135545402376,26.282316843198743,178.8082,175.58438,196.29573,1.0
arasj,-45.86013105573272,-59.7736,899.9992330796105,80.63617,72.96572,98.859184,696.0
arasj,-45.77016068856388,-59.7736,842.2300899633244,82.710625,70.98671,100.32566,1.0
arasj,-45.68018889833625,-59.7736,867.8328790808732,85.44058,77.58313,106.36161,834.0
arasj,-45.59021568490665,-59.7736,909.8576561128248,79.64738,81.00254,107.15889,59.0
arasj,-45.50024104814596,-59.7736,838.0934845993163,84.85704,99.34447,113.17639,420.0
arasj,-45.410264987939044,-59.7736,1064.6852602587649,90.12997,80.04651,107.28705,1.0
arasj,-45.32028750418483,-59.7736,789.1659708081697,93.068214,79.4251,111.24024,1.0
arasj,-45.23030859679627,-59.7736,820.0677470884274,109.15379,92.00165,124.70067,1.0
arasj,-45.140328265700354,-59.7736,849.1506795995437,95.2773,93.46193,112.79306,1.0
arasj,-45.05034651083812,-59.7736,945.0133986435821,90.684204,87.06468,116.94698,264.0
arasj,-44.960363332164654,-59.7736,1091.1150201442433,86.362564,88.38081,120.62353,902.0
arasj,-44.870378729649076,-59.7736,1239.285141545145,96.93865,92.66922,121.02651,486.0
arasj,-44.78039270327456,-59.7736,1083.434232561281,90.92785,91.49924,116.393295,487.0
arasj,-44.69040525303831,-59.7736,1105.5750811246958,95.6641,87.10045,124.99209,660.0
arasj,-44.60041637895162,-59.7736,1023.2188035521394,98.472145,95.14453,123.10071,1002.0
arasj,-44.510426081039796,-59.7736,976.048741568441,101.978134,85.87768,126.23116,27.0
arasj,-44.420434359342245,-59.7736,857.0114684546072,96.55974,88.91408,114.12126,1.0
arasj,-44.33044121391237,-59.7736,687.3300580631417,96.62124,97.65264,115.86966,598.0
arasj,-44.24044664481767,-59.7736,468.9052278989717,99.00094,97.65331,116.52489,1.0
arasj,-44.15045065213969,-59.7736,477.43875687552804,111.77503,92.436035,131.17102,1.0
arasj,-44.06045323597403,-59.7736,445.9294367073292,97.558975,96.22492,114.66705,1.0
arasj,-43.97045439643035,-59.7736,223.98579717939208,95.358475,102.91859,112.454216,1.0
arasj,-43.88045413363236,-59.7736,133.32130947275365,103.12951,92.983,119.67487,1.0
arasj,-43.79045244771786,-59.7736,116.82562089284687,101.6846,92.674866,119.934166,1.0
arasj,-43.70044933883865,-59.7736,119.83600002624243,99.220604,112.9986,117.257065,1.0
arasj,-43.61044480716067,-59.7736,113.0,104.65278,89.48051,121.91739,1.0
arasj,-43.520438852863826,-59.7736,114.09752673733794,101.16643,93.4452,118.836624,1.0
arasj,-43.43043147614217,-59.7736,110.0,100.05838,99.52265,117.88683,1.0
arasj,-43.34042267720375,-59.7736,110.79855748128539,103.50493,96.95446,133.41064,75.0
arasj,-43.2504124562707,-59.7736,101.0,108.28464,96.155495,126.26373,1.0
arasj,-43.16040081357921,-59.7736,96.64963835080076,103.7923,100.818794,121.5432,1.0
arasj,-43.070387749379506,-59.7736,102.09953817017504,117.97951,111.46661,135.99992,1.0
arasj,-42.980373263935896,-59.7736,99.55032497740999,109.5818,103.5884,127.4789,1.0
arasj,-42.89035735752674,-59.7736,99.0,109.99059,103.210335,127.84757,1.0
arasj,-42.80034003044444,-59.7736,96.0,111.04551,102.8731,128.92287,1.0
arasj,-42.71032128299544,-59.7736,97.18313776278325,112.850204,103.87198,130.75043,1.0
arasj,-42.620301115500254,-59.7736,99.0,124.10085,116.4882,141.85387,1.0
arasj,-42.53027952829344,-59.7736,98.0,116.558716,107.14552,134.46109,1.0
arasj,-42.44025652172361,-59.7736,96.0,118.20404,107.92935,136.13087,1.0
arasj,-42.3502320961534,-59.7736,94.0,129.92099,114.42754,147.36452,1.0
arasj,-42.260206251959495,-59.7736,93.0,121.71568,110.29913,139.65637,1.0
arasj,-42.170178989532644,-59.7736,93.0,123.71028,110.61248,141.87512,1.0
arasj,-42.08015030927759,-59.7736,87.73607421616214,120.90163,111.52532,138.77747,1.0
arasj,-41.990120211613174,-59.7736,83.0,122.07887,112.53557,139.95436,1.0
arasj,-41.90008869697222,-59.7736,82.52128726283333,134.25073,116.21885,152.68808,1.0
arasj,-41.81005576580159,-59.7736,81.0,133.56142,117.70333,151.59558,1.0
arasj,-41.720021418562204,-59.7736,78.0,126.25674,116.193016,144.18756,1.0
arasj,-41.629985655728966,-59.7736,76.0,126.82093,117.40917,144.68513,1.0
arasj,-41.53994847779082,-59.7736,74.0,132.89365,120.40232,150.86626,1.0
arasj,-41.44990988525075,-59.7736,70.4783724495819,130.66614,120.39134,148.57831,1.0
arasj,-41.35986987862571,-59.7736,80.4377075123726,134.14577,122.203316,152.12668,1.0
arasj,-41.26982845844671,-59.7736,85.25883001657371,137.43195,123.76408,155.4822,1.0
arasj,-41.179785625258724,-59.7736,79.0,137.40485,124.77687,155.38777,1.0
arasj,-41.08974137962078,-59.7736,80.0,138.61023,125.74971,156.63028,1.0
arasj,-40.999695722105855,-59.7736,79.0,140.48627,126.80838,158.57442,1.0
arasj,-40.90964865330096,-59.7736,83.83600002624243,142.74763,128.0601,160.87491,1.0
arasj,-40.81960017380709,-59.7736,75.68231547613763,142.05453,129.0793,160.2998,1.0
arasj,-40.72955028423921,-59.7736,76.0,143.89098,130.21863,162.00966,1.0
arasj,-40.63949898522626,-59.7736,75.0,143.34549,131.01701,161.37372,1.0
arasj,-40.54944627741119,-59.7736,76.36710656789217,145.02934,132.70256,163.03224,1.0
arasj,-40.45939216145092,-59.7736,76.0,146.3848,133.72389,164.42737,1.0
arasj,-40.36933663801631,-59.7736,75.83611682006921,146.65399,134.63496,164.68954,1.0
arasj,-40.27927970779219,-59.7736,72.92244930933003,150.31914,136.50568,168.6118,1.0
arasj,-40.189221371477366,-59.7736,67.0,149.89737,137.75063,167.96309,1.0
arasj,-40.09916162978459,-59.7736,72.11499823506347,151.7134,139.2802,169.76929,1.0
arasj,-40.00910048344054,-59.7736,60.99999999999999,148.22789,139.60002,166.06903,1.0
arasj,-39.91903793318587,-59.7736,62.16399997375757,151.3165,141.87715,169.20932,1.0
arasj,-39.828973979775135,-59.7736,58.0,152.05441,143.4244,169.90736,1.0
arasj,-39.738908623976826,-59.7736,56.70062632753168,154.27391,145.56381,172.14578,1.0
arasj,-39.64884186657338,-59.7736,53.96358413930139,156.60803,147.84557,174.5048,1.0
arasj,-39.55877370836112,-59.7736,55.051953125832355,158.83449,149.87544,176.82385,1.0
arasj,-39.468704150150316,-59.7736,51.0,161.43797,152.35834,179.47868,1.0
arasj,-39.37863319276509,-59.7736,51.0,163.68648,154.90517,181.60143,1.0
arasj,-39.288560837043505,-59.7736,46.0,164.33847,157.13101,182.14626,1.0
arasj,-39.1984870838375,-59.7736,36.136900109910826,166.21616,160.61731,183.94444,1.0
arasj,-39.10841193401289,-59.7736,34.59777041843377,172.51907,167.38585,190.20062,1.0
arasj,-39.01833538844937,-59.7736,27.0,177.60034,173.90132,195.1295,1.0
arasj,-38.92825744804051,-59.7736,25.23557437292343,187.31004,184.12909,204.77367,1.0
arasj,-38.83817811369374,-59.7736,7.325494550661756,247.1093,252.51686,264.2921,1.0
arasj,-45.8608537144754,-59.757298571573,934.9994704495957,72.428604,70.6415,100.79746,165.0
arasj,-45.771603710691814,-59.74104922343229,862.9445592074946,74.72938,72.06781,106.98055,234.0
arasj,-45.682350002959936,-59.724851629508485,908.6421951948373,81.81225,80.59854,102.03337,901.0
arasj,-45.59309260549046,-59.70870546627835,866.3480521629544,78.5329,87.097786,108.891266,272.0
arasj,-45.50383153239524,-59.69261041273959,885.835300579608,86.95708,90.13381,104.83515,302.0
arasj,-45.414566797688444,-59.67656615038587,1304.4321664372462,91.15643,83.823074,119.31795,1281.0
arasj,-45.32529841528758,-59.66057236318217,889.4808780372865,94.23354,88.37333,115.10805,808.0
arasj,-45.2360263990147,-59.644628737540415,929.9692398700087,99.30123,82.83047,117.65707,626.0
arasj,-45.14675076259741,-59.62873496229538,1036.3021158723755,87.37795,92.28465,126.09586,703.0
arasj,-45.05747151966998,-59.61289072868092,1081.9790786849248,110.150024,93.97438,130.67017,17.0
arasj,-44.96818868377441,-59.597095730306364,1160.0575308189593,92.56937,100.278824,125.31361,97.0
arasj,-44.87890226836142,-59.581349663133366,1224.120749418405,98.24387,89.05464,115.945465,1.0
arasj,-44.789612286791616,-59.565652225452844,1667.867636176409,101.04935,90.676,124.54666,1621.0
arasj,-44.70031875233636,-59.550003117862275,1236.3143736003713,102.20438,93.17629,120.590385,337.0
arasj,-44.611021678178865,-59.53440204324327,1450.7630769374266,103.673294,88.67638,121.51214,1.0
arasj,-44.521721077415215,-59.51884870673933,1549.5634928186378,105.75846,103.84457,141.34834,950.0
arasj,-44.43241696305529,-59.50334281573393,1315.6806211870762,101.51054,89.52793,119.148575,1.0
arasj,-44.34310934802379,-59.48788407982883,1301.4325050488044,101.122734,90.77675,130.60242,1278.0
arasj,-44.25379824516118,-59.47247221082263,1269.2020047558176,97.829414,90.397026,127.4782,1169.0
arasj,-44.16448366722465,-59.45710692268955,1295.1901497306283,108.756065,102.751015,141.53859,871.0
arasj,-44.07516562688908,-59.4417879315585,1188.5397504433552,102.547134,92.70895,120.43479,543.0
arasj,-43.985844136747914,-59.42651495569237,1384.5155456292648,108.3104,88.85144,126.00791,1131.0
arasj,-43.89651920931416,-59.4112877154675,1218.1886367101365,108.886734,91.36904,129.83559,469.0
arasj,-43.80719085702122,-59.396105933353496,1148.000289977223,96.18867,95.04357,127.09035,419.0
arasj,-43.717859092223854,-59.38096933389316,1114.282502496008,103.29295,101.54973,121.116455,1.0
arasj,-43.628523927199026,-59.365877643682715,1084.8260562178275,107.370865,94.75019,125.314125,1.0
arasj,-43.53918537414685,-59.350830591352256,940.2627467680321,109.15374,95.29108,126.93081,200.0
arasj,-43.44984344519135,-59.335827907546346,889.2510377368542,111.70419,117.041954,133.46121,869.0
arasj,-43.36049815238144,-59.32086932490493,424.14470728435305,96.74356,95.900185,120.08583,96.0
arasj,-43.271149507691696,-59.30595457804443,206.6704056489777,99.09657,98.39614,116.82734,1.0
arasj,-43.18179752302319,-59.29108340353896,144.0,99.44083,93.450554,122.175156,115.0
arasj,-43.09244221020438,-59.27625553990194,127.70724517047101,96.772865,131.68013,131.68013,64.0
arasj,-43.00308358099191,-59.261470727567705,118.41938992030259,106.198204,100.02341,124.40081,1.0
arasj,-42.91372164707136,-59.246728708873476,117.0879478414183,105.394295,107.51863,123.12622,1.0
arasj,-42.82435642005815,-59.23202922804147,106.8129852964085,115.086555,98.60332,132.7616,1.0
arasj,-42.73498791149826,-59.2173720311612,105.70331818711429,108.61547,105.684784,126.24858,1.0
arasj,-42.64561613286903,-59.20275686617198,102.0,106.61491,107.784996,124.26986,1.0
arasj,-42.55624109557995,-59.18818348284564,100.0,113.48393,109.88754,131.25452,1.0
arasj,-42.46686281097343,-59.17365163276941,94.00982150344917,113.06495,109.43086,130.8814,1.0
arasj,-42.37748129032551,-59.15916106932902,100.02878120680353,114.35565,107.989624,132.23232,1.0
arasj,-42.2880965448467,-59.14471154769194,97.0,123.52562,120.423515,141.42368,1.0
arasj,-42.198708585682624,-59.13030282479085,94.0,126.985085,109.23691,144.89801,1.0
arasj,-42.10931742391481,-59.115934659307264,90.23875713867218,132.1413,117.03473,150.5613,1.0
arasj,-42.0199230705614,-59.10160681165535,88.0,120.736206,110.81077,138.69519,1.0
arasj,-41.930525536577846,-59.08731904396591,81.53595500509212,119.55678,112.63983,137.33452,1.0
arasj,-41.84112483285769,-59.07307112007056,80.0,146.3305,119.633194,172.56815,16.0
arasj,-41.75172097023316,-59.058862805486015,80.0,144.15521,119.94427,162.33247,1.0
arasj,-41.662313959475945,-59.04469386739868,80.0,126.9115,116.471756,144.89076,1.0
arasj,-41.572903811297834,-59.030564074649234,82.0,128.30907,117.85504,146.23598,1.0
arasj,-41.48349053635141,-59.016473197717524,81.0,130.79398,119.58693,148.73479,1.0
arasj,-41.39407414523074,-59.00242100870754,82.08104206339917,132.72238,120.85633,150.6989,1.0
arasj,-41.30465464847201,-58.98840728133263,83.0,137.361,122.318436,155.57018,1.0
arasj,-41.215232056554164,-58.97443179090072,84.0,136.15408,123.08024,154.18733,1.0
arasj,-41.12580637989959,-58.9604943142999,85.0,138.47383,124.452095,156.35562,1.0
arasj,-41.03637762887475,-58.94659462998402,91.76936908074698,139.36296,125.37967,157.37971,1.0
arasj,-40.946945813790805,-58.93273251795847,92.76699529908593,143.20906,126.45348,161.4052,1.0
arasj,-40.85751094490421,-58.91890775976614,90.03786231744473,141.57295,127.33864,159.61224,1.0
arasj,-40.76807303241745,-58.905120138473485,92.27116679279767,142.10118,128.24413,160.10272,1.0
arasj,-40.678632086479475,-58.89136943865682,87.0,142.08478,128.28941,160.13844,1.0
arasj,-40.58918811718645,-58.87765544638863,92.86269289316726,146.20831,130.49126,164.26813,1.0
arasj,-40.49974113458233,-58.86397794922417,89.51954506787943,146.30142,131.42056,164.32162,1.0
arasj,-40.41029114865937,-58.85033673618811,89.0,146.57254,131.84605,164.61235,1.0
arasj,-40.320838169358815,-58.836731597761336,89.0,146.82756,132.08315,165.0342,1.0
arasj,-40.2313822065714,-58.82316232586792,89.0,148.66821,133.31006,166.76817,1.0
arasj,-40.141923270137994,-58.8096287138622,88.9603205855278,149.79407,134.73007,167.82893,1.0
arasj,-40.0524613698501,-58.79613055651605,85.4286664626049,147.30756,135.1291,165.24275,1.0
arasj,-39.96299651545048,-58.78266765000614,83.87042578919281,150.33264,136.26689,168.35812,1.0
arasj,-39.87352871663363,-58.76923979190154,76.12962482435451,148.72295,136.79732,166.69904,1.0
arasj,-39.78405798304643,-58.75584678115128,83.0,151.57697,137.96985,169.69672,1.0
arasj,-39.694584324288584,-58.742488418072114,80.0,152.53314,139.03296,170.6388,1.0
arasj,-39.60510774991324,-58.7291645043364,78.27414003182312,153.1588,140.26949,171.16359,1.0
arasj,-39.515628269427474,-58.71587484296012,79.82694913180868,156.49857,141.69385,174.65459,1.0
arasj,-39.42614589229282,-58.70261923829099,76.0,156.21718,142.3798,174.34549,1.0
arasj,-39.33666062792582,-58.68939749599672,68.59710138227783,154.14165,143.25679,172.1355,1.0
arasj,-39.24717248569852,-58.67620942305341,55.0,154.917,144.60007,173.08035,1.0
arasj,-39.157681474938926,-58.663054827734,54.0,156.4538,146.93315,174.45781,1.0
arasj,-39.06818760493161,-58.64993351959692,49.0,156.89992,148.68504,174.78596,1.0
arasj,-38.97869088491813,-58.63684530947483,45.0,158.41023,151.45764,176.1204,1.0
arasj,-38.889191324097546,-58.62379000946341,52.0,163.74886,154.94855,181.68166,1.0
arasj,-38.79968893162695,-58.61076743291039,53.0,165.64825,157.08165,183.53253,1.0
arasj,-38.71018371662182,-58.59777739440459,44.944091978041406,167.04532,159.46756,184.99261,1.0
arasj,-38.62067568815666,-58.58481970976507,29.933785746037056,167.21198,163.04457,184.78848,1.0
arasj,-45.861754323039115,-59.74922954670813,947.000233792354,72.46269,78.55824,90.69175,558.0
arasj,-45.77340209291098,-59.72493617208065,880.1213107188319,75.078186,71.11585,105.58247,690.0
arasj,-45.68504334147155,-59.70071940087811,936.133617230676,78.25196,87.10038,104.76418,483.0
arasj,-45.596678100342125,-59.67657876149213,885.4715240217158,79.52307,81.43886,111.99219,137.0
arasj,-45.508306400911714,-59.65251378591041,921.70300180512,95.67757,77.492165,120.6968,100.0
arasj,-45.41992827433951,-59.62852400968208,1194.6063051182696,98.46689,83.93899,116.24975,1.0
arasj,-45.33154375155718,-59.604608971883465,946.0517021294922,87.25897,81.654366,118.224075,360.0
arasj,-45.24315286327132,-59.580768215084206,1003.9803960857594,97.3988,88.86647,115.14928,1.0
arasj,-45.15475563996569,-59.55700128531382,1199.847768477345,90.34528,81.49335,118.47006,1127.0
arasj,-45.06635211190363,-59.533307732028575,1132.8667757546796,88.09944,98.29468,108.490524,416.0
arasj,-44.97794230913023,-59.50968710807883,1249.7059910075614,102.940414,83.11442,125.18042,23.0
arasj,-44.88952626147457,-59.486138969676574,1299.5162847671365,97.11511,91.26949,133.83853,185.0
arasj,-44.80110399855207,-59.46266287636354,1360.961142192304,90.894,83.0111,119.146645,407.0
arasj,-44.71267554976658,-59.439258390979525,1388.761667994113,100.18828,98.20226,127.44842,877.0
arasj,-44.62424094431252,-59.41592507963108,1453.0958987520619,100.809875,103.62347,122.97537,785.0
arasj,-44.53580021117717,-59.39266251166063,1333.0199639407351,99.02452,92.414536,122.3981,1038.0
arasj,-44.447353379142655,-59.36947025961586,1772.5413843964518,106.325195,90.31363,124.21861,1.0
arasj,-44.35890047678812,-59.34634789921946,1394.1899865461758,102.851425,101.90373,138.61218,1362.0
arasj,-44.27044153249175,-59.323295009339226,1511.5876201714923,106.04787,103.236206,124.2362,1.0
arasj,-44.18197657443289,-59.300311171958484,1451.9520482614298,103.905136,92.50529,129.34995,266.0
arasj,-44.093505630593995,-59.2773959721468,1433.8499334222422,99.16241,93.573685,117.7695,774.0
arasj,-44.005028728762724,-59.25454899803109,1823.0,126.9959,96.47755,145.66028,1.0
arasj,-43.91654589653384,-59.23176984076698,1398.008822389966,96.29556,93.35757,122.58148,1072.0
arasj,-43.82805716131119,-59.209058094510524,1426.0268547337942,106.01397,97.04798,123.7969,1.0
arasj,-43.73956255030972,-59.18641335639019,1455.4392430601915,131.9046,92.90946,148.83195,1.0
arasj,-43.65106209055727,-59.163835226479215,1521.3864129408976,106.40776,103.89382,137.81685,104.0
arasj,-43.56255580889653,-59.14132330776818,1377.7318435015789,111.00646,100.22846,136.87737,1238.0
arasj,-43.474043731986974,-59.11887720613798,1570.8483511560376,105.51916,104.54757,132.73407,1014.0
arasj,-43.38552588630658,-59.09649653033299,1369.980998828731,106.94434,97.38778,127.72024,428.0
arasj,-43.297002298153764,-59.074180891934624,1087.7858182377797,103.41705,94.77505,128.88568,975.0
arasj,-43.208472993649174,-59.051929905335065,1021.008897153672,102.06319,97.00666,128.91347,748.0
arasj,-43.119937998737434,-59.029743187711404,908.4364541143881,105.02753,98.5571,122.80716,1.0
arasj,-43.03139733918899,-59.007620358999965,682.6840395087687,97.29482,106.75991,114.6637,1.0
arasj,-42.9428510406018,-58.98556104187095,495.7136144691574,107.00164,92.86205,121.99874,1.0
arasj,-42.854299128403106,-58.96356486170335,262.27848958894003,94.74873,94.34042,124.073,85.0
arasj,-42.76574162785112,-58.94163144656011,140.27799067395873,110.02386,96.39448,127.70644,1.0
arasj,-42.67717856403674,-58.919760427163595,125.78035286565365,110.221375,95.02528,130.7944,31.0
arasj,-42.58860996188518,-58.89795143687131,114.75999544641391,102.965294,96.28093,137.88138,39.0
arasj,-42.50003584615774,-58.87620411165182,112.61229432143259,103.300964,96.44427,120.77116,1.0
arasj,-42.41145624145332,-58.854518090061035,112.0,109.19765,97.35577,126.67772,1.0
arasj,-42.322871172210114,-58.83289301321866,106.59906366222894,110.726395,98.909355,128.07921,1.0
arasj,-42.23428066270714,-58.811328524784926,104.0,116.45153,100.70727,133.39307,1.0
arasj,-42.14568473706597,-58.78982427093759,95.96902528116718,111.165,103.70685,128.84593,1.0
arasj,-42.05708341925214,-58.76837990034912,96.99999999999999,116.99974,106.38671,134.602,1.0
arasj,-41.968476733076784,-58.74699506416422,90.0,123.28034,106.236145,140.58534,1.0
arasj,-41.879864702198184,-58.725669415977464,89.0,115.71829,103.36499,133.74402,1.0
arasj,-41.79124735012322,-58.704402611811304,85.89095689722487,114.178345,105.53851,131.99757,1.0
arasj,-41.70262470020896,-58.683194310094194,78.20179512646995,116.064865,105.487274,133.9735,1.0
arasj,-41.61399677566405,-58.662044171639,80.08578742064985,122.477516,109.06995,140.50829,1.0
arasj,-41.52536359955026,-58.640951859621666,80.05127180805863,125.5152,109.89616,143.75317,1.0
arasj,-41.436725194783925,-58.619917039559994,78.0,124.77616,110.99564,143.02228,1.0
arasj,-41.34808158413733,-58.598939379292794,80.24545100377304,125.08918,111.94317,143.10898,1.0
arasj,-41.25943279024022,-58.57801854895916,82.0,129.31392,113.26797,147.5248,1.0
arasj,-41.1707788355811,-58.557154220977935,79.0,125.316414,113.55797,143.25352,1.0
