srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,1152.5007,1153.4011,1169.6567,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,1212.3668,1212.3668,1229.406,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,1283.611,1285.6191,1300.5831,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,1351.1455,1364.9548,1370.8488,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,64.81083,60.86193,82.415695,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,71.58498,64.15208,89.357086,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,76.95934,66.35763,94.95544,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,79.156364,69.58539,97.0422,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,82.24646,71.77368,100.179924,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,84.1778,74.14444,102.07364,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,99.00903,78.76903,117.62022,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,94.37342,79.86519,112.436356,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,95.92258,81.44474,113.99786,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,92.61784,81.641045,110.53354,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,94.05741,83.34862,111.95208,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,94.640114,84.622696,112.56885,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,95.38051,86.300255,113.22467,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,98.71787,88.90339,116.744,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,98.09589,90.779884,115.91538,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,99.22124,94.06656,116.912636,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,105.37784,101.19692,122.95942,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,114.72864,111.47694,132.23175,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,125.33445,122.08513,142.8359,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,135.18457,131.07492,152.73988,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,143.99225,140.8012,161.46118,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,154.91858,152.26839,172.31833,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,169.18086,166.58307,186.54248,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,190.82774,190.05022,208.00386,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,233.66652,232.25026,250.84486,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,258.6786,257.91473,275.80655,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,282.93414,280.85703,300.25986,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,303.55884,303.55884,320.64352,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,324.537,322.5018,341.81995,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,340.95718,338.83667,358.32803,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,355.1424,352.47794,372.55292,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,370.86093,368.1944,388.27264,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,395.5967,394.21774,412.7513,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,415.8912,413.7681,433.26257,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,439.83292,439.0657,456.97073,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,497.97708,497.97708,515.05817,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,545.01447,545.01447,562.1133,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,621.0273,621.9417,638.0739,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,656.09674,653.393,673.5299,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,673.4387,671.40643,690.7132,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,700.49927,698.4269,717.81616,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,780.6337,784.0579,797.6414,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,69.14818,63.248363,86.509995,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,76.94779,69.8992,94.69347,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,81.631256,70.173645,99.46048,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,86.60786,72.91052,104.27335,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,85.629234,74.597595,103.455086,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,90.660515,76.44958,108.61493,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,90.008896,78.21577,107.91369,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,98.79316,80.58637,117.13538,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,92.00283,80.048805,109.98704,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,92.98051,81.43822,110.94665,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,95.43149,83.20204,113.40307,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,95.09315,84.02633,113.10414,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,96.018425,85.82544,113.945244,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,99.43652,88.50828,117.346924,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,98.711235,89.51917,116.634636,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,100.202126,91.88483,118.10339,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,101.206726,94.28063,119.000404,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,103.78407,98.29029,121.4883,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,109.08962,104.83619,126.698395,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,115.82572,112.68946,133.2658,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,127.86857,124.672104,145.34218,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,138.11302,133.54541,155.72023,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,146.26726,141.70074,163.87419,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,153.76541,150.51297,171.27011,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,165.98177,163.32698,183.38608,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,177.89922,175.24559,195.3069,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,192.70316,189.4492,210.20879,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,203.08548,199.37729,220.62015,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,213.2124,210.00826,230.69032,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,223.45822,220.19606,240.96819,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,234.3313,231.66048,251.7476,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,251.29836,245.07477,269.04025,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,258.8503,256.0929,276.36008,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,272.22977,269.5607,289.6435,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,285.83826,283.11688,303.29132,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,302.85742,301.4011,320.1009,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,322.7703,320.64594,340.14252,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,337.2103,335.75558,354.44843,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,353.47852,349.7084,371.034,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,362.01035,359.4566,379.23993,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,377.13696,375.65762,394.41528,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,401.3443,402.24225,418.32565,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,66.13161,64.286385,83.71434,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,70.11526,63.802204,87.856415,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,81.099236,72.135025,98.658516,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,78.853264,69.08994,96.7686,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,82.24837,73.03006,100.06729,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,86.800674,76.0525,104.482414,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,86.925446,76.23222,104.884766,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,92.839264,79.937775,110.830086,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,92.96436,81.15279,110.91749,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,96.091034,82.68624,114.129585,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,101.60198,84.88531,119.81868,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,99.655556,85.95428,117.65371,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,99.841835,87.409546,117.881516,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,102.029106,89.022095,120.25691,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,99.08717,89.72097,116.97514,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,99.54846,91.38376,117.374,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,102.75441,94.133,120.66734,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,104.81344,97.04577,122.706985,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,106.418144,100.05917,124.19524,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,109.62689,104.52204,127.305016,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,116.45894,112.75184,133.9931,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,124.85347,121.60102,142.35857,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,134.75839,130.99176,152.31927,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,144.062,141.35841,161.50322,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,155.74622,154.27025,173.02425,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,173.24461,171.16965,190.56969,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,189.46153,187.42712,206.70816,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,206.5107,203.30789,223.98816,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,218.10805,214.36574,235.65706,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,231.2493,226.66928,248.86037,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,239.54564,235.38187,257.1237,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,247.6051,243.81923,265.17404,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,257.6295,252.85367,275.33493,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,266.59555,262.3839,284.1903,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,276.13873,272.40692,293.68448,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,288.0228,285.3476,305.44305,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,300.4445,296.72144,317.98575,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,310.98083,307.25302,328.5222,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,320.85947,318.14304,338.30588,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,357.80078,353.5342,375.4095,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,364.4258,360.19165,382.01447,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,372.7766,370.6577,390.14145,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,386.9543,386.19217,404.0743,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,65.98437,63.872604,83.594536,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,69.46823,64.63353,87.151985,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,86.696205,71.40334,103.543564,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,79.54651,69.391464,97.46042,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,87.349625,74.34508,105.309364,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,87.99173,75.371475,106.0353,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,95.250145,78.77336,113.37722,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,95.33317,79.84496,113.42178,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,97.27855,81.806305,115.404976,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,95.592804,82.89893,113.54935,1.0
