srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-35.09156468870051,-56.22084983596663,10.496039395026624,967.15454,969.97284,983.2091,1.0
zais,-35.00159287704833,-56.2142041268541,10.984109394126177,1067.6149,1070.4121,1083.6364,1.0
zais,-38.41911419344029,-56.485,80.07866577061374,71.219574,65.654686,87.40689,1.0
zais,-38.32902699833162,-56.485,80.0,71.66503,62.523117,89.3899,1.0
zais,-38.238938415673424,-56.485,80.0,78.28859,72.734695,96.11662,1.0
zais,-38.14884844647892,-56.485,85.10000002696083,81.03354,70.533,98.80541,1.0
zais,-38.05875709177514,-56.485,80.60170201469643,89.79047,74.12975,107.58197,1.0
zais,-37.968664352602914,-56.485,75.11849987439874,83.02568,73.74611,100.91867,1.0
zais,-37.878570230016805,-56.485,74.52116971769124,87.64452,79.5871,105.20834,1.0
zais,-37.78847472508516,-56.485,70.06606593703685,94.40648,79.721375,111.6164,1.0
zais,-37.69837783889009,-56.485,65.32136267137076,86.900986,78.530945,104.692665,1.0
zais,-37.60827957252745,-56.485,59.48709739515219,93.2828,82.22126,111.30325,1.0
zais,-37.51817992710682,-56.485,43.17263654538054,88.99679,82.53003,106.69881,1.0
zais,-37.42807890375152,-56.485,35.2150431935584,90.61921,85.16097,108.30017,1.0
zais,-37.33797650359858,-56.485,28.0,94.411125,90.97676,111.8098,1.0
zais,-37.24787272779875,-56.485,19.89050916749033,100.86534,99.55852,117.858154,1.0
zais,-37.15776757751646,-56.485,21.327796723354677,112.19864,110.30445,129.32886,1.0
zais,-37.06766105392984,-56.485,20.0,124.13264,122.781906,141.1973,1.0
zais,-36.9775531582307,-56.485,19.8872420362061,137.63121,136.3257,154.6233,1.0
zais,-36.88744389162451,-56.485,21.53788059430295,149.07204,147.18103,166.20036,1.0
zais,-36.79733325533038,-56.485,8.899999973039167,227.24626,234.79294,246.36444,1.0
zais,-36.70722125058112,-56.485,11.0,314.15338,315.68964,330.106,1.0
zais,-36.617107878623116,-56.485,25.766479986981288,362.44604,359.4917,379.77182,1.0
zais,-36.5269931407164,-56.485,22.799999946078334,370.9775,369.0256,388.16638,1.0
zais,-36.43687703813464,-56.485,15.31544021711011,383.9348,383.9348,400.53094,1.0
zais,-36.34675957216504,-56.485,12.972229723302757,416.90488,418.5499,433.0871,1.0
zais,-36.2566407441085,-56.485,12.0,485.89694,487.4675,501.9196,1.0
zais,-36.16652055527939,-56.485,13.899999973039167,558.89856,559.6335,575.2255,1.0
zais,-36.07639900700572,-56.485,14.06423830343698,592.557,593.32697,609.0246,1.0
zais,-35.98627610062902,-56.485,16.714362253342955,617.2456,617.2456,633.9539,1.0
zais,-35.89615183750436,-56.485,35.72932296771181,634.31396,629.175,651.9575,1.0
zais,-35.80602621900039,-56.485,12.0,660.65375,662.2512,676.7383,1.0
zais,-35.715899246499205,-56.485,8.0,778.5316,786.0927,797.672,1.0
zais,-35.625770921396466,-56.485,10.100000026960833,850.27936,853.0838,866.31256,1.0
zais,-35.5356412451013,-56.485,10.90538985573475,944.51666,947.3208,960.54926,1.0
zais,-35.44551021903633,-56.485,11.0,1034.1472,1035.7072,1050.151,1.0
zais,-35.35537784463764,-56.485,9.0,1141.9375,1144.7549,1157.9905,1.0
zais,-35.265244123354755,-56.485,7.015858963595081,1242.0709,1246.8175,1258.41,1.0
zais,-35.17510905665067,-56.485,10.473826415806545,1323.2672,1326.1328,1339.3955,1.0
zais,-35.0849726460018,-56.485,9.906564917632664,1409.1268,1411.8198,1424.986,1.0
zais,-34.99483489289796,-56.485,6.0,1512.259,1519.5074,1528.7428,1.0
zais,-34.90469579884241,-56.485,6.0,1586.8633,1594.4196,1603.6891,1.0
zais,-34.81455536535173,-56.485,5.0,1677.4767,1686.1189,1695.3917,1.0
zais,-38.41983805848963,-56.47050402742509,80.0,76.78627,57.285023,94.36363,1.0
zais,-38.33047296204757,-56.4560437283121,81.0,71.099815,69.0834,88.55012,1.0
zais,-38.24110472166172,-56.44161890203837,80.0,76.91658,66.68413,94.59996,1.0
zais,-38.15173334826768,-56.42722934929334,82.0,81.027534,70.35365,98.73202,1.0
zais,-38.06235885274938,-56.412874872067334,83.5899692691838,87.17511,75.34938,104.54585,1.0
zais,-37.97298124593948,-56.39855527364034,80.0,85.8044,79.412506,103.4778,1.0
zais,-37.88360053862011,-56.384270358570966,78.59107058213155,83.922165,74.81163,101.75406,1.0
zais,-37.79421674152325,-56.370019932685494,79.11201795418468,91.74418,81.46048,109.20244,1.0
zais,-37.704829865331405,-56.355803803067076,70.0,88.905525,80.66627,106.51479,1.0
zais,-37.615439920678035,-56.341621778044946,64.0,90.66208,81.82843,108.35246,1.0
zais,-37.5260469181481,-56.32747366718386,57.41279789504401,91.62652,82.289795,109.489105,1.0
zais,-37.43665086827868,-56.31335928127354,57.00243585406054,93.25418,83.71733,111.229935,1.0
zais,-37.34725178155936,-56.29927843231828,44.94784794095134,92.14191,85.08369,109.93846,1.0
zais,-37.25784966843279,-56.285230933526634,32.7507271958565,91.87621,87.426865,109.372345,1.0
zais,-37.16844453929525,-56.27121659930121,27.000000000000004,96.19239,93.03974,113.4727,1.0
zais,-37.07903640449709,-56.25723524522857,24.705195895596447,102.75157,100.163376,120.11119,1.0
zais,-36.98962527434318,-56.243286688069205,24.0,110.89406,108.45301,128.1366,1.0
zais,-36.90021115909354,-56.229370745747644,20.451021047581847,120.90608,119.55709,137.971,1.0
zais,-36.81079406896368,-56.21548723734266,22.0,132.62172,130.67802,149.80545,1.0
zais,-36.72137401412517,-56.201635983077495,20.999999999999996,143.47418,142.1297,160.53111,1.0
zais,-36.6319510047061,-56.187816804310316,20.64736168819374,155.08705,153.74422,172.14142,1.0
zais,-36.542525050791554,-56.17402952352464,21.0,168.87172,167.05676,185.92523,1.0
zais,-36.45309616242399,-56.16027396431991,23.27732756032176,179.36584,176.94785,196.59143,1.0
zais,-36.363664349603845,-56.14654995140217,19.0,191.35165,190.10043,208.25859,1.0
zais,-36.274229622289916,-56.1328573105748,22.0,209.24767,207.34132,226.38815,1.0
zais,-36.18479199039978,-56.119195868729356,21.107008468003286,219.42638,217.54184,236.55061,1.0
zais,-36.09535146381028,-56.10556545383649,20.734563288151605,231.26173,229.91086,248.33133,1.0
zais,-36.005908052358016,-56.091965894937,19.0,244.92825,243.66635,261.8555,1.0
zais,-35.91646176583967,-56.07839702213289,15.0,261.1722,261.1722,277.80252,1.0
zais,-35.82701261401253,-56.06485866657858,12.0,310.87152,312.48785,326.9971,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,414.28992,415.89923,430.40027,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,457.5094,458.2551,473.88275,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,498.48273,497.7786,515.62964,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,565.7905,567.521,582.15955,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,688.57904,691.42566,704.6777,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,794.209,803.0795,812.3817,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,873.7445,876.5835,889.8308,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,955.3393,956.95325,971.4573,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,996.7335,998.3463,1012.8488,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,1096.8955,1101.6204,1113.2069,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,1201.4131,1206.0903,1217.6647,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,66.0708,60.65294,83.56029,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,74.58192,70.65752,101.664665,31.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,74.76774,66.9306,92.39218,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,75.18402,70.52619,92.732414,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,89.800865,74.6174,107.2469,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,88.355316,73.831116,106.575005,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,94.906265,77.88841,113.60799,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,104.923996,80.328835,123.922966,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,95.07789,80.25843,112.7737,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,99.73222,82.42021,117.391174,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,93.21373,81.90787,111.28165,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,83.75644,80.261665,100.97154,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,90.13066,84.57721,107.65247,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,94.58792,87.41914,112.361244,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,93.67525,89.37351,111.15609,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,98.886,95.330986,116.34858,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,105.14806,102.09627,122.53792,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,111.98619,108.94243,129.37106,1.0
zais,-36.827572531481,-56.08199814448149,21.0,118.713806,116.8151,135.85828,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,128.7791,126.40974,145.97237,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,138.30347,135.86186,155.54883,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,147.2708,145.86972,164.59326,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,160.18793,158.87975,177.18903,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,176.0444,174.69133,193.11833,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,204.77998,205.55708,221.27867,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,220.75653,220.04997,237.68448,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,236.1259,236.90486,252.63232,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,267.97104,268.7511,284.4821,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,299.1229,299.90363,315.63663,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,327.2498,327.2498,344.00092,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,369.81958,370.60165,386.33826,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,390.03464,389.3507,406.88416,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,408.13287,408.85092,424.4761,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,450.26367,451.0445,466.7754,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,503.2745,506.09528,519.33264,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,628.64996,636.2443,647.8365,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,724.5756,732.1641,743.75415,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,758.1589,758.1589,774.889,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,788.7259,789.4867,804.8962,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,831.41547,831.41547,848.0361,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,867.1903,868.846,883.39856,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,988.60565,1001.9867,1008.01074,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,69.9548,69.32355,86.73909,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,74.80342,63.85428,92.354805,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,82.631004,66.099335,101.46654,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,81.211685,74.13371,98.571014,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,81.81622,71.05145,99.69359,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,108.35112,77.23659,123.896454,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,95.95781,77.41083,114.34462,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,90.409256,78.00657,108.19742,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,102.28661,79.84374,121.714294,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,96.9967,80.76576,115.25829,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,91.19616,80.77256,109.01863,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,94.54419,82.14916,112.764915,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,94.985085,83.72794,113.10094,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,93.121635,84.883,110.90069,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,96.52548,87.207664,114.73323,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,92.96929,88.24125,110.53858,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,97.99071,93.72553,115.632545,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,103.76892,100.71125,121.16471,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,111.34544,108.29389,128.7371,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,118.68631,114.844246,136.14609,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,124.60309,121.628105,141.95343,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,132.01375,129.56163,149.26959,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,141.63261,139.25223,158.8374,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,153.91452,153.20749,170.84518,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,172.41464,171.15068,189.34639,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,187.25575,186.57391,204.09914,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,203.53523,201.62515,220.6903,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,214.35814,214.35814,231.10765,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,229.40562,227.55917,246.49686,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,240.92384,238.95535,258.13858,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,250.9521,248.48364,268.22043,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,261.65762,259.19196,278.92264,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,275.6274,274.42303,292.3654,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,289.93768,287.9668,307.15088,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,303.10046,302.41553,319.9509,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,325.66177,325.66177,342.40714,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,345.9318,345.9318,362.6668,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,372.26315,373.04343,388.7696,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,395.61057,393.09338,412.90262,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,406.29062,404.45547,423.35794,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,422.72113,420.82193,439.85742,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,454.04343,456.81763,470.0295,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,61.15034,68.449844,78.47668,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,69.63779,74.31961,87.01392,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,84.16068,68.12385,102.015816,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,74.4242,72.29196,91.92054,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,90.897285,76.262436,107.5537,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,84.6477,73.99796,102.39823,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,87.13716,76.96852,104.787025,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,87.806595,77.37636,105.73073,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,93.538345,79.47619,111.75657,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,97.88075,81.86103,116.16307,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,95.75927,84.72061,113.13098,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,93.66778,83.45634,111.355156,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,92.88034,83.921524,110.7515,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,100.1591,87.037384,118.72284,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,99.50578,88.824585,117.46387,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,96.701385,89.3555,114.45229,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,97.44947,91.011475,115.17042,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,98.50934,93.57757,116.074234,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,102.45473,98.41975,119.98601,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,106.616684,103.71591,123.9294,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,115.28798,112.30429,132.64554,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,123.227,118.931335,140.75461,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,129.09967,124.80833,146.62605,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,133.99805,130.94374,151.39423,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,142.11832,139.67285,159.36913,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,150.21352,147.92143,167.3262,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,161.13275,158.08054,178.52777,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,168.58397,165.11264,186.01657,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,175.51875,172.53178,192.87819,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,182.96567,179.90784,200.36269,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,190.17831,187.73544,207.42207,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,203.57878,197.95259,221.13074,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,207.22382,204.81412,224.41791,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,216.86322,214.42873,234.10173,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,226.6191,224.07085,243.94655,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,236.90886,235.58424,253.93712,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,250.68314,248.71065,267.89706,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,259.95593,258.63586,276.97168,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,272.72836,269.2238,290.15857,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,277.86075,275.71854,294.89307,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,287.90588,286.54633,304.98492,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,299.32254,300.10037,315.82178,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,72.35415,58.78426,91.30089,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,73.07183,69.089836,90.05241,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,79.63176,67.59939,97.65686,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,76.68691,69.53321,94.37446,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,84.84632,72.16036,103.01916,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,98.22732,77.83969,115.979195,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,92.00335,78.76686,109.679695,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,90.35941,79.18727,107.96755,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,89.29211,79.04854,107.1785,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,100.54386,82.700935,118.21,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,95.16826,82.73966,113.10516,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,94.77457,82.87276,112.76771,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,99.44351,85.93363,117.36302,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,100.64956,87.51363,118.86409,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,95.14573,86.8011,112.93161,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,103.68071,90.02525,122.152664,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,99.04331,90.56197,116.90858,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,98.141815,91.88732,115.79259,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,101.28428,94.692505,119.11933,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,101.77638,97.20514,119.301186,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,106.548546,103.06845,123.98496,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,112.47237,109.40898,129.87517,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,119.7609,116.20632,137.23051,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,125.85785,123.33012,143.17273,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,133.32338,131.9624,150.4147,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,145.28284,143.37375,162.43964,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,156.3546,154.35347,173.70892,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,168.52222,165.54207,185.87744,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,177.1071,173.63316,194.51933,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,186.56273,182.25755,204.09335,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,192.11539,188.31445,209.55717,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,198.17943,194.61879,215.649,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,206.3818,201.31676,224.3263,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,212.07266,208.09746,229.58472,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,218.67888,215.17105,236.1286,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,226.44234,223.95795,243.72517,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,235.76295,232.31511,253.17317,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,243.19545,239.76485,260.5989,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,249.9739,247.43002,267.29373,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,282.75217,278.68088,300.30106,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,288.32593,283.7307,306.17178,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,292.3703,290.40533,309.57355,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,300.61664,299.93427,317.4596,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,73.90946,58.748383,92.506004,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,73.24235,73.98946,90.13606,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,77.69683,71.64345,95.68185,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,84.0823,68.255585,102.230385,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,78.79474,74.96462,96.197754,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,85.01549,74.63937,102.65464,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,84.90905,76.01373,102.64473,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,98.903496,80.59976,117.01151,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,88.658264,79.12917,106.510925,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,93.72632,81.91928,111.570885,1.0
zais,-37.61315781761428,-55.949550894897115,82.34212378400784,93.4981,81.81265,111.48669,1.0
