srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-44.86139614011124,-63.88137538688921,94.0,71.59009,63.14439,89.40877,1.0
gsj,-44.771590299979316,-63.8733756845816,92.0,74.83431,65.64166,92.69631,1.0
gsj,-44.68178248306947,-63.8654007384231,96.0,102.987015,72.097565,119.93827,1.0
gsj,-44.59197269283407,-63.85745039495337,93.0,83.894226,71.592,101.80821,1.0
gsj,-44.50216093271298,-63.84952450189406,87.01862384118455,83.27158,72.35863,101.195335,1.0
gsj,-44.41234720613365,-63.84162290813713,91.0,93.676956,76.55127,111.85861,1.0
gsj,-44.32253151651157,-63.83374546373339,88.00000000000001,93.43788,77.99571,111.558716,1.0
gsj,-44.23271386725038,-63.8258920198811,85.0,91.80676,78.86499,109.8143,1.0
gsj,-44.14289426174222,-63.818062428914764,81.0,92.40593,80.31121,110.390625,1.0
gsj,-44.053072703367896,-63.81025654429402,80.22832378465314,95.36503,82.66159,113.38354,1.0
gsj,-43.96324919549722,-63.80247422059266,77.0,96.52581,84.29971,114.52953,1.0
gsj,-43.87342374148917,-63.79471531348779,74.76832478829671,96.23324,85.65299,114.16603,1.0
gsj,-43.78359634469219,-63.78697967974912,75.0,100.50894,88.46683,118.514305,1.0
gsj,-43.693767008444404,-63.779267177228355,76.0,101.04641,89.90303,119.005394,1.0
gsj,-43.603935736073865,-63.77157766484869,73.0,104.50834,92.59672,122.50341,1.0
gsj,-43.51410253089876,-63.76391100259452,68.4381113998225,104.54749,94.12019,122.489944,1.0
gsj,-43.42426739622768,-63.756267051501155,77.0,107.72228,96.412346,125.68197,1.0
gsj,-43.33443033535982,-63.748645673644695,81.04141683832255,111.01969,98.61661,129.03818,1.0
gsj,-43.244591351585214,-63.741046732132084,79.71970331995935,112.48468,100.53624,130.4636,1.0
gsj,-43.15475044818496,-63.733470091091135,83.0,114.38173,102.22655,132.36613,1.0
gsj,-43.06490762843142,-63.725915615660824,78.0,114.394264,103.45982,132.33734,1.0
gsj,-42.9750628955885,-63.71838317198159,71.44221463297687,117.35794,105.87472,135.3491,1.0
gsj,-42.885216252911746,-63.710872627185786,79.10416696753856,119.21768,107.63201,137.18968,1.0
gsj,-44.86121525248918,-63.8894,94.00000000000001,69.17615,60.8277,87.0308,1.0
gsj,-44.77122908111853,-63.8894,92.0,72.09585,63.26712,89.97669,1.0
gsj,-44.68124148588665,-63.8894,94.99999999999999,77.23864,67.3268,95.145256,1.0
gsj,-44.59125246680625,-63.8894,93.9736260338455,94.77391,73.88291,112.6664,1.0
gsj,-44.50126202390411,-63.8894,87.0,82.763,72.41368,100.672104,1.0
gsj,-44.411270157221004,-63.8894,89.00000000000001,89.72355,76.22097,107.71469,1.0
gsj,-44.32127686681182,-63.8894,87.0,92.21283,77.99321,110.26872,1.0
gsj,-44.23128215274547,-63.8894,85.0,90.09843,78.95349,108.03207,1.0
gsj,-44.141286015104946,-63.8894,82.0,93.14389,81.21779,111.11663,1.0
gsj,-44.05128845398725,-63.8894,78.04400002534571,93.04177,82.48475,110.96664,1.0
gsj,-43.9612894695035,-63.8894,78.00000000000001,98.60631,85.67663,116.6478,1.0
gsj,-43.87128906177883,-63.8894,75.0,98.3565,86.93724,116.32574,1.0
gsj,-43.781287230952444,-63.8894,74.0,100.52349,88.98348,118.50972,1.0
gsj,-43.69128397717763,-63.8894,72.00000000000001,102.49329,91.1366,120.47616,1.0
gsj,-43.601279300621705,-63.8894,73.00000000000001,104.39091,93.09606,122.36196,1.0
gsj,-43.51127320146605,-63.8894,73.79443165829632,108.044876,95.84992,126.067154,1.0
gsj,-43.421265679906114,-63.8894,74.97343440533598,108.780235,97.37694,126.75752,1.0
gsj,-43.33125673615139,-63.8894,79.99838333385355,111.061035,99.32755,129.03488,1.0
gsj,-43.24124637042546,-63.8894,75.0,112.87144,101.12218,130.86066,1.0
gsj,-43.151234582965905,-63.8894,72.00000000000001,113.696304,102.791275,131.65352,1.0
gsj,-43.06122137402443,-63.8894,69.96449768879644,115.688965,104.8633,133.6502,1.0
gsj,-42.97120674386675,-63.8894,75.41038148224496,118.61812,107.25321,136.59245,1.0
gsj,-42.88119069277266,-63.8894,79.97215879544191,120.86078,109.19102,138.8353,1.0
gsj,-44.8619380779628,-63.87338293564694,94.92895614479849,74.5549,66.11283,92.29341,1.0
gsj,-44.77267251540142,-63.857415294865866,92.0,80.86026,68.29444,98.64932,1.0
gsj,-44.683403326042956,-63.84149677357957,95.5167982404179,80.87305,68.28645,98.83051,1.0
gsj,-44.5941305235229,-63.825627070028304,95.0,80.55697,69.49624,98.48931,1.0
gsj,-44.50485412138627,-63.80980588474728,89.0,86.33489,72.92135,104.330986,1.0
gsj,-44.41557413308852,-63.79403292054444,89.0,89.28847,75.003044,107.33571,1.0
gsj,-44.326290571996644,-63.778307882478465,89.0,87.98074,75.91591,105.95079,1.0
gsj,-44.2370034513901,-63.762630477837035,85.38082832363534,91.40781,78.26013,109.4278,1.0
gsj,-44.147712784461845,-63.74700041611536,82.01076009715861,91.98159,79.787506,109.97244,1.0
gsj,-44.05841858431926,-63.73141740899493,81.0,94.925705,81.89355,112.95217,1.0
gsj,-43.96912086398519,-63.715881170322504,79.0,95.23466,83.55079,113.202965,1.0
gsj,-43.879819636398786,-63.700391416089374,74.0,97.19735,85.74355,115.1694,1.0
gsj,-43.790514914416576,-63.68494786441083,73.0,99.55243,87.828384,117.545876,1.0
gsj,-43.70120671081326,-63.66955023550586,74.15164984218379,102.77931,90.46068,120.810295,1.0
gsj,-43.611895038282746,-63.654198251677094,75.15277119937153,103.00897,91.998,120.951324,1.0
gsj,-43.52257990943897,-63.63889163729097,71.83399292443308,104.92622,93.91596,122.88836,1.0
gsj,-43.433261336816855,-63.62363011875809,77.0,107.93116,96.208916,125.912025,1.0
gsj,-43.34393933287316,-63.608413424513905,75.97640662140665,110.29169,98.334435,128.29216,1.0
gsj,-43.254613909987405,-63.593241284999415,76.39266161322624,112.43493,100.373604,130.44305,1.0
gsj,-43.16528508046264,-63.57811343264232,80.16841930081016,113.92449,102.05819,131.90398,1.0
gsj,-43.07595285652643,-63.56302960183821,80.62710441575462,114.34542,103.3252,132.28874,1.0
gsj,-42.98661725033161,-63.54798952893204,79.29317875116834,115.79533,104.817444,133.74146,1.0
gsj,-42.89727827395717,-63.5329929521998,76.0,117.7814,106.82477,135.72894,1.0
gsj,-42.80793593940905,-63.518039611830346,70.42488136598688,120.09877,109.03184,138.07315,1.0
gsj,-42.718590258621,-63.50312924990754,65.86399387146024,122.41817,111.71116,140.4003,1.0
gsj,-42.62924124345535,-63.48826161039245,81.48210158105675,126.54336,114.33904,144.53261,1.0
gsj,-42.539888905703826,-63.47343643910584,63.884403135226236,125.64623,115.39308,143.59999,1.0
gsj,-42.45053325708835,-63.45865348371084,44.470556959283314,125.48164,118.10827,143.3406,1.0
gsj,-42.36117430926183,-63.44391249369577,37.0,129.83356,123.65583,147.62384,1.0
gsj,-42.27181207380889,-63.429213220357184,21.5993846046567,142.84734,140.53099,160.42351,1.0
gsj,-42.18244656224669,-63.41455541678311,24.998075928695144,194.7978,191.82864,212.43483,1.0
gsj,-42.09307778602564,-63.39993883783641,29.485321055285098,211.76991,207.26176,229.47131,1.0
gsj,-42.003705756530195,-63.38536324013842,42.21340729727495,226.82097,219.7048,244.68483,1.0
gsj,-41.914330485079525,-63.37082838205267,70.0,235.1573,224.36952,253.11537,1.0
gsj,-41.824951982928326,-63.35633402366888,60.02016565507007,236.27611,226.52884,254.21524,1.0
gsj,-41.7355702612675,-63.341879926787016,65.96313730633571,239.80814,229.41014,257.76047,1.0
gsj,-41.64618533122483,-63.32746585490161,63.58447948340412,241.72116,231.56822,259.66647,1.0
gsj,-41.5567972038658,-63.31309157318623,54.55766732412001,243.57893,234.60124,261.49957,1.0
gsj,-41.46740589019418,-63.29875684847807,48.0,246.22641,238.18488,264.1128,1.0
gsj,-41.378011401152804,-63.28446144926279,47.0,250.56189,242.65932,268.4315,1.0
gsj,-41.288613747624176,-63.270205145659446,48.650765067212575,255.45917,247.47682,273.3369,1.0
gsj,-41.199212940431195,-63.25598770940558,24.3111056928347,259.50397,256.56638,277.11658,1.0
gsj,-44.86283889386596,-63.86545468104186,95.0,74.7055,66.44065,92.426994,1.0
gsj,-44.77447140949576,-63.841582508656494,93.0,82.340126,69.22631,100.08719,1.0
gsj,-44.68609757726485,-63.81778303962042,94.0,117.050896,71.82192,142.47815,1.0
gsj,-44.59771742733233,-63.79405583401565,95.0,83.97934,71.09721,101.95595,1.0
gsj,-44.50933098964313,-63.770400455198434,88.7071019852194,91.26162,74.67172,109.3893,1.0
gsj,-44.420938293930206,-63.7468164697684,89.0,86.78541,74.59524,104.75783,1.0
gsj,-44.33253936971667,-63.723303447538,89.0,88.89758,76.50788,106.878204,1.0
gsj,-44.24413424631801,-63.69986096150233,85.0,90.560265,78.332085,108.53942,1.0
gsj,-44.15572295284409,-63.67648858780923,83.0,91.17199,79.74421,109.12576,1.0
gsj,-44.06730551820132,-63.653185905729785,81.0,93.95399,81.923454,111.93781,1.0
gsj,-43.978881971094715,-63.62995249762908,81.0,95.588776,83.80419,113.55412,1.0
gsj,-43.89045234002989,-63.60678794893729,76.20856159710851,97.37981,85.77371,115.357445,1.0
gsj,-43.80201665331509,-63.58369184812117,75.9906214198068,99.07028,87.5852,117.04623,1.0
gsj,-43.71357493906324,-63.560663786655724,71.0,100.349495,89.41866,118.31181,1.0
gsj,-43.62512722519386,-63.537703358996296,72.0,102.107445,91.57732,120.04147,1.0
gsj,-43.536673539435036,-63.514810162550866,70.28522796361261,105.04659,94.084724,123.014336,1.0
gsj,-43.44821390932536,-63.49198379765278,72.81753771676841,108.03096,96.5137,126.023384,1.0
gsj,-43.35974836221583,-63.469223867533614,75.01824121331089,109.72259,98.24846,127.72339,1.0
gsj,-43.271276925271714,-63.44652997829648,77.0,112.033066,100.24142,130.01382,1.0
gsj,-43.18279962547447,-63.42390173888954,73.28398411811419,112.54875,101.94847,130.47775,1.0
gsj,-43.09431648962353,-63.40133876107978,82.15440211922919,118.4546,105.162865,136.4947,1.0
gsj,-43.005827544338175,-63.37884065942719,75.10138936909593,117.89288,106.16988,135.86848,1.0
gsj,-42.917332816059314,-63.356407051259076,78.62218356723918,121.235855,108.45756,139.27113,1.0
gsj,-42.828832331051274,-63.334037556644766,77.1389346794717,121.1413,109.66662,139.10762,1.0
gsj,-42.740326115403555,-63.31173179837048,75.0,124.68921,111.91968,142.74197,1.0
gsj,-42.651814195032614,-63.289489401914594,70.99999999999999,124.55274,113.51468,142.52454,1.0
gsj,-42.56329659568354,-63.26730999542305,81.55901757213883,127.20065,115.45675,145.17386,1.0
gsj,-42.47477334293178,-63.2451932096851,72.4616028016452,127.4189,116.83942,145.35677,1.0
gsj,-42.386244462184884,-63.223138678109294,66.18808518715021,129.66415,119.13975,147.62376,1.0
gsj,-42.29770997868406,-63.201146036699704,60.99999999999999,131.31873,121.49314,149.2641,1.0
gsj,-42.20916991750594,-63.179214924032436,56.85385558221136,133.41759,124.21318,151.34007,1.0
gsj,-42.120624303564135,-63.157344981232356,57.0,137.03125,127.55619,154.96146,1.0
gsj,-42.03207316161092,-63.13553585195009,50.0,139.29404,130.9645,157.18803,1.0
gsj,-41.94351651623875,-63.113787182339216,46.0,142.84706,135.12862,160.72038,1.0
gsj,-41.85495439188194,-63.092098621033806,51.0,147.9711,139.4254,165.86775,1.0
gsj,-41.76638681281813,-63.07046981912607,53.23410104986666,152.48071,143.61797,170.3893,1.0
gsj,-41.67781380316992,-63.04890043014434,60.0,157.347,147.4172,175.30852,1.0
gsj,-41.58923538690635,-63.02739011003123,53.0,159.14774,150.26065,177.0594,1.0
gsj,-41.500651587844395,-63.005938517122026,46.0,162.08145,154.35828,179.95598,1.0
gsj,-41.41206242965056,-62.984545312123345,33.87347577179853,165.78996,160.36401,183.54938,1.0
gsj,-41.32346793584223,-62.963210158091975,30.714040493360052,175.70653,171.14912,193.42632,1.0
gsj,-41.234868129789234,-62.94193272041395,27.0,193.3833,189.3931,211.04288,1.0
gsj,-41.146263034715275,-62.92071266678385,17.60312832100235,243.75798,242.85771,261.3711,1.0
gsj,-44.86409497706617,-63.85762240411661,95.59202231958983,74.69475,66.429436,92.41672,1.0
gsj,-44.776979804400355,-63.825940508808856,93.98196801679892,75.77636,66.14388,93.638535,1.0
gsj,-44.68985453474802,-63.79435374666636,93.9349116703649,97.2,72.25692,114.53583,1.0
gsj,-44.60271922047653,-63.76286155437922,94.0,100.8972,73.74526,120.14476,1.0
gsj,-44.51557391357879,-63.73146337270084,89.0,83.42262,72.1257,101.372505,1.0
gsj,-44.42841866567691,-63.70015864641108,88.0,88.797104,75.46024,106.805824,1.0
