srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-35.36146989378655,-56.240874973336474,10.690006426260144,931.6922,935.576,949.43384,1.0
zais,-35.27150320055827,-56.23418517795162,11.0,971.0334,973.49817,989.04944,1.0
zais,-35.181534797700195,-56.227510159330535,11.0,1004.7367,1007.0911,1022.4747,1.0
zais,-35.09156468870051,-56.22084983596663,10.496039395026624,1047.1002,1050.9899,1064.8512,1.0
zais,-35.00159287704833,-56.2142041268541,10.984109394126177,1075.9994,1079.8802,1093.7363,1.0
zais,-38.41911419344029,-56.485,80.07866577061374,70.560104,59.615658,88.498215,1.0
zais,-38.32902699833162,-56.485,80.0,77.696304,65.33341,95.69612,1.0
zais,-38.238938415673424,-56.485,80.0,81.56731,69.0118,99.576996,1.0
zais,-38.14884844647892,-56.485,85.10000002696083,85.19108,72.13107,103.20411,1.0
zais,-38.05875709177514,-56.485,80.60170201469643,87.43048,74.792015,105.4419,1.0
zais,-37.968664352602914,-56.485,75.11849987439874,89.04499,77.07679,107.04085,1.0
zais,-37.878570230016805,-56.485,74.52116971769124,91.37472,79.73632,109.35982,1.0
zais,-37.78847472508516,-56.485,70.06606593703685,94.02007,82.75972,111.98865,1.0
zais,-37.69837783889009,-56.485,65.32136267137076,96.52932,85.918175,114.49162,1.0
zais,-37.60827957252745,-56.485,59.48709739515219,99.95384,90.05432,117.90343,1.0
zais,-37.51817992710682,-56.485,43.17263654538054,102.03173,94.53608,119.90708,1.0
zais,-37.42807890375152,-56.485,35.2150431935584,107.93404,101.94882,125.74618,1.0
zais,-37.33797650359858,-56.485,28.0,146.32442,142.15839,164.06113,1.0
zais,-37.24787272779875,-56.485,19.89050916749033,211.02477,209.27365,228.76172,1.0
zais,-37.15776757751646,-56.485,21.327796723354677,258.71735,256.2472,276.45538,1.0
zais,-37.06766105392984,-56.485,20.0,303.10416,301.35266,320.84192,1.0
zais,-36.9775531582307,-56.485,19.8872420362061,343.04172,341.2985,360.7653,1.0
zais,-36.88744389162451,-56.485,21.53788059430295,373.38492,371.01724,391.0133,1.0
zais,-36.79733325533038,-56.485,8.899999973039167,402.06244,410.87396,422.8197,1.0
zais,-36.70722125058112,-56.485,11.0,433.48795,435.81628,451.16766,1.0
zais,-36.617107878623116,-56.485,25.766479986981288,453.06015,449.49213,470.74033,1.0
zais,-36.5269931407164,-56.485,22.799999946078334,490.9771,488.54477,508.67468,1.0
zais,-36.43687703813464,-56.485,15.31544021711011,528.53217,528.53217,546.23615,1.0
zais,-36.34675957216504,-56.485,12.972229723302757,570.4858,572.8289,588.1981,1.0
zais,-36.2566407441085,-56.485,12.0,600.5151,602.8593,618.2287,1.0
zais,-36.16652055527939,-56.485,13.899999973039167,634.7315,635.80927,652.44977,1.0
zais,-36.07639900700572,-56.485,14.06423830343698,673.9871,675.0658,691.70703,1.0
zais,-35.98627610062902,-56.485,16.714362253342955,716.4221,716.4221,734.154,1.0
zais,-35.89615183750436,-56.485,35.72932296771181,726.8721,720.9228,744.66486,1.0
zais,-35.80602621900039,-56.485,12.0,781.081,783.43256,798.8128,1.0
zais,-35.715899246499205,-56.485,8.0,814.0778,822.9375,834.9004,1.0
zais,-35.625770921396466,-56.485,10.100000026960833,851.1676,855.0479,868.9036,1.0
zais,-35.5356412451013,-56.485,10.90538985573475,886.1124,889.992,903.8473,1.0
zais,-35.44551021903633,-56.485,11.0,923.3188,925.67346,941.0573,1.0
zais,-35.35537784463764,-56.485,9.0,958.48376,962.36365,976.2191,1.0
zais,-35.265244123354755,-56.485,7.015858963595081,996.2024,1002.26855,1014.2329,1.0
zais,-35.17510905665067,-56.485,10.473826415806545,1029.029,1032.9083,1046.7633,1.0
zais,-35.0849726460018,-56.485,9.906564917632664,1069.5535,1073.4358,1087.2928,1.0
zais,-34.99483489289796,-56.485,6.0,1108.8126,1118.1558,1127.6583,1.0
zais,-34.90469579884241,-56.485,6.0,1144.173,1153.5109,1163.0127,1.0
zais,-34.81455536535173,-56.485,5.0,1176.2911,1186.3998,1195.9003,1.0
zais,-38.41983805848963,-56.47050402742509,80.0,73.1654,60.76802,91.16739,1.0
zais,-38.33047296204757,-56.4560437283121,81.0,78.16291,65.57859,96.167564,1.0
zais,-38.24110472166172,-56.44161890203837,80.0,81.28207,69.03486,99.27704,1.0
zais,-38.15173334826768,-56.42722934929334,82.0,85.1212,72.346016,103.1344,1.0
zais,-38.06235885274938,-56.412874872067334,83.5899692691838,87.80848,74.96892,105.815956,1.0
zais,-37.97298124593948,-56.39855527364034,80.0,89.88277,77.40032,107.88866,1.0
zais,-37.88360053862011,-56.384270358570966,78.59107058213155,92.3399,79.95572,110.349014,1.0
zais,-37.79421674152325,-56.370019932685494,79.11201795418468,95.110146,82.4988,113.123726,1.0
zais,-37.704829865331405,-56.355803803067076,70.0,96.11434,84.83659,114.09919,1.0
zais,-37.615439920678035,-56.341621778044946,64.0,98.02398,87.46651,115.99476,1.0
zais,-37.5260469181481,-56.32747366718386,57.41279789504401,100.447525,90.80364,118.39055,1.0
zais,-37.43665086827868,-56.31335928127354,57.00243585406054,104.180244,94.59566,122.11763,1.0
zais,-37.34725178155936,-56.29927843231828,44.94784794095134,106.71487,99.21906,124.588585,1.0
zais,-37.25784966843279,-56.285230933526634,32.7507271958565,112.93274,107.79112,130.71005,1.0
zais,-37.16844453929525,-56.27121659930121,27.000000000000004,147.3584,143.16454,165.08296,1.0
zais,-37.07903640449709,-56.25723524522857,24.705195895596447,179.90413,176.81749,197.62845,1.0
zais,-36.98962527434318,-56.243286688069205,24.0,237.42348,234.31633,255.16348,1.0
zais,-36.90021115909354,-56.229370745747644,20.451021047581847,286.15604,284.40366,303.89584,1.0
zais,-36.81079406896368,-56.21548723734266,22.0,323.46164,320.98752,341.2045,1.0
zais,-36.72137401412517,-56.201635983077495,20.999999999999996,365.1009,363.34818,382.84113,1.0
zais,-36.6319510047061,-56.187816804310316,20.64736168819374,402.44153,400.68668,420.18552,1.0
zais,-36.542525050791554,-56.17402952352464,21.0,440.23373,437.77173,457.96347,1.0
zais,-36.45309616242399,-56.16027396431991,23.27732756032176,472.02597,468.93918,489.7499,1.0
zais,-36.363664349603845,-56.14654995140217,19.0,512.0256,510.3071,529.7076,1.0
zais,-36.274229622289916,-56.1328573105748,22.0,546.1105,543.6534,563.83527,1.0
zais,-36.18479199039978,-56.119195868729356,21.107008468003286,570.6911,568.241,588.40826,1.0
zais,-36.09535146381028,-56.10556545383649,20.734563288151605,610.7663,609.0275,628.48303,1.0
zais,-36.005908052358016,-56.091965894937,19.0,639.92444,638.17914,657.6526,1.0
zais,-35.91646176583967,-56.07839702213289,15.0,676.19855,676.19855,693.9313,1.0
zais,-35.82701261401253,-56.06485866657858,12.0,716.9238,719.27673,734.6587,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,752.049,754.4033,769.787,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,783.03107,784.11395,800.77124,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,814.6229,813.6975,832.3513,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,851.41003,853.7661,869.15173,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,888.84,892.724,906.5819,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,924.1066,934.224,943.726,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,960.66766,964.5516,978.40936,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,998.1669,1000.5235,1015.90967,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,1035.2413,1037.5984,1052.985,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,1073.3214,1079.3872,1091.3512,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,1107.9631,1114.0238,1125.9866,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,73.1158,60.828777,91.11515,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,78.70701,65.9829,96.724396,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,82.23257,69.47987,100.251915,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,84.5724,72.44695,102.55318,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,88.478516,75.51577,106.512695,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,90.20539,77.868904,108.204094,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,93.4513,80.55886,111.4951,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,95.74101,82.97523,113.75439,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,97.82772,85.246254,115.84032,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,98.78211,87.30333,116.76874,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,100.2027,89.782616,118.16352,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,98.621124,93.04898,116.40894,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,106.837135,97.79231,124.76094,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,111.52596,103.674576,129.41496,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,118.90507,113.85193,136.6486,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,140.19337,136.00351,157.94173,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,175.95308,172.28539,193.69148,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,205.59651,201.93195,223.33301,1.0
zais,-36.827572531481,-56.08199814448149,21.0,267.0642,264.58823,284.80972,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,309.1194,306.01065,326.86078,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,347.047,343.9343,364.79147,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,390.6883,388.99207,408.32993,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,429.6065,427.8581,447.33978,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,466.57025,464.81772,484.31064,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,511.46014,512.5449,529.20825,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,535.77875,534.85004,553.49426,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,572.0146,573.0945,589.7425,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,614.37213,615.45416,632.10913,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,649.8332,650.9138,667.5641,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,671.2596,671.2596,688.9903,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,707.1716,708.25397,724.9098,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,744.1153,743.18,761.8546,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,784.39185,785.4955,802.1449,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,818.18176,819.26514,835.9238,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,850.4287,854.3134,868.17175,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,880.8864,889.7375,901.703,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,915.2185,924.07056,936.03613,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,949.7664,949.7664,967.5106,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,986.67944,987.7475,1004.373,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,1022.5626,1022.5626,1040.3057,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,1060.6058,1062.9608,1078.345,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,1096.9567,1111.0853,1117.067,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,72.01489,60.329414,89.980354,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,78.287254,65.789345,96.293625,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,81.876785,69.43626,99.88564,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,85.18491,72.376144,103.19994,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,87.86222,75.24736,105.87475,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,90.75989,77.921814,108.77578,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,93.20477,80.409836,111.21834,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,95.46406,82.824135,113.4799,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,97.36304,85.118195,115.3588,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,99.723045,87.27997,117.722534,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,100.75464,89.37616,118.73596,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,102.65687,92.18034,120.62138,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,104.96717,95.17296,122.90647,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,108.073975,98.92298,126.00845,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,111.69056,103.83714,129.57993,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,117.225876,111.665596,135.0193,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,135.34064,130.68365,153.09631,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,176.85056,173.18478,194.58827,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,221.80228,218.12923,239.54408,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,244.09827,239.46078,261.8464,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,286.803,283.14044,304.53876,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,341.98923,338.88437,359.7282,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,392.73138,389.6039,410.48654,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,428.1005,427.17877,445.7907,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,459.9688,458.24423,477.66177,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,495.33823,494.41162,513.04626,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,524.77045,522.32404,542.48444,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,569.42505,569.42505,587.1499,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,593.57446,591.1153,611.3022,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,629.6243,627.1517,647.3666,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,667.80457,664.7043,685.5401,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,708.529,705.4571,726.243,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,739.0161,737.3092,756.65515,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,767.27234,764.7994,785.01416,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,810.0059,809.0687,827.75195,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,865.91583,865.91583,883.6587,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,884.2511,884.2511,901.991,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,920.25653,921.3405,938.0006,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,947.5534,944.4367,965.29956,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,985.2472,982.7713,1002.9908,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,1018.0154,1015.54236,1035.7566,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,1064.0037,1067.8857,1081.7426,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,84.53482,63.41684,103.08003,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,78.65726,65.82142,96.67306,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,82.277,69.456215,100.29118,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,84.64809,72.30254,102.6476,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,87.89388,75.34353,105.91068,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,90.249886,77.73334,108.25129,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,92.739655,80.3939,110.73889,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,95.17058,82.82388,113.17026,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,98.68819,85.47365,116.71502,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,99.93721,87.30868,117.94466,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,102.22574,89.36575,120.2465,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,102.81624,91.37559,120.799774,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,104.77584,93.79632,122.75496,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,107.04979,96.81318,125.03481,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,109.50497,100.17241,127.43724,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,113.0864,104.58673,130.99777,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,117.31721,109.80487,135.19485,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,124.66115,118.68458,142.47269,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,139.5447,134.86128,157.31042,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,170.09253,166.44545,187.8198,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,222.00848,218.33797,239.74933,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,242.0048,236.91241,259.771,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,266.3357,261.2397,284.10303,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,297.53262,293.85837,315.27563,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,359.9311,356.81485,377.6791,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,397.06168,393.96606,414.79254,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,433.3173,429.62903,451.0684,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,464.14685,459.94757,481.90048,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,511.49564,507.82248,529.238,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,541.2668,537.5729,559.021,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,585.4368,582.32477,603.18164,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,612.2623,605.5061,630.1125,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,652.14966,648.9788,669.90045,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,690.07654,686.96625,707.82007,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,728.92926,725.8014,746.68616,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,772.98944,771.241,790.72284,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,804.9442,802.48,822.6766,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,833.29816,831.5437,851.04114,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,852.02527,847.81915,869.78,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,892.43414,889.22797,910.22815,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,935.5028,933.748,953.24615,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,973.502,974.5851,991.2427,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,77.64728,62.627853,95.67855,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,78.69972,65.73542,96.71957,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,81.49791,69.03533,99.49616,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,85.193756,72.11104,103.214424,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,85.89998,74.52189,103.888535,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,88.88063,77.60761,106.84835,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,92.98826,80.76883,111.006714,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,95.65201,83.43741,113.654015,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,98.38419,85.99225,116.39147,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,100.601585,88.07416,118.59886,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,102.858185,90.42794,120.860825,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,104.044464,92.21633,122.02878,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,106.53577,94.96296,124.526665,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,107.9046,97.24639,125.865974,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,110.39741,99.978546,128.35837,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,112.636314,103.28951,130.57018,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,116.17743,107.41775,134.09384,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,120.6329,112.76284,138.52539,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,126.00693,119.20509,143.85931,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,134.90517,129.34253,152.69975,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,163.50424,159.32729,181.2477,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,190.2785,186.61404,208.01596,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,219.33363,215.14134,237.08423,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,272.58154,269.47028,290.32614,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,326.30396,324.54733,344.05215,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,366.739,364.2612,384.48715,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,405.60574,403.21384,423.26663,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,437.19916,433.51096,454.9503,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,458.12546,453.94254,475.8715,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,498.59348,493.49915,516.3603,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,540.46063,535.8698,558.19214,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,573.9524,569.7289,591.717,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,603.57874,598.4699,621.34344,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,646.2829,641.56494,664.0618,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,676.3651,672.16785,694.11804,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,714.27484,711.1676,732.0164,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,742.6057,738.41486,760.3553,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,776.9167,772.7328,794.6627,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,818.3217,815.2108,836.0647,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,839.4198,834.70087,857.1975,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,852.20056,847.52435,869.9537,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,918.6397,916.14276,936.40674,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,964.6713,963.73413,982.417,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,75.5337,61.890877,93.52585,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,77.965515,65.312126,95.97049,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,81.23339,68.78499,99.221245,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,84.51395,71.83277,102.52953,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,85.80311,74.608536,103.791336,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,89.88149,77.806114,107.8818,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,93.21324,80.51909,111.22965,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,95.29887,82.825836,113.30489,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,97.43584,85.148186,115.43308,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,100.366684,87.58876,118.380646,1.0
zais,-37.61315781761428,-55.949550894897115,82.34212378400784,101.8948,89.56348,119.88794,1.0
