srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-37.72408541251667,-56.22861944121533,80.0,88.04792,81.983986,105.13564,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,85.81205,80.925064,103.37248,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,87.861946,81.254456,105.511444,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,94.92038,88.141174,112.21354,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,88.53954,83.98609,105.94415,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,90.961105,85.33874,108.68007,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,97.865234,88.88423,115.75233,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,92.35357,88.26698,109.68381,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,96.14957,92.31354,113.603806,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,101.19278,98.21542,118.534325,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,106.93491,104.06437,124.22364,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,112.63138,109.2397,129.89317,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,117.41943,114.56586,134.70831,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,122.808014,120.5465,139.92201,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,130.23955,128.02771,147.32481,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,139.26027,138.60518,156.01263,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,153.10461,151.9528,169.8579,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,164.36203,163.73875,181.00577,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,177.20303,175.47716,194.161,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,185.02441,185.02441,201.54668,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,197.0992,195.39621,214.04744,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,206.19533,204.34453,223.29083,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,214.0954,211.77876,231.25526,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,222.52844,220.15147,239.74222,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,232.80305,231.64806,249.54112,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,244.16536,242.31165,261.25754,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,253.6984,253.07262,270.3443,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,270.1911,270.1911,286.69974,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,285.47354,285.47354,301.95062,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,303.84393,304.54364,320.0294,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,322.35748,319.9856,339.53912,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,330.2987,328.59332,347.24188,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,342.8966,341.13245,359.89243,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,357.5214,359.76562,372.68826,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,59.827717,63.07979,76.78135,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,72.45542,96.843414,96.843414,41.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,76.43315,66.28251,94.490974,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,74.36708,77.35491,91.567116,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,78.52009,76.03726,96.184166,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,85.92338,75.03441,103.58836,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,89.39981,83.84783,106.49881,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,95.867096,82.09718,114.78059,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,99.76232,87.95688,117.03004,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,95.384224,80.56679,113.93345,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,89.87833,82.64934,107.59414,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,91.37941,82.701355,109.049446,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,101.0902,86.76306,116.3942,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,94.840515,86.86427,112.49332,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,95.205864,88.48349,112.67563,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,103.24331,89.63606,121.40989,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,96.490524,89.41066,114.436195,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,95.713875,91.32383,113.14461,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,99.79081,95.4358,117.488396,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,101.41075,98.91745,118.47185,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,108.722984,105.880264,126.00885,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,115.23162,111.15946,132.69397,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,119.17062,115.59824,136.44893,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,123.43733,120.502464,140.77402,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,129.84047,127.40113,147.11516,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,135.79738,133.62943,152.86983,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,144.47835,141.6252,161.76071,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,150.4822,147.14711,167.86238,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,155.58649,152.76785,172.85612,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,160.7781,158.22963,177.85254,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,167.07353,164.66766,184.32458,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,178.99084,172.98355,196.77583,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,179.96187,178.06273,196.59497,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,187.72021,185.49585,204.78749,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,195.55664,193.12917,212.80006,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,203.11646,201.88953,219.98723,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,214.09583,212.23987,231.18892,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,221.0013,219.78488,237.84512,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,231.64943,228.40132,248.95383,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,235.5603,233.52469,252.21507,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,243.1565,241.8888,260.08307,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,250.9874,251.68596,267.17236,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,65.85586,57.333153,83.13488,79.0
zais,-38.34190244816159,-56.39997397340565,81.0,71.138504,64.99654,87.4203,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,75.545166,80.40887,92.847885,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,84.05455,78.358025,102.45863,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,78.57242,71.0552,96.10703,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,81.44037,73.358665,99.01761,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,81.85429,74.83397,99.61388,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,84.64118,76.47558,102.54142,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,93.300354,84.97948,111.09156,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,91.28191,86.25217,108.676216,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,92.926735,80.258545,111.009415,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,96.75527,89.70842,114.125015,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,101.54824,88.73582,119.52877,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,105.50707,91.799164,124.01315,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,94.85053,91.14092,111.87283,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,101.69937,88.553,119.85248,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,94.19427,89.12984,111.69177,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,96.580215,91.601715,113.99684,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,97.45784,92.84397,114.894066,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,100.49761,95.69419,118.12127,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,103.65686,100.09882,121.16174,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,107.57595,104.77269,124.81788,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,113.898926,110.34014,131.39241,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,118.0108,115.620575,135.22873,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,123.43844,122.16423,140.39148,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,132.82864,131.04544,149.86047,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,141.48271,139.39421,159.07782,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,151.23592,148.40627,168.51321,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,158.30261,154.9656,175.68272,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,165.33488,161.58356,182.67676,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,169.60217,166.47797,186.69562,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,175.31897,171.71005,192.82883,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,181.85469,177.0508,199.36208,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,185.75633,182.02592,203.17194,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,191.70357,187.94441,209.31793,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,196.59497,194.2835,213.75262,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,204.54323,201.08057,221.99612,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,210.55038,207.06657,227.9989,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,215.25175,212.84442,232.46889,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,241.29948,237.73985,258.57672,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,246.10468,241.56319,264.22113,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,248.43793,246.59068,265.51633,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,254.23598,253.62192,270.83044,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,69.55649,55.63847,86.56684,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,74.08742,64.72441,91.119095,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,72.60947,73.64224,93.51113,33.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,77.5959,85.002785,95.53767,37.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,81.13955,72.80327,98.58499,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,100.13815,74.360374,122.37288,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,83.64525,77.16955,101.3383,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,91.58951,83.35469,108.97615,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,90.547714,81.29741,108.24505,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,94.06606,84.12234,112.186615,1.0
zais,-37.61315781761428,-55.949550894897115,82.34212378400784,94.11795,85.33774,111.62378,1.0
