srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-35.54139813740523,-56.25429922295273,11.0,372.65787,373.9989,388.1973,1.0
zais,-35.45143487389772,-56.247579627496606,8.85695856756043,489.41452,495.97446,507.27985,1.0
zais,-35.36146989378655,-56.240874973336474,10.690006426260144,569.23755,571.5434,584.4986,1.0
zais,-35.27150320055827,-56.23418517795162,11.0,609.74335,610.86066,624.90515,1.0
zais,-35.181534797700195,-56.227510159330535,11.0,655.50696,656.8463,671.0429,1.0
zais,-35.09156468870051,-56.22084983596663,10.496039395026624,730.32794,732.626,745.577,1.0
zais,-35.00159287704833,-56.2142041268541,10.984109394126177,786.1662,788.4594,801.4078,1.0
zais,-38.41911419344029,-56.485,80.07866577061374,67.87054,69.56361,95.05481,28.0
zais,-38.32902699833162,-56.485,80.0,69.56217,61.82146,86.51112,1.0
zais,-38.238938415673424,-56.485,80.0,72.47246,70.80924,89.438866,1.0
zais,-38.14884844647892,-56.485,85.10000002696083,81.8417,90.70726,99.26337,1.0
zais,-38.05875709177514,-56.485,80.60170201469643,80.830925,70.60781,98.56461,1.0
zais,-37.968664352602914,-56.485,75.11849987439874,85.69508,76.065636,103.39172,1.0
zais,-37.878570230016805,-56.485,74.52116971769124,89.792984,90.87742,106.94149,1.0
zais,-37.78847472508516,-56.485,70.06606593703685,83.63241,78.878845,101.242546,1.0
zais,-37.69837783889009,-56.485,65.32136267137076,84.35149,77.90785,107.67529,61.0
zais,-37.60827957252745,-56.485,59.48709739515219,89.420395,83.35824,107.13598,1.0
zais,-37.51817992710682,-56.485,43.17263654538054,92.760155,84.77372,110.41929,1.0
zais,-37.42807890375152,-56.485,35.2150431935584,90.22218,84.97774,107.78608,1.0
zais,-37.33797650359858,-56.485,28.0,92.1102,89.14453,109.240585,1.0
zais,-37.24787272779875,-56.485,19.89050916749033,97.10136,95.886406,113.94269,1.0
zais,-37.15776757751646,-56.485,21.327796723354677,106.38733,104.613525,123.391785,1.0
zais,-37.06766105392984,-56.485,20.0,115.794495,114.526985,132.72116,1.0
zais,-36.9775531582307,-56.485,19.8872420362061,126.35449,125.141556,143.19485,1.0
zais,-36.88744389162451,-56.485,21.53788059430295,135.72076,133.92241,152.76057,1.0
zais,-36.79733325533038,-56.485,8.899999973039167,169.69405,176.23099,187.52516,1.0
zais,-36.70722125058112,-56.485,11.0,234.0934,235.28348,249.3157,1.0
zais,-36.617107878623116,-56.485,25.766479986981288,265.0835,261.8926,282.59778,1.0
zais,-36.5269931407164,-56.485,22.799999946078334,270.97012,269.12207,288.0503,1.0
zais,-36.43687703813464,-56.485,15.31544021711011,280.1904,280.1904,296.5394,1.0
zais,-36.34675957216504,-56.485,12.972229723302757,302.31204,303.7565,318.06436,1.0
zais,-36.2566407441085,-56.485,12.0,336.56122,337.8861,352.06085,1.0
zais,-36.16652055527939,-56.485,13.899999973039167,374.7785,375.42575,390.7589,1.0
zais,-36.07639900700572,-56.485,14.06423830343698,398.74048,399.43436,414.90506,1.0
zais,-35.98627610062902,-56.485,16.714362253342955,417.41238,417.41238,433.89685,1.0
zais,-35.89615183750436,-56.485,35.72932296771181,433.0269,427.71698,450.9514,1.0
zais,-35.80602621900039,-56.485,12.0,443.88943,445.22458,459.4175,1.0
zais,-35.715899246499205,-56.485,8.0,516.9259,523.5502,534.8715,1.0
zais,-35.625770921396466,-56.485,10.100000026960833,573.70166,575.99744,588.94763,1.0
zais,-35.5356412451013,-56.485,10.90538985573475,619.9048,622.19965,635.1491,1.0
zais,-35.44551021903633,-56.485,11.0,674.5075,675.71124,689.75934,1.0
zais,-35.35537784463764,-56.485,9.0,733.901,736.01294,748.86487,1.0
zais,-35.265244123354755,-56.485,7.015858963595081,880.8316,884.5346,895.85583,1.0
zais,-35.17510905665067,-56.485,10.473826415806545,981.4967,983.74963,996.6758,1.0
zais,-35.0849726460018,-56.485,9.906564917632664,1095.8813,1097.9753,1110.8177,1.0
zais,-34.99483489289796,-56.485,6.0,1227.433,1234.0636,1243.22,1.0
zais,-34.90469579884241,-56.485,6.0,1339.7316,1346.3287,1355.4814,1.0
zais,-34.81455536535173,-56.485,5.0,1452.7115,1460.5691,1469.7229,1.0
zais,-38.41983805848963,-56.47050402742509,80.0,68.54238,63.844666,85.9828,1.0
zais,-38.33047296204757,-56.4560437283121,81.0,77.21792,72.81886,95.63889,1.0
zais,-38.24110472166172,-56.44161890203837,80.0,69.991394,72.0989,87.16819,1.0
zais,-38.15173334826768,-56.42722934929334,82.0,89.45926,70.70466,105.79987,1.0
zais,-38.06235885274938,-56.412874872067334,83.5899692691838,79.232666,71.49872,96.94392,1.0
zais,-37.97298124593948,-56.39855527364034,80.0,79.9072,73.551865,97.370316,1.0
zais,-37.88360053862011,-56.384270358570966,78.59107058213155,87.17616,76.4682,105.290146,1.0
zais,-37.79421674152325,-56.370019932685494,79.11201795418468,92.217224,86.44795,109.611404,1.0
zais,-37.704829865331405,-56.355803803067076,70.0,87.70388,83.09906,104.99315,1.0
zais,-37.615439920678035,-56.341621778044946,64.0,92.00715,82.28728,109.89565,1.0
zais,-37.5260469181481,-56.32747366718386,57.41279789504401,91.28493,83.03808,109.00714,1.0
zais,-37.43665086827868,-56.31335928127354,57.00243585406054,94.59532,84.684845,112.53071,1.0
zais,-37.34725178155936,-56.29927843231828,44.94784794095134,88.574585,83.94029,106.11143,1.0
zais,-37.25784966843279,-56.285230933526634,32.7507271958565,97.2414,88.6345,116.58743,1.0
zais,-37.16844453929525,-56.27121659930121,27.000000000000004,94.69045,91.445244,112.19241,1.0
zais,-37.07903640449709,-56.25723524522857,24.705195895596447,100.01577,97.48936,117.34062,1.0
zais,-36.98962527434318,-56.243286688069205,24.0,106.34286,104.02424,123.49713,1.0
zais,-36.90021115909354,-56.229370745747644,20.451021047581847,113.9803,112.715454,130.90762,1.0
zais,-36.81079406896368,-56.21548723734266,22.0,123.47028,121.64168,140.53473,1.0
zais,-36.72137401412517,-56.201635983077495,20.999999999999996,131.87299,130.61613,148.78624,1.0
zais,-36.6319510047061,-56.187816804310316,20.64736168819374,141.03174,139.77538,157.94481,1.0
zais,-36.542525050791554,-56.17402952352464,21.0,151.81161,150.1403,168.71912,1.0
zais,-36.45309616242399,-56.16027396431991,23.27732756032176,160.40102,158.12517,177.52545,1.0
zais,-36.363664349603845,-56.14654995140217,19.0,169.24837,168.10553,185.98074,1.0
zais,-36.274229622289916,-56.1328573105748,22.0,183.38774,181.66191,200.32195,1.0
zais,-36.18479199039978,-56.119195868729356,21.107008468003286,191.40991,189.6587,208.39668,1.0
zais,-36.09535146381028,-56.10556545383649,20.734563288151605,200.63194,199.36708,217.56168,1.0
zais,-36.005908052358016,-56.091965894937,19.0,211.09572,209.93819,227.85625,1.0
zais,-35.91646176583967,-56.07839702213289,15.0,223.19485,223.19485,239.58272,1.0
zais,-35.82701261401253,-56.06485866657858,12.0,250.88745,252.23848,266.45013,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,295.97986,297.20108,311.27008,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,328.19727,328.85574,344.22778,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,356.3108,355.61588,373.34384,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,403.09723,404.6663,419.11954,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,470.62625,472.7708,485.64023,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,624.63477,632.6051,641.77496,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,695.10675,697.41266,710.3672,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,765.3949,766.7395,780.94025,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,790.9472,792.2914,806.4913,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,860.9751,864.6576,875.97375,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,993.82446,997.5118,1008.8297,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,77.63504,64.06912,98.06364,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,70.9017,69.87475,87.999916,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,70.57911,71.35094,87.8614,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,85.877075,80.82945,102.05265,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,80.16217,71.21693,98.00121,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,78.725876,74.19982,96.07327,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,85.16669,84.42834,101.76279,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,89.062035,83.97652,106.25792,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,89.69781,79.8527,107.14913,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,91.77265,84.97344,109.01332,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,87.67074,80.711914,105.328354,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,104.13607,84.57612,121.58799,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,95.12745,85.629234,113.0087,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,93.098206,86.19418,110.803314,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,90.93933,87.488594,108.2643,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,96.95008,92.994026,114.636955,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,100.77988,98.00181,118.00176,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,106.59091,103.649445,123.923676,1.0
zais,-36.827572531481,-56.08199814448149,21.0,111.27942,109.62259,128.14597,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,119.651146,117.43943,136.73067,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,127.29806,125.00182,144.43796,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,134.25053,132.78201,151.60403,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,144.2328,143.01765,161.08382,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,156.72096,155.45203,173.65828,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,174.64992,175.35527,190.8653,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,187.76709,187.10686,204.5358,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,199.00682,199.71439,215.2315,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,221.69096,222.39961,237.92021,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,243.98686,244.69621,260.21884,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,265.04233,265.04233,281.58432,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,290.7067,291.41702,306.9419,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,306.87442,306.24423,323.53943,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,320.05038,320.6549,335.76028,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,345.9361,346.64462,362.16122,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,374.18158,376.5144,389.48395,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,493.2278,499.91946,511.2616,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,619.32007,625.9966,637.33405,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,650.4196,650.4196,666.9334,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,669.9116,670.6017,686.3139,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,695.8405,695.8405,712.21497,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,719.065,720.5229,734.85065,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,828.0187,840.8953,846.7787,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,72.41887,71.212,89.35432,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,74.02567,63.29561,92.668396,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,98.99934,83.992065,115.07042,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,81.96136,67.87924,100.31394,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,81.59851,78.55336,98.57406,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,83.442505,73.24979,100.9929,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,83.04277,75.85109,100.65897,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,86.254135,78.482994,104.130516,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,97.08241,77.39346,116.33088,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,97.40286,78.59864,116.396355,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,87.53372,81.13493,105.01187,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,102.64436,86.84458,120.11989,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,93.64968,82.73844,111.82298,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,99.3094,85.62248,118.00682,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,94.664825,86.52925,112.582535,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,89.966156,86.54956,107.1226,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,94.77747,91.02017,112.188774,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,100.5163,97.32901,118.016464,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,105.89925,103.05628,123.16775,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,112.92561,108.77509,130.5425,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,116.712265,113.86796,133.99258,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,122.33486,120.03847,139.47736,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,129.90315,127.675964,146.99924,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,139.16776,138.50793,155.93628,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,153.34177,152.1798,170.11111,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,164.86752,164.2393,181.52763,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,177.9939,176.24194,194.9817,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,186.0199,186.0199,202.56242,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,198.32893,196.61292,215.29005,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,207.61803,205.75647,224.72437,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,215.69453,213.36375,232.8645,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,224.31839,221.9294,241.54007,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,234.85358,233.694,251.6023,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,246.44888,244.58453,263.5521,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,256.25024,255.61913,272.91455,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,273.15964,273.15964,289.68988,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,288.78894,288.78894,305.28894,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,307.67276,308.3796,323.88666,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,326.5323,324.14835,343.7229,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,334.7117,332.98465,351.67883,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,347.57724,345.80093,364.58566,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,362.9456,365.23242,378.17786,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,68.74137,61.011517,86.06248,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,73.39902,66.449036,89.639626,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,80.668144,67.92152,99.823875,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,80.764755,72.15458,98.52794,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,82.07199,71.74216,100.33505,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,82.57544,76.04238,100.20856,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,83.594154,76.00098,101.40824,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,87.75673,80.14061,105.509094,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,87.234856,80.241455,104.74791,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,96.60876,84.20737,114.73648,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,90.16668,81.356514,108.07322,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,90.831085,83.646576,108.442444,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,94.68245,87.532196,112.485725,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,95.29202,86.69417,113.021095,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,93.86117,86.049576,111.76441,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,103.65878,90.26715,122.544914,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,95.66894,89.44535,113.357254,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,96.97969,91.77999,114.60265,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,99.40762,95.34642,116.95951,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,101.7299,99.15277,118.84575,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,109.06547,106.212906,126.35573,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,115.71281,111.61712,133.18227,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,121.02902,116.564415,138.64229,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,124.08354,121.15508,141.41405,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,130.65439,128.2246,147.91649,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,136.81873,134.61937,153.92154,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,145.70801,142.81415,163.01587,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,151.84993,148.46417,169.25685,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,157.03209,154.19818,174.30981,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,162.73476,159.97954,179.94212,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,168.77835,166.37273,186.0205,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,180.51685,174.77425,198.23343,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,181.98367,180.04312,198.67697,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,189.89085,187.66539,206.95679,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,197.91144,195.48108,215.15504,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,205.68951,204.4538,222.57443,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,216.88846,215.02219,233.99219,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,223.97461,222.75098,240.82977,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,234.79596,231.52446,252.1138,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,238.68292,236.6756,255.36894,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,246.51433,245.23827,263.45477,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,254.6012,255.30676,270.8138,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,66.62704,61.42481,87.9629,59.0
zais,-38.34190244816159,-56.39997397340565,81.0,84.038506,78.44473,102.529465,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,75.2692,69.01206,92.367424,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,75.72262,69.076065,92.98742,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,79.546196,76.588776,96.84666,27.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,79.72986,77.62506,97.26364,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,100.09022,82.559685,118.46851,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,88.25442,79.14508,105.47011,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,91.246376,79.53457,109.269554,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,96.59979,83.00736,114.98126,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,94.908424,80.584854,113.5729,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,98.7744,85.85973,116.92243,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,95.43302,87.2155,112.776794,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,96.148834,84.57278,114.32009,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,98.66758,86.763535,116.74061,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,94.02477,87.83823,111.5367,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,98.536316,88.20717,116.96102,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,95.34819,89.72748,112.89311,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,96.30207,91.389366,113.79833,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,98.141914,93.886345,115.57542,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,102.07328,98.58709,119.532104,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,106.16207,103.366135,123.40307,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,112.333466,108.95086,129.72546,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,116.91661,114.51301,134.14415,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,122.503944,121.22185,139.46948,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,132.09549,130.30092,149.1385,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,140.95482,138.85255,158.51674,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,150.94916,148.07248,168.25682,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,157.78278,154.57686,175.1061,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,165.29149,161.49654,182.64693,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,168.71971,166.0769,185.66475,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,175.78433,171.94379,193.43007,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,181.9816,177.14868,199.68909,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,186.48534,182.46048,204.03706,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,191.92336,188.25835,209.48361,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,197.2124,194.86584,214.39871,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,205.32889,201.83647,222.77943,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,211.51344,207.95747,228.99944,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,216.2502,213.84586,233.46318,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,244.71783,240.3749,262.35632,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,248.7094,243.93628,266.8979,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,250.74336,248.89365,267.8231,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,256.76657,256.1491,273.37234,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,61.51412,63.518406,78.543625,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,75.62647,76.210754,93.27594,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,78.06563,67.2166,94.75348,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,73.24591,72.957535,90.57112,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,88.97817,71.62035,106.851265,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,81.98636,75.941864,99.25724,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,86.18928,75.20199,103.78032,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,93.06271,78.702156,110.893074,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,96.92623,84.74737,114.8449,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,93.469734,86.55897,110.995636,1.0
zais,-37.61315781761428,-55.949550894897115,82.34212378400784,94.28372,85.90199,111.67108,1.0
