srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
gsj,-43.87128906177883,-63.8894,75.0,95.04986,82.496506,113.06706,1.0
gsj,-43.781287230952444,-63.8894,74.0,97.41565,83.86171,115.51914,1.0
gsj,-43.69128397717763,-63.8894,72.00000000000001,94.0236,84.16242,111.922424,1.0
gsj,-43.601279300621705,-63.8894,73.00000000000001,97.19721,85.96717,115.14965,1.0
gsj,-43.51127320146605,-63.8894,73.79443165829632,97.98127,87.42754,115.900085,1.0
gsj,-43.421265679906114,-63.8894,74.97343440533598,98.7962,88.578354,116.69253,1.0
gsj,-43.33125673615139,-63.8894,79.99838333385355,102.71525,90.18907,120.72556,1.0
gsj,-43.24124637042546,-63.8894,75.0,102.16462,90.64803,120.17051,1.0
gsj,-43.151234582965905,-63.8894,72.00000000000001,103.83831,92.54436,121.797195,1.0
gsj,-43.06122137402443,-63.8894,69.96449768879644,103.54652,92.973526,121.51095,1.0
gsj,-42.97120674386675,-63.8894,75.41038148224496,104.82367,94.83956,122.70921,1.0
gsj,-42.88119069277266,-63.8894,79.97215879544191,106.43711,95.82351,124.35941,1.0
gsj,-44.8619380779628,-63.87338293564694,94.92895614479849,80.85182,66.09672,96.25754,1.0
gsj,-44.77267251540142,-63.857415294865866,92.0,86.15113,74.199684,103.86611,1.0
gsj,-44.683403326042956,-63.84149677357957,95.5167982404179,75.22119,66.87278,93.10842,1.0
gsj,-44.5941305235229,-63.825627070028304,95.0,83.52284,73.96433,101.572235,1.0
gsj,-44.50485412138627,-63.80980588474728,89.0,88.859146,75.415344,106.71941,1.0
gsj,-44.41557413308852,-63.79403292054444,89.0,82.07294,74.83208,99.83183,1.0
gsj,-44.326290571996644,-63.778307882478465,89.0,84.49592,74.77303,102.40445,1.0
gsj,-44.2370034513901,-63.762630477837035,85.38082832363534,90.72316,78.16909,108.64583,1.0
gsj,-44.147712784461845,-63.74700041611536,82.01076009715861,88.81229,78.86058,106.61703,1.0
gsj,-44.05841858431926,-63.73141740899493,81.0,89.62723,79.82059,107.50636,1.0
gsj,-43.96912086398519,-63.715881170322504,79.0,89.816956,80.48427,107.66326,1.0
gsj,-43.879819636398786,-63.700391416089374,74.0,95.89648,82.91727,113.93454,1.0
gsj,-43.790514914416576,-63.68494786441083,73.0,96.809204,83.309616,114.99111,1.0
gsj,-43.70120671081326,-63.66955023550586,74.15164984218379,95.73355,84.52162,113.72415,1.0
gsj,-43.611895038282746,-63.654198251677094,75.15277119937153,99.59726,86.43384,117.76286,1.0
gsj,-43.52257990943897,-63.63889163729097,71.83399292443308,98.02264,87.046074,115.991745,1.0
gsj,-43.433261336816855,-63.62363011875809,77.0,101.73086,88.73004,119.83969,1.0
gsj,-43.34393933287316,-63.608413424513905,75.97640662140665,103.76928,90.03366,121.94459,1.0
gsj,-43.254613909987405,-63.593241284999415,76.39266161322624,104.17406,90.97863,122.2925,1.0
gsj,-43.16528508046264,-63.57811343264232,80.16841930081016,105.11506,92.571335,123.131805,1.0
gsj,-43.07595285652643,-63.56302960183821,80.62710441575462,106.22279,93.63937,124.25272,1.0
gsj,-42.98661725033161,-63.54798952893204,79.29317875116834,105.40456,94.2199,123.35841,1.0
gsj,-42.89727827395717,-63.5329929521998,76.0,109.15915,95.79764,127.29869,1.0
gsj,-42.80793593940905,-63.518039611830346,70.42488136598688,107.99131,97.11486,125.90553,1.0
gsj,-42.718590258621,-63.50312924990754,65.86399387146024,107.71175,98.10411,125.60279,1.0
gsj,-42.62924124345535,-63.48826161039245,81.48210158105675,113.13478,100.3237,131.12273,1.0
gsj,-42.539888905703826,-63.47343643910584,63.884403135226236,109.11883,100.01473,126.99373,1.0
gsj,-42.45053325708835,-63.45865348371084,44.470556959283314,106.97353,100.81204,124.64778,1.0
gsj,-42.36117430926183,-63.44391249369577,37.0,110.19896,104.304054,127.94605,1.0
gsj,-42.27181207380889,-63.429213220357184,21.5993846046567,111.60306,109.58813,128.86533,1.0
gsj,-42.18244656224669,-63.41455541678311,24.998075928695144,128.17194,125.468025,145.61285,1.0
gsj,-42.09307778602564,-63.39993883783641,29.485321055285098,137.62971,133.50362,155.19382,1.0
gsj,-42.003705756530195,-63.38536324013842,42.21340729727495,147.24123,141.0591,164.91437,1.0
gsj,-41.914330485079525,-63.37082838205267,70.0,155.02615,145.19524,172.88951,1.0
gsj,-41.824951982928326,-63.35633402366888,60.02016565507007,153.82382,145.41362,171.65875,1.0
gsj,-41.7355702612675,-63.341879926787016,65.96313730633571,156.5933,147.39215,174.47527,1.0
gsj,-41.64618533122483,-63.32746585490161,63.58447948340412,157.94151,148.85988,175.81494,1.0
gsj,-41.5567972038658,-63.31309157318623,54.55766732412001,158.79678,150.46284,176.65182,1.0
gsj,-41.46740589019418,-63.29875684847807,48.0,158.89809,152.15538,176.61269,1.0
gsj,-41.378011401152804,-63.28446144926279,47.0,162.47865,155.09534,180.28757,1.0
gsj,-41.288613747624176,-63.270205145659446,48.650765067212575,165.35724,157.94284,183.16783,1.0
gsj,-41.199212940431195,-63.25598770940558,24.3111056928347,163.45001,160.81473,180.83846,1.0
gsj,-44.86283889386596,-63.86545468104186,95.0,80.86588,67.11177,97.21761,17.0
gsj,-44.77447140949576,-63.841582508656494,93.0,73.926506,65.49197,91.372025,1.0
gsj,-44.68609757726485,-63.81778303962042,94.0,74.294014,69.25806,92.01962,1.0
gsj,-44.59771742733233,-63.79405583401565,95.0,79.89024,69.29501,97.996346,1.0
gsj,-44.50933098964313,-63.770400455198434,88.7071019852194,79.59585,70.70186,97.47294,1.0
gsj,-44.420938293930206,-63.7468164697684,89.0,94.21113,77.4453,111.34968,1.0
gsj,-44.33253936971667,-63.723303447538,89.0,83.103264,74.5617,100.95997,1.0
gsj,-44.24413424631801,-63.69986096150233,85.0,93.63522,77.69275,111.62346,1.0
gsj,-44.15572295284409,-63.67648858780923,83.0,87.71663,77.356865,105.59161,1.0
gsj,-44.06730551820132,-63.653185905729785,81.0,90.54223,78.74195,108.523384,1.0
gsj,-43.978881971094715,-63.62995249762908,81.0,98.929855,81.285385,117.16483,1.0
gsj,-43.89045234002989,-63.60678794893729,76.20856159710851,93.30655,81.87595,111.28151,1.0
gsj,-43.80201665331509,-63.58369184812117,75.9906214198068,93.2429,82.73744,111.155136,1.0
gsj,-43.71357493906324,-63.560663786655724,71.0,96.51723,84.578545,114.47708,1.0
gsj,-43.62512722519386,-63.537703358996296,72.0,98.02749,86.08132,116.044716,1.0
gsj,-43.536673539435036,-63.514810162550866,70.28522796361261,99.528496,87.50732,117.575424,1.0
gsj,-43.44821390932536,-63.49198379765278,72.81753771676841,101.558014,88.74464,119.67738,1.0
gsj,-43.35974836221583,-63.469223867533614,75.01824121331089,101.503876,89.93695,119.3918,1.0
gsj,-43.271276925271714,-63.44652997829648,77.0,103.35183,91.382515,121.35263,1.0
gsj,-43.18279962547447,-63.42390173888954,73.28398411811419,103.3798,92.06519,121.37607,1.0
gsj,-43.09431648962353,-63.40133876107978,82.15440211922919,106.4187,94.12806,124.42834,1.0
gsj,-43.005827544338175,-63.37884065942719,75.10138936909593,105.021255,94.59352,122.79693,1.0
gsj,-42.917332816059314,-63.356407051259076,78.62218356723918,107.28374,96.01914,125.24073,1.0
gsj,-42.828832331051274,-63.334037556644766,77.1389346794717,106.89856,96.51861,124.83327,1.0
gsj,-42.740326115403555,-63.31173179837048,75.0,112.84843,98.86038,130.91496,1.0
gsj,-42.651814195032614,-63.289489401914594,70.99999999999999,112.36327,100.2254,130.38611,1.0
gsj,-42.56329659568354,-63.26730999542305,81.55901757213883,111.86072,100.76163,129.83252,1.0
gsj,-42.47477334293178,-63.2451932096851,72.4616028016452,112.49808,101.395226,130.47691,1.0
gsj,-42.386244462184884,-63.223138678109294,66.18808518715021,112.02269,102.42629,129.91745,1.0
gsj,-42.29770997868406,-63.201146036699704,60.99999999999999,112.872765,103.62046,130.77954,1.0
gsj,-42.20916991750594,-63.179214924032436,56.85385558221136,116.43362,105.98917,134.51834,1.0
gsj,-42.120624303564135,-63.157344981232356,57.0,117.186966,107.56128,135.15196,1.0
gsj,-42.03207316161092,-63.13553585195009,50.0,116.82008,109.16478,134.63248,1.0
gsj,-41.94351651623875,-63.113787182339216,46.0,118.84158,111.5702,136.65718,1.0
gsj,-41.85495439188194,-63.092098621033806,51.0,122.04553,114.16171,139.87563,1.0
gsj,-41.76638681281813,-63.07046981912607,53.23410104986666,125.418724,116.856224,143.31168,1.0
gsj,-41.67781380316992,-63.04890043014434,60.0,128.65614,119.49433,146.48985,1.0
gsj,-41.58923538690635,-63.02739011003123,53.0,128.64769,120.59444,146.48026,1.0
gsj,-41.500651587844395,-63.005938517122026,46.0,130.52907,123.0604,148.3781,1.0
gsj,-41.41206242965056,-62.984545312123345,33.87347577179853,130.99261,125.8596,148.68587,1.0
gsj,-41.32346793584223,-62.963210158091975,30.714040493360052,135.83713,131.62749,153.43205,1.0
gsj,-41.234868129789234,-62.94193272041395,27.0,143.20215,139.61415,160.6854,1.0
gsj,-41.146263034715275,-62.92071266678385,17.60312832100235,151.72081,150.98636,168.74709,1.0
gsj,-44.86409497706617,-63.85762240411661,95.59202231958983,80.87639,67.07792,97.48714,17.0
gsj,-44.776979804400355,-63.825940508808856,93.98196801679892,71.20956,66.78352,88.82868,1.0
gsj,-44.68985453474802,-63.79435374666636,93.9349116703649,75.67458,68.10815,93.54735,1.0
gsj,-44.60271922047653,-63.76286155437922,94.0,76.881996,69.05605,94.721825,1.0
gsj,-44.51557391357879,-63.73146337270084,89.0,82.39265,71.00522,100.39211,1.0
gsj,-44.42841866567691,-63.70015864641108,88.0,83.86152,73.65203,101.817024,1.0
gsj,-44.34125352802572,-63.668946824279885,88.40084671620585,84.77176,74.364006,102.72942,1.0
gsj,-44.2540785515164,-63.63782735903117,86.0,84.852425,76.09301,102.68416,1.0
gsj,-44.1668937866799,-63.60679970730724,84.48135259873212,88.43675,77.06589,106.43774,1.0
gsj,-44.07969928369051,-63.57586332963343,82.0,89.3204,79.6527,107.13327,1.0
gsj,-43.992495092369154,-63.54501769038321,80.0,89.23435,79.80803,107.10456,1.0
gsj,-43.90528126218692,-63.51426225774365,80.0,100.60701,83.00801,119.011345,1.0
gsj,-43.81805784226832,-63.48359650368119,79.46960977827466,92.3084,82.67176,110.179436,1.0
gsj,-43.73082488139466,-63.4530199039078,70.9209051702953,93.8593,84.11958,111.78078,1.0
gsj,-43.643582428007306,-63.42253193784752,73.91137851894946,94.45935,84.95824,112.358475,1.0
gsj,-43.556330530210936,-63.3921320886033,75.59987874237785,95.31152,86.782555,113.134575,1.0
gsj,-43.46906923577675,-63.36181984292417,79.31096070371487,102.88606,90.1928,120.77572,1.0
gsj,-43.38179859214566,-63.33159469117284,68.86833789521813,106.21894,91.25538,124.5139,1.0
gsj,-43.294518646431385,-63.30145612729355,76.0,103.07046,91.49285,121.06694,1.0
gsj,-43.20722944542368,-63.27140364878025,77.0,104.4987,92.712555,122.46355,1.0
gsj,-43.119931035591236,-63.241436756645186,80.0,107.461174,94.511215,125.48917,1.0
gsj,-43.0326234630849,-63.21155495538771,80.27318926755835,107.554306,95.132805,125.57072,1.0
gsj,-42.945306773740604,-63.1817577529635,80.9236695967441,109.254974,96.47481,127.311165,1.0
gsj,-42.8579810130823,-63.15204466075401,77.99614408763222,109.98149,97.573105,128.01048,1.0
gsj,-42.77064622632502,-63.12241519353631,79.0,108.60885,98.29928,126.50216,1.0
gsj,-42.6833024583777,-63.09286886945321,83.66953996820587,115.576645,100.169106,133.97238,1.0
gsj,-42.5959497538461,-63.063405209983635,74.0,112.13579,100.27244,130.19667,1.0
gsj,-42.50858815703565,-63.03402373991339,72.0,114.94143,102.39919,133.00365,1.0
gsj,-42.42121771195432,-63.00472398730614,71.62465691525426,112.87404,102.94811,130.76503,1.0
gsj,-42.33383846231534,-62.97550548347479,68.0,114.8329,104.508125,132.75801,1.0
gsj,-42.24645045154001,-62.94636776295301,63.0,115.07003,105.13078,133.04794,1.0
gsj,-42.15905372276044,-62.91731036346717,65.55959984424233,116.09229,107.29715,133.91782,1.0
gsj,-42.07164831882224,-62.88833282590854,71.0,120.56719,109.59161,138.48589,1.0
gsj,-41.984234282287225,-62.85943469430569,57.764326607796434,120.632645,110.62497,138.60086,1.0
gsj,-41.89681165543601,-62.83061551579728,55.62290512926887,119.94972,111.77474,137.76093,1.0
gsj,-41.80938048027071,-62.801874840605024,55.96240547664682,123.60666,114.22193,141.56044,1.0
gsj,-41.72194079851748,-62.77321222200704,56.0,123.58366,115.782555,141.35358,1.0
gsj,-41.634492651629095,-62.744627216311315,49.99999999999999,127.258415,118.53055,145.2008,1.0
gsj,-41.547036080787514,-62.71611938282959,43.0,127.13086,120.30491,144.91278,1.0
gsj,-41.45957112690637,-62.687688283851415,41.79707044693309,130.22705,123.76137,147.96605,1.0
gsj,-41.37209783063348,-62.659333484618465,36.0,133.21649,127.697914,150.92737,1.0
gsj,-41.284616232353265,-62.63105455329917,30.0,137.35472,133.13884,154.9517,1.0
gsj,-41.19712637218927,-62.602851060963545,30.0,144.54555,140.4055,162.115,1.0
gsj,-41.1096282900065,-62.57472258155828,21.892797080949226,151.36653,149.34247,168.63866,1.0
gsj,-41.02212202541384,-62.5466686918821,17.108800062564097,165.88857,165.15358,182.91637,1.0
gsj,-44.86570129250778,-63.84991750650762,96.0,80.886154,67.04268,97.79588,17.0
gsj,-44.78018769014276,-63.810551737878804,94.00000000000001,72.65888,65.175125,90.641075,1.0
gsj,-44.69465927284488,-63.77130202162896,94.21822547288215,75.08845,66.37676,92.92655,1.0
gsj,-44.60911611998929,-63.73216768993061,93.0,78.55003,68.37297,96.49328,1.0
gsj,-44.52355831039155,-63.693148079573454,89.0,78.78191,72.10459,96.55546,1.0
gsj,-44.43798592231279,-63.654242531924844,91.80133025334756,90.5644,76.31015,108.3261,1.0
gsj,-44.35239903346488,-63.61545039289064,90.0,84.01837,74.22796,102.00195,1.0
gsj,-44.26679772101541,-63.57677101287643,89.0,90.11272,77.472176,107.8986,1.0
gsj,-44.181182061592715,-63.53820374674916,86.0,86.36468,77.42187,104.21757,1.0
gsj,-44.09555213129091,-63.499747953799094,83.0,96.02544,80.775826,113.79294,1.0
gsj,-44.00990800567467,-63.461402997702194,80.0,98.88099,81.34485,117.1413,1.0
gsj,-43.924249759784125,-63.42316824648277,80.0,91.73181,81.00002,109.71099,1.0
gsj,-43.83857746813973,-63.385043072476634,82.0,98.35889,83.50688,116.73057,1.0
gsj,-43.75289120474692,-63.3470268522945,77.0,94.681366,83.653244,112.633896,1.0
gsj,-43.66719104310086,-63.30911896678573,73.0,96.16394,84.904724,114.1597,1.0
gsj,-43.5814770561911,-63.27131880100254,69.0,94.67079,86.0199,112.42864,1.0
gsj,-43.49574931650612,-63.23362574416442,68.0,98.57035,87.86722,116.53174,1.0
gsj,-43.410007896038024,-63.19603918962297,72.49550608041231,100.445045,89.22168,118.439926,1.0
gsj,-43.3242528662869,-63.15855853482709,75.0,101.950775,91.21798,119.826256,1.0
gsj,-43.23848429826534,-63.1211831812884,70.0,101.31317,91.41303,119.23264,1.0
gsj,-43.15270226250293,-63.08391253454715,70.0,105.24164,93.79497,123.24612,1.0
gsj,-43.0669068290505,-63.04674600413833,77.5382838785479,107.48155,95.08479,125.74691,1.0
gsj,-42.98109806748456,-63.009683003558116,71.03646381396894,105.29859,95.979546,123.19816,1.0
gsj,-42.895276046911505,-62.97272295023072,76.0464919701722,112.688446,98.06798,130.59134,1.0
gsj,-42.80944083597191,-62.93586526547545,76.68335170319142,110.974884,98.60759,129.03532,1.0
gsj,-42.72359250284471,-62.89910937447419,79.0,113.02644,100.50825,131.02876,1.0
gsj,-42.63773111525135,-62.86245470623909,78.0,112.73944,101.11233,130.71773,1.0
gsj,-42.55185674045988,-62.82590069358062,74.0,113.172386,102.07154,131.14056,1.0
gsj,-42.46596944528911,-62.78944677307594,74.9672255126404,114.34632,103.54071,132.27629,1.0
gsj,-42.3800692961125,-62.7530923850375,71.54308280560564,119.14509,105.17226,137.36043,1.0
gsj,-42.29415635886227,-62.716836973482025,65.04477681380507,115.092896,105.553444,132.97829,1.0
gsj,-42.208230699033315,-62.68067998609974,68.63467808877053,119.65335,107.72513,137.6132,1.0
gsj,-42.122292381687075,-62.64462087422389,59.53653237848881,118.058075,108.24592,136.06488,1.0
gsj,-42.03634147145547,-62.60865909280058,58.328193979078975,119.7467,110.37187,137.67386,1.0
gsj,-41.95037803254466,-62.57279410035883,58.59072780023084,119.60933,111.59687,137.41621,1.0
gsj,-41.86440212873891,-62.53702535898101,54.34259701663447,124.118706,114.38937,142.13245,1.0
gsj,-41.77841382340428,-62.501352334273484,45.00000000000001,122.39476,115.66899,140.11517,1.0
gsj,-41.69241317949237,-62.46577449533753,49.0,126.815735,118.98812,144.65457,1.0
gsj,-41.606400259544024,-62.43029131474056,44.74215060329626,128.8852,121.76324,146.71487,1.0
gsj,-41.52037512569293,-62.39490226848761,45.0,131.67351,124.63951,149.43848,1.0
gsj,-41.434337839669226,-62.35960683599311,36.0,133.09096,127.442314,150.84235,1.0
gsj,-41.34828846280313,-62.32440450005283,34.05736843562686,137.5214,132.40686,155.20198,1.0
gsj,-41.2622270560284,-62.289294746816225,34.0,142.74275,137.69585,160.40651,1.0
gsj,-41.17615367988589,-62.25427706575893,39.223116838042955,149.30176,143.18059,167.03357,1.0
gsj,-41.09006839452698,-62.21935094965554,28.0,151.44682,147.79173,168.95943,1.0
gsj,-41.00397125971702,-62.18451589455271,26.0,160.14879,157.00058,177.59723,1.0
gsj,-40.91786233483872,-62.14977139974238,30.64969568628546,169.89644,165.69214,187.4893,1.0
gsj,-40.83174167889552,-62.11511696773535,22.118002924192062,175.45303,173.38002,192.7755,1.0
gsj,-40.74560935051496,-62.080552104235075,12.446244112839459,212.6963,214.60387,229.45065,1.0
gsj,-40.65946540795187,-62.046076318111695,8.0,323.9561,332.08215,343.82785,1.0
gsj,-40.57330990909173,-62.01168912137628,7.0,407.422,413.54303,425.28986,1.0
gsj,-40.487142911453915,-61.977390029155366,4.0,482.7421,496.52768,502.49,1.0
gsj,-40.40096447219478,-61.94317855966569,5.6311548915844885,557.4948,566.90955,576.29663,1.0
gsj,-40.314774648110955,-61.90905423418918,5.0,630.8194,641.18774,650.5754,1.0
gsj,-40.22857349564243,-61.87501657704814,7.0,707.75964,713.2181,725.00757,1.0
gsj,-40.14236107087563,-61.84106511558072,9.333343000731665,769.2782,772.4864,785.945,1.0
gsj,-40.056137429546574,-61.807199380116536,17.77214879782857,801.4584,800.72064,818.49524,1.0
gsj,-39.969902627043844,-61.7734189039526,18.0,822.49634,821.7589,839.53253,1.0
gsj,-39.88365671841165,-61.73972322332941,14.0,886.6855,887.5525,903.544,1.0
gsj,-39.79739975835282,-61.70611187740727,22.995887545562216,911.99963,909.81256,929.58685,1.0
gsj,-39.71113180123169,-61.67258440824284,11.15794597482661,964.80756,966.7478,981.6329,1.0
gsj,-39.62485290107715,-61.63914036076589,15.0,1019.2173,1019.2173,1036.0568,1.0
gsj,-39.53856311158544,-61.605779282756295,13.914689435060891,1070.1293,1070.984,1086.9384,1.0
gsj,-39.452262486123075,-61.57250072482116,18.0,1100.6311,1099.8735,1117.7369,1.0
gsj,-39.36595107772973,-61.539304240372275,15.0,1135.0349,1135.0349,1151.9385,1.0
gsj,-39.27962893912096,-61.50618938560366,14.0,1195.3474,1196.2119,1212.1958,1.0
gsj,-39.193296122691045,-61.473155719469375,14.000000000000002,1280.3793,1281.2292,1297.1692,1.0
gsj,-39.1069526805158,-61.44020280366154,8.292243483158648,1366.4255,1374.5685,1386.3235,1.0
gsj,-39.02059866435524,-61.4073302025885,4.0,1454.7338,1468.5397,1474.5034,1.0
gsj,-44.867651400745146,-63.8423708861806,96.33098734200992,78.75783,71.92064,94.92049,1.0
gsj,-44.78408226351298,-63.795477655315544,94.6797432332451,70.94974,63.766506,88.563126,1.0
gsj,-44.700492699165245,-63.748719552435816,93.92643918962284,76.017975,69.52815,93.86268,1.0
gsj,-44.61688281780124,-63.702095827517084,93.00165484441362,82.27562,72.81478,99.92814,1.0
gsj,-44.53325272876452,-63.65560573544047,91.0,81.48261,74.79648,99.10173,1.0
gsj,-44.44960254064953,-63.6092485359537,91.71964860348156,85.17376,73.70936,103.14431,1.0
gsj,-44.365932361308126,-63.563023493632606,89.49556735989415,83.112465,74.36513,100.96106,1.0
gsj,-44.28224229785612,-63.516929877842955,89.56317065688341,96.7584,78.80892,113.675354,1.0
gsj,-44.198532456679715,-63.47096696270255,88.0,88.18518,76.67026,106.17368,1.0
gsj,-44.11480294344182,-63.425134027043775,85.0,87.875534,79.39788,105.6888,1.0
gsj,-44.03105386308842,-63.379430354376325,82.95292713118597,95.34896,81.47081,113.4332,1.0
gsj,-43.94728531985472,-63.3338552328504,79.0,93.30142,82.015785,111.265495,1.0
gsj,-43.863497417271496,-63.28840795522008,77.7914276864061,92.76229,82.412895,110.68478,1.0
gsj,-43.77969025817106,-63.24308781880714,73.0,93.626755,84.8718,111.38626,1.0
gsj,-43.69586394469341,-63.197894125465076,72.51001192814738,97.99891,85.6481,116.07881,1.0
gsj,-43.6120185782922,-63.152826181543496,75.82171645506452,99.13865,86.52918,117.24646,1.0
gsj,-43.52815425974072,-63.10788329785285,77.39199145916918,99.3031,88.16376,117.24348,1.0
gsj,-43.44427108913775,-63.06306478962936,77.12506138289791,100.19226,89.74988,118.07407,1.0
gsj,-43.360369165913376,-63.01836997650033,77.0,103.38169,90.96335,121.389366,1.0
gsj,-43.27644858883487,-62.97379818244979,72.96777065361925,102.17302,91.77789,120.08575,1.0
gsj,-43.192509456012246,-62.92934873578431,72.13585548124365,102.243416,92.7471,120.12524,1.0
gsj,-43.10855186490409,-62.88502096909922,76.0,105.79005,94.52477,123.76248,1.0
gsj,-43.024575912323044,-62.84081421924512,77.70458740674503,107.681435,96.034485,125.64717,1.0
gsj,-42.94058169444143,-62.79672782729456,80.0,109.665596,97.31736,127.67034,1.0
gsj,-42.856569306796715,-62.75276113850917,78.0,110.29995,98.367004,128.28325,1.0
gsj,-42.772538844296996,-62.708913502306935,75.0,111.89082,99.58408,129.90683,1.0
gsj,-42.68849040122637,-62.66518427222984,75.0,111.3603,100.52921,129.2909,1.0
gsj,-42.60442407125026,-62.62157280591173,76.18118805852626,113.15509,101.854546,131.12578,1.0
gsj,-42.52033994742078,-62.57807846504653,77.0,115.18616,103.094955,133.19925,1.0
gsj,-42.43623812218189,-62.534700615356606,74.16326874244535,115.150406,104.04407,133.11191,1.0
gsj,-42.352118687374634,-62.49143862656155,72.0,115.82205,105.09975,133.69035,1.0
gsj,-42.267981734242305,-62.44829187234709,68.07344569927596,118.490166,106.88298,136.49094,1.0
gsj,-42.18382735343548,-62.405259730334414,67.0,115.39934,107.337654,133.19875,1.0
gsj,-42.09965563501711,-62.36234158204958,62.91106781449139,120.61829,110.122986,138.4555,1.0
gsj,-42.0154666684675,-62.319536812893375,61.0,118.71728,110.56163,136.5129,1.0
gsj,-41.93126054268926,-62.27684481211126,61.002385391330094,124.3356,113.43752,142.34709,1.0
gsj,-41.847037346012215,-62.234264972763725,57.84729503517113,123.77061,114.4692,141.68933,1.0
gsj,-41.76279716619824,-62.191796691696766,56.69651146395702,124.95261,116.21166,142.8408,1.0
gsj,-41.67854009044607,-62.1494393695127,54.0,126.480705,118.13096,144.32944,1.0
gsj,-41.59426620539613,-62.10719241054122,51.0,128.21646,120.0617,146.09882,1.0
gsj,-41.50997559713515,-62.06505522281061,46.90613193799624,129.56818,122.5126,147.3419,1.0
gsj,-41.4256683512009,-62.02302721801936,47.0,133.40208,125.55499,151.27603,1.0
gsj,-41.34134455258681,-61.981107811507876,46.0,135.48686,128.14543,153.31766,1.0
gsj,-41.25700428574658,-61.939296422230505,43.0,138.04724,131.17194,155.8373,1.0
gsj,-41.17264763459868,-61.89759247272779,45.0,141.90651,134.63225,159.72711,1.0
gsj,-41.088274682530866,-61.85599538909894,45.0,145.36293,137.8705,163.21985,1.0
gsj,-41.00388551240464,-61.814504600974594,44.98927707206934,147.76476,141.00743,165.44792,1.0
gsj,-40.91948020655968,-61.773119541489685,40.0,150.76865,144.37103,168.5559,1.0
gsj,-40.835058846818214,-61.73183964725669,37.686731135488735,154.19714,148.1479,171.97423,1.0
gsj,-40.75062151448931,-61.690664358339035,38.0,159.32458,153.40187,177.06938,1.0
gsj,-40.666168290373214,-61.64959311822466,37.0,164.21692,158.3413,181.95094,1.0
