srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-35.09156468870051,-56.22084983596663,10.496039395026624,431.73236,435.81537,449.79892,1.0
zais,-35.00159287704833,-56.2142041268541,10.984109394126177,435.21066,439.3187,453.34073,1.0
zais,-38.41911419344029,-56.485,80.07866577061374,118.07291,105.23606,136.08847,1.0
zais,-38.32902699833162,-56.485,80.0,123.678085,110.51151,141.70735,1.0
zais,-38.238938415673424,-56.485,80.0,139.81871,126.51076,157.85355,1.0
zais,-38.14884844647892,-56.485,85.10000002696083,153.2564,139.33496,171.2943,1.0
zais,-38.05875709177514,-56.485,80.60170201469643,163.48941,149.837,181.58038,1.0
zais,-37.968664352602914,-56.485,75.11849987439874,172.39027,159.19238,190.4352,1.0
zais,-37.878570230016805,-56.485,74.52116971769124,180.43587,167.45091,198.48665,1.0
zais,-37.78847472508516,-56.485,70.06606593703685,190.36502,177.87683,208.49294,1.0
zais,-37.69837783889009,-56.485,65.32136267137076,200.7755,188.78589,218.68617,1.0
zais,-37.60827957252745,-56.485,59.48709739515219,208.0496,196.7703,226.06308,1.0
zais,-37.51817992710682,-56.485,43.17263654538054,222.01924,213.34154,239.95467,1.0
zais,-37.42807890375152,-56.485,35.2150431935584,232.15173,225.15517,250.16992,1.0
zais,-37.33797650359858,-56.485,28.0,243.16876,238.41023,261.23013,1.0
zais,-37.24787272779875,-56.485,19.89050916749033,251.76794,249.83737,269.81967,1.0
zais,-37.15776757751646,-56.485,21.327796723354677,252.17838,249.42061,270.2068,1.0
zais,-37.06766105392984,-56.485,20.0,260.3595,258.42923,278.40738,1.0
zais,-36.9775531582307,-56.485,19.8872420362061,279.16577,277.2101,297.27466,1.0
zais,-36.88744389162451,-56.485,21.53788059430295,274.3922,271.65787,292.52975,1.0
zais,-36.79733325533038,-56.485,8.899999973039167,286.97235,296.25955,308.36816,1.0
zais,-36.70722125058112,-56.485,11.0,293.46463,295.79037,311.26758,1.0
zais,-36.617107878623116,-56.485,25.766479986981288,300.1026,295.9424,318.01483,1.0
zais,-36.5269931407164,-56.485,22.799999946078334,323.94354,321.2008,342.02985,1.0
zais,-36.43687703813464,-56.485,15.31544021711011,314.14105,314.14105,332.17126,1.0
zais,-36.34675957216504,-56.485,12.972229723302757,322.76056,325.24344,340.6857,1.0
zais,-36.2566407441085,-56.485,12.0,338.0733,340.71045,356.46442,1.0
zais,-36.16652055527939,-56.485,13.899999973039167,346.86734,348.0241,364.91614,1.0
zais,-36.07639900700572,-56.485,14.06423830343698,343.72836,344.94504,362.0289,1.0
zais,-35.98627610062902,-56.485,16.714362253342955,354.2772,354.2772,372.32578,1.0
zais,-35.89615183750436,-56.485,35.72932296771181,364.32056,357.33337,382.43356,1.0
zais,-35.80602621900039,-56.485,12.0,373.92145,376.4141,391.96954,1.0
zais,-35.715899246499205,-56.485,8.0,372.56497,383.2551,395.26627,1.0
zais,-35.625770921396466,-56.485,10.100000026960833,390.51486,394.5926,408.5656,1.0
zais,-35.5356412451013,-56.485,10.90538985573475,391.81802,395.88577,409.8732,1.0
zais,-35.44551021903633,-56.485,11.0,396.49976,399.06934,414.7689,1.0
zais,-35.35537784463764,-56.485,9.0,410.4225,414.49667,428.471,1.0
zais,-35.265244123354755,-56.485,7.015858963595081,438.98,445.29544,457.33368,1.0
zais,-35.17510905665067,-56.485,10.473826415806545,441.29602,445.31604,459.2145,1.0
zais,-35.0849726460018,-56.485,9.906564917632664,431.8267,435.91574,449.80286,1.0
zais,-34.99483489289796,-56.485,6.0,434.10037,443.71313,453.2538,1.0
zais,-34.90469579884241,-56.485,6.0,443.11395,452.72717,462.2686,1.0
zais,-34.81455536535173,-56.485,5.0,449.58072,459.92828,469.469,1.0
zais,-38.41983805848963,-56.47050402742509,80.0,117.9692,105.13661,135.98541,1.0
zais,-38.33047296204757,-56.4560437283121,81.0,123.6582,110.321106,141.68748,1.0
zais,-38.24110472166172,-56.44161890203837,80.0,139.7639,126.45793,157.79861,1.0
zais,-38.15173334826768,-56.42722934929334,82.0,153.68579,140.11784,171.72273,1.0
zais,-38.06235885274938,-56.412874872067334,83.5899692691838,162.67268,148.7674,180.66116,1.0
zais,-37.97298124593948,-56.39855527364034,80.0,171.38629,157.78073,189.433,1.0
zais,-37.88360053862011,-56.384270358570966,78.59107058213155,179.76971,166.36703,197.81647,1.0
zais,-37.79421674152325,-56.370019932685494,79.11201795418468,188.83453,175.22154,206.8808,1.0
zais,-37.704829865331405,-56.355803803067076,70.0,200.26036,187.68933,218.3144,1.0
zais,-37.615439920678035,-56.341621778044946,64.0,207.54958,195.67087,225.59273,1.0
zais,-37.5260469181481,-56.32747366718386,57.41279789504401,220.8848,209.86124,238.93346,1.0
zais,-37.43665086827868,-56.31335928127354,57.00243585406054,230.81842,219.7894,248.86514,1.0
zais,-37.34725178155936,-56.29927843231828,44.94784794095134,242.89798,233.80696,261.2309,1.0
zais,-37.25784966843279,-56.285230933526634,32.7507271958565,251.42914,245.23206,269.40256,1.0
zais,-37.16844453929525,-56.27121659930121,27.000000000000004,252.11348,247.18127,270.21805,1.0
zais,-37.07903640449709,-56.25723524522857,24.705195895596447,260.4764,256.88043,278.58032,1.0
zais,-36.98962527434318,-56.243286688069205,24.0,278.55408,274.86884,296.89328,1.0
zais,-36.90021115909354,-56.229370745747644,20.451021047581847,274.45334,272.52325,292.50137,1.0
zais,-36.81079406896368,-56.21548723734266,22.0,289.97043,287.21738,308.01782,1.0
zais,-36.72137401412517,-56.201635983077495,20.999999999999996,293.19995,291.26932,311.24844,1.0
zais,-36.6319510047061,-56.187816804310316,20.64736168819374,300.2053,298.31476,318.1338,1.0
zais,-36.542525050791554,-56.17402952352464,21.0,324.17618,321.4254,342.22092,1.0
zais,-36.45309616242399,-56.16027396431991,23.27732756032176,313.85864,310.36676,331.79364,1.0
zais,-36.363664349603845,-56.14654995140217,19.0,322.77072,320.84012,340.81915,1.0
zais,-36.274229622289916,-56.1328573105748,22.0,337.87888,334.96094,356.20044,1.0
zais,-36.18479199039978,-56.119195868729356,21.107008468003286,346.51324,343.77814,364.60123,1.0
zais,-36.09535146381028,-56.10556545383649,20.734563288151605,343.47964,341.55145,361.5613,1.0
zais,-36.005908052358016,-56.091965894937,19.0,354.31833,352.3875,372.36725,1.0
zais,-35.91646176583967,-56.07839702213289,15.0,365.1269,365.1269,383.17596,1.0
zais,-35.82701261401253,-56.06485866657858,12.0,374.0735,376.56628,392.12192,1.0
zais,-35.737560606594876,-56.051350660472174,11.0,376.80862,379.30157,394.85733,1.0
zais,-35.64810575326644,-56.03787283704683,13.026751096744146,390.5323,391.68906,408.5845,1.0
zais,-35.558648063668784,-56.02442503056217,17.0,391.90817,390.8721,410.18774,1.0
zais,-35.46918754740572,-56.01100707629582,12.978193011818718,396.57248,399.09128,414.63443,1.0
zais,-35.37972421404379,-55.997618810535016,9.071485498663215,410.65527,414.73096,428.70285,1.0
zais,-35.29025807311256,-55.984260070568276,6.0,437.02823,447.3857,456.94235,1.0
zais,-35.20078913410513,-55.970930694677165,10.0,442.68033,446.67096,460.60446,1.0
zais,-35.11131740647845,-55.95763052212813,11.259700197966975,431.5907,434.11923,449.7754,1.0
zais,-35.021842899653784,-55.944359393164426,11.830322087085253,435.19678,437.6577,453.22537,1.0
zais,-34.93236562301707,-55.9311171489981,8.008536997076252,442.4601,450.86295,462.92926,1.0
zais,-34.84288558591927,-55.91790363180206,7.631553107116119,451.2347,457.55466,469.6063,1.0
zais,-38.420740167392886,-56.463328763478025,80.77873695527516,118.09974,105.30468,136.09265,1.0
zais,-38.33227499828781,-56.44171032283065,80.0,123.65691,110.490456,141.68619,1.0
zais,-38.24380451578476,-56.42014438544702,79.99129474139488,139.79234,126.48534,157.827,1.0
zais,-38.155328742853335,-56.39863066058992,79.03788766343212,154.1009,140.79454,172.1172,1.0
zais,-38.0668477023339,-56.37716885938012,82.95593902019948,163.21568,149.40878,181.14835,1.0
zais,-37.97836141693881,-56.355758694780754,80.38848460781897,171.38672,157.77362,189.45665,1.0
zais,-37.8898699092536,-56.33439988158198,77.8247497621723,179.62665,166.37785,197.58073,1.0
zais,-37.80137320173813,-56.313092136385706,82.0,188.46346,174.65492,206.51054,1.0
zais,-37.71287131672785,-56.2918351775905,79.0,198.86537,185.22972,216.91335,1.0
zais,-37.62436427643482,-56.270628725376625,72.34742633292385,206.33345,193.6026,224.31877,1.0
zais,-37.53585210294898,-56.249472501691265,63.10450469630323,220.24167,208.42455,238.24,1.0
zais,-37.4473348182392,-56.228366230233796,34.838690835723234,232.37225,226.23682,250.30887,1.0
zais,-37.35881244415445,-56.207309636441316,53.32124516087859,241.85828,231.39542,259.98874,1.0
zais,-37.27028500242488,-56.186302447474226,46.15581320367417,250.13464,241.05495,268.16425,1.0
zais,-37.181752514662925,-56.165344392201995,32.0,252.0304,245.96013,269.97015,1.0
zais,-37.09321500236441,-56.14443520118903,28.0,260.18726,255.34686,278.21698,1.0
zais,-37.00467248690962,-56.12357460668072,26.476725180475263,277.802,273.6066,295.851,1.0
zais,-36.916124989564345,-56.102762342589564,26.73437121301086,274.26395,270.06976,292.3114,1.0
zais,-36.827572531481,-56.08199814448149,21.0,289.764,286.87903,307.93353,1.0
zais,-36.739015133699596,-56.06128174956223,23.0,293.24762,289.7407,311.29047,1.0
zais,-36.650452817148796,-56.040612896663895,23.0,300.12863,296.6255,318.18076,1.0
zais,-36.561885602646974,-56.01999132623165,19.9526043869819,324.26337,322.2927,342.46964,1.0
zais,-36.47331351090323,-55.99941678031048,19.67426268550191,313.9776,312.03412,332.0134,1.0
zais,-36.38473656251834,-55.97888900253216,20.0,322.7153,320.78476,340.76364,1.0
zais,-36.296154777985805,-55.95840773810225,14.298879528938796,337.63596,338.79172,355.67136,1.0
zais,-36.20756817769279,-55.93797273378731,18.702906552651896,346.43674,345.41092,364.42365,1.0
zais,-36.1189767819212,-55.91758373790215,14.039193190775991,343.73517,344.89075,361.7119,1.0
zais,-36.030380610848475,-55.89724050029725,14.0,354.40656,355.56332,372.4555,1.0
zais,-35.94177968454874,-55.87694277234632,14.017782360455625,365.28378,366.44055,383.3327,1.0
zais,-35.85317402299363,-55.856690306933864,16.0,374.02646,374.02646,391.95456,1.0
zais,-35.764563646053226,-55.836482858443034,14.745323051645506,376.6977,377.8569,394.69818,1.0
zais,-35.67594857349707,-55.81632018274341,17.416843831311933,390.26666,389.24347,408.2792,1.0
zais,-35.587328824995026,-55.79620203717906,14.0,391.552,392.68887,409.50098,1.0
zais,-35.49870442011816,-55.77612818055657,14.770763306461067,396.53033,397.68713,414.57935,1.0
zais,-35.41007537833975,-55.756098373133305,10.921071504706381,410.3266,414.56567,428.76575,1.0
zais,-35.32144171903604,-55.73611237660569,8.646012556713933,437.6102,446.69574,458.73422,1.0
zais,-35.23280346148726,-55.71616995409765,8.627169255012634,440.5519,449.58453,461.6996,1.0
zais,-35.144160624878424,-55.696270870149135,16.0,431.61902,431.61902,449.57217,1.0
zais,-35.05551322830019,-55.67641489070475,13.95523362969484,435.6554,436.76294,453.58218,1.0
zais,-34.96686129074978,-55.65660178310249,15.453290232064617,444.1922,444.1922,461.82825,1.0
zais,-34.878204831131804,-55.636831316062604,12.0,451.465,453.95792,469.51364,1.0
zais,-34.789543868259045,-55.61710325967655,4.990528370119582,471.6528,486.82425,492.84406,1.0
zais,-38.42199804878297,-56.456240443153,82.78182536689908,118.31788,105.323204,136.33434,1.0
zais,-38.33478775576235,-56.42754996010872,80.88800960088032,123.64808,110.48275,141.67087,1.0
zais,-38.24756916031137,-56.39892817592588,78.84063934133687,140.02246,126.962555,158.0014,1.0
zais,-38.16034230157141,-56.370374717991474,81.00000000000001,153.7583,140.19434,171.79607,1.0
zais,-38.07310721845417,-56.341889216001924,80.0,163.67516,150.09904,181.71838,1.0
zais,-37.98586394964359,-56.313471301944546,81.0,171.1589,157.35902,189.20561,1.0
zais,-37.898612533597856,-56.28512061007906,82.16700805211273,179.03062,165.2322,197.07732,1.0
zais,-37.81135300855137,-56.25683677691934,80.0,188.93526,175.43617,206.8201,1.0
zais,-37.72408541251667,-56.22861944121533,80.0,198.66086,185.02573,216.7069,1.0
zais,-37.63680978328645,-56.2004682439351,81.0,205.10347,191.29576,223.15045,1.0
zais,-37.54952615843533,-56.17238282824707,72.38627801302971,219.10016,206.35904,237.0865,1.0
zais,-37.462234575321865,-56.14436283950243,64.4362980657798,230.11812,218.30202,248.09676,1.0
zais,-37.37493507109035,-56.116407925217665,60.0,241.98813,230.55302,260.18307,1.0
zais,-37.28762768267271,-56.088517735057295,54.53064382994526,249.61383,239.20065,267.59476,1.0
zais,-37.20031244679036,-56.06069192081676,46.11199022354687,250.83958,241.7564,268.9738,1.0
zais,-37.112989399955936,-56.03293013640539,33.61745597788046,260.26898,253.61395,278.53543,1.0
zais,-37.025658578475195,-56.005232037829664,29.741598795703812,277.97003,272.44858,295.94382,1.0
zais,-36.93832001844875,-55.97759728317651,26.6108550300883,274.28232,270.08725,292.32712,1.0
zais,-36.85097375577385,-55.95002553259677,26.49387220385301,289.15213,284.95416,307.214,1.0
zais,-36.76361982614614,-55.922516448288896,29.000000000000004,293.01736,287.5913,311.06586,1.0
zais,-36.67625826506138,-55.895069694482686,25.68327335124485,299.90265,295.7497,317.9567,1.0
zais,-36.58888910781719,-55.867684937423235,23.620359898786006,323.68896,320.15256,341.75757,1.0
zais,-36.501512389514716,-55.84036184535501,23.000000000000004,313.9143,310.4096,331.96265,1.0
zais,-36.414128145060346,-55.81310008850607,18.673068598656236,322.72015,321.70166,340.77786,1.0
zais,-36.32673640916739,-55.78589933907244,19.0,337.63068,335.70068,355.67737,1.0
zais,-36.239337216357676,-55.758759271202564,17.37427913427039,346.2973,345.3193,364.19452,1.0
zais,-36.151930600963276,-55.731679560982045,21.99622098665071,343.46906,340.78018,361.47006,1.0
zais,-36.06451659712804,-55.70465988641832,16.006112410161588,354.4306,354.4306,372.48492,1.0
zais,-35.977095238809305,-55.677699927425635,21.0,365.369,362.61456,383.41794,1.0
zais,-35.88966655977938,-55.65079936581009,22.308152232721852,373.8584,371.10446,391.90683,1.0
zais,-35.802230593627186,-55.623957885254775,23.750107566000906,376.32822,372.822,394.37445,1.0
zais,-35.714787373759876,-55.59717517130519,23.72239551791164,390.15085,386.58124,408.2382,1.0
zais,-35.62733693340422,-55.570450911354556,19.0,391.59363,389.72287,409.44333,1.0
zais,-35.53987930560833,-55.54378479462951,22.008350683917804,396.3901,393.6355,414.4392,1.0
zais,-35.45241452324302,-55.51717651217573,17.755274209996745,410.4201,409.39618,428.45752,1.0
zais,-35.364942619003465,-55.4906257568438,16.336410164239588,439.5352,439.5352,457.6151,1.0
zais,-35.27746362541051,-55.464132223275165,16.0,443.1409,443.1409,461.4071,1.0
zais,-35.18997757481238,-55.437695607888195,14.948249107224488,431.57477,432.72577,449.58557,1.0
zais,-35.10248449938588,-55.41131560886439,24.21574610025729,434.7449,431.23785,452.78174,1.0
zais,-35.014984431138075,-55.38499192613473,21.0,444.16687,441.5192,462.013,1.0
zais,-34.92747740190764,-55.358724261366085,21.406177299344478,451.25793,448.50693,469.33347,1.0
zais,-34.83996344336621,-55.332512317947774,10.091226395849812,474.09293,478.23743,492.20688,1.0
zais,-38.4236066557422,-56.44926751032542,84.0,118.399605,105.33377,136.36699,1.0
zais,-38.338001188594724,-56.41361926735271,81.85648096505682,123.615555,110.28008,141.64478,1.0
zais,-38.252383657710915,-56.37805482614964,81.07207783932422,139.44441,125.96243,157.4789,1.0
zais,-38.16675412189519,-56.34257374443473,79.65621463280937,153.31142,139.88101,171.40572,1.0
zais,-38.08111263960601,-56.30717558255696,78.22213978667216,164.04198,150.66878,182.07335,1.0
zais,-37.99545926895876,-56.27185990347562,81.0,171.34853,157.54596,189.3951,1.0
zais,-37.90979406772856,-56.23662627274047,80.10604522852375,179.52617,165.92326,197.57207,1.0
zais,-37.82411709335305,-56.20147425847189,80.77713370418593,188.66814,175.05484,206.71704,1.0
zais,-37.73842840293525,-56.16640343134132,84.0,198.17561,184.1535,216.2214,1.0
zais,-37.65272805324625,-56.13141336455186,81.96685921422741,204.87706,191.0696,222.9238,1.0
zais,-37.56701610072804,-56.09650363381895,83.9229920737843,217.27481,203.0831,235.39433,1.0
zais,-37.48129260149611,-56.061673817351334,72.3221648324714,229.0691,216.31624,247.04082,1.0
zais,-37.395557611342234,-56.0269234958321,67.05500306566944,240.7773,228.34923,258.81915,1.0
zais,-37.30981118573709,-55.99225225239989,60.90691957175749,249.16458,237.6196,267.25546,1.0
zais,-37.22405337983292,-55.957659672630335,55.753976446596795,250.10075,239.37636,268.16446,1.0
zais,-37.13828424846608,-55.923145344517536,50.3873230225777,258.96613,249.18648,277.0684,1.0
zais,-37.052503846159766,-55.88870885845586,44.31079706447173,276.93958,268.24164,295.04135,1.0
zais,-36.96671222712642,-55.85434980722168,35.23300978458498,273.9296,266.94373,291.9763,1.0
zais,-36.880909445270426,-55.8200677859555,29.974150371940944,288.82043,283.3972,306.86786,1.0
zais,-36.79509555419052,-55.78586239214405,25.0,293.27777,289.12842,311.16467,1.0
zais,-36.70927060718232,-55.75173322560259,26.0,299.7315,295.53653,317.77817,1.0
zais,-36.62343465724085,-55.717679888457454,31.0,322.09537,316.12582,340.14096,1.0
zais,-36.53758775706293,-55.68370198512856,31.0,313.72217,307.74274,331.7705,1.0
zais,-36.45172995904965,-55.64979912231224,26.0,322.32303,318.12817,340.37112,1.0
zais,-36.36586131530875,-55.61597090896412,23.333963751518546,337.72244,334.0861,355.96805,1.0
zais,-36.27998187765703,-55.58221695628217,23.927720106523385,346.43918,342.91177,364.55338,1.0
zais,-36.1940916976227,-55.548536877689855,26.851149381599818,343.33728,339.14227,361.3858,1.0
zais,-36.10819082644776,-55.51493028881955,27.26047306018313,353.99863,349.16486,372.0476,1.0
zais,-36.02227931509027,-55.48139680749591,25.182808649534888,365.43207,361.23645,383.48102,1.0
zais,-35.9363572142267,-55.44793605371955,26.004652865507072,373.91696,369.71075,391.9942,1.0
zais,-35.85042457425417,-55.41454764965077,23.00856411100927,376.324,372.57306,394.76382,1.0
zais,-35.76448144529278,-55.38123121959341,40.99845694448613,388.9755,381.3557,407.04575,1.0
zais,-35.678527877187776,-55.34798638997889,23.0,391.81433,388.29095,409.83096,1.0
zais,-35.59256391951181,-55.31481278935037,23.0,396.27493,392.82758,414.27002,1.0
zais,-35.506589621567166,-55.28171004834697,24.110411576051874,410.2853,406.77078,428.26743,1.0
zais,-35.420605032387876,-55.24867779968828,20.0,439.65875,437.73853,457.766,1.0
zais,-35.33461020074196,-55.21571567815879,22.27176273087118,442.65637,439.9047,460.70895,1.0
zais,-35.24860517513351,-55.182823320592625,20.0,431.59143,429.69925,449.35,1.0
zais,-35.162590003804844,-55.150000365858325,28.760758457324233,434.49225,429.7451,452.41193,1.0
zais,-35.07656473473862,-55.117246454843766,23.050179929018405,444.22952,440.72864,462.27682,1.0
zais,-34.99052941565989,-55.08456123044119,20.0,451.3635,449.43246,469.4125,1.0
zais,-34.90448409403821,-55.05194433753239,14.039107890800754,473.95456,475.13254,492.21274,1.0
zais,-38.42555953378329,-56.442437950920485,84.0,118.55722,105.40843,136.57413,1.0
zais,-38.34190244816159,-56.39997397340565,81.0,123.62303,110.28832,141.6583,1.0
zais,-38.25822882477542,-56.35760756711726,82.67418391884364,139.4468,125.95746,157.4818,1.0
zais,-38.17453874479232,-56.31533823454114,83.0,153.69453,139.94724,171.73256,1.0
zais,-38.09083228891049,-56.27316548096701,70.01789965249401,165.24394,152.72719,183.30597,1.0
zais,-38.00710953736253,-56.23108881446862,71.03868455454725,173.01501,160.25871,191.02495,1.0
zais,-37.92337056991907,-56.1891077458839,74.1089367692101,180.42332,167.42163,198.48058,1.0
zais,-37.83961546589239,-56.147221788795356,78.17319641606564,189.38905,175.48996,207.49368,1.0
zais,-37.755844304140076,-56.105430459510565,78.09736701778544,198.98178,185.64963,216.94603,1.0
zais,-37.67205716306852,-56.063733277042864,83.0,204.7486,190.75171,222.79567,1.0
zais,-37.58825412063648,-56.022129763092124,79.61108220238908,218.05022,204.50044,236.03629,1.0
zais,-37.504435254358604,-55.98061944202574,77.97758812831987,227.90585,214.48392,245.93344,1.0
zais,-37.42060064130884,-55.93920184085975,72.93920008496684,239.84546,226.9788,257.93213,1.0
zais,-37.33675035812395,-55.89787648924004,66.96990042423587,248.6376,236.44186,266.8224,1.0
zais,-37.25288448100689,-55.85664291942377,63.09797479553422,249.35924,237.5305,267.40894,1.0
zais,-37.169003085730196,-55.8155006662609,55.06074056371523,258.38235,247.6652,276.41357,1.0
zais,-37.08510624763937,-55.7744492671759,51.34042098737447,277.3519,267.25113,295.3406,1.0
zais,-37.00119404165612,-55.73348826214952,46.88534904847779,273.2214,264.1279,291.4458,1.0
zais,-36.91726654228179,-55.69261719370078,40.44695197880661,288.6505,280.76865,306.69788,1.0
zais,-36.83332382360048,-55.65183560686904,33.49771765251012,293.04782,286.55945,311.17197,1.0
zais,-36.74936595928244,-55.61114304919629,27.825668220039304,299.73242,294.9004,317.78046,1.0
zais,-36.665393022587175,-55.57053907070946,26.194325409280115,321.94403,317.7472,340.08975,1.0
zais,-36.58140508636666,-55.53002322390294,28.010958757439816,313.74814,308.9158,331.79642,1.0
zais,-36.49740222306851,-55.48959506372122,24.87406584980789,322.18463,318.67935,340.23126,1.0
zais,-36.41338450473911,-55.449254147541666,20.0,338.15845,336.2193,356.23508,1.0
zais,-36.32935200302675,-55.409000035157426,22.0,346.93292,344.17828,364.98212,1.0
zais,-36.24530478918461,-55.36883228876042,21.0,343.4155,340.68982,361.42886,1.0
zais,-36.16124293407392,-55.32875047292457,25.80169583401146,354.08118,349.93375,372.1344,1.0
zais,-36.077166508166954,-55.28875415458902,28.06089872948718,365.24512,360.22183,383.66656,1.0
zais,-35.99307558154997,-55.248842903041584,31.0,373.72125,367.74146,391.76978,1.0
zais,-35.90897022392631,-55.2090162899023,29.0,376.4381,370.48874,395.52603,1.0
zais,-35.82485050461923,-55.169273889107046,28.94164449577633,389.75192,384.9368,407.80737,1.0
zais,-35.74071649257488,-55.12961527689139,31.0,391.6966,385.479,409.8279,1.0
zais,-35.656568256365205,-55.09004003177447,29.06800952126378,396.04388,390.62018,414.10715,1.0
zais,-35.57240586419084,-55.05054773454303,28.000000000000004,410.04175,405.20752,428.09094,1.0
zais,-35.48822938388392,-55.011137968235566,23.324947879758223,438.18622,434.73703,456.29327,1.0
zais,-35.40403888291091,-54.97181031812665,27.0,440.56357,435.94263,458.40793,1.0
zais,-35.31983442837549,-54.93256437171125,28.0,431.3906,426.55612,449.48618,1.0
zais,-35.23561608702121,-54.8933997186893,24.08406754187725,434.81665,431.24466,452.73907,1.0
zais,-35.15138392523435,-54.85431595095032,30.08994302640144,443.96838,438.36707,462.10532,1.0
zais,-35.0671380090466,-54.81531266255813,30.83936647758113,450.88242,445.64423,468.8671,1.0
zais,-34.98287840413784,-54.77638944973573,22.492265502869408,473.71414,471.0239,491.68506,1.0
zais,-34.898605175838696,-54.73754591085029,17.738665440903674,468.15417,467.09167,486.35413,1.0
zais,-38.427848846474795,-56.435779181691245,84.01598457094615,118.56161,105.41278,136.57838,1.0
zais,-38.34647593338896,-56.386668690169415,81.0,123.62627,110.29137,141.65547,1.0
zais,-38.265081366660766,-56.33766798600507,83.28521036859118,139.32442,125.78394,157.29002,1.0
zais,-38.183665251613625,-56.28877653260895,80.46741946161379,153.76662,140.40854,171.76958,1.0
zais,-38.10222769298046,-56.23999379621373,68.8668426317373,165.65393,153.32465,183.78336,1.0
zais,-38.02076879490811,-56.191319245855816,76.79814361940859,172.08656,158.8799,190.13342,1.0
zais,-37.93928866096162,-56.14275235335731,79.22250203187403,179.55704,165.9477,197.61081,1.0
zais,-37.85778739412863,-56.094292593308055,79.0,188.78929,175.17587,206.83638,1.0
zais,-37.77626509682354,-56.04593944304783,80.47453369557772,198.648,185.01198,216.695,1.0
zais,-37.69472187089185,-55.99769238264864,81.0,204.92279,191.11531,222.9717,1.0
zais,-37.61315781761428,-55.949550894897115,82.34212378400784,217.61891,203.76457,235.66776,1.0
zais,-37.53157303771099,-55.90151446527707,85.00000000000001,227.00296,212.90752,244.99121,1.0
