lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-38.34811724350498,-53.7253653451863,3010.0575305383704,149.4370178023698,125.37223123288405,167.41697199362739
-38.35721772174433,-53.74511284460503,2929.7144419541346,147.3792418741938,133.7927368322514,165.10140054914086
-38.3663148592698,-53.76486528763942,2849.140017162743,148.9785148074596,126.77993849024352,166.25745801539182
-38.375408654179076,-53.7846226753291,2771.889325623503,143.1906008015909,129.50218195584887,161.38634824367355
-38.38449910456923,-53.804385008711435,2709.088233123007,151.43738987425314,127.8518769004754,169.24624309676057
-38.39358620853675,-53.824152288821644,2682.645225954598,137.65800471213026,128.3648526963159,160.32052331460025
-38.40266996417758,-53.84392451669259,2625.5776258259275,146.74714375734027,126.14112975035817,164.18240651789273
-38.411750369587075,-53.86370169335493,2299.0109225719784,149.04922371118317,120.34259920565462,166.6030239767231
-38.420827422859965,-53.883483819837,2218.631661425054,137.52419575265108,119.14222553290989,161.6786810450454
-38.42990112209048,-53.903270897164944,2041.1361458129775,135.4987809980119,120.05632195539893,162.774654971573
-38.438971465372184,-53.923062926362576,1862.0299305125845,130.60469858196944,122.44849573530415,169.83772073347367
-38.448038450798144,-53.94285990845143,1802.2369680208635,128.13025991670278,126.80833551979858,148.34740987245047
-38.45710207646083,-53.9626618444508,1683.8185467760597,137.02409208950172,123.12897328947793,162.16770383696132
-38.466162340452094,-53.982468735377644,1596.6919576621513,132.8703595655754,124.16755332980549,154.54474171874736
-38.47521924086327,-54.00228058224668,1524.1003330159156,129.95943983918255,117.44696548237023,152.76897490270048
-38.48427277578507,-54.02209738607029,1464.4040396631021,137.52721721583762,117.59494768183148,154.65824406137088
-38.49332294330769,-54.04191914785859,1410.3147058645147,127.34896468639839,118.88937060853567,144.803813078817
-38.5023697415207,-54.06174586861937,1376.5786190971216,134.15857870059094,119.12554139830108,152.1265733975047
-38.51141316851314,-54.08157754935813,1383.2934704835297,137.62344202290296,119.78282458457402,155.8126868954059
-38.52045322237342,-54.10141419107804,1303.051289206233,132.93597430412186,119.29799975243424,152.9395207025566
-38.529489901189464,-54.12125579478,1251.3920638298075,136.20814881758116,134.14953823160616,163.6174608717993
-38.53852320304857,-54.141102361462515,1214.024175720839,132.43407217374002,130.44268478241682,150.34421881431933
-38.54755312603745,-54.160953892121846,1201.410145226809,132.39959604674848,119.49902864110399,149.73784848977886
-38.556579668242314,-54.18081038775186,1154.4784014551499,135.18103300420108,122.85629415316768,151.53515927205316
-38.565602827748755,-54.20067184934416,1115.3488504600514,139.6837073647201,124.68123734488725,158.0189012465491
-38.5746226026418,-54.22053827788796,1111.418986271048,127.55625245900302,120.09145089201525,146.16102220954988
-38.58363899100595,-54.24040967437017,1105.5393165707721,148.89867130306953,119.26000628743756,166.8056803826969
-38.592651990925084,-54.2602860397753,1102.0854392381757,136.61148137252684,120.64644066043347,153.99744737350926
-38.60166160048256,-54.280167375085604,1099.867684815308,126.87957111845526,124.0200188349119,150.47187239479712
-38.61066781776115,-54.3000536812809,1099.2079076247946,135.95663765085718,119.0692963818366,153.66227159675458
-38.61967064084308,-54.31994495933868,1105.600484317518,140.36457356596785,121.13962573222958,158.90016902186622
-38.628670067810006,-54.3398412102341,1094.8025858183578,152.7968893107724,114.92897592291357,166.70305414611337
-38.63766609674301,-54.35974243493991,1091.647262567391,127.80323438360055,116.0783369383523,158.96313077778973
-38.646658725722624,-54.379648634426516,1084.801547276832,134.95048576237127,118.15824401695764,152.81212707835067
-38.65564795282883,-54.399559809661945,1080.2889826645767,131.60124376296866,120.27509859870543,149.6371707960704
-38.664633776141024,-54.41947596161186,1073.256761195041,137.74669928514587,119.50314671776106,154.46337926659078
-38.67361619373808,-54.43939709123951,1064.0,134.33423370601253,116.84042030140344,159.2912867539945
-38.68259520369827,-54.45932319950582,1064.6842953013784,139.61777530073107,119.85609189534682,158.2091249562089
-38.69157080409936,-54.47925428736923,1063.318515852419,125.74032078080788,116.78961687404677,154.81008195450278
-38.7005429930185,-54.49919035578588,1062.553927466723,136.48780506878913,117.22334991893341,153.99513104145393
-38.709511768532344,-54.51913140570947,1071.3720595573468,136.97018829799737,124.41004655524875,156.70133466708478
-38.718477128716934,-54.539077438091276,1044.1389295921583,145.4719063999173,130.23853140542445,161.61375660058738
-38.72743907164781,-54.55902845388023,1039.4391425610988,124.9063642370352,128.86059427322743,152.27923680188877
-38.73639759539992,-54.5789844540228,1027.9854231685129,125.41496025225541,118.07913456196152,149.23003693418414
-38.74535269804768,-54.59894543946305,1024.197560104784,129.99644544794265,121.17176279628033,151.98122919074095
-38.75430437766495,-54.618911411142655,1018.7606561020812,132.64553925167468,117.68418967901273,149.81200527447555
-38.76325263232502,-54.638882370000815,993.0200166543334,133.08916353382446,116.602512943813,151.6020647872934
-38.77219746010067,-54.65885831697435,995.0645566679607,128.9283015562315,118.87291422227672,154.44711567294533
-38.781138859064086,-54.678839252997626,988.7410435268388,128.20951425224774,119.49622222188349,161.0082829176016
-38.79007682728693,-54.69882517900258,976.4418630221044,128.2039423609346,123.7697422718935,152.37885361658073
-38.79901136284032,-54.718816095918704,975.835818485177,129.01231488899498,129.2152483610228,146.60666890213417
-38.807942463794795,-54.73881200467305,958.0400284189454,137.60157790458845,129.0582748914391,155.62614605262704
-38.81687012822038,-54.75881290619021,950.6721435599405,129.91747947246395,125.12076542979362,156.71256845337174
-38.825794354186534,-54.77881880139234,945.690644993598,133.66865243028118,128.64332279701466,151.36029362938984
-38.834715139762196,-54.798829691199145,928.1096306131376,139.3832830734781,122.89653293928563,156.97473381317187
-38.84363248301571,-54.81884557652785,910.0564081747917,127.12792590598534,121.57523135698628,153.83299771052154
-38.852546382014964,-54.83886645829323,912.7968568634927,128.95835455717082,121.83312502139997,151.97659940744944
-38.8614568348272,-54.85889233740755,894.957886542169,137.5133652823584,116.48991774431182,157.11991607489665
-38.870363839519186,-54.87892321478069,884.1168569598941,127.78522689300564,121.41855711893363,153.6351324138886
-38.879267394157125,-54.89895909131993,869.4758254134485,137.81581807132025,120.60277767267321,154.5999982208882
-38.88816749680668,-54.9189999679302,859.5992238571462,123.2577735517372,116.13309804859252,148.19414218339818
-38.89706414553297,-54.93904584551382,853.1366924516515,138.3038788797148,133.90485056685614,153.95260669082495
-38.905957338400604,-54.9590967249707,839.576913458618,128.81457501781043,119.2046738042603,150.7503365902646
-38.9148470734736,-54.97915260719824,821.763313389187,127.8983888668251,118.30007134719057,145.223121432726
-38.92373334881551,-54.99921349309135,815.1817359114475,128.02754343946305,115.87148956050221,145.38475422685173
-38.93261616248925,-55.01927938354236,814.9542074946011,127.34228600496868,121.65436207978883,156.60866903176694
-38.94149551255731,-55.0393502794412,819.6756730589615,123.64892266263317,123.11051692731522,146.76427389248326
-38.95037139708157,-55.05942618167523,799.7674728334798,138.67799075558725,127.51380173403055,156.4223453693528
-38.959243814123404,-55.0795070911293,776.3999019913213,129.4797963113161,119.0680445857065,153.0038920236885
-38.96811276174363,-55.09959300868572,755.0373782074047,124.71461575328556,129.10764509983787,142.24832280590718
-38.976978238002566,-55.119683935224366,738.5712804670069,130.29351771294807,124.98966139815904,161.30367743739066
-38.98584024095997,-55.13977987162245,727.6006882179571,132.2381627693173,122.17354818276861,150.0149370170491
-38.9946987686751,-55.159880818754736,707.9304016365531,124.36545925790617,119.27712188226587,141.7723175532565
-39.003553819206644,-55.17998677749345,690.8025253512164,124.31255175864229,117.14623985579684,175.42628286300126
-39.01240539061278,-55.20009774870824,688.0666871081921,140.42554464853902,117.1865895404355,161.06482057896957
-39.02125348095117,-55.22021373326624,684.4545912693659,125.70967250029837,118.4301232105895,143.58453698673662
-39.03009808827892,-55.24033473203199,658.421048301065,126.5841726225352,116.7858348080547,160.50992978940764
-39.03893921065263,-55.260460745867555,634.1456458724059,123.84332721729025,116.85804635743702,143.86439865785556
-39.04777684612837,-55.28059177563235,633.0290472341167,133.28806250844866,122.27866140784717,151.7831244493372
-39.05661099276169,-55.300727822183305,623.9175152482336,125.18252613934845,118.34937216871347,160.63057990629017
-39.06544164860758,-55.3208688863747,601.0706247161825,121.20233150491555,122.56245182695012,149.81925957912492
-39.074268811720565,-55.34101496905833,577.8841898219687,131.3844989700331,116.73553918717906,149.08644051531982
-39.08309248015458,-55.36116607108334,568.0,121.11713056896511,118.38189099028799,150.38007926053785
-39.091912651963106,-55.38132219329635,572.2925535992879,128.10864606659834,114.45430284675302,147.46961731026715
-39.10072932519905,-55.40148333654137,556.8053519234476,122.5074920947373,122.39773147764123,149.54882755924262
-39.10954249791482,-55.42164950165981,530.2555354376051,129.7844943071206,121.76421435580946,148.3057924809743
-39.1183521681623,-55.44182068949051,511.5226017392322,130.43992893604013,114.24949373942577,151.4034400879662
-39.12715833399287,-55.46199690086971,494.583471572499,132.29128412834893,114.89217560792005,151.08807786255434
-39.13596099345735,-55.48217813663103,480.47925472317434,124.88482829212253,120.67928289529702,151.07110108465832
-39.14476014460611,-55.502364397605504,452.56500638858836,122.15954919328325,122.90238204046905,170.73697932117278
-39.153555785488926,-55.522555684621516,437.4113543375743,125.12661589385007,124.85564878312623,146.59880024043133
-39.16234791415512,-55.54275199850492,407.50816530814893,131.18640639215315,119.45745151004081,148.41192026178945
-39.17113652865347,-55.56295334007884,391.34870137956966,137.34425550541428,123.91419239770124,155.19596513566333
-39.179921627032236,-55.58315971016386,366.20423870945024,126.92036244903272,115.22865215760476,144.8844598123478
-39.1887032073392,-55.6033711095779,338.90182024491844,128.69053191334598,114.73770222920976,146.1080969179119
-39.19748126762156,-55.62358753913624,294.0847124129665,121.08836513144094,116.80449982712568,139.70238105126288
-39.206255805926105,-55.643808999651576,232.8201016734718,119.6925916647747,115.55349310808923,136.59806376333185
-39.215026820299016,-55.664035491933895,203.46478707241724,145.7799049772373,119.71972887893074,157.25369984668683
-39.223794308786054,-55.6842670167906,205.0,134.4466092820891,118.19757298280932,152.65401780725844
-39.23255826943236,-55.70450357502637,204.60152251166073,125.49618805754201,113.94831428433542,142.64732652029474
-39.24131870028267,-55.72474516744332,207.665952227044,140.55853501177216,112.61147839518411,156.85836896810343
-39.250075599381155,-55.74499179484082,184.64811200453826,138.48507920932636,116.2052249418951,156.990383647816
-39.258828964771524,-55.76524345801564,170.14366184417793,125.39977083434495,115.9081607741904,143.07456018899634
-39.267578794496934,-55.78550015776187,103.5007884864249,119.48370445118772,123.76004980556826,136.88016484707242
-39.27632508660005,-55.805761894870884,148.30898412807892,123.54683310660636,113.02543034500195,141.30376949871754
-39.28506783912305,-55.826028670131464,114.50394728498205,118.28583227545565,111.52511695550454,135.52731434775654
-39.29380705010762,-55.84630048432962,118.78945959074375,122.71171979666387,112.96554510861282,140.37134632408245
-39.3025427175949,-55.86657733824876,114.53605093880368,122.27849564124882,120.31071641499268,139.97741449788407
-39.311274839625554,-55.886859232669536,113.51912981530366,127.09343325270652,115.35505401182189,144.55693678966304
-39.32000341423977,-55.907146168369955,113.0,128.56423233054738,115.42404934064422,146.36459145333933
-39.32872843947718,-55.92743814612529,110.39482546346315,121.99770922344291,117.04550929715336,139.62657473659561
-39.33744991337698,-55.947735166708156,103.57683719998508,120.14532935039642,128.17547973889725,137.68945908630363
-39.34616783397781,-55.96803723088839,105.5802801436175,126.26362855279531,117.96160449608838,144.46664947805624
-39.35488219931786,-55.98834433943322,105.0,121.19280312860624,118.67965326046283,138.6945114582518
-39.3635930074348,-56.00865649310705,102.86272696301225,130.16619644302327,116.10251067559956,148.6290054083559
-39.37230025636582,-56.02897369267165,101.0,122.40152189505346,121.86150873020583,140.00029768674693
-39.381003944147594,-56.049295938886026,100.94094658437342,121.51182144866007,119.8685811359302,139.00054421588948
-39.38970406881633,-56.06962323250646,99.0,127.30859368431092,113.88566749191295,144.59912341705333
-39.39840062840772,-56.089955574286506,97.80488804922524,126.77412783312639,116.31906773362431,144.27375680690716
-39.40709362095698,-56.11029296497697,96.0060109878074,126.25142591635634,116.91408515237092,143.7186146908628
-39.41578304449883,-56.130635405325954,94.0,122.83443598253992,120.01075395400024,140.4351708307805
-39.4244688970675,-56.15098289607876,93.0,125.59599235197362,116.42959388716847,143.307095066108
-39.43315117669674,-56.17133543797797,91.17315684792942,128.03041180257296,115.31316227812664,145.69042639686515
-39.44182988141982,-56.191693031763435,89.0,125.14613255768293,117.33100118816888,142.78397698627822
-39.45050500926947,-56.21205567817217,88.16356988092721,126.31718744531877,116.88365910050221,144.10829273664368
-39.459176558277996,-56.23242337793854,90.7930480602939,131.8016503751931,115.85490996248123,149.54581755596223
-39.467844526477194,-56.25279613179401,92.61161473994444,136.03012255474502,116.17525128761285,154.33398647907987
-39.47650891189838,-56.273173940467395,87.74715980574948,141.70573447704498,116.02270405212968,161.27695143284404
-39.485169712572386,-56.29355680468468,84.00274811966078,125.75465982152313,118.18060331868855,143.45408085154267
-39.493826926529565,-56.31394472516904,86.0,128.14659167228626,118.08821956117119,145.90964360967172
-39.50248055179979,-56.33433770264091,87.0,133.8167524863083,117.26725827105393,151.46024789622945
-39.511130586412435,-56.35473573781793,87.0,130.73986916076672,120.54363165198495,148.4648286663047
-39.51977702839642,-56.37513883141492,88.0,135.40382321274132,118.88023239195773,152.98758568859688
-39.528419875780166,-56.39554698414392,88.0,137.67765064825736,119.01605571019297,155.20854892435818
-39.53705912659164,-56.41596019671418,87.40562154281159,131.54908252923212,120.95411013759502,149.3782607343302
-39.54569477885831,-56.43637846983211,86.4101608181644,145.0197902718941,118.59823732308887,165.31298394919344
-39.554326830607195,-56.456801804201326,85.0,129.6078954099554,120.17795587245476,147.41224875154225
-39.562955279864795,-56.477230200522655,83.41220835218977,129.27652792917462,118.80672916210655,147.06719303538202
-39.57158012465719,-56.49766365949404,87.93927825161103,135.66737362175263,118.39573323663994,153.9109654713267
-39.58020136300994,-56.518102181810654,90.84452360760527,134.98265231989163,119.22510579593117,153.0772875402326
-39.58881899294817,-56.5385457681648,92.0,134.5185983323634,119.4386229028008,152.59319759232855
-39.5974330124965,-56.55899441924599,92.8839229881587,136.27280381426257,119.21303737296493,154.455183162966
-39.60604341967913,-56.579448135740876,92.97855956337115,139.12602689399415,119.42860630062523,157.6429707847496
-39.61465021251973,-56.59990691833325,93.0,138.41959029065612,120.35890743200184,156.6309927503072
-39.62325338904155,-56.620370767704095,92.08081335897607,135.76709622684336,121.91248639720983,153.6472033356884
-39.63185294726735,-56.640839684531514,94.0,134.74702819603374,122.51950914044978,152.599412310646
-39.64044888521944,-56.66131366949074,94.17055987560778,137.49889054167906,121.53401175835239,155.639649606256
-39.64904120091963,-56.68179272325418,95.0,139.61153702012007,120.27058699970735,158.0280412157629
-39.65762989238932,-56.70227684649139,95.0,134.05948319043722,121.36212635167155,151.97039122719985
-39.666214957649395,-56.722766039868986,94.98584384834501,134.54801820575506,121.8333082461963,152.4534144459027
-39.67479639472033,-56.74326030405079,93.0,140.48795381267016,121.52226695499648,158.75684523346246
-39.68337420162207,-56.76375963969769,93.99999999999997,143.49695619568442,121.96793592976306,161.97705027087162
-39.69194837637417,-56.784264047467694,94.43238968118015,136.98684200327062,122.86262363094872,154.9040554139227
-39.700518916995684,-56.80477352801598,94.0,135.77778786283983,122.30053132010525,153.73946255591267
-39.70908582150523,-56.82528808199476,94.5691396518551,137.32527957269133,121.55823809233837,155.44497579248483
-39.717649087920954,-56.845807710053386,95.0,137.4706323725906,121.91877980177311,155.55216145662894
-39.72620871426053,-56.86633241283832,96.79009141155339,138.024290868311,123.63264470694463,155.97563875650795
-39.73476469854123,-56.8868621909931,96.99999999999999,145.42676996119116,123.22928445637103,163.91081547415212
-39.74331703877982,-56.907397045158355,97.97139433806176,136.40058417471403,123.16005510105377,154.33922540802413
-39.75186573299265,-56.92793697597181,98.94777590726751,140.11183371247517,122.43223871237618,158.39824045114688
-39.76041077919557,-56.948481984068266,96.99858699596984,140.3390857751811,124.20115499526115,158.35731432263486
-39.768952175404024,-56.96903207007959,98.0,141.2035557305254,123.65618142742805,159.31551045844694
-39.777489919633005,-56.989587234634755,98.09758070095879,138.36719684789864,123.2131537330794,156.47789993075594
-39.78602400989702,-57.01014747835976,99.0,138.68807038785937,123.32700206796224,156.76557748510186
-39.79455444421017,-57.030712801877705,99.0,143.66881389694646,124.16160008724282,161.8633659711191
-39.80308122058607,-57.05128320580871,98.0,140.01768641778543,124.46921211988227,158.0509909654011
-39.81160433703792,-57.07185869076997,97.0,139.57593943735003,123.30328923879591,157.73347155943736
-39.82012379157846,-57.09243925737577,96.0,138.70068863254534,124.04031319279382,156.73014021002592
-39.82863958221999,-57.113024906237364,96.0,142.94405396007497,124.61159353282699,161.15051426558455
-39.837151706974375,-57.133615637963096,95.66866478613102,141.30158776596596,124.87824292735263,159.41897614266458
-39.84566016385301,-57.154211453158354,94.72339856664814,140.62189430753054,124.61224127520171,158.66708672238684
-39.85416495086689,-57.17481235242551,93.27229327517179,139.58367723857842,124.1321859652369,157.68238432640894
-39.86266606602653,-57.19541833636402,89.64438621043169,139.46135969017607,123.89304291582623,157.58661671524823
-39.87116350734204,-57.216029405570346,92.3470573100802,138.67901311115736,124.51250959928791,156.64994879522754
-39.87965727282305,-57.23664556063792,95.5644489999742,140.07042840353674,124.53631432053298,158.07342897133606
-39.88814736047881,-57.25726680215725,97.0,142.00459523052584,125.18712282847616,160.22003864932233
-39.89663376831809,-57.27789313071584,97.19435134501369,143.4780570991654,126.0744725223469,161.5615473594742
-39.90511649434923,-57.29852454689816,98.0,143.6290043779621,125.72371103179174,161.88703171107846
-39.91359553658017,-57.31916105128577,99.0,140.60047724286022,125.38624397995513,158.57309359496162
-39.92207089301836,-57.33980264445714,98.97863184173613,141.71750336508796,125.61795228303835,159.9000585922019
-39.93054256167086,-57.360449326987734,97.00266170585472,144.029384003223,126.23677859547053,162.0492277385561
-39.939010540544324,-57.381101099450085,98.99999999999999,142.5834313195956,126.5618277018788,160.6264172996215
-39.947474827644896,-57.401757962413605,98.0,142.5855755843832,125.65248177208105,160.78798073102575
-39.95593542097836,-57.42241991644476,98.00000000000001,140.74372744955184,126.38530775304595,158.7073340452258
-39.964392318550054,-57.44308696210696,97.0,146.85501596467392,126.62735425462,165.27615036371986
-39.97284551836486,-57.46375909996056,97.0,142.8766417584156,127.13857802891798,160.82456393954197
-39.9812950184273,-57.48443633056295,96.00254206944216,143.9053110463171,126.38477858593471,162.15519903638753
-39.9897408167414,-57.5051186544684,95.01026248348788,140.7816207366285,126.35487129991472,158.81552022338303
-39.99818291131082,-57.52580607222821,96.04431102304272,141.5771761870235,126.62708219458551,159.7571918855506
-40.00662130013875,-57.54649858439056,96.0,144.8392020196606,127.09148480738963,163.02613326822882
-40.01505598122798,-57.56719619150062,95.0,145.78737803225505,127.93306597041676,163.97713689100138
-40.02348695258092,-57.58789889410052,96.4042654425954,145.76443088064258,127.67068229416718,164.0023122122883
-40.03191421219948,-57.608606692729275,96.0,142.77864641139095,127.22245400648106,160.82979488067295
-40.04033775808521,-57.62931958792287,96.0,140.45035465955522,127.31414312976722,158.3855101865707
-40.048757588239226,-57.6500375802142,96.0,142.1850768716132,127.3973233956101,160.16534197507627
-40.05717370066225,-57.67076067013309,96.0,146.90032849397537,127.96178765247103,165.27530452201665
-40.06558609335454,-57.69148885820629,95.0,144.44413118569517,128.86914482513723,162.39891836414637
-40.073994764315984,-57.71222214495749,95.0,145.5370713882497,128.21582680557935,163.63330658491552
-40.082399711546046,-57.732960530907214,97.0,143.62681085284257,127.9630641302298,161.70221906845225
-40.090800933043774,-57.75370401657297,97.0,142.9728758317977,128.05069894219278,161.05809744629175
-40.09919842680782,-57.77445260246912,96.11339718213685,144.88984791417892,128.17560595665827,163.03037675035117
-40.10759219083637,-57.79520628910695,96.0,145.53625572907603,129.21697759215562,163.63125635306605
-40.115982223127304,-57.815965076994644,96.0,148.07349698821224,129.21038876177042,166.337485532609
-40.12436852167802,-57.83672896663723,96.0,144.89961014597262,128.95288915751064,162.96657497608777
-40.132751084485506,-57.85749795853668,95.70048997785712,143.0513086118004,128.83506903868656,161.04399419207826
-40.141129909546386,-57.87827205319179,87.62882171975048,143.4775130700521,128.57798491346486,161.7617949568889
-40.14950499485686,-57.899051251098264,90.89110148216402,143.24029184751407,129.14121506166734,161.2026254745453
-40.15787633841273,-57.91983555274866,96.7113702039178,144.529705066266,129.54443907493948,162.67557520121548
-40.1662439382094,-57.940624958632405,96.75000995486403,146.21977226886307,129.26726876269294,164.3755065805866
-40.17460779224184,-57.9614194692358,96.0,145.86754121894737,129.61865416298812,164.0719579651609
-40.182967898504664,-57.98221908504199,95.41229563024538,145.94021612643277,129.9185874052243,164.0658154292302
-40.191324254992075,-58.00302380653094,96.0,146.6029842375491,130.15423295134207,164.70569043501393
-40.19967685969786,-58.02383363417953,96.32947763627888,147.033736623418,130.19920963498788,165.13162568185047
-40.20802571061546,-58.044648568461426,95.90809359448201,145.09375204893917,130.11349698781973,163.14894917824444
-40.21637080573785,-58.06546860984718,95.0,145.8684963122035,129.97858227072604,163.91623044903707
-40.22471214305768,-58.086293758804125,95.0,147.25698422366173,130.36650979275353,165.42920265583143
-40.23304972056716,-58.107124015796444,95.20976376453993,146.82725376624933,130.61049581261344,164.72881981329908
-40.24138353625812,-58.127959381285166,88.03298002702911,146.77880430249294,130.60904908986905,164.74281980619435
