lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-38.8614568348272,-54.85889233740755,894.957886542169,131.47987579286186,118.28414280334783,148.58505969371606
-38.870363839519186,-54.87892321478069,884.1168569598941,126.60032445315717,126.65084622047583,159.18537216069873
-38.879267394157125,-54.89895909131993,869.4758254134485,126.47340233025032,117.11847693611006,155.67475774324168
-38.88816749680668,-54.9189999679302,859.5992238571462,131.53520377397763,128.00443865298618,152.63520197088135
-38.89706414553297,-54.93904584551382,853.1366924516515,131.45088121468936,116.62601290029112,170.4652073444449
-38.905957338400604,-54.9590967249707,839.576913458618,124.04562297700839,116.60586681688325,166.86887631623534
-38.9148470734736,-54.97915260719824,821.763313389187,124.84538239391517,119.32854743163526,152.22049414740448
-38.92373334881551,-54.99921349309135,815.1817359114475,122.70394190276866,117.78695275605659,171.56872445164052
-38.93261616248925,-55.01927938354236,814.9542074946011,127.38720999547074,120.38796422382538,152.342056816796
-38.94149551255731,-55.0393502794412,819.6756730589615,145.7372751088784,115.66727801854448,164.7539209310084
-38.95037139708157,-55.05942618167523,799.7674728334798,130.19478240502178,125.14404187135185,151.58027227702917
-38.959243814123404,-55.0795070911293,776.3999019913213,142.1122577603371,124.73985442680494,167.6425250408847
-38.96811276174363,-55.09959300868572,755.0373782074047,127.83359746419441,121.79037690626947,144.36614809289483
-38.976978238002566,-55.119683935224366,738.5712804670069,133.1043847130083,130.05217436435194,150.500252433815
-38.98584024095997,-55.13977987162245,727.6006882179571,126.6242100317673,124.25078828530442,150.45534723306577
-38.9946987686751,-55.159880818754736,707.9304016365531,128.98420780814914,121.08363065424952,145.99608010570194
-39.003553819206644,-55.17998677749345,690.8025253512164,126.83527898429972,117.0618441423808,143.9905034936388
-39.01240539061278,-55.20009774870824,688.0666871081921,131.4071945392442,114.3418110380789,151.85825156007886
-39.02125348095117,-55.22021373326624,684.4545912693659,127.38586238178146,123.76132110193016,144.8078949280437
-39.03009808827892,-55.24033473203199,658.421048301065,129.1986945276568,116.32605708882755,146.72056014445914
-39.03893921065263,-55.260460745867555,634.1456458724059,136.9883257115249,116.71117031792163,159.22425169247353
-39.04777684612837,-55.28059177563235,633.0290472341167,125.77485097070414,120.30049769402154,156.194974936769
-39.05661099276169,-55.300727822183305,623.9175152482336,128.84274807662504,115.05253019004753,146.03619786549578
-39.06544164860758,-55.3208688863747,601.0706247161825,127.67441727722453,123.92356646376876,160.53558004570124
-39.074268811720565,-55.34101496905833,577.8841898219687,126.49338732489797,123.35254344398345,148.54709471580847
-39.08309248015458,-55.36116607108334,568.0,125.31363509445748,122.07098665734065,143.13881549524635
-39.091912651963106,-55.38132219329635,572.2925535992879,129.7592440635079,127.6284677848329,147.39798205777237
-39.10072932519905,-55.40148333654137,556.8053519234476,126.71641104741835,123.13608676286222,143.89446302166886
-39.10954249791482,-55.42164950165981,530.2555354376051,129.33548280957672,125.96887830550165,146.7538301582203
-39.1183521681623,-55.44182068949051,511.5226017392322,127.51290970451421,121.03305932132338,145.1889309231861
-39.12715833399287,-55.46199690086971,494.583471572499,129.08329501676016,115.41312991767387,146.84873628093942
-39.13596099345735,-55.48217813663103,480.47925472317434,127.1470905694215,121.37167259194388,148.88634354549126
-39.14476014460611,-55.502364397605504,452.56500638858836,123.35134790114881,114.59586722919207,140.32613229160629
-39.153555785488926,-55.522555684621516,437.4113543375743,134.9938322874041,133.21705824024173,153.7401490907912
-39.16234791415512,-55.54275199850492,407.50816530814893,126.88946789477006,117.06607854335508,144.10817105913324
-39.17113652865347,-55.56295334007884,391.34870137956966,132.81400311870632,127.62189238976319,149.28825162541887
-39.179921627032236,-55.58315971016386,366.20423870945024,125.10945512779513,123.19793572295495,153.3284644800109
-39.1887032073392,-55.6033711095779,338.90182024491844,131.36912773388016,120.39313118400939,147.7411663183068
-39.19748126762156,-55.62358753913624,294.0847124129665,127.26548500515347,121.90265660441503,143.9116731107455
-39.206255805926105,-55.643808999651576,232.8201016734718,142.80427282848024,112.99950600767954,157.58083227562972
-39.215026820299016,-55.664035491933895,203.46478707241724,127.07097538346113,114.67657384989691,143.67070674340636
-39.223794308786054,-55.6842670167906,205.0,134.07726156797884,121.01627174805282,152.44883243495931
-39.23255826943236,-55.70450357502637,204.60152251166073,129.2597968292516,115.65177834175648,146.49739996143913
-39.24131870028267,-55.72474516744332,207.665952227044,133.7094707195071,123.86370305585751,151.5517001852705
-39.250075599381155,-55.74499179484082,184.64811200453826,130.43314361355306,120.9989323466588,147.8810585914092
-39.258828964771524,-55.76524345801564,170.14366184417793,144.37776637077405,125.03139901784446,157.74245832083028
-39.267578794496934,-55.78550015776187,103.5007884864249,120.69216734760876,114.89536813301213,138.6720006058431
-39.27632508660005,-55.805761894870884,148.30898412807892,127.39919822635619,116.80255277337213,145.37928274237672
-39.28506783912305,-55.826028670131464,114.50394728498205,125.27170536133548,115.17818183506918,143.48132680339356
-39.29380705010762,-55.84630048432962,118.78945959074375,125.80587347061048,115.29705387418059,143.52748617693177
-39.3025427175949,-55.86657733824876,114.53605093880368,133.67710574483732,119.94513454157766,151.69049665738086
-39.311274839625554,-55.886859232669536,113.51912981530366,128.37035194322337,116.42142444260767,145.68537625368194
-39.32000341423977,-55.907146168369955,113.0,135.46697934935426,113.58837416941793,155.03572130761046
-39.32872843947718,-55.92743814612529,110.39482546346315,128.74024919597088,112.77356012824491,146.6447024987943
-39.33744991337698,-55.947735166708156,103.57683719998508,137.60871138757068,119.85763469143693,155.11881839513327
-39.34616783397781,-55.96803723088839,105.5802801436175,123.81569190079804,114.392783209388,141.56815060897813
-39.35488219931786,-55.98834433943322,105.0,136.50800723227977,115.82666532960513,155.6026037270202
-39.3635930074348,-56.00865649310705,102.86272696301225,128.02949767150176,115.60295372029772,145.87292807307924
-39.37230025636582,-56.02897369267165,101.0,128.85090869976796,115.5761125052013,146.9707133774756
-39.381003944147594,-56.049295938886026,100.94094658437342,128.20254270151665,115.90873250485367,146.21639700697474
-39.38970406881633,-56.06962323250646,99.0,135.1996752576473,115.85844775471772,153.86267916438752
-39.39840062840772,-56.089955574286506,97.80488804922524,126.35475068506317,114.82728568611145,144.3881157713745
-39.40709362095698,-56.11029296497697,96.0060109878074,142.89706958412614,119.29110217964988,160.0756126562136
-39.41578304449883,-56.130635405325954,94.0,126.96658386418139,115.00237343262131,144.89005616742875
-39.4244688970675,-56.15098289607876,93.0,125.90695583020019,114.5216740161033,143.8385510560442
-39.43315117669674,-56.17133543797797,91.17315684792942,133.56702316588667,116.60377520035914,151.81091013219003
-39.44182988141982,-56.191693031763435,89.0,146.03607153864647,118.35140107522284,165.7054138257141
-39.45050500926947,-56.21205567817217,88.16356988092721,140.62637330259045,118.69300876158583,160.48404806184962
-39.459176558277996,-56.23242337793854,90.7930480602939,130.91722172557604,117.10158794324948,148.82868577870886
-39.467844526477194,-56.25279613179401,92.61161473994444,127.8492555181395,115.26280876725951,145.88166517136926
-39.47650891189838,-56.273173940467395,87.74715980574948,125.60361526657083,115.61988183795091,143.5495771865842
-39.485169712572386,-56.29355680468468,84.00274811966078,126.79886884933747,115.17179007764977,144.80534877063593
-39.493826926529565,-56.31394472516904,86.0,127.79619266287608,115.16517068972995,145.84705668957977
-39.50248055179979,-56.33433770264091,87.0,126.95693857547951,115.79068081542837,144.87081839506283
-39.511130586412435,-56.35473573781793,87.0,127.82874748327745,116.11422283984659,145.84210211463952
-39.51977702839642,-56.37513883141492,88.0,127.29398281339192,116.6251865197533,145.15775224478628
-39.528419875780166,-56.39554698414392,88.0,129.50057236800313,117.07869416158144,147.46293391892027
-39.53705912659164,-56.41596019671418,87.40562154281159,130.99489650084308,117.74272364153174,148.94933476105342
-39.54569477885831,-56.43637846983211,86.4101608181644,132.02190100666084,118.34148554404244,149.95964182107593
-39.554326830607195,-56.456801804201326,85.0,130.8867715117156,119.03926173834971,148.72681232716263
-39.562955279864795,-56.477230200522655,83.41220835218977,132.55162630810597,117.84182514440262,150.7206817027138
-39.57158012465719,-56.49766365949404,87.93927825161103,134.7261402052039,117.81183700261927,152.80440448701643
-39.58020136300994,-56.518102181810654,90.84452360760527,142.84673909828066,119.21602351203614,161.24488641035026
-39.58881899294817,-56.5385457681648,92.0,134.10335418357977,121.06838084381774,151.76150205279478
-39.5974330124965,-56.55899441924599,92.8839229881587,136.30171505950992,118.10921495764796,154.6981744573066
-39.60604341967913,-56.579448135740876,92.97855956337115,129.66375072673324,118.69311282014995,147.56750852628596
-39.61465021251973,-56.59990691833325,93.0,136.91561636614674,119.04680886362596,155.01149406300237
-39.62325338904155,-56.620370767704095,92.08081335897607,138.86934606430344,121.79789613947685,156.92653452378693
-39.63185294726735,-56.640839684531514,94.0,136.70954925943727,119.22077858086622,154.90700757065048
-39.64044888521944,-56.66131366949074,94.17055987560778,130.55519601443788,119.33395036070885,148.44153044423302
-39.64904120091963,-56.68179272325418,95.0,139.39808918666233,119.87182642034068,157.8408535836327
-39.65762989238932,-56.70227684649139,95.0,147.26098770982313,120.86125218332396,166.5805883263167
-39.666214957649395,-56.722766039868986,94.98584384834501,131.48724298302403,119.86587208658506,149.38180673083238
-39.67479639472033,-56.74326030405079,93.0,135.91649893861756,119.4708822190108,154.15311243776
-39.68337420162207,-56.76375963969769,93.99999999999997,137.82813680898516,121.97653511146629,155.70331057764034
-39.69194837637417,-56.784264047467694,94.43238968118015,136.14165801463457,121.4813735692282,154.06161014145312
-39.700518916995684,-56.80477352801598,94.0,134.83112956214387,119.58818303282573,152.95156380654777
-39.70908582150523,-56.82528808199476,94.5691396518551,133.87044042093638,121.23798719799436,151.80241299435784
-39.717649087920954,-56.845807710053386,95.0,148.98490322701878,122.02221776235442,167.8266001348158
-39.72620871426053,-56.86633241283832,96.79009141155339,140.34598406895697,121.02086777786266,158.82257517959775
-39.73476469854123,-56.8868621909931,96.99999999999999,133.73063875377014,120.95164781593036,151.70550368728382
-39.74331703877982,-56.907397045158355,97.97139433806176,141.83501048539614,123.0913897737197,160.0857275990546
-39.75186573299265,-56.92793697597181,98.94777590726751,135.9840864935793,122.06606142171641,153.8596301493855
-39.76041077919557,-56.948481984068266,96.99858699596984,135.84628470207036,121.34119956819501,153.74285040325498
-39.768952175404024,-56.96903207007959,98.0,142.21225230405355,122.72568897807129,160.15710247138267
-39.777489919633005,-56.989587234634755,98.09758070095879,140.109551510982,121.95310128769327,158.35398813566417
-39.78602400989702,-57.01014747835976,99.0,137.42648241276763,121.62659246355213,155.56747574193764
-39.79455444421017,-57.030712801877705,99.0,141.51586349988136,123.59514680642627,159.500191733732
-39.80308122058607,-57.05128320580871,98.0,136.86286892968593,122.28840170764332,154.89173385771448
-39.81160433703792,-57.07185869076997,97.0,137.4181458566272,122.54486520294117,155.4596930486491
-39.82012379157846,-57.09243925737577,96.0,144.40117129418456,123.59467583359938,162.7046205021347
-39.82863958221999,-57.113024906237364,96.0,139.24631116878376,122.18501844373893,157.43547371037468
-39.837151706974375,-57.133615637963096,95.66866478613102,137.26731468612647,122.42043705913656,155.37989183356137
-39.84566016385301,-57.154211453158354,94.72339856664814,143.77979543302501,124.02250655641934,162.08885677331816
-39.85416495086689,-57.17481235242551,93.27229327517179,141.43734750809807,123.43277256881937,159.62898684551772
-39.86266606602653,-57.19541833636402,89.64438621043169,136.64457631722996,122.6464287413316,154.56281976772559
-39.87116350734204,-57.216029405570346,92.3470573100802,135.29093365868474,123.1648178166241,153.34287923019784
-39.87965727282305,-57.23664556063792,95.5644489999742,140.46021364330574,122.81205480209042,158.60387519599146
-39.88814736047881,-57.25726680215725,97.0,141.10839598758417,125.23457458162864,158.96873737908155
-39.89663376831809,-57.27789313071584,97.19435134501369,136.1619455036694,124.88757048446871,153.91587579183357
-39.90511649434923,-57.29852454689816,98.0,137.5709556280416,123.58034476649055,155.51479855088778
-39.91359553658017,-57.31916105128577,99.0,154.39289975677966,124.28614338680754,173.4105405622465
-39.92207089301836,-57.33980264445714,98.97863184173613,145.60128402304565,123.6887726834541,163.94756452855572
-39.93054256167086,-57.360449326987734,97.00266170585472,139.89107161141163,123.6874120891103,157.98819706258888
-39.939010540544324,-57.381101099450085,98.99999999999999,141.57642468630016,125.60645832869453,159.4889759524996
-39.947474827644896,-57.401757962413605,98.0,140.01552311810556,125.02772029600783,158.04563202886152
-39.95593542097836,-57.42241991644476,98.00000000000001,139.57197437038113,124.57612412428492,157.64865978033
-39.964392318550054,-57.44308696210696,97.0,144.99364977033926,125.29766323635056,163.20261085742607
-39.97284551836486,-57.46375909996056,97.0,143.79962203058074,124.80198549047614,162.1160501066444
-39.9812950184273,-57.48443633056295,96.00254206944216,140.28108005364393,124.68222342022176,158.32100280865242
-39.9897408167414,-57.5051186544684,95.01026248348788,140.62916692483827,125.35281210831265,158.69960545497082
-39.99818291131082,-57.52580607222821,96.04431102304272,146.62025893774072,125.48311782963553,164.8342357726651
-40.00662130013875,-57.54649858439056,96.0,144.14707625299977,125.21519057689876,162.5442654617097
-40.01505598122798,-57.56719619150062,95.0,141.3916069281777,125.33522437851524,159.5466895621005
-40.02348695258092,-57.58789889410052,96.4042654425954,143.891519564526,125.74589201901534,162.16549863034658
-40.03191421219948,-57.608606692729275,96.0,145.14314053262657,126.1130499160688,163.44430138240796
-40.04033775808521,-57.62931958792287,96.0,142.27012793021407,125.67767310613111,160.45254788915486
-40.048757588239226,-57.6500375802142,96.0,142.16913608115908,125.9119381998633,160.33244022051588
-40.05717370066225,-57.67076067013309,96.0,144.91980740765723,126.40586495614366,163.1666538241413
-40.06558609335454,-57.69148885820629,95.0,144.45009712114782,126.45143745766484,162.6348552993942
-40.073994764315984,-57.71222214495749,95.0,140.7227514015368,126.29739659466871,158.67844827806204
-40.082399711546046,-57.732960530907214,97.0,143.58554978451832,126.41644014064138,161.73895248018403
-40.090800933043774,-57.75370401657297,97.0,143.83825355972897,127.12941085307978,161.73473891593304
-40.09919842680782,-57.77445260246912,96.11339718213685,141.8962928763933,126.75846420707605,159.88560243219746
-40.10759219083637,-57.79520628910695,96.0,142.91972428773298,126.87798710494397,160.9452880761292
-40.115982223127304,-57.815965076994644,96.0,144.69305189742215,127.52491238178712,162.74371543878308
-40.12436852167802,-57.83672896663723,96.0,143.1789273130728,127.3687471191904,161.1948298395108
-40.132751084485506,-57.85749795853668,95.70048997785712,143.2605656851421,126.9755966163429,161.33363019667348
-40.141129909546386,-57.87827205319179,87.62882171975048,142.7447630595046,127.01992217103802,160.78437586321542
-40.14950499485686,-57.899051251098264,90.89110148216402,143.85080652264182,127.68435417618933,162.0549625009448
-40.15787633841273,-57.91983555274866,96.7113702039178,145.22753843387414,127.96776407961457,163.3862527669893
-40.1662439382094,-57.940624958632405,96.75000995486403,142.77772950528157,127.90539396126272,160.77568190003547
-40.17460779224184,-57.9614194692358,96.0,146.1494269615921,127.37947084841122,164.43149548532068
-40.182967898504664,-57.98221908504199,95.41229563024538,145.42264598121992,128.09756343772096,163.6256246963777
-40.191324254992075,-58.00302380653094,96.0,144.54392555242026,128.48900566888688,162.56218630299625
-40.19967685969786,-58.02383363417953,96.32947763627888,145.15608130429973,127.98709410749919,163.34378537105124
-40.20802571061546,-58.044648568461426,95.90809359448201,144.6385190819387,128.0119548314126,162.72404764860633
-40.21637080573785,-58.06546860984718,95.0,145.124320245685,128.96079436968955,163.26695445485473
-40.22471214305768,-58.086293758804125,95.0,147.0413218658725,128.93415339646737,165.17451804851595
-40.23304972056716,-58.107124015796444,95.20976376453993,144.846789520957,128.25412631464093,162.9027700619824
-40.24138353625812,-58.127959381285166,88.03298002702911,142.57020628502426,128.4095167213246,160.5801991984826
