lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-38.018291111347345,-53.01773886127807,3735.5911602642086,150.17067960181413,135.56174929055067,167.65329556381104
-38.027510593284276,-53.03730910158304,3738.203569763289,148.27008249226228,132.7932423658278,169.9580011505348
-38.03672680259909,-53.05688424661248,3727.647490674277,151.50371907433984,133.91140821401376,185.5941173566022
-38.0459397374108,-53.07646429748428,3719.881336149262,145.152915942796,126.54988364335266,168.67464107150948
-38.055149395837816,-53.09604925531427,3726.982791571698,155.92404499652363,136.4362472585031,172.2913193920624
-38.0643557759979,-53.11563912121616,3710.9048932646656,148.66030410066452,128.52915715475783,167.6990948420406
-38.073558876008285,-53.13523389630156,3691.359932988214,153.70965877899425,123.59204031024088,170.89425654582976
-38.08275869398553,-53.1548335816799,3683.0419673942206,158.8907109011425,131.2674949734691,180.3054886765272
-38.091955228045656,-53.174438178458615,3675.043021032101,153.24511403008452,129.03425999252747,177.62531602610602
-38.10114847630403,-53.19404768774289,3660.48985417919,154.60884668505648,127.22091988217542,177.61555502733376
-38.11033843687545,-53.21366211063585,3643.8802228346426,158.4692029424951,123.30618905020297,174.82181520632548
-38.119525107874104,-53.23328144823848,3627.0954349866934,153.61715459981752,130.30497854429893,170.63486904540778
-38.1287084874136,-53.25290570164963,3622.8026316317537,158.04337478991317,132.9893942711406,174.43696883831586
-38.137888573606915,-53.27253487196599,3613.7765191659887,146.98954908392406,129.21651070003705,165.4400175193251
-38.147065364566444,-53.29216896028212,3610.1751370445795,153.2425661390978,126.08558983162679,172.1206998366772
-38.156238858404016,-53.31180796769044,3615.3214304818716,145.71504766229208,126.83911161217017,164.29219701522555
-38.165409053230796,-53.3314518952812,3650.0262953258007,145.6787563238053,126.41968336122655,172.34026051448717
-38.17457594715742,-53.35110074414251,3718.618112867508,151.32581486104047,125.83679359338211,178.1536950840996
-38.18373953829389,-53.37075451536033,3793.2739550804754,147.30365687870153,135.62950467424892,168.88314946559512
-38.19289982474963,-53.390413210018416,3803.8407451809326,160.03818857333164,126.15835501484015,178.30659889154265
-38.20205680463346,-53.41007682919838,3771.5895085471852,157.8646282875528,125.9779055162954,174.45732634154166
-38.211210476053616,-53.429745373979685,3743.150677820316,147.56387656505888,133.77459968527282,166.53252081832363
-38.22036083711774,-53.449418845439595,3743.142910352693,156.77171829383252,131.63767874234242,174.24368114544495
-38.22950788593286,-53.46909724465318,3703.920236044154,151.77776272953736,124.63159502159478,169.46664445752282
-38.23865162060546,-53.488780572693344,3593.2201278957864,148.5008936974278,126.48549309625545,180.68637177505303
-38.2477920392414,-53.50846883063081,3464.3404026512985,147.2262800205247,128.4376093250365,173.18660648588414
-38.25692913994594,-53.528162019534086,3403.2857643230236,160.80754714196453,138.3246185372265,177.27194711029065
-38.26606292082377,-53.54786014046951,3493.779704019553,149.32975588963058,132.1095870314726,170.5452244531879
-38.275193379979015,-53.567563194501204,3508.310048664085,147.93479803103756,128.88386649501354,164.72287951869407
-38.28432051551514,-53.58727118269109,3434.0224769397814,148.3389600886577,136.6293754082388,165.68553651399282
-38.29344432553511,-53.60698410609889,3360.966947986189,149.697596788571,135.65075604561144,166.78054441389358
-38.302564808141234,-53.62670196578208,3342.7245222748797,156.82536869957653,123.71604609442582,174.4288604831406
-38.31168196143526,-53.646424762795974,3289.4400575023847,154.38471824229393,134.74429599426372,170.93715059318077
-38.32079578351836,-53.66615249819361,3217.5280895294136,155.07925947742868,124.7398212598143,175.72695589621966
-38.329906272491115,-53.68588517302584,3151.469482580418,147.2922533834466,125.21903394856272,181.55089483702497
-38.33901342645352,-53.70562278834125,3084.128020813772,152.38581790390614,130.0688046840287,170.98519584692843
-38.34811724350498,-53.7253653451863,3010.0575305383704,148.30125126885576,126.02925859062758,170.8505816907557
-38.35721772174433,-53.74511284460503,2929.7144419541346,144.42976134372077,134.23745042337026,161.09080204539606
-38.3663148592698,-53.76486528763942,2849.140017162743,143.72063746942553,132.77693314415438,161.51866300396574
-38.375408654179076,-53.7846226753291,2771.889325623503,156.9681821116875,126.97392484312803,176.26178375059146
-38.38449910456923,-53.804385008711435,2709.088233123007,144.33233727324978,128.13074051706505,161.99115207064085
-38.39358620853675,-53.824152288821644,2682.645225954598,141.81501178317413,134.3975347572481,160.83241741751192
-38.40266996417758,-53.84392451669259,2625.5776258259275,141.48231658168226,130.3732999490757,158.41309450061794
-38.411750369587075,-53.86370169335493,2299.0109225719784,145.85683500346806,142.19006728955063,163.43527006556573
-38.420827422859965,-53.883483819837,2218.631661425054,139.97561171596584,124.05876763988601,156.18785367294382
-38.42990112209048,-53.903270897164944,2041.1361458129775,134.6655875603422,128.0097013337586,160.79241177555286
-38.438971465372184,-53.923062926362576,1862.0299305125845,128.79448544434376,126.60697784994548,166.66700459931167
-38.448038450798144,-53.94285990845143,1802.2369680208635,155.07625216470245,123.21929949376181,172.20688612026592
-38.45710207646083,-53.9626618444508,1683.8185467760597,135.17296991540263,122.79069638308579,175.82092055357458
-38.466162340452094,-53.982468735377644,1596.6919576621513,134.69413571226374,118.75504957541963,153.23521066597928
-38.47521924086327,-54.00228058224668,1524.1003330159156,137.92538459318945,119.54447845977509,155.18105653130834
-38.48427277578507,-54.02209738607029,1464.4040396631021,139.69528835640966,125.70726979913576,158.18562521357188
-38.49332294330769,-54.04191914785859,1410.3147058645147,132.07697245302793,124.24615009974839,157.22363448674963
-38.5023697415207,-54.06174586861937,1376.5786190971216,143.73917102241398,123.58026575737446,162.14155617311326
-38.51141316851314,-54.08157754935813,1383.2934704835297,133.63683283048715,122.70982506455752,157.4816482667219
-38.52045322237342,-54.10141419107804,1303.051289206233,128.7330736170726,119.95621466201321,147.23788479006538
-38.529489901189464,-54.12125579478,1251.3920638298075,130.47107991226707,133.12215726148756,161.98972323172728
-38.53852320304857,-54.141102361462515,1214.024175720839,133.85922185410186,125.8395156788948,172.8344923055229
-38.54755312603745,-54.160953892121846,1201.410145226809,127.70671863651685,121.6926949061054,152.33851548274393
-38.556579668242314,-54.18081038775186,1154.4784014551499,129.70751360542494,128.66583083549264,162.32752525375187
-38.565602827748755,-54.20067184934416,1115.3488504600514,132.9350864284468,125.5808810945052,161.01959666240484
-38.5746226026418,-54.22053827788796,1111.418986271048,132.44338200013465,134.428825823122,153.14865123370092
-38.58363899100595,-54.24040967437017,1105.5393165707721,137.030086581705,121.12429501132586,158.9319381160978
-38.592651990925084,-54.2602860397753,1102.0854392381757,128.8652191861425,133.018869583501,160.4625857585218
-38.60166160048256,-54.280167375085604,1099.867684815308,126.73597479341117,122.8287907301235,154.85992412875623
-38.61066781776115,-54.3000536812809,1099.2079076247946,141.54924251528104,120.48598252493264,156.97161952266993
-38.61967064084308,-54.31994495933868,1105.600484317518,131.02119923474442,131.57415665810595,155.26078416049262
-38.628670067810006,-54.3398412102341,1094.8025858183578,126.81265353494146,124.002059376255,156.687727319899
-38.63766609674301,-54.35974243493991,1091.647262567391,144.9829843303911,138.26253557206536,159.98728810126738
-38.646658725722624,-54.379648634426516,1084.801547276832,156.3491091094737,122.83559861319287,168.38070674484558
-38.65564795282883,-54.399559809661945,1080.2889826645767,141.73564203392934,128.9030164922829,159.2755490397348
-38.664633776141024,-54.41947596161186,1073.256761195041,131.23353898425086,125.63318133962991,154.96881803994162
-38.67361619373808,-54.43939709123951,1064.0,129.45958719486217,125.39155448291164,156.75242868748282
-38.68259520369827,-54.45932319950582,1064.6842953013784,131.90363980316735,126.26551401590072,157.3939098758358
-38.69157080409936,-54.47925428736923,1063.318515852419,127.21931416331925,120.27403628837483,167.99618955915344
-38.7005429930185,-54.49919035578588,1062.553927466723,143.75063236933892,124.08803830228413,164.4876043311962
-38.709511768532344,-54.51913140570947,1071.3720595573468,140.6839659911618,124.0806607045622,160.92005450492476
-38.718477128716934,-54.539077438091276,1044.1389295921583,126.54602152860693,127.47765983849558,161.5986091603794
-38.72743907164781,-54.55902845388023,1039.4391425610988,131.718493083848,123.18110095355019,152.0061640639414
-38.73639759539992,-54.5789844540228,1027.9854231685129,131.7709705769891,121.71160573751136,158.3784295851901
-38.74535269804768,-54.59894543946305,1024.197560104784,143.37497749517595,128.05933872923063,160.5046993110165
-38.75430437766495,-54.618911411142655,1018.7606561020812,130.5096878502326,121.58948922202221,160.50345130015202
-38.76325263232502,-54.638882370000815,993.0200166543334,128.7123809902072,120.84730452188086,158.47541567978905
-38.77219746010067,-54.65885831697435,995.0645566679607,127.0164420032199,126.13924376406034,154.3649251539677
-38.781138859064086,-54.678839252997626,988.7410435268388,146.1631797533635,132.4124485277,161.67529727660633
-38.79007682728693,-54.69882517900258,976.4418630221044,126.99454346108264,124.57040607074082,146.36054293589916
-38.79901136284032,-54.718816095918704,975.835818485177,132.6643976628263,126.88662470720885,156.91034045041957
-38.807942463794795,-54.73881200467305,958.0400284189454,134.0184411170889,126.1884024172211,150.71750208141663
-38.81687012822038,-54.75881290619021,950.6721435599405,140.01438830130033,135.8532657536028,155.5724143790962
-38.825794354186534,-54.77881880139234,945.690644993598,138.95312620352252,122.90677491139998,159.77792074380235
-38.834715139762196,-54.798829691199145,928.1096306131376,131.30980333844388,126.445473402695,148.83962388189266
-38.84363248301571,-54.81884557652785,910.0564081747917,136.5733945177629,123.98987667036738,172.56778412368942
-38.852546382014964,-54.83886645829323,912.7968568634927,135.1259673956483,136.87018689861173,152.7649571940153
-38.8614568348272,-54.85889233740755,894.957886542169,125.80733430866984,121.33387206787003,165.05487670097645
-38.870363839519186,-54.87892321478069,884.1168569598941,126.05163796955412,119.159693533771,148.31746254841568
-38.879267394157125,-54.89895909131993,869.4758254134485,129.77255054881095,119.78064251993001,165.58380793324167
-38.88816749680668,-54.9189999679302,859.5992238571462,124.69668112003555,134.50491199416373,159.17435999803197
-38.89706414553297,-54.93904584551382,853.1366924516515,126.82856024291908,121.08957552511288,147.3413196027733
-38.905957338400604,-54.9590967249707,839.576913458618,127.1521574662376,125.01070624892785,145.56998494389333
-38.9148470734736,-54.97915260719824,821.763313389187,133.64515789241466,126.28210051171195,148.9403195094611
-38.92373334881551,-54.99921349309135,815.1817359114475,125.70086754994912,126.57225891577755,147.0467418146178
-38.93261616248925,-55.01927938354236,814.9542074946011,129.1026355497857,137.0465568306221,152.02803689266275
-38.94149551255731,-55.0393502794412,819.6756730589615,128.13519508210155,127.0737072900811,150.64219206821937
-38.95037139708157,-55.05942618167523,799.7674728334798,129.9170299492722,123.19281400172828,150.94005268515906
-38.959243814123404,-55.0795070911293,776.3999019913213,124.10976153766335,129.97631844912962,157.75680819094134
-38.96811276174363,-55.09959300868572,755.0373782074047,127.51147016641265,122.71804896639783,154.1988657249193
-38.976978238002566,-55.119683935224366,738.5712804670069,126.01618207593987,127.62583806534454,146.55776141873378
-38.98584024095997,-55.13977987162245,727.6006882179571,131.0896468789648,122.11934121947579,153.5917411102393
-38.9946987686751,-55.159880818754736,707.9304016365531,134.72211769570214,118.9665773273076,155.1298434724895
-39.003553819206644,-55.17998677749345,690.8025253512164,130.8466992125564,123.0947528244549,150.72338754318457
-39.01240539061278,-55.20009774870824,688.0666871081921,136.70187657112572,133.38302870150164,158.2224626130577
-39.02125348095117,-55.22021373326624,684.4545912693659,128.6759974897667,126.21062998330666,144.51169617193855
-39.03009808827892,-55.24033473203199,658.421048301065,123.40907350137014,120.88292865641992,148.9656307118354
-39.03893921065263,-55.260460745867555,634.1456458724059,122.61785241303099,137.8645395606055,155.71942017507274
-39.04777684612837,-55.28059177563235,633.0290472341167,123.54119374678356,124.690361479218,144.56848645686168
-39.05661099276169,-55.300727822183305,623.9175152482336,139.53801783598522,126.90866039697383,156.13669548695427
-39.06544164860758,-55.3208688863747,601.0706247161825,139.6116324121482,121.94211577190401,154.03001704984726
-39.074268811720565,-55.34101496905833,577.8841898219687,128.9822360084819,135.23852649594545,147.93464593505493
-39.08309248015458,-55.36116607108334,568.0,120.94094717600706,122.98518843207945,148.90748953703914
-39.091912651963106,-55.38132219329635,572.2925535992879,137.28275269778197,121.23662242960522,154.21608669802907
-39.10072932519905,-55.40148333654137,556.8053519234476,128.98384261878306,123.87996105717819,150.81185444416818
-39.10954249791482,-55.42164950165981,530.2555354376051,128.62670383609708,121.20147872550424,155.67205171279224
-39.1183521681623,-55.44182068949051,511.5226017392322,124.53293130564228,119.81587217110336,156.60201175164227
-39.12715833399287,-55.46199690086971,494.583471572499,141.5472288028912,121.9223045876454,151.30867810406204
-39.13596099345735,-55.48217813663103,480.47925472317434,136.77364518918313,126.32842007651993,153.50629107774967
-39.14476014460611,-55.502364397605504,452.56500638858836,136.0371510733116,121.5871516687014,157.4378237518729
-39.153555785488926,-55.522555684621516,437.4113543375743,126.37079241781456,131.6886879939535,147.21113560936672
-39.16234791415512,-55.54275199850492,407.50816530814893,123.83460035242433,128.70101003485428,140.8465188272159
-39.17113652865347,-55.56295334007884,391.34870137956966,134.19344930420155,122.8158842311547,153.56540161148106
-39.179921627032236,-55.58315971016386,366.20423870945024,129.58894322689451,132.13734179676615,143.8199709131039
-39.1887032073392,-55.6033711095779,338.90182024491844,140.23553397620626,118.0706489119089,161.51889593101038
-39.19748126762156,-55.62358753913624,294.0847124129665,124.45986306251748,117.49743426643204,141.98889852480914
-39.206255805926105,-55.643808999651576,232.8201016734718,148.02096065257223,122.04644139825596,156.03138881651432
-39.215026820299016,-55.664035491933895,203.46478707241724,123.84819818987565,122.28854806821309,140.39067241345552
-39.223794308786054,-55.6842670167906,205.0,128.95318842614347,126.71300928288785,144.44485040118155
-39.23255826943236,-55.70450357502637,204.60152251166073,127.67886177499366,117.62579992865614,144.147030150786
-39.24131870028267,-55.72474516744332,207.665952227044,124.2301889357981,119.795033164535,141.74377400966574
-39.250075599381155,-55.74499179484082,184.64811200453826,122.11491453877237,124.86984107525906,140.6599282033086
-39.258828964771524,-55.76524345801564,170.14366184417793,136.18593356277742,116.18187035504086,153.91157702522796
-39.267578794496934,-55.78550015776187,103.5007884864249,122.14863444938024,121.88057584493427,136.16859651312163
-39.27632508660005,-55.805761894870884,148.30898412807892,124.43383163842611,117.91359299929692,141.84946452121156
-39.28506783912305,-55.826028670131464,114.50394728498205,124.1008505709063,118.94754382309932,143.93290731285958
-39.29380705010762,-55.84630048432962,118.78945959074375,121.1317783841323,126.44132375938975,138.61131296936776
-39.3025427175949,-55.86657733824876,114.53605093880368,123.69626782307029,128.01551622279655,143.33708375074093
-39.311274839625554,-55.886859232669536,113.51912981530366,126.19328172812584,119.54643838354795,142.07065691836394
-39.32000341423977,-55.907146168369955,113.0,127.11420195784608,123.29172716371949,145.59518720755676
-39.32872843947718,-55.92743814612529,110.39482546346315,124.6020468548181,120.11501974145608,141.30600710928454
-39.33744991337698,-55.947735166708156,103.57683719998508,122.87732982485008,121.25620669547664,139.5513865025007
-39.34616783397781,-55.96803723088839,105.5802801436175,119.7974130448782,129.36507771572823,136.8661764390868
-39.35488219931786,-55.98834433943322,105.0,122.93717076792555,132.03783652063757,139.61595458101644
-39.3635930074348,-56.00865649310705,102.86272696301225,129.35874442452467,126.33614602546812,147.25245988411768
-39.37230025636582,-56.02897369267165,101.0,120.7245485199693,123.53643664740628,137.79327913911413
-39.381003944147594,-56.049295938886026,100.94094658437342,126.09509334399316,136.49697715198516,143.03470416360602
-39.38970406881633,-56.06962323250646,99.0,130.70084097356232,120.60333256700225,147.25751443651734
-39.39840062840772,-56.089955574286506,97.80488804922524,128.55743543238972,121.31964433263471,145.06047386862144
-39.40709362095698,-56.11029296497697,96.0060109878074,136.17512816059727,121.39940489138777,154.95148282069607
-39.41578304449883,-56.130635405325954,94.0,124.79211908951618,124.26878649630669,141.90889298053995
-39.4244688970675,-56.15098289607876,93.0,136.24920885777115,123.68342487136461,151.37921371615897
-39.43315117669674,-56.17133543797797,91.17315684792942,136.37978922807588,126.50210775366403,151.2379141817209
-39.44182988141982,-56.191693031763435,89.0,131.41822511680823,123.02905939720864,147.642398761851
-39.45050500926947,-56.21205567817217,88.16356988092721,128.38999408493066,124.48668438144672,144.8007219068246
-39.459176558277996,-56.23242337793854,90.7930480602939,142.1897046433337,126.0868541374517,163.6995685258533
-39.467844526477194,-56.25279613179401,92.61161473994444,132.3510751483396,127.43441094436257,150.00301721701499
-39.47650891189838,-56.273173940467395,87.74715980574948,136.71195971869898,128.08320214397335,156.9119668710147
-39.485169712572386,-56.29355680468468,84.00274811966078,126.71137494787013,123.2714197041143,143.88992596425155
-39.493826926529565,-56.31394472516904,86.0,129.78132461693235,124.85146214357796,146.88762290635339
-39.50248055179979,-56.33433770264091,87.0,132.47340105020194,126.84749338744949,150.14063703551219
-39.511130586412435,-56.35473573781793,87.0,125.38407263868122,127.5214267909253,153.92574264999632
-39.51977702839642,-56.37513883141492,88.0,135.47272636034157,126.00768398091321,153.26213893485294
-39.528419875780166,-56.39554698414392,88.0,137.48712666170672,124.4127680176035,155.70887930349537
-39.53705912659164,-56.41596019671418,87.40562154281159,128.6099996350822,128.4501439969912,145.688137088833
-39.54569477885831,-56.43637846983211,86.4101608181644,132.71885482969984,127.83128092202614,150.50592771947137
-39.554326830607195,-56.456801804201326,85.0,128.3856203788366,125.51987904412266,145.63264553319337
-39.562955279864795,-56.477230200522655,83.41220835218977,131.84232221431762,131.26099514842227,149.26837736953465
-39.57158012465719,-56.49766365949404,87.93927825161103,131.72113219500102,129.58821899241482,149.27138609478445
-39.58020136300994,-56.518102181810654,90.84452360760527,129.25335652629212,128.45497248790102,146.64224721145354
-39.58881899294817,-56.5385457681648,92.0,130.39288107859343,136.67784321629287,147.74612788338874
-39.5974330124965,-56.55899441924599,92.8839229881587,131.23730993941655,127.20978770694312,154.80607627412022
-39.60604341967913,-56.579448135740876,92.97855956337115,135.36634415476607,132.0464725395208,152.95783300971368
-39.61465021251973,-56.59990691833325,93.0,136.1397806906226,127.36838615265904,154.06181880043857
-39.62325338904155,-56.620370767704095,92.08081335897607,133.150383959009,131.81121404422564,150.66605204422558
-39.63185294726735,-56.640839684531514,94.0,132.05790146096786,130.9755130827252,149.7042087861451
-39.64044888521944,-56.66131366949074,94.17055987560778,132.9980270893175,132.61250438404375,150.54758430362284
-39.64904120091963,-56.68179272325418,95.0,144.74950269078164,128.39151058756073,164.89111805055728
-39.65762989238932,-56.70227684649139,95.0,136.0930876216501,130.1678849771733,153.6480322316032
-39.666214957649395,-56.722766039868986,94.98584384834501,139.89524649241076,128.3148088054042,157.578271858966
-39.67479639472033,-56.74326030405079,93.0,150.3271006016003,128.02251294297457,171.6172152181717
-39.68337420162207,-56.76375963969769,93.99999999999997,136.30466162160442,130.85080013518592,153.6247462753024
-39.69194837637417,-56.784264047467694,94.43238968118015,140.17039825249037,129.8506303983915,158.54124029399006
-39.700518916995684,-56.80477352801598,94.0,141.33993256477748,130.88126350733683,159.44222413673523
-39.70908582150523,-56.82528808199476,94.5691396518551,136.0248674116681,129.54132042781777,153.61083699044005
-39.717649087920954,-56.845807710053386,95.0,136.57888931174708,137.62358318857082,162.0471950820353
-39.72620871426053,-56.86633241283832,96.79009141155339,138.98865988369815,129.25174330328093,157.3032665067443
-39.73476469854123,-56.8868621909931,96.99999999999999,136.45006918029918,137.148150457241,153.85922780984563
-39.74331703877982,-56.907397045158355,97.97139433806176,143.19388347739226,128.76610081633396,161.44622129236433
-39.75186573299265,-56.92793697597181,98.94777590726751,147.12846424322564,133.28632312073074,165.90990274778778
-39.76041077919557,-56.948481984068266,96.99858699596984,140.50934583312383,131.53650529638102,158.4595692398581
-39.768952175404024,-56.96903207007959,98.0,139.29525462819188,131.09619254001007,156.94894326620124
-39.777489919633005,-56.989587234634755,98.09758070095879,136.83287885135667,137.2024212895593,154.36187866306707
-39.78602400989702,-57.01014747835976,99.0,139.92278379970605,130.52167734701047,162.37515761462808
-39.79455444421017,-57.030712801877705,99.0,147.33843900165908,137.81185190737813,167.6898745649243
-39.80308122058607,-57.05128320580871,98.0,142.8178142424543,130.52888639287522,160.69995792334896
-39.81160433703792,-57.07185869076997,97.0,141.51642059931712,133.51788599817388,159.25845541098752
-39.82012379157846,-57.09243925737577,96.0,138.7849171806265,133.65408526485172,156.40825619043545
-39.82863958221999,-57.113024906237364,96.0,139.24354873353883,133.60520313175107,157.0254458801548
-39.837151706974375,-57.133615637963096,95.66866478613102,140.9559012994856,134.9353222020263,158.8705327522545
-39.84566016385301,-57.154211453158354,94.72339856664814,142.66534415538737,131.90172498162093,160.6396262284042
-39.85416495086689,-57.17481235242551,93.27229327517179,141.38418500623538,134.9429528619133,158.5609950869145
-39.86266606602653,-57.19541833636402,89.64438621043169,139.18099177314045,133.9582270846401,156.43581337993538
-39.87116350734204,-57.216029405570346,92.3470573100802,141.0821620637471,132.4962245321956,159.10394757347848
-39.87965727282305,-57.23664556063792,95.5644489999742,143.28867981245722,138.48949628225802,161.14054269432836
-39.88814736047881,-57.25726680215725,97.0,145.0648875338734,132.07394155938167,162.76147550996382
-39.89663376831809,-57.27789313071584,97.19435134501369,148.93016405678947,134.82433046271163,166.99432177128114
-39.90511649434923,-57.29852454689816,98.0,144.57733754832182,135.0493194971989,162.5386855870605
-39.91359553658017,-57.31916105128577,99.0,145.02043762666855,134.16971753872232,163.32383316910497
-39.92207089301836,-57.33980264445714,98.97863184173613,142.54076901648895,140.45056299799887,160.40974110035683
-39.93054256167086,-57.360449326987734,97.00266170585472,143.47267986864182,133.630427175019,161.48536797582994
-39.939010540544324,-57.381101099450085,98.99999999999999,150.6244803264392,140.01017213572982,168.6307794478259
-39.947474827644896,-57.401757962413605,98.0,145.21591130376356,132.8361928154639,162.97817508403955
-39.95593542097836,-57.42241991644476,98.00000000000001,148.4144983008388,139.11510588860085,166.51500771198104
-39.964392318550054,-57.44308696210696,97.0,144.55373297408389,134.9551516311394,162.61763580405122
-39.97284551836486,-57.46375909996056,97.0,144.52498247779093,138.8390852880311,162.82178264099602
-39.9812950184273,-57.48443633056295,96.00254206944216,145.1335317375199,135.41270645673794,163.14596053768193
-39.9897408167414,-57.5051186544684,95.01026248348788,145.69148756290326,138.12958883187952,163.56458116524544
-39.99818291131082,-57.52580607222821,96.04431102304272,144.94323993732132,135.47038017267533,162.22789165130155
-40.00662130013875,-57.54649858439056,96.0,149.30069739651145,137.28931349089407,167.61430852006046
-40.01505598122798,-57.56719619150062,95.0,147.647466299894,135.8296500160058,165.5312545315067
-40.02348695258092,-57.58789889410052,96.4042654425954,149.03981727042256,137.12567354165225,166.9401252083738
-40.03191421219948,-57.608606692729275,96.0,147.54367115493986,137.35368628405539,165.62774954846876
-40.04033775808521,-57.62931958792287,96.0,148.25028760726678,137.75072923603042,166.3372675995292
-40.048757588239226,-57.6500375802142,96.0,146.81372600228374,138.41084336523627,164.97178268913746
-40.05717370066225,-57.67076067013309,96.0,146.7887644623285,137.9922448800694,164.75364522616354
-40.06558609335454,-57.69148885820629,95.0,146.06480043874691,138.98718745579197,163.76180151255625
-40.073994764315984,-57.71222214495749,95.0,146.78560857526955,138.10891993890903,164.56473117118878
-40.082399711546046,-57.732960530907214,97.0,149.71765749584915,138.5396463782293,167.88792350952292
-40.090800933043774,-57.75370401657297,97.0,150.50806804090314,137.29251763334798,168.5742263400077
-40.09919842680782,-57.77445260246912,96.11339718213685,150.47896778751294,140.53940217599333,168.32257978993732
-40.10759219083637,-57.79520628910695,96.0,149.16730132833183,136.7189471488144,167.1776947729655
-40.115982223127304,-57.815965076994644,96.0,149.9177489347951,143.8293822851603,167.83612907839108
-40.12436852167802,-57.83672896663723,96.0,147.9161037971269,136.95044508650594,165.90094950083247
-40.132751084485506,-57.85749795853668,95.70048997785712,151.11500933269417,146.1698297725453,169.34123656445055
-40.141129909546386,-57.87827205319179,87.62882171975048,147.37543564851157,138.27652825652956,165.3662044821213
-40.14950499485686,-57.899051251098264,90.89110148216402,146.4955127187343,137.94706606819383,164.10852490847674
-40.15787633841273,-57.91983555274866,96.7113702039178,154.43235459001815,146.23924500743257,172.80640929735227
-40.1662439382094,-57.940624958632405,96.75000995486403,149.99618623945497,138.09576954619587,168.0922327496072
-40.17460779224184,-57.9614194692358,96.0,151.71025332320454,144.7526608002152,169.47469955547334
-40.182967898504664,-57.98221908504199,95.41229563024538,148.78722927599907,138.97132674220168,166.84828227562812
-40.191324254992075,-58.00302380653094,96.0,147.50064348962056,144.85833847484068,164.9377289911045
-40.19967685969786,-58.02383363417953,96.32947763627888,149.57466348997661,138.8985737857848,167.4691915877521
-40.20802571061546,-58.044648568461426,95.90809359448201,151.35563094303944,144.97676833680848,169.56429718519996
-40.21637080573785,-58.06546860984718,95.0,152.09973629057367,139.21103350049913,170.44229137119464
-40.22471214305768,-58.086293758804125,95.0,151.16729773670687,144.6935936720361,168.87262850884682
-40.23304972056716,-58.107124015796444,95.20976376453993,150.8182668226029,138.84866642684935,169.0661621619611
-40.24138353625812,-58.127959381285166,88.03298002702911,151.47909903890962,147.90913144922231,168.02467138837912
