lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-38.628670067810006,-54.3398412102341,1094.8025858183578,132.92339757488602,122.55344911032887,150.92797360322822
-38.63766609674301,-54.35974243493991,1091.647262567391,130.81147630801402,120.8678899937477,152.60004380801837
-38.646658725722624,-54.379648634426516,1084.801547276832,132.74474370821164,124.92849655949686,150.58452227957892
-38.65564795282883,-54.399559809661945,1080.2889826645767,128.59841705205156,121.51743734627756,152.87458804090963
-38.664633776141024,-54.41947596161186,1073.256761195041,133.9967634279762,118.19211503113571,152.0740451906617
-38.67361619373808,-54.43939709123951,1064.0,140.25828827823716,119.21771342623472,158.4904490975304
-38.68259520369827,-54.45932319950582,1064.6842953013784,134.17661559427384,119.3999223320007,163.8683666060819
-38.69157080409936,-54.47925428736923,1063.318515852419,129.24236486244214,111.74488282696555,150.37922873315608
-38.7005429930185,-54.49919035578588,1062.553927466723,131.17622995971246,113.78460433465975,165.15865787739665
-38.709511768532344,-54.51913140570947,1071.3720595573468,133.44495542989412,115.97752613311809,151.52217197959354
-38.718477128716934,-54.539077438091276,1044.1389295921583,132.0738178467784,120.56613071972232,150.0800854415455
-38.72743907164781,-54.55902845388023,1039.4391425610988,137.83815603703044,115.73376971906991,160.87402880180122
-38.73639759539992,-54.5789844540228,1027.9854231685129,128.20239268561073,118.09443110826291,146.16492915960438
-38.74535269804768,-54.59894543946305,1024.197560104784,131.0173139609661,128.4821244501664,148.97774360614451
-38.75430437766495,-54.618911411142655,1018.7606561020812,143.68970426156304,129.70872495942393,161.65086259094343
-38.76325263232502,-54.638882370000815,993.0200166543334,132.83305212385946,122.1639156521729,150.68156787983904
-38.77219746010067,-54.65885831697435,995.0645566679607,131.96595073995698,117.99910159044092,150.0334025242423
-38.781138859064086,-54.678839252997626,988.7410435268388,137.78212691988082,120.71877905761876,155.46264020353473
-38.79007682728693,-54.69882517900258,976.4418630221044,127.80215864841594,120.11117370543448,164.37960169369703
-38.79901136284032,-54.718816095918704,975.835818485177,134.37853165592225,123.4134539778126,152.0509728467806
-38.807942463794795,-54.73881200467305,958.0400284189454,133.79177737314015,122.8268646009123,151.67731678865178
-38.81687012822038,-54.75881290619021,950.6721435599405,133.8137108171886,118.25922257085377,151.4990424449973
-38.825794354186534,-54.77881880139234,945.690644993598,134.52947257092018,124.66327331037846,152.39567108397705
-38.834715139762196,-54.798829691199145,928.1096306131376,133.90147411895094,125.1843871185792,158.90381231863202
-38.84363248301571,-54.81884557652785,910.0564081747917,124.48270693254378,116.34601910824303,147.76097728373128
-38.852546382014964,-54.83886645829323,912.7968568634927,135.090013164771,122.35829094788886,152.8511595544158
-38.8614568348272,-54.85889233740755,894.957886542169,134.17019330475654,112.40122841610787,151.9701384372418
-38.870363839519186,-54.87892321478069,884.1168569598941,134.85183676638528,119.66269543016982,152.71275528112616
-38.879267394157125,-54.89895909131993,869.4758254134485,125.45538245035236,114.52457980583303,146.18162904350044
-38.88816749680668,-54.9189999679302,859.5992238571462,126.76831584771651,123.60339830778769,144.6831593709844
-38.89706414553297,-54.93904584551382,853.1366924516515,127.155999067194,126.25085741230964,148.27004177295873
-38.905957338400604,-54.9590967249707,839.576913458618,136.87900910601581,126.64003110474144,154.7548548764588
-38.9148470734736,-54.97915260719824,821.763313389187,127.84508544356189,118.0179702725039,151.11811027853196
-38.92373334881551,-54.99921349309135,815.1817359114475,137.39656051463498,133.6595839592344,155.02900846816505
-38.93261616248925,-55.01927938354236,814.9542074946011,125.31369187894597,122.79139235146435,143.29183770255656
-38.94149551255731,-55.0393502794412,819.6756730589615,124.54310412126837,117.02936551312435,148.0039364976312
-38.95037139708157,-55.05942618167523,799.7674728334798,127.28787112456656,135.18572588378922,145.19453600733394
-38.959243814123404,-55.0795070911293,776.3999019913213,124.7647930194988,127.05776549607245,153.80723251211015
-38.96811276174363,-55.09959300868572,755.0373782074047,132.27261297077573,127.021106143451,149.92464832019024
-38.976978238002566,-55.119683935224366,738.5712804670069,126.88959095059482,119.8922101696469,154.72024814578387
-38.98584024095997,-55.13977987162245,727.6006882179571,126.39296351071965,118.23401360416425,146.39594596677006
-38.9946987686751,-55.159880818754736,707.9304016365531,129.31420583762016,112.83483754048876,147.2466468355791
-39.003553819206644,-55.17998677749345,690.8025253512164,126.77845112453153,123.19024001296538,147.1881373279499
-39.01240539061278,-55.20009774870824,688.0666871081921,125.30032929788433,120.2784313569241,143.0265443833158
-39.02125348095117,-55.22021373326624,684.4545912693659,127.00025861512,122.10153810993621,144.80670685803614
-39.03009808827892,-55.24033473203199,658.421048301065,133.86225475066504,121.7664229198657,158.4024087982314
-39.03893921065263,-55.260460745867555,634.1456458724059,126.53988474081837,120.82701282221004,144.36082381255386
-39.04777684612837,-55.28059177563235,633.0290472341167,141.00786120466637,118.95365223959527,158.31148770881006
-39.05661099276169,-55.300727822183305,623.9175152482336,130.61783720106448,128.7383844345409,148.38916195747765
-39.06544164860758,-55.3208688863747,601.0706247161825,134.46745935304412,122.37371444770605,152.59342188085094
-39.074268811720565,-55.34101496905833,577.8841898219687,121.02300753778789,116.30156534001951,138.85533865572523
-39.08309248015458,-55.36116607108334,568.0,127.52656352729804,121.6000509174429,145.27936512562516
-39.091912651963106,-55.38132219329635,572.2925535992879,130.48275090003128,128.86772313797232,152.9744665020579
-39.10072932519905,-55.40148333654137,556.8053519234476,130.7583611831078,118.58437970611,149.60655836025717
-39.10954249791482,-55.42164950165981,530.2555354376051,145.92580893186317,118.59625593969999,162.73614000122274
-39.1183521681623,-55.44182068949051,511.5226017392322,128.95341929099362,120.10716758510443,146.67274284382918
-39.12715833399287,-55.46199690086971,494.583471572499,131.03225244702494,117.10844451781283,148.89133765207225
-39.13596099345735,-55.48217813663103,480.47925472317434,128.00742637098858,121.91401620289561,145.79405948590383
-39.14476014460611,-55.502364397605504,452.56500638858836,130.4224829365798,116.62950859721992,148.16242070835676
-39.153555785488926,-55.522555684621516,437.4113543375743,129.91375459836627,122.60663778113903,147.8520269857005
-39.16234791415512,-55.54275199850492,407.50816530814893,134.06739071755788,120.64979277874765,152.0796349231541
-39.17113652865347,-55.56295334007884,391.34870137956966,125.13733866026058,127.82233119939872,142.95089838726565
-39.179921627032236,-55.58315971016386,366.20423870945024,127.90133488725677,117.1976388884942,145.51422684257017
-39.1887032073392,-55.6033711095779,338.90182024491844,125.80108829895751,115.49147317514158,148.478079114514
-39.19748126762156,-55.62358753913624,294.0847124129665,129.191219267327,117.89584230125627,146.66010530518238
-39.206255805926105,-55.643808999651576,232.8201016734718,138.00615628520626,120.86784073316774,155.78005611750513
-39.215026820299016,-55.664035491933895,203.46478707241724,144.22556495175553,116.04181131813668,162.65280159226614
-39.223794308786054,-55.6842670167906,205.0,130.0946396570325,113.09067541709555,148.16460456140175
-39.23255826943236,-55.70450357502637,204.60152251166073,144.45664162371844,121.18160173444817,162.70793354856875
-39.24131870028267,-55.72474516744332,207.665952227044,134.2772744816849,116.2546017456212,152.36817983948572
-39.250075599381155,-55.74499179484082,184.64811200453826,127.29388355733182,113.09684740715537,145.32353126829992
-39.258828964771524,-55.76524345801564,170.14366184417793,124.92843567168595,118.08588103159357,142.93410765876354
-39.267578794496934,-55.78550015776187,103.5007884864249,117.710888771058,113.6676659933601,135.51554036785367
-39.27632508660005,-55.805761894870884,148.30898412807892,122.93369457707053,121.95691866216671,140.82381019360162
-39.28506783912305,-55.826028670131464,114.50394728498205,120.56905098742263,112.8836137827397,138.4148058885089
-39.29380705010762,-55.84630048432962,118.78945959074375,123.98905755255778,119.79969701832137,141.87793714889742
-39.3025427175949,-55.86657733824876,114.53605093880368,137.25499698698007,145.25098327659597,154.82089816140606
-39.311274839625554,-55.886859232669536,113.51912981530366,126.57056228101887,124.6794825705633,144.391658849853
-39.32000341423977,-55.907146168369955,113.0,121.6377988578668,118.73720495445946,139.45257275735037
-39.32872843947718,-55.92743814612529,110.39482546346315,123.97638102429443,114.1475915057228,141.84341518449122
-39.33744991337698,-55.947735166708156,103.57683719998508,122.96702154491305,117.3897107591986,140.78974330312093
-39.34616783397781,-55.96803723088839,105.5802801436175,135.78829081422856,124.32417603822047,153.6756825048845
-39.35488219931786,-55.98834433943322,105.0,130.4120121586497,122.55648886029549,148.17703979550342
-39.3635930074348,-56.00865649310705,102.86272696301225,125.76480314744677,116.6429041273276,143.63885737730462
-39.37230025636582,-56.02897369267165,101.0,124.33334305628286,114.92965853076657,142.2630537439039
-39.381003944147594,-56.049295938886026,100.94094658437342,130.94354816279682,121.21351306750788,148.77097145785248
-39.38970406881633,-56.06962323250646,99.0,127.9979093130595,118.71370276074092,145.88153788418947
-39.39840062840772,-56.089955574286506,97.80488804922524,125.39321894178597,116.27548580192955,143.29887077201315
-39.40709362095698,-56.11029296497697,96.0060109878074,131.12176267217902,121.35712905720646,148.957182548361
-39.41578304449883,-56.130635405325954,94.0,127.45511863059924,117.8376246586532,145.3490905045215
-39.4244688970675,-56.15098289607876,93.0,126.71627303266713,117.20054683889006,144.61814420778867
-39.43315117669674,-56.17133543797797,91.17315684792942,137.7125536904562,122.86775050677971,155.37507263511728
-39.44182988141982,-56.191693031763435,89.0,134.82409194645314,121.94756503452618,152.58272908199942
-39.45050500926947,-56.21205567817217,88.16356988092721,132.55486709164435,121.00217620231481,150.3923634355557
-39.459176558277996,-56.23242337793854,90.7930480602939,128.82199345636627,118.74196094103773,146.72477787250622
-39.467844526477194,-56.25279613179401,92.61161473994444,128.51943915084553,118.24617745100244,146.443605252777
-39.47650891189838,-56.273173940467395,87.74715980574948,131.3982779175926,119.87756319348937,149.3628488210034
-39.485169712572386,-56.29355680468468,84.00274811966078,128.72000211746234,118.8973997664861,146.6168896922331
-39.493826926529565,-56.31394472516904,86.0,128.70630212915722,118.92191099066164,146.60853096500477
-39.50248055179979,-56.33433770264091,87.0,129.41701694565515,119.43762705422641,147.32484189195222
-39.511130586412435,-56.35473573781793,87.0,130.29436580359499,119.87853933756703,148.21565485829422
-39.51977702839642,-56.37513883141492,88.0,130.5719694830998,120.15617967104468,148.4925841630032
-39.528419875780166,-56.39554698414392,88.0,131.17762829763507,120.48383319735424,149.1075868156552
-39.53705912659164,-56.41596019671418,87.40562154281159,131.7072759827793,120.87236360837298,149.6403839740747
-39.54569477885831,-56.43637846983211,86.4101608181644,132.15823399343185,121.23104126597408,150.09286016564528
-39.554326830607195,-56.456801804201326,85.0,132.17224458833766,121.37386984091685,150.10351880517973
-39.562955279864795,-56.477230200522655,83.41220835218977,133.39130153477925,122.12783930354165,151.33272303040224
-39.57158012465719,-56.49766365949404,87.93927825161103,136.26115427656003,123.38800922907986,154.24109258709774
-39.58020136300994,-56.518102181810654,90.84452360760527,135.62603533691652,123.06420335299046,153.6132052295752
-39.58881899294817,-56.5385457681648,92.0,135.03019832652808,123.17723403349063,152.97620934528277
-39.5974330124965,-56.55899441924599,92.8839229881587,139.3718600961255,124.62168737289855,157.42660371479465
-39.60604341967913,-56.579448135740876,92.97855956337115,139.98579912405964,124.91693868808584,158.05574604876142
-39.61465021251973,-56.59990691833325,93.0,136.60230876346526,123.91818861060383,154.5892031682824
-39.62325338904155,-56.620370767704095,92.08081335897607,139.02968627817887,124.9222292125783,157.0648226646917
-39.63185294726735,-56.640839684531514,94.0,140.9662816709427,125.50390195998759,159.0520411344813
-39.64044888521944,-56.66131366949074,94.17055987560778,137.48665186699677,124.686039440033,155.47609507152384
-39.64904120091963,-56.68179272325418,95.0,140.93026814977483,125.79052293627478,158.99288384355881
-39.65762989238932,-56.70227684649139,95.0,139.40715832967663,125.54738345192115,157.42616564489683
-39.666214957649395,-56.722766039868986,94.98584384834501,139.6058952725918,125.74984050651277,157.62958838069136
-39.67479639472033,-56.74326030405079,93.0,142.06742988658397,126.60551347481356,160.15206919791018
-39.68337420162207,-56.76375963969769,93.99999999999997,138.99841580804346,125.87232170109348,156.99738639227203
-39.69194837637417,-56.784264047467694,94.43238968118015,140.98524841547737,126.713011421792,159.0204275818694
-39.700518916995684,-56.80477352801598,94.0,141.88255298806735,127.11554215295754,159.93624351359915
-39.70908582150523,-56.82528808199476,94.5691396518551,139.70107195532756,126.55933108884831,157.7008064503453
-39.717649087920954,-56.845807710053386,95.0,143.2174641497603,127.60516435570975,161.3024770762439
-39.72620871426053,-56.86633241283832,96.79009141155339,141.11260494388213,127.21496473252083,159.1364465601153
-39.73476469854123,-56.8868621909931,96.99999999999999,142.99168263224487,127.98292477092963,161.0509441727325
-39.74331703877982,-56.907397045158355,97.97139433806176,141.77824123709004,127.72409318737282,159.80005284164793
-39.75186573299265,-56.92793697597181,98.94777590726751,143.90019788553397,128.44551030966937,161.97363787058273
-39.76041077919557,-56.948481984068266,96.99858699596984,141.91017505159425,128.15803797982312,159.92243103246648
-39.768952175404024,-56.96903207007959,98.0,144.14606871004275,128.79868376215393,162.21305952420323
-39.777489919633005,-56.989587234634755,98.09758070095879,142.99383042631027,128.5431965012139,161.03708647415752
-39.78602400989702,-57.01014747835976,99.0,144.49856912325822,129.107444251861,162.56233911294015
-39.79455444421017,-57.030712801877705,99.0,143.1899098176644,128.89358956998268,161.21784850804963
-39.80308122058607,-57.05128320580871,98.0,144.6359060331774,129.54211977752848,162.69363236821764
-39.81160433703792,-57.07185869076997,97.0,143.704115587413,129.3628472187956,161.73684826381776
-39.82012379157846,-57.09243925737577,96.0,144.9616106692054,129.87199240133825,163.02752868529168
-39.82863958221999,-57.113024906237364,96.0,143.76033762502425,129.71612109228448,161.78702344271892
-39.837151706974375,-57.133615637963096,95.66866478613102,144.9769245734742,130.18426712544564,163.0304572712659
-39.84566016385301,-57.154211453158354,94.72339856664814,143.8566276167003,130.02390418720395,161.8839827200261
-39.85416495086689,-57.17481235242551,93.27229327517179,144.51157382395903,130.4420155177619,162.53634321455075
-39.86266606602653,-57.19541833636402,89.64438621043169,144.38332795014531,130.53950600660372,162.41612334099653
-39.87116350734204,-57.216029405570346,92.3470573100802,144.51352090478798,130.88380461277865,162.52447209912833
-39.87965727282305,-57.23664556063792,95.5644489999742,145.49773660617677,131.1212511533526,163.5339574425862
-39.88814736047881,-57.25726680215725,97.0,145.92845768426866,131.29706903445498,163.97248380437458
-39.89663376831809,-57.27789313071584,97.19435134501369,145.9335406627101,131.5582793153411,163.96579807219388
-39.90511649434923,-57.29852454689816,98.0,146.6793048322114,131.84746094707634,164.72926574582976
-39.91359553658017,-57.31916105128577,99.0,146.79793586367856,131.99454376707413,164.84156462177893
-39.92207089301836,-57.33980264445714,98.97863184173613,146.74192084453713,132.18998152809908,164.78185357068136
-39.93054256167086,-57.360449326987734,97.00266170585472,147.45937306101672,132.45905020883845,165.51676221074007
-39.939010540544324,-57.381101099450085,98.99999999999999,146.94154216790326,132.54997639234054,164.97498932633187
-39.947474827644896,-57.401757962413605,98.0,148.08409988031863,132.97963016611632,166.1435619688922
-39.95593542097836,-57.42241991644476,98.00000000000001,146.91272887903662,132.75577328169445,164.9397834651406
-39.964392318550054,-57.44308696210696,97.0,148.5844195237847,133.34488151682058,166.64933589612906
-39.97284551836486,-57.46375909996056,97.0,147.65556064730262,133.06597530884966,165.70928800977728
-39.9812950184273,-57.48443633056295,96.00254206944216,148.5974054440701,133.69562037652798,166.65531531872404
-39.9897408167414,-57.5051186544684,95.01026248348788,147.88256720097098,133.59434383291344,165.9184924555543
-39.99818291131082,-57.52580607222821,96.04431102304272,148.25588096469846,134.0264437707553,166.27699927417086
-40.00662130013875,-57.54649858439056,96.0,148.6961069492065,134.15183048473853,166.74097884738225
-40.01505598122798,-57.56719619150062,95.0,148.53116994717817,134.22368306054153,166.56704184468322
-40.02348695258092,-57.58789889410052,96.4042654425954,149.4166214449173,134.67707856358112,167.46713029519938
-40.03191421219948,-57.608606692729275,96.0,148.94051278681212,134.64875559272878,166.9766202125955
-40.04033775808521,-57.62931958792287,96.0,149.79685949201388,135.00514408187456,167.85059015457549
-40.048757588239226,-57.6500375802142,96.0,149.14958492038534,135.13106804348465,167.1658457052997
-40.05717370066225,-57.67076067013309,96.0,149.96134915098142,135.39303925730468,168.00632087060637
-40.06558609335454,-57.69148885820629,95.0,150.3544579461131,135.61198562800575,168.4050705234453
-40.073994764315984,-57.71222214495749,95.0,149.53257876458457,135.49430099365287,167.56050303226118
-40.082399711546046,-57.732960530907214,97.0,151.29774376040868,136.01790503304673,169.36692962354635
-40.090800933043774,-57.75370401657297,97.0,150.41507418470974,135.98197613661137,168.45523529899197
-40.09919842680782,-57.77445260246912,96.11339718213685,151.47895139090915,136.53026474449493,169.53847769509645
-40.10759219083637,-57.79520628910695,96.0,150.75723058956808,136.46589557598554,168.7929248704728
-40.115982223127304,-57.815965076994644,96.0,151.3317694842797,136.77851072242746,169.37649140425904
-40.12436852167802,-57.83672896663723,96.0,151.61341157074315,136.99521194586555,169.66055660660268
-40.132751084485506,-57.85749795853668,95.70048997785712,150.8678499847071,136.87126692802534,168.8946017392023
-40.141129909546386,-57.87827205319179,87.62882171975048,151.3744630277858,137.1312287197079,169.42482478019443
-40.14950499485686,-57.899051251098264,90.89110148216402,152.03710278400703,137.6164567658993,170.09642718527476
-40.15787633841273,-57.91983555274866,96.7113702039178,153.48392494855173,138.022505779603,171.56815836010918
-40.1662439382094,-57.940624958632405,96.75000995486403,151.70919579970032,137.77734302872852,169.73379166605264
-40.17460779224184,-57.9614194692358,96.0,153.6457167123458,138.63048905556803,171.69398343806722
-40.182967898504664,-57.98221908504199,95.41229563024538,151.83415641058124,138.06331971774623,169.85376543276777
-40.191324254992075,-58.00302380653094,96.0,154.12719412050595,138.88996402318054,172.2043613196637
-40.19967685969786,-58.02383363417953,96.32947763627888,152.30781025872017,138.5376649075278,170.32645205318292
-40.20802571061546,-58.044648568461426,95.90809359448201,154.4448232616187,139.24729273750705,172.51455526189758
-40.21637080573785,-58.06546860984718,95.0,154.07772963252663,139.25181581198123,172.129089885079
-40.22471214305768,-58.086293758804125,95.0,153.21379823265008,139.19110019447757,171.24168957959944
-40.23304972056716,-58.107124015796444,95.20976376453993,155.00178649283487,139.77289778464188,173.07214750113945
-40.24138353625812,-58.127959381285166,88.03298002702911,151.7775656076937,139.09915291450875,169.778310071415
