lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-38.073558876008285,-53.13523389630156,3691.359932988214,152.47503857299964,116.3243299464501,188.64934780271778
-38.08275869398553,-53.1548335816799,3683.0419673942206,151.2293568436652,125.79336618326612,182.41897259719593
-38.091955228045656,-53.174438178458615,3675.043021032101,164.89517746744653,130.6978808748492,183.45406497406762
-38.10114847630403,-53.19404768774289,3660.48985417919,159.30575978069217,131.7597661821683,177.38364039816832
-38.11033843687545,-53.21366211063585,3643.8802228346426,160.62962796346102,124.51294610803801,178.30529422462504
-38.119525107874104,-53.23328144823848,3627.0954349866934,153.47967121277873,125.00036557441612,180.21614260272887
-38.1287084874136,-53.25290570164963,3622.8026316317537,150.42712072508903,130.07585085716985,168.2040019120384
-38.137888573606915,-53.27253487196599,3613.7765191659887,152.005727613556,124.03407871577797,170.05246713974904
-38.147065364566444,-53.29216896028212,3610.1751370445795,150.8352170667994,132.1806366606132,170.06145215177762
-38.156238858404016,-53.31180796769044,3615.3214304818716,155.31905321697653,124.56902547907296,172.9307125836675
-38.165409053230796,-53.3314518952812,3650.0262953258007,154.49387603131643,143.43607761350904,172.4838349377315
-38.17457594715742,-53.35110074414251,3718.618112867508,151.7242071337373,121.64432779395352,169.69890302685175
-38.18373953829389,-53.37075451536033,3793.2739550804754,152.5583418244259,119.28972832262917,170.47516847119232
-38.19289982474963,-53.390413210018416,3803.8407451809326,172.9023504948724,119.6167173590562,192.3889554849589
-38.20205680463346,-53.41007682919838,3771.5895085471852,161.5434222733229,120.38426693636677,178.9161927813804
-38.211210476053616,-53.429745373979685,3743.150677820316,154.99366738855844,124.75638058656838,172.83623879253287
-38.22036083711774,-53.449418845439595,3743.142910352693,166.28292261347178,123.75362585933264,184.06145428719475
-38.22950788593286,-53.46909724465318,3703.920236044154,150.12483707812947,126.4447329239273,167.9079708690947
-38.23865162060546,-53.488780572693344,3593.2201278957864,160.14448497120463,122.33349771537539,177.5593550938345
-38.2477920392414,-53.50846883063081,3464.3404026512985,165.8892438474375,119.23125331443671,183.98178744998899
-38.25692913994594,-53.528162019534086,3403.2857643230236,153.66635219235258,119.36800931860057,171.47015853907016
-38.26606292082377,-53.54786014046951,3493.779704019553,164.24770565152733,123.53553591026969,181.7634550687226
-38.275193379979015,-53.567563194501204,3508.310048664085,151.40801796321728,134.77472639852655,169.20486849437503
-38.28432051551514,-53.58727118269109,3434.0224769397814,145.89948269709265,126.68486401764757,163.7390772833058
-38.29344432553511,-53.60698410609889,3360.966947986189,151.05421644544666,123.56974293380358,169.01199920194534
-38.302564808141234,-53.62670196578208,3342.7245222748797,155.75213965974632,124.305925569056,173.5181671382113
-38.31168196143526,-53.646424762795974,3289.4400575023847,148.60895586126998,133.65651555318306,166.6235312149102
-38.32079578351836,-53.66615249819361,3217.5280895294136,149.0402687502123,124.90108484898776,166.92161005826068
-38.329906272491115,-53.68588517302584,3151.469482580418,148.602992547274,143.98285403232038,169.9116631137003
-38.33901342645352,-53.70562278834125,3084.128020813772,151.1412372775519,130.19834980249607,169.14912391902294
-38.34811724350498,-53.7253653451863,3010.0575305383704,151.9644736385474,123.99696714628428,171.24898013850984
-38.35721772174433,-53.74511284460503,2929.7144419541346,144.32651856613552,131.03572294374038,162.30159056956884
-38.3663148592698,-53.76486528763942,2849.140017162743,146.2014622113666,118.10905768485844,177.2240376566975
-38.375408654179076,-53.7846226753291,2771.889325623503,145.35849500407323,127.20538289729315,163.00346724341725
-38.38449910456923,-53.804385008711435,2709.088233123007,154.5348929885448,132.47603529692705,172.9359635999794
-38.39358620853675,-53.824152288821644,2682.645225954598,146.24002351062606,124.28781165904867,164.26890929647695
-38.40266996417758,-53.84392451669259,2625.5776258259275,143.43786392278136,121.63833557114518,161.3889130444657
-38.411750369587075,-53.86370169335493,2299.0109225719784,150.0365199919766,130.43067613313573,167.79357265019124
-38.420827422859965,-53.883483819837,2218.631661425054,143.2251682267296,121.16453573841393,160.25673291653843
-38.42990112209048,-53.903270897164944,2041.1361458129775,140.77837938756034,124.742610192952,158.18660818208207
-38.438971465372184,-53.923062926362576,1862.0299305125845,131.8861919308305,121.98257922289976,149.17109351978982
-38.448038450798144,-53.94285990845143,1802.2369680208635,139.7373703923729,116.18053895539335,161.69357590991908
-38.45710207646083,-53.9626618444508,1683.8185467760597,134.02802470692376,115.64105410079807,154.1022413307183
-38.466162340452094,-53.982468735377644,1596.6919576621513,127.61210820764839,118.02676980146207,147.33605652690773
-38.47521924086327,-54.00228058224668,1524.1003330159156,132.872414061679,117.85166058659686,160.51799608395638
-38.48427277578507,-54.02209738607029,1464.4040396631021,132.12237212737452,120.72784743369273,149.44641106602523
-38.49332294330769,-54.04191914785859,1410.3147058645147,143.1707020465926,118.68045178882184,161.63024881147402
-38.5023697415207,-54.06174586861937,1376.5786190971216,131.37893942322694,118.07044808558422,150.59124619196413
-38.51141316851314,-54.08157754935813,1383.2934704835297,134.58819833465975,116.30837561793288,166.70719103416977
-38.52045322237342,-54.10141419107804,1303.051289206233,137.15903000661737,120.83543308575922,159.48017784340806
-38.529489901189464,-54.12125579478,1251.3920638298075,140.0686793751491,124.1049173342444,158.8515165080993
-38.53852320304857,-54.141102361462515,1214.024175720839,131.98358554296505,119.507922383213,149.72846093627663
-38.54755312603745,-54.160953892121846,1201.410145226809,133.58086726105233,120.64390961929858,151.50438044157835
-38.556579668242314,-54.18081038775186,1154.4784014551499,138.41444315251545,117.21785136358288,156.13601887021366
-38.565602827748755,-54.20067184934416,1115.3488504600514,130.68530357792199,115.6227709937072,149.42516369463723
-38.5746226026418,-54.22053827788796,1111.418986271048,140.05094545811477,122.58450797265806,157.65310892304495
-38.58363899100595,-54.24040967437017,1105.5393165707721,126.31519110965169,117.3230363773243,143.98605353402192
-38.592651990925084,-54.2602860397753,1102.0854392381757,135.29766462066948,118.15053972070908,153.04455319761902
-38.60166160048256,-54.280167375085604,1099.867684815308,127.89881893390746,119.91552268706603,145.59788031991272
-38.61066781776115,-54.3000536812809,1099.2079076247946,139.22543379380008,113.85127727557229,157.19817513459327
-38.61967064084308,-54.31994495933868,1105.600484317518,129.44363647144777,114.79247266247032,158.65841973964183
-38.628670067810006,-54.3398412102341,1094.8025858183578,132.37034375022654,122.84720523866315,155.45641468843354
-38.63766609674301,-54.35974243493991,1091.647262567391,136.98890463974342,123.1242500881234,154.97097251390326
-38.646658725722624,-54.379648634426516,1084.801547276832,133.02140508281286,113.65583811675617,150.6584213329368
-38.65564795282883,-54.399559809661945,1080.2889826645767,131.05978438636978,119.68546511879339,148.964610820851
-38.664633776141024,-54.41947596161186,1073.256761195041,134.65249318994108,125.65037619097023,152.2047681917948
-38.67361619373808,-54.43939709123951,1064.0,140.4534201647631,136.58060223197,158.36422136122442
-38.68259520369827,-54.45932319950582,1064.6842953013784,135.39985473163458,114.46269009150308,160.1212224528569
-38.69157080409936,-54.47925428736923,1063.318515852419,131.21557401619665,123.48403469280397,149.24784043198346
-38.7005429930185,-54.49919035578588,1062.553927466723,146.9236683476096,121.94537600105656,164.48852669560756
-38.709511768532344,-54.51913140570947,1071.3720595573468,136.8008685133957,125.79526943568771,154.91174119247566
-38.718477128716934,-54.539077438091276,1044.1389295921583,133.70199346771997,137.1188765327404,151.62484849799552
-38.72743907164781,-54.55902845388023,1039.4391425610988,125.32020473400533,117.30196489086356,157.00885726439182
-38.73639759539992,-54.5789844540228,1027.9854231685129,133.95331453777825,132.22910379268788,151.92341521889787
-38.74535269804768,-54.59894543946305,1024.197560104784,129.25632358328903,118.28758714425652,147.23912561613153
-38.75430437766495,-54.618911411142655,1018.7606561020812,131.39571785831768,123.63731950441631,149.36056799185357
-38.76325263232502,-54.638882370000815,993.0200166543334,134.31944906704612,139.91414484921646,151.3598722247519
-38.77219746010067,-54.65885831697435,995.0645566679607,136.58406854723373,126.83066155464876,154.18304663495272
-38.781138859064086,-54.678839252997626,988.7410435268388,135.4878405454241,123.46646080041597,153.463227663326
-38.79007682728693,-54.69882517900258,976.4418630221044,139.16128071058583,115.7567814449999,157.0151060162859
-38.79901136284032,-54.718816095918704,975.835818485177,143.13036968248994,120.99611973419124,160.34792342978147
-38.807942463794795,-54.73881200467305,958.0400284189454,138.35812341177046,114.29406228819705,156.84052330435364
-38.81687012822038,-54.75881290619021,950.6721435599405,134.2304028277513,119.65200238403001,152.0049599823717
-38.825794354186534,-54.77881880139234,945.690644993598,130.86729985723915,125.36259105779659,157.16977873564207
-38.834715139762196,-54.798829691199145,928.1096306131376,132.29316425097704,128.58436461219165,150.90134356278446
-38.84363248301571,-54.81884557652785,910.0564081747917,141.649020803168,119.64720569025347,158.70724854667836
-38.852546382014964,-54.83886645829323,912.7968568634927,130.02469792466084,125.56973843223321,147.99590097741975
-38.8614568348272,-54.85889233740755,894.957886542169,127.81894218484508,117.25616285943883,151.42865923192795
-38.870363839519186,-54.87892321478069,884.1168569598941,121.995918968626,119.17417861930295,139.85488313326277
-38.879267394157125,-54.89895909131993,869.4758254134485,140.98948735670814,119.55176876074756,159.2937441058966
-38.88816749680668,-54.9189999679302,859.5992238571462,133.28583070927976,128.02307424187248,151.12875317589854
-38.89706414553297,-54.93904584551382,853.1366924516515,129.79177076484257,118.66098081235127,147.6415160533674
-38.905957338400604,-54.9590967249707,839.576913458618,142.1342880807803,123.35449732769534,159.88133541035862
-38.9148470734736,-54.97915260719824,821.763313389187,124.98076902827228,117.42626290837134,142.78923793257923
-38.92373334881551,-54.99921349309135,815.1817359114475,132.4577889712831,126.04744280824998,151.1832622728452
-38.93261616248925,-55.01927938354236,814.9542074946011,126.06997789789979,125.5412521952677,158.50343960996037
-38.94149551255731,-55.0393502794412,819.6756730589615,139.20364999536147,121.7476925682515,156.54779230790749
-38.95037139708157,-55.05942618167523,799.7674728334798,125.42636663004927,118.12617569875114,151.91320561156152
-38.959243814123404,-55.0795070911293,776.3999019913213,132.21566397841355,122.76034128716002,149.98337016321352
-38.96811276174363,-55.09959300868572,755.0373782074047,129.20245604068938,118.14393730963434,155.32799240334958
-38.976978238002566,-55.119683935224366,738.5712804670069,132.60706460589697,115.95735617981398,151.76243650469644
-38.98584024095997,-55.13977987162245,727.6006882179571,137.55270928847006,134.75852543835046,155.4860687718634
-38.9946987686751,-55.159880818754736,707.9304016365531,134.5174296941194,127.05840756881847,156.25858923467092
-39.003553819206644,-55.17998677749345,690.8025253512164,130.93874994386334,117.17581700813062,151.62939323208897
-39.01240539061278,-55.20009774870824,688.0666871081921,132.1836722947615,117.78456115505767,149.81739092051458
-39.02125348095117,-55.22021373326624,684.4545912693659,130.8493781032088,112.93616605215448,148.32492646556005
-39.03009808827892,-55.24033473203199,658.421048301065,138.77788372053453,118.3308403280318,156.59298596998758
-39.03893921065263,-55.260460745867555,634.1456458724059,124.24375033683822,126.69011198594202,144.29215711998214
-39.04777684612837,-55.28059177563235,633.0290472341167,132.6634474304568,127.7907947915736,162.24737662054625
-39.05661099276169,-55.300727822183305,623.9175152482336,132.37841193963627,123.80014185620243,150.44432648581392
-39.06544164860758,-55.3208688863747,601.0706247161825,140.3117622410998,119.6209876652471,157.30951272331765
-39.074268811720565,-55.34101496905833,577.8841898219687,128.87013012146448,115.11648333969121,146.26398689833727
-39.08309248015458,-55.36116607108334,568.0,127.53986002796071,119.19885964176518,145.18688691661472
-39.091912651963106,-55.38132219329635,572.2925535992879,126.80870765447571,116.56893747520178,144.57729478526582
-39.10072932519905,-55.40148333654137,556.8053519234476,132.41175652337847,112.09506100720048,150.07004524327562
-39.10954249791482,-55.42164950165981,530.2555354376051,126.23174544682726,118.36795986083416,143.99078264806215
-39.1183521681623,-55.44182068949051,511.5226017392322,131.19644220640657,118.62716848925909,148.78640752606836
-39.12715833399287,-55.46199690086971,494.583471572499,123.81800296400003,119.36675094686488,143.41508060179692
-39.13596099345735,-55.48217813663103,480.47925472317434,140.18654219508105,111.59188400257652,157.8736078615652
-39.14476014460611,-55.502364397605504,452.56500638858836,144.92773269586564,112.19452768101652,166.26855918265238
-39.153555785488926,-55.522555684621516,437.4113543375743,129.45261265948486,125.44403733487934,147.1829661092627
-39.16234791415512,-55.54275199850492,407.50816530814893,125.20250759319441,113.48044064447906,170.41220289165668
-39.17113652865347,-55.56295334007884,391.34870137956966,126.93358834323058,118.06346674898282,146.08782491782097
-39.179921627032236,-55.58315971016386,366.20423870945024,132.50168358765404,118.63183271170013,150.62145889138947
-39.1887032073392,-55.6033711095779,338.90182024491844,125.91741686158828,118.22197233771827,143.6441583238083
-39.19748126762156,-55.62358753913624,294.0847124129665,121.92237935967995,113.16501715439807,141.43969303940048
-39.206255805926105,-55.643808999651576,232.8201016734718,122.52994335885718,112.27496814887726,139.85155739041645
-39.215026820299016,-55.664035491933895,203.46478707241724,141.29166613407799,112.94836930849266,161.0200478188809
-39.223794308786054,-55.6842670167906,205.0,123.83566302285189,120.6993922508484,141.68246327862954
-39.23255826943236,-55.70450357502637,204.60152251166073,123.87148934871745,112.79542370508695,141.63771852701313
-39.24131870028267,-55.72474516744332,207.665952227044,129.32234737182955,117.52832125243292,147.2100750166349
-39.250075599381155,-55.74499179484082,184.64811200453826,135.35570925704178,111.31164239199995,153.69736678990478
-39.258828964771524,-55.76524345801564,170.14366184417793,131.03097494758225,113.0840948503652,148.82594891049348
-39.267578794496934,-55.78550015776187,103.5007884864249,119.32960366942379,118.05804539341278,136.97161641530187
-39.27632508660005,-55.805761894870884,148.30898412807892,126.45125838763843,117.65582592629326,144.40177271570766
-39.28506783912305,-55.826028670131464,114.50394728498205,122.37637622513407,117.73761018089982,139.98273519877682
-39.29380705010762,-55.84630048432962,118.78945959074375,122.95760604465971,113.25472398638529,140.7665767117832
-39.3025427175949,-55.86657733824876,114.53605093880368,125.57934732797027,114.51708265176448,143.15826879956856
-39.311274839625554,-55.886859232669536,113.51912981530366,126.16794399299434,113.9027359842612,144.00488491856203
-39.32000341423977,-55.907146168369955,113.0,124.21326265567619,116.53327842147539,142.03827850308352
-39.32872843947718,-55.92743814612529,110.39482546346315,128.9630487684342,115.74457738717425,146.4685527059917
-39.33744991337698,-55.947735166708156,103.57683719998508,124.99034392783426,113.67999405289078,142.69476414698093
-39.34616783397781,-55.96803723088839,105.5802801436175,137.18360119467778,112.70473346873878,156.22620513388262
-39.35488219931786,-55.98834433943322,105.0,133.7229030908568,112.59262432645885,161.22208379754227
-39.3635930074348,-56.00865649310705,102.86272696301225,125.28928885961761,114.00692795441867,143.05954705381572
-39.37230025636582,-56.02897369267165,101.0,122.87049334205719,117.73147857799754,140.65892773746012
-39.381003944147594,-56.049295938886026,100.94094658437342,135.5904200609238,114.14133554103896,154.33023444238137
-39.38970406881633,-56.06962323250646,99.0,123.52258463945608,116.84878373696361,141.3121355769351
-39.39840062840772,-56.089955574286506,97.80488804922524,131.0623718728175,113.99436114410003,149.3623953280088
-39.40709362095698,-56.11029296497697,96.0060109878074,128.10822493699263,114.82448453002159,146.0667090642586
-39.41578304449883,-56.130635405325954,94.0,130.98178236063328,117.18142904553831,148.68854336991814
-39.4244688970675,-56.15098289607876,93.0,135.38557121829464,117.37846743875079,153.04330172948946
-39.43315117669674,-56.17133543797797,91.17315684792942,125.11189544766826,116.304460607999,142.95498074827026
-39.44182988141982,-56.191693031763435,89.0,136.0439237216664,118.04812918002554,153.94781116934715
-39.45050500926947,-56.21205567817217,88.16356988092721,126.62936451757335,116.0403504174804,144.58021595293852
-39.459176558277996,-56.23242337793854,90.7930480602939,136.18031433923085,119.4709769355198,154.28790971676588
-39.467844526477194,-56.25279613179401,92.61161473994444,130.1117253973574,117.73864041732168,148.08266587945968
-39.47650891189838,-56.273173940467395,87.74715980574948,129.68775729768402,117.57902443253403,147.61427692648223
-39.485169712572386,-56.29355680468468,84.00274811966078,127.81058676005856,116.98510527449093,145.74267255453367
-39.493826926529565,-56.31394472516904,86.0,136.06112786742568,119.80092248759082,154.14598529084572
-39.50248055179979,-56.33433770264091,87.0,130.66492845682052,118.33463758963453,148.63292529134463
-39.511130586412435,-56.35473573781793,87.0,130.00140013165344,118.26409779925088,147.95911793472197
-39.51977702839642,-56.37513883141492,88.0,136.46937669196126,120.27042592845923,154.57303761671835
-39.528419875780166,-56.39554698414392,88.0,129.74584541405196,118.30918105489455,147.70152365646084
-39.53705912659164,-56.41596019671418,87.40562154281159,138.83627497224248,120.68835411301066,157.12539226840158
-39.54569477885831,-56.43637846983211,86.4101608181644,129.94750362752575,118.78894921770505,147.88527995717246
-39.554326830607195,-56.456801804201326,85.0,133.225367388453,120.12306400155225,151.21976127489145
-39.562955279864795,-56.477230200522655,83.41220835218977,137.56532434670544,121.112335505604,155.75908561161933
-39.57158012465719,-56.49766365949404,87.93927825161103,131.43345788908098,119.76995489398588,149.38090830215558
-39.58020136300994,-56.518102181810654,90.84452360760527,138.57309586585023,121.69627351483518,156.76461709968163
-39.58881899294817,-56.5385457681648,92.0,131.9567458642151,120.02406493957815,149.8990265020183
-39.5974330124965,-56.55899441924599,92.8839229881587,136.05201015075733,121.89285451160413,154.06143746979018
-39.60604341967913,-56.579448135740876,92.97855956337115,137.55720052309127,122.03522988560329,155.64918627639258
-39.61465021251973,-56.59990691833325,93.0,133.52724099854208,120.63770893136744,151.5348806230836
-39.62325338904155,-56.620370767704095,92.08081335897607,136.2294254144936,121.99100296893715,154.27126233419713
-39.63185294726735,-56.640839684531514,94.0,138.5115898225896,122.98429249758654,156.56331902276247
-39.64044888521944,-56.66131366949074,94.17055987560778,134.26712090799435,121.85852477226854,152.23224379520784
-39.64904120091963,-56.68179272325418,95.0,134.3302517906665,121.8722244022658,152.2957669955685
-39.65762989238932,-56.70227684649139,95.0,138.2747509136832,123.30912323473036,156.30409195281536
-39.666214957649395,-56.722766039868986,94.98584384834501,139.08690724806164,123.6870880630928,157.1356280126699
-39.67479639472033,-56.74326030405079,93.0,135.1886353312791,122.45073254330828,153.17020543909138
-39.68337420162207,-56.76375963969769,93.99999999999997,136.60874280134453,122.76288739014194,154.6274348082568
-39.69194837637417,-56.784264047467694,94.43238968118015,142.48793250683707,124.09592311413387,160.75038642488408
-39.700518916995684,-56.80477352801598,94.0,138.6796526435591,123.58701822102552,156.74958912250457
-39.70908582150523,-56.82528808199476,94.5691396518551,136.32613369287256,122.99372124802642,154.34073135775452
-39.717649087920954,-56.845807710053386,95.0,138.3877129369893,123.73792630234682,156.43997396599033
-39.72620871426053,-56.86633241283832,96.79009141155339,142.06251337756996,124.82647128250812,160.22768808778633
-39.73476469854123,-56.8868621909931,96.99999999999999,140.5989400616937,124.7897094716204,158.6864857326159
-39.74331703877982,-56.907397045158355,97.97139433806176,138.157538788747,124.38354963058624,156.15969040128834
-39.75186573299265,-56.92793697597181,98.94777590726751,138.15924797639784,124.26139524499965,156.18186577883344
-39.76041077919557,-56.948481984068266,96.99858699596984,138.6064643280154,124.59790866219791,156.61982762455114
-39.768952175404024,-56.96903207007959,98.0,139.67725592324174,124.87364323111592,157.72605456475273
-39.777489919633005,-56.989587234634755,98.09758070095879,141.3943865312572,125.46610364928367,159.48642074557188
-39.78602400989702,-57.01014747835976,99.0,141.95634923608125,125.74596640534392,160.0433340312593
-39.79455444421017,-57.030712801877705,99.0,142.32601606388025,125.78174779140114,160.435852608024
-39.80308122058607,-57.05128320580871,98.0,141.42283558496456,125.8762722120506,159.49828536635817
-39.81160433703792,-57.07185869076997,97.0,139.55762223406643,125.65077590756435,157.56763123939598
-39.82012379157846,-57.09243925737577,96.0,139.29489885354954,125.70290328821632,157.30032579020633
-39.82863958221999,-57.113024906237364,96.0,141.0060760366894,126.17488563359129,159.06041253348664
-39.837151706974375,-57.133615637963096,95.66866478613102,142.89818651035114,126.43595816742796,161.04104370560728
-39.84566016385301,-57.154211453158354,94.72339856664814,141.52413391229015,126.68669517821905,159.5712536986508
-39.85416495086689,-57.17481235242551,93.27229327517179,139.46143730718427,126.19765260009439,157.47859467728145
-39.86266606602653,-57.19541833636402,89.64438621043169,141.61431203476175,126.82328393001316,159.68626969426552
-39.87116350734204,-57.216029405570346,92.3470573100802,140.99256632596,127.00739604071676,158.99889423319362
-39.87965727282305,-57.23664556063792,95.5644489999742,140.34126469971952,126.90190283035304,158.3317694407029
-39.88814736047881,-57.25726680215725,97.0,141.81948357995805,127.2667545886541,159.85601147819975
-39.89663376831809,-57.27789313071584,97.19435134501369,143.9528072397131,127.79390617684322,162.05766919113216
-39.90511649434923,-57.29852454689816,98.0,144.2349352875659,127.93560849119119,162.35058488200232
-39.91359553658017,-57.31916105128577,99.0,143.12978273383746,128.0905855729559,161.16323044255734
-39.92207089301836,-57.33980264445714,98.97863184173613,142.94331641036945,128.02528469176747,160.99556127375374
-39.93054256167086,-57.360449326987734,97.00266170585472,142.7527080533479,128.00686771827688,160.8048445023483
-39.939010540544324,-57.381101099450085,98.99999999999999,143.45138509983576,128.30585320590012,161.51782250288684
-39.947474827644896,-57.401757962413605,98.0,143.56235123559873,128.68546409281413,161.6075999526444
-39.95593542097836,-57.42241991644476,98.00000000000001,144.48623639874117,128.7559303022813,162.5768695055748
-39.964392318550054,-57.44308696210696,97.0,144.68516851996534,128.88235619892146,162.7812587998551
-39.97284551836486,-57.46375909996056,97.0,144.0635776402915,128.99657365894475,162.09533650860354
-39.9812950184273,-57.48443633056295,96.00254206944216,143.54494571245232,129.15948687081786,161.57823738419182
-39.9897408167414,-57.5051186544684,95.01026248348788,143.68901187765994,129.39484475133906,161.71113826358354
-39.99818291131082,-57.52580607222821,96.04431102304272,144.59205543033994,129.74573361682985,162.66265938122658
-40.00662130013875,-57.54649858439056,96.0,144.7350072167847,129.915173727269,162.77902267421453
-40.01505598122798,-57.56719619150062,95.0,144.5280974679725,129.7824131837354,162.5788923503094
-40.02348695258092,-57.58789889410052,96.4042654425954,144.53788720162595,129.80557540203904,162.59660713397
-40.03191421219948,-57.608606692729275,96.0,145.6765620036714,130.18991785244106,163.76674021437563
-40.04033775808521,-57.62931958792287,96.0,146.56114349932224,130.585908604932,164.66545124143352
-40.048757588239226,-57.6500375802142,96.0,145.12508460013953,130.68315232496667,163.14417673761187
-40.05717370066225,-57.67076067013309,96.0,144.86686064793219,130.60094549241387,162.89747896456166
-40.06558609335454,-57.69148885820629,95.0,145.75640286789002,130.7713581544899,163.82297223304633
-40.073994764315984,-57.71222214495749,95.0,146.8168185118978,131.17222463283628,164.90712889576992
-40.082399711546046,-57.732960530907214,97.0,146.74615607210796,131.17673344810112,164.83384752324864
-40.090800933043774,-57.75370401657297,97.0,145.5074947874013,131.21474132764982,163.52898545916202
-40.09919842680782,-57.77445260246912,96.11339718213685,145.70483095681823,131.5287144420215,163.72806867976004
-40.10759219083637,-57.79520628910695,96.0,147.4082906516532,131.98234469808972,165.48340614689255
-40.115982223127304,-57.815965076994644,96.0,147.93430548980177,132.11368006442757,166.03021535213028
-40.12436852167802,-57.83672896663723,96.0,147.04858789404287,131.93412233444573,165.12181429747625
-40.132751084485506,-57.85749795853668,95.70048997785712,146.47243112623343,131.77107330447734,164.5360021406697
-40.141129909546386,-57.87827205319179,87.62882171975048,147.54137528998356,132.1855093013482,165.67163788289247
-40.14950499485686,-57.899051251098264,90.89110148216402,146.61016275291897,132.14932181260082,164.67909297586684
-40.15787633841273,-57.91983555274866,96.7113702039178,148.1917866989595,132.76568869857056,166.29467329124049
-40.1662439382094,-57.940624958632405,96.75000995486403,148.48456514767335,133.32020181465856,166.53775840262742
-40.17460779224184,-57.9614194692358,96.0,147.7580910107897,133.3055545170503,165.80535660764977
-40.182967898504664,-57.98221908504199,95.41229563024538,147.5994323238568,133.2789293254512,165.62689988879606
-40.191324254992075,-58.00302380653094,96.0,147.56948005048537,133.53332270495244,165.57740844164778
-40.19967685969786,-58.02383363417953,96.32947763627888,148.79696556423724,133.8481893998977,166.8485665303713
-40.20802571061546,-58.044648568461426,95.90809359448201,148.46862691279517,133.67578332660588,166.52361393404394
-40.21637080573785,-58.06546860984718,95.0,148.76126703623052,133.86596255960458,166.8279547459225
-40.22471214305768,-58.086293758804125,95.0,149.07716422459984,134.1246480126923,167.13602583462776
-40.23304972056716,-58.107124015796444,95.20976376453993,149.6267492124085,134.10651805722426,167.7962813012362
-40.24138353625812,-58.127959381285166,88.03298002702911,148.28542996848518,134.16575129439423,166.47732616172786
