lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-38.009068358668706,-52.99817352457753,3733.4743026982146,168.6271130301703,125.5120576843154,186.7031906025598
-38.018291111347345,-53.01773886127807,3735.5911602642086,157.8817437695932,123.45600781892983,175.94412408242485
-38.027510593284276,-53.03730910158304,3738.203569763289,161.3707247101745,120.21261241772802,179.4364819373526
-38.03672680259909,-53.05688424661248,3727.647490674277,160.56775429233784,119.87228191961223,178.63141714897492
-38.0459397374108,-53.07646429748428,3719.881336149262,159.45230300986293,120.21874879321133,177.51420595359969
-38.055149395837816,-53.09604925531427,3726.982791571698,167.86245888666986,121.06913095455587,185.90793957343928
-38.0643557759979,-53.11563912121616,3710.9048932646656,169.3536535914052,124.81293704630272,187.42089441107476
-38.073558876008285,-53.13523389630156,3691.359932988214,174.80496336511752,131.80779703744506,192.8842731997361
-38.08275869398553,-53.1548335816799,3683.0419673942206,166.75910681163418,134.5114631125407,184.81812449923586
-38.091955228045656,-53.174438178458615,3675.043021032101,159.3905086875573,127.665317136154,177.45280927214648
-38.10114847630403,-53.19404768774289,3660.48985417919,156.88806589972964,123.60118302161808,174.94979871928248
-38.11033843687545,-53.21366211063585,3643.8802228346426,155.50743745510013,122.6950252986014,173.57055624900235
-38.119525107874104,-53.23328144823848,3627.0954349866934,157.33251519575603,123.16916082104626,175.39546539971366
-38.1287084874136,-53.25290570164963,3622.8026316317537,156.8311840414162,124.8832443444923,174.89535377269328
-38.137888573606915,-53.27253487196599,3613.7765191659887,159.1446905045439,126.47304939055951,177.21122590855427
-38.147065364566444,-53.29216896028212,3610.1751370445795,166.54399753212442,123.69395383019793,184.61100491612876
-38.156238858404016,-53.31180796769044,3615.3214304818716,169.89390044651722,122.97307773331643,187.96232953008777
-38.165409053230796,-53.3314518952812,3650.0262953258007,157.73085991677135,120.54000471641469,175.79294128855037
-38.17457594715742,-53.35110074414251,3718.618112867508,157.20135631264674,119.18719206422037,175.26530317137252
-38.18373953829389,-53.37075451536033,3793.2739550804754,156.22258386654218,118.978387668348,174.28541545470296
-38.19289982474963,-53.390413210018416,3803.8407451809326,155.8672060414121,118.66651178081624,173.9268794910995
-38.20205680463346,-53.41007682919838,3771.5895085471852,158.46617079081827,119.80079082303993,176.52747895745082
-38.211210476053616,-53.429745373979685,3743.150677820316,154.81857078004754,122.57071227394847,172.881384875769
-38.22036083711774,-53.449418845439595,3743.142910352693,153.73059623854576,127.57964886342805,171.794003568448
-38.22950788593286,-53.46909724465318,3703.920236044154,151.68647240726494,133.63162691552384,169.74845991639097
-38.23865162060546,-53.488780572693344,3593.2201278957864,153.85543676138508,123.70831137966502,171.91913640722402
-38.2477920392414,-53.50846883063081,3464.3404026512985,155.97114138213357,125.02647148021715,174.03458384541256
-38.25692913994594,-53.528162019534086,3403.2857643230236,153.8073517934194,129.1990572759173,171.86872173456743
-38.26606292082377,-53.54786014046951,3493.779704019553,155.98885000741447,152.04253508415493,174.050116219317
-38.275193379979015,-53.567563194501204,3508.310048664085,162.45296351601849,129.25670791081717,180.52168297387428
-38.28432051551514,-53.58727118269109,3434.0224769397814,160.7096250240326,124.54592717378348,178.77674871703775
-38.29344432553511,-53.60698410609889,3360.966947986189,159.60355505019544,121.46737362891736,177.6673615915578
-38.302564808141234,-53.62670196578208,3342.7245222748797,160.61782163197174,121.84210114875432,178.6832441149558
-38.31168196143526,-53.646424762795974,3289.4400575023847,158.51993958945317,122.76871452824562,176.5841303627062
-38.32079578351836,-53.66615249819361,3217.5280895294136,156.06036333071987,125.55395509586528,174.12748113723063
-38.329906272491115,-53.68588517302584,3151.469482580418,151.1856057663403,126.42413000056142,169.24622209675596
-38.33901342645352,-53.70562278834125,3084.128020813772,158.61802397316174,127.17718110582575,176.67616904792004
-38.34811724350498,-53.7253653451863,3010.0575305383704,163.9995309652094,124.06715287723364,184.70701834871068
-38.35721772174433,-53.74511284460503,2929.7144419541346,160.4069813108442,121.18981316706996,178.46997164941598
-38.3663148592698,-53.76486528763942,2849.140017162743,151.273875576381,119.36650214438848,169.33590357767784
-38.375408654179076,-53.7846226753291,2771.889325623503,148.9460597933801,121.29576130149219,167.00980404008845
-38.38449910456923,-53.804385008711435,2709.088233123007,148.53088200394217,122.48415563328606,166.59222703091476
-38.39358620853675,-53.824152288821644,2682.645225954598,151.84432408645972,120.81109981405265,169.90700308358862
-38.40266996417758,-53.84392451669259,2625.5776258259275,155.066410793261,119.0780722051617,173.12565553915994
-38.411750369587075,-53.86370169335493,2299.0109225719784,151.1597649571252,113.66180248056236,169.22172202975258
-38.420827422859965,-53.883483819837,2218.631661425054,159.6485045545038,114.53750848792623,177.74721077937596
-38.42990112209048,-53.903270897164944,2041.1361458129775,148.54458994469428,117.89002591654473,166.60065851404548
-38.438971465372184,-53.923062926362576,1862.0299305125845,143.7049008861707,118.20869122158993,161.74984600711892
-38.448038450798144,-53.94285990845143,1802.2369680208635,147.17319423062446,114.77700834896982,165.2431635584294
-38.45710207646083,-53.9626618444508,1683.8185467760597,148.44392196585116,125.82268741009055,166.49305568156583
-38.466162340452094,-53.982468735377644,1596.6919576621513,142.06173869704602,116.23665573597418,160.12288853362315
-38.47521924086327,-54.00228058224668,1524.1003330159156,150.78134667831063,119.80733252910059,168.8433515700181
-38.48427277578507,-54.02209738607029,1464.4040396631021,151.69849941265576,115.56668541058308,169.75818422750012
-38.49332294330769,-54.04191914785859,1410.3147058645147,141.17649620883788,113.76775832939926,159.22661565912543
-38.5023697415207,-54.06174586861937,1376.5786190971216,139.59569862552982,116.11218106666308,157.65028313018382
-38.51141316851314,-54.08157754935813,1383.2934704835297,150.3346373548524,123.6444738508578,168.39411698865234
-38.52045322237342,-54.10141419107804,1303.051289206233,145.08350169776213,119.79095226388267,163.1479493148966
-38.529489901189464,-54.12125579478,1251.3920638298075,137.6479297009054,119.73090814045179,155.6987689597151
-38.53852320304857,-54.141102361462515,1214.024175720839,141.66483029700396,115.50330807544594,159.7149363473893
-38.54755312603745,-54.160953892121846,1201.410145226809,160.69070618285525,119.65725364001392,178.7843413359241
-38.556579668242314,-54.18081038775186,1154.4784014551499,145.4929291106339,125.66425012086862,163.53658200926986
-38.565602827748755,-54.20067184934416,1115.3488504600514,140.8861961394836,117.47250192621483,158.9334607324393
-38.5746226026418,-54.22053827788796,1111.418986271048,146.1011724337685,113.762110629437,164.15456686357996
-38.58363899100595,-54.24040967437017,1105.5393165707721,135.89514402272638,115.07551190733724,153.94849708014465
-38.592651990925084,-54.2602860397753,1102.0854392381757,140.78027054121463,116.66031363633778,158.84145188403252
-38.60166160048256,-54.280167375085604,1099.867684815308,144.6629628009702,114.83555708175376,162.7040898410883
-38.61066781776115,-54.3000536812809,1099.2079076247946,140.43736343859985,118.88121794903633,158.4859545189307
-38.61967064084308,-54.31994495933868,1105.600484317518,143.7256564711555,123.93978989821336,161.78009635568418
-38.628670067810006,-54.3398412102341,1094.8025858183578,138.33729369433019,118.81035812630961,156.3880132494598
-38.63766609674301,-54.35974243493991,1091.647262567391,146.3082502223074,114.40862167623439,164.3548749017319
-38.646658725722624,-54.379648634426516,1084.801547276832,135.91744776515475,117.60898808058344,153.97014868650473
-38.65564795282883,-54.399559809661945,1080.2889826645767,138.83004106479126,116.63457177737371,156.88343112696043
-38.664633776141024,-54.41947596161186,1073.256761195041,157.77401839075895,116.14525155651842,175.76960167085088
-38.67361619373808,-54.43939709123951,1064.0,141.01436727394938,117.3747245316109,159.05662398567745
-38.68259520369827,-54.45932319950582,1064.6842953013784,140.86085480342177,122.484633914617,158.92030304656294
-38.69157080409936,-54.47925428736923,1063.318515852419,136.40632303506183,117.84328979119626,154.458625995995
-38.7005429930185,-54.49919035578588,1062.553927466723,143.04267051319113,114.79941039342353,161.09513826995658
-38.709511768532344,-54.51913140570947,1071.3720595573468,142.29702312925446,114.9833355907143,160.3474896996833
-38.718477128716934,-54.539077438091276,1044.1389295921583,138.35985563751038,119.23465503037298,156.4107947924676
-38.72743907164781,-54.55902845388023,1039.4391425610988,145.51151633092965,114.30560463185961,163.55357523042318
-38.73639759539992,-54.5789844540228,1027.9854231685129,137.48561888517025,114.85374371736786,155.5370851899827
-38.74535269804768,-54.59894543946305,1024.197560104784,140.1036474681479,123.82496519506147,158.1661800197316
-38.75430437766495,-54.618911411142655,1018.7606561020812,156.133014023038,115.47892744236727,174.13360597521554
-38.76325263232502,-54.638882370000815,993.0200166543334,150.7130157143039,114.58784414110062,168.77245317089108
-38.77219746010067,-54.65885831697435,995.0645566679607,143.23753741520926,124.81233920919364,161.29026595979957
-38.781138859064086,-54.678839252997626,988.7410435268388,147.79893992187758,117.07785121184898,165.86803131115764
-38.79007682728693,-54.69882517900258,976.4418630221044,140.93571459665816,115.97932169167899,158.9828449301153
-38.79901136284032,-54.718816095918704,975.835818485177,139.81842767579894,122.14565588315742,157.87234055759285
-38.807942463794795,-54.73881200467305,958.0400284189454,145.2718879895791,115.31780122953757,163.32288810816033
-38.81687012822038,-54.75881290619021,950.6721435599405,142.33138675442711,113.17271311109357,160.3868071393859
-38.825794354186534,-54.77881880139234,945.690644993598,135.75536583709254,118.0919633776935,153.8089020822016
-38.834715139762196,-54.798829691199145,928.1096306131376,138.25035576442548,114.9681512461891,156.3055307161597
-38.84363248301571,-54.81884557652785,910.0564081747917,148.86998713419658,114.42256809086702,166.90669776680122
-38.852546382014964,-54.83886645829323,912.7968568634927,147.3029092068393,129.25261822233534,165.36560790638623
-38.8614568348272,-54.85889233740755,894.957886542169,145.0961262807726,115.16477075285367,163.14318617185893
-38.870363839519186,-54.87892321478069,884.1168569598941,137.73126575769484,117.51804249260996,155.7838240740575
-38.879267394157125,-54.89895909131993,869.4758254134485,140.2914778963591,116.89108738844996,158.3437775048284
-38.88816749680668,-54.9189999679302,859.5992238571462,146.16480324029683,114.8203429135929,164.21374304802418
-38.89706414553297,-54.93904584551382,853.1366924516515,137.13203359871412,119.69196787846471,155.187127295526
-38.905957338400604,-54.9590967249707,839.576913458618,141.51694047937102,113.94606645131873,159.56536981742232
-38.9148470734736,-54.97915260719824,821.763313389187,144.797698761754,125.87095495298327,162.850136843698
-38.92373334881551,-54.99921349309135,815.1817359114475,155.49864505606487,114.35239516195485,173.53257400050188
-38.93261616248925,-55.01927938354236,814.9542074946011,138.9011078329306,120.14671504209596,156.9593757559806
-38.94149551255731,-55.0393502794412,819.6756730589615,141.4472176221218,114.03393878304439,159.50375697346027
-38.95037139708157,-55.05942618167523,799.7674728334798,146.23902699952225,116.05331628457142,164.30800950973062
-38.959243814123404,-55.0795070911293,776.3999019913213,139.77850846948905,116.18727623664968,157.83263340726944
-38.96811276174363,-55.09959300868572,755.0373782074047,142.58932441940345,118.09728144651811,160.64044728914837
-38.976978238002566,-55.119683935224366,738.5712804670069,154.13248398763767,114.67131360844381,172.14561208035835
-38.98584024095997,-55.13977987162245,727.6006882179571,137.00762209772574,118.52271284345626,155.0651954429706
-38.9946987686751,-55.159880818754736,707.9304016365531,149.01848760835952,113.10455690895297,167.082080200924
-39.003553819206644,-55.17998677749345,690.8025253512164,139.15298643581764,121.99451830752706,157.20615649064598
-39.01240539061278,-55.20009774870824,688.0666871081921,140.95224621136086,117.20252895622258,159.00610644983993
-39.02125348095117,-55.22021373326624,684.4545912693659,152.5020837688367,113.35452907177228,170.5572258604524
-39.03009808827892,-55.24033473203199,658.421048301065,136.02842895310312,119.218322188403,154.08367743347395
-39.03893921065263,-55.260460745867555,634.1456458724059,144.68256505274948,116.38252768617988,162.73363018679163
-39.04777684612837,-55.28059177563235,633.0290472341167,143.75480893415843,114.04354599030677,161.79799194275833
-39.05661099276169,-55.300727822183305,623.9175152482336,140.22647078185813,114.6230551052485,158.28299088266954
-39.06544164860758,-55.3208688863747,601.0706247161825,136.01767886452978,119.05511570517884,154.07103144174317
-39.074268811720565,-55.34101496905833,577.8841898219687,140.21538751999432,121.01435562631104,158.2669877746321
-39.08309248015458,-55.36116607108334,568.0,135.81627168233507,116.34168581505969,153.86754183598245
-39.091912651963106,-55.38132219329635,572.2925535992879,141.77705656484588,113.97394426975862,159.83552400489563
-39.10072932519905,-55.40148333654137,556.8053519234476,144.87389680912244,115.17888627602278,162.90717073887095
-39.10954249791482,-55.42164950165981,530.2555354376051,139.1353956213482,113.85307777616781,157.189108249011
-39.1183521681623,-55.44182068949051,511.5226017392322,143.95722314677607,114.01173721174453,162.01526244862484
-39.12715833399287,-55.46199690086971,494.583471572499,138.51873093090703,118.59380859557226,156.56445401643572
-39.13596099345735,-55.48217813663103,480.47925472317434,134.09074171446093,115.84749085232168,152.14436965500687
-39.14476014460611,-55.502364397605504,452.56500638858836,145.79100664546746,115.98258963992207,163.8001073607864
-39.153555785488926,-55.522555684621516,437.4113543375743,135.48116406968487,114.06908412718613,153.53489333216078
-39.16234791415512,-55.54275199850492,407.50816530814893,153.2920932072912,116.26384354142843,171.3418000601515
-39.17113652865347,-55.56295334007884,391.34870137956966,137.14765615797535,114.93217979650083,155.20071747679137
-39.179921627032236,-55.58315971016386,366.20423870945024,134.69177927782994,113.24800642734601,152.74591014379337
-39.1887032073392,-55.6033711095779,338.90182024491844,138.05939950830896,115.28598981725446,156.11770272083766
-39.19748126762156,-55.62358753913624,294.0847124129665,139.46396043575467,116.09037585773294,157.50431531876978
-39.206255805926105,-55.643808999651576,232.8201016734718,132.27696312229787,112.70128416125982,150.3263467883878
-39.215026820299016,-55.664035491933895,203.46478707241724,134.175343125271,113.85007039484026,152.2325924235648
-39.223794308786054,-55.6842670167906,205.0,134.62298515846888,114.13830536285016,152.67673638530522
-39.23255826943236,-55.70450357502637,204.60152251166073,134.79131437341613,114.35962587526163,152.84503303337277
-39.24131870028267,-55.72474516744332,207.665952227044,135.22532033178246,114.5929843974784,153.2881326656786
-39.250075599381155,-55.74499179484082,184.64811200453826,134.1165190023039,114.4718993613975,152.194457420414
-39.258828964771524,-55.76524345801564,170.14366184417793,133.62276167427046,114.60605219879304,151.6846538589138
-39.267578794496934,-55.78550015776187,103.5007884864249,129.90491249848395,115.0729242676282,147.88015635993406
-39.27632508660005,-55.805761894870884,148.30898412807892,133.83066923506357,116.08812973664979,151.8359402485571
-39.28506783912305,-55.826028670131464,114.50394728498205,132.86531516068823,116.57828840730694,151.17062709482096
-39.29380705010762,-55.84630048432962,118.78945959074375,133.54717839427718,117.53623603926465,151.54201267157467
-39.3025427175949,-55.86657733824876,114.53605093880368,134.20576911179555,118.25284895633742,152.24737591672135
-39.311274839625554,-55.886859232669536,113.51912981530366,134.87053145517694,118.931081235566,152.9076667128018
-39.32000341423977,-55.907146168369955,113.0,135.62804821666893,119.69396761890935,153.67492143233432
-39.32872843947718,-55.92743814612529,110.39482546346315,136.4149689041516,120.7304971736813,154.46075260627444
-39.33744991337698,-55.947735166708156,103.57683719998508,137.2522083184758,122.00646189305508,155.32717200109482
-39.34616783397781,-55.96803723088839,105.5802801436175,138.9293138077853,123.51601982800977,156.98394961400382
-39.35488219931786,-55.98834433943322,105.0,139.63243124037464,124.23678844408519,157.71274500657137
-39.3635930074348,-56.00865649310705,102.86272696301225,140.61854984337162,125.52144650444707,158.63167698597726
-39.37230025636582,-56.02897369267165,101.0,141.99635743497947,126.88472338789668,160.03531271296214
-39.381003944147594,-56.049295938886026,100.94094658437342,143.43521178387348,128.45931499057076,161.47404847600365
-39.38970406881633,-56.06962323250646,99.0,144.8224280204285,129.85468748777902,162.86109555186687
-39.39840062840772,-56.089955574286506,97.80488804922524,146.3640953035453,131.54584159013984,164.4094012703454
-39.40709362095698,-56.11029296497697,96.0060109878074,148.5569949098011,133.90510379432584,166.5492410184389
-39.41578304449883,-56.130635405325954,94.0,150.77168010795955,136.24652767302317,168.80939490819813
-39.4244688970675,-56.15098289607876,93.0,153.319002631658,138.79428497427432,171.35687632148057
-39.43315117669674,-56.17133543797797,91.17315684792942,156.27060734008117,141.90043380789706,174.3072459696303
-39.44182988141982,-56.191693031763435,89.0,159.82689102491608,145.67979635635385,177.86615838960293
-39.45050500926947,-56.21205567817217,88.16356988092721,164.6538816354431,150.50387253023513,182.7604502887245
-39.459176558277996,-56.23242337793854,90.7930480602939,167.47282013760025,153.2402085226769,185.51096267190806
-39.467844526477194,-56.25279613179401,92.61161473994444,169.72112886515941,155.32655716117938,187.75939954264214
-39.47650891189838,-56.273173940467395,87.74715980574948,172.3460705542001,158.4020382066821,190.3043271577534
-39.485169712572386,-56.29355680468468,84.00274811966078,178.19820656860642,164.46491633575587,196.23609763374176
-39.493826926529565,-56.31394472516904,86.0,182.9716614249602,169.05277850713568,201.0100232740346
-39.50248055179979,-56.33433770264091,87.0,186.01712547572106,171.93909323859134,204.05530800410804
-39.511130586412435,-56.35473573781793,87.0,189.41096412658663,175.3172229557079,207.4545454241886
-39.51977702839642,-56.37513883141492,88.0,191.8494956655303,177.76483776420474,209.88787056707872
-39.528419875780166,-56.39554698414392,88.0,193.84374482610383,179.7640238615634,211.88193901893595
-39.53705912659164,-56.41596019671418,87.40562154281159,196.7419480059544,182.66103056319315,214.779788501494
-39.54569477885831,-56.43637846983211,86.4101608181644,200.10078801973094,186.18129827558687,218.13858667589983
-39.554326830607195,-56.456801804201326,85.0,203.30184773358027,189.38985377132795,221.33985799658174
-39.562955279864795,-56.477230200522655,83.41220835218977,208.0374089701493,194.28138582034921,226.07786382967802
-39.57158012465719,-56.49766365949404,87.93927825161103,209.7986770698959,195.70127621561656,227.8482850705551
-39.58020136300994,-56.518102181810654,90.84452360760527,210.18756689782572,195.93361745304315,228.23059305329204
-39.58881899294817,-56.5385457681648,92.0,211.83960109287543,197.33472765683194,229.95175288989307
-39.5974330124965,-56.55899441924599,92.8839229881587,213.01384424327603,198.6050065001589,231.05244424398674
-39.60604341967913,-56.579448135740876,92.97855956337115,214.87552895706065,200.45015799767688,232.9146152037674
-39.61465021251973,-56.59990691833325,93.0,214.50553519322906,199.95759380845925,232.5438124794452
-39.62325338904155,-56.620370767704095,92.08081335897607,216.19500644956764,201.79972385305103,234.23317314185937
-39.63185294726735,-56.640839684531514,94.0,219.47426599649415,204.89514652953005,237.51338788442268
-39.64044888521944,-56.66131366949074,94.17055987560778,220.67349319980772,206.102798163418,238.7126371431929
-39.64904120091963,-56.68179272325418,95.0,221.1259812051296,206.4257936533096,239.1644635688458
-39.65762989238932,-56.70227684649139,95.0,222.5321374362052,207.81781698351034,240.57099201167657
-39.666214957649395,-56.722766039868986,94.98584384834501,223.79571685228262,209.2393820520993,241.84116375871622
-39.67479639472033,-56.74326030405079,93.0,226.23392108118873,211.66798229952323,244.2726822860908
-39.68337420162207,-56.76375963969769,93.99999999999997,227.7668639295532,213.21447325821862,245.80522581987924
-39.69194837637417,-56.784264047467694,94.43238968118015,229.95114030978817,215.3813119304481,247.98999767308237
-39.700518916995684,-56.80477352801598,94.0,231.7514220762588,217.1851130170171,249.79018243920564
-39.70908582150523,-56.82528808199476,94.5691396518551,233.65522503834205,219.07941905585386,251.69426011718832
-39.717649087920954,-56.845807710053386,95.0,234.2874558293543,219.58384755806762,252.32600305092532
-39.72620871426053,-56.86633241283832,96.79009141155339,235.0407535332864,220.3316127696545,253.07947553940053
-39.73476469854123,-56.8868621909931,96.99999999999999,236.51684691571393,221.8116523345869,254.55544806288867
-39.74331703877982,-56.907397045158355,97.97139433806176,239.12037352994494,224.24340586872344,257.15979297883655
-39.75186573299265,-56.92793697597181,98.94777590726751,240.1869257884512,225.3055003990281,258.22764664685906
-39.76041077919557,-56.948481984068266,96.99858699596984,239.966609562813,225.25978080009844,258.0028737191506
-39.768952175404024,-56.96903207007959,98.0,241.35742230476387,226.50018423778263,259.3963353202849
-39.777489919633005,-56.989587234634755,98.09758070095879,242.76627671324587,227.88704788814033,260.821298728422
-39.78602400989702,-57.01014747835976,99.0,243.0862444546858,228.09690507129977,261.1250685407009
-39.79455444421017,-57.030712801877705,99.0,244.4354792267303,229.4456031023304,262.47432469867204
-39.80308122058607,-57.05128320580871,98.0,246.70097735498172,231.82894811872433,264.74029060722444
-39.81160433703792,-57.07185869076997,97.0,248.12471268203302,233.25995488120776,266.1638448397536
-39.82012379157846,-57.09243925737577,96.0,248.72902320994663,234.02622619851584,266.7677108533071
-39.82863958221999,-57.113024906237364,96.0,249.97116374671805,235.2709948547633,268.0096632992691
-39.837151706974375,-57.133615637963096,95.66866478613102,252.02298558738357,237.32742996463415,270.06103451529106
-39.84566016385301,-57.154211453158354,94.72339856664814,254.99554775406125,240.4390091028471,273.02433312019383
-39.85416495086689,-57.17481235242551,93.27229327517179,257.2833353483972,242.72996588362466,275.31651315026477
-39.86266606602653,-57.19541833636402,89.64438621043169,260.13775745622786,245.89956411305167,278.17910596977487
-39.87116350734204,-57.216029405570346,92.3470573100802,262.5180837258253,248.07818902558853,280.5545895632017
-39.87965727282305,-57.23664556063792,95.5644489999742,263.19657362251434,248.48784348718806,281.2376350459474
-39.88814736047881,-57.25726680215725,97.0,263.9383998035765,249.0932807945528,281.97707108328785
-39.89663376831809,-57.27789313071584,97.19435134501369,265.46979259547084,250.61542376551603,283.50807630477016
-39.90511649434923,-57.29852454689816,98.0,267.25328521050864,252.3970667654655,285.2922494296952
-39.91359553658017,-57.31916105128577,99.0,269.2448686939929,254.23435062052454,287.28186445806216
-39.92207089301836,-57.33980264445714,98.97863184173613,270.3747277605305,255.50511605624587,288.41404986644534
-39.93054256167086,-57.360449326987734,97.00266170585472,271.162262866379,256.3061494368749,289.20122186588696
-39.939010540544324,-57.381101099450085,98.99999999999999,271.85762947953816,256.9974808269159,289.8967173130647
-39.947474827644896,-57.401757962413605,98.0,272.48458615365433,257.6293259013464,290.5235482819783
-39.95593542097836,-57.42241991644476,98.00000000000001,273.4552077766824,258.61013653311846,291.49389678932414
-39.964392318550054,-57.44308696210696,97.0,274.82098293719247,259.9756016210869,292.85969725541
-39.97284551836486,-57.46375909996056,97.0,276.3528214334743,261.58227655425054,294.362859238777
-39.9812950184273,-57.48443633056295,96.00254206944216,278.66373918404145,263.9597502548251,296.7024180527813
-39.9897408167414,-57.5051186544684,95.01026248348788,281.2012702624661,266.4985194578176,299.2399214987292
-39.99818291131082,-57.52580607222821,96.04431102304272,283.8292874505948,269.02665215234236,301.9119897486785
-40.00662130013875,-57.54649858439056,96.0,285.5438372591573,270.82661973319415,303.58288124429737
-40.01505598122798,-57.56719619150062,95.0,287.1198120604079,272.41007026333807,305.15864604979504
-40.02348695258092,-57.58789889410052,96.4042654425954,288.31986031034677,273.6049097610456,306.35885759891966
-40.03191421219948,-57.608606692729275,96.0,289.04459385291534,274.3359941767253,307.08340525801884
-40.04033775808521,-57.62931958792287,96.0,290.0419479211557,275.3441288179746,308.0804685834919
-40.048757588239226,-57.6500375802142,96.0,291.37957978462384,276.64523846748034,309.4279743445345
-40.05717370066225,-57.67076067013309,96.0,292.438287668518,277.7362508036416,310.4769226767903
-40.06558609335454,-57.69148885820629,95.0,293.89305528809336,279.19957009731536,311.9316959871783
-40.073994764315984,-57.71222214495749,95.0,295.76378605508444,281.0689968940313,313.8022317753565
-40.082399711546046,-57.732960530907214,97.0,297.8351995669932,282.9888020673647,315.8739602131787
-40.090800933043774,-57.75370401657297,97.0,299.6666239614465,284.82216954909705,317.6825641846656
-40.09919842680782,-57.77445260246912,96.11339718213685,301.49017803248654,286.78395457346716,319.5289303958696
-40.10759219083637,-57.79520628910695,96.0,303.44504453406137,288.73740746636884,321.48383533426096
-40.115982223127304,-57.815965076994644,96.0,305.4186907832947,290.708573068563,323.45755018147844
-40.12436852167802,-57.83672896663723,96.0,307.2777393200446,292.56472161418316,325.3166756126174
-40.132751084485506,-57.85749795853668,95.70048997785712,308.94496208261097,294.2396909552631,326.983682316537
-40.141129909546386,-57.87827205319179,87.62882171975048,311.55130495332537,297.57217690018837,329.54145887752736
-40.14950499485686,-57.899051251098264,90.89110148216402,316.2220862104506,301.9570203949126,334.2864996276249
-40.15787633841273,-57.91983555274866,96.7113702039178,317.28107477426323,302.54336567680105,335.33679068647575
-40.1662439382094,-57.940624958632405,96.75000995486403,317.3023443299057,302.59136801816913,335.34123373032276
-40.17460779224184,-57.9614194692358,96.0,318.2535304694662,303.4595512558762,336.33567003870473
-40.182967898504664,-57.98221908504199,95.41229563024538,319.18182019426234,304.48195173867197,337.2204119862345
-40.191324254992075,-58.00302380653094,96.0,320.458954474494,305.74016129104075,338.50727171274553
-40.19967685969786,-58.02383363417953,96.32947763627888,321.4654386406247,306.76179701455237,339.50413402611593
-40.20802571061546,-58.044648568461426,95.90809359448201,322.8740916467219,308.1774929916768,340.91259957441355
-40.21637080573785,-58.06546860984718,95.0,324.5476402227584,309.86923344245633,342.57012966887584
-40.22471214305768,-58.086293758804125,95.0,326.1982743950854,311.5001502617215,344.2368293439691
-40.23304972056716,-58.107124015796444,95.20976376453993,328.17410018294385,313.47227962014034,346.21461428364313
-40.24138353625812,-58.127959381285166,88.03298002702911,329.2751351350889,315.6218592696908,347.1720374540302
