lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-38.29344432553511,-53.60698410609889,3360.966947986189,154.43473303581433,125.86824528212995,172.09330391088946
-38.302564808141234,-53.62670196578208,3342.7245222748797,151.09559845169156,134.93986935761123,168.43696766521185
-38.31168196143526,-53.646424762795974,3289.4400575023847,146.6331327958799,130.7605694953592,172.46714270391217
-38.32079578351836,-53.66615249819361,3217.5280895294136,153.02344474784644,123.95546908436421,170.62379093732014
-38.329906272491115,-53.68588517302584,3151.469482580418,153.14240664199085,127.17622815448725,171.88028487705972
-38.33901342645352,-53.70562278834125,3084.128020813772,151.10899514462065,120.71227648498389,169.02649519011808
-38.34811724350498,-53.7253653451863,3010.0575305383704,154.391667164033,123.71793559802789,170.81515706630904
-38.35721772174433,-53.74511284460503,2929.7144419541346,148.71597582691805,125.92443017303378,166.10646388486145
-38.3663148592698,-53.76486528763942,2849.140017162743,150.12209669628245,127.91028040107595,167.67734329261617
-38.375408654179076,-53.7846226753291,2771.889325623503,146.7235675876184,127.66537632823388,164.39215377776355
-38.38449910456923,-53.804385008711435,2709.088233123007,155.14429712429245,127.56452857046853,170.92048105931218
-38.39358620853675,-53.824152288821644,2682.645225954598,144.54660328343522,122.02938622378383,162.13920846848754
-38.40266996417758,-53.84392451669259,2625.5776258259275,151.84005183745614,125.47423361198747,176.99210845059554
-38.411750369587075,-53.86370169335493,2299.0109225719784,146.390924212988,121.81217165743563,163.47756894341978
-38.420827422859965,-53.883483819837,2218.631661425054,144.90438304442503,124.39673957262949,160.90900388566658
-38.42990112209048,-53.903270897164944,2041.1361458129775,140.53980670741424,123.73378843072014,163.43893160061845
-38.438971465372184,-53.923062926362576,1862.0299305125845,131.1427644780664,121.5185562864327,158.45440414237152
-38.448038450798144,-53.94285990845143,1802.2369680208635,132.6173163432984,125.06671718885953,165.4481623021714
-38.45710207646083,-53.9626618444508,1683.8185467760597,132.4022159580295,119.22912737754734,163.32315931426237
-38.466162340452094,-53.982468735377644,1596.6919576621513,136.69913526545102,118.23209836497692,160.07743796490496
-38.47521924086327,-54.00228058224668,1524.1003330159156,130.2438623167249,122.03022071474516,151.24816499960232
-38.48427277578507,-54.02209738607029,1464.4040396631021,137.72022733232302,121.70532388746344,156.38542058362435
-38.49332294330769,-54.04191914785859,1410.3147058645147,135.32068812317524,121.05114839791463,185.65944385517346
-38.5023697415207,-54.06174586861937,1376.5786190971216,135.67144211708734,124.39084582956067,156.77674114546625
-38.51141316851314,-54.08157754935813,1383.2934704835297,143.22492255118993,123.25120755068247,159.9188913123779
-38.52045322237342,-54.10141419107804,1303.051289206233,137.20516517349185,123.78180162871179,158.0443930514272
-38.529489901189464,-54.12125579478,1251.3920638298075,135.26374994055007,122.47515611345776,154.22082648206558
-38.53852320304857,-54.141102361462515,1214.024175720839,131.5286543550013,126.6112216996535,159.08890697009284
-38.54755312603745,-54.160953892121846,1201.410145226809,129.17262718837802,128.95461772555106,146.73097694167666
-38.556579668242314,-54.18081038775186,1154.4784014551499,130.18267109306083,133.22128342340588,155.97076796191848
-38.565602827748755,-54.20067184934416,1115.3488504600514,127.96583287031945,125.30385830980529,151.68722349167118
-38.5746226026418,-54.22053827788796,1111.418986271048,133.00266192222108,122.33220311108153,153.6429000973632
-38.58363899100595,-54.24040967437017,1105.5393165707721,135.19929911667697,121.74700747964516,150.763037067751
-38.592651990925084,-54.2602860397753,1102.0854392381757,132.5996097519441,129.45217232709487,153.8969248550229
-38.60166160048256,-54.280167375085604,1099.867684815308,132.94169954056343,121.90622882575951,160.85523009566464
-38.61066781776115,-54.3000536812809,1099.2079076247946,127.19920320216949,136.23222573328684,156.22931885591186
-38.61967064084308,-54.31994495933868,1105.600484317518,128.7669964328191,128.05272371908367,157.5527451828
-38.628670067810006,-54.3398412102341,1094.8025858183578,138.68844470802514,123.29181268040264,155.3070832115519
-38.63766609674301,-54.35974243493991,1091.647262567391,142.08110699510655,119.9423363823579,158.93719748273378
-38.646658725722624,-54.379648634426516,1084.801547276832,128.24000026648773,127.18395632744438,157.14337025879556
-38.65564795282883,-54.399559809661945,1080.2889826645767,128.91668928722234,114.95265084241959,146.31290408129544
-38.664633776141024,-54.41947596161186,1073.256761195041,140.45030425977055,117.33419431567756,157.20125874129977
-38.67361619373808,-54.43939709123951,1064.0,130.341471555603,122.07459796224703,158.2767772515701
-38.68259520369827,-54.45932319950582,1064.6842953013784,126.57213592654307,121.37149649074377,160.85710451350025
-38.69157080409936,-54.47925428736923,1063.318515852419,129.51489605237268,123.99890446958015,150.61729911705314
-38.7005429930185,-54.49919035578588,1062.553927466723,128.5168251498558,126.75407531975874,151.8707899070766
-38.709511768532344,-54.51913140570947,1071.3720595573468,130.54325408802686,115.50598740410213,159.69302426811896
-38.718477128716934,-54.539077438091276,1044.1389295921583,126.06388074515542,125.28177716094966,147.58545897386674
-38.72743907164781,-54.55902845388023,1039.4391425610988,130.96093038944554,123.54522854684888,147.42448332391325
-38.73639759539992,-54.5789844540228,1027.9854231685129,127.90612283329902,120.12941603952744,152.9991982195279
-38.74535269804768,-54.59894543946305,1024.197560104784,126.05719647498785,119.65771727670835,167.97767013814553
-38.75430437766495,-54.618911411142655,1018.7606561020812,131.76301119042705,133.71765983113187,160.49636143607808
-38.76325263232502,-54.638882370000815,993.0200166543334,129.4037229174405,129.26632267600075,157.88330798029864
-38.77219746010067,-54.65885831697435,995.0645566679607,137.9117553396012,127.37262026117727,155.96453635538887
-38.781138859064086,-54.678839252997626,988.7410435268388,133.05358573520988,127.35108763781356,161.29199290992398
-38.79007682728693,-54.69882517900258,976.4418630221044,129.98591396972344,125.62819324154889,160.7678749661504
-38.79901136284032,-54.718816095918704,975.835818485177,130.50293940022522,125.38527979418376,155.13227766780201
-38.807942463794795,-54.73881200467305,958.0400284189454,134.380455376473,129.12350963054226,155.00369024155097
-38.81687012822038,-54.75881290619021,950.6721435599405,132.9673905454876,122.03847586262985,151.30830651407658
-38.825794354186534,-54.77881880139234,945.690644993598,144.1601003664186,118.72082959719882,158.37358361837195
-38.834715139762196,-54.798829691199145,928.1096306131376,126.40259776081965,117.53345637849574,159.18812150942878
-38.84363248301571,-54.81884557652785,910.0564081747917,132.42011158016763,120.56572871556934,160.42163541331658
-38.852546382014964,-54.83886645829323,912.7968568634927,141.04793926565432,121.73723371431834,159.6812921564698
-38.8614568348272,-54.85889233740755,894.957886542169,125.70876349754462,116.67541391369605,146.9456597366544
-38.870363839519186,-54.87892321478069,884.1168569598941,131.1357363667244,129.71644554590253,156.52133751807133
-38.879267394157125,-54.89895909131993,869.4758254134485,131.44939427930203,128.57939026999915,160.44623299641282
-38.88816749680668,-54.9189999679302,859.5992238571462,128.25384295092988,125.84189088111188,144.45536356096375
-38.89706414553297,-54.93904584551382,853.1366924516515,140.98195595721498,124.93134503905665,156.23111064364707
-38.905957338400604,-54.9590967249707,839.576913458618,133.65960187681722,118.29478462006625,152.1887719302852
-38.9148470734736,-54.97915260719824,821.763313389187,153.33143182282038,127.0017513855981,166.46485390804102
-38.92373334881551,-54.99921349309135,815.1817359114475,130.82970157158113,133.36084643745204,157.89453801061276
-38.93261616248925,-55.01927938354236,814.9542074946011,130.1061838711097,120.19626199977861,152.74311387473668
-38.94149551255731,-55.0393502794412,819.6756730589615,138.83140955788923,119.67629209059928,156.53046023762042
-38.95037139708157,-55.05942618167523,799.7674728334798,128.54665318007827,124.12781190658927,146.30225079885284
-38.959243814123404,-55.0795070911293,776.3999019913213,127.05600955455714,119.3410997821918,154.90622296757851
-38.96811276174363,-55.09959300868572,755.0373782074047,127.09550782269733,113.80910374636431,144.8984463793998
-38.976978238002566,-55.119683935224366,738.5712804670069,124.84841644313803,126.62114506078461,146.8855490923872
-38.98584024095997,-55.13977987162245,727.6006882179571,126.23870856453334,115.06314105851874,148.99011513174935
-38.9946987686751,-55.159880818754736,707.9304016365531,126.5417863012064,122.65335789557324,153.37761762935983
-39.003553819206644,-55.17998677749345,690.8025253512164,134.53635053234163,124.76209526965285,151.1695976577547
-39.01240539061278,-55.20009774870824,688.0666871081921,130.2110807423069,125.99642539429524,153.1272802617973
-39.02125348095117,-55.22021373326624,684.4545912693659,123.42059899256948,140.78722400231368,146.26831637976449
-39.03009808827892,-55.24033473203199,658.421048301065,131.34794851953524,125.71059577267924,148.8938356247462
-39.03893921065263,-55.260460745867555,634.1456458724059,140.39382591986254,119.00353161687333,155.62753622113303
-39.04777684612837,-55.28059177563235,633.0290472341167,141.4523525550847,121.78042460468141,158.83939436091475
-39.05661099276169,-55.300727822183305,623.9175152482336,124.9067292750834,121.053657558394,141.81035164963507
-39.06544164860758,-55.3208688863747,601.0706247161825,130.82955780921205,118.00728002468962,147.07240148300843
-39.074268811720565,-55.34101496905833,577.8841898219687,122.13536236143923,118.97263141207598,142.36206540880815
-39.08309248015458,-55.36116607108334,568.0,125.93719985732143,121.59138610548219,150.09348611218044
-39.091912651963106,-55.38132219329635,572.2925535992879,127.60993878686944,118.7635391187125,145.18697986483815
-39.10072932519905,-55.40148333654137,556.8053519234476,130.59695571174518,119.68619996234324,147.6672728801612
-39.10954249791482,-55.42164950165981,530.2555354376051,131.74924766195085,121.36897420902915,155.3762179710983
-39.1183521681623,-55.44182068949051,511.5226017392322,121.41268933564575,125.05123519205222,149.3197764461059
-39.12715833399287,-55.46199690086971,494.583471572499,131.8196680311405,127.61119128976055,148.82690125171402
-39.13596099345735,-55.48217813663103,480.47925472317434,124.27314980584781,136.08561926441095,147.05011811212287
-39.14476014460611,-55.502364397605504,452.56500638858836,122.11944756829637,126.33049339731377,139.97735084204115
-39.153555785488926,-55.522555684621516,437.4113543375743,126.07466364539943,119.19994453393073,149.09393445166887
-39.16234791415512,-55.54275199850492,407.50816530814893,131.1861787574755,119.43720516476769,148.56126162369114
-39.17113652865347,-55.56295334007884,391.34870137956966,129.67256777359404,127.93749305039974,145.5729826500081
-39.179921627032236,-55.58315971016386,366.20423870945024,148.0132516278756,124.33807885807511,160.9674386056285
-39.1887032073392,-55.6033711095779,338.90182024491844,120.13963078095624,120.52227579700362,137.0971978361295
-39.19748126762156,-55.62358753913624,294.0847124129665,122.32506751355717,124.31674364641063,142.34899490180044
-39.206255805926105,-55.643808999651576,232.8201016734718,121.00339653028973,119.1039343099977,144.9312582566224
-39.215026820299016,-55.664035491933895,203.46478707241724,128.67320412183167,123.23417328010964,145.58045157878027
-39.223794308786054,-55.6842670167906,205.0,122.1453192346346,120.07126633176665,151.17930936768423
-39.23255826943236,-55.70450357502637,204.60152251166073,121.89713792688498,116.24910458200563,139.2816573461814
-39.24131870028267,-55.72474516744332,207.665952227044,140.8947581817612,120.60103487388393,163.71613972882363
-39.250075599381155,-55.74499179484082,184.64811200453826,122.48710822229657,114.70077011336471,139.4321969417853
-39.258828964771524,-55.76524345801564,170.14366184417793,120.41483766035229,124.24520452902527,139.02771198481346
-39.267578794496934,-55.78550015776187,103.5007884864249,117.85803063660526,114.75151726641803,134.21485685504462
-39.27632508660005,-55.805761894870884,148.30898412807892,128.96012488826528,119.35273530029454,146.21871967933347
-39.28506783912305,-55.826028670131464,114.50394728498205,126.96959560652002,114.54201046978935,143.84751396788894
-39.29380705010762,-55.84630048432962,118.78945959074375,124.34143450744745,114.68066971919367,141.20686771423627
-39.3025427175949,-55.86657733824876,114.53605093880368,124.69301575778948,116.87861834452534,141.81407911000187
-39.311274839625554,-55.886859232669536,113.51912981530366,133.92356566109245,113.71410850970497,150.68548300717234
-39.32000341423977,-55.907146168369955,113.0,128.65351038101213,113.61219133171468,146.00163329910995
-39.32872843947718,-55.92743814612529,110.39482546346315,138.27753514065887,118.1612620583273,155.6171155467842
-39.33744991337698,-55.947735166708156,103.57683719998508,123.37575393470497,118.32833330248467,140.26984568045722
-39.34616783397781,-55.96803723088839,105.5802801436175,127.68037598619416,115.25366571117799,144.30513020333936
-39.35488219931786,-55.98834433943322,105.0,131.67014248485026,117.63868045127622,149.2643999426345
-39.3635930074348,-56.00865649310705,102.86272696301225,125.29818117255513,120.33557783305807,142.7924061090107
-39.37230025636582,-56.02897369267165,101.0,124.86930233699798,117.37324724245056,141.84204077956952
-39.381003944147594,-56.049295938886026,100.94094658437342,124.99983297199039,117.02257739751619,142.12800381609273
-39.38970406881633,-56.06962323250646,99.0,123.83860258706105,117.85877895122242,141.13127733476156
-39.39840062840772,-56.089955574286506,97.80488804922524,125.49487197308659,118.07550227076423,142.58256178281806
-39.40709362095698,-56.11029296497697,96.0060109878074,145.48898823493778,115.20627518581269,161.23343242453717
-39.41578304449883,-56.130635405325954,94.0,146.66587864828676,117.91659375064097,165.3739744211079
-39.4244688970675,-56.15098289607876,93.0,126.06852223279523,119.0502178997418,143.40253668333975
-39.43315117669674,-56.17133543797797,91.17315684792942,130.7995976191225,117.05669354194208,148.41610442823026
-39.44182988141982,-56.191693031763435,89.0,132.116322808784,117.6952594967382,149.30116152128693
-39.45050500926947,-56.21205567817217,88.16356988092721,143.62972177823184,117.23415374131396,159.97553688756022
-39.459176558277996,-56.23242337793854,90.7930480602939,129.07859898441484,118.11088152522495,146.93461020317122
-39.467844526477194,-56.25279613179401,92.61161473994444,129.53307950071195,119.93577254619989,147.1360127791396
-39.47650891189838,-56.273173940467395,87.74715980574948,132.71631395016922,119.76123843236627,150.06844688281916
-39.485169712572386,-56.29355680468468,84.00274811966078,138.04184063835123,117.30843342337641,156.25273954072935
-39.493826926529565,-56.31394472516904,86.0,127.71206538140615,118.21994747127837,145.34975969860605
-39.50248055179979,-56.33433770264091,87.0,132.10065093964593,117.65046649640409,150.02506836721253
-39.511130586412435,-56.35473573781793,87.0,132.8486425669824,120.27246983983385,150.47623790048019
-39.51977702839642,-56.37513883141492,88.0,144.24958613132992,119.09753298046478,161.64429916138425
-39.528419875780166,-56.39554698414392,88.0,131.60624008987213,119.29952855141826,149.56816560242743
-39.53705912659164,-56.41596019671418,87.40562154281159,132.67802978238407,118.66369841898033,150.76586713307967
-39.54569477885831,-56.43637846983211,86.4101608181644,137.18311335928817,119.46639664346702,155.0082648898782
-39.554326830607195,-56.456801804201326,85.0,136.0540489624125,121.09966356192655,153.83308915530887
-39.562955279864795,-56.477230200522655,83.41220835218977,134.51867706843376,120.07086826419987,152.48053391398614
-39.57158012465719,-56.49766365949404,87.93927825161103,133.61272616916358,119.22013906694481,151.63405322767431
-39.58020136300994,-56.518102181810654,90.84452360760527,136.39486429065855,119.39369312982797,154.11408872220386
-39.58881899294817,-56.5385457681648,92.0,153.65141647279174,120.54349381763559,172.35913700207627
-39.5974330124965,-56.55899441924599,92.8839229881587,136.7655033400253,119.62599078366867,154.7726439354761
-39.60604341967913,-56.579448135740876,92.97855956337115,143.9314083851517,120.54498904186792,163.17342101404935
-39.61465021251973,-56.59990691833325,93.0,148.8577877391738,120.23068280182844,167.99441253673155
-39.62325338904155,-56.620370767704095,92.08081335897607,138.0736866724758,120.12853189242091,156.08620823255615
-39.63185294726735,-56.640839684531514,94.0,144.30842830364935,120.82041653454425,161.625275854048
-39.64044888521944,-56.66131366949074,94.17055987560778,140.39199917123923,120.7309904273815,158.87228514674212
-39.64904120091963,-56.68179272325418,95.0,137.78248365429886,121.86555543580786,156.0216367876514
-39.65762989238932,-56.70227684649139,95.0,134.72286458236488,122.36782879389375,152.3627893125117
-39.666214957649395,-56.722766039868986,94.98584384834501,135.6237335485515,122.04024447898016,153.56473312926406
-39.67479639472033,-56.74326030405079,93.0,142.8714148046384,121.98857721600866,160.69905275086305
-39.68337420162207,-56.76375963969769,93.99999999999997,140.89963447823172,120.63107461026993,158.97411300424375
-39.69194837637417,-56.784264047467694,94.43238968118015,143.71872425736876,122.12474390384239,161.55453859494588
-39.700518916995684,-56.80477352801598,94.0,137.41079895847122,122.52431492169173,155.0875969228423
-39.70908582150523,-56.82528808199476,94.5691396518551,135.9860537620773,122.48120499318804,153.7777315285817
-39.717649087920954,-56.845807710053386,95.0,139.87242681200584,123.48075159618499,157.987636324783
-39.72620871426053,-56.86633241283832,96.79009141155339,138.7829112865113,122.63364455074887,156.77129816004575
-39.73476469854123,-56.8868621909931,96.99999999999999,146.05196291290068,122.62015824705583,164.50744778986837
-39.74331703877982,-56.907397045158355,97.97139433806176,137.8765326510335,123.13709243829528,155.6587919225017
-39.75186573299265,-56.92793697597181,98.94777590726751,138.0961581909154,123.6657566292733,155.74837662306692
-39.76041077919557,-56.948481984068266,96.99858699596984,151.63766982123516,122.82702617384743,171.99951791024583
-39.768952175404024,-56.96903207007959,98.0,141.32299692748018,123.19671332277643,159.61945347475307
-39.777489919633005,-56.989587234634755,98.09758070095879,139.8963216086555,124.3466045050966,157.79000092772978
-39.78602400989702,-57.01014747835976,99.0,142.73284720493749,122.87812764559816,160.80395158822526
-39.79455444421017,-57.030712801877705,99.0,142.14898074915706,124.11353120672749,160.37249624413505
-39.80308122058607,-57.05128320580871,98.0,140.51398420854403,123.6126901412077,158.58933204657322
-39.81160433703792,-57.07185869076997,97.0,146.39275767443945,124.19673671677299,164.71597601812562
-39.82012379157846,-57.09243925737577,96.0,137.60866976763577,123.77633396966192,155.52628089902106
-39.82863958221999,-57.113024906237364,96.0,140.64263557126117,125.24985066297509,158.3969335841747
-39.837151706974375,-57.133615637963096,95.66866478613102,140.86858734201184,123.32517716958448,158.99402105873799
-39.84566016385301,-57.154211453158354,94.72339856664814,143.3223789363846,124.3410384667708,160.87786015913878
-39.85416495086689,-57.17481235242551,93.27229327517179,142.99826194354776,123.97538352679304,161.3950752883935
-39.86266606602653,-57.19541833636402,89.64438621043169,140.3845717394976,123.41821364517759,158.6327268178111
-39.87116350734204,-57.216029405570346,92.3470573100802,143.10084751337496,124.78521307862287,161.79499554322368
-39.87965727282305,-57.23664556063792,95.5644489999742,145.17834255980054,124.67409573545095,163.33876496012522
-39.88814736047881,-57.25726680215725,97.0,142.33470775398067,124.18820142788431,160.35988614898056
-39.89663376831809,-57.27789313071584,97.19435134501369,146.10319961126496,125.7331357525099,164.26387226754446
-39.90511649434923,-57.29852454689816,98.0,141.74660309472327,124.72020252654885,159.94274069169762
-39.91359553658017,-57.31916105128577,99.0,149.43695548126874,125.51885335406678,167.77145821845806
-39.92207089301836,-57.33980264445714,98.97863184173613,140.64848841025068,124.93495308777833,158.52450257542867
-39.93054256167086,-57.360449326987734,97.00266170585472,143.22888478901484,126.11252604623166,161.0821626261696
-39.939010540544324,-57.381101099450085,98.99999999999999,144.5833048379699,124.9454134203921,162.863677846813
-39.947474827644896,-57.401757962413605,98.0,146.99565882420418,126.2186305627375,165.52875427505194
-39.95593542097836,-57.42241991644476,98.00000000000001,143.46638147257704,125.92849468017093,161.72095297101444
-39.964392318550054,-57.44308696210696,97.0,144.07959747558104,125.71070729396979,162.263016775703
-39.97284551836486,-57.46375909996056,97.0,148.81679182979244,126.34621107733997,167.8830017073827
-39.9812950184273,-57.48443633056295,96.00254206944216,141.4987070005534,125.62380596937172,159.495394738264
-39.9897408167414,-57.5051186544684,95.01026248348788,145.62793880673252,126.71338816609857,163.8020970929983
-39.99818291131082,-57.52580607222821,96.04431102304272,143.1614405101343,126.06425861059111,160.88724952171438
-40.00662130013875,-57.54649858439056,96.0,145.40272996940135,126.20154649538243,163.6634969146141
-40.01505598122798,-57.56719619150062,95.0,148.28491819793405,126.88920437448203,166.61784522332522
-40.02348695258092,-57.58789889410052,96.4042654425954,143.34855637389254,125.89973349817065,161.6620075084477
-40.03191421219948,-57.608606692729275,96.0,149.0743443599373,127.7255235953565,167.45427051162267
-40.04033775808521,-57.62931958792287,96.0,143.78605992704502,126.12990938203156,162.0146665956014
-40.048757588239226,-57.6500375802142,96.0,146.72352651559714,126.95291001742066,165.61338239711955
-40.05717370066225,-57.67076067013309,96.0,152.2221654477346,127.20525952002572,171.72854168362326
-40.06558609335454,-57.69148885820629,95.0,145.63316023786427,126.18589884022325,164.1126416400761
-40.073994764315984,-57.71222214495749,95.0,150.68499824759542,127.74354049362941,169.37980389714397
-40.082399711546046,-57.732960530907214,97.0,144.18085184717552,127.06925786225084,162.23614981184176
-40.090800933043774,-57.75370401657297,97.0,143.97334137695708,127.37569319778211,161.8062355516614
-40.09919842680782,-57.77445260246912,96.11339718213685,148.12416000892682,127.74546733158772,166.27582822561652
-40.10759219083637,-57.79520628910695,96.0,146.13512125305522,127.14328910561551,164.43794506557623
-40.115982223127304,-57.815965076994644,96.0,149.7345308143906,128.27937029133233,168.39955096427292
-40.12436852167802,-57.83672896663723,96.0,145.2863005099728,127.74106502027902,163.54308357172738
-40.132751084485506,-57.85749795853668,95.70048997785712,146.1920350777929,127.99222044381732,164.18242846981366
-40.141129909546386,-57.87827205319179,87.62882171975048,142.00005549658897,128.31693296071646,159.49654479732283
-40.14950499485686,-57.899051251098264,90.89110148216402,143.19500742081797,127.95536739633334,161.17847847742524
-40.15787633841273,-57.91983555274866,96.7113702039178,146.72967140133903,128.080613667001,164.83535322766735
-40.1662439382094,-57.940624958632405,96.75000995486403,146.41377099434746,129.05065247812428,164.27508244841982
-40.17460779224184,-57.9614194692358,96.0,144.5555868848776,128.13809958159376,162.51134958397483
-40.182967898504664,-57.98221908504199,95.41229563024538,148.9553031420428,128.89851614820947,167.0034514317289
-40.191324254992075,-58.00302380653094,96.0,148.29429535636194,128.481466367125,166.5544296242389
-40.19967685969786,-58.02383363417953,96.32947763627888,149.615939600481,128.30331744877566,168.39909526726774
-40.20802571061546,-58.044648568461426,95.90809359448201,151.64686802590273,129.50782906526388,170.18045816664193
-40.21637080573785,-58.06546860984718,95.0,146.83730194633813,128.5340114099402,165.2205959244572
-40.22471214305768,-58.086293758804125,95.0,148.0385391289968,129.48233254084366,166.21788390686308
-40.23304972056716,-58.107124015796444,95.20976376453993,146.27827069885424,129.57555676665115,164.77661156552404
-40.24138353625812,-58.127959381285166,88.03298002702911,144.96960801063742,129.26311835558977,163.16646949615318
