lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-37.93516881598533,-52.841827225640316,3912.897586777889,154.78270913442594,124.18851884099286,172.8163555360701
-37.94441766697618,-52.861353374076856,3862.3046513047016,161.4175367526553,125.74610583336138,179.4348139682308
-37.953663262246664,-52.88088441708253,3816.097447784232,170.07402087446266,121.26577119293341,188.21676487554305
-37.962905599921214,-52.900420355794026,3778.2930806861323,157.14532393289912,121.48987758157097,175.07458568224519
-37.9721446781237,-52.91996119134596,3773.7035303041002,150.2143406284028,127.18983069342549,168.21334491889826
-37.98138049497737,-52.93950692487085,3770.0951050010162,157.63457431518262,123.23887910695441,175.62808646833108
-37.99061304860484,-52.95905755749917,3761.303188543886,162.8979882831963,118.13004057237147,180.75857775543093
-37.99984233712814,-52.9786130903593,3750.217823102093,157.16021381012618,118.3557762786883,175.1704107500669
-38.009068358668706,-52.99817352457753,3733.4743026982146,155.2316960691179,116.74297045810322,173.28662062327066
-38.018291111347345,-53.01773886127807,3735.5911602642086,151.9854647766088,120.32282751321385,171.76319852173702
-38.027510593284276,-53.03730910158304,3738.203569763289,159.65596705354838,124.90274351212189,177.73660357534746
-38.03672680259909,-53.05688424661248,3727.647490674277,151.06584907098562,134.82332196443198,169.10676694960634
-38.0459397374108,-53.07646429748428,3719.881336149262,154.19774012864724,130.264416389852,172.2464119567045
-38.055149395837816,-53.09604925531427,3726.982791571698,153.18609548449865,127.11734124529879,171.21588313124067
-38.0643557759979,-53.11563912121616,3710.9048932646656,154.45432059344057,138.66964885863186,172.45837517603033
-38.073558876008285,-53.13523389630156,3691.359932988214,150.91938367440784,124.5510559540925,168.96027976647233
-38.08275869398553,-53.1548335816799,3683.0419673942206,160.53392578353984,122.81730539994071,178.51008247256274
-38.091955228045656,-53.174438178458615,3675.043021032101,167.14624196071094,156.9075147103175,185.48307040989602
-38.10114847630403,-53.19404768774289,3660.48985417919,162.12062534343053,126.32426766941998,180.19349924850516
-38.11033843687545,-53.21366211063585,3643.8802228346426,156.84000209076467,120.78907463564478,174.83288828490555
-38.119525107874104,-53.23328144823848,3627.0954349866934,162.44628328834597,121.9844343398072,180.51037958008877
-38.1287084874136,-53.25290570164963,3622.8026316317537,169.5250545239128,122.14699846775777,187.69028280749419
-38.137888573606915,-53.27253487196599,3613.7765191659887,167.60034816072377,124.26165623426235,185.31834943060798
-38.147065364566444,-53.29216896028212,3610.1751370445795,152.1606628191918,130.7046277119615,170.20539030739226
-38.156238858404016,-53.31180796769044,3615.3214304818716,155.70747771091456,120.99356965562541,173.71568733081284
-38.165409053230796,-53.3314518952812,3650.0262953258007,156.85970660433168,119.37239494089981,174.87640998321777
-38.17457594715742,-53.35110074414251,3718.618112867508,169.81531479473463,118.80787004162785,187.9162297468923
-38.18373953829389,-53.37075451536033,3793.2739550804754,158.0867309348314,118.88782502021373,176.11904372299153
-38.19289982474963,-53.390413210018416,3803.8407451809326,156.9368201463988,120.91486464686156,174.98199422332817
-38.20205680463346,-53.41007682919838,3771.5895085471852,152.7087500401541,119.82721766395018,170.74858232793648
-38.211210476053616,-53.429745373979685,3743.150677820316,165.6014337141607,122.5315254849166,183.71906971310867
-38.22036083711774,-53.449418845439595,3743.142910352693,154.20548193727896,124.87499599073693,172.22440265438993
-38.22950788593286,-53.46909724465318,3703.920236044154,158.16712411627398,127.51435245925524,176.19054220165495
-38.23865162060546,-53.488780572693344,3593.2201278957864,151.2850267379174,137.24125172048133,169.3113167508023
-38.2477920392414,-53.50846883063081,3464.3404026512985,155.43928360058874,125.84289148047311,173.40171180883436
-38.25692913994594,-53.528162019534086,3403.2857643230236,152.78865557163832,119.54830138702954,170.85475816983364
-38.26606292082377,-53.54786014046951,3493.779704019553,158.25848881042026,127.80603118366201,176.13593497509623
-38.275193379979015,-53.567563194501204,3508.310048664085,161.0398262946594,129.14442163269675,179.01173342409248
-38.28432051551514,-53.58727118269109,3434.0224769397814,146.41141187985016,134.44676647872518,167.91922585235136
-38.29344432553511,-53.60698410609889,3360.966947986189,146.19408178277277,131.68772324632488,164.24758462486267
-38.302564808141234,-53.62670196578208,3342.7245222748797,147.13318398770892,130.37871053382648,165.19877576538832
-38.31168196143526,-53.646424762795974,3289.4400575023847,153.6799429620077,127.70168200124274,171.89323096754825
-38.32079578351836,-53.66615249819361,3217.5280895294136,161.35664188598008,121.14100555895592,179.37010130834318
-38.329906272491115,-53.68588517302584,3151.469482580418,149.61890540063936,119.58245260757272,167.61578051709822
-38.33901342645352,-53.70562278834125,3084.128020813772,150.30052194609203,149.39235812976398,168.3030302426584
-38.34811724350498,-53.7253653451863,3010.0575305383704,149.99931996954788,120.84740854775288,168.0100884218807
-38.35721772174433,-53.74511284460503,2929.7144419541346,151.66840013417107,124.7136669056348,169.69615439710606
-38.3663148592698,-53.76486528763942,2849.140017162743,153.07908383318122,118.23738624795308,171.12628921872144
-38.375408654179076,-53.7846226753291,2771.889325623503,158.7299287590776,116.60923567273156,176.8164561634859
-38.38449910456923,-53.804385008711435,2709.088233123007,146.05384855394843,117.90187488409617,164.0723288389273
-38.39358620853675,-53.824152288821644,2682.645225954598,151.2108689176479,123.91397438305903,169.23287272069203
-38.40266996417758,-53.84392451669259,2625.5776258259275,158.77447390764976,124.42768707421763,176.70514676068495
-38.411750369587075,-53.86370169335493,2299.0109225719784,146.70019649573854,135.93516073388375,164.70543116431705
-38.420827422859965,-53.883483819837,2218.631661425054,143.70385483050916,122.41297472754792,165.18516431222218
-38.42990112209048,-53.903270897164944,2041.1361458129775,132.8925458193631,117.51133106985148,150.80951783100542
-38.438971465372184,-53.923062926362576,1862.0299305125845,134.66469934818602,117.8898076616846,153.70563962200842
-38.448038450798144,-53.94285990845143,1802.2369680208635,135.87317282191808,123.1982899560609,153.81237455705948
-38.45710207646083,-53.9626618444508,1683.8185467760597,143.9305384576387,116.43554629262397,161.65590916251264
-38.466162340452094,-53.982468735377644,1596.6919576621513,131.79384380648767,124.07893722568866,149.6783891959955
-38.47521924086327,-54.00228058224668,1524.1003330159156,134.75500131123397,116.84654131662808,160.83223340401233
-38.48427277578507,-54.02209738607029,1464.4040396631021,133.27403164138715,114.62209387247032,151.20465638466482
-38.49332294330769,-54.04191914785859,1410.3147058645147,146.51040210321287,122.14466458676823,164.5754934860882
-38.5023697415207,-54.06174586861937,1376.5786190971216,137.83090388304305,116.97938611434427,155.6715323999777
-38.51141316851314,-54.08157754935813,1383.2934704835297,142.64064918485238,120.08925315441904,160.74425862173842
-38.52045322237342,-54.10141419107804,1303.051289206233,133.54119446165296,115.92740954106335,151.56674613749578
-38.529489901189464,-54.12125579478,1251.3920638298075,140.7850473251802,116.99824749242453,158.7345981360251
-38.53852320304857,-54.141102361462515,1214.024175720839,133.74096839422396,116.88297053241476,151.7297241442376
-38.54755312603745,-54.160953892121846,1201.410145226809,136.37358649465517,128.66979288073242,154.30853039999778
-38.556579668242314,-54.18081038775186,1154.4784014551499,135.28435210829852,117.7691726333231,153.2677106237581
-38.565602827748755,-54.20067184934416,1115.3488504600514,144.04571525855982,117.25197762956027,161.73162850628424
-38.5746226026418,-54.22053827788796,1111.418986271048,137.94419669563203,113.45490089849912,155.92026616699474
-38.58363899100595,-54.24040967437017,1105.5393165707721,141.90299864699313,115.73721539466354,160.02089278023197
-38.592651990925084,-54.2602860397753,1102.0854392381757,137.3945702666645,119.46552842914404,155.32995772295078
-38.60166160048256,-54.280167375085604,1099.867684815308,143.18428889230003,122.408232777153,161.34888643098478
-38.61066781776115,-54.3000536812809,1099.2079076247946,134.88256483875813,116.64278123748879,152.92830224250213
-38.61967064084308,-54.31994495933868,1105.600484317518,140.5448367448524,124.91279459583652,158.5363375734203
-38.628670067810006,-54.3398412102341,1094.8025858183578,133.82833291275116,115.52943189285925,151.86118678488822
-38.63766609674301,-54.35974243493991,1091.647262567391,136.57701867509255,118.95017127660834,154.53266179596574
-38.646658725722624,-54.379648634426516,1084.801547276832,149.89204730253965,120.57107235515684,167.9079628510328
-38.65564795282883,-54.399559809661945,1080.2889826645767,130.5274248908122,113.72883991690293,153.2615533780643
-38.664633776141024,-54.41947596161186,1073.256761195041,139.69850121433,118.89054622864673,157.7163952101738
-38.67361619373808,-54.43939709123951,1064.0,135.6496856289195,118.45781049971654,153.6287932844238
-38.68259520369827,-54.45932319950582,1064.6842953013784,145.93631438713797,117.66941354914945,163.9608590833832
-38.69157080409936,-54.47925428736923,1063.318515852419,144.99411493572478,128.3804613519697,163.31730791128373
-38.7005429930185,-54.49919035578588,1062.553927466723,140.25846248444714,120.63167252501394,173.7525930177997
-38.709511768532344,-54.51913140570947,1071.3720595573468,135.32544406454437,115.71433003134456,153.3363794384236
-38.718477128716934,-54.539077438091276,1044.1389295921583,135.76212790740448,123.89023649439343,153.79324602999537
-38.72743907164781,-54.55902845388023,1039.4391425610988,135.07971685440066,117.7878284961131,153.0955329038072
-38.73639759539992,-54.5789844540228,1027.9854231685129,145.07524368910325,117.12853394552259,163.05175770159758
-38.74535269804768,-54.59894543946305,1024.197560104784,136.21208369845044,127.10585053231546,166.46889563248735
-38.75430437766495,-54.618911411142655,1018.7606561020812,140.35356443868338,132.39267101467235,158.48022006836385
-38.76325263232502,-54.638882370000815,993.0200166543334,142.83511939748598,115.33966142518577,160.93947312271445
-38.77219746010067,-54.65885831697435,995.0645566679607,142.1721993377079,125.29275219019911,160.2979946297046
-38.781138859064086,-54.678839252997626,988.7410435268388,136.630343756936,120.89424660675593,154.6005569630583
-38.79007682728693,-54.69882517900258,976.4418630221044,141.7814909046026,113.45216233537535,159.585495289625
-38.79901136284032,-54.718816095918704,975.835818485177,134.74294539525474,116.40954497243058,154.7171936458921
-38.807942463794795,-54.73881200467305,958.0400284189454,143.44140227500247,118.6503307288114,161.16976208140892
-38.81687012822038,-54.75881290619021,950.6721435599405,135.30674793860823,121.57760553247277,153.28716858631728
-38.825794354186534,-54.77881880139234,945.690644993598,139.58984090759756,123.07884034536401,157.6661776031564
-38.834715139762196,-54.798829691199145,928.1096306131376,136.29598921382205,117.64933944772937,154.2918888686454
-38.84363248301571,-54.81884557652785,910.0564081747917,130.09061055378731,117.30242583217814,148.0971089299757
-38.852546382014964,-54.83886645829323,912.7968568634927,136.63419894279582,114.31325980508034,154.61268397818887
-38.8614568348272,-54.85889233740755,894.957886542169,133.1807173514813,120.09491715576053,151.15752126385973
-38.870363839519186,-54.87892321478069,884.1168569598941,135.99926123805452,123.89432204627852,154.05870634484833
-38.879267394157125,-54.89895909131993,869.4758254134485,136.16741541666593,121.77124888706827,154.17918883702845
-38.88816749680668,-54.9189999679302,859.5992238571462,132.02179359673724,127.97865115799299,150.075336596369
-38.89706414553297,-54.93904584551382,853.1366924516515,130.18433550951747,121.89630668961505,148.18150523427013
-38.905957338400604,-54.9590967249707,839.576913458618,142.68521294842097,118.36464557895434,160.80075978486295
-38.9148470734736,-54.97915260719824,821.763313389187,143.0656278020544,116.7995507656278,161.2057134009091
-38.92373334881551,-54.99921349309135,815.1817359114475,131.73158876067242,123.35811293826208,149.7733108487218
-38.93261616248925,-55.01927938354236,814.9542074946011,131.96484367044295,119.80104003153377,150.01249719243629
-38.94149551255731,-55.0393502794412,819.6756730589615,135.65980696452513,117.69079391726164,153.6624286469111
-38.95037139708157,-55.05942618167523,799.7674728334798,136.12987256936677,119.95373675079998,154.18969411528283
-38.959243814123404,-55.0795070911293,776.3999019913213,136.19925267259276,114.88577242820058,154.10303652606
-38.96811276174363,-55.09959300868572,755.0373782074047,127.97753488906892,120.60609028169854,145.97046722783136
-38.976978238002566,-55.119683935224366,738.5712804670069,143.77688053499847,116.14243859069906,161.51189919448115
-38.98584024095997,-55.13977987162245,727.6006882179571,138.0532242519454,121.03899164231083,155.94914071307554
-38.9946987686751,-55.159880818754736,707.9304016365531,136.42543021792335,119.92930437660294,154.44855900723172
-39.003553819206644,-55.17998677749345,690.8025253512164,139.99453915212123,114.99589399378058,157.97365258769113
-39.01240539061278,-55.20009774870824,688.0666871081921,135.2870363185754,116.83591772401604,153.25582740369578
-39.02125348095117,-55.22021373326624,684.4545912693659,135.35651769618275,128.38814447056515,153.25704996325416
-39.03009808827892,-55.24033473203199,658.421048301065,131.1119209360453,118.43645446708128,149.0396819395146
-39.03893921065263,-55.260460745867555,634.1456458724059,125.7263160989173,114.83515424992105,151.17771472891573
-39.04777684612837,-55.28059177563235,633.0290472341167,132.23005497346875,113.64150691084635,150.22910338482612
-39.05661099276169,-55.300727822183305,623.9175152482336,140.9499510020064,114.74952631157848,158.90645725891554
-39.06544164860758,-55.3208688863747,601.0706247161825,131.68515769605068,113.70616750110575,162.49763200228765
-39.074268811720565,-55.34101496905833,577.8841898219687,145.58295628256957,115.85564552970757,163.45075003166795
-39.08309248015458,-55.36116607108334,568.0,139.3993315950593,114.14055772807347,157.73344180647342
-39.091912651963106,-55.38132219329635,572.2925535992879,133.5156931192839,113.00497087217906,151.49725218179762
-39.10072932519905,-55.40148333654137,556.8053519234476,129.1276736013482,115.10830352247292,147.12331008522497
-39.10954249791482,-55.42164950165981,530.2555354376051,132.5496552052227,116.77692922201761,150.63166410074064
-39.1183521681623,-55.44182068949051,511.5226017392322,138.57268189077504,115.7371719338172,156.57446281592917
-39.12715833399287,-55.46199690086971,494.583471572499,133.84996089109143,122.70074694454951,151.80763592274786
-39.13596099345735,-55.48217813663103,480.47925472317434,137.8133034609448,113.42506038114539,155.73139026617756
-39.14476014460611,-55.502364397605504,452.56500638858836,129.94879878895426,117.77792235522314,147.9010818620314
-39.153555785488926,-55.522555684621516,437.4113543375743,128.9916244410574,114.33314421859097,146.92439785039505
-39.16234791415512,-55.54275199850492,407.50816530814893,128.2193128790764,113.31824632894987,146.16113601368303
-39.17113652865347,-55.56295334007884,391.34870137956966,127.49085069973066,120.6705309398817,145.39342968909102
-39.179921627032236,-55.58315971016386,366.20423870945024,126.09571267633164,112.98731458324289,144.03561507759247
-39.1887032073392,-55.6033711095779,338.90182024491844,152.2168897573363,117.4298105214994,170.7189539374209
-39.19748126762156,-55.62358753913624,294.0847124129665,126.00323406814684,114.46807929874362,143.8602679157223
-39.206255805926105,-55.643808999651576,232.8201016734718,130.3760397894542,118.52831893251889,148.41035279201992
-39.215026820299016,-55.664035491933895,203.46478707241724,139.14932828660972,111.48780878884948,157.33421013382485
-39.223794308786054,-55.6842670167906,205.0,127.74094524301611,114.50019714652286,145.75101977199142
-39.23255826943236,-55.70450357502637,204.60152251166073,133.03180003329686,113.47832093346753,151.09250167691752
-39.24131870028267,-55.72474516744332,207.665952227044,132.7700913436999,114.34079902860054,150.78973138462314
-39.250075599381155,-55.74499179484082,184.64811200453826,136.86052522014975,114.54941790867997,154.89605068119295
-39.258828964771524,-55.76524345801564,170.14366184417793,135.66469512749842,112.56511150997736,153.83225848206305
-39.267578794496934,-55.78550015776187,103.5007884864249,130.8509269427491,112.66564886425641,149.0452302583692
-39.27632508660005,-55.805761894870884,148.30898412807892,128.33719121739045,113.0322217516275,146.3570113126306
-39.28506783912305,-55.826028670131464,114.50394728498205,129.70853445869218,114.202051388384,147.73086704348069
-39.29380705010762,-55.84630048432962,118.78945959074375,125.21154826149373,112.24052929010992,143.20135609180252
-39.3025427175949,-55.86657733824876,114.53605093880368,137.22129768348978,115.74167830118529,155.47032438217747
-39.311274839625554,-55.886859232669536,113.51912981530366,125.43631956298428,112.5859317744089,143.42434264710596
-39.32000341423977,-55.907146168369955,113.0,135.78552050486775,115.70180589471335,153.96347853411643
-39.32872843947718,-55.92743814612529,110.39482546346315,126.5591447613026,113.36999700260527,144.55096411702266
-39.33744991337698,-55.947735166708156,103.57683719998508,126.48078638670796,113.44253067421988,144.4709847812494
-39.34616783397781,-55.96803723088839,105.5802801436175,127.62855497932713,114.1294665219203,145.62587312950126
-39.35488219931786,-55.98834433943322,105.0,130.31093188365665,115.08439141707467,148.35176747373
-39.3635930074348,-56.00865649310705,102.86272696301225,130.97090415624746,115.70035453065914,149.01823152112934
-39.37230025636582,-56.02897369267165,101.0,130.76727249073946,115.64821277645206,148.81503904785626
-39.381003944147594,-56.049295938886026,100.94094658437342,130.0729217957405,115.64178747869217,148.1034511086768
-39.38970406881633,-56.06962323250646,99.0,129.20667450618225,115.44570767334898,147.21873863679332
-39.39840062840772,-56.089955574286506,97.80488804922524,128.76866507609338,115.45587168336462,146.77087579128164
-39.40709362095698,-56.11029296497697,96.0060109878074,129.97663744520943,116.14437345814534,147.99643551193608
-39.41578304449883,-56.130635405325954,94.0,131.29877728222866,116.85952838182016,149.34441246462205
-39.4244688970675,-56.15098289607876,93.0,130.0802923150144,116.5525377003562,148.09419861132818
-39.43315117669674,-56.17133543797797,91.17315684792942,130.60223505579592,116.96855811337603,148.62356804471983
-39.44182988141982,-56.191693031763435,89.0,130.7715409635144,117.28387608509314,148.7991076098496
-39.45050500926947,-56.21205567817217,88.16356988092721,130.68566056159477,117.60042939461373,148.69102446753465
-39.459176558277996,-56.23242337793854,90.7930480602939,131.40120398350265,117.966060665875,149.4192015843662
-39.467844526477194,-56.25279613179401,92.61161473994444,132.00888680909233,118.374334847587,150.0295484337145
-39.47650891189838,-56.273173940467395,87.74715980574948,131.97520916112637,118.48917833745651,150.00638100430223
-39.485169712572386,-56.29355680468468,84.00274811966078,131.84831702971601,118.89092784080097,149.86268189589998
-39.493826926529565,-56.31394472516904,86.0,132.3521445099379,119.23219614543368,150.36790787833928
-39.50248055179979,-56.33433770264091,87.0,132.8123172372157,119.56545461212174,150.82795155593416
-39.511130586412435,-56.35473573781793,87.0,133.15646296341083,119.95703725931232,151.16985913827978
-39.51977702839642,-56.37513883141492,88.0,133.65736793901578,120.37085643615131,151.67409067918732
-39.528419875780166,-56.39554698414392,88.0,134.1367426990983,120.81093194351197,152.1545634931629
-39.53705912659164,-56.41596019671418,87.40562154281159,134.43932350740408,121.10112031232961,152.457790722368
-39.54569477885831,-56.43637846983211,86.4101608181644,134.6059337393926,121.47445642659612,152.62110679637232
-39.554326830607195,-56.456801804201326,85.0,134.84170800644375,121.7505377787501,152.8554633670289
-39.562955279864795,-56.477230200522655,83.41220835218977,134.93909453015704,122.06854030398308,152.94913897303766
-39.57158012465719,-56.49766365949404,87.93927825161103,136.00147361076432,122.64341310533385,154.02051207438785
-39.58020136300994,-56.518102181810654,90.84452360760527,136.37434656580817,123.00255415391884,154.38847235055758
-39.58881899294817,-56.5385457681648,92.0,137.1197317709101,123.4786036910909,155.13903500110862
-39.5974330124965,-56.55899441924599,92.8839229881587,137.56685144845073,123.83750008219968,155.58931879534433
-39.60604341967913,-56.579448135740876,92.97855956337115,137.85043141986137,124.14144416761727,155.87209342932604
-39.61465021251973,-56.59990691833325,93.0,138.36124304147225,124.46016582897109,156.38540781819816
-39.62325338904155,-56.620370767704095,92.08081335897607,138.59147073990752,124.82284104065423,156.6151170249902
-39.63185294726735,-56.640839684531514,94.0,138.7923254834489,125.02249424243556,156.81187891011257
-39.64044888521944,-56.66131366949074,94.17055987560778,139.46622671059524,125.50846251267907,157.49185750436905
-39.64904120091963,-56.68179272325418,95.0,139.78678572382188,125.7187261550948,157.81244984733343
-39.65762989238932,-56.70227684649139,95.0,140.24152994176754,126.11654817445692,158.2687022475497
-39.666214957649395,-56.722766039868986,94.98584384834501,140.31474636954604,126.39175325613775,158.3393016196955
-39.67479639472033,-56.74326030405079,93.0,140.48643034054192,126.62801317858123,158.5086242548124
-39.68337420162207,-56.76375963969769,93.99999999999997,140.817627214844,126.94595811918325,158.84019365977957
-39.69194837637417,-56.784264047467694,94.43238968118015,141.34568162339832,127.37900448988312,159.37124733095806
-39.700518916995684,-56.80477352801598,94.0,141.64455784392993,127.68697661458685,159.6697977541289
-39.70908582150523,-56.82528808199476,94.5691396518551,141.8888745362418,127.96851276397211,159.91285836324923
-39.717649087920954,-56.845807710053386,95.0,142.21252419328377,128.17468285148323,160.2368698431001
-39.72620871426053,-56.86633241283832,96.79009141155339,142.50731477439984,128.55177431256152,160.52838961436692
-39.73476469854123,-56.8868621909931,96.99999999999999,143.1251021237829,128.9674013890192,161.15286466796107
-39.74331703877982,-56.907397045158355,97.97139433806176,143.49771409774303,129.22048229382054,161.52565098632613
-39.75186573299265,-56.92793697597181,98.94777590726751,143.7608731701188,129.54295278286375,161.78648743362731
-39.76041077919557,-56.948481984068266,96.99858699596984,143.89756508211724,129.83056568753602,161.9224069320819
-39.768952175404024,-56.96903207007959,98.0,144.35879390267704,130.08555342312866,162.3865956356767
-39.777489919633005,-56.989587234634755,98.09758070095879,145.0888157954049,130.57693207870722,163.12421384193405
-39.78602400989702,-57.01014747835976,99.0,145.20889649886055,130.69548723680836,163.24072843340406
-39.79455444421017,-57.030712801877705,99.0,145.30229537848157,130.90999067889882,163.33047349580139
-39.80308122058607,-57.05128320580871,98.0,145.5018363167017,131.26092180404515,163.52844782636987
-39.81160433703792,-57.07185869076997,97.0,145.69732054935042,131.4767249527356,163.723595881203
-39.82012379157846,-57.09243925737577,96.0,145.97004128346794,131.82810870970914,163.99743591259502
-39.82863958221999,-57.113024906237364,96.0,146.19885210831956,132.0944293699033,164.2250483026548
-39.837151706974375,-57.133615637963096,95.66866478613102,146.55680298880614,132.37572774529724,164.5857034700831
-39.84566016385301,-57.154211453158354,94.72339856664814,146.59714462496018,132.64046761192753,164.62320273931132
-39.85416495086689,-57.17481235242551,93.27229327517179,146.82938630491466,132.9034631217375,164.85332577081098
-39.86266606602653,-57.19541833636402,89.64438621043169,146.76758993899134,133.14174132166025,164.79083223371643
-39.87116350734204,-57.216029405570346,92.3470573100802,147.24868635311944,133.47688850383267,165.27513724009987
-39.87965727282305,-57.23664556063792,95.5644489999742,148.36311448940953,134.0637083912888,166.3963663722784
-39.88814736047881,-57.25726680215725,97.0,148.28985652381093,134.1596259599961,166.31376313732156
-39.89663376831809,-57.27789313071584,97.19435134501369,148.59035361520168,134.48289071383354,166.61346333174774
-39.90511649434923,-57.29852454689816,98.0,149.27929578890337,134.92032004558885,167.31028784389753
-39.91359553658017,-57.31916105128577,99.0,149.73640651828117,135.19997720529847,167.76984147506116
-39.92207089301836,-57.33980264445714,98.97863184173613,149.83728720617302,135.5203009736264,167.86680055578793
-39.93054256167086,-57.360449326987734,97.00266170585472,149.80421945712303,135.64805857419586,167.8289218525008
-39.939010540544324,-57.381101099450085,98.99999999999999,150.38289503200957,136.077974831429,168.41201304043773
-39.947474827644896,-57.401757962413605,98.0,150.95122879142872,136.462750597654,168.98633059905598
-39.95593542097836,-57.42241991644476,98.00000000000001,151.24209648810984,136.71144210791084,169.27884743886523
-39.964392318550054,-57.44308696210696,97.0,151.15285349619032,136.861053606023,169.18189681211325
-39.97284551836486,-57.46375909996056,97.0,151.31480889962705,137.01244005699368,169.3460212485108
-39.9812950184273,-57.48443633056295,96.00254206944216,151.4871950373209,137.40824019669395,169.51306179605024
-39.9897408167414,-57.5051186544684,95.01026248348788,151.9786651666747,137.74008270390516,170.0101134775285
-39.99818291131082,-57.52580607222821,96.04431102304272,152.12717292340858,138.0756700734677,170.15024627988433
-40.00662130013875,-57.54649858439056,96.0,152.57433135398713,138.37080259382975,170.60434325836064
-40.01505598122798,-57.56719619150062,95.0,152.76361837559654,138.5861076859819,170.7930511946573
-40.02348695258092,-57.58789889410052,96.4042654425954,153.15340018739573,138.96047996649136,171.18301999267652
-40.03191421219948,-57.608606692729275,96.0,153.26707565901785,139.17960686652208,171.29327943855765
-40.04033775808521,-57.62931958792287,96.0,153.64375578447257,139.46821331901424,171.6731336747622
-40.048757588239226,-57.6500375802142,96.0,154.22879380889202,139.84917455365186,172.26772822168937
-40.05717370066225,-57.67076067013309,96.0,154.37225897842393,140.15007188526351,172.4029200938681
-40.06558609335454,-57.69148885820629,95.0,154.25140714027765,140.25258280736176,172.2749187357875
-40.073994764315984,-57.71222214495749,95.0,154.67140841315214,140.5899506111094,172.69772273765264
-40.082399711546046,-57.732960530907214,97.0,155.05788072217774,140.8597152335389,173.08434022855744
-40.090800933043774,-57.75370401657297,97.0,155.78865328564055,141.34294468177745,173.82237534970366
-40.09919842680782,-57.77445260246912,96.11339718213685,155.78779534551938,141.5952906185129,173.8175538439633
-40.10759219083637,-57.79520628910695,96.0,156.01564682184454,141.86114040613262,174.0441466407547
-40.115982223127304,-57.815965076994644,96.0,156.2915837224299,142.1443150874719,174.31986422049232
-40.12436852167802,-57.83672896663723,96.0,156.60719487805997,142.4429352478122,174.63605078745297
-40.132751084485506,-57.85749795853668,95.70048997785712,156.93239971966486,142.7113146469745,174.96341366098045
-40.141129909546386,-57.87827205319179,87.62882171975048,155.96023240437833,142.71295675775573,173.9725979571703
-40.14950499485686,-57.899051251098264,90.89110148216402,157.08367009187975,143.31334810728129,175.11329541775456
-40.15787633841273,-57.91983555274866,96.7113702039178,158.05660892754986,143.81836496915244,176.08727204300783
-40.1662439382094,-57.940624958632405,96.75000995486403,158.19327338819568,144.03122506641552,176.22209083853494
-40.17460779224184,-57.9614194692358,96.0,158.2156590731475,144.27678898105898,176.2351698641912
-40.182967898504664,-57.98221908504199,95.41229563024538,159.00717882794333,144.67163208315336,177.04211882756906
-40.191324254992075,-58.00302380653094,96.0,159.24768855430074,144.9804915487992,177.27976619402222
-40.19967685969786,-58.02383363417953,96.32947763627888,159.47438082897222,145.261800068662,177.50484016486047
-40.20802571061546,-58.044648568461426,95.90809359448201,159.22931885350047,145.3105164718324,177.2505126496865
-40.21637080573785,-58.06546860984718,95.0,159.20599544324136,145.4600838406358,177.22280932859155
-40.22471214305768,-58.086293758804125,95.0,160.03091783579765,145.99189527737138,178.05594836842107
-40.23304972056716,-58.107124015796444,95.20976376453993,160.29826581643775,146.39371753551217,178.31399218600606
-40.24138353625812,-58.127959381285166,88.03298002702911,160.23149928869853,146.66967672419221,178.2526700436322
