lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-38.1287084874136,-53.25290570164963,3622.8026316317537,149.07759379318844,129.30261647369426,179.43460102725672
-38.137888573606915,-53.27253487196599,3613.7765191659887,149.0457031127627,128.01121926498274,166.00897314471612
-38.147065364566444,-53.29216896028212,3610.1751370445795,150.11599436096515,126.5647268898278,168.71333093991035
-38.156238858404016,-53.31180796769044,3615.3214304818716,154.29246098342983,127.32717740456181,175.70257363977086
-38.165409053230796,-53.3314518952812,3650.0262953258007,151.11570648845768,131.85899808790958,167.5575079153685
-38.17457594715742,-53.35110074414251,3718.618112867508,145.59584621874654,129.098575586558,187.40059638333835
-38.18373953829389,-53.37075451536033,3793.2739550804754,148.7567194046513,142.12509978310572,168.0541339961476
-38.19289982474963,-53.390413210018416,3803.8407451809326,147.9820752070902,131.2448635113557,164.9822595898401
-38.20205680463346,-53.41007682919838,3771.5895085471852,150.62466580635422,129.24429982620438,167.97563274615
-38.211210476053616,-53.429745373979685,3743.150677820316,157.7426600358883,132.3039908476872,176.41197749774022
-38.22036083711774,-53.449418845439595,3743.142910352693,155.68680318939772,129.3642133948524,174.63662149392493
-38.22950788593286,-53.46909724465318,3703.920236044154,163.45078622857022,126.50626851595095,179.3239145716404
-38.23865162060546,-53.488780572693344,3593.2201278957864,154.11742612751672,147.22215573741937,174.2868958686803
-38.2477920392414,-53.50846883063081,3464.3404026512985,149.83695052604565,130.61392158138835,166.97265005673498
-38.25692913994594,-53.528162019534086,3403.2857643230236,153.03215159040676,139.23826308767943,169.9490931517476
-38.26606292082377,-53.54786014046951,3493.779704019553,147.46671989868872,130.37664091799607,174.09358002765717
-38.275193379979015,-53.567563194501204,3508.310048664085,156.4145076938933,129.01301557180233,179.32409832098432
-38.28432051551514,-53.58727118269109,3434.0224769397814,157.20769142066325,140.76490451646882,190.76714203602404
-38.29344432553511,-53.60698410609889,3360.966947986189,155.81090946124885,126.08063699375793,174.32385269944464
-38.302564808141234,-53.62670196578208,3342.7245222748797,146.84200613448496,129.8004941885441,166.14346779877255
-38.31168196143526,-53.646424762795974,3289.4400575023847,147.33518292171547,127.40758528595423,169.02710220630973
-38.32079578351836,-53.66615249819361,3217.5280895294136,147.0370090880927,128.6550960212563,168.5561879287659
-38.329906272491115,-53.68588517302584,3151.469482580418,144.3621163087707,135.1584604342184,192.1534222802163
-38.33901342645352,-53.70562278834125,3084.128020813772,151.86241995168754,125.89880617256914,181.81518778891143
-38.34811724350498,-53.7253653451863,3010.0575305383704,144.4345243915763,126.91261615764836,162.02148286736033
-38.35721772174433,-53.74511284460503,2929.7144419541346,155.2037861117878,123.26862574333843,171.45315069768162
-38.3663148592698,-53.76486528763942,2849.140017162743,154.08030278572417,130.3992541654051,178.9566047073005
-38.375408654179076,-53.7846226753291,2771.889325623503,151.68794141574799,130.11368021546465,167.89523495301458
-38.38449910456923,-53.804385008711435,2709.088233123007,147.53310300165492,132.08328612652033,166.88642647636095
-38.39358620853675,-53.824152288821644,2682.645225954598,140.57984172693494,129.19550276834957,160.17353788283185
-38.40266996417758,-53.84392451669259,2625.5776258259275,144.31760152534366,128.28729172190685,168.56248266149368
-38.411750369587075,-53.86370169335493,2299.0109225719784,145.14110409218588,121.3851711901824,164.5145147041725
-38.420827422859965,-53.883483819837,2218.631661425054,148.72991722998606,121.81180106727037,162.46809180117626
-38.42990112209048,-53.903270897164944,2041.1361458129775,131.37744000788706,120.08594441759513,155.0555042717514
-38.438971465372184,-53.923062926362576,1862.0299305125845,129.98628707957928,128.8767104082832,154.58344759791387
-38.448038450798144,-53.94285990845143,1802.2369680208635,135.25843679820647,135.63431270591644,155.73286871383593
-38.45710207646083,-53.9626618444508,1683.8185467760597,133.65588713751035,127.76509951641239,164.37521914617912
-38.466162340452094,-53.982468735377644,1596.6919576621513,132.99547822983595,125.80025385305827,164.76754094010795
-38.47521924086327,-54.00228058224668,1524.1003330159156,147.63592490632573,127.71349194787999,161.62945330864335
-38.48427277578507,-54.02209738607029,1464.4040396631021,131.41901325283845,124.52015177513049,157.0546290501714
-38.49332294330769,-54.04191914785859,1410.3147058645147,134.65776984816824,131.76167100224572,178.29250038089674
-38.5023697415207,-54.06174586861937,1376.5786190971216,133.28927094027244,127.24158037295312,157.3076125032174
-38.51141316851314,-54.08157754935813,1383.2934704835297,134.04274654268107,133.1093963259183,150.46461170918047
-38.52045322237342,-54.10141419107804,1303.051289206233,133.47757005757703,117.53441410638146,157.87805226214826
-38.529489901189464,-54.12125579478,1251.3920638298075,136.6897572335252,119.27974395686243,153.21908981138245
-38.53852320304857,-54.141102361462515,1214.024175720839,131.39695688594875,119.48569596125162,157.71507578519106
-38.54755312603745,-54.160953892121846,1201.410145226809,130.9652475086556,132.13677228401602,150.1858431232897
-38.556579668242314,-54.18081038775186,1154.4784014551499,130.98942485771238,118.29222679493273,160.85356407169218
-38.565602827748755,-54.20067184934416,1115.3488504600514,136.76060986132026,121.85222004602113,162.42686304149083
-38.5746226026418,-54.22053827788796,1111.418986271048,128.56940611284068,123.14930144450862,146.33833460373347
-38.58363899100595,-54.24040967437017,1105.5393165707721,142.326295201597,121.02881660057943,163.95091968258942
-38.592651990925084,-54.2602860397753,1102.0854392381757,130.09590914838154,135.03832242247174,151.75370379743578
-38.60166160048256,-54.280167375085604,1099.867684815308,131.01218670370827,126.45217943430703,150.3157239519183
-38.61066781776115,-54.3000536812809,1099.2079076247946,128.1066916345224,120.67835786384755,153.26337642387765
-38.61967064084308,-54.31994495933868,1105.600484317518,134.40149622165245,123.58013334096002,167.08296907480081
-38.628670067810006,-54.3398412102341,1094.8025858183578,134.8532620233469,125.7415144895181,166.76973429336624
-38.63766609674301,-54.35974243493991,1091.647262567391,133.28132180288372,122.66123112373731,158.29235489216427
-38.646658725722624,-54.379648634426516,1084.801547276832,127.36312673647421,124.93769776255832,161.35309841123436
-38.65564795282883,-54.399559809661945,1080.2889826645767,132.15743595835585,125.27363811124646,155.84005157361202
-38.664633776141024,-54.41947596161186,1073.256761195041,133.7449380182389,122.21337034698831,156.73673495617678
-38.67361619373808,-54.43939709123951,1064.0,131.65162431018072,125.07441885942418,171.64972673094385
-38.68259520369827,-54.45932319950582,1064.6842953013784,127.73340257463661,116.74286350670864,161.2961547872631
-38.69157080409936,-54.47925428736923,1063.318515852419,129.90702645981662,124.31744317685695,153.44626658828932
-38.7005429930185,-54.49919035578588,1062.553927466723,124.21074444503103,118.25884786065103,154.84385320438008
-38.709511768532344,-54.51913140570947,1071.3720595573468,137.39663544827386,118.1809552811988,153.9271200513035
-38.718477128716934,-54.539077438091276,1044.1389295921583,126.68925427351974,131.25569342453997,163.01314892593734
-38.72743907164781,-54.55902845388023,1039.4391425610988,130.07034354093585,123.57877176484922,157.48937730909597
-38.73639759539992,-54.5789844540228,1027.9854231685129,127.26032475846073,123.79005391262488,154.1408546161839
-38.74535269804768,-54.59894543946305,1024.197560104784,131.20678012869996,128.10267870928615,149.21617028274562
-38.75430437766495,-54.618911411142655,1018.7606561020812,136.53803993963197,123.5228242114147,154.30908177630116
-38.76325263232502,-54.638882370000815,993.0200166543334,144.52337709444222,136.98671777925858,158.72140573629997
-38.77219746010067,-54.65885831697435,995.0645566679607,126.34389553183621,122.11660327375102,162.68612207687616
-38.781138859064086,-54.678839252997626,988.7410435268388,131.59403962615116,127.28633109261662,154.14289281333714
-38.79007682728693,-54.69882517900258,976.4418630221044,125.5092944527778,128.2414246098342,146.5386503710032
-38.79901136284032,-54.718816095918704,975.835818485177,125.84214722474016,129.25138567540222,153.13390151568782
-38.807942463794795,-54.73881200467305,958.0400284189454,132.8130512831491,122.30159124674533,149.5944992982486
-38.81687012822038,-54.75881290619021,950.6721435599405,126.01042519820624,128.24278655944354,150.91642769839714
-38.825794354186534,-54.77881880139234,945.690644993598,126.11866844505737,121.59558759871167,153.8121236170999
-38.834715139762196,-54.798829691199145,928.1096306131376,127.10054556289485,124.26505013064494,151.86279402300408
-38.84363248301571,-54.81884557652785,910.0564081747917,129.0224138350838,123.15423911319438,147.27243321912275
-38.852546382014964,-54.83886645829323,912.7968568634927,126.25858861606571,121.0739294556139,158.36844978224778
-38.8614568348272,-54.85889233740755,894.957886542169,136.98799734325866,115.96826362886614,155.1834494858206
-38.870363839519186,-54.87892321478069,884.1168569598941,131.97487442376968,121.27208934802991,151.6440829549859
-38.879267394157125,-54.89895909131993,869.4758254134485,130.61763802744983,120.34045615061434,153.8758204354034
-38.88816749680668,-54.9189999679302,859.5992238571462,131.8345121711267,125.80445592010302,172.05942349378762
-38.89706414553297,-54.93904584551382,853.1366924516515,135.1257160913081,124.20239816933302,152.79757352733031
-38.905957338400604,-54.9590967249707,839.576913458618,136.23546846757014,125.51418329699757,150.54090502000992
-38.9148470734736,-54.97915260719824,821.763313389187,134.7560077894507,128.9320520797105,155.08770363310333
-38.92373334881551,-54.99921349309135,815.1817359114475,126.31646103641484,128.11569218715252,148.06024080485156
-38.93261616248925,-55.01927938354236,814.9542074946011,128.09787924649802,128.0852147515827,152.10422324020897
-38.94149551255731,-55.0393502794412,819.6756730589615,134.60940681630535,131.46123176389062,152.7962387242234
-38.95037139708157,-55.05942618167523,799.7674728334798,131.25199649082634,127.44535717733342,157.29734280860706
-38.959243814123404,-55.0795070911293,776.3999019913213,126.36393363292918,120.07110861113512,157.48598399812963
-38.96811276174363,-55.09959300868572,755.0373782074047,124.05119965859245,121.42693630318186,152.60730255198692
-38.976978238002566,-55.119683935224366,738.5712804670069,124.57344777481016,120.59851130927228,155.30150724275018
-38.98584024095997,-55.13977987162245,727.6006882179571,130.04741830870915,124.82051196495942,154.5454903067206
-38.9946987686751,-55.159880818754736,707.9304016365531,126.99402630983133,121.70914353032676,155.4008448935664
-39.003553819206644,-55.17998677749345,690.8025253512164,126.16570838575134,123.07295863792339,160.38770557555935
-39.01240539061278,-55.20009774870824,688.0666871081921,127.19776248892647,122.79824400479994,152.88654506232578
-39.02125348095117,-55.22021373326624,684.4545912693659,130.54412087428665,123.65519651361251,156.57875265119728
-39.03009808827892,-55.24033473203199,658.421048301065,139.85232944011287,127.1187890701806,155.5006918571465
-39.03893921065263,-55.260460745867555,634.1456458724059,132.9178904838276,122.41727184752463,150.16603174598805
-39.04777684612837,-55.28059177563235,633.0290472341167,124.56602900837888,129.61160097256084,144.12034152509406
-39.05661099276169,-55.300727822183305,623.9175152482336,130.13564161544235,118.2169156384848,152.50478197111136
-39.06544164860758,-55.3208688863747,601.0706247161825,132.77781850520321,125.6498992610939,146.23359393401518
-39.074268811720565,-55.34101496905833,577.8841898219687,136.99580341468,127.87973925757841,156.8129066075376
-39.08309248015458,-55.36116607108334,568.0,120.18877566106666,122.16984238307653,152.80459346192276
-39.091912651963106,-55.38132219329635,572.2925535992879,132.97600764485486,123.47869270918659,151.75611100050506
-39.10072932519905,-55.40148333654137,556.8053519234476,129.70321849463434,122.38390930531591,153.2223558366454
-39.10954249791482,-55.42164950165981,530.2555354376051,123.99637065033909,136.8036919704731,149.21741717541317
-39.1183521681623,-55.44182068949051,511.5226017392322,133.39631728882597,123.39299969776324,150.24775496611085
-39.12715833399287,-55.46199690086971,494.583471572499,132.86903042356397,123.6890378904322,153.19326800666977
-39.13596099345735,-55.48217813663103,480.47925472317434,126.07868913352767,123.54199291457432,146.5205005067183
-39.14476014460611,-55.502364397605504,452.56500638858836,126.19641347677438,126.16381279890243,152.64344168436165
-39.153555785488926,-55.522555684621516,437.4113543375743,137.38851626125043,124.5308766054666,160.356604993316
-39.16234791415512,-55.54275199850492,407.50816530814893,124.90008849640203,124.9045040326777,143.62757309807878
-39.17113652865347,-55.56295334007884,391.34870137956966,139.10168990886748,123.09241163943945,155.68727180883081
-39.179921627032236,-55.58315971016386,366.20423870945024,124.70568753374948,134.3542948184059,141.10232253750615
-39.1887032073392,-55.6033711095779,338.90182024491844,128.75863690139636,126.07276535230025,154.70216944602222
-39.19748126762156,-55.62358753913624,294.0847124129665,135.7507959043267,121.84274160914015,155.34060039399824
-39.206255805926105,-55.643808999651576,232.8201016734718,129.1809888032456,122.80390496855509,143.31369414877915
-39.215026820299016,-55.664035491933895,203.46478707241724,136.83842136069427,126.30096512127136,153.04797699579106
-39.223794308786054,-55.6842670167906,205.0,125.3873552300196,124.04784716345112,141.82211306496794
-39.23255826943236,-55.70450357502637,204.60152251166073,130.7168795835196,117.00644772981589,149.83302500283952
-39.24131870028267,-55.72474516744332,207.665952227044,132.80061712067246,122.36280437225645,155.38487024299138
-39.250075599381155,-55.74499179484082,184.64811200453826,123.79370758603618,124.92702901072529,140.518877946979
-39.258828964771524,-55.76524345801564,170.14366184417793,125.81925559074614,118.46128558643201,147.02611705466495
-39.267578794496934,-55.78550015776187,103.5007884864249,128.1160610648849,117.54105584207646,144.07491429942115
-39.27632508660005,-55.805761894870884,148.30898412807892,133.53572300032133,115.88403638364267,151.23984080917802
-39.28506783912305,-55.826028670131464,114.50394728498205,122.9265291445827,121.25926434750747,157.7778149146351
-39.29380705010762,-55.84630048432962,118.78945959074375,125.5228938591599,125.60834322963865,143.16191147303164
-39.3025427175949,-55.86657733824876,114.53605093880368,124.37617696944244,120.3236243505855,140.39215599587118
-39.311274839625554,-55.886859232669536,113.51912981530366,122.00885654771749,125.06610666462804,138.16396633741252
-39.32000341423977,-55.907146168369955,113.0,139.18668452473702,125.50366631869629,153.6523706575894
-39.32872843947718,-55.92743814612529,110.39482546346315,127.5084929525057,120.49872688130755,143.83167126264948
-39.33744991337698,-55.947735166708156,103.57683719998508,127.37913034945228,128.38260965712757,144.0883078841482
-39.34616783397781,-55.96803723088839,105.5802801436175,128.67948104637884,123.72333538488277,146.80395748190875
-39.35488219931786,-55.98834433943322,105.0,136.0251909228423,117.77333508459064,151.98374059968984
-39.3635930074348,-56.00865649310705,102.86272696301225,124.99538350367771,123.96466427603151,142.8693476310525
-39.37230025636582,-56.02897369267165,101.0,131.21773568180234,128.6129602685738,149.86013364984746
-39.381003944147594,-56.049295938886026,100.94094658437342,137.11142441659763,122.54602666769333,152.7495043781759
-39.38970406881633,-56.06962323250646,99.0,125.70090826869418,121.05786130257863,144.53954911771626
-39.39840062840772,-56.089955574286506,97.80488804922524,125.06334493962078,122.94386256842895,142.79173172949984
-39.40709362095698,-56.11029296497697,96.0060109878074,128.39887199228625,142.85045791516063,147.1314061852406
-39.41578304449883,-56.130635405325954,94.0,126.00618869438871,120.57823663776804,143.50022954098773
-39.4244688970675,-56.15098289607876,93.0,126.51058678320116,123.28122398326528,143.91675983815102
-39.43315117669674,-56.17133543797797,91.17315684792942,127.63213586010018,122.95344706194753,145.1740519815375
-39.44182988141982,-56.191693031763435,89.0,125.72423128997025,124.0198977459224,143.37625618772555
-39.45050500926947,-56.21205567817217,88.16356988092721,125.3925343571162,123.10268011090533,142.85644258865057
-39.459176558277996,-56.23242337793854,90.7930480602939,127.55962570949947,126.58837732342911,145.42896440587668
-39.467844526477194,-56.25279613179401,92.61161473994444,125.54633243873258,123.5115672213109,143.08130977727097
-39.47650891189838,-56.273173940467395,87.74715980574948,125.87618014191156,124.99833688579592,143.0547861238369
-39.485169712572386,-56.29355680468468,84.00274811966078,133.71850653254052,119.53561339523785,152.1664038598085
-39.493826926529565,-56.31394472516904,86.0,131.19757224512023,123.68786022561895,148.86924296906062
-39.50248055179979,-56.33433770264091,87.0,125.93348161050386,128.6377195371646,143.43750668961033
-39.511130586412435,-56.35473573781793,87.0,128.6947576841823,123.12939422254142,146.86937789746062
-39.51977702839642,-56.37513883141492,88.0,131.26592491801813,129.31026263268402,148.69072911215056
-39.528419875780166,-56.39554698414392,88.0,133.90473948771964,121.16174046122113,152.10736986703205
-39.53705912659164,-56.41596019671418,87.40562154281159,133.68559872136285,125.2435032071282,151.51417315496212
-39.54569477885831,-56.43637846983211,86.4101608181644,130.53324236635964,126.56471615051024,148.57206896026585
-39.554326830607195,-56.456801804201326,85.0,127.51110235346651,124.08267676863922,145.19329217238277
-39.562955279864795,-56.477230200522655,83.41220835218977,134.4990465100507,130.7894936051692,152.43493863344932
-39.57158012465719,-56.49766365949404,87.93927825161103,134.3506450301486,123.71599438334151,152.16261624163252
-39.58020136300994,-56.518102181810654,90.84452360760527,133.44637618390303,123.02346298929857,151.0211756365882
-39.58881899294817,-56.5385457681648,92.0,134.04554517037957,126.82493790901728,151.84684469688742
-39.5974330124965,-56.55899441924599,92.8839229881587,137.47667081132943,124.4010614555742,156.15877077339618
-39.60604341967913,-56.579448135740876,92.97855956337115,133.1891489716315,126.22667997571111,150.6230248311607
-39.61465021251973,-56.59990691833325,93.0,138.63000846949933,124.81748567817236,156.85382983949722
-39.62325338904155,-56.620370767704095,92.08081335897607,137.2025029746624,124.74294424094944,155.05115586101064
-39.63185294726735,-56.640839684531514,94.0,138.0851552434155,126.81713084466668,156.0624294379215
-39.64044888521944,-56.66131366949074,94.17055987560778,138.33272803950166,124.8197717382094,156.9194457168127
-39.64904120091963,-56.68179272325418,95.0,136.07184139127924,131.2715001229361,153.84916475379805
-39.65762989238932,-56.70227684649139,95.0,132.4559110415809,124.93535112785503,150.14596150958718
-39.666214957649395,-56.722766039868986,94.98584384834501,133.65438015109737,137.4165598236082,153.39121213940905
-39.67479639472033,-56.74326030405079,93.0,133.08317188546792,125.9499998502227,162.5650341705308
-39.68337420162207,-56.76375963969769,93.99999999999997,134.68077383925075,138.78025643624764,152.35473243381378
-39.69194837637417,-56.784264047467694,94.43238968118015,135.68736544221824,124.51427006520927,153.5593060819042
-39.700518916995684,-56.80477352801598,94.0,139.40889784777897,132.65092905702122,157.17456617712952
-39.70908582150523,-56.82528808199476,94.5691396518551,140.42668532669376,125.10308159096535,158.9441205237576
-39.717649087920954,-56.845807710053386,95.0,141.17406962817324,130.41246457818124,159.48500716016702
-39.72620871426053,-56.86633241283832,96.79009141155339,137.87470300309025,127.41767268475101,156.04636448220103
-39.73476469854123,-56.8868621909931,96.99999999999999,137.4036175255898,129.17358749151276,155.614497552055
-39.74331703877982,-56.907397045158355,97.97139433806176,140.3230494593917,130.1635615733955,158.59130169499142
-39.75186573299265,-56.92793697597181,98.94777590726751,137.74051626941284,125.93222200869417,155.43052961045183
-39.76041077919557,-56.948481984068266,96.99858699596984,142.15675098607798,136.39007532506758,160.12147148373325
-39.768952175404024,-56.96903207007959,98.0,138.2751206127325,126.79853530058094,156.43495884934504
-39.777489919633005,-56.989587234634755,98.09758070095879,137.56901670799573,134.98912242263344,155.38353198110758
-39.78602400989702,-57.01014747835976,99.0,137.53717423983747,129.09396573367297,155.27790315211425
-39.79455444421017,-57.030712801877705,99.0,144.44357289623738,127.76893543412395,162.9977542511872
-39.80308122058607,-57.05128320580871,98.0,141.81424851650405,135.6953281356847,159.5533888593598
-39.81160433703792,-57.07185869076997,97.0,137.04819571700497,127.85976996514086,172.203139565712
-39.82012379157846,-57.09243925737577,96.0,139.08332133093384,143.80636668612135,156.97871158276308
-39.82863958221999,-57.113024906237364,96.0,140.33700954496763,127.53074165988824,158.54276437683913
-39.837151706974375,-57.133615637963096,95.66866478613102,142.6992763068248,134.7071793352073,160.53755133449036
-39.84566016385301,-57.154211453158354,94.72339856664814,146.94345532671207,127.93132905592485,165.55402126458486
-39.85416495086689,-57.17481235242551,93.27229327517179,142.6881052719987,132.22033746955384,160.08822003720184
-39.86266606602653,-57.19541833636402,89.64438621043169,141.28416410294554,127.79966599244005,159.40652644913322
-39.87116350734204,-57.216029405570346,92.3470573100802,155.03687531907704,143.8528359178903,181.10431440772737
-39.87965727282305,-57.23664556063792,95.5644489999742,143.2228127035682,127.73598177345585,167.03984200533
-39.88814736047881,-57.25726680215725,97.0,140.83004025377022,142.11079497480875,158.20054766955647
-39.89663376831809,-57.27789313071584,97.19435134501369,139.1654946601344,129.46983522630657,156.87942881617062
-39.90511649434923,-57.29852454689816,98.0,144.17695431462366,140.30559066994246,162.2711769832033
-39.91359553658017,-57.31916105128577,99.0,144.04135996865793,129.1656468910515,161.53189882070726
-39.92207089301836,-57.33980264445714,98.97863184173613,147.72156591126296,130.82023114058492,165.63430811003172
-39.93054256167086,-57.360449326987734,97.00266170585472,142.1676057621533,135.9988002111226,159.93589553202636
-39.939010540544324,-57.381101099450085,98.99999999999999,139.63262028573823,130.0795795928337,157.30671705000057
-39.947474827644896,-57.401757962413605,98.0,147.3815419425337,144.16993931484907,165.44908987537278
-39.95593542097836,-57.42241991644476,98.00000000000001,146.5532229657449,129.26340306373618,165.2339578909178
-39.964392318550054,-57.44308696210696,97.0,151.8231814443861,140.36457585669342,169.74203247445516
-39.97284551836486,-57.46375909996056,97.0,145.11812176287833,130.92190500868773,163.3586042523265
-39.9812950184273,-57.48443633056295,96.00254206944216,144.84824039719308,135.59556003828834,162.65841776795193
-39.9897408167414,-57.5051186544684,95.01026248348788,142.14869498046707,132.34787258242636,160.34554490614724
-39.99818291131082,-57.52580607222821,96.04431102304272,142.65457923567928,137.18594353219905,159.9840735858473
-40.00662130013875,-57.54649858439056,96.0,146.42014548870452,131.8036157431629,164.86672716674573
-40.01505598122798,-57.56719619150062,95.0,146.9919898107397,135.644531828745,164.87022015190047
-40.02348695258092,-57.58789889410052,96.4042654425954,150.22896480836272,132.22955958606872,168.5842783569445
-40.03191421219948,-57.608606692729275,96.0,151.21438938819023,133.22294498282707,169.42685453066085
-40.04033775808521,-57.62931958792287,96.0,143.80763878051087,135.05478503981848,161.77999599029295
-40.048757588239226,-57.6500375802142,96.0,145.14534506640302,133.99729120055179,163.27235028022972
-40.05717370066225,-57.67076067013309,96.0,143.58258850473297,135.6052689158135,161.52742268703707
-40.06558609335454,-57.69148885820629,95.0,143.07173895516797,134.17045214411237,160.92844405554737
-40.073994764315984,-57.71222214495749,95.0,148.50417472310676,135.3613793408726,166.71138436852027
-40.082399711546046,-57.732960530907214,97.0,148.67209954144857,132.97632567144308,166.83085295416325
-40.090800933043774,-57.75370401657297,97.0,151.64292087579835,138.88835471732799,169.1312008841634
-40.09919842680782,-57.77445260246912,96.11339718213685,145.9679039783631,132.0013770399213,163.8699133823293
-40.10759219083637,-57.79520628910695,96.0,146.48412510584157,145.81900090343078,164.2096632735593
-40.115982223127304,-57.815965076994644,96.0,143.02209434484556,133.09884036519458,160.92260113501376
-40.12436852167802,-57.83672896663723,96.0,148.24612352389263,147.60669620625816,165.9755690251248
-40.132751084485506,-57.85749795853668,95.70048997785712,145.9225747980552,132.58214250389852,163.92275865353758
-40.141129909546386,-57.87827205319179,87.62882171975048,152.44448421526005,142.6539019422043,169.73575868542508
-40.14950499485686,-57.899051251098264,90.89110148216402,143.7321654812369,135.79246624936292,161.42551391378484
-40.15787633841273,-57.91983555274866,96.7113702039178,146.3483453549057,135.26304048597262,163.70041129310292
-40.1662439382094,-57.940624958632405,96.75000995486403,148.92626404657457,135.09245529259948,167.01362080468
-40.17460779224184,-57.9614194692358,96.0,147.13896005814297,137.1222504963218,163.75801268347095
-40.182967898504664,-57.98221908504199,95.41229563024538,149.16092160824377,134.66367816514315,167.39398892945144
-40.191324254992075,-58.00302380653094,96.0,147.3718695024881,139.3283778644592,164.5075639546355
-40.19967685969786,-58.02383363417953,96.32947763627888,146.16677868271105,134.61671178488882,163.98866670180524
-40.20802571061546,-58.044648568461426,95.90809359448201,148.94318566478213,141.2815017411361,166.52379784539292
-40.21637080573785,-58.06546860984718,95.0,145.80354147846998,135.05237843685347,163.68306657173417
-40.22471214305768,-58.086293758804125,95.0,150.55828890463954,140.89442015493623,168.0950692902234
-40.23304972056716,-58.107124015796444,95.20976376453993,148.20101280552487,135.33088002727328,166.3471574400842
-40.24138353625812,-58.127959381285166,88.03298002702911,152.9320588030202,139.846848403739,169.17122675059386
