lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-38.091955228045656,-53.174438178458615,3675.043021032101,154.71073454276012,118.2582862258576,172.76285267440798
-38.10114847630403,-53.19404768774289,3660.48985417919,156.83602094575107,122.07415443499033,174.87696390106046
-38.11033843687545,-53.21366211063585,3643.8802228346426,158.23471283930581,124.4211235457887,176.2605518720398
-38.119525107874104,-53.23328144823848,3627.0954349866934,162.79606803029972,120.4591306876379,180.8153481332347
-38.1287084874136,-53.25290570164963,3622.8026316317537,155.90676198815495,119.4596341341549,173.95944770523573
-38.137888573606915,-53.27253487196599,3613.7765191659887,149.82822773901557,117.92108587133374,167.88075334253327
-38.147065364566444,-53.29216896028212,3610.1751370445795,152.64234898054886,120.71452403020446,170.70512265239128
-38.156238858404016,-53.31180796769044,3615.3214304818716,148.3181875048136,124.67017768178664,179.72676168442456
-38.165409053230796,-53.3314518952812,3650.0262953258007,165.77255215961802,131.2988433385964,183.83128532110817
-38.17457594715742,-53.35110074414251,3718.618112867508,148.9679078101841,125.29618504392272,167.02214373257414
-38.18373953829389,-53.37075451536033,3793.2739550804754,151.65888211813268,124.68618172689446,169.7280973957474
-38.19289982474963,-53.390413210018416,3803.8407451809326,150.24385861043862,120.10660200941804,172.94479379877808
-38.20205680463346,-53.41007682919838,3771.5895085471852,154.9658414891536,120.76341880595773,173.03375841449378
-38.211210476053616,-53.429745373979685,3743.150677820316,151.35069392915392,120.84293038986176,169.4041214128406
-38.22036083711774,-53.449418845439595,3743.142910352693,172.2840108125484,121.64817233330378,190.29562408950545
-38.22950788593286,-53.46909724465318,3703.920236044154,165.53255289723427,127.29653669572447,183.52542184693777
-38.23865162060546,-53.488780572693344,3593.2201278957864,153.16728386529107,121.36327802026982,171.2184747435623
-38.2477920392414,-53.50846883063081,3464.3404026512985,157.3452056564363,118.10555102971287,175.41412495936734
-38.25692913994594,-53.528162019534086,3403.2857643230236,159.62398280227615,118.56794016278744,177.66873308109538
-38.26606292082377,-53.54786014046951,3493.779704019553,152.873846645469,119.68555307684778,170.91660585839008
-38.275193379979015,-53.567563194501204,3508.310048664085,159.4673804858134,121.477735135242,177.53049756255075
-38.28432051551514,-53.58727118269109,3434.0224769397814,152.23226002299396,121.56474480720196,170.27968394319944
-38.29344432553511,-53.60698410609889,3360.966947986189,155.5788935954455,122.28005801240383,173.61022185375782
-38.302564808141234,-53.62670196578208,3342.7245222748797,155.5132634347683,123.76672931719594,173.56963201995606
-38.31168196143526,-53.646424762795974,3289.4400575023847,151.88651776166992,120.1002002408233,169.93436166818805
-38.32079578351836,-53.66615249819361,3217.5280895294136,161.08076570691665,121.89232338850485,179.12810317784255
-38.329906272491115,-53.68588517302584,3151.469482580418,161.2165043121048,123.09798454567193,179.26876822706492
-38.33901342645352,-53.70562278834125,3084.128020813772,153.14440980134765,129.10936726393703,171.20053495999798
-38.34811724350498,-53.7253653451863,3010.0575305383704,150.76319555210716,126.9206206305463,168.80550609541336
-38.35721772174433,-53.74511284460503,2929.7144419541346,159.8216503471266,120.28390455931103,177.86031525177015
-38.3663148592698,-53.76486528763942,2849.140017162743,147.72307212236814,122.18170458583141,165.77610375731703
-38.375408654179076,-53.7846226753291,2771.889325623503,147.55165472182577,130.26792962612555,165.59319209367618
-38.38449910456923,-53.804385008711435,2709.088233123007,147.82446082917647,122.69424523827318,165.86957163911433
-38.39358620853675,-53.824152288821644,2682.645225954598,145.2507848684569,122.8164388737059,163.30233817381733
-38.40266996417758,-53.84392451669259,2625.5776258259275,141.43332537011887,129.9053746982445,159.487828548195
-38.411750369587075,-53.86370169335493,2299.0109225719784,140.7878877355889,122.31119826535182,158.84587990595253
-38.420827422859965,-53.883483819837,2218.631661425054,155.54672170587952,119.99558582529232,173.7540787664011
-38.42990112209048,-53.903270897164944,2041.1361458129775,157.30435167219628,116.82506638891547,175.2689564649686
-38.438971465372184,-53.923062926362576,1862.0299305125845,146.52779813344256,122.24966738869769,164.53285516676857
-38.448038450798144,-53.94285990845143,1802.2369680208635,146.16185194564912,121.85962607987146,164.15213140101264
-38.45710207646083,-53.9626618444508,1683.8185467760597,150.86349680175684,121.34705338372129,168.7912327558173
-38.466162340452094,-53.982468735377644,1596.6919576621513,140.59280651721772,117.83976248621792,158.63706551755055
-38.47521924086327,-54.00228058224668,1524.1003330159156,136.99767916311362,125.00723902826368,155.04196454845072
-38.48427277578507,-54.02209738607029,1464.4040396631021,150.59486118692112,113.47161120911856,168.67596913818565
-38.49332294330769,-54.04191914785859,1410.3147058645147,140.54782369972736,115.51636226746832,158.61983455086462
-38.5023697415207,-54.06174586861937,1376.5786190971216,146.63331586243996,117.47670176987475,164.697901422576
-38.51141316851314,-54.08157754935813,1383.2934704835297,137.67823186054432,116.41576353791099,156.2796876272633
-38.52045322237342,-54.10141419107804,1303.051289206233,135.50557942957897,121.85001948995102,153.54445819654347
-38.529489901189464,-54.12125579478,1251.3920638298075,155.60821951510425,123.34536440042486,173.48265935796906
-38.53852320304857,-54.141102361462515,1214.024175720839,136.87782754558054,118.64220322232687,154.91125841376373
-38.54755312603745,-54.160953892121846,1201.410145226809,139.7628444629401,117.96938464246477,157.78653002527153
-38.556579668242314,-54.18081038775186,1154.4784014551499,140.84129453030297,111.77442819940435,158.89736091964846
-38.565602827748755,-54.20067184934416,1115.3488504600514,132.79607541316307,114.09663995364319,150.8231424643966
-38.5746226026418,-54.22053827788796,1111.418986271048,135.83150467823356,116.97894401803008,153.85557197377116
-38.58363899100595,-54.24040967437017,1105.5393165707721,152.48746980486263,114.17891274125958,170.41648032842804
-38.592651990925084,-54.2602860397753,1102.0854392381757,132.85662236866008,115.73935716679296,150.89154602215925
-38.60166160048256,-54.280167375085604,1099.867684815308,140.42947625261493,115.40136948728653,158.45146644880373
-38.61066781776115,-54.3000536812809,1099.2079076247946,145.9913927725352,113.77499522879569,164.0833206064479
-38.61967064084308,-54.31994495933868,1105.600484317518,132.74213822431966,117.19766974526132,150.7829791740631
-38.628670067810006,-54.3398412102341,1094.8025858183578,144.02218484068436,119.2081204406839,162.00708881103208
-38.63766609674301,-54.35974243493991,1091.647262567391,139.4440235297326,115.0056959352057,157.48045202758178
-38.646658725722624,-54.379648634426516,1084.801547276832,134.85039085923302,114.62889721254214,152.87976736780826
-38.65564795282883,-54.399559809661945,1080.2889826645767,136.06521215963667,116.77207227538219,154.105971490121
-38.664633776141024,-54.41947596161186,1073.256761195041,137.5109973719128,115.50550468495379,155.52248563536736
-38.67361619373808,-54.43939709123951,1064.0,138.05787049490988,114.20204985337023,156.09498246556308
-38.68259520369827,-54.45932319950582,1064.6842953013784,133.04284864369686,122.75548782134196,151.07862949367708
-38.69157080409936,-54.47925428736923,1063.318515852419,136.377845714955,120.04947962173638,154.41042542462398
-38.7005429930185,-54.49919035578588,1062.553927466723,142.83384722704616,125.69995565801047,160.85517047860105
-38.709511768532344,-54.51913140570947,1071.3720595573468,145.16074709005565,115.23588266083102,163.24873870146394
-38.718477128716934,-54.539077438091276,1044.1389295921583,133.4316907692293,120.94273112334132,151.46875601567024
-38.72743907164781,-54.55902845388023,1039.4391425610988,134.28906008460805,118.68404283755109,152.32560559604616
-38.73639759539992,-54.5789844540228,1027.9854231685129,135.38285878361881,118.28261679257082,153.41137056234044
-38.74535269804768,-54.59894543946305,1024.197560104784,133.9693839572086,114.4573254589357,152.01476531022462
-38.75430437766495,-54.618911411142655,1018.7606561020812,132.94175322596945,112.84668910987094,150.9705162922681
-38.76325263232502,-54.638882370000815,993.0200166543334,136.7733229682207,116.01930269891979,154.81032138861846
-38.77219746010067,-54.65885831697435,995.0645566679607,132.20942843249293,123.46235131897373,153.5259295070054
-38.781138859064086,-54.678839252997626,988.7410435268388,140.61675448541288,119.84510734515715,158.65005167244024
-38.79007682728693,-54.69882517900258,976.4418630221044,134.24949046464008,114.81729803216876,155.99054436353688
-38.79901136284032,-54.718816095918704,975.835818485177,146.91268026501913,114.44263261577184,164.94093514791126
-38.807942463794795,-54.73881200467305,958.0400284189454,136.39872636587984,116.90636048522916,154.45642033400742
-38.81687012822038,-54.75881290619021,950.6721435599405,138.17482836188094,121.28971110524992,156.228492149607
-38.825794354186534,-54.77881880139234,945.690644993598,141.5610623281994,116.52585034368087,159.57152818246234
-38.834715139762196,-54.798829691199145,928.1096306131376,133.52367578924742,125.13392917288968,151.5489995932855
-38.84363248301571,-54.81884557652785,910.0564081747917,141.5971000562734,114.56819311385779,159.62432700434744
-38.852546382014964,-54.83886645829323,912.7968568634927,130.12449197938318,116.03466152418842,148.15616327206448
-38.8614568348272,-54.85889233740755,894.957886542169,142.63092521102388,122.19189640186211,160.62983781044693
-38.870363839519186,-54.87892321478069,884.1168569598941,137.1047188773768,116.06026136218672,155.12690799378737
-38.879267394157125,-54.89895909131993,869.4758254134485,142.8934141893997,113.72799328434358,160.9656680623483
-38.88816749680668,-54.9189999679302,859.5992238571462,132.58839149003543,117.826861635819,150.62743987192658
-38.89706414553297,-54.93904584551382,853.1366924516515,138.18421384485043,124.57474122547224,156.21665235383313
-38.905957338400604,-54.9590967249707,839.576913458618,138.240259901129,119.40346480007136,156.22898006637888
-38.9148470734736,-54.97915260719824,821.763313389187,140.07418607356254,115.69172446058761,158.13168552535646
-38.92373334881551,-54.99921349309135,815.1817359114475,134.27036473182812,114.38815361328727,152.30166220601137
-38.93261616248925,-55.01927938354236,814.9542074946011,131.97316472391412,115.63931600961796,150.0007963292374
-38.94149551255731,-55.0393502794412,819.6756730589615,144.52521783446304,115.63108910002566,162.56632381202036
-38.95037139708157,-55.05942618167523,799.7674728334798,139.86738939340975,119.85086661457056,157.8556005896298
-38.959243814123404,-55.0795070911293,776.3999019913213,134.2649231670249,126.7480277892538,152.3039742419512
-38.96811276174363,-55.09959300868572,755.0373782074047,145.85705654006787,117.558440290716,163.93493750516816
-38.976978238002566,-55.119683935224366,738.5712804670069,134.35318633611558,120.79884025193162,152.3724367798769
-38.98584024095997,-55.13977987162245,727.6006882179571,134.9335281972412,121.39679974211242,152.98760485069008
-38.9946987686751,-55.159880818754736,707.9304016365531,138.74873698185786,113.1478964447862,156.758519134637
-39.003553819206644,-55.17998677749345,690.8025253512164,132.5370494166174,117.1814785427471,150.56462903849805
-39.01240539061278,-55.20009774870824,688.0666871081921,137.9517097528856,119.16159462940601,156.02027881698393
-39.02125348095117,-55.22021373326624,684.4545912693659,138.58950446579848,116.90405467635914,156.64253428067923
-39.03009808827892,-55.24033473203199,658.421048301065,136.44668099404623,118.04710302645377,154.44680842758936
-39.03893921065263,-55.260460745867555,634.1456458724059,137.892549340308,113.0633318455758,155.92989254661165
-39.04777684612837,-55.28059177563235,633.0290472341167,139.07696318483954,121.50744266261935,157.15065022453848
-39.05661099276169,-55.300727822183305,623.9175152482336,133.53788256190404,116.42751411562422,151.5828748728919
-39.06544164860758,-55.3208688863747,601.0706247161825,139.9197078250749,119.98789402561928,157.9774798035175
-39.074268811720565,-55.34101496905833,577.8841898219687,135.1816099247471,118.45936462550661,153.21620939832118
-39.08309248015458,-55.36116607108334,568.0,130.62428755616207,120.8225659388911,148.6603316787522
-39.091912651963106,-55.38132219329635,572.2925535992879,137.25381954198244,118.17723217078549,155.315103410115
-39.10072932519905,-55.40148333654137,556.8053519234476,131.3499099439677,122.38351734468773,149.38573923027207
-39.10954249791482,-55.42164950165981,530.2555354376051,134.77806624874847,114.34139210486921,152.80124394909518
-39.1183521681623,-55.44182068949051,511.5226017392322,145.18867461377613,115.7898174412567,163.1702225502975
-39.12715833399287,-55.46199690086971,494.583471572499,133.35595523233707,122.78751549700955,151.42384542498328
-39.13596099345735,-55.48217813663103,480.47925472317434,149.42490844785286,113.18663379736967,167.52703803744436
-39.14476014460611,-55.502364397605504,452.56500638858836,157.84762142373697,118.29088272806467,175.75173267662248
-39.153555785488926,-55.522555684621516,437.4113543375743,143.08622517966745,113.39310979708813,161.11211610118767
-39.16234791415512,-55.54275199850492,407.50816530814893,137.14376489348527,113.10823883974047,155.1331764057188
-39.17113652865347,-55.56295334007884,391.34870137956966,133.62149825538773,114.3012948932263,151.62726023331788
-39.179921627032236,-55.58315971016386,366.20423870945024,130.73081553933758,116.32423190261197,148.75250915920407
-39.1887032073392,-55.6033711095779,338.90182024491844,136.20687875489568,118.98059988362006,154.2104421844516
-39.19748126762156,-55.62358753913624,294.0847124129665,133.83768646826076,114.4665974986139,151.87716997578713
-39.206255805926105,-55.643808999651576,232.8201016734718,128.86091509596034,113.24905880642196,146.88950380899584
-39.215026820299016,-55.664035491933895,203.46478707241724,133.2661065856367,114.69433706055602,151.30358740316498
-39.223794308786054,-55.6842670167906,205.0,137.2283758044811,115.8778538598355,155.27386891646498
-39.23255826943236,-55.70450357502637,204.60152251166073,129.59378693926405,112.67532306825805,147.6302397900133
-39.24131870028267,-55.72474516744332,207.665952227044,134.071124851338,114.86917578592661,152.11766111022544
-39.250075599381155,-55.74499179484082,184.64811200453826,133.38382581304052,114.99281644688831,151.42129439742772
-39.258828964771524,-55.76524345801564,170.14366184417793,139.08818841634024,116.28261446862307,157.1739078579407
-39.267578794496934,-55.78550015776187,103.5007884864249,129.20189604169738,114.36431592344633,147.20292075002428
-39.27632508660005,-55.805761894870884,148.30898412807892,131.78035279391176,114.35948396660758,149.84472499912815
-39.28506783912305,-55.826028670131464,114.50394728498205,129.57229913085746,114.15538706572649,147.6066139622572
-39.29380705010762,-55.84630048432962,118.78945959074375,130.5572794060763,114.61075699704233,148.61088969666164
-39.3025427175949,-55.86657733824876,114.53605093880368,130.37311897317733,114.83957952304786,148.40907249880587
-39.311274839625554,-55.886859232669536,113.51912981530366,130.57642113938124,115.08862744943005,148.61144038848352
-39.32000341423977,-55.907146168369955,113.0,130.77714713202434,115.35418602007739,148.81102971739102
-39.32872843947718,-55.92743814612529,110.39482546346315,131.12003620015034,115.82587316830087,149.15526931887024
-39.33744991337698,-55.947735166708156,103.57683719998508,130.78917862196553,116.00702108872498,148.8274417221759
-39.34616783397781,-55.96803723088839,105.5802801436175,131.43658689437677,116.48883415827929,149.46852523969227
-39.35488219931786,-55.98834433943322,105.0,131.70226037831156,116.80784608305461,149.73795777955777
-39.3635930074348,-56.00865649310705,102.86272696301225,131.8642252145478,117.24666386462111,149.89136889646764
-39.37230025636582,-56.02897369267165,101.0,132.3011927386005,117.65233305822565,150.3311692794758
-39.381003944147594,-56.049295938886026,100.94094658437342,132.65726136777116,118.13758700528868,150.68666855399977
-39.38970406881633,-56.06962323250646,99.0,133.01253027052547,118.5165916429244,151.04136953136424
-39.39840062840772,-56.089955574286506,97.80488804922524,133.2381130822405,118.92050999967296,151.2661039090629
-39.40709362095698,-56.11029296497697,96.0060109878074,133.81068002656085,119.53567955161168,151.8446403908501
-39.41578304449883,-56.130635405325954,94.0,134.00474022996505,119.96686906619117,152.03053274935064
-39.4244688970675,-56.15098289607876,93.0,134.43460043096633,120.4176134071931,152.45975936384684
-39.43315117669674,-56.17133543797797,91.17315684792942,134.787596999477,120.93733608493962,152.81143189879938
-39.44182988141982,-56.191693031763435,89.0,135.1935623732157,121.46692760112003,153.21523092161382
-39.45050500926947,-56.21205567817217,88.16356988092721,135.57885033020213,122.1140555515035,153.59452560274906
-39.459176558277996,-56.23242337793854,90.7930480602939,136.47789793659302,122.77098997508676,154.50113134270447
-39.467844526477194,-56.25279613179401,92.61161473994444,137.24756180157675,123.3661081261809,155.27220353718081
-39.47650891189838,-56.273173940467395,87.74715980574948,137.28089289733802,123.81443909304453,155.30904801829143
-39.485169712572386,-56.29355680468468,84.00274811966078,137.680886305882,124.51752985984884,155.69949870589426
-39.493826926529565,-56.31394472516904,86.0,138.451461679739,125.1258574885847,156.47088258446092
-39.50248055179979,-56.33433770264091,87.0,139.21042013523663,125.7259689996177,157.23061386258325
-39.511130586412435,-56.35473573781793,87.0,139.95724106199972,126.44787415723135,157.9781678893995
-39.51977702839642,-56.37513883141492,88.0,140.58372199121064,127.07408588761004,158.60465146953763
-39.528419875780166,-56.39554698414392,88.0,141.3078902643235,127.77360843599034,159.32954392591637
-39.53705912659164,-56.41596019671418,87.40562154281159,141.82486730339616,128.3134211600578,159.84579253125978
-39.54569477885831,-56.43637846983211,86.4101608181644,142.35949705482227,129.0068439864407,160.37959539720975
-39.554326830607195,-56.456801804201326,85.0,142.91733842675063,129.58835285411936,160.9366033680342
-39.562955279864795,-56.477230200522655,83.41220835218977,143.40900152756458,130.26512475439873,161.4266348749833
-39.57158012465719,-56.49766365949404,87.93927825161103,144.5047252990471,130.99076744252244,162.52564567672425
-39.58020136300994,-56.518102181810654,90.84452360760527,145.42760538125188,131.7132392144668,163.45056751078783
-39.58881899294817,-56.5385457681648,92.0,146.32952127222555,132.36582172339058,164.3690211716655
-39.5974330124965,-56.55899441924599,92.8839229881587,146.77634214948984,132.88390328897358,164.80077943322658
-39.60604341967913,-56.579448135740876,92.97855956337115,147.33686081416712,133.4434543103684,165.36129793652262
-39.61465021251973,-56.59990691833325,93.0,147.99091806648423,133.94856883652992,166.01603993935382
-39.62325338904155,-56.620370767704095,92.08081335897607,148.44365394694572,134.54907060119555,166.46809688221362
-39.63185294726735,-56.640839684531514,94.0,149.10402260988144,135.06019832754038,167.12915655879988
-39.64044888521944,-56.66131366949074,94.17055987560778,149.75380198216914,135.6842081847355,167.7796160109312
-39.64904120091963,-56.68179272325418,95.0,150.2880111727676,136.09857980674713,168.3138264249182
-39.65762989238932,-56.70227684649139,95.0,150.92197874488036,136.70585939341285,168.94846655377864
-39.666214957649395,-56.722766039868986,94.98584384834501,151.33997828765058,137.2732144595142,169.36557234255372
-39.67479639472033,-56.74326030405079,93.0,151.7934942983313,137.74440094569155,169.81868295639097
-39.68337420162207,-56.76375963969769,93.99999999999997,152.34612575354427,138.2949371032261,170.37134160917316
-39.69194837637417,-56.784264047467694,94.43238968118015,152.9917300543792,138.91548029344366,171.0176493852772
-39.700518916995684,-56.80477352801598,94.0,153.52679291742567,139.45060743078338,171.55270976144584
-39.70908582150523,-56.82528808199476,94.5691396518551,154.0622690923881,139.98519986524386,172.08822107791315
-39.717649087920954,-56.845807710053386,95.0,154.5974781699145,140.39936971179867,172.62346524237137
-39.72620871426053,-56.86633241283832,96.79009141155339,155.32143358781954,141.07712280831487,173.3486206608678
-39.73476469854123,-56.8868621909931,96.99999999999999,155.83762924496213,141.5891757282322,173.864951452542
-39.74331703877982,-56.907397045158355,97.97139433806176,156.44166574961946,142.05032054023548,174.46965206818354
-39.75186573299265,-56.92793697597181,98.94777590726751,157.03538274617136,142.62300841779967,175.06387688059633
-39.76041077919557,-56.948481984068266,96.99858699596984,157.44927053397356,143.1720707351519,175.47737252480934
-39.768952175404024,-56.96903207007959,98.0,157.9402346215257,143.54717590620558,175.96827756427214
-39.777489919633005,-56.989587234634755,98.09758070095879,158.50791632994478,144.11444144423922,176.5359623276218
-39.78602400989702,-57.01014747835976,99.0,159.02693059738388,144.49512097197055,177.05561013078432
-39.79455444421017,-57.030712801877705,99.0,159.51179991900693,144.97985323662488,177.54051127500793
-39.80308122058607,-57.05128320580871,98.0,159.9980723500162,145.57990195427698,178.02678177977367
-39.81160433703792,-57.07185869076997,97.0,160.39113743307922,145.99714743907188,178.41926299202402
-39.82012379157846,-57.09243925737577,96.0,160.7917568123581,146.53926256964394,178.8192814685452
-39.82863958221999,-57.113024906237364,96.0,161.2989297988638,147.046171299144,179.3264659481815
-39.837151706974375,-57.133615637963096,95.66866478613102,161.70656841345567,147.47794636200896,179.7334935782533
-39.84566016385301,-57.154211453158354,94.72339856664814,162.14029668518037,148.0548546033622,180.16656964391993
-39.85416495086689,-57.17481235242551,93.27229327517179,162.58654587272838,148.51002562014347,180.61226840882617
-39.86266606602653,-57.19541833636402,89.64438621043169,162.74093365109334,149.02745227783964,180.76383049588048
-39.87116350734204,-57.216029405570346,92.3470573100802,163.74583171684824,149.77133053900468,181.78268735237756
-39.87965727282305,-57.23664556063792,95.5644489999742,164.49969512781047,150.26744233149483,182.52677540113575
-39.88814736047881,-57.25726680215725,97.0,165.10901335995186,150.73573329958026,183.13675839678697
-39.89663376831809,-57.27789313071584,97.19435134501369,165.71187463672354,151.31335569620177,183.7402817091644
-39.90511649434923,-57.29852454689816,98.0,166.2063353931823,151.80800508199013,184.23473123515373
-39.91359553658017,-57.31916105128577,99.0,166.8091697961854,152.2672787279779,184.8383647344284
-39.92207089301836,-57.33980264445714,98.97863184173613,167.2800773250786,152.8571573183382,185.30913204515636
-39.93054256167086,-57.360449326987734,97.00266170585472,167.66942651785365,153.27057369238779,185.6978721280972
-39.939010540544324,-57.381101099450085,98.99999999999999,168.25653294939718,153.83325223274292,186.28561426733262
-39.947474827644896,-57.401757962413605,98.0,168.73635515326976,154.31288820657971,186.76545968998542
-39.95593542097836,-57.42241991644476,98.00000000000001,169.12547710259844,154.72618211876363,187.15397025628675
-39.964392318550054,-57.44308696210696,97.0,169.6164109451742,155.21673780216378,187.64493153363725
-39.97284551836486,-57.46375909996056,97.0,169.92979857348232,155.60918485841765,187.96303533190675
-39.9812950184273,-57.48443633056295,96.00254206944216,170.5109101358685,156.25226336239953,188.53883318057333
-39.9897408167414,-57.5051186544684,95.01026248348788,170.92272197340782,156.68786306792578,188.95003430731273
-39.99818291131082,-57.52580607222821,96.04431102304272,171.62911853381408,157.31011272476744,189.65345641439606
-40.00662130013875,-57.54649858439056,96.0,172.0420346782305,157.78257505884758,190.07000136959823
-40.01505598122798,-57.56719619150062,95.0,172.44999134067785,158.21512548706923,190.47730925160295
-40.02348695258092,-57.58789889410052,96.4042654425954,173.06050502960977,158.80172185606295,191.08845678198804
-40.03191421219948,-57.608606692729275,96.0,173.56222832254397,159.30360786480546,191.59017386276565
-40.04033775808521,-57.62931958792287,96.0,173.97271819907758,159.7389136652904,192.00000997943724
-40.048757588239226,-57.6500375802142,96.0,174.69235656120532,160.37654112450375,192.71810957325403
-40.05717370066225,-57.67076067013309,96.0,175.08997989840975,160.83238425686704,193.11790153495087
-40.06558609335454,-57.69148885820629,95.0,175.49627809596353,161.2631894033802,193.52355662020727
-40.073994764315984,-57.71222214495749,95.0,176.0074068253048,161.77482595153026,194.03467541806842
-40.082399711546046,-57.732960530907214,97.0,176.61585132245446,162.245731234221,194.64365910683904
-40.090800933043774,-57.75370401657297,97.0,177.25811109021888,162.8503437971001,195.28795620485621
-40.09919842680782,-57.77445260246912,96.11339718213685,177.62237577769636,163.3662748212005,195.65027315743282
-40.10759219083637,-57.79520628910695,96.0,178.12345544546588,163.8673837786135,196.15135123523754
-40.115982223127304,-57.815965076994644,96.0,178.62355699376587,164.36767239499412,196.65145250192356
-40.12436852167802,-57.83672896663723,96.0,179.12358611753973,164.86782539781353,197.1514837930544
-40.132751084485506,-57.85749795853668,95.70048997785712,179.5315902183182,165.3001530995374,197.5588452795011
-40.141129909546386,-57.87827205319179,87.62882171975048,179.21162469684302,165.7102109926391,197.23101887136096
-40.14950499485686,-57.899051251098264,90.89110148216402,180.1916245348528,166.46016740125506,198.2151074594975
-40.15787633841273,-57.91983555274866,96.7113702039178,181.3386123026527,167.1093019945621,199.36603309785775
-40.1662439382094,-57.940624958632405,96.75000995486403,181.87169617455652,167.61636101680182,199.8995983727815
-40.17460779224184,-57.9614194692358,96.0,182.48048670259874,168.1657562795831,200.50478438288596
-40.182967898504664,-57.98221908504199,95.41229563024538,182.80314160974754,168.57199979739565,200.83041212317295
-40.191324254992075,-58.00302380653094,96.0,183.46447615577975,169.19503387307665,201.49287932870817
-40.19967685969786,-58.02383363417953,96.32947763627888,183.9310970660765,169.67556510516582,201.9590276322894
-40.20802571061546,-58.044648568461426,95.90809359448201,184.34005814816393,170.10883421394627,202.36734692554856
-40.21637080573785,-58.06546860984718,95.0,184.7436349081039,170.54254522254746,202.76928744173412
-40.22471214305768,-58.086293758804125,95.0,185.38351615788028,171.15177059045382,203.410839691059
-40.23304972056716,-58.107124015796444,95.20976376453993,185.92257295055603,171.66713548955698,203.94444370875615
-40.24138353625812,-58.127959381285166,88.03298002702911,185.72255226459944,172.13288705957834,203.71495960006013
