lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-37.98138049497737,-52.93950692487085,3770.0951050010162,160.37420739876234,126.04485036184545,178.43676595708337
-37.99061304860484,-52.95905755749917,3761.303188543886,158.63236667489275,126.67272458975482,176.69470743235036
-37.99984233712814,-52.9786130903593,3750.217823102093,155.88424354253567,124.53543135360414,173.94637402025222
-38.009068358668706,-52.99817352457753,3733.4743026982146,157.2574071183388,123.10649815868342,175.31992105547118
-38.018291111347345,-53.01773886127807,3735.5911602642086,157.28845418935782,123.81936953529336,175.35027724249264
-38.027510593284276,-53.03730910158304,3738.203569763289,163.8019363407923,124.14867423584218,181.86356018505026
-38.03672680259909,-53.05688424661248,3727.647490674277,179.3896385218283,123.23967208832535,197.4529004848598
-38.0459397374108,-53.07646429748428,3719.881336149262,162.55716240907702,122.10852748086887,180.61873316178986
-38.055149395837816,-53.09604925531427,3726.982791571698,163.54148662185062,121.73753065237395,181.60491520487088
-38.0643557759979,-53.11563912121616,3710.9048932646656,161.74176615752478,121.54292908338667,179.8045748435592
-38.073558876008285,-53.13523389630156,3691.359932988214,159.21880615551126,124.18959736019801,177.28114893230693
-38.08275869398553,-53.1548335816799,3683.0419673942206,158.32193748185387,126.94644525080078,176.38435318971332
-38.091955228045656,-53.174438178458615,3675.043021032101,161.10395445340222,126.72655491464315,179.16804629307745
-38.10114847630403,-53.19404768774289,3660.48985417919,155.9039351518514,125.91178123522486,173.96585545874117
-38.11033843687545,-53.21366211063585,3643.8802228346426,157.0626157782997,124.2709759990584,175.1251973339708
-38.119525107874104,-53.23328144823848,3627.0954349866934,158.75647033199627,124.37833509944056,176.81903452347316
-38.1287084874136,-53.25290570164963,3622.8026316317537,161.58189316406714,123.59340489013003,179.64386125832777
-38.137888573606915,-53.27253487196599,3613.7765191659887,170.16227272007933,121.9175449125346,188.2264034276021
-38.147065364566444,-53.29216896028212,3610.1751370445795,163.0713476299967,120.98399612899895,181.13416126249655
-38.156238858404016,-53.31180796769044,3615.3214304818716,162.10884456881354,121.69118407839127,180.17122157903634
-38.165409053230796,-53.3314518952812,3650.0262953258007,171.07724047645857,123.00840909339477,189.1422179837536
-38.17457594715742,-53.35110074414251,3718.618112867508,158.4032389675416,126.19139531713913,176.46475460309532
-38.18373953829389,-53.37075451536033,3793.2739550804754,156.9784254656258,127.70999084798322,175.04101523554263
-38.19289982474963,-53.390413210018416,3803.8407451809326,156.03094069351926,124.47418343516784,174.09346248248244
-38.20205680463346,-53.41007682919838,3771.5895085471852,154.98579577510486,124.80181896235564,173.04811910242415
-38.211210476053616,-53.429745373979685,3743.150677820316,155.5940848268094,125.32124967053107,173.65621866389836
-38.22036083711774,-53.449418845439595,3743.142910352693,159.5763055952636,126.34298143244334,177.63910464673722
-38.22950788593286,-53.46909724465318,3703.920236044154,161.9517173489112,126.32032761826329,180.0142195589052
-38.23865162060546,-53.488780572693344,3593.2201278957864,172.58934736536236,122.84340530978437,190.6577272523831
-38.2477920392414,-53.50846883063081,3464.3404026512985,164.5758469796486,120.13220074845485,182.63938897670627
-38.25692913994594,-53.528162019534086,3403.2857643230236,158.5647670944819,119.90681184084245,176.6269578075741
-38.26606292082377,-53.54786014046951,3493.779704019553,159.7530290388059,122.18663468135988,177.81489558352035
-38.275193379979015,-53.567563194501204,3508.310048664085,162.1580077820167,123.83878647991841,180.22073605041086
-38.28432051551514,-53.58727118269109,3434.0224769397814,155.68219484370826,126.49167695946855,173.74450971541785
-38.29344432553511,-53.60698410609889,3360.966947986189,155.7991278000161,124.45594505750782,173.86169011633856
-38.302564808141234,-53.62670196578208,3342.7245222748797,154.8225464361303,125.4359875348012,172.88477616325406
-38.31168196143526,-53.646424762795974,3289.4400575023847,156.15765515118485,125.40079111655251,174.22042321037526
-38.32079578351836,-53.66615249819361,3217.5280895294136,158.10821517483015,122.18978579513119,176.17124603513685
-38.329906272491115,-53.68588517302584,3151.469482580418,156.89626960354764,120.22059232923303,174.95843274107526
-38.33901342645352,-53.70562278834125,3084.128020813772,161.1825003870323,118.01659040737641,179.24517897368364
-38.34811724350498,-53.7253653451863,3010.0575305383704,160.37120228351316,118.92359502663027,178.43223808620405
-38.35721772174433,-53.74511284460503,2929.7144419541346,164.3674249654042,118.79569773849005,182.4248415359191
-38.3663148592698,-53.76486528763942,2849.140017162743,155.07138099465865,119.40779696150659,173.13299732852067
-38.375408654179076,-53.7846226753291,2771.889325623503,153.48732768671266,119.39065025314733,171.54939715066993
-38.38449910456923,-53.804385008711435,2709.088233123007,153.274987538459,123.61461011348129,171.3366376733367
-38.39358620853675,-53.824152288821644,2682.645225954598,154.6034938108156,123.07124815570866,172.66622799468027
-38.40266996417758,-53.84392451669259,2625.5776258259275,154.67991388186545,119.4459007780369,172.7433097924531
-38.411750369587075,-53.86370169335493,2299.0109225719784,155.4844782175095,117.54709939699076,173.5486087826515
-38.420827422859965,-53.883483819837,2218.631661425054,159.1518962351194,117.88306468376705,177.20503875510093
-38.42990112209048,-53.903270897164944,2041.1361458129775,150.67370394100584,115.76564249370347,168.73246084994838
-38.438971465372184,-53.923062926362576,1862.0299305125845,154.44204241117393,117.39029545178988,172.4985944792694
-38.448038450798144,-53.94285990845143,1802.2369680208635,149.94676753890653,119.87546330368635,168.00787630971843
-38.45710207646083,-53.9626618444508,1683.8185467760597,150.2491515470372,117.79044949948087,168.30610381623882
-38.466162340452094,-53.982468735377644,1596.6919576621513,157.63409001845415,115.90110117582523,175.68665083106927
-38.47521924086327,-54.00228058224668,1524.1003330159156,161.78050596881008,116.65242400114846,179.8518321852491
-38.48427277578507,-54.02209738607029,1464.4040396631021,148.9306043504693,118.96418293645041,166.99638907948525
-38.49332294330769,-54.04191914785859,1410.3147058645147,147.95515731162948,116.40498824018539,166.01461405991265
-38.5023697415207,-54.06174586861937,1376.5786190971216,156.44863821319532,115.79185546535082,174.51116175590192
-38.51141316851314,-54.08157754935813,1383.2934704835297,152.9819176143653,118.42857720568387,171.04677819214857
-38.52045322237342,-54.10141419107804,1303.051289206233,150.42421738559904,117.85514345737444,168.48542196341157
-38.529489901189464,-54.12125579478,1251.3920638298075,157.3332931007778,116.05636373869586,175.39272834069402
-38.53852320304857,-54.141102361462515,1214.024175720839,147.61741198873025,119.63212089160913,165.67394755356878
-38.54755312603745,-54.160953892121846,1201.410145226809,161.60947664201245,114.61142545078454,179.6798059390639
-38.556579668242314,-54.18081038775186,1154.4784014551499,146.82126845194233,116.79389944141961,164.88437829671773
-38.565602827748755,-54.20067184934416,1115.3488504600514,148.70896904198446,115.79153219133903,166.77492048208669
-38.5746226026418,-54.22053827788796,1111.418986271048,151.52675139440123,116.87538581937159,169.58939492409948
-38.58363899100595,-54.24040967437017,1105.5393165707721,151.90264858545308,116.90114492884436,169.96579759792365
-38.592651990925084,-54.2602860397753,1102.0854392381757,148.17912616992157,116.74090601708083,166.24082245463302
-38.60166160048256,-54.280167375085604,1099.867684815308,148.24640720957692,115.90939906781588,166.3076315974326
-38.61066781776115,-54.3000536812809,1099.2079076247946,148.3123138195009,115.67712517859394,166.37371236040966
-38.61967064084308,-54.31994495933868,1105.600484317518,147.18192281060598,116.78575442989575,165.24222529672153
-38.628670067810006,-54.3398412102341,1094.8025858183578,153.88751036281718,116.70123822699145,171.946424723452
-38.63766609674301,-54.35974243493991,1091.647262567391,150.85267309099928,117.40302680420814,168.91676522372512
-38.646658725722624,-54.379648634426516,1084.801547276832,148.21862766332453,116.02282098290941,166.27952505993
-38.65564795282883,-54.399559809661945,1080.2889826645767,146.51330751537398,116.19469665225816,164.57533394084277
-38.664633776141024,-54.41947596161186,1073.256761195041,149.4295477435549,115.691524885928,167.49023529762616
-38.67361619373808,-54.43939709123951,1064.0,147.8883710888294,117.06566146411929,165.9474520817805
-38.68259520369827,-54.45932319950582,1064.6842953013784,150.5874492752605,117.18535781605003,168.6474554913052
-38.69157080409936,-54.47925428736923,1063.318515852419,151.22015995408447,116.39407010253679,169.2807986198276
-38.7005429930185,-54.49919035578588,1062.553927466723,145.9269209746452,116.50152814182591,163.98618473102476
-38.709511768532344,-54.51913140570947,1071.3720595573468,147.22566181057968,115.72123348454436,165.28914376844844
-38.718477128716934,-54.539077438091276,1044.1389295921583,147.88914961735438,117.3154181597929,165.95029899776233
-38.72743907164781,-54.55902845388023,1039.4391425610988,154.90456780042544,116.2014221906798,172.96145602552096
-38.73639759539992,-54.5789844540228,1027.9854231685129,146.51643547185088,118.25514339412607,164.57714227003527
-38.74535269804768,-54.59894543946305,1024.197560104784,153.17185503333056,115.01946881249668,171.23735837532763
-38.75430437766495,-54.618911411142655,1018.7606561020812,144.33044933646602,117.46553246520352,162.39057769119066
-38.76325263232502,-54.638882370000815,993.0200166543334,156.92208712706156,115.41759365455263,174.9855500660349
-38.77219746010067,-54.65885831697435,995.0645566679607,148.82135819313183,117.7073697192754,166.88123931121362
-38.781138859064086,-54.678839252997626,988.7410435268388,147.67949831587887,116.91568359645498,165.73914883664833
-38.79007682728693,-54.69882517900258,976.4418630221044,150.44113637977927,115.29320431746177,168.50252287424541
-38.79901136284032,-54.718816095918704,975.835818485177,144.5698640866988,117.41205402288767,162.62877094476676
-38.807942463794795,-54.73881200467305,958.0400284189454,157.9262787821428,115.82825897434834,176.00131161438452
-38.81687012822038,-54.75881290619021,950.6721435599405,149.90484916353455,117.34211178683697,167.96558471604274
-38.825794354186534,-54.77881880139234,945.690644993598,145.64325824822976,116.94546339024046,163.7027566912819
-38.834715139762196,-54.798829691199145,928.1096306131376,150.82469348271718,115.05996630763802,168.8892506935959
-38.84363248301571,-54.81884557652785,910.0564081747917,146.29657162739082,117.13139467148383,164.35693237310593
-38.852546382014964,-54.83886645829323,912.7968568634927,148.57081372795332,117.34955053782534,166.62901478582043
-38.8614568348272,-54.85889233740755,894.957886542169,152.21524342841437,115.58828908857967,170.27822588314797
-38.870363839519186,-54.87892321478069,884.1168569598941,145.98038761180746,116.05505135004213,164.0424039421186
-38.879267394157125,-54.89895909131993,869.4758254134485,146.61639292934566,117.07982952965338,164.67531843121773
-38.88816749680668,-54.9189999679302,859.5992238571462,151.01253836156098,116.68960213016092,169.07558658584784
-38.89706414553297,-54.93904584551382,853.1366924516515,148.6103041090659,115.79872275301622,166.67680674279654
-38.905957338400604,-54.9590967249707,839.576913458618,146.51321967033408,115.9564125756484,164.57207290290975
-38.9148470734736,-54.97915260719824,821.763313389187,148.99371209087914,116.86690117961548,167.05606718591528
-38.92373334881551,-54.99921349309135,815.1817359114475,147.84145097875972,116.5582948702318,165.9030387754357
-38.93261616248925,-55.01927938354236,814.9542074946011,146.05437238604358,115.85445889758185,164.11470916102112
-38.94149551255731,-55.0393502794412,819.6756730589615,148.3719085017197,116.49912587927228,166.42978143638345
-38.95037139708157,-55.05942618167523,799.7674728334798,149.9837097352158,116.88922677983075,168.03977811033715
-38.959243814123404,-55.0795070911293,776.3999019913213,145.73244462216428,115.77462901394553,163.7912107337038
-38.96811276174363,-55.09959300868572,755.0373782074047,146.7721097334634,116.14062219827325,164.83662987815728
-38.976978238002566,-55.119683935224366,738.5712804670069,148.88369835459056,116.74492157495858,166.93566839257525
-38.98584024095997,-55.13977987162245,727.6006882179571,145.01415588195223,115.58794729603017,163.07774402885414
-38.9946987686751,-55.159880818754736,707.9304016365531,147.3879835737871,116.42597077492013,165.44351449536504
-39.003553819206644,-55.17998677749345,690.8025253512164,146.3893187797193,116.14037657666545,164.45343924348768
-39.01240539061278,-55.20009774870824,688.0666871081921,144.74363835261994,115.64949727695782,162.80487731953096
-39.02125348095117,-55.22021373326624,684.4545912693659,149.0366025811266,116.86820706142825,167.09732717592212
-39.03009808827892,-55.24033473203199,658.421048301065,144.1409232636706,115.44787863124301,162.204741902776
-39.03893921065263,-55.260460745867555,634.1456458724059,147.35879293597696,116.44427793516671,165.42151360994384
-39.04777684612837,-55.28059177563235,633.0290472341167,144.49304288726316,115.6070358234609,162.5546078760079
-39.05661099276169,-55.300727822183305,623.9175152482336,146.81008819019726,116.36649810506773,164.87555723866373
-39.06544164860758,-55.3208688863747,601.0706247161825,144.0376842315,115.58411816798542,162.1021346673606
-39.074268811720565,-55.34101496905833,577.8841898219687,146.21605765127066,116.32073379360746,164.27007577686214
-39.08309248015458,-55.36116607108334,568.0,143.1213647905693,115.34512060629545,161.18191105051207
-39.091912651963106,-55.38132219329635,572.2925535992879,146.83910221390732,116.63245460960526,164.8999906781304
-39.10072932519905,-55.40148333654137,556.8053519234476,143.00166944976888,115.3654483878511,161.05574353237316
-39.10954249791482,-55.42164950165981,530.2555354376051,145.47536480343874,116.31269744724598,163.54133159544924
-39.1183521681623,-55.44182068949051,511.5226017392322,143.75290887509587,115.69161744934434,161.80869870438926
-39.12715833399287,-55.46199690086971,494.583471572499,143.51458681784388,115.7888073803803,161.57044989697923
-39.13596099345735,-55.48217813663103,480.47925472317434,143.90311713521754,115.94762059332746,161.97416348851596
-39.14476014460611,-55.502364397605504,452.56500638858836,142.51680997634145,115.55258469374391,160.5657131269197
-39.153555785488926,-55.522555684621516,437.4113543375743,142.67252940850494,115.6587711980909,160.7475562680356
-39.16234791415512,-55.54275199850492,407.50816530814893,142.32043428931664,115.7385622580639,160.38559426638537
-39.17113652865347,-55.56295334007884,391.34870137956966,141.73688399064343,115.63954740693993,159.80232686986253
-39.179921627032236,-55.58315971016386,366.20423870945024,141.213439864517,115.61666149535853,159.2874146636927
-39.1887032073392,-55.6033711095779,338.90182024491844,140.19172119443476,115.60833785526013,158.20474745702992
-39.19748126762156,-55.62358753913624,294.0847124129665,139.76910650169089,115.49269974061227,157.85622507588653
-39.206255805926105,-55.643808999651576,232.8201016734718,137.47814250407987,115.81795082612476,155.50033446262137
-39.215026820299016,-55.664035491933895,203.46478707241724,138.2055045061957,117.25426093690314,156.22344782914587
-39.223794308786054,-55.6842670167906,205.0,139.57777622797119,118.43537969187656,157.62871789273328
-39.23255826943236,-55.70450357502637,204.60152251166073,140.34430601657274,119.26008190723581,158.40195443316645
-39.24131870028267,-55.72474516744332,207.665952227044,141.0437999668565,119.86944019509107,159.09203160966194
-39.250075599381155,-55.74499179484082,184.64811200453826,141.15440895919073,120.97048328365781,159.21122453481712
-39.258828964771524,-55.76524345801564,170.14366184417793,144.14860005528544,124.41554803353254,162.22276995160084
-39.267578794496934,-55.78550015776187,103.5007884864249,150.7077454114473,134.2327665705892,168.79212667425142
-39.27632508660005,-55.805761894870884,148.30898412807892,160.39718697299554,141.72937999945268,178.43996623434705
-39.28506783912305,-55.826028670131464,114.50394728498205,165.59683813534713,148.3890356800288,183.79187287878065
-39.29380705010762,-55.84630048432962,118.78945959074375,170.7027146590992,153.32459353061526,188.86050104459926
-39.3025427175949,-55.86657733824876,114.53605093880368,173.82036569780425,157.0826093725836,191.87135602172924
-39.311274839625554,-55.886859232669536,113.51912981530366,178.09184558696867,161.1777295813804,196.20149838380158
-39.32000341423977,-55.907146168369955,113.0,181.4768626166228,164.33739336597458,199.6021538025316
-39.32872843947718,-55.92743814612529,110.39482546346315,186.14185998036328,169.48138068940537,204.20372027585867
-39.33744991337698,-55.947735166708156,103.57683719998508,181.93554282171073,166.06460577316244,200.02157361362515
-39.34616783397781,-55.96803723088839,105.5802801436175,189.91447196732466,173.5445373191635,208.0500336573879
-39.35488219931786,-55.98834433943322,105.0,184.3708690438994,168.47313691377684,202.39558828521348
-39.3635930074348,-56.00865649310705,102.86272696301225,186.98041965418278,171.37826516672698,204.98124318873172
-39.37230025636582,-56.02897369267165,101.0,189.80547654111467,174.09384948402305,207.8505317794198
-39.381003944147594,-56.049295938886026,100.94094658437342,188.55264542566866,172.9949583864713,206.60688874410462
-39.38970406881633,-56.06962323250646,99.0,191.9321885185248,176.35365374228957,209.97460695136783
-39.39840062840772,-56.089955574286506,97.80488804922524,198.39150016218233,183.37646715344536,216.38125891724792
-39.40709362095698,-56.11029296497697,96.0060109878074,191.94215298891422,176.84508383057837,209.92944788432513
-39.41578304449883,-56.130635405325954,94.0,203.74461091965534,188.56276572135556,221.8378714053621
-39.4244688970675,-56.15098289607876,93.0,206.0074838120007,191.08447509574125,224.08002565956457
-39.43315117669674,-56.17133543797797,91.17315684792942,195.03971589288403,180.16107140155086,213.05804106991587
-39.44182988141982,-56.191693031763435,89.0,198.24207100896407,183.3246482957347,216.27946293497104
-39.45050500926947,-56.21205567817217,88.16356988092721,202.11810285706954,187.33858460083226,220.2095304063765
-39.459176558277996,-56.23242337793854,90.7930480602939,197.01059916841547,182.2658889167978,215.08564633771104
-39.467844526477194,-56.25279613179401,92.61161473994444,197.94700945471686,183.0759560126558,215.94982348195845
-39.47650891189838,-56.273173940467395,87.74715980574948,196.45293169737056,181.6568673491083,214.57543986864783
-39.485169712572386,-56.29355680468468,84.00274811966078,194.81231255952213,180.59845075474493,212.89316890606182
-39.493826926529565,-56.31394472516904,86.0,195.63955641085957,181.24299005013424,213.69806752478462
-39.50248055179979,-56.33433770264091,87.0,197.55661620901031,182.97500458993522,215.62761954108515
-39.511130586412435,-56.35473573781793,87.0,198.30638692937217,183.64145125702174,216.41382778769403
-39.51977702839642,-56.37513883141492,88.0,198.61005340663894,184.0235045326014,216.6634476515873
-39.528419875780166,-56.39554698414392,88.0,198.83324914875752,184.24464290358955,216.89042467069237
-39.53705912659164,-56.41596019671418,87.40562154281159,200.54036621656795,186.04556202231893,218.53808533437297
-39.54569477885831,-56.43637846983211,86.4101608181644,202.27726092299042,187.90614882630612,220.30644162200844
-39.554326830607195,-56.456801804201326,85.0,204.85825976888708,190.45183529442136,222.92885256781256
-39.562955279864795,-56.477230200522655,83.41220835218977,206.43918882430825,192.19194437979604,224.53007220718968
-39.57158012465719,-56.49766365949404,87.93927825161103,206.3296605314091,191.74057380815884,224.38098514365197
-39.58020136300994,-56.518102181810654,90.84452360760527,207.2849696944122,192.41752505724622,225.37892802434718
-39.58881899294817,-56.5385457681648,92.0,207.68415011289926,192.95002576285268,225.69616737744497
-39.5974330124965,-56.55899441924599,92.8839229881587,209.72281904911267,194.75194956737158,227.78002806572084
-39.60604341967913,-56.579448135740876,92.97855956337115,210.7141934933588,195.7451660922379,228.76922868111936
-39.61465021251973,-56.59990691833325,93.0,210.62872524075482,195.4927271513007,228.68338257241618
-39.62325338904155,-56.620370767704095,92.08081335897607,212.16462746617984,197.18434231388096,230.2392984683644
-39.63185294726735,-56.640839684531514,94.0,213.6345540770427,198.49725414072287,231.669169716652
-39.64044888521944,-56.66131366949074,94.17055987560778,212.82386614510372,197.62199573750345,230.9209603785825
-39.64904120091963,-56.68179272325418,95.0,212.60684185930225,197.28677779858646,230.6624356265953
-39.65762989238932,-56.70227684649139,95.0,213.95161844499864,198.62229932319144,232.00678941944633
-39.666214957649395,-56.722766039868986,94.98584384834501,215.18233320830785,200.1173738040663,233.18995639775815
-39.67479639472033,-56.74326030405079,93.0,215.24422778234734,200.08111280728437,233.31220772627753
-39.68337420162207,-56.76375963969769,93.99999999999997,215.5361894679026,200.3839235266472,233.5913206398479
-39.69194837637417,-56.784264047467694,94.43238968118015,217.38924200959562,202.23358637573756,235.43586833993936
-39.700518916995684,-56.80477352801598,94.0,219.7111785318183,204.54293496114124,237.76704236208516
-39.70908582150523,-56.82528808199476,94.5691396518551,220.22376462941682,205.05796708916947,238.279403509912
-39.717649087920954,-56.845807710053386,95.0,219.4696784195005,204.1419794193163,237.52502409594138
-39.72620871426053,-56.86633241283832,96.79009141155339,219.72978181704946,204.322153382438,237.82077601776132
-39.73476469854123,-56.8868621909931,96.99999999999999,221.29826743569495,205.97150350604298,239.3526553082491
-39.74331703877982,-56.907397045158355,97.97139433806176,224.34808782823632,208.84204638114966,242.40043852019562
-39.75186573299265,-56.92793697597181,98.94777590726751,227.29150927604445,211.6969448059121,245.37527057251936
-39.76041077919557,-56.948481984068266,96.99858699596984,226.94954080906356,211.64540072931766,244.9842945345338
-39.768952175404024,-56.96903207007959,98.0,225.4227319863361,209.92172724371116,243.4784042975052
-39.777489919633005,-56.989587234634755,98.09758070095879,225.14308408802927,209.5409928621183,243.24198537956798
-39.78602400989702,-57.01014747835976,99.0,225.91419652970984,210.2497782993908,243.9712504311354
-39.79455444421017,-57.030712801877705,99.0,227.78248674527055,212.1167493894305,245.83798805387138
-39.80308122058607,-57.05128320580871,98.0,231.01989944079278,215.50987594882184,249.0755989921103
-39.81160433703792,-57.07185869076997,97.0,234.555593808507,219.02283071327184,252.62117301335377
-39.82012379157846,-57.09243925737577,96.0,234.7143469060377,219.42491868447598,252.7347503624514
-39.82863958221999,-57.113024906237364,96.0,233.88022005792038,218.53934768318837,251.93576200982267
-39.837151706974375,-57.133615637963096,95.66866478613102,233.27269341472518,218.01792210134008,251.29194914584107
-39.84566016385301,-57.154211453158354,94.72339856664814,233.45001094152812,218.29178375700525,251.50302638886546
-39.85416495086689,-57.17481235242551,93.27229327517179,234.8186091483778,219.5343071183798,252.93203946769313
-39.86266606602653,-57.19541833636402,89.64438621043169,237.23153656524698,222.41605601263254,255.29924893190557
-39.87116350734204,-57.216029405570346,92.3470573100802,239.6804161318728,224.75973565767782,257.6567798118013
-39.87965727282305,-57.23664556063792,95.5644489999742,242.60845038606595,227.1603495147081,260.711533028242
-39.88814736047881,-57.25726680215725,97.0,245.61274369374738,230.0788510660878,263.67810075259484
-39.89663376831809,-57.27789313071584,97.19435134501369,245.83050617154632,230.29419493145633,263.8796245830869
-39.90511649434923,-57.29852454689816,98.0,244.17946706068682,228.6705551118411,262.2347963723525
-39.91359553658017,-57.31916105128577,99.0,243.5311533176906,227.79891170374646,261.60431196467624
-39.92207089301836,-57.33980264445714,98.97863184173613,243.92828279673043,228.4229647247046,261.98337501850415
-39.93054256167086,-57.360449326987734,97.00266170585472,244.8387234898694,229.31471623826022,262.90427065216045
-39.939010540544324,-57.381101099450085,98.99999999999999,245.60256507538787,230.09429224227722,263.6668865725012
-39.947474827644896,-57.401757962413605,98.0,246.9226132533403,231.42008035477602,264.9780121567057
-39.95593542097836,-57.42241991644476,98.00000000000001,249.35214054862558,233.8605945085437,267.38946257840644
-39.964392318550054,-57.44308696210696,97.0,253.25910573092813,237.74530084063207,271.31498509720325
-39.97284551836486,-57.46375909996056,97.0,257.7811231156036,242.1344183317386,275.8579802919406
-39.9812950184273,-57.48443633056295,96.00254206944216,258.24607455078643,242.8900951197935,276.3014462440363
-39.9897408167414,-57.5051186544684,95.01026248348788,257.58415862628215,242.2394583108425,275.6370079468526
-39.99818291131082,-57.52580607222821,96.04431102304272,257.4183763769485,242.21888197436255,275.4458961861375
-40.00662130013875,-57.54649858439056,96.0,257.7598799994681,242.41168015993387,275.81625016550186
-40.01505598122798,-57.56719619150062,95.0,257.362253755981,242.00549638800024,275.42719359638386
-40.02348695258092,-57.58789889410052,96.4042654425954,256.3166887089467,241.00119148886733,274.34992790186175
-40.03191421219948,-57.608606692729275,96.0,256.0286036554847,240.69496323110693,274.0839549323318
-40.04033775808521,-57.62931958792287,96.0,256.7860662014829,241.4547422386305,274.8368140954694
-40.048757588239226,-57.6500375802142,96.0,258.3500181020601,242.95852829416447,276.4349499593205
-40.05717370066225,-57.67076067013309,96.0,260.5364576747155,245.1986608953936,278.59341229021595
-40.06558609335454,-57.69148885820629,95.0,263.4632406608407,248.1656269443293,281.4793746197132
-40.073994764315984,-57.71222214495749,95.0,266.34582320953456,250.99806050928342,284.40105590710493
-40.082399711546046,-57.732960530907214,97.0,268.27807420030945,252.66815134062938,286.38078938409467
-40.090800933043774,-57.75370401657297,97.0,270.20353850687775,254.60723694649946,288.2868236468713
-40.09919842680782,-57.77445260246912,96.11339718213685,273.71538556710834,258.3793968974959,291.7609684160501
-40.10759219083637,-57.79520628910695,96.0,280.9711916089368,265.6078550094288,299.02767905415675
-40.115982223127304,-57.815965076994644,96.0,285.1387811589349,269.7347628291917,303.1962636443792
-40.12436852167802,-57.83672896663723,96.0,276.8848757809192,261.54244306158483,294.94066251513823
-40.132751084485506,-57.85749795853668,95.70048997785712,273.33831462982846,257.9933459413938,291.4062275493119
-40.141129909546386,-57.87827205319179,87.62882171975048,272.0679577031942,257.7349637818406,289.9912953237889
-40.14950499485686,-57.899051251098264,90.89110148216402,271.59384873272404,257.01610772084,289.513938487005
-40.15787633841273,-57.91983555274866,96.7113702039178,271.8190046018995,256.7282370107883,289.7733158536292
-40.1662439382094,-57.940624958632405,96.75000995486403,273.1833771063733,257.84290218998586,291.23778431749406
-40.17460779224184,-57.9614194692358,96.0,274.1263676915271,258.93711460535644,292.1457009669011
-40.182967898504664,-57.98221908504199,95.41229563024538,275.16376124716936,259.82102175888804,293.22085736922185
-40.191324254992075,-58.00302380653094,96.0,276.0489775781446,260.5755931989844,294.1542740129345
-40.19967685969786,-58.02383363417953,96.32947763627888,276.65413391425506,261.30711883416603,294.72410467053516
-40.20802571061546,-58.044648568461426,95.90809359448201,277.4269564512782,262.0894149135636,295.47800860714545
-40.21637080573785,-58.06546860984718,95.0,278.17872713797357,262.8992432233632,296.184701045938
-40.22471214305768,-58.086293758804125,95.0,279.2524692653177,263.9206947305603,297.29940911461244
-40.23304972056716,-58.107124015796444,95.20976376453993,281.15610350656544,265.65862088237657,299.240690225925
-40.24138353625812,-58.127959381285166,88.03298002702911,284.1792954077507,269.1052126725298,302.3661500843863
