lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-38.073558876008285,-53.13523389630156,3691.359932988214,151.8187870969134,125.44994299545853,169.89778379174044
-38.08275869398553,-53.1548335816799,3683.0419673942206,149.50788985916586,140.150389964672,167.23550622235996
-38.091955228045656,-53.174438178458615,3675.043021032101,149.5824382040885,136.3280007612082,171.05306365831646
-38.10114847630403,-53.19404768774289,3660.48985417919,151.32400072553781,120.82318262247034,168.82054862932603
-38.11033843687545,-53.21366211063585,3643.8802228346426,171.90058338385222,131.91257313205807,187.70349267747258
-38.119525107874104,-53.23328144823848,3627.0954349866934,169.57239162460317,129.12982093894982,185.27884363734603
-38.1287084874136,-53.25290570164963,3622.8026316317537,154.25919658943235,123.27160438442928,172.0784450767117
-38.137888573606915,-53.27253487196599,3613.7765191659887,149.76357702560665,127.22382078939401,167.4750021774662
-38.147065364566444,-53.29216896028212,3610.1751370445795,150.10929862714684,126.76676157849161,168.08332947282256
-38.156238858404016,-53.31180796769044,3615.3214304818716,153.67564342444604,128.72942563601242,171.51561528276272
-38.165409053230796,-53.3314518952812,3650.0262953258007,155.46797092073274,123.26531821833068,173.0913371472995
-38.17457594715742,-53.35110074414251,3718.618112867508,156.23803033250047,122.24425184959728,173.77224714367338
-38.18373953829389,-53.37075451536033,3793.2739550804754,150.74492523325566,125.48370113633807,168.33454110519742
-38.19289982474963,-53.390413210018416,3803.8407451809326,151.90215004468828,127.14776847201449,169.82171345677136
-38.20205680463346,-53.41007682919838,3771.5895085471852,162.147293973536,131.1396631853496,179.99067421036352
-38.211210476053616,-53.429745373979685,3743.150677820316,159.05054723747313,120.21012765086729,177.11555150915382
-38.22036083711774,-53.449418845439595,3743.142910352693,154.66977126295734,122.95850572072791,172.9034978073218
-38.22950788593286,-53.46909724465318,3703.920236044154,160.9588200388755,125.82589304928635,179.7358576624504
-38.23865162060546,-53.488780572693344,3593.2201278957864,153.85540942120832,122.06576592919666,171.68485128567613
-38.2477920392414,-53.50846883063081,3464.3404026512985,153.345801778746,122.01198699836655,171.15069092282954
-38.25692913994594,-53.528162019534086,3403.2857643230236,151.8498546287006,127.45801407195901,170.46777893413127
-38.26606292082377,-53.54786014046951,3493.779704019553,152.05089492703445,129.62881688290807,169.67043845499666
-38.275193379979015,-53.567563194501204,3508.310048664085,151.0866579234505,120.56229520230465,168.61917773286712
-38.28432051551514,-53.58727118269109,3434.0224769397814,148.96161279816067,140.72502802218696,166.60043928046144
-38.29344432553511,-53.60698410609889,3360.966947986189,140.07252811545945,126.78155751506968,157.93341052308955
-38.302564808141234,-53.62670196578208,3342.7245222748797,154.5314675208957,128.78256959707718,172.14988238993092
-38.31168196143526,-53.646424762795974,3289.4400575023847,161.02074414286776,130.91304661624542,178.3538828992026
-38.32079578351836,-53.66615249819361,3217.5280895294136,148.68382201218503,124.28851390086012,166.4716034746548
-38.329906272491115,-53.68588517302584,3151.469482580418,165.60620447497953,121.25660827951745,184.37240904901117
-38.33901342645352,-53.70562278834125,3084.128020813772,144.24025830616918,121.01034398511592,162.2541768832402
-38.34811724350498,-53.7253653451863,3010.0575305383704,150.79590888916195,134.91030147248983,168.28408434048748
-38.35721772174433,-53.74511284460503,2929.7144419541346,144.32465958859387,125.72350203766521,161.61144455883243
-38.3663148592698,-53.76486528763942,2849.140017162743,156.49137922355536,119.79079374777939,175.1577063797
-38.375408654179076,-53.7846226753291,2771.889325623503,149.95116395097128,124.24652307993279,167.01995849863567
-38.38449910456923,-53.804385008711435,2709.088233123007,151.4024442912879,121.49824357733574,169.22899992053686
-38.39358620853675,-53.824152288821644,2682.645225954598,147.50426045251683,127.82218518422617,165.85796755599543
-38.40266996417758,-53.84392451669259,2625.5776258259275,147.03757935678559,118.81766456795091,175.31361482701888
-38.411750369587075,-53.86370169335493,2299.0109225719784,149.0508838887905,128.79706305228265,165.91252371695168
-38.420827422859965,-53.883483819837,2218.631661425054,142.79403530978433,120.54597789031695,161.62101803886446
-38.42990112209048,-53.903270897164944,2041.1361458129775,128.35985535574235,116.91860423783784,165.91037557758756
-38.438971465372184,-53.923062926362576,1862.0299305125845,149.58021217630866,117.51619538483035,163.09984879642215
-38.448038450798144,-53.94285990845143,1802.2369680208635,127.88276176390008,123.30490902932453,154.04102267582826
-38.45710207646083,-53.9626618444508,1683.8185467760597,131.83215199386575,115.41618500465793,152.89115981743296
-38.466162340452094,-53.982468735377644,1596.6919576621513,138.36356341624537,116.79198419823194,155.38547021309225
-38.47521924086327,-54.00228058224668,1524.1003330159156,131.42730488152293,120.3482291319147,149.08020973793498
-38.48427277578507,-54.02209738607029,1464.4040396631021,135.42559442110968,137.6491215513998,154.59338639184102
-38.49332294330769,-54.04191914785859,1410.3147058645147,129.34339032923344,134.66514638822153,159.81430993489934
-38.5023697415207,-54.06174586861937,1376.5786190971216,131.75290558098948,115.978880303848,156.58995879537554
-38.51141316851314,-54.08157754935813,1383.2934704835297,133.70984651476542,119.23628146042503,151.22701829843655
-38.52045322237342,-54.10141419107804,1303.051289206233,135.12744753877888,117.52346944417181,152.9541426471632
-38.529489901189464,-54.12125579478,1251.3920638298075,133.7643617096629,117.61212157562147,156.07854681544674
-38.53852320304857,-54.141102361462515,1214.024175720839,129.569095836236,128.33656976125482,155.93970915821967
-38.54755312603745,-54.160953892121846,1201.410145226809,133.90169344572536,125.19699143577814,152.64042099905225
-38.556579668242314,-54.18081038775186,1154.4784014551499,138.8898759469493,116.54591827879459,156.6892983182051
-38.565602827748755,-54.20067184934416,1115.3488504600514,128.90437417852436,120.15822766041418,146.55796156515117
-38.5746226026418,-54.22053827788796,1111.418986271048,133.96113475921229,117.40416487672405,151.89722947974846
-38.58363899100595,-54.24040967437017,1105.5393165707721,131.3728303673302,123.21003822145605,156.85546863670774
-38.592651990925084,-54.2602860397753,1102.0854392381757,134.57714897247763,129.78496152134275,152.51920183021636
-38.60166160048256,-54.280167375085604,1099.867684815308,126.37914006176027,123.94225723565657,147.19664348798176
-38.61066781776115,-54.3000536812809,1099.2079076247946,131.93602956484568,131.00477588203864,149.5731795858672
-38.61967064084308,-54.31994495933868,1105.600484317518,134.8032142626709,118.07852775275651,152.84708515632866
-38.628670067810006,-54.3398412102341,1094.8025858183578,131.41455201723704,122.79904913258108,152.41949295934785
-38.63766609674301,-54.35974243493991,1091.647262567391,138.82508276962366,115.54798666144154,156.55079499842185
-38.646658725722624,-54.379648634426516,1084.801547276832,126.18988051323248,115.9883951828262,159.8222277712551
-38.65564795282883,-54.399559809661945,1080.2889826645767,133.48796904480503,117.99696729780784,159.2871349225996
-38.664633776141024,-54.41947596161186,1073.256761195041,133.69808349009625,114.80917894613862,154.73750208776764
-38.67361619373808,-54.43939709123951,1064.0,135.76023141339894,117.64229240992665,154.05973096142054
-38.68259520369827,-54.45932319950582,1064.6842953013784,124.79432679762694,123.00450579748583,156.23734113030181
-38.69157080409936,-54.47925428736923,1063.318515852419,124.97295835203721,121.9902531347748,142.75880641843978
-38.7005429930185,-54.49919035578588,1062.553927466723,133.0878352568441,117.11191516377963,153.18622756593217
-38.709511768532344,-54.51913140570947,1071.3720595573468,134.50469509627985,128.41256140193067,152.27736971557806
-38.718477128716934,-54.539077438091276,1044.1389295921583,129.0818720286469,121.38071494155459,146.77550630655037
-38.72743907164781,-54.55902845388023,1039.4391425610988,127.22228478280547,120.8199018358883,163.712703297546
-38.73639759539992,-54.5789844540228,1027.9854231685129,140.75312557911246,119.49811279366074,183.7271893875228
-38.74535269804768,-54.59894543946305,1024.197560104784,126.25747993973313,124.75037943333842,149.26991148639658
-38.75430437766495,-54.618911411142655,1018.7606561020812,130.99128587441993,118.04842677550592,155.68069087229446
-38.76325263232502,-54.638882370000815,993.0200166543334,124.52134438520628,121.84376924190926,150.98022339702484
-38.77219746010067,-54.65885831697435,995.0645566679607,131.28642284074874,123.44060156221335,149.28191151759074
-38.781138859064086,-54.678839252997626,988.7410435268388,125.28654708156533,122.41727547957595,153.93730021124233
-38.79007682728693,-54.69882517900258,976.4418630221044,126.19962705687135,117.58215521669953,146.0676145481508
-38.79901136284032,-54.718816095918704,975.835818485177,134.53136201273844,119.18304110029976,169.51329738269325
-38.807942463794795,-54.73881200467305,958.0400284189454,134.89930058543743,122.14578428423823,152.0465527434611
-38.81687012822038,-54.75881290619021,950.6721435599405,128.96423443404564,119.36768013729439,146.2409996648084
-38.825794354186534,-54.77881880139234,945.690644993598,135.3402431207542,116.05270903418445,154.64555770086102
-38.834715139762196,-54.798829691199145,928.1096306131376,125.2043015359628,117.3123438383461,160.59904768459802
-38.84363248301571,-54.81884557652785,910.0564081747917,125.90795836734526,119.76540115020903,146.6866912677176
-38.852546382014964,-54.83886645829323,912.7968568634927,142.13496452847968,131.35242185564852,161.05143910660797
-38.8614568348272,-54.85889233740755,894.957886542169,135.0458404368211,117.70255346700273,161.39893497875843
-38.870363839519186,-54.87892321478069,884.1168569598941,126.15396568587957,125.33331860294464,147.87971221783783
-38.879267394157125,-54.89895909131993,869.4758254134485,142.0351742862249,127.79055109297046,159.04503080260292
-38.88816749680668,-54.9189999679302,859.5992238571462,135.10731578046622,118.09198481139732,152.95482622453972
-38.89706414553297,-54.93904584551382,853.1366924516515,128.6476998244597,117.8921230212182,154.40375860640316
-38.905957338400604,-54.9590967249707,839.576913458618,137.31877842865137,114.27060641783345,156.77189867323074
-38.9148470734736,-54.97915260719824,821.763313389187,122.81069199138683,126.38916955485156,140.45654745161636
-38.92373334881551,-54.99921349309135,815.1817359114475,126.31349447878611,119.70571239073861,155.1630627266563
-38.93261616248925,-55.01927938354236,814.9542074946011,130.04080611811122,122.1209742973281,149.39433154136222
-38.94149551255731,-55.0393502794412,819.6756730589615,140.98281913504144,133.36764853640196,158.0526236463061
-38.95037139708157,-55.05942618167523,799.7674728334798,124.78346306618266,124.62764396567157,142.69292957154562
-38.959243814123404,-55.0795070911293,776.3999019913213,135.9795034224716,127.61680008946266,154.53949303818115
-38.96811276174363,-55.09959300868572,755.0373782074047,135.02159971584916,118.42737434096034,151.98770364554034
-38.976978238002566,-55.119683935224366,738.5712804670069,128.87150589768046,116.87598666201079,155.306778406562
-38.98584024095997,-55.13977987162245,727.6006882179571,134.9731588655715,114.67416382815645,162.46060134442
-38.9946987686751,-55.159880818754736,707.9304016365531,138.20147436742457,123.5350206566757,156.06396075289157
-39.003553819206644,-55.17998677749345,690.8025253512164,129.04528601636983,126.26364519772982,146.78355435147148
-39.01240539061278,-55.20009774870824,688.0666871081921,132.99998489960788,116.58757335759071,151.55265927893032
-39.02125348095117,-55.22021373326624,684.4545912693659,126.65373323039252,117.5238505477222,143.86882373678765
-39.03009808827892,-55.24033473203199,658.421048301065,129.75909671910938,119.06720517991249,148.81102478128668
-39.03893921065263,-55.260460745867555,634.1456458724059,131.67017261188323,125.2153217632389,148.94335530210174
-39.04777684612837,-55.28059177563235,633.0290472341167,121.52868395986178,125.35777945100929,142.33226117567418
-39.05661099276169,-55.300727822183305,623.9175152482336,130.93719410656092,119.26660687608181,149.557960832494
-39.06544164860758,-55.3208688863747,601.0706247161825,137.9895275191465,124.63625862662636,155.35075203911936
-39.074268811720565,-55.34101496905833,577.8841898219687,128.193775233561,115.46229159373651,145.66463107501946
-39.08309248015458,-55.36116607108334,568.0,130.56938540816577,126.33756757908604,147.8072405230866
-39.091912651963106,-55.38132219329635,572.2925535992879,127.28445154320261,117.49610943462044,153.79045104395698
-39.10072932519905,-55.40148333654137,556.8053519234476,129.15729799301081,117.34180176323537,146.31192410118817
-39.10954249791482,-55.42164950165981,530.2555354376051,132.4894928032499,115.71220834095203,149.94306973711787
-39.1183521681623,-55.44182068949051,511.5226017392322,126.44987931062481,127.21326917183842,143.98287403092428
-39.12715833399287,-55.46199690086971,494.583471572499,137.55772498702396,118.64317482750175,152.43077814591612
-39.13596099345735,-55.48217813663103,480.47925472317434,128.70086843006845,135.64576717438143,146.12338902478578
-39.14476014460611,-55.502364397605504,452.56500638858836,131.31496796171092,121.03646096067429,149.07007128155686
-39.153555785488926,-55.522555684621516,437.4113543375743,128.81841744812905,122.53275663574117,146.55992459304446
-39.16234791415512,-55.54275199850492,407.50816530814893,126.6967118502026,122.1352276963323,151.97781675988193
-39.17113652865347,-55.56295334007884,391.34870137956966,128.43508322415082,118.82738673245902,146.33541602253217
-39.179921627032236,-55.58315971016386,366.20423870945024,124.9485478318008,116.42412968243373,142.21339316450687
-39.1887032073392,-55.6033711095779,338.90182024491844,132.09703403175791,127.81660500666646,149.09672921094634
-39.19748126762156,-55.62358753913624,294.0847124129665,132.39857663795405,115.85409768096629,150.08352646116458
-39.206255805926105,-55.643808999651576,232.8201016734718,122.67381188468134,116.79646012524786,139.92315806727137
-39.215026820299016,-55.664035491933895,203.46478707241724,119.9311737994315,118.17451738076888,137.39372232386572
-39.223794308786054,-55.6842670167906,205.0,125.95533853486532,112.80197565439579,153.731222653843
-39.23255826943236,-55.70450357502637,204.60152251166073,129.01596611020435,118.61523018513412,147.09212672800425
-39.24131870028267,-55.72474516744332,207.665952227044,125.68375842602153,120.11270896488935,149.9432421897641
-39.250075599381155,-55.74499179484082,184.64811200453826,125.16478061570984,123.83994967859664,142.59281403894454
-39.258828964771524,-55.76524345801564,170.14366184417793,120.86331079676964,116.1045526296098,148.1437577211322
-39.267578794496934,-55.78550015776187,103.5007884864249,120.29788677444438,111.98475288251684,137.86477461386855
-39.27632508660005,-55.805761894870884,148.30898412807892,124.9289722645143,114.81548627078338,142.75769415014167
-39.28506783912305,-55.826028670131464,114.50394728498205,123.67108976370956,116.16940258500945,141.3702247359751
-39.29380705010762,-55.84630048432962,118.78945959074375,120.8342163249897,112.3218887696143,138.11905894790854
-39.3025427175949,-55.86657733824876,114.53605093880368,121.06229392903892,116.27765813385653,138.4588407975163
-39.311274839625554,-55.886859232669536,113.51912981530366,122.77301481002019,115.35591123986134,140.30696167723485
-39.32000341423977,-55.907146168369955,113.0,125.736421530278,113.12885737928244,143.09036759628654
-39.32872843947718,-55.92743814612529,110.39482546346315,133.13903697943422,117.4546501218005,151.03736770545993
-39.33744991337698,-55.947735166708156,103.57683719998508,119.76264301275666,119.74562073281446,137.423461669797
-39.34616783397781,-55.96803723088839,105.5802801436175,133.16283631436932,119.44236082054407,151.4149078295643
-39.35488219931786,-55.98834433943322,105.0,120.39303784560138,118.45201980105017,138.0297809838884
-39.3635930074348,-56.00865649310705,102.86272696301225,125.76215446195921,119.53841417198612,143.22979154332032
-39.37230025636582,-56.02897369267165,101.0,129.94356494017302,115.3595074736515,147.8007374704755
-39.381003944147594,-56.049295938886026,100.94094658437342,125.62361010840816,115.95275518012996,143.451443006513
-39.38970406881633,-56.06962323250646,99.0,131.94081583087947,118.69429550152705,149.7512562291211
-39.39840062840772,-56.089955574286506,97.80488804922524,140.2134378473795,115.76078114232914,157.31311016656832
-39.40709362095698,-56.11029296497697,96.0060109878074,126.32465464358283,116.27744923398512,144.16734252256748
-39.41578304449883,-56.130635405325954,94.0,122.74232750129846,118.39771830763468,140.38231087916867
-39.4244688970675,-56.15098289607876,93.0,124.88044834131361,118.60667949738014,142.6461114670814
-39.43315117669674,-56.17133543797797,91.17315684792942,125.39102018479795,119.17110111426283,143.05137222513298
-39.44182988141982,-56.191693031763435,89.0,134.57711608783984,116.1245629790677,152.46531974412497
-39.45050500926947,-56.21205567817217,88.16356988092721,125.77821679339658,117.72192894359566,143.4554787031813
-39.459176558277996,-56.23242337793854,90.7930480602939,127.36687812786175,117.63518338385171,145.18282688086143
-39.467844526477194,-56.25279613179401,92.61161473994444,131.83091467449992,116.71439109392068,149.86324012244575
-39.47650891189838,-56.273173940467395,87.74715980574948,133.9054665625471,116.13698260394307,151.9707114145122
-39.485169712572386,-56.29355680468468,84.00274811966078,131.37972939520623,116.4075106687647,149.39870825108514
-39.493826926529565,-56.31394472516904,86.0,129.62119646012164,118.44802439869272,147.3624895544536
-39.50248055179979,-56.33433770264091,87.0,131.6987677051107,120.18591734084899,149.5053700762017
-39.511130586412435,-56.35473573781793,87.0,136.0358487424094,118.48839990720194,153.8343051046953
-39.51977702839642,-56.37513883141492,88.0,132.11240881441597,118.92998314449868,150.07294193825368
-39.528419875780166,-56.39554698414392,88.0,131.85037693730612,118.20500273400361,149.78888332430557
-39.53705912659164,-56.41596019671418,87.40562154281159,129.24388122880333,118.62833187303909,147.1189608335947
-39.54569477885831,-56.43637846983211,86.4101608181644,129.9962322060055,118.07711999777453,147.90915540355945
-39.554326830607195,-56.456801804201326,85.0,134.65411350116494,118.20905015640611,152.90261657842265
-39.562955279864795,-56.477230200522655,83.41220835218977,138.8099223305374,119.68205860093954,157.05002824127888
-39.57158012465719,-56.49766365949404,87.93927825161103,137.7129654654595,120.59865183802388,155.82200511294005
-39.58020136300994,-56.518102181810654,90.84452360760527,137.6099021133743,120.46031814466143,155.5897879544459
-39.58881899294817,-56.5385457681648,92.0,137.52457689569007,121.30297450553948,155.54912564869912
-39.5974330124965,-56.55899441924599,92.8839229881587,138.11695585450926,121.79272960965326,156.08722943923243
-39.60604341967913,-56.579448135740876,92.97855956337115,138.73602848924537,121.89829533726741,156.8228027397367
-39.61465021251973,-56.59990691833325,93.0,137.58604700175582,121.30535314337524,155.6629027942855
-39.62325338904155,-56.620370767704095,92.08081335897607,136.05081442470657,121.0341841075336,154.13151078546488
-39.63185294726735,-56.640839684531514,94.0,134.44377097381275,120.73213930334668,152.44916472368055
-39.64044888521944,-56.66131366949074,94.17055987560778,135.04150735430994,120.39878562323665,153.16182831179907
-39.64904120091963,-56.68179272325418,95.0,135.494117004208,120.47414572491354,153.59869898905026
-39.65762989238932,-56.70227684649139,95.0,137.32611915884857,121.44556368660956,155.45185312216887
-39.666214957649395,-56.722766039868986,94.98584384834501,138.45482294681386,122.34554566111275,156.5716984245252
-39.67479639472033,-56.74326030405079,93.0,138.67849849989247,122.51914016640104,156.715403966299
-39.68337420162207,-56.76375963969769,93.99999999999997,139.0579866603028,122.54166580935694,157.15399137222906
-39.69194837637417,-56.784264047467694,94.43238968118015,138.52223531466322,122.35719846878595,156.6478353563436
-39.700518916995684,-56.80477352801598,94.0,137.41747728518902,121.84361087707357,155.55005292979965
-39.70908582150523,-56.82528808199476,94.5691396518551,136.55367916001651,121.70700690998271,154.63823417800464
-39.717649087920954,-56.845807710053386,95.0,136.47218007756382,121.89199252113272,154.52003916686317
-39.72620871426053,-56.86633241283832,96.79009141155339,137.68401925102063,123.03209083333968,155.7057067835314
-39.73476469854123,-56.8868621909931,96.99999999999999,142.83300500894214,123.60732360008765,161.10435157255662
-39.74331703877982,-56.907397045158355,97.97139433806176,140.29437365875012,123.47995477014669,158.3554381705407
-39.75186573299265,-56.92793697597181,98.94777590726751,137.5023112194582,123.07565224769772,155.4854480655619
-39.76041077919557,-56.948481984068266,96.99858699596984,140.21100981740238,122.85639362178246,158.50123241715522
-39.768952175404024,-56.96903207007959,98.0,139.13716179573572,123.66026174812602,157.17218013746844
-39.777489919633005,-56.989587234634755,98.09758070095879,141.303717259645,124.10378753957659,159.42361829650542
-39.78602400989702,-57.01014747835976,99.0,140.06192535008296,123.60064472001314,158.1860494244225
-39.79455444421017,-57.030712801877705,99.0,138.8450263361227,123.52960283332935,156.8923522542655
-39.80308122058607,-57.05128320580871,98.0,140.4820952726541,124.02565939465501,158.5990195198943
-39.81160433703792,-57.07185869076997,97.0,141.6497875504067,124.42349926837701,159.8189584504956
-39.82012379157846,-57.09243925737577,96.0,141.92576434837312,124.39512773111252,160.14675034384007
-39.82863958221999,-57.113024906237364,96.0,140.38680311326965,124.13775766529302,158.51802999252934
-39.837151706974375,-57.133615637963096,95.66866478613102,138.28756516188082,124.13089173666319,156.2773704639404
-39.84566016385301,-57.154211453158354,94.72339856664814,138.61415865211075,124.56333597508082,156.57722330446063
-39.85416495086689,-57.17481235242551,93.27229327517179,139.83313606738284,124.7186554137829,157.87483259310613
-39.86266606602653,-57.19541833636402,89.64438621043169,139.85753345652446,124.55319095005676,158.00989175213414
-39.87116350734204,-57.216029405570346,92.3470573100802,139.21512603273158,125.09355984473945,157.21060073531962
-39.87965727282305,-57.23664556063792,95.5644489999742,140.44325924080022,125.50553502973636,158.45120414061506
-39.88814736047881,-57.25726680215725,97.0,144.1683943556585,125.29990805641401,162.38937095338068
-39.89663376831809,-57.27789313071584,97.19435134501369,141.74512523196455,125.8600876644949,159.7648174964013
-39.90511649434923,-57.29852454689816,98.0,140.9772920969937,125.7695854384523,159.01584479376913
-39.91359553658017,-57.31916105128577,99.0,143.68000749657213,125.24788260903155,161.90595381242548
-39.92207089301836,-57.33980264445714,98.97863184173613,140.35372992413622,126.28259224359182,158.32009163599292
-39.93054256167086,-57.360449326987734,97.00266170585472,145.00177410446145,125.9394364694167,163.29457165566055
-39.939010540544324,-57.381101099450085,98.99999999999999,142.02788138640688,126.5398597332432,160.054823872791
-39.947474827644896,-57.401757962413605,98.0,142.63137361454238,126.08601994006784,160.76818311995362
-39.95593542097836,-57.42241991644476,98.00000000000001,142.2309929438897,126.30958079814339,160.30203590705048
-39.964392318550054,-57.44308696210696,97.0,142.84992579385505,126.80350236216228,160.92065451743107
-39.97284551836486,-57.46375909996056,97.0,144.43415095739198,126.74414831246918,162.40703754970554
-39.9812950184273,-57.48443633056295,96.00254206944216,143.09412220092386,127.10231693967025,161.16307111623138
-39.9897408167414,-57.5051186544684,95.01026248348788,141.48941050276966,126.94472208913157,159.4964471212575
-39.99818291131082,-57.52580607222821,96.04431102304272,142.1132899650127,126.7737145446294,160.32776171456592
-40.00662130013875,-57.54649858439056,96.0,143.1664921142874,126.69087380071223,161.32702205118065
-40.01505598122798,-57.56719619150062,95.0,144.11399106103985,127.16779897829453,162.31156951988658
-40.02348695258092,-57.58789889410052,96.4042654425954,144.02137806924998,127.91156212005095,162.13809691687013
-40.03191421219948,-57.608606692729275,96.0,145.69142703545077,128.0396046803396,163.8886250467986
-40.04033775808521,-57.62931958792287,96.0,145.5069163068647,127.68920434816215,163.74064460278248
-40.048757588239226,-57.6500375802142,96.0,143.919825691963,127.66708395246737,162.08591338853176
-40.05717370066225,-57.67076067013309,96.0,142.7767089882519,127.65005604453563,160.8678282293801
-40.06558609335454,-57.69148885820629,95.0,142.81820067472057,127.826320141978,160.88597345822504
-40.073994764315984,-57.71222214495749,95.0,144.27778791289688,128.0469881310502,162.41251341958161
-40.082399711546046,-57.732960530907214,97.0,146.12086818137385,128.5130168940715,164.30254299050765
-40.090800933043774,-57.75370401657297,97.0,146.01835966237093,129.04838037241856,164.1662483540691
-40.09919842680782,-57.77445260246912,96.11339718213685,145.02447030051508,128.72190581187152,163.15015094062153
-40.10759219083637,-57.79520628910695,96.0,144.8022096202032,128.3928161720832,162.96860229971082
-40.115982223127304,-57.815965076994644,96.0,143.99916911405063,128.62576235971684,162.0967240617618
-40.12436852167802,-57.83672896663723,96.0,144.51025830846413,129.08970043080018,162.59019101510236
-40.132751084485506,-57.85749795853668,95.70048997785712,145.73815710709817,129.46489634515325,163.81491164412716
-40.141129909546386,-57.87827205319179,87.62882171975048,145.94232824293005,129.38020120026044,164.2306284021082
-40.14950499485686,-57.899051251098264,90.89110148216402,145.2910270987498,129.50973345314145,163.38031991352526
-40.15787633841273,-57.91983555274866,96.7113702039178,146.79467793899755,130.23432454341142,164.92207786625028
-40.1662439382094,-57.940624958632405,96.75000995486403,146.29335248184628,130.52601496254402,164.3284065941716
-40.17460779224184,-57.9614194692358,96.0,146.53889628864175,129.96365227434435,164.79605633712043
-40.182967898504664,-57.98221908504199,95.41229563024538,146.45448614659293,129.38642926138152,164.65458172610525
-40.191324254992075,-58.00302380653094,96.0,144.2660503524079,129.759868550104,162.3104496479207
-40.19967685969786,-58.02383363417953,96.32947763627888,144.03891755873067,130.35768278019415,161.99885662229738
-40.20802571061546,-58.044648568461426,95.90809359448201,145.276376561295,130.42216098053063,163.29394864830897
-40.21637080573785,-58.06546860984718,95.0,148.81267310589652,130.43865477057713,167.14009764378127
-40.22471214305768,-58.086293758804125,95.0,150.2648723416366,130.84617057936316,168.62093746376837
-40.23304972056716,-58.107124015796444,95.20976376453993,148.45095661034702,130.88419622280915,166.38312281229778
-40.24138353625812,-58.127959381285166,88.03298002702911,146.30982713771428,130.9235875913789,164.18480639361258
