lat,lon,bat,tl_z_8,tl_z_half,tl_max_z
-37.953663262246664,-52.88088441708253,3816.097447784232,169.0030184590037,128.33639851013677,187.06881541757545
-37.962905599921214,-52.900420355794026,3778.2930806861323,161.35861455770976,130.11328977682757,179.42069602015678
-37.9721446781237,-52.91996119134596,3773.7035303041002,160.7849706954815,130.13138947159146,178.84917525623638
-37.98138049497737,-52.93950692487085,3770.0951050010162,156.46610938714207,131.31304873685394,174.52918912375668
-37.99061304860484,-52.95905755749917,3761.303188543886,155.42517662215516,129.1270899244272,173.48783662144322
-37.99984233712814,-52.9786130903593,3750.217823102093,157.2091524948053,127.46942715067048,175.2730832554511
-38.009068358668706,-52.99817352457753,3733.4743026982146,157.84484136391262,127.50628491225717,175.90885103965715
-38.018291111347345,-53.01773886127807,3735.5911602642086,156.76202937844133,128.67796654189544,174.82497622359435
-38.027510593284276,-53.03730910158304,3738.203569763289,157.2182450684333,127.51587516602685,175.28043007512744
-38.03672680259909,-53.05688424661248,3727.647490674277,162.37858088253765,125.5684605110273,180.44027183419593
-38.0459397374108,-53.07646429748428,3719.881336149262,165.66932845998227,123.08284417740487,183.73102974043238
-38.055149395837816,-53.09604925531427,3726.982791571698,157.83673275193152,121.27957364488572,175.8972818379461
-38.0643557759979,-53.11563912121616,3710.9048932646656,160.95452293113706,119.32920597402344,179.01911702390356
-38.073558876008285,-53.13523389630156,3691.359932988214,160.5036417340882,118.9119990316857,178.56613081358216
-38.08275869398553,-53.1548335816799,3683.0419673942206,165.85144999364326,118.89823269079439,183.9167234869039
-38.091955228045656,-53.174438178458615,3675.043021032101,166.9631483695152,120.186828717109,185.02808431287772
-38.10114847630403,-53.19404768774289,3660.48985417919,171.60355625012545,121.3544561698387,190.02837675201872
-38.11033843687545,-53.21366211063585,3643.8802228346426,195.64077040739096,122.46347081447516,213.75516910493369
-38.119525107874104,-53.23328144823848,3627.0954349866934,179.50331814893696,124.42829319581698,197.5581158197765
-38.1287084874136,-53.25290570164963,3622.8026316317537,170.14949277440775,125.44672486897782,188.2105190558436
-38.137888573606915,-53.27253487196599,3613.7765191659887,164.7727359259746,127.58907732178874,182.84016193650734
-38.147065364566444,-53.29216896028212,3610.1751370445795,155.12548537824412,131.29415394341424,173.18731753938232
-38.156238858404016,-53.31180796769044,3615.3214304818716,157.35853531976784,140.0941961966363,175.42282343605305
-38.165409053230796,-53.3314518952812,3650.0262953258007,157.12057611113624,137.738433531945,175.1849487664725
-38.17457594715742,-53.35110074414251,3718.618112867508,156.3829476571354,134.7841148092602,174.44707665097252
-38.18373953829389,-53.37075451536033,3793.2739550804754,155.20235891027707,140.35698380491283,173.26606561784195
-38.19289982474963,-53.390413210018416,3803.8407451809326,155.74275732570203,141.3897792752403,173.8060113663848
-38.20205680463346,-53.41007682919838,3771.5895085471852,158.78392862696657,142.40552367652083,176.84702029044846
-38.211210476053616,-53.429745373979685,3743.150677820316,164.66201169129744,140.2072493077128,182.72778688017672
-38.22036083711774,-53.449418845439595,3743.142910352693,161.93731455642836,129.61620410649357,180.0002313555015
-38.22950788593286,-53.46909724465318,3703.920236044154,164.17158062531345,124.11963590521731,182.2341160489533
-38.23865162060546,-53.488780572693344,3593.2201278957864,161.70064152604976,121.7992691572673,179.75985794652374
-38.2477920392414,-53.50846883063081,3464.3404026512985,162.20356592525113,120.63147005324788,180.2672569383917
-38.25692913994594,-53.528162019534086,3403.2857643230236,156.28817330252778,119.49229699983402,174.35004572538062
-38.26606292082377,-53.54786014046951,3493.779704019553,157.43753399975708,117.95443485237611,175.5004317164276
-38.275193379979015,-53.567563194501204,3508.310048664085,158.01184736585205,118.73376571924058,176.07456240078244
-38.28432051551514,-53.58727118269109,3434.0224769397814,158.84055458930771,119.8386101059422,176.9034263999899
-38.29344432553511,-53.60698410609889,3360.966947986189,159.63782742870836,121.82850118644319,177.6974199710268
-38.302564808141234,-53.62670196578208,3342.7245222748797,161.41176696821182,125.27346829794848,179.47355578695561
-38.31168196143526,-53.646424762795974,3289.4400575023847,157.66295272113936,130.23606512930346,175.72535448687964
-38.32079578351836,-53.66615249819361,3217.5280895294136,155.48245981641847,130.696772273931,173.54431565110372
-38.329906272491115,-53.68588517302584,3151.469482580418,154.8041603489696,128.01277941352885,172.86821770482365
-38.33901342645352,-53.70562278834125,3084.128020813772,151.79910661681924,133.94661802431568,169.86214598918934
-38.34811724350498,-53.7253653451863,3010.0575305383704,153.10589740631994,139.1860001055257,171.16952687061465
-38.35721772174433,-53.74511284460503,2929.7144419541346,153.64527414198278,131.35963575736585,171.70920265211686
-38.3663148592698,-53.76486528763942,2849.140017162743,152.0613509200299,124.98573791947011,170.1246913468595
-38.375408654179076,-53.7846226753291,2771.889325623503,151.42680489332287,121.15381925663135,169.48895343450866
-38.38449910456923,-53.804385008711435,2709.088233123007,159.4051621762778,119.63951833100971,177.47094235972207
-38.39358620853675,-53.824152288821644,2682.645225954598,160.641673654952,117.00491989762388,178.70568520129225
-38.40266996417758,-53.84392451669259,2625.5776258259275,165.88814888298987,116.36325003796114,183.9399200779726
-38.411750369587075,-53.86370169335493,2299.0109225719784,159.45836880855896,115.94517990176065,177.51746203516893
-38.420827422859965,-53.883483819837,2218.631661425054,154.71100226002264,117.75551604562357,172.7661988330471
-38.42990112209048,-53.903270897164944,2041.1361458129775,149.5251099431829,119.26914397707041,167.58257456242598
-38.438971465372184,-53.923062926362576,1862.0299305125845,146.84201271267008,125.78079089541275,164.89657323568673
-38.448038450798144,-53.94285990845143,1802.2369680208635,151.0246802418179,121.54884597134483,169.08854558172948
-38.45710207646083,-53.9626618444508,1683.8185467760597,146.29641656261384,115.6089490605153,164.35466865811347
-38.466162340452094,-53.982468735377644,1596.6919576621513,146.52692291277677,113.92078505452068,164.58360902026425
-38.47521924086327,-54.00228058224668,1524.1003330159156,151.34878848821964,115.87288597847191,169.41229774613845
-38.48427277578507,-54.02209738607029,1464.4040396631021,145.2748883460443,119.69734828526396,163.3340412012881
-38.49332294330769,-54.04191914785859,1410.3147058645147,148.95536788607473,124.38423128383027,167.02288082859485
-38.5023697415207,-54.06174586861937,1376.5786190971216,144.13311035976125,116.0092487060059,162.19361476483428
-38.51141316851314,-54.08157754935813,1383.2934704835297,152.80797268789198,113.00258934164094,170.86432727631257
-38.52045322237342,-54.10141419107804,1303.051289206233,146.5623612818504,119.5686370869496,164.6226538923502
-38.529489901189464,-54.12125579478,1251.3920638298075,156.44422354668922,127.11520858600586,174.51870277165636
-38.53852320304857,-54.141102361462515,1214.024175720839,142.431568447792,117.22900778035707,160.488688842716
-38.54755312603745,-54.160953892121846,1201.410145226809,145.60836183272363,115.41823206460558,163.6676128023228
-38.556579668242314,-54.18081038775186,1154.4784014551499,146.47219402853932,123.40528919199379,164.53258641129872
-38.565602827748755,-54.20067184934416,1115.3488504600514,143.40905111642755,117.24291353079576,161.46114997242765
-38.5746226026418,-54.22053827788796,1111.418986271048,145.24560138955164,114.11675708519347,163.29927537716642
-38.58363899100595,-54.24040967437017,1105.5393165707721,144.51786337657023,124.59044034516126,162.57906422271668
-38.592651990925084,-54.2602860397753,1102.0854392381757,148.3972408060809,117.62816136899207,166.46131728275145
-38.60166160048256,-54.280167375085604,1099.867684815308,141.8349327514124,115.30319811930644,159.88744101867005
-38.61066781776115,-54.3000536812809,1099.2079076247946,147.25142743824497,124.73746543695938,165.31530129920387
-38.61967064084308,-54.31994495933868,1105.600484317518,159.0381724668467,115.8210118123874,177.0846216080775
-38.628670067810006,-54.3398412102341,1094.8025858183578,141.30880874203086,115.06143593922114,159.36501136312012
-38.63766609674301,-54.35974243493991,1091.647262567391,140.73579029922166,119.79565906133524,158.7949737153061
-38.646658725722624,-54.379648634426516,1084.801547276832,147.27296399903008,114.09917817163688,165.3280421577497
-38.65564795282883,-54.399559809661945,1080.2889826645767,145.4002932834604,114.92069932192169,163.46022843159187
-38.664633776141024,-54.41947596161186,1073.256761195041,140.22262099483936,120.01733917346968,158.28052054986637
-38.67361619373808,-54.43939709123951,1064.0,152.02248237903027,115.51990231103036,170.076882686941
-38.68259520369827,-54.45932319950582,1064.6842953013784,143.35862147112402,119.63119407286048,161.41645117154135
-38.69157080409936,-54.47925428736923,1063.318515852419,148.00029265363176,116.46390960136182,166.05746853649615
-38.7005429930185,-54.49919035578588,1062.553927466723,150.73240445028543,114.86201116555253,168.79446592070468
-38.709511768532344,-54.51913140570947,1071.3720595573468,139.4870167445284,121.72622357494342,157.5456973665296
-38.718477128716934,-54.539077438091276,1044.1389295921583,145.96403756680147,114.46653436980853,164.02282895568132
-38.72743907164781,-54.55902845388023,1039.4391425610988,156.2414159254926,115.40115376667478,174.3113451468057
-38.73639759539992,-54.5789844540228,1027.9854231685129,140.80518935589768,125.05513645208961,158.86311966187736
-38.74535269804768,-54.59894543946305,1024.197560104784,149.20221118466412,114.58132358062541,167.2555708035257
-38.75430437766495,-54.618911411142655,1018.7606561020812,144.99233531627567,119.29075848189879,163.05232526948964
-38.76325263232502,-54.638882370000815,993.0200166543334,143.0935437685102,115.07316320126246,161.1478919919513
-38.77219746010067,-54.65885831697435,995.0645566679607,144.40981709221643,116.2721876444653,162.4704302378779
-38.781138859064086,-54.678839252997626,988.7410435268388,139.67953560111565,122.11013265827789,157.73797071633152
-38.79007682728693,-54.69882517900258,976.4418630221044,150.0336389239353,113.88602146648597,168.08020929015692
-38.79901136284032,-54.718816095918704,975.835818485177,150.19001079044392,121.22116199315244,168.2493486852713
-38.807942463794795,-54.73881200467305,958.0400284189454,144.44313419459667,114.69984871145682,162.49475672376002
-38.81687012822038,-54.75881290619021,950.6721435599405,143.3622305581914,119.70871329831485,161.42103677969084
-38.825794354186534,-54.77881880139234,945.690644993598,141.5623673734829,116.10365955082833,159.61916761362312
-38.834715139762196,-54.798829691199145,928.1096306131376,141.6491082503188,116.37151662235964,159.70562449568084
-38.84363248301571,-54.81884557652785,910.0564081747917,140.75982760107559,119.15124987387884,158.81655556354
-38.852546382014964,-54.83886645829323,912.7968568634927,144.30952867504772,116.23232376377175,162.36255566704745
-38.8614568348272,-54.85889233740755,894.957886542169,145.47475835173714,119.61353039990402,163.5295061386929
-38.870363839519186,-54.87892321478069,884.1168569598941,140.06859798425958,115.89202414596907,158.12358212307714
-38.879267394157125,-54.89895909131993,869.4758254134485,142.0948400399938,117.22248763770162,160.15293137574122
-38.88816749680668,-54.9189999679302,859.5992238571462,141.42229875443022,116.03693081079686,159.47694999780975
-38.89706414553297,-54.93904584551382,853.1366924516515,144.3217759253562,117.05123419646043,162.37910781573729
-38.905957338400604,-54.9590967249707,839.576913458618,140.84844284277614,121.58964489846444,158.9028490577895
-38.9148470734736,-54.97915260719824,821.763313389187,159.8238509959786,114.61108129898795,177.8678698360501
-38.92373334881551,-54.99921349309135,815.1817359114475,138.61604773312806,120.48997556951556,156.67419481311882
-38.93261616248925,-55.01927938354236,814.9542074946011,156.85351584506336,114.24661760981068,174.89983275118445
-38.94149551255731,-55.0393502794412,819.6756730589615,143.50484488387784,117.90381361013468,161.5609945866779
-38.95037139708157,-55.05942618167523,799.7674728334798,141.7463190297003,119.2927556567111,159.8010290293604
-38.959243814123404,-55.0795070911293,776.3999019913213,159.01419069192607,114.05486760940849,177.0943323852473
-38.96811276174363,-55.09959300868572,755.0373782074047,138.69438967210792,118.12994239220069,156.7515563930557
-38.976978238002566,-55.119683935224366,738.5712804670069,143.61285271682556,118.34796774983369,161.67160941951224
-38.98584024095997,-55.13977987162245,727.6006882179571,146.58505920553702,115.28649548092385,164.63565635947236
-38.9946987686751,-55.159880818754736,707.9304016365531,146.83843339715602,114.53257277642406,164.89657707163016
-39.003553819206644,-55.17998677749345,690.8025253512164,138.23703876745446,118.29518844026506,156.2929179631426
-39.01240539061278,-55.20009774870824,688.0666871081921,142.41496469746878,121.38120627692138,160.46939635208494
-39.02125348095117,-55.22021373326624,684.4545912693659,140.5928974383517,117.07044538508158,158.64766108005944
-39.03009808827892,-55.24033473203199,658.421048301065,146.8254876085332,113.98884413421553,164.88707144822533
-39.03893921065263,-55.260460745867555,634.1456458724059,153.6426138592388,114.84364220859871,171.6674605866978
-39.04777684612837,-55.28059177563235,633.0290472341167,154.0041531609086,114.72852875584968,172.04575336516257
-39.05661099276169,-55.300727822183305,623.9175152482336,147.83074420418603,114.07668653266265,165.8927772764243
-39.06544164860758,-55.3208688863747,601.0706247161825,149.6768904296254,115.4948142191086,167.72377890834048
-39.074268811720565,-55.34101496905833,577.8841898219687,150.4894489852553,114.62928411105011,168.56162091893293
-39.08309248015458,-55.36116607108334,568.0,147.5038523054557,115.3152213998585,165.57072038999735
-39.091912651963106,-55.38132219329635,572.2925535992879,145.31523786810465,117.29799319350452,163.37258143442622
-39.10072932519905,-55.40148333654137,556.8053519234476,140.87500802929839,115.94912066986856,158.93305787748685
-39.10954249791482,-55.42164950165981,530.2555354376051,147.36578260857613,117.22250552075266,165.42603147964405
-39.1183521681623,-55.44182068949051,511.5226017392322,141.83306060669958,115.26182980883442,159.89235505653843
-39.12715833399287,-55.46199690086971,494.583471572499,148.53535326859736,117.10217817629909,166.61228436702064
-39.13596099345735,-55.48217813663103,480.47925472317434,139.8606818607096,115.23265417926193,157.91497527463963
-39.14476014460611,-55.502364397605504,452.56500638858836,144.29144078392576,116.73118453750551,162.35419235366004
-39.153555785488926,-55.522555684621516,437.4113543375743,142.05585501805666,116.12806309916566,160.11360886182
-39.16234791415512,-55.54275199850492,407.50816530814893,138.8281275117459,114.71425937291822,156.89075156943215
-39.17113652865347,-55.56295334007884,391.34870137956966,140.09830617366075,115.37163701186122,158.15617954997396
-39.179921627032236,-55.58315971016386,366.20423870945024,141.97716057339773,116.02946987135418,160.0581539648443
-39.1887032073392,-55.6033711095779,338.90182024491844,141.33322083413708,116.02710900974172,159.37513999365092
-39.19748126762156,-55.62358753913624,294.0847124129665,139.12398872293284,115.33827356239883,157.19355368128717
-39.206255805926105,-55.643808999651576,232.8201016734718,136.3416728411577,114.77496195744486,154.3891688900096
-39.215026820299016,-55.664035491933895,203.46478707241724,135.53948444172255,114.84236668643094,153.59995222351526
-39.223794308786054,-55.6842670167906,205.0,135.79225314765912,115.05659803153718,153.84683106110703
-39.23255826943236,-55.70450357502637,204.60152251166073,136.0329035894994,115.3577978527304,154.08722570196213
-39.24131870028267,-55.72474516744332,207.665952227044,136.40250005435564,115.61812923513602,154.450540740616
-39.250075599381155,-55.74499179484082,184.64811200453826,135.83842475175368,115.74982681220663,153.91708370757758
-39.258828964771524,-55.76524345801564,170.14366184417793,135.3792436349203,116.2011024452166,153.40360613538078
-39.267578794496934,-55.78550015776187,103.5007884864249,133.36176393930202,117.85361076332767,151.42207460251828
-39.27632508660005,-55.805761894870884,148.30898412807892,141.7882418551824,123.81431146506954,159.6631801705428
-39.28506783912305,-55.826028670131464,114.50394728498205,140.00682599913708,123.99448147004787,157.97705193850928
-39.29380705010762,-55.84630048432962,118.78945959074375,144.95315128755303,128.55094492382153,162.9412780149609
-39.3025427175949,-55.86657733824876,114.53605093880368,149.51017675878992,133.20970166693468,167.55765419971834
-39.311274839625554,-55.886859232669536,113.51912981530366,153.86142717951347,137.5233882766644,171.94468545923365
-39.32000341423977,-55.907146168369955,113.0,157.99767161834367,141.65366865543984,176.05615847255075
-39.32872843947718,-55.92743814612529,110.39482546346315,162.33708377790657,146.26391001759208,180.38270540497356
-39.33744991337698,-55.947735166708156,103.57683719998508,167.47062644903534,151.87694035488167,185.5183917039917
-39.34616783397781,-55.96803723088839,105.5802801436175,173.35251413136515,157.48788937538833,191.4219246275767
-39.35488219931786,-55.98834433943322,105.0,175.56629329578288,159.86510476009425,193.58275788039901
-39.3635930074348,-56.00865649310705,102.86272696301225,178.82282392764805,163.33780080099822,196.87352199512966
-39.37230025636582,-56.02897369267165,101.0,184.81011741378222,169.20875381162017,202.8615590147407
-39.381003944147594,-56.049295938886026,100.94094658437342,186.08649451468386,170.74298943000358,204.13402329321164
-39.38970406881633,-56.06962323250646,99.0,187.0646825997025,171.78279698225958,205.11062097115467
-39.39840062840772,-56.089955574286506,97.80488804922524,188.15412605396443,173.15420419994706,206.16255635789415
-39.40709362095698,-56.11029296497697,96.0060109878074,191.2442311022968,176.46762006907954,209.2352928046975
-39.41578304449883,-56.130635405325954,94.0,196.8644357095472,182.0699797614164,214.91139414669107
-39.4244688970675,-56.15098289607876,93.0,202.894940798417,187.96123950378532,220.94327250548625
-39.43315117669674,-56.17133543797797,91.17315684792942,196.95769788519988,182.3373180242858,214.99615138697638
-39.44182988141982,-56.191693031763435,89.0,207.06637093338114,192.90912742720025,225.08650868296027
-39.45050500926947,-56.21205567817217,88.16356988092721,199.0164691835827,184.69578087198573,217.09167147034827
-39.459176558277996,-56.23242337793854,90.7930480602939,199.87672322660248,185.50043837747066,217.91814774403124
-39.467844526477194,-56.25279613179401,92.61161473994444,199.26426465798585,184.69741435046117,217.30755040079646
-39.47650891189838,-56.273173940467395,87.74715980574948,201.7430237426998,187.60933436418318,219.71878228941227
-39.485169712572386,-56.29355680468468,84.00274811966078,201.51728895824732,187.60435905004783,219.55915529333882
-39.493826926529565,-56.31394472516904,86.0,204.80776954857174,190.75226189391648,222.8500814487227
-39.50248055179979,-56.33433770264091,87.0,203.37496238088718,189.0913140969496,221.41941625951918
-39.511130586412435,-56.35473573781793,87.0,205.53709802893985,191.2584040929867,223.55617372663374
-39.51977702839642,-56.37513883141492,88.0,209.3866188383985,195.11703389527486,227.43082860271406
-39.528419875780166,-56.39554698414392,88.0,208.85386480751885,194.55916311957276,226.89894468173694
-39.53705912659164,-56.41596019671418,87.40562154281159,210.9278072211467,196.604005797099,229.00986795412658
-39.54569477885831,-56.43637846983211,86.4101608181644,214.8788802961646,200.7595604416227,232.9077538417655
-39.554326830607195,-56.456801804201326,85.0,215.982436534451,201.84807721092648,234.02927883502215
-39.562955279864795,-56.477230200522655,83.41220835218977,217.42075761186098,203.4441814696269,235.47729552237718
-39.57158012465719,-56.49766365949404,87.93927825161103,219.8230660808778,205.52593672170045,237.83357267288838
-39.58020136300994,-56.518102181810654,90.84452360760527,225.6891662761423,211.19760076764214,243.7092128849709
-39.58881899294817,-56.5385457681648,92.0,232.18600892232917,217.71043510448186,250.15324417159297
-39.5974330124965,-56.55899441924599,92.8839229881587,236.53718942909106,221.84064372892516,254.58415609453002
-39.60604341967913,-56.579448135740876,92.97855956337115,239.96626700943983,225.22804382500323,258.0144843608517
-39.61465021251973,-56.59990691833325,93.0,241.01003050804985,226.06204901673615,259.05953505757236
-39.62325338904155,-56.620370767704095,92.08081335897607,234.67980952982782,219.98047304362643,252.72739893999204
-39.63185294726735,-56.640839684531514,94.0,234.754877327498,219.86452672941914,252.80396246556126
-39.64044888521944,-56.66131366949074,94.17055987560778,233.18898116551313,218.3408342554589,251.2282548596833
-39.64904120091963,-56.68179272325418,95.0,235.49557812232945,220.46702890537986,253.54279420380868
-39.65762989238932,-56.70227684649139,95.0,235.90040685494898,220.88096048856036,253.94722054984229
-39.666214957649395,-56.722766039868986,94.98584384834501,234.8058263429873,219.95691486957145,252.85182902193174
-39.67479639472033,-56.74326030405079,93.0,236.71431760195793,221.8356927060653,254.7614192645271
-39.68337420162207,-56.76375963969769,93.99999999999997,236.44022425568645,221.5611392499958,254.48770773204194
-39.69194837637417,-56.784264047467694,94.43238968118015,235.24093142170315,220.37730824452163,253.28771686010168
-39.700518916995684,-56.80477352801598,94.0,237.00047224232856,222.11964198284397,255.04800768607686
-39.70908582150523,-56.82528808199476,94.5691396518551,238.4445586024816,223.5563977295484,256.49230797026024
-39.717649087920954,-56.845807710053386,95.0,238.2094154223065,223.18088393330592,256.25661179825437
-39.72620871426053,-56.86633241283832,96.79009141155339,239.06261708172596,224.03927184321054,257.09426072158556
-39.73476469854123,-56.8868621909931,96.99999999999999,241.3625359423552,226.31148102554917,259.4103601404369
-39.74331703877982,-56.907397045158355,97.97139433806176,241.60254353218724,226.39939007150366,259.6502614691924
-39.75186573299265,-56.92793697597181,98.94777590726751,240.96141894629204,225.7774984682672,258.99471114294414
-39.76041077919557,-56.948481984068266,96.99858699596984,242.14755952452535,227.09855249196627,260.2196516039937
-39.768952175404024,-56.96903207007959,98.0,244.4647090136295,229.2529602652,262.51268241536945
-39.777489919633005,-56.989587234634755,98.09758070095879,245.9387404975076,230.6868887688546,264.03238593465215
-39.78602400989702,-57.01014747835976,99.0,245.715212803651,230.35976481686043,263.76295252835746
-39.79455444421017,-57.030712801877705,99.0,246.42813834538026,231.0773095803299,264.4757845103821
-39.80308122058607,-57.05128320580871,98.0,248.41673849165898,233.21075836786923,266.4645414942266
-39.81160433703792,-57.07185869076997,97.0,251.10966044339756,235.89037028112836,269.15762215186544
-39.82012379157846,-57.09243925737577,96.0,252.61142408278067,237.5517138517486,270.65904010229184
-39.82863958221999,-57.113024906237364,96.0,253.32297646873087,238.2718039559595,271.37082101090016
-39.837151706974375,-57.133615637963096,95.66866478613102,254.51342147706816,239.45940193128965,272.5770844442348
-39.84566016385301,-57.154211453158354,94.72339856664814,256.7501765481303,241.8908970465829,274.75075145610805
-39.85416495086689,-57.17481235242551,93.27229327517179,258.9850229726986,244.09801520453738,277.02092836475805
-39.86266606602653,-57.19541833636402,89.64438621043169,261.8490035863561,247.28301006970784,279.87847876168803
-39.87116350734204,-57.216029405570346,92.3470573100802,262.4166406938933,247.80925420841285,280.3789043549223
-39.87965727282305,-57.23664556063792,95.5644489999742,262.5303804136908,247.47822506371912,280.57398689244786
-39.88814736047881,-57.25726680215725,97.0,263.4370275612561,248.22437869579144,281.48505126682255
-39.89663376831809,-57.27789313071584,97.19435134501369,264.7195788388044,249.51067628480308,282.7581119505862
-39.90511649434923,-57.29852454689816,98.0,266.4335570112331,251.21643721829884,284.48168791862884
-39.91359553658017,-57.31916105128577,99.0,268.1612768537321,252.79066831000102,286.2030221871955
-39.92207089301836,-57.33980264445714,98.97863184173613,269.4930960116373,254.27376516224487,287.5412810684259
-39.93054256167086,-57.360449326987734,97.00266170585472,271.1802293942361,255.95990835689264,289.2276155712381
-39.939010540544324,-57.381101099450085,98.99999999999999,272.49874425683964,257.2781737957556,290.5467105425373
-39.947474827644896,-57.401757962413605,98.0,273.82223333418335,258.6041167853681,291.87039406635853
-39.95593542097836,-57.42241991644476,98.00000000000001,275.6730656922338,260.4516873142878,293.7218415342599
-39.964392318550054,-57.44308696210696,97.0,277.27715935292184,262.0548289611542,295.3254447340394
-39.97284551836486,-57.46375909996056,97.0,278.5935883405249,263.25948498402727,296.69597072802344
-39.9812950184273,-57.48443633056295,96.00254206944216,280.22257351295156,265.1621306034786,298.2707250953254
-39.9897408167414,-57.5051186544684,95.01026248348788,282.3333180068269,267.26907945289514,300.38149508423083
-39.99818291131082,-57.52580607222821,96.04431102304272,283.86717892154826,268.945440747246,301.8479596307201
-40.00662130013875,-57.54649858439056,96.0,285.65606863812167,270.59494720011867,303.7042237945297
-40.01505598122798,-57.56719619150062,95.0,288.4161980772291,273.34621666630414,306.4630512137478
-40.02348695258092,-57.58789889410052,96.4042654425954,290.37665125003053,275.3009783950425,308.4232841345303
-40.03191421219948,-57.608606692729275,96.0,291.2577186548017,276.1881177586518,309.30611690559283
-40.04033775808521,-57.62931958792287,96.0,292.2721694940097,277.20710298909347,310.32037909764006
-40.048757588239226,-57.6500375802142,96.0,293.45864547430466,278.33584025018655,311.51651092927284
-40.05717370066225,-57.67076067013309,96.0,294.08138773084875,279.0177655358224,312.1296187107048
-40.06558609335454,-57.69148885820629,95.0,295.06585457630706,280.00812155432726,313.10868160193843
-40.073994764315984,-57.71222214495749,95.0,296.6037259398027,281.5457406213352,314.65180343327387
-40.082399711546046,-57.732960530907214,97.0,298.6638346036458,283.45315823532684,316.696788932906
-40.090800933043774,-57.75370401657297,97.0,301.1691276253343,285.86578698593183,319.2514406653455
-40.09919842680782,-57.77445260246912,96.11339718213685,303.8508042288498,288.7777786150524,321.89938382692776
-40.10759219083637,-57.79520628910695,96.0,306.37844495743593,291.30183986841735,324.4270387634111
-40.115982223127304,-57.815965076994644,96.0,308.72064507964916,293.63673257546856,326.7694408452512
-40.12436852167802,-57.83672896663723,96.0,309.8620297234073,294.77783217929823,327.91083881481666
-40.132751084485506,-57.85749795853668,95.70048997785712,309.90597669053125,294.83265820541504,327.9547933049356
-40.141129909546386,-57.87827205319179,87.62882171975048,311.14166840385485,296.6770946429296,329.25562049152944
-40.14950499485686,-57.899051251098264,90.89110148216402,311.4778515289652,296.8475131343928,329.5993754604465
-40.15787633841273,-57.91983555274866,96.7113702039178,311.38474824862726,296.2867107579075,329.46414541470017
-40.1662439382094,-57.940624958632405,96.75000995486403,312.3962135019475,297.33486039980863,330.4443936845877
-40.17460779224184,-57.9614194692358,96.0,313.9888227154932,299.0676897170001,331.9686829215373
-40.182967898504664,-57.98221908504199,95.41229563024538,316.01424331896635,300.95367502636213,334.0624386289127
-40.191324254992075,-58.00302380653094,96.0,318.34941173414694,303.2720944096945,336.4276596940647
-40.19967685969786,-58.02383363417953,96.32947763627888,321.08536153271604,306.0239975873633,339.13346904824687
-40.20802571061546,-58.044648568461426,95.90809359448201,325.2829997535905,310.2145997569592,343.3315145566229
-40.21637080573785,-58.06546860984718,95.0,330.831696545654,315.74131941050274,348.8384036439831
-40.22471214305768,-58.086293758804125,95.0,335.199736025583,320.0774496049184,353.24963879685345
-40.23304972056716,-58.107124015796444,95.20976376453993,334.6768756445623,319.72180772931256,352.6519393573881
-40.24138353625812,-58.127959381285166,88.03298002702911,333.0041144757337,318.50267631192617,351.02560892087666
